"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
UA,"Under Armour, Inc.",Consumer Cyclical,United States,14194121376.938374,4816098533.333333,-277714933.3333333,917425933.3333334,4801622000.0,118256000.0,2361907000.0,118256000.0,2361907000.0,4801622000.0,4816098533.333333,-277714933.3333333,4801622000.0,118256000.0,118256000.0,4801622000.0,1.855,1.855,70.85272,39.739132,66.9635215,1.863085,66.9635215,23.494,23.5048727,378838641.6957521,378488000.0,268470933.3333333,378488000.0,0.02463,-0.0896492,0.0,0.0544171,1.0,0.0353256,0.77407,0.16376,0.46,0.258,18.04,0.0143016,4.719856,233919008,118256000,0.5055425,7000,8908673024,8945829888,16893.7142857,-0.2796732,0.351,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,0.2220327,0.2442334,5.1919977,1.78,1.78,348863733.3333333,428988000.0,25.5362543,20.7667185,20.7667185,1.6145131,1.956392,1.956392,1.3997108,USD,USD,1.0,1.0,0,0,0,0,18.04,9.62,22.16,19.006643,-5.0858166,87.5259875,-18.5920578,1.3429027,5.8649904,1.6677211,1.5177904,0.2516148,0.1477916,1.1648785,1.126143,2.1327618,2.3734861,1.5277904,0.1577916,1.136143,2.3834861,1.9556382,4807703933.333333,4944488200.0,4944488200.0,1870711733.3333333,1681978000.0,1681978000.0,0.1239167,0.1703077,1562066533.3333333,1809752200.0,1809752200.0,2936992200.0,3262510200.0,3262510200.0,1.9942736,None
PINS,"Pinterest, Inc.",Communication Services,United States,17760246062.79334,1339801600.0,-448537333.3333333,-1998692466.6666667,2246673000.0,161364000.0,-9521968000.0,161364000.0,-9521968000.0,2246673000.0,1339801600.0,-448537333.3333333,2246673000.0,161364000.0,161364000.0,2246673000.0,15.045,15.045,213.8341265,41.676926,192.3144764,15.358324,192.3144764,122.376,122.3760706,276200318.7553115,276200000.0,-386796733.3333333,276200000.0,0.07182,-0.2884821,0.0,0.0735457,1.0,0.0313344,0.7925399,0.00618,1.3,-0.014,52.42,-0.0002671,14.779051,547273984,161364000,0.2948505,2942,33800329216,34505129984,54848.4024473,5.370474,1.25,5.370474,0.5067022,5.370474,0.5067022,5.370474,23.4242832,1.0641756,10.5658885,1.1,1.1,639000.0,383452000.0,52895.6638748,88.1474845,88.1474845,0.0429036,0.1573802,0.1573802,0.3977117,USD,USD,1.0,1.0,0,0,0,0,52.42,40.06,89.9,66.5982,-21.289164,30.8537194,-41.6907675,0.4959872,0.4969872,6.3806393,7.3734888,0.0,0.0,1.1030416,0.5273516,11.1024896,11.3673558,7.3834888,0.01,0.5373516,11.3773558,9.3804223,2261829800.0,2758286133.3333335,2758286133.3333335,1619879866.6666667,2384403600.0,2384403600.0,0.1585015,0.1676748,1810333000.0,2303432866.6666665,2303432866.6666665,348212266.6666667,373882533.3333333,373882533.3333333,7.2586023,None
TDY,Teledyne Technologies Incorpora,Technology,United States,18153307922.066982,3050093333.3333335,381280000.0,3034280000.0,3485000000.0,375400000.0,13413600000.0,375400000.0,13413600000.0,3485000000.0,3050093333.3333335,381280000.0,3485000000.0,375400000.0,375400000.0,3485000000.0,6.998,6.998,40.012173,27.582312,38.4584404,5.7057066,12.8194801,30.129,30.3356804,798454553.3539115,787500000.0,604406666.6666666,787500000.0,0.10772,0.9712404,7.5625,0.244577,2.75,0.6502622,0.90237,0.0129,15.49,10.678,418.15,0.0255363,4.746062,46540400,375400000,8.0661103,10670,24386686976,19884386304,35182.7553889,-0.0039,0.0751,0.1250912,0.0281464,0.1250912,0.0281464,0.0283478,2.3350019,0.0633616,6.4792583,1.61,1.61,543206666.6666666,722900000.0,44.893939,33.7345234,33.7345234,0.6493108,0.9628392,0.9628392,0.9822437,USD,USD,1.0,1.0,0,0,0,0,418.15,301.76,465.4,429.11655,2.9784411,38.5703871,-5.7395789,1.4225128,8.2858517,2.5723654,2.1154261,0.0544322,0.053045,0.7090846,0.4777877,1.9973555,3.5462798,2.1254261,0.063045,0.4877877,3.5562798,2.8408529,4697506666.666667,10617560000.0,10617560000.0,2872953333.3333335,5421840000.0,5421840000.0,0.1353565,0.1692385,743606666.6666666,2005393333.3333333,2005393333.3333333,1824553333.3333333,5195720000.0,5195720000.0,2.2063463,None
UTHR,United Therapeutics Corporation,Healthcare,United States,18328451219.136246,1509500000.0,353113333.3333333,3581973333.3333335,1506100000.0,405400000.0,15016300000.0,405400000.0,15016300000.0,1506100000.0,1509500000.0,353113333.3333333,1506100000.0,405400000.0,405400000.0,1506100000.0,4.871,4.871,22.500557,13.345671,21.3561962,6.0056753,21.3561962,13.589,13.5890329,539902612.2599161,539900000.0,488706666.6666667,539900000.0,0.26917,0.2676247,1.0,0.5171166,2.75,0.420633,0.99792,0.01797,15.13,8.974,198.83,0.045134,2.62486,44795700,405400000,9.0499758,950,7336772096,9045147648,426736.8421053,-0.794,0.064,0.3442724,-0.0258842,0.3442724,-0.0258842,-0.5094319,0.1990568,0.0415289,2.2878653,12.48,12.48,483346666.6666667,630900000.0,15.1791097,11.6290571,11.6290571,0.3542228,0.350952,0.350952,0.593412,USD,USD,1.0,1.0,0,0,0,0,198.83,100.05,216.9,190.72978,4.2469613,98.7306347,-8.3310281,1.6907146,23.3572551,3.9262248,3.8504214,5.3021965,2.4639615,4.3696994,3.978498,5.7183113,6.7975128,3.8604214,2.4739615,3.988498,6.8075128,5.3339671,4150333333.3333335,4575320000.0,4575320000.0,3064146666.6666665,3386926666.6666665,3386926666.6666665,0.1886058,0.2196955,1622880000.0,1728586666.6666667,1728586666.6666667,1086186666.6666667,1188393333.3333333,1188393333.3333333,3.2145813,None
ON,ON Semiconductor Corporation,Technology,United States,18384871756.57092,5427420000.0,319060000.0,1231993333.3333333,4141500000.0,177500000.0,5453300000.0,177500000.0,5453300000.0,4141500000.0,5427420000.0,319060000.0,5458800000.0,338100000.0,338100000.0,5458800000.0,3.333,3.333,61.832058,21.038961,56.7329209,3.8016758,18.9109736,15.832,15.9010595,1139238766.0434563,1129300000.0,1146660000.0,1129300000.0,0.06194,0.1306842,2.75,0.4655329,8.9375,0.3222057,0.97215,0.01456,2.31,0.786,47.68,0.0164849,5.622397,427008000,338100000,0.7917884,31000,18193778688,20752588800,10906.4516129,-0.1608746,0.159,-0.1608746,-0.0361041,-0.1608746,-0.0361041,-0.1608746,0.2339125,0.110224,3.5699996,0.36,0.36,899720000.0,936800000.0,20.2216008,19.4211984,19.4211984,1.4723229,1.4722664,1.4722664,1.2143699,USD,USD,1.0,1.0,0,0,0,0,47.68,20.81,49.78,40.667267,17.2441708,129.1206151,-4.2185617,1.8550224,40.7469401,1.6845599,1.6902917,0.6653053,0.6800618,1.6918783,1.9936728,1.8832852,1.9282674,1.7002917,0.6900618,2.0036728,1.9382674,1.8192796,8361086666.666667,8783400000.0,8783400000.0,3375786666.6666665,3551580000.0,3551580000.0,0.1384931,0.1951971,1453633333.3333333,1606533333.3333333,1606533333.3333333,4964393333.333333,5211206666.666667,5211206666.666667,2.0922747,None
TRMB,Trimble Inc.,Technology,United States,20042543431.22209,3140140000.0,390693333.3333333,1678640000.0,3241900000.0,442500000.0,7259600000.0,442500000.0,7259600000.0,3241900000.0,3140140000.0,390693333.3333333,3241900000.0,442500000.0,442500000.0,3241900000.0,6.525,6.525,51.737144,32.451614,49.3264528,7.0089674,16.4421509,30.185,30.1848855,700794684.512175,700800000.0,630586666.6666666,700800000.0,0.13649,0.3512581,2.75,1.1102993,7.5625,0.7643148,0.94586,0.00487,2.79,1.75,88.97,0.0196696,6.1835814,250964992,442500000,1.7631941,11402,21153327104,22722371584,38808.9808805,0.85,0.119,0.2940263,0.0188517,0.2940263,0.0188517,0.7110066,8.6821206,0.0939629,3.3153374,3.61,3.61,607940000.0,744500000.0,34.7950901,28.4127966,28.4127966,0.9942116,0.8956078,0.8956078,0.9473656,USD,USD,1.0,1.0,0,0,0,0,88.97,47.19,96.49,82.59568,7.7174981,88.5357067,-7.7935537,1.694929,23.7087727,2.0214404,2.1222738,0.1690775,0.1650788,1.1345663,1.3137006,1.0433405,1.0310738,2.1322738,0.1750788,1.3237006,1.0410738,1.5866738,6496473333.333333,6776346666.666667,6776346666.666667,3267633333.3333335,3579220000.0,3579220000.0,0.1653007,0.2236303,30193333.3333333,34353333.3333333,34353333.3333333,3227506666.6666665,3196420000.0,3196420000.0,2.5672618,None
UNVR,Univar Solutions Inc.,Basic Materials,United States,21062635122.560562,8585753333.333333,32453333.3333333,-822393333.3333334,8209200000.0,63200000.0,-3117700000.0,63200000.0,-3117700000.0,8209200000.0,8585753333.333333,32453333.3333333,8209200000.0,63200000.0,63200000.0,8209200000.0,0.821,0.821,62.560646,12.411764,56.2920357,0.479476,56.2920357,11.274,11.4009342,584563219.4429662,571400000.0,585760000.0,571400000.0,0.0077,0.0038983,1.0,0.0139429,1.0,0.0207243,0.99845,0.00925,1.87,0.371,23,0.0161304,2.1061704,169587008,63200000,0.3726701,9457,6738767872,3936114176,6682.880406,0.184,-0.025,0.3483186,-0.0346627,0.3483186,-0.0346627,0.2250797,4.9942561,-0.0274157,0.2472584,0.76,0.76,275546666.6666667,212800000.0,24.4559949,31.6671423,31.6671423,2.8310541,2.5040557,2.5040557,1.5834208,USD,USD,1.0,1.0,0,0,0,0,23,16.18,28,23.988705,-4.1215439,42.1508035,-17.8571429,1.1539763,2.3614642,1.3611279,1.4003661,0.017667,0.2455817,0.2778923,0.2880255,1.7177854,1.76825,1.4103661,0.2555817,0.2980255,1.77825,1.5943081,6206446666.666667,6376733333.333333,6376733333.333333,1649540000.0,1821760000.0,1821760000.0,0.109911,0.1346917,1012220000.0,1082420000.0,1082420000.0,4556906666.666667,4554973333.333333,4554973333.333333,0.4068933,None
HAIN,"The Hain Celestial Group, Inc.",Consumer Defensive,United States,21533181716.73108,2114966200.0,-85979600.0,687952666.6666666,2031395000.0,40118000.0,2495743000.0,40118000.0,2495743000.0,2031395000.0,2114966200.0,-85979600.0,2031395000.0,40118000.0,40118000.0,2031395000.0,2.108,2.108,99.51899,23.824244,90.0571468,1.9297111,90.0571468,18.005,18.0050125,237805329.2141072,237805000.0,176990600.0,237805000.0,0.01975,-0.0453321,0.0,0.1064739,2.75,0.0700091,1.0000399,0.00481,1.65,0.395,39.35,0.0100381,2.6100526,99720304,29323000,0.2940525,4287,4281690880,3920005376,6839.9813389,0.407,-0.0523462,0.3232956,-0.0388224,0.3232956,-0.0388224,0.3860739,6.4634846,-0.0489652,0.2407794,2.06,2.06,120584733.3333333,239737000.0,35.507736,17.8599502,17.8599502,0.6021031,0.5160744,0.5160744,0.7193832,USD,USD,1.0,1.0,0,0,0,0,39.35,30.54,46.02,40.84899,-8.1214995,28.8474132,-14.4936984,1.1382429,2.1747517,2.6997901,2.9434446,3.1748542,2.172004,1.573843,0.3367222,1.9879022,1.7965402,2.9534446,2.182004,0.3467222,1.8065402,2.3799924,2444169866.6666665,2237961333.3333335,2237961333.3333335,1520842533.3333333,1476584533.3333333,1476584533.3333333,0.1179261,0.1271695,343489800.0,268677933.3333333,268677933.3333333,923327333.3333334,761376800.0,761376800.0,2.4602494,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,21942912564.62276,486217915.28028,132098274.71684,164651989.5212,625398040.3385999,160485011.8494,958096466.4282,160485011.8494,958096466.4282,625398040.3385999,486217915.28028,132098274.71684,625398040.3385999,160485011.8494,160485011.8494,625398040.3385999,3.204,3.204,75.21495,25.630573,69.0169029,3.751067,23.0056343,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,2.4407552,8.9375,0.6605934,2.75,1.6301168,0.79682,0.16903,1.57,0.535,40.15,0.013325,0.8363818,264038000,853601024,3.2328719,7239,10658070528,12477620224,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,24.002,24.002,-203932129.16332,-74288718.2502,191.3405702,1434682.2477276,1434682.2477276,2.3027346,1.1426906,1.1426906,1.0699671,BRL,USD,0.1880094,1.0,0,0,0,0,40.15,38.87,95.12,59.931583,-33.0069423,3.293028,-57.7901598,0.0455111,0.0465111,1.6820444,1.902563,0.0567691,0.0749509,2.5604548,1.5373812,1.9587655,2.1870071,1.912563,0.0849509,1.5473812,2.1970071,2.054785,4582848047.21248,5763196579.555039,5763196579.555039,1922348912.1066399,2725971541.0958,2725971541.0958,0.1278465,0.1588726,11215133400.0,15293166800.0,15293166800.0,2646391599.09764,3020584978.23116,3020584978.23116,2.6202808,None
ALGM,"Allegro MicroSystems, Inc.",Technology,United States,23227992591.580162,606625000.0,32135400.0,79308400.0,664348000.0,40802000.0,238436000.0,40802000.0,238436000.0,664348000.0,606625000.0,32135400.0,664348000.0,40802000.0,40802000.0,664348000.0,7.839,7.839,159.9379983,159.9379983,159.9379983,9.822848,53.3126661,32.442,32.6179937,158804993.588558,157082000.0,132650666.6666667,157082000.0,0.06142,0.1095792,2.75,0.2533928,2.75,0.1948785,0.43684,0.55206,0,0,33.58,0.0044749,1000.0,189592992,40802000,0.2152084,3874,5207848960,6525790208,10532.2663913,4.74,0.636,-0.0235363,0.0987138,-0.0235363,0.0987138,3.5491159,19.0890974,0.5016784,7.3329262,3.24,3.24,105417133.3333333,133399000.0,49.4023011,39.0396402,39.0396402,0.2913751,0.2727407,0.2727407,0.5232458,USD,USD,1.0,1.0,0,0,0,0,33.58,16.78,36.85,27.421583,22.458284,100.1191895,-8.8738128,1.6741405,22.0166597,4.4955286,4.6978726,0.8468088,0.7451876,1.7152318,2.3271819,3.3736834,3.7988039,4.7078726,0.7551876,2.3371819,3.8088039,4.2583383,731303733.3333334,771286866.6666666,771286866.6666666,569446800.0,605010000.0,605010000.0,0.1529012,0.1674402,286068133.3333333,319107600.0,319107600.0,160879066.6666667,165163000.0,165163000.0,5.1163279,None
MTD,"Mettler-Toledo International, I",Healthcare,United States,23938026447.529755,3020816600.0,564502800.0,4671935600.0,3240405000.0,654287000.0,19942793000.0,654287000.0,19942793000.0,3240405000.0,3020816600.0,564502800.0,3240405000.0,654287000.0,654287000.0,3240405000.0,10.354,10.354,56.661526,44.23108,55.1077203,11.078728,55.1077203,36.302,36.3020179,924207913.8614953,924207000.0,808311733.3333334,924207000.0,0.20192,12.980314,67.5898438,0.5490504,2.75,7.6130396,0.95609,0.01568,34.88,27.228,1535.38,0.0177337,177.14778,23269400,654286976,28.1179135,14900,33550628864,35899564032,43911.8775839,0.525,0.239,0.1213454,0.0326825,0.1213454,0.0326825,0.4240863,6.7621912,0.1874206,4.5792105,2.67,2.67,657181800.0,818061000.0,51.0522794,41.0123803,41.0123803,6.9803978,10.8549206,10.8549206,3.2956807,USD,USD,1.0,1.0,0,0,0,0,1535.38,958.3,1626.62,1364.8379,12.4954106,60.2191381,-5.6091773,1.7269571,26.527075,1.1639182,1.1069037,0.2975118,0.2747131,0.3304083,0.4912309,1.3501562,1.2962395,1.1169037,0.2847131,0.5012309,1.3062395,1.2115716,2764078333.3333335,2913190600.0,2913190600.0,378128400.0,272538066.6666667,272538066.6666667,0.3245946,2.5007178,272870533.3333333,241663800.0,241663800.0,2385949933.3333335,2640652533.3333335,2640652533.3333335,4.4721057,None
CRL,Charles River Laboratories Inte,Healthcare,United States,28192203902.392544,2684410733.3333335,299907266.6666667,433165200.0,3273463000.0,396078000.0,2589192000.0,396078000.0,2589192000.0,3273463000.0,2684410733.3333335,299907266.6666667,3273463000.0,396078000.0,396078000.0,3273463000.0,7.286,7.286,60.61108,38.947643,57.9031504,6.8520203,57.9031504,30.019,29.9757647,796831700.5396583,799127000.0,606773333.3333334,799127000.0,0.121,2.8852753,24.578125,0.7928708,7.5625,1.902549,0.97396,0.01453,11.46,7.364,439.95,0.0167383,10.262813,50252800,396078016,7.8817104,18400,23851188224,22429835264,21525.9791304,0.312,0.34,0.4062691,0.1421808,0.4062691,0.1421808,0.3355673,6.0428168,0.2905452,5.6402244,2.63,2.63,499161266.6666667,672498000.0,47.78253,35.4665564,35.4665564,1.7117609,1.7697051,1.7697051,1.3313026,USD,USD,1.0,1.0,0,0,0,0,439.95,219.09,460.21,363.32785,21.0889834,100.8078872,-4.4023381,1.8319509,37.7992316,1.5973067,1.5764782,0.2452307,0.3119789,0.3650743,0.3859126,1.4796939,1.487136,1.5864782,0.3219789,0.3959126,1.497136,1.5418071,4889299200.0,6212911200.0,6212911200.0,1808993066.6666667,2227291466.6666665,2227291466.6666665,0.1637508,0.2778294,345197666.6666667,417451733.3333333,417451733.3333333,3052241466.6666665,3952221733.3333335,3952221733.3333335,2.240388,None
VEEV,Veeva Systems Inc.,Healthcare,United States,37199884563.36192,1236790333.3333333,323686466.6666667,1046909266.6666666,1663447000.0,424302000.0,5435698000.0,424302000.0,5435698000.0,1663447000.0,1236790333.3333333,323686466.6666667,1663447000.0,424302000.0,424302000.0,1663447000.0,26.603,26.603,117.569176,73.62624,112.076309,27.34428,112.076309,92.005,92.0050242,480986253.1927613,480986000.0,341892266.6666667,480986000.0,0.25507,6.4333063,24.578125,1.8922872,7.5625,4.2632671,0.89556,0.00765,4.04,2.53,298.64,0.0084717,18.589464,138152992,424302016,3.0712474,4506,44253163520,45485760512,94163.7851753,0.164,0.288,0.3126349,0.3024927,0.3126349,0.3024927,0.2011587,4.7350721,0.2916232,5.6502145,4.94,4.94,467637333.3333333,761204000.0,94.6313743,58.1357475,58.1357475,0.3492058,0.2945995,0.2945995,0.5437702,USD,USD,1.0,1.0,0,0,0,0,298.64,235.74,343.96,293.79187,1.650192,26.6819377,-13.1759507,1.1624469,2.4673949,3.865949,4.4315629,0.0005184,0.0001222,5.3920897,4.0097039,3.1592219,3.7816263,4.4415629,0.0101222,4.0197039,3.7916263,4.1165946,2532900600.0,3225029000.0,3225029000.0,1878311466.6666667,2491982066.6666665,2491982066.6666665,0.2315653,0.2702669,1296655733.3333333,1834604866.6666667,1834604866.6666667,654589133.3333334,733046933.3333334,733046933.3333334,6.4249842,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,41844260618.66467,4310836733.333333,131828466.6666667,-272878066.6666667,4461167000.0,197937000.0,-933164000.0,197937000.0,-933164000.0,4461167000.0,4310836733.333333,131828466.6666667,4461167000.0,197937000.0,197937000.0,4461167000.0,2.66,2.66,50.68085,19.209677,46.7469534,2.199666,46.7469534,20.2,20.2656499,583755403.7623763,579961000.0,556106600.0,579961000.0,0.04437,0.3354922,8.9375,0.3518879,7.5625,0.3132723,0.87129,0.00237,4.96,1.88,93.85,0.020032,3.0680063,102992000,197936992,1.9218676,24310,11868506112,9813078016,8142.2045249,0.153,0.039,1.6693287,0.1824423,1.6693287,0.1824423,0.5320822,7.5443963,0.0748606,2.9860663,1.18,1.18,365534800.0,591188000.0,32.4688815,20.0756885,20.0756885,1.4818825,1.4564892,1.4564892,1.2078509,USD,USD,1.0,1.0,0,0,0,0,93.85,51.04,97.475,86.10083,9.0001107,83.8753918,-3.7189023,1.8438678,39.2987414,1.6751039,1.6868979,0.0007494,0.0003469,1.7065915,2.272504,1.0764689,1.0920495,1.6968979,0.0103469,2.282504,1.1020495,1.3994737,7741154200.0,7871133933.333333,7871133933.333333,3119358600.0,3203740266.6666665,3203740266.6666665,0.1251472,0.1617831,113893666.6666667,141271066.6666667,141271066.6666667,4621795600.0,4667393666.666667,4667393666.666667,0.9642812,None
MRNA,"Moderna, Inc.",Healthcare,United States,43700224233.93369,476263800.0,-603865333.3333334,-1771273800.0,7019655000.0,3494879000.0,-3480551000.0,3494879000.0,-3480551000.0,7019655000.0,476263800.0,-603865333.3333334,7019655000.0,3494879000.0,3494879000.0,7019655000.0,22.056,22.056,295.38873,23.771305,261.4365519,25.210352,261.4365519,39.515,39.3592277,3949200664.1908135,3980337000.0,-562751933.3333334,3980337000.0,0.4979,-2.4558373,0.0,2.1429293,6.1875,1.0259543,0.57873,0.09682,18.54,1.492,434.04,0.0034375,46.047436,401528000,3494936064,8.7040905,1800,154822311936,176961421312,1941631.1466667,-0.2979494,63.985,-0.2979494,6.8459302,-0.2979494,6.8459302,-0.2979494,0.2202051,49.7002326,70.7483919,0.79,0.79,892445466.6666666,9191037000.0,173.4809775,16.8449232,16.8449232,1.0705584,1.6612963,1.6612963,1.2899128,USD,USD,1.0,1.0,0,0,0,0,434.04,65.49,497.49,255.38255,69.9567962,562.7576729,-12.7540252,1.70625,24.6749332,2.6048483,1.6627721,0.0350423,0.0307848,0.0779555,0.3445169,4.0767074,1.3846703,1.6727721,0.0407848,0.3545169,1.3946703,1.5337212,4670698333.333333,13288291533.333334,13288291533.333334,1846623800.0,5124436533.333333,5124436533.333333,0.3630044,0.7820026,1499166133.3333333,2400119466.6666665,2400119466.6666665,2745630466.6666665,8163855000.0,8163855000.0,3.7900884,None
DELL,Dell Technologies Inc.,Technology,United States,45739690487.90594,92179333333.33333,2466333333.3333335,-15142000000.0,100203000000.0,3777000000.0,-53626000000.0,3777000000.0,-53626000000.0,100203000000.0,92179333333.33333,2466333333.3333335,100203000000.0,3777000000.0,3777000000.0,100203000000.0,1.159,1.159,19.29446,11.255102,18.2895402,0.7606974,6.0965134,11.185,11.0964208,10546947668.484577,10714000000.0,9258800000.0,10714000000.0,0.03769,0.0928833,2.75,0.0969471,2.75,0.0973207,0.85059,0.0261,8.82,5.145,99.34,0.0517918,21.750656,277588000,3776999936,13.6064957,158000,116099129344,76224167936,23905.0628861,4.662,0.149,0.1499464,0.0386005,0.1499464,0.0386005,3.5339866,18.1127151,0.1214001,3.7342521,1.33,1.33,9949666666.666666,12834000000.0,11.6686451,9.0462155,9.0462155,3.3227994,35.8793784,35.8793784,5.9909398,USD,USD,1.0,1.0,0,0,0,0,99.34,58.88,105.23,97.25446,2.1444158,68.7160326,-5.5972631,1.7458468,28.3163201,1.0518491,1.0794667,0.2924415,0.5075399,0.3905795,0.5030101,0.7824591,0.7829804,1.0894667,0.5175399,0.5130101,0.7929804,0.9412235,120706466666.66667,122280666666.66667,122280666666.66667,915000000.0,3892600000.0,3892600000.0,0.130888,1.0703026,-11336733333.333334,-11887333333.333334,-11887333333.333334,114796800000.0,113285133333.33333,113285133333.33333,0.1942924,None
ETSY,"Etsy, Inc.",Consumer Cyclical,United States,47879796648.751076,1248475533.3333333,227621733.3333333,-165825466.6666667,2148379000.0,482319000.0,-396880000.0,482319000.0,-396880000.0,2148379000.0,1248475533.3333333,227621733.3333333,2148379000.0,482319000.0,482319000.0,2148379000.0,12.909,12.909,62.30332,58.65508,61.84729,12.97843,61.84729,50.25,50.2500683,551906500.238806,551905000.0,287684000.0,551905000.0,0.2245,1.3814005,7.5625,0.5894096,2.75,0.9998459,0.91453,0.00608,3.74,3.521,220.59,0.0159617,40.6768,127103000,482319008,3.7947099,1598,27733377024,27882584064,301826.6633292,0.019,0.234,1.5700423,0.7876857,1.5700423,0.7876857,0.4067606,6.6277784,0.3724214,6.3526342,1.34,1.34,448418600.0,699023000.0,61.8470711,39.6744843,39.6744843,2.1404305,3.9336613,3.9336613,1.984346,USD,USD,1.0,1.0,0,0,0,0,220.59,113.487,251.86,195.32741,12.9334588,94.3746861,-12.4156277,1.5480332,13.762003,1.5672035,1.2913839,0.5534522,0.5099171,0.1823302,1.2711149,4.6205921,5.5963728,1.3013839,0.5199171,1.2811149,5.6063728,3.4538784,1854307000.0,2889097000.0,2889097000.0,584307866.6666666,608842333.3333334,608842333.3333334,0.2669446,0.8921903,1061614466.6666666,1891683933.3333333,1891683933.3333333,1269999133.3333333,2280254666.6666665,2280254666.6666665,3.0502655,None
FFIV,"F5 Networks, Inc.",Technology,United States,52715399920.09207,2279281266.6666665,366573533.3333333,1728057066.6666667,2467972000.0,278454000.0,7834114000.0,278454000.0,7834114000.0,2467972000.0,2279281266.6666665,366573533.3333333,2467972000.0,278454000.0,278454000.0,2467972000.0,4.551,4.551,44.2294,17.09036,40.83702,4.820714,13.61234,21.742,21.8136519,513220692.2086284,509838000.0,562840600.0,509838000.0,0.11283,1.1088206,7.5625,0.7411264,7.5625,0.8714808,1.02919,0.00413,11.62,4.49,197.17,0.0227722,5.939584,59614900,278454016,4.6708795,6108,11231990784,11897388032,45588.4112639,-0.296,0.106,-0.1658703,0.0432071,-0.1658703,0.0432071,-0.2634676,0.2236532,0.0903018,3.2550253,1.5,1.5,702731000.0,600917000.0,15.9833432,18.6914179,18.6914179,1.0354275,1.1654003,1.1654003,1.0805371,USD,USD,1.0,1.0,0,0,0,0,197.17,121.54,216.15,196.61906,0.2802068,62.2264275,-8.7809392,1.5987739,16.700225,1.9707649,1.8638447,0.0690518,0.0698297,0.2901812,0.4037884,1.4054527,1.2205698,1.8738447,0.0798297,0.4137884,1.2305698,1.5522073,3911460066.6666665,4645339266.666667,4645339266.666667,1913633866.6666667,2152489800.0,2152489800.0,0.1599427,0.2293637,470929800.0,288207200.0,288207200.0,1997826200.0,2492849466.6666665,2492849466.6666665,2.4889565,None
