"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,Israel,0.0132955,606935790.3931733,4.0,8823294.04808,51194297.3738933,1.0,164894357.9416,1.0,34225064.204,2.0,323754484.1868,1.5,34225064.204,323754484.1868,164894357.9416,606935790.3931733,4.0,8823294.04808,164894357.9416,1.0,34225064.204,2.0,34225064.204,164894357.9416,0.2639608,0.2639608,7.9476385,7.9476385,7.9476385,0.255505,7.9476385,2.0292765,1.9353371,76333714.0458015,83401000.0,52658333.3333333,83401000.0,0.10378,9.2508652,140.0,111.5891774,1000.0,40.3156075,0.12635,0.67767,0,5.462,4206,0.0012986,1.829407,10111500,55235000,5.4625921,344,140560731,13598947461,160566.8604651,360.511,0.238,0.8811927,0.0458304,0.8811927,0.0458304,270.6035482,164.7503186,0.1899576,4.6084124,0.02937,0.02937,15888852.5788533,1.0,22099595.1824,1.0,8.8464999,6.3603306,6.3603306,1.1660566,1.0,1.0736591,1.0,1.0736591,1.0371752,ILS,ILS,0.3098132,0.3098132,395.589,148.346,79.1177,98.8971,4206,1946,4486,3308.025,27.1453511,116.1356629,-6.2416407,1.7795276,31.756184,1.8865636,1.0,7.7383061,4.0,0.2054785,1.0,0.1769313,1.0,2.3151708,2.0,0.801833,1.0,1.8011516,1.0,3.754524,2.0,7.7483061,0.1869313,0.811833,3.764524,5.7564151,139218465.06632,1.0,219872940.93664,1.5,219872940.93664,64653491.56728,1.0,106225063.23892,1.5,106225063.23892,0.2556584,0.4221939,140049533.3333333,156114466.6666667,156114466.6666667,74564973.49904,1.0,75765251.79848,1.0,75765251.79848,10.6066887,None
TLV:BRND,BRAND GROUP (M.G),Basic Materials,Israel,1e+50,36987400.0,0.0,-6232600.0,8040866.6666667,0.5,107004000.0,0.0,-19960000.0,0.0,59143000.0,1.0,-19960000.0,59143000.0,107004000.0,36987400.0,0.25,-6232600.0,107004000.0,1.0,-19960000.0,0.25,-19960000.0,107004000.0,0.343273,0.343273,301.7528316,301.7528316,301.7528316,0.6181718,301.7528316,-37.2776537,661.2851728,27001.8076345,1039000.0,8278000.0,1039000.0,-0.04663,-0.0431812,0.0,-1.1711,0.1,-0.4193037,0.0371,0.80695,0,-0.278,419,-0.0006635,1.0701173,50871000,-4990000,-0.0980913,195,36718354,6614685236,-25589.7435897,0.539065,-0.167,0.539065,-0.2808804,0.539065,-0.2808804,0.539065,7.5921049,-0.1954701,0.230453,559.7707302,559.7707302,2701733.3333333,0.5,2897250.0,0.75,13.5906655,12.6735194,12.6735194,1.5698627,1.0,2.305816,2.0,2.305816,1.5194914,USD,ILS,1.0,0.3098132,29.7698,9.92327,9.92327,20.0,419,346.5,588.0531,464.1275,-9.7230826,20.9235209,-28.7479311,0.6002821,0.6012821,0.8906458,0.5,1.9539369,1.0,5.0230814,2.0,4.1054801,2.0,0.7306995,1.0,0.4484333,0.5,0.8053706,0.5,1.8104509,1.0,1.9639369,4.1154801,0.4584333,1.8204509,1.8921939,89701700.0,0.5,102026711.1111111,0.6666667,102026711.1111111,68240266.6666667,1.0,68121933.3333333,1.0,68121933.3333333,1e-06,1e-06,37624866.6666667,45488133.3333333,45488133.3333333,107968866.6666667,1.0,52305600.0,0.6666667,52305600.0,8.8472364,effective_profit_margin          <= 0   |
TLV:BSEN,BET SHEMESH ENGINE,Industrials,Israel,1e+50,139799666.6666667,1.0,8422800.0,140673866.6666667,2.0,120141000.0,1.0,-192000.0,0.25,300523000.0,1.0,-192000.0,300523000.0,120141000.0,139799666.6666667,1.0,8422800.0,120141000.0,1.0,-192000.0,0.25,-192000.0,120141000.0,1.7380521,1.7380521,0.9464014,0.9464014,0.9464014,1.6886303,0.9464014,16.2791346,16.1186288,13084974.7740032,13343000.0,19158133.3333333,13343000.0,-0.00041,0.4746359,10.0,-0.6721157,0.025,0.0115076,0.66682,1.23e-05,0,-0.01,7044,-1.4e-06,4.9538092,8849000,-49000,-0.0055373,1122,208811638,20287373989,-43.6720143,-0.1021845,-0.415,-0.1021845,0.1176231,-0.1021845,0.1176231,-0.1021845,0.2397816,-0.2818442,0.2218156,-9.2616951,10797.1596219,2021600.0,0.5,2900000.0,0.5,103.290284,72.0040131,72.0040131,0.8542161,1.0,0.9670862,1.0,0.9670862,0.9844054,USD,ILS,1.0,0.3098132,93.665,110.0,63.9811,63.0,7044,5759,8960,7057.755,-0.194892,22.3129015,-21.3839286,0.8028741,0.8038741,2.3493722,1.0,2.0343452,1.0,0.0280958,0.5,0.0449537,1.0,0.9279425,1.0,9.2351435,8.0,1.1403271,0.5,1.8141026,1.0,2.0443452,0.0549537,9.2451435,1.8241026,1.9342239,464090933.3333333,2.0,258473533.3333333,1.0,258473533.3333333,247484133.3333333,2.0,131382866.6666667,1.0,131382866.6666667,9.93e-05,9.85e-05,61685333.3333333,55163000.0,55163000.0,216552933.3333333,2.0,127061666.6666667,1.0,127061666.6666667,9.9153958,effective_profit_margin          <= 0   |
TLV:BUFT,BUFF TECHNOLOGIES,Communication Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.79814,0,0,7953,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,7953,5902,13840,10026.326,-20.6788209,34.7509319,-42.5361272,0.5167549,0.5177549,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:BULL,BULL TRADING AND I,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,964.9,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,964.9,658,1000,834.6061,15.6114244,46.6413374,-3.51,1.7947368,33.4198632,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:BVC,BATM ADVANCED COMM,Technology,Israel,0.5263319,615565600.0,4.0,6330733.3333333,-590451066.6666666,0.5,177604000.0,1.0,20187000.0,1.0,-4545608000.0,0.25,20187000.0,-4545608000.0,177604000.0,615565600.0,4.0,6330733.3333333,177604000.0,1.0,20187000.0,1.0,20187000.0,177604000.0,2.7437057,2.7437057,45.4439671,45.4439671,45.4439671,2.7436495,15.147989,14.5128895,14.260871,34783942.9596106,35992000.0,11071600.0,35992000.0,0.11366,648.3415515,14000.0,1.4959235,10.0,216.6513783,0.41206,0.22694,0,0.022,311.1,7.07e-05,3.596285,100000000,20187000,0.20187,1196,487283123,487283123,16878.7625418,6.558,-0.077,3.774239,0.3043691,3.774239,0.3043691,5.8620597,24.4616909,0.0183423,1.6043362,7.7522184,7.7522184,24214133.3333333,2.0,5089000.0,0.5,20.1239135,95.7522349,95.7522349,0.6328541,1.0,0.5446361,1.0,0.5446361,0.7389947,USD,ILS,1.0,0.3098132,0,0,0,0,311.1,1.389,323,3.79,8108.4432718,22297.4082073,-3.6842105,1.9259976,51.0427883,2.5303523,1.0,2.8014481,1.0,0.0,1.0,0.0,1.0,0.4206513,0.5,1.0545324,1.0,2.0462339,1.0,2.3384613,1.0,2.8114481,0.01,1.0645324,2.3484613,2.5799547,179473800.0,1.0,196770000.0,1.0,196770000.0,112037866.6666667,1.0,129969800.0,1.0,129969800.0,0.2025919,0.2553207,58761933.3333333,77506600.0,77506600.0,71500266.6666667,1.0,70567000.0,1.0,70567000.0,1e-05,None
TLV:BWAY,BRAINSWAY LTD,Healthcare,Israel,1e+50,20853266.6666667,0.0,-6960266.6666667,-578267733.3333334,0.125,26206000.0,0.0,-24152000.0,0.0,-1888860000.0,0.1666667,-24152000.0,-1888860000.0,26206000.0,20853266.6666667,1.0,-6960266.6666667,26206000.0,1.0,-24152000.0,0.25,-24152000.0,26206000.0,4.280689,4.280689,189.2580145,189.2580145,189.2580145,4.8696538,189.2580145,-117.836831,1025.6940039,-1453999.6213993,-1956000.0,-3534000.0,-1956000.0,-0.1787,-0.2940202,0.0,-28.4768879,0.01,-9.6488694,0.05474,0.17091,0,-0.204,1219,-0.0001674,1.5684841,32899900,-4683000,-0.1423409,100,112180573,12761414655,-46830.0,0.4307252,0.453,0.4307252,0.1583117,0.4307252,0.1583117,0.4307252,6.8129658,0.3793279,6.4089603,439.393872,439.393872,-6863600.0,0.5,-3218000.0,0.5,6118.3498734,3486033.9925328,3486033.9925328,0.9446787,1.0,0.3427535,1.0,0.3427535,0.5864515,USD,ILS,1.0,0.3098132,0,0,0,0,1219,964.2,1887,1422.22,-14.2889286,26.4260527,-35.400106,0.5522323,0.5532323,2.2882226,1.0,4.5285902,1.0,0.0,1.0,0.0,1.0,0.0482483,0.5,0.0290994,1.0,3.4600099,1.0,8.2382454,1.0,4.5385902,0.01,0.0390994,8.2482454,6.3934178,33417733.3333333,1.0,66842866.6666667,1.0,66842866.6666667,18705133.3333333,1.0,52120000.0,1.0,52120000.0,1e-06,1e-06,16697333.3333333,50308200.0,50308200.0,14712600.0,1.0,14722866.6666667,1.0,14722866.6666667,21.9482803,effective_profit_margin          <= 0   |
TLV:BYAR,B.YAIR BUILDING CO,Real Estate,Israel,1e+50,67251733.3333333,0.0,-2634600.0,42169266.6666667,0.5,40770000.0,0.0,-13888000.0,0.0,248450000.0,1.0,-13888000.0,248450000.0,40770000.0,67251733.3333333,1.0,-2634600.0,40770000.0,1.0,-13888000.0,0.25,-13888000.0,40770000.0,0.5006581,0.5006581,816.819568,816.819568,816.819568,0.4170353,816.819568,-8.1406516,12283.9876827,-2507016.821434,-2507000.0,662333.3333333,-2507000.0,-0.08516,-0.1856387,0.0,-17.4569262,0.1,-5.9082416,0.01,0.79462,0,-0.56,874,-0.0006407,0.4738412,6279170,-3472000,-0.5529393,10,20408887,1700253096,-347200.0,1.1577504,-0.828,1.1577504,0.2727784,1.1577504,0.2727784,1.1577504,11.0098809,-0.5528054,0.1947195,705.5230409,705.5230409,26001733.3333333,1.0,27085000.0,1.0,0.7849049,0.7535126,0.7535126,0.095116,1.0,0.075362,1.0,0.075362,0.2755214,USD,ILS,1.0,0.3098132,565.0,325.0,400.0,0,874,13.9,1769,1352.8944,-35.3977664,6187.7697842,-50.5935557,0.9801151,0.9811151,14.348027,1.0,14.2851141,1.0,0.5259169,0.5,0.6494445,1.0,792.5332194,3.0,270.2610497,1.0,6.9213421,1.0,6.408523,1.0,14.2951141,0.6594445,270.2710497,6.418523,10.3568186,84867733.3333333,0.5,128665800.0,1.0,128665800.0,76334900.0,0.5,120017000.0,1.0,120017000.0,1e-06,1e-06,70810266.6666667,47170800.0,47170800.0,8700933.3333333,0.5,8999400.0,1.0,8999400.0,10.8052593,effective_profit_margin          <= 0   |
TLV:BYON,BEYON 3D LTD,Industrials,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,156.5,0.0,10000.0,110929000,0,0.0,10000000,5295996212,5295996212,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,156.5,111.1,339,191.26714,-18.1772677,40.8640864,-53.8348083,0.3984204,0.3994204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:CAMT,CAMTEK,Technology,Israel,4.4901991,566074933.3333334,4.0,20906133.3333333,88665466.6666667,2.0,732321000.0,3.0,110366000.0,2.0,485797500.0,1.5,110366000.0,485797500.0,732321000.0,566074933.3333334,4.0,20906133.3333333,732321000.0,3.0,110366000.0,2.0,110366000.0,732321000.0,6.8289026,6.8289026,53.560252,71.8446153,55.8457974,7.3966086,18.6152658,27.5247341,30.1161923,50965894.3698434,41369000.0,23424733.3333333,41369000.0,0.22606,20.3001591,140.0,607.685997,2500.0,209.405072,0.31792,0.38878,0.58,0.778,13090,5.94e-05,7.4610339,43330200,55183000,1.2735459,356,1666974658,180556406841,155008.4269663,2.072,0.764,0.09304,0.1636458,0.09304,0.1636458,1.57726,12.8089012,0.6139114,8.0852502,35.4068432,35.4068432,45298266.6666667,2.0,48113000.0,1.0,36.7999657,34.6470737,34.6470737,0.5689366,2.0,0.3069951,1.0,0.3069951,0.5550714,USD,ILS,1.0,0.3098132,17.0,17.0,14.0,14.0,13090,6361,15390,12085.175,8.3145259,105.7852539,-14.9447693,1.4905305,10.9659238,9.1960637,2.0,4.2706268,1.0,0.0697381,1.0,0.0687386,1.0,0.4149949,0.1666667,3.9362761,1.0,8.6196848,2.0,4.0036962,1.0,4.2806268,0.0787386,3.9462761,4.0136962,4.1471615,450782666.6666667,2.0,520690800.0,1.5,520690800.0,353391333.3333333,2.0,398177200.0,1.5,398177200.0,0.3119607,0.3771781,155024600.0,232793866.6666667,232793866.6666667,48695666.6666667,1.0,122513600.0,1.5,122513600.0,29.7965078,None
TLV:CANF,CAN FITE BIOPHARMA,Healthcare,Israel,1e+50,1510733.3333333,1.0,-12368333.3333333,-927970133.3333334,0.125,763000.0,1.0,-57772000.0,0.25,-2891604000.0,0.1666667,-57772000.0,-2891604000.0,763000.0,1510733.3333333,1.0,-12368333.3333333,763000.0,1.0,-57772000.0,0.25,-57772000.0,763000.0,43.9677599,43.9677599,298810.7602364,298810.7602364,298810.7602364,0.2533942,298810.7602364,-2.3747182,28073.5066941,-7063448.4018265,0,-11930266.6666667,0,0,-12478.0687884,0.00125,-807.1230013,0.025,-4428.3962632,0.05675,0.03792,0,-0.04,12,-0.0033333,2.8836458,515745984,-14443000,-0.0280041,8,33547398,19333975,-1805375.0,-0.213979,-0.219,-0.213979,0.0582021,-0.213979,0.0582021,-0.213979,0.2286021,-0.1496995,0.2350301,-1396449.316462,0.0716102,-21082933.3333333,0.5,-84331733.3333333,1.0,62845.2106245,39780.2788018,39780.2788018,1.1816782,1.0,0.5245498,1.0,0.5245498,0.7252581,USD,ILS,1.0,0.3098132,0,0,0,0,12,10.7,47.5,21.0065,-42.8748245,12.1495327,-74.7368421,0.0706522,0.0716522,4.525692,2.0,3.017174,1.0,0.0,1.0,0.0,1.0,0.1081645,0.5,0.5261309,1.0,5.1241594,1.0,7.2504032,1.0,3.027174,0.01,0.5361309,7.2604032,5.1437886,17653066.6666667,2.0,10995733.3333333,1.0,10995733.3333333,4626933.3333333,1.0,7342466.6666667,1.0,7342466.6666667,1e-06,1e-06,6334533.3333333,9280533.3333333,9280533.3333333,4199600.0,1.0,3653266.6666667,1.0,3653266.6666667,1e-05,effective_profit_margin          <= 0   |
TLV:CAST,CASTRO MODEL,Consumer Cyclical,Israel,1e+50,412512124.30312,1.0,-10623060.88952,33404554.92512,0.5,414345722.746,1.0,8217485.3168,0.25,245012671.088,1.0,8217485.3168,245012671.088,414345722.746,412512124.30312,1.0,-10623060.88952,414345722.746,1.0,8217485.3168,0.25,8217485.3168,414345722.746,0.39811,0.39811,10.243993,10.243993,10.243993,0.2101642,10.243993,2.5739281,2.2351267,280699175.4935002,354595000.0,221703600.0,354595000.0,0.07933,-0.7743149,0.025,0.0020944,0.025,-0.2299635,0.08039,0.80653,0,10.738,11000,0.0009762,1.6796715,8247630,106131000,12.8680603,2641,532296949,28107469835,40185.9144264,0.523,0.559,2.7618973,-0.0290929,2.7618973,-0.0290929,1.0827243,10.655404,0.4119768,6.6685416,9.4613124,9.4613124,42493234.96032,1.0,53733691.5948,1.0,12.5266281,9.9062047,9.9062047,2.487995,1.0,5.2511437,2.0,5.2511437,2.2925374,ILS,ILS,0.3098132,0.3098132,468.995,468.995,493.677,575.726,11000,4280,11450,8532.11,28.9247326,157.0093458,-3.930131,1.874477,43.3791141,1.5006037,1.0,1.3828788,1.0,0.182131,0.5,0.042512,0.25,2.9959085,1.0,1.3192158,0.5,1.944821,1.0,3.6601658,2.0,1.3928788,0.052512,1.3292158,3.6701658,2.5315223,586389784.4834933,1.0,640558866.8953601,1.0,640558866.8953601,169912526.26728,1.0,265616828.93532,1.5,265616828.93532,0.1128286,0.1309374,359639600.0,399098666.6666667,399098666.6666667,415952104.188,1.0,463351169.20768,1.0,463351169.20768,6.3065727,effective_profit_margin          <= 0   |
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,1e+50,23146908.3778933,1.0,2850095.55208,-1402513203.1248002,0.25,25288812.2632,1.0,4533728.9155,0.25,-8661088868.714401,0.1666667,4533728.9155,-8661088868.714401,25288812.2632,23146908.3778933,1.0,2850095.55208,25288812.2632,1.0,4533728.9155,0.25,4533728.9155,25288812.2632,1.5193239,1.5193239,1.7026239,1.7026239,1.7026239,0.6770196,1.7026239,-3.4968616,29434.5861263,-38620243.3773368,-40818000.0,-31290066.6666667,-40818000.0,0.71454,0.0166998,0.025,-25.6500062,0.025,-8.3052555,0.01,0.64588,0,0.686,116,0.0059138,0.5567207,156846000,59902000,0.381916,10000000,127364394,5675658221,5.9902,0.3148404,0.377,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.7714291,9.0331036,5.4078959,5.4078959,-17475901.6771733,0.5,-25860107.804,0.5,13721.1829827,492513.0082664,492513.0082664,0.8113088,2.0,0.2531134,0.5,0.2531134,0.5041037,ILS,ILS,0.3098132,0.3098132,22.3722,0,0,0,116,115.5,267.8,183.185,-36.6760379,0.4329004,-56.6840926,0.006566,0.007566,5.8656251,1.0,4.6930374,1.0,1.3273736,1.0,1.4565225,2.0,0.5912255,2.0,0.4456348,2.0,6.0526785,1.0,3.3600541,1.0,4.7030374,1.4665225,0.4556348,3.3700541,4.0365457,107883255.7750667,0.5,166117975.5021067,1.0,166117975.5021067,93461864.3993333,1.0,47325494.7117867,0.6666667,47325494.7117867,0.1272922,0.1957989,148842800.0,85222600.0,85222600.0,18603910.88416,0.5,35591960.0424,1.0,35591960.0424,4.7629796,effective_profit_margin          <= 0   |
TLV:CDEV,COHEN DEV,Energy,Israel,506.7374846,11127800.0,1.0,6299600.0,5756300.0,0.5,48240000.0,3.0,15574000.0,1.0,42574000.0,1.0,15574000.0,42574000.0,48240000.0,11127800.0,1.0,6299600.0,48240000.0,3.0,15574000.0,1.0,15574000.0,48240000.0,9.3272362,9.3272362,32.0742,32.0742,32.0742,9.4215365,32.0742,10.3672791,11.2874708,12285989.8843499,10105000.0,10349400.0,10105000.0,0.9685299,4.6612468,10.0,11.0538582,12.5,5.5622117,0.4627,0.24634,0,2.372,7609,0.0003117,24.879006,6427430,15574000,2.4230524,10000000,149983217,15149830503,1.5574,0.072,0.177,-0.2415517,0.3384045,-0.2415517,0.3384045,-0.0063879,0.2493612,0.2173511,4.9120931,-5021.0646619,19.9160948,8039400.0,1.0,11962000.0,1.0,18.6560212,12.5383061,12.5383061,0.0875734,0.5,0.1950031,1.0,0.1950031,0.4425916,USD,ILS,1.0,0.3098132,91.177,83.579,106.373,75.981,0.1958504,6000,7913,6804.98,11.8151707,26.8166667,-3.8417794,1.6821746,22.6582528,3.5840484,0.5,6.1380365,1.0,0.7747924,0.5,0.525,1.0,2.0462828,1.0,0.5115707,1.0,3.7034161,1.0,2.5302247,1.0,6.1480365,0.535,0.5215707,2.5402247,4.3441306,10329366.6666667,0.5,21591733.3333333,1.0,21591733.3333333,8865600.0,0.5,18081533.3333333,1.0,18081533.3333333,0.8212946,0.9613208,3738666.6666667,5453866.6666667,5453866.6666667,2927533.3333333,1.0,3510200.0,1.0,3510200.0,50.9582436,None
TLV:CEL,CELLCOM,Communication Services,Israel,1e+50,1146040335.2266667,1.0,-37177584.0,183430068.6133333,0.5,1240182239.6000001,1.0,-47091606.4,0.25,1360079948.0,1.0,-47091606.4,1360079948.0,1240182239.6000001,1146040335.2266667,1.0,-37177584.0,1240182239.6000001,1.0,-47091606.4,0.25,-47091606.4,1240182239.6000001,0.4191773,0.4191773,56.4499325,86.84211,60.2489547,0.2083985,60.2489547,2.8828118,2.665164,685492737.6679205,789000000.0,690733333.3333334,789000000.0,-0.00949,-651.2480558,6.25e-05,2.85e-05,0.025,-217.0848391,0.17439,0.48089,0.19,-0.254,1631,-0.0001557,1.4089317,163191008,-38000000,-0.232856,2954,1677754610,83421900293,-12863.9133378,-0.4747821,0.04,-0.4747821,-0.0101355,-0.4747821,-0.0101355,-0.4747821,0.2025218,0.0274661,1.9072906,560.71,560.71,297461980.4266667,1.0,333359003.2,1.0,5.6402321,5.0328763,5.0328763,1.4312732,0.5,2.5280591,1.0,2.5280591,1.5909872,ILS,ILS,0.3098132,0.3098132,85.0,131.0,72.0,190.0,0.026758,971,1741,1249.0385,30.5804425,67.9711637,-6.3182079,1.7142857,25.3804452,0.6750814,0.5,2.7950135,2.0,1.1387384,6.0,0.3690402,2.0,5.002122,1.0,2.5270713,0.5,0.6837413,0.5,2.2763714,2.0,2.8050135,0.3790402,2.5370713,2.2863714,2.5456925,2178792310.32,1.0,1380926933.991111,0.6666667,1380926933.991111,565243856.2933334,1.0,587240593.4933333,1.0,587240593.4933333,6.59e-05,1.98e-05,661466666.6666666,243333333.3333333,243333333.3333333,3226435973.226667,2.0,989433204.9955555,0.6666667,989433204.9955555,7.3969053,effective_profit_margin          <= 0   |
