Symbol,Name,Sector,Value,Close,Grade
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,0.1013/0.0391,171.89,1.4228
PIPR,Piper Sandler Companies,Financial Services,0.01047/0.35127,177.87,1.3961
MT,Arcelor Mittal NY Registry Shar,Basic Materials,1.44881/0.19543,32.85,1.3918
IRBT,iRobot Corporation,Technology,0.51821/0.00097,67.61,1.3851
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,0.01915/0.0131,50.08,1.3835
TIMB,TIM S.A.,Communication Services,0.47101/0.00954,11.2365,1.3716
EMR,Emerson Electric Company,Industrials,0.23842/0.01295,89.87,1.3654
BRK.A,Berkshire Hathaway Inc.,Financial Services,2.43155/0.53629,444587.7,1.3644
KLIC,Kulicke and Soffa Industries  I,Technology,0.01712/0.02707,55.85,1.36
BIDU,Baidu  Inc.,Communication Services,3.40075/0.00158,143.46,1.3562
SRE,DBA Sempra,Utilities,0.14479/0.01434,129.16,1.3542
DOW,Dow Inc.,Basic Materials,1.71077/0.00445,54.23,1.3528
CO,Global Cord Blood Corporation,Healthcare,0.01676/0.00466,4.12,1.3417
IPGP,IPG Photonics Corporation,Technology,1.53468/0.00438,167.41,1.3125
WGO,Winnebago Industries  Inc.,Consumer Cyclical,0.08209/0.01005,69.37,1.312
VMW,Vmware  Inc.,Technology,5.70968/0.00314,115.4,1.3072
TXN,Texas Instruments Incorporated,Technology,1.30772/0.05988,186.93,1.3038
IX,Orix Corp,Financial Services,0.0624/0.40294,100.22,1.3016
BMA,Banco Macro S.A.,Financial Services,0.0/0.00695,14.32,1.2948
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,0.07608/0.14558,64.13,1.2878
WU,Western Union Company (The),Financial Services,0.42901/0.00594,17.84,1.2803
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,0.4994/0.0749,40.3,1.2713
SF,Stifel Financial Corporation,Financial Services,0.45815/0.09105,68.6,1.2671
LFC,China Life Insurance Company Li,Financial Services,0.11236/0.0031,8.25,1.2441
DQ,DAQO New Energy Corp.,Technology,0.48136/0.00113,39.92,1.2368
BWXT,BWX Technologies  Inc.,Industrials,0.15753/0.00227,47.17,1.2299
NVDA,NVIDIA Corporation,Technology,0.35226/0.20255,294.0,1.2204
TAK,Takeda Pharmaceutical Company L,Healthcare,0.47008/0.00255,13.71,1.1959
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,16.84725/0.00199,25.48,1.1959
TROW,T. Rowe Price Group  Inc.,Financial Services,0.3622/0.0391,192.05,1.1935
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,0.27352/0.38133,33.69,1.1827
VSAT,ViaSat  Inc.,Technology,0.37763/0.01177,45.87,1.1764
HII,Huntington Ingalls Industries  ,Industrials,2.45918/0.01062,180.34,1.1758
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,1.06677/0.00479,81.86,1.174
AOSL,Alpha and Omega Semiconductor L,Technology,0.01744/0.18716,53.88,1.1712
SPNT,SiriusPoint Ltd.,Financial Services,0.04116/0.005,8.15,1.1669
CRM,Salesforce.com Inc,Technology,50.1891/0.01391,252.8,1.1527
IVZ,Invesco Ltd,Financial Services,2.21217/0.01379,22.8,1.145
CAJ,Canon  Inc.,Technology,0.00657/0.42386,24.96,1.1292
ADBE,Adobe Inc.,Technology,15.64101/0.01754,563.98,1.1272
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.84396/0.00039,46.3,1.1256
ING,ING Group  N.V.,Financial Services,7.96629/0.14079,13.74,1.1215
OPFI,OppFi Inc.,Technology,0.00014/0.00304,4.87,1.1189
IBM,International Business Machines,Technology,20.14839/0.01829,129.75,1.1078
ECPG,Encore Capital Group Inc,Financial Services,0.0424/0.73908,60.33,1.0835
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,0.01813/0.00119,94.11,1.0779
AVGO,Broadcom Inc.,Technology,8.48631/0.55045,655.2,1.0776
FOA,Finance of America Companies In,Financial Services,0.11437/0.00092,3.9,1.0709
JEF,Jefferies Financial Group Inc.,Financial Services,5.40061/0.10553,37.84,1.0628
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,1.95548/0.02312,104.74,1.0514
CM,Canadian Imperial Bank of Comme,Financial Services,0.42171/0.22097,114.66,1.0459
POWI,Power Integrations  Inc.,Technology,0.33018/0.01244,88.69,1.043
FN,Fabrinet,Technology,0.02738/0.47843,117.46,1.0412
STT,State Street Corporation,Financial Services,2.00127/0.16183,92.59,1.035
ST,Sensata Technologies Holding pl,Technology,5.60092/0.0147,58.12,1.0318
CRCT,Cricut  Inc.,Technology,1.95195/0.00526,23.12,1.0234
TIGR,UP Fintech Holding Limited,Financial Services,0.06104/0.00069,4.8,1.019
BEN,Franklin Resources  Inc.,Financial Services,0.06058/0.0556,32.87,1.0188
GSK,GlaxoSmithKline PLC,Healthcare,0.27069/0.60944,43.77,1.0154
DOX,Amdocs Limited,Technology,1.74527/0.01307,73.97,1.0142
DISH,DISH Network Corporation,Communication Services,18.68701/0.00608,32.27,1.0111
CE,Celanese Corporation Celanese C,Basic Materials,2.51571/0.17125,159.47,1.01
WLTW,Willis Towers Watson Public Lim,Financial Services,3.26253/0.02135,237.01,1.0068
SYF,Synchrony Financial,Financial Services,0.0418/0.07679,45.95,1.001
CNA,CNA Financial Corporation,Financial Services,3.38433/0.01474,43.24,0.9986
FSLR,First Solar  Inc.,Technology,3.31769/0.01088,87.92,0.9977
EXPD,Expeditors International of Was,Industrials,0.73839/0.2937,129.08,0.9858
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.08326/0.006,130.99,0.9838
ENTG,Entegris  Inc.,Technology,7.76925/0.05395,133.47,0.9753
HKIB,AMTD International Inc.,Financial Services,0.04671/0.00077,3.16,0.9743
BRDG,Bridge Investment Group Holding,Real Estate,0.00386/0.21338,23.06,0.969
SNY,Sanofi,Healthcare,63.90635/0.01523,49.73,0.9587
PH,Parker-Hannifin Corporation,Industrials,2.03375/0.08983,306.48,0.9555
DG,Dollar General Corporation,Consumer Defensive,1.7018/0.12154,220.22,0.9396
BTG,B2Gold Corp,Basic Materials,3.22329/0.00528,3.78,0.9347
PLUS,ePlus inc.,Technology,0.19081/0.01152,52.01,0.9314
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,0.52278/0.00722,30.69,0.9303
BK,The Bank of New York Mellon Cor,Financial Services,2.50756/0.43037,57.91,0.9286
ACGLN,Arch Capital Group Ltd. - Depos,Financial Services,14.94117/0.01042,25.6,0.924
FCX,Freeport-McMoRan  Inc.,Basic Materials,1.59232/0.13432,40.14,0.9222
BAH,Booz Allen Hamilton Holding Cor,Industrials,0.13379/0.00872,82.39,0.9212
NXST,Nexstar Media Group  Inc.,Communication Services,4.47128/0.07288,148.69,0.9196
ZM,Zoom Video Communications  Inc.,Technology,60.9857/0.00206,193.13,0.9171
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,7.17558/0.0318,9.92,0.9139
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.0/0.00495,10.24,0.9137
BIO,Bio-Rad Laboratories  Inc.,Healthcare,0.10859/0.10378,743.83,0.9098
NEU,NewMarket Corp,Basic Materials,1.13161/0.00951,340.01,0.9076
JKHY,Jack Henry & Associates  Inc.,Technology,11.73977/0.06002,165.83,0.9004
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,0.00723/0.02068,27.5,0.8996
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.0/0.0066,12.6,0.8824
CSIQ,Canadian Solar Inc.,Technology,0.63239/0.00195,31.29,0.8794
GTN,Gray Television  Inc.,Communication Services,1.41041/0.0117,19.8,0.8793
GHLD,Guild Holdings Company,Financial Services,0.19468/0.00929,14.04,0.8758
ESGRO,Enstar Group Limited - Deposito,Financial Services,0.2968/0.00802,26.77,0.8751
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.00117/0.02415,43.95,0.8741
GTN.A,Gray Television  Inc.,Communication Services,1.261/0.01224,18.58,0.8721
ADI,Analog Devices  Inc.,Technology,2.55045/0.04645,172.29,0.8711
COIN,Coinbase Global  Inc.,Technology,125.77611/0.00629,254.55,0.8698
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.4683/0.04137,5.51,0.8679
DRD,DRDGOLD Limited,Basic Materials,0.00216/0.00244,8.31,0.8652
AMAT,Applied Materials  Inc.,Technology,7.61662/0.38723,152.32,0.8629
SWBI,Smith & Wesson Brands  Inc.,Industrials,0.20869/0.00373,17.62,0.8603
AM,Antero Midstream Corporation,Energy,2e-05/0.0111,9.54,0.8567
WLK,Westlake Chemical Corporation,Basic Materials,0.0538/0.03005,92.42,0.8545
RE,Everest Re Group  Ltd.,Financial Services,3.02001/0.08433,263.07,0.8537
TRP,TC Energy Corporation,Energy,5.68156/0.01292,46.67,0.85
KT,KT Corporation,Communication Services,0.00251/0.06047,13.53,0.8494
MMM,3M Company,Industrials,11.99104/0.00618,172.64,0.8476
ZTO,ZTO Express (Cayman) Inc.,Industrials,1.31905/0.00557,27.69,0.8406
HMY,Harmony Gold Mining Company Lim,Basic Materials,0.04263/0.01042,3.96,0.8367
UCTT,Ultra Clean Holdings  Inc.,Technology,1.60774/0.09627,54.62,0.8366
GRMN,Garmin Ltd.,Technology,9.04952/0.00939,134.1,0.8344
KARO,Karooooo Ltd.,Technology,0.00709/0.01524,35.29,0.8333
TEF,Telefonica SA,Communication Services,10.79895/0.00779,4.34,0.831
DELL,Dell Technologies Inc.,Technology,1.32987/0.30616,55.37,0.8308
AVNW,Aviat Networks  Inc.,Technology,0.00419/0.02625,31.27,0.8308
ZUMZ,Zumiez Inc.,Consumer Cyclical,0.42547/0.01463,45.12,0.8304
BERY,Berry Global Group  Inc.,Consumer Cyclical,2.34687/0.30447,70.06,0.8292
MPLX,MPLX LP,Energy,8.29691/0.07375,28.58,0.8264
TIG,Trean Insurance Group  Inc.,Financial Services,0.01557/0.00216,8.45,0.8222
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.13929/0.06125,29.8,0.8196
SNX,TD SYNNEX Corporation,Technology,0.08251/0.0609,111.86,0.8192
SAFT,Safety Insurance Group  Inc.,Financial Services,0.35195/0.02326,80.95,0.8179
LGIH,LGI Homes  Inc.,Consumer Cyclical,0.41998/0.05927,153.74,0.8169
SUN,Sunoco LP,Energy,0.3707/0.15215,38.82,0.8133
TGNA,TEGNA Inc,Communication Services,3.53784/0.04066,18.68,0.8122
SIGIP,Selective Insurance Group  Inc.,Financial Services,0.11706/0.25432,25.76,0.81
SCCO,Southern Copper Corporation,Basic Materials,0.31039/0.00482,59.36,0.8091
HD,Home Depot  Inc. (The),Consumer Cyclical,5.57306/0.37596,395.64,0.8086
MDU,MDU Resources Group  Inc.,Basic Materials,6.75935/0.01244,29.4,0.7991
EBAY,eBay Inc.,Consumer Cyclical,26.93409/0.01318,63.94,0.7988
IFS,Intercorp Financial Services In,Financial Services,0.07486/0.01202,25.05,0.787
YNDX,Yandex N.V.,Communication Services,0.11934/0.00274,60.86,0.7856
CMCSA,Comcast Corporation,Communication Services,32.26097/0.0054,49.03,0.784
ASML,ASML Holding N.V. - New York Re,Technology,25.29776/0.16204,792.12,0.7829
DIOD,Diodes Incorporated,Technology,0.80928/0.32744,106.49,0.7825
FOX,Fox Corporation,Communication Services,4.50696/0.0128,34.13,0.7704
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,38.23932/0.01315,5.73,0.7661
CSCO,Cisco Systems  Inc.,Technology,10.17829/0.4076,61.53,0.7627
LPX,Louisiana-Pacific Corporation,Industrials,0.03623/0.58018,76.29,0.7597
CAG,ConAgra Brands  Inc.,Consumer Defensive,8.87722/0.0105,33.46,0.7565
CB,Chubb Limited,Financial Services,14.12571/0.296,188.38,0.7556
BBAR,Banco BBVA Argentina S.A.,Financial Services,0.0/0.00772,3.12,0.7555
STNE,StoneCo Ltd.,Technology,15.98556/0.00074,15.93,0.7545
IDT,IDT Corporation,Communication Services,0.44717/0.04164,44.75,0.7509
AMD,Advanced Micro Devices  Inc.,Technology,54.8975/0.20821,143.88,0.7492
PBR,Petroleo Brasileiro S.A.- Petro,Energy,8.57537/0.09769,10.7,0.7455
COST,Costco Wholesale Corporation,Consumer Defensive,0.58194/0.56813,549.67,0.743
JBL,Jabil Inc.,Technology,0.55415/0.44286,68.37,0.742
CNXC,Concentrix Corporation,Technology,2.15579/0.33653,176.25,0.7416
TM,Toyota Motor Corporation,Consumer Cyclical,0.13826/0.35193,181.36,0.7411
TTD,The Trade Desk  Inc.,Technology,3.97018/0.10661,93.49,0.7374
APAM,Artisan Partners Asset Manageme,Financial Services,3.32775/0.00493,45.43,0.7373
NTES,NetEase  Inc.,Communication Services,0.09167/0.01061,97.62,0.737
PATK,Patrick Industries  Inc.,Consumer Cyclical,0.92682/0.0101,77.4,0.7349
LBTYB,Liberty Global plc,Communication Services,17.12207/0.00903,27.5,0.7306
STLA,Stellantis N.V.,Consumer Cyclical,3.17579/0.02294,18.7,0.73
SBS,Companhia de saneamento Basico ,Utilities,3.31055/0.01459,7.13,0.7249
ITW,Illinois Tool Works Inc.,Industrials,0.77906/0.27345,237.74,0.7242
QRTEB,Liberty Interactive Corporation,Consumer Cyclical,1.11851/0.00089,7.37,0.7189
SEDG,SolarEdge Technologies  Inc.,Technology,1.60997/0.01336,284.01,0.7175
HTH,Hilltop Holdings Inc.,Financial Services,1.4629/0.07904,35.23,0.7171
GL,Globe Life Inc.,Financial Services,2.8233/0.00854,91.76,0.713
FOXA,Fox Corporation,Communication Services,5.21248/0.01715,36.82,0.7129
OPRA,Opera Limited,Communication Services,0.16702/0.0022,7.11,0.7081
BLDR,Builders FirstSource  Inc.,Industrials,0.35073/0.51445,81.06,0.706
AEP,American Electric Power Company,Utilities,4.58537/0.12021,86.62,0.7049
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,11.81212/0.37222,69.1,0.7039
GM,General Motors Company,Consumer Cyclical,19.74737/0.06426,56.08,0.7032
RGR,Sturm  Ruger & Company  Inc.,Industrials,0.02594/0.00446,66.62,0.7009
TTC,Toro Company (The),Industrials,5.20958/0.00652,98.04,0.7008
CDK,CDK Global  Inc.,Technology,2.64999/0.00387,40.73,0.699
MEI,Methode Electronics  Inc.,Technology,0.95985/0.14928,46.76,0.6972
ANTM,Anthem  Inc.,Healthcare,2.51522/0.56335,453.91,0.6938
MOMO,Hello Group Inc.,Communication Services,1.1328/0.00198,9.0,0.6864
CNQ,Canadian Natural Resources Limi,Energy,2.20282/0.29314,40.42,0.6849
CCK,Crown Holdings  Inc.,Consumer Cyclical,1.95148/0.09976,105.49,0.6813
CHKP,Check Point Software Technologi,Technology,12.67099/0.0072,114.99,0.6776
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,1.39166/0.00245,7.38,0.6744
WOR,Worthington Industries  Inc.,Industrials,6.11717/0.00422,51.67,0.6724
GSMG,Glory Star New Media Group Hold,Communication Services,0.0082/0.00107,1.28,0.6716
MKL,Markel Corporation,Financial Services,14.32289/0.07418,1204.57,0.669
RTX,Raytheon Technologies Corporati,Industrials,3.9967/0.11001,84.07,0.6672
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,0.00059/0.00484,12.69,0.6665
ACLS,Axcelis Technologies  Inc.,Technology,0.06434/0.36053,66.77,0.6647
BSIG,BrightSphere Investment Group I,Financial Services,0.28631/0.03227,25.43,0.6641
WB,Weibo Corporation,Communication Services,2.91663/0.00247,30.21,0.663
SIFY,Sify Technologies Limited - Ame,Communication Services,0.00521/0.01112,2.99,0.6613
SEB,Seaboard Corporation,Industrials,1.55598/0.04449,3840.89,0.6569
LYG,Lloyds Banking Group Plc,Financial Services,7843.02096/0.08036,2.46,0.6564
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.00754/0.00241,20.9,0.652
SIGI,Selective Insurance Group  Inc.,Financial Services,2.41854/0.04283,79.89,0.6484
SMG,Scotts Miracle-Gro Company (The,Basic Materials,12.0343/0.00608,157.53,0.6482
VIV,Telefonica Brasil S.A.,Communication Services,3.35285/0.05824,8.69,0.6478
WMT,Walmart Inc.,Consumer Defensive,14.76193/0.01782,139.8,0.6459
MSFT,Microsoft Corporation,Technology,7.80406/0.44329,333.2,0.6436
KRO,Kronos Worldwide Inc,Basic Materials,0.04844/0.01174,14.52,0.6362
ABCB,Ameris Bancorp,Financial Services,0.06008/0.03654,50.1,0.6361
