Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ESLT,ELBIT SYSTEMS,Technology,5666837918.98168/-0.66037,69640.0, ,5.6071
TLV:CAMT,CAMTEK,Technology,1559.24946/-1.02449,9770.0, ,5.4983
TLV:ACCL,ACCEL,Technology,12236.55133/-0.56717,126.1, ,5.3289
TLV:MDTR,MEDITR TOWER,Real Estate,71.35092/-1.77742,968.7, ,5.2891
TLV:ZNKL,ZANLAKOL,Consumer Defensive,2404.65509/-1.25419,1888.0, ,5.0095
TLV:GLRS,GLOBRANDS,Consumer Defensive,7678.28137/-2.12215,35320.0, ,4.9707
TLV:PEN,PENINSULA GROUP,Financial Services,586646256818918.4/-0.12784,245.6, ,4.895
TLV:TEDE,TEDEA,Technology,179086899.82056/-1.15341,1920.0, ,4.8536
TLV:IDIN,IDI INSUR,Financial Services,216.87775/-1.04156,9814.0, ,4.7145
TLV:NTGR,NETANEL GROUP,Real Estate,2022026.69495/-1.05893,1312.0, ,4.6542
TLV:GNRS,GENERATION CAP,Energy,6990122974985616.0/0.96914,119.3,r+,4.6418
TLV:JBNK,JERUSALEM,Financial Services,268029507757.00015/-0.13305,1132.7814, ,4.521
TLV:TAYA,TAYA INV,Communication Services,6476.98678/-1.08086,6796.0,r+,4.491
TLV:TSEM,TOWER,Technology,3924831.2286/-0.19982,16040.0,r+,4.4602
TLV:ELMR,ELMOR,Industrials,58.53881/-1.60357,1122.0, ,4.3568
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,1593359.53621/-1.18935,5421.0, ,4.3488
TLV:NSTR,NORSTAR,Real Estate,31714498.3816/-0.79432,3698.0, ,4.3276
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,21476.05471/-1.48741,44200.0, ,4.2776
TLV:ALHE,ALONY HETZ,Real Estate,47489.23053/-0.53256,4802.0, ,4.1797
TLV:ZMH,ZMH,Real Estate,45571615550.83117/-0.78855,2990.0, ,4.1121
TLV:MVNE,MIVNE,Real Estate,94545.68653/-0.5713,1065.0, ,4.0977
TLV:LODZ,LODZIA,Real Estate,483195.48644/-1.00103,3658.0,r+,4.0823
TLV:SMT,SUMMIT,Real Estate,5118.89248/-0.95349,6636.0, ,3.7537
TLV:HMAM,HAMAMA,Consumer Defensive,2344.52695/-0.69316,680.8,r+,3.6369
TLV:PHOE,PHOENIX,Financial Services,20014838613.05582/-0.49438,3630.0, ,3.6282
TLV:SEMG,SEACH MEDICAL,Industrials,789118665.18722/-1.0835,293.1, ,3.5075
TLV:ORTC,O.R.T.,Technology,2.0935698971053744e+16/-0.84286,2808.0, ,3.366
TLV:AMRK,AMIR MARK.,Basic Materials,1873.79115/-0.99472,4067.0, ,3.2831
TLV:MNRT,MENIVIM REIT,Real Estate,172036.73608/0.01423,182.8, ,3.1468
TLV:MMHD,MENORA MIV HLD,Financial Services,45121183242622.85/-0.39153,7775.0, ,3.1248
TLV:ICL,ICL,Basic Materials,843.25895/-1.07579,3630.0, ,3.062
TLV:AMOT,AMOT,Real Estate,1224.63429/-1.00829,2223.0, ,3.0258
TLV:CMDR,COMPUTER DIRECT,Technology,69892.40736/-0.93795,28480.0, ,2.9709
TLV:DANE,DANEL,Healthcare,297.11302/-0.8012,44910.0, ,2.9355
TLV:FOX,FOX,Consumer Cyclical,145046.26266/-0.94175,43100.0, ,2.9266
TLV:ISCN,ISRAEL CANADA,Real Estate,306565063.57962/-1.32254,1504.0, ,2.8976
TLV:PERI,PERION NETWORK,Technology,3487.03832/-0.67299,6716.0, ,2.719
TLV:HARL,HAREL,Financial Services,109261879263.1588/-0.58839,3710.0, ,2.7088
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,113231317.83471/-1.09808,454.8, ,2.6941
TLV:MGDL,MIGDAL INSUR.,Financial Services,667244007.16555/-0.79383,544.9, ,2.6618
TLV:SPGE,SUPERGAS ENERGY,Utilities,1744706976.81176/-0.7484,6328.0, ,2.6188
TLV:AZRG,AZRIELI GROUP,Real Estate,144474.3928/-1.1213,25240.0, ,2.5987
TLV:IES,IES,Real Estate,63.02784/-1.52696,28830.0, ,2.5698
TLV:DELT,DELTA,Consumer Cyclical,7232.85031/-0.91035,19510.0, ,2.5509
TLV:VCTR,VICTORY,Consumer Defensive,533326479.83383/-0.90925,5099.0, ,2.5352
TLV:MSLA,MASLAVI,Real Estate,220002812.36306/-1.36292,1444.0, ,2.5274
TLV:RIT1,REIT 1,Real Estate,87037111348.09682/0.35825,1960.0, ,2.4323
TLV:PIU,POALIM IBI,Financial Services,2440750054.11516/-0.37652,1184.0, ,2.3974
TLV:CLIS,CLAL INSURANCE,Financial Services,580149357.21295/-0.30861,6668.0, ,2.3729
TLV:DNYA,DANYA CEBUS,Real Estate,5623852.50377/-1.399,8393.764, ,2.3617
TLV:SRAC,S.R ACCORD,Financial Services,27657753493352.832/-0.33666,5686.0, ,2.3452
TLV:DLEKG,DELEK GROUP,Energy,332828626.1343/-0.85471,53200.0, ,2.3192
TLV:DIMRI,DIMRI,Consumer Cyclical,102233555.83532/-1.08198,26500.0, ,2.1899
TLV:SHVA,AUTO BANK SERV,Technology,7.68487/-1.55445,2043.0, ,2.1679
TLV:AFRE,AFRICA RESIDENC,Real Estate,2367056.30519/-0.92079,19700.0, ,2.0735
TLV:GAGR,GAON GROUP,Basic Materials,43695.17776/-1.05292,653.0, ,1.9971
TLV:RMN,RAM ON,Basic Materials,439034299.41055/-0.97527,1642.0, ,1.9205
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,248156554266.7001/-1.08049,29750.0, ,1.8047
TLV:ADGR,ADGAR INV.,Real Estate,760908.1002/-0.9311,670.9, ,1.8024
TLV:ENRG,ENERGIX,Technology,4133623.30553/-0.9075,1012.0, ,1.7832
TLV:BVC,BATM,Technology,466042839449444.25/-0.13865,180.6,r+,1.7159
TLV:OVRS,OVERSEAS,Industrials,8086.47851/-0.39158,443.4, ,1.7128
TLV:TREN,TRENDLINE,Communication Services,21277707.59727/-0.9917,1212.0, ,1.6906
TLV:RPAC,RAPAC,Energy,20994.87541/-0.73783,3231.0,r+,1.6399
TLV:RANI,RANI ZIM,Real Estate,158750.26555/-1.13683,640.5, ,1.6329
TLV:NAWI,NAWI,Financial Services,21617128796458.203/-0.16275,2761.0, ,1.6317
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,406326968.89354/-0.8976,602.8, ,1.6157
TLV:RIMO,RIMONI,Basic Materials,187757276.80929/-1.28423,7979.0, ,1.6064
TLV:STRS,STRAUSS GROUP,Consumer Defensive,8161.48504/-1.2318,8780.0, ,1.5828
TLV:ORBI,ORBIT,Technology,19472.18048/-0.78509,1878.0, ,1.57
TLV:TTAM,TIV TAAM,Consumer Defensive,15491.22513/-0.91762,797.1607, ,1.4877
TLV:LHIS,LACHISH,Industrials,461556327.89155/-0.92419,960.0,r+,1.4779
TLV:ANLT,ANALYST,Financial Services,54669.78189/-1.14478,3619.0, ,1.3694
TLV:ISCD,ISRACARD,Financial Services,305669109220.3671/0.60203,1431.0, ,1.3621
TLV:INRM,INROM CONST,Basic Materials,1443028.91916/-0.59659,1416.0, ,1.3599
TLV:EMDV,EMILIA DEVEL,Financial Services,9020229115268694.0/0.52689,2369.0,r+,1.2839
TLV:ILDC,LAND DEV,Real Estate,254162.2548/-0.96828,5404.0, ,1.2637
TLV:AVGL,AVGOL,Consumer Cyclical,34053.65185/-1.06479,224.0, ,1.2605
TLV:ISHI,ISRAEL SHIPYARD,Industrials,306605.53393/-1.32168,10400.0, ,1.2461
TLV:SAE,SHUFERSAL,Consumer Defensive,40566698077.30929/-0.2303,2434.0, ,1.2359
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,1.7638186793213635e+18/0.63184,3900.0, ,1.204
TLV:KSTN,KEYSTONE REIT,,7355.44987/-0.655,796.2, ,1.1717
TLV:ONE,ONE TECHNOLOGI,Technology,198572.27678/-0.9557,5310.0, ,1.1609
TLV:ROTS,ROTSHTEIN,Real Estate,371478955442.23236/-1.16529,3615.0, ,1.0901
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,64983.20857/-1.2159,527.8, ,1.0701
TLV:NTML,NETO MALINDA,Consumer Defensive,27226.47499/-1.02735,14440.0, ,1.0293
TLV:ORL,BAZAN,Energy,5719203.73207/-0.77348,137.2, ,1.0101
TLV:DIFI,DIRECT FINANCE,Financial Services,3520992873168.4253/-0.18493,78520.0, ,0.9237
TLV:ARYT,ARYT,Technology,25646090147444.883/-0.72208,117.5, ,0.9147
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,417292154480390.5/0.59944,11550.0, ,0.8935
TLV:MNIF,MENIF,Financial Services,598871056793.1207/-0.43824,981.4, ,0.8917
TLV:AVLN,AVIV ARLON LTD,Industrials,63435689.40227/-0.88854,204.0, ,0.8798
TLV:POLI,POALIM,Financial Services,4.96334119425379e+16/1.12343,3132.0, ,0.8438
TLV:DSCT,DISCOUNT,Financial Services,3.690478502475359e+18/0.96423,1937.0, ,0.8399
TLV:ENDY,ENDYMED,Healthcare,2491.04766/-1.57532,636.1, ,0.8392
TLV:NVMI,NOVA,Technology,21417839.02005/-0.59274,35500.0, ,0.7922
TLV:MAXO,MAX STOCK,Consumer Cyclical,563713893.18349/-1.11308,657.7, ,0.7752
TLV:ASHO,ASHOT,Industrials,25236762533.21646/-1.15192,1578.0, ,0.77
TLV:ARD,ARAD,Technology,19127554.61543/-1.11716,4559.0, ,0.6873
TLV:ISRO,ISROTEL,Consumer Cyclical,14057908.28038/-1.2411,10300.0, ,0.6535
TLV:SKLN,SKYLINE,Consumer Cyclical,453580.26747/-0.83167,2701.0,r+,0.6408
TLV:RMLI,RAMI LEVI,Consumer Defensive,34833179.37815/-0.91479,25100.0, ,0.6104
TLV:GNGR,GINEGAR,Consumer Cyclical,199493954.68665/-0.92171,2020.0, ,0.5935
TLV:MNIN,MENDELSON IF,Basic Materials,19372584157.29105/-0.72054,1428.0, ,0.5845
TLV:AMAN,AMANET,Industrials,13843437413121.807/-0.92672,1931.0, ,0.5835
TLV:SHOM,SHOHAM BUSINESS,Industrials,84940473.2988/-0.94742,840.6, ,0.5703
TLV:TOPS,TOP SYSTEMS,Technology,874605.47436/-0.69292,1206.0, ,0.5665
TLV:UNIT,UNITRONICS,Technology,901.80503/-0.88667,2307.0, ,0.5625
TLV:AVER,AVERBUCH,Consumer Cyclical,267394.55934/-0.86702,3583.0,r+,0.5514
TLV:GAON,B GAON HOLDINGS LT,Industrials,21030419028228.668/-0.48904,5623.0, ,0.5243
TLV:RADA,RADA,Technology,236077490086.1189/-0.67355,3958.0, ,0.5203
TLV:QLTU,QUALITAU,Technology,74817470.915/-0.73035,4963.0,r+,0.5006
TLV:FIBIH,FIBI HOLDINGS,Financial Services,3.553847064745069e+19/0.10565,14340.0, ,0.4927
TLV:ATRY,ATREYU CAP,Financial Services,49825.4688/-3.08798,6417.0, ,0.4883
TLV:ABRA,ABRA,Technology,29079008.09875/-0.49971,381.3, ,0.4841
TLV:GOHO,GOLDEN HOUSE,Healthcare,8488137333713.018/-0.93243,1282.0, ,0.4632
TLV:GILT,GILAT,Technology,2.340381441935259e+17/-0.16444,2190.0, ,0.4366
TLV:NICE,NICE,Technology,2268873066651.5376/-0.42995,67200.0, ,0.412
TLV:MLRN,MLRN,Financial Services,510567270951.26227/-0.5171,1436.0, ,0.3885
TLV:LUDN,LUDAN,Industrials,713118.92557/-0.05737,1875.0,r+,0.3848
TLV:SNCM,SUNY COMMUN,Communication Services,412921.35177/-0.66545,183.2, ,0.3824
TLV:ARAN,ARAN,Industrials,23025347.24117/-0.77383,2200.0,r+,0.3715
TLV:DUNI,DUNIEC,Real Estate,1442517959010889.8/0.66242,19320.0, ,0.3657
TLV:GSFI,GAN SHMUEL,Consumer Defensive,19787.78918/-1.21636,1715.0, ,0.3655
TLV:PZOL,PAZ OIL,Energy,271318560399.5386/-0.13021,45620.0, ,0.3491
TLV:FIBI,FIBI BANK,Financial Services,3.6992645261346726e+19/0.91022,12990.0, ,0.347
TLV:INFN,INFINYA,Basic Materials,7743267401.48233/1.02567,29160.0, ,0.3454
TLV:NVLG,NOVOLOG,Healthcare,3690983.2706/-0.74009,324.1, ,0.3357
TLV:SPEN,SHAPIR ENG,Industrials,37645371.76833/-0.76253,2720.0, ,0.3271
TLV:BEZQ,BEZEQ,Communication Services,23551315.2481/-0.67952,512.2, ,0.3262
TLV:RTLS,RETAILORS,Consumer Cyclical,5144113896.84191/-0.98659,7430.0, ,0.3249
TLV:BCNV,BRACK CAPIT N V,Real Estate,1927411603.32265/-1.06758,39580.0, ,0.3167
TLV:OPAL,OPAL BALANCE,Financial Services,4181964314.65455/-0.24005,301.7, ,0.3154
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,136267463959.60268/-0.71218,2060.0,r+,0.313
TLV:ISTA,ISSTA,Consumer Cyclical,16827044752849.572/-0.90674,11290.0, ,0.3028
TLV:POLP,POLYRAM PLS,Basic Materials,382675010756.2637/-0.75657,1476.0, ,0.2825
TLV:ELTR,ELECTRA,Industrials,60637084604.1431/-0.88616,182000.0, ,0.2766
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,5663.86086/-0.9354,123.7, ,0.247
TLV:BOTI,BONEI TICHON,Real Estate,1374167605.44465/-0.743,4190.0, ,0.2445
TLV:FBRT,FMS,Industrials,1875931.6128/-1.66159,10440.0, ,0.2394
TLV:BIOV,BIO VIEW,Healthcare,36685.80516/-0.94055,370.4,r+,0.2336
TLV:VRDS,VERIDIS,Industrials,762492935.75039/-0.72917,3734.0, ,0.2325
TLV:GOSS,G 1 SECU,Industrials,113918872823.80978/-0.49393,476.0, ,0.2269
TLV:TMRP,TAMAR PET,Energy,453793667198.3447/0.01293,1010.0,r+,0.2007
TLV:LUMI,LEUMI,Financial Services,6.461609527975499e+18/1.20461,3350.0, ,0.1961
TLV:SLGN,SOLEGREEN,Technology,5.3404853586169896e+16/-0.68901,1859.0, ,0.1813
TLV:BCUR,ERIKA B-CURE,Healthcare,298623244333.3077/-0.55677,146.6, ,0.1674
TLV:RAVD,RAVAD,Real Estate,2.0013004096432936e+16/-0.84402,886.6, ,0.1609
TLV:PAYT,PAYTON,Technology,184492210.98666/-1.09749,5108.0,r+,0.1588
TLV:TFRLF,TEFRON,Consumer Cyclical,9194326445.00027/-1.03507,1912.0, ,0.1548
TLV:ORON,ORON GROUP,Industrials,654577403248.178/-0.98993,897.0, ,0.1508
TLV:QNCO,QUEENCO,Consumer Cyclical,6.066229983697663e+16/-0.80901,499.6, ,0.1483
TLV:BCOM,B COMMUNICATION,Communication Services,439910269166.4668/0.78069,1444.0, ,0.1404
TLV:TASE,TASE,Financial Services,223218649.92782/-0.33593,1640.0, ,0.1331
TLV:REKA,REKAH,Healthcare,309279.1399/-0.56842,2017.0, ,0.1251
TLV:HGGE,HAGAG EURO,Real Estate,1.3941598361356155e+19/-1.91533,1100.0, ,0.1243
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,2574693838.63584/-0.56592,928.9,r+,0.1212
TLV:MRG,MULTI RETAIL,Consumer Cyclical,10551063921.77493/-0.32635,1493.0, ,0.1194
TLV:INTR,INTERGAMA,Industrials,4395165218.70981/-0.81644,8154.0,r+,0.1074
TLV:TRPZ,TURPAZ,Basic Materials,17179128615.60843/-1.20111,2315.0, ,0.1069
TLV:SKBN,SHIKUN & BINUI,Real Estate,573634451203.353/-0.66714,1641.0, ,0.1016
TLV:AMD,AMIAD,Industrials,25719.66895/-1.24286,1554.0, ,0.1001
TLV:ETGA,ETGA GROUP,Industrials,274605511391.75168/-0.28933,2577.0,r+,0.098
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,69072041070.4673/-0.78361,15330.0, ,0.0977
TLV:TLSY,TELSYS,Technology,3473900106598.416/0.35214,16120.0, ,0.0955
TLV:TOEN,TOMER ENERGY,Energy,1597451438966.8079/-0.15953,829.7,r+,0.0898
TLV:TLRD,TELRAD NETWORKS,Technology,2024433432552.5544/-0.21686,354.7,r+,0.0831
TLV:ALGS,ALON GAS,Energy,825590366452.4176/-0.74236,2929.0,r+,0.0828
TLV:ORA,ORMAT TECHNO,Technology,34865524023839.42/0.16755,27730.0,r+,0.0817
TLV:GMLA,GAMLA HAREL,Financial Services,22748122072531.117/-0.17093,379.7,r+,0.0706
TLV:MRIN,MORE INVEST,Financial Services,2360044207.34641/-1.07729,1158.0, ,0.0584
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,34333328172722.066/-0.58875,87250.0, ,0.0554
TLV:CDEV,COHEN DEV,Energy,1962348.69259/-2.33206,9038.0, ,0.0536
TLV:RVL,RAVAL,Consumer Cyclical,3236477824.54818/-0.79059,562.4, ,0.0524
TLV:PRTC,PRIORTECH,Technology,181890415216045.44/1.03484,9081.0, ,0.0522
TLV:ISI,IMAGESAT I.S.I,Industrials,1.5869261215282494e+16/0.02316,1912.0, ,0.0499
TLV:ILX,ILEX MEDICAL,Healthcare,552349820099.6355/1.08658,12590.0, ,0.0473
TLV:ORAD,ORAD LTD,Technology,2819982555024.4014/-0.44101,61.7, ,0.0467
TLV:AURA,AURA,Real Estate,46250718650476.37/-0.09694,610.0, ,0.044
TLV:AZRT,REIT AZORIM LIV,Real Estate,2883249313350802.5/0.50738,1625.0, ,0.038
TLV:UMH,UMH PROP INC,Real Estate,17601286760188.277/0.79457,6867.0, ,0.0231
TLV:CMCT,CREATIVE MEDIA,,522932866006.1449/-0.25674,2281.0, ,0.0211
TLV:NWMD,NEWMED ENERG PU,Energy,18752989432970.062/0.54588,925.3, ,0.0193
TLV:STG,STG,Technology,1.274891580210772e+18/1.38879,2899.0, ,0.0167
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,6190935643010.034/0.0144,769.2, ,0.0157
TLV:ARIN,ARI RAEL ESTATE,Real Estate,1.091326671317119e+34/0.81783,396.9, ,0.0126
TLV:ILCO,ISRAEL CORP,Basic Materials,130428418722997.83/-0.20776,179000.0, ,0.012
TLV:SHGR,SHAGRIR,Industrials,1.7390561942520202e+16/-0.06075,1999.0, ,0.0117
TLV:ORIN,ORIAN,Industrials,137886535098.41678/-0.80556,3573.0, ,0.011
TLV:POLY,POLYGON,Real Estate,2640466333455978.5/1.28808,3216.0, ,0.0104
TLV:BIMT,BIOMEAT FOOD PU,,3.624403677090874e+19/0.77115,103.8, ,0.0096
TLV:TECT,TECTONA,Technology,8.241154067530783e+28/0.62293,183.8, ,0.0086
TLV:BIRM,BIRMAN,Industrials,1.9296973332755044e+18/1.18359,2459.0, ,0.0042
TLV:TIGBUR,TGBR,Real Estate,9.33983896426223e+20/1.38104,4663.0, ,0.0039
TLV:SLCL,SILVER CASTLE,Financial Services,1.9154386281047144e+34/1.45631,197.0, ,0.0034
TLV:ENLT,ENLIGHT ENERGY,Technology,2.8870542652121734e+17/0.82964,622.2, ,0.0023
TLV:MEDN,MEHADRIN,Consumer Defensive,7.089396564093011e+20/1.5242,15730.0, ,0.0016
TLV:GLEX,GLOB EXPLOR PU,Energy,1.3917161900629855e+37/2.13226,25.3, ,0.0016
TLV:PTX,PETROTX PU,Energy,6.037534953179099e+19/1.08673,180.5,r+,0.0015
