"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:LPHL.L,LAPIDOT HEL L,Energy,Israel,1862964.015491,303733.3333333,0.0,-1500533.3333333,97683.3333333,0.25,28000.0,0.0,7056000.0,0.0,-28760000.0,0.25,7056000.0,-28760000.0,28000.0,303733.3333333,1.0,-1500533.3333333,28000.0,1.0,7056000.0,1.0,7056000.0,28000.0,-161.6697625,109991.6605357,14.237623,14.237623,14.237623,1099.9165792,14.237623,0.9911551,1.4881915,1551341449.0905218,-4567000.0,-4149666.6666667,-4567000.0,252,4.2883173,0.0,2517.5,10.0,924.5971058,0.06458,0.7484101,0,0.101,144,0.0007014,0.7722879,70118400,7056000,0.1006298,10000000,3079766495,3079766495,0.7056,-0.5825879,26.724,-0.5825879,0.0266432,-0.5825879,0.0266432,-0.5825879,0.1917412,20.0496608,45.0268476,-24.4385819,4091.8904567,-942933.3333333,0.5,-4822000.0,0.5,30.6170398,63869068.7474077,63869068.7474077,0.0381439,1.0,0.045992,1.0,0.045992,0.2154574,USD,ILS,1.0,0.3054407,18.54,33.1,0,0,-0.0116838,123.2,178.5,147.793,-2.5664274,16.8831169,-19.3277311,0.7522604,0.7532604,27.7190489,1.0,22.7833938,1.0,0.7169387,1.0,0.1792347,1.0,10.6059832,1.0,11.0976919,1.0,14.7776224,0.5,23.8329167,1.0,22.7933938,0.1892347,11.1076919,23.8429167,23.3181553,134589733.3333333,1.0,134913400.0,1.0,134913400.0,129665200.0,1.0,128977600.0,1.0,128977600.0,0.1523002,0.1547072,117090733.3333333,111727800.0,111727800.0,4924533.3333333,1.0,5935800.0,1.0,5935800.0,18.7069292,None
TLV:LPSN,LIVEPERSON,Technology,United States,1e+50,1284786133.3333333,4.0,-87552733.3333333,-2563970666.6666665,0.125,447948000.0,1.0,-353508000.0,0.25,-10237020000.0,0.1666667,-353508000.0,-10237020000.0,447948000.0,1284786133.3333333,4.0,-87552733.3333333,447948000.0,1.0,-353508000.0,0.25,-353508000.0,447948000.0,5.0196125,5.0196125,155.0512264,174.6102587,157.4961054,5.0897499,22.4994436,-163.9959989,606.8326816,-13579504.3097989,-13448000.0,-30563200.0,-13448000.0,-0.19729,-16.4958249,0.0175,-9.1921241,0.025,-8.627413,1.0292801,0.06706,0.18,-1.291,10480,-0.0001232,8.3947246,72540704,-88377000,-1.2183091,1327,2248550554,227994326967,-66599.0957046,-0.3115091,0.248,-0.3115091,0.2149671,-0.3115091,0.2149671,-0.3115091,0.2188491,0.2397418,5.1463432,-505.5906824,197.7884551,1735200.0,0.5,15796000.0,0.5,1295.8451788,142.349364,142.349364,2.458288,1.0,6.0985411,2.0,6.0985411,2.4705224,USD,ILS,1.0,0.3054407,0,0,0,0,-0.5191588,9771,23660,17399.45,-39.7682111,7.2561662,-55.7058326,0.1020952,0.1030952,0.5235895,0.3333333,1.3280166,1.0,0.0328068,1.0,0.0998773,8.0,99.7802064,6.0,24.4695209,2.0,2.5696361,1.0,3.4095779,1.0,1.3380166,0.1098773,24.4795209,3.4195779,2.3787972,1455373466.6666667,2.0,1054787066.6666666,1.0,1054787066.6666666,201808866.6666667,1.0,390760800.0,1.5,390760800.0,1e-06,1e-06,318820733.3333333,534307066.6666667,534307066.6666667,1051755733.3333334,2.0,794279866.6666666,1.0,794279866.6666666,12.6344706,effective_profit_margin          <= 0   |
TLV:LSCO,LESICO,Real Estate,Israel,1e+50,2220588266.6666665,0.0,9328466.6666667,147481600.0,2.0,659035000.0,0.0,-37564000.0,0.0,184318000.0,0.6666667,-37564000.0,184318000.0,659035000.0,2220588266.6666665,4.0,9328466.6666667,659035000.0,1.0,-37564000.0,0.25,-37564000.0,659035000.0,0.1411136,0.1411136,378.3278126,378.3278126,378.3278126,0.150659,378.3278126,-24.8286636,2173.3025273,-1382999.2618837,977000.0,24718933.3333333,977000.0,-0.01425,0.0151129,0.0,-0.2285557,0.1,-0.0748976,0.12962,0.62449,0,-0.198,619,-0.0003199,1.910479,50943400,-9391000,-0.1843418,322,92933651,9928955459,-29164.5962733,-0.0210871,0.136,-0.0210871,0.1367537,-0.0210871,0.1367537,-0.0210871,0.2478913,0.1361884,3.9403717,-17941.1942437,5.573765,13495066.6666667,1.0,-24708000.0,0.5,6.8864907,376127.7775731,376127.7775731,3.7922508,2.0,2.2524501,1.0,2.2524501,1.5018165,USD,ILS,1.0,0.3054407,5.5007,6.6008,9.9013,7.921,0.3260598,456,844.8,647.657,-4.4247186,35.745614,-26.7282197,0.8384774,0.8394774,1.5904118,1.0,1.4542318,1.0,0.086385,1.0,0.4422487,2.0,0.5863279,1.0,5.5601732,4.0,1.6599383,1.0,1.49818,1.0,1.4642318,0.4522487,5.5701732,1.50818,1.4862059,434903000.0,1.0,553415733.3333334,1.0,553415733.3333334,296314933.3333333,2.0,169794733.3333333,1.0,169794733.3333333,3.21e-05,1e-06,141814800.0,153213333.3333333,153213333.3333333,283026933.3333333,1.0,380602066.6666667,1.0,380602066.6666667,4.1992379,effective_profit_margin          <= 0   |
TLV:LUDN,LUDAN,Industrials,Israel,12.2853696,165978960.6310267,1.0,2578937.6436667,12383278.6729667,1.0,52461272.8692,0.3333333,4536099.8357,1.0,59753975.0224,1.0,4536099.8357,59753975.0224,52461272.8692,165978960.6310267,1.0,2578937.6436667,52461272.8692,0.3333333,4536099.8357,1.0,4536099.8357,52461272.8692,0.1514986,0.1514986,11.751714,11.751714,11.751714,0.1076323,11.751714,2.6500035,2.2358887,41949226.3715998,55060000.0,52791000.0,55060000.0,0.0298,0.0005479,0.025,0.0134456,0.5,0.0155978,0.29408,0.26182,0,1.313,1531,0.0008576,2.3308157,11524700,17471000,1.5159614,1064,76422001,5431533447,16420.112782,-0.132,-0.116,0.7824923,-0.0211076,0.7824923,-0.0211076,0.0966231,3.3584251,-0.0922769,0.2407723,121.6243144,121.6243144,17420260.53124,1.0,16669731.6432,1.0,4.3869609,4.584477,4.584477,4.4422283,1.0,3.6183438,1.0,3.6183438,1.9031945,ILS,ILS,0.3054407,0.3054407,50.0,50.0,45.0,45.0,0.8574696,764,1745,1296.7095,18.0680792,100.3926702,-12.2636103,1.5637105,14.6196883,1.2351769,1.0,1.2847056,1.0,0.1992301,1.0,0.0325488,1.0,0.2894294,0.3333333,0.1818328,0.25,1.115648,1.0,1.1246142,1.0,1.2947056,0.0425488,0.1918328,1.1346142,1.2146599,109795465.2153467,1.0,105135804.43514,1.0,105135804.43514,20217832.6279667,1.0,22706726.3532733,1.0,22706726.3532733,0.1431451,0.299769,25502666.6666667,25215066.6666667,25215066.6666667,88994159.3995267,1.0,81877309.6386733,1.0,81877309.6386733,6.5346506,None
TLV:LUMI,LEUMI,Financial Services,Israel,1641.2967974,3609250212.9066668,1.0,826522534.2,19412955658.04,2.0,4887356640.7,1.0,1664040933.6000001,1.0,64594751956.350006,1.5,1664040933.6000001,64594751956.350006,4887356640.7,3609250212.9066668,1.0,826522534.2,4887356640.7,1.0,1664040933.6000001,1.0,1664040933.6000001,4887356640.7,-2.1692399,328.8796598,9.6586664,12.576388,10.0233816,1.0045323,10.0233816,0,100000,0.0,178000000.0,271600000.0,178000000.0,0.34048,2.1439892,10.0,3.565233,10.0,2.0175674,0.44916,5e-05,2.88,3.75,3550,0.0010563,1.2593443,1452899968,5448000000,3.749742,10000000,1607352189340,1607352189340,544.8,1.068,0.461,-0.2033138,-0.1173402,-0.2033138,-0.1173402,0.7501715,8.9112444,0.316415,5.8750774,13.3614526,13.3614526,2163192125.54,1.0,843321772.6999999,0.3333333,743.0464314,1905.9773403,1905.9773403,13.0370772,1.0,13.6123123,1.0,13.6123123,3.6904867,ILS,ILS,0.3054407,0.3054407,94.1145,43.3616,20.292,20.8659,0.7625304,1980,3629,2746.83,29.2398874,79.2929293,-2.1769082,1.9041844,47.6709662,1.0780406,1.0,1.074267,1.0,0.4512771,1.0,0.3750217,1.0,42.9947958,2.0,35.9305921,2.0,0.1460957,0.5,0.3494075,1.0,1.084267,0.3850217,35.9405921,0.3594075,0.7218373,313414819992.18665,2.0,274068488630.09003,1.5,274068488630.09003,22265120189.213333,2.0,18741474823.160004,1.5,18741474823.160004,0.1060716,0.1887892,-312855400000.0,-341226133333.3333,-341226133333.3333,290847598587.96,2.0,255122460170.14,1.5,255122460170.14,1.3169693,None
TLV:LUZN,LUZON GROUP,Industrials,Israel,4.4226423,301611206.67968,1.0,7554973.9009333,-671892976.1978667,0.25,325141930.5907,1.0,14780275.473,1.0,-1656977515.5989335,0.375,14780275.473,-1656977515.5989335,325141930.5907,301611206.67968,1.0,7554973.9009333,325141930.5907,1.0,14780275.473,1.0,14780275.473,325141930.5907,0.3207127,0.3207127,14.401516,14.401516,14.401516,0.2014149,14.401516,2.7666819,2.7276552,126966050.3422389,130548000.0,105932066.6666667,130548000.0,0.04546,0.000888,0.025,0.58169,10.0,0.210346,0.04864,0.70315,0,0.132,187.8,0.0007029,2.3732835,369256992,48390000,0.1310469,10000000,341364553,21440641172,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,-0.1012243,0.2398776,25.6231056,25.6231056,8936339.64804,0.5,63787930.3473,1.0,38.1995948,5.351554,5.351554,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,ILS,ILS,0.3054407,0.3054407,0,0,0,0,0.4144346,108.2,196.4,150.945,24.4161781,73.5674677,-4.3788187,1.8049887,34.5817423,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,253587946.4560533,0.5,473094880.6942466,1.0,473094880.6942466,59918424.29528,1.0,128430300.50878,1.5,128430300.50878,0.1312417,0.215084,540318466.6666666,603675000.0,603675000.0,394682388.5428067,1.0,344452726.5159467,1.0,344452726.5159467,5.9622176,None
TLV:LVPR,LEVINSTEIN PROP,Real Estate,Israel,12.1635564,67565333.3333333,0.0,51396933.3333333,1032830800.0,2.0,65082000.0,0.0,89734000.0,0.0,2148472000.0,1.0,89734000.0,2148472000.0,65082000.0,67565333.3333333,1.0,51396933.3333333,65082000.0,1.0,89734000.0,2.0,89734000.0,65082000.0,10.6794286,10.6794286,41.26933,41.26933,41.26933,8.6582857,41.26933,14.5915131,14.5915347,47633141.0449636,47633000.0,50402266.6666667,47633000.0,0.68939,0.5711652,0.0,939.9063429,1000.0,313.7232994,0.23813,0.69824,0,3.104,12650,0.0002454,2.003566,14401800,44867000,3.1153745,6,695041660,56349854079,7477833.3333333,0.277,-0.057,-0.2843163,-0.0064326,-0.2843163,-0.0064326,0.1366709,3.9469032,-0.0443581,0.2455642,301.9612796,301.9612796,30533000.0,1.0,24447000.0,1.0,22.7636217,28.4305502,28.4305502,1.4184709,2.0,0.7026811,1.0,0.7026811,0.8392607,USD,ILS,1.0,0.3054407,75.0,100.0,50.0,100.0,0.6450495,6708,13110,8755.77,44.4761569,88.580799,-3.5087719,1.8562949,40.9149326,2.4136606,1.0,2.423246,1.0,0.0826153,1.0,0.0177788,1.0,0.0168367,0.5,0.017617,0.5,0.4030862,1.0,0.0871005,1.0,2.433246,0.0277788,0.027617,0.0971005,1.2651733,1525508533.3333333,1.0,1565007266.6666667,1.0,1565007266.6666667,1786298800.0,2.0,919118133.3333334,1.0,919118133.3333334,0.1573378,0.1976305,-114438133.3333333,-147034200.0,-147034200.0,632359133.3333334,1.0,645889133.3333334,1.0,645889133.3333334,7.3686865,None
TLV:LZNR,LUZON REAL E.,Real Estate,Israel,1e+50,0.0,0.0,-2694733.3333333,-593053333.3333334,0.125,0.0,0.0,-1120000.0,0.0,-1814460000.0,0.1666667,-1120000.0,-1814460000.0,0.0,0.0,1.0,-2694733.3333333,0.0,1.0,-1120000.0,0.25,-1120000.0,0.0,0,0.0,25.2397637,25.2397637,25.2397637,847371.5521427,25.2397637,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.69564,0,-0.002,90.2,-2.22e-05,1.8492873,160000000,-280000,-0.00175,10000000,49740710,4437442489,-0.028,4.5663883,0.0,4.5663883,0.0,4.5663883,0.0,4.5663883,21.6191092,0.0,0.25,5.5272925,5.5272925,-16362666.6666667,0.5,-5870000.0,0.5,32895.924948,847371.5521427,847371.5521427,0.2024044,0.5,0.2468787,0.5,0.2468787,0.4978689,USD,ILS,1.0,0.3054407,239.4,0,0,0,0.1223733,62,126,82.89,8.8189166,45.483871,-28.4126984,0.88125,0.88225,9.1397904,0.1666667,1.5133321,0.5,0.0512094,0.0833333,0.1195815,0.25,1251.5174603,12.0,480.2971429,4.0,8.8275766,0.1666667,0.2494679,0.125,1.5233321,0.1295815,480.3071429,0.2594679,0.8914,116221266.6666667,1.0,181929900.0,1.5,181929900.0,41420166.6666667,0.5,54131511.1111111,0.6666667,54131511.1111111,9.38e-05,7.93e-05,47325000.0,39521266.6666667,39521266.6666667,66761866.6666667,2.0,60134000.0,1.5,60134000.0,5.5293273,evr_effective                    is None|
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,2.6398779,1039358093.7569333,4.0,19522893.9473267,34483425.9766714,1.0,408329316.1171,1.0,22572067.73,1.0,167493905.7776,1.0,22572067.73,167493905.7776,408329316.1171,1039358093.7569333,4.0,19522893.9473267,408329316.1171,1.0,22572067.73,1.0,22572067.73,408329316.1171,0.6368439,0.6368439,19.615386,11.460674,18.596047,0.4402669,18.596047,4.1891192,3.5318633,223189832.2639446,293225000.0,158680333.3333333,293225000.0,0.07337,5.1740121,70.0,0.6748733,10.0,1.9750851,0.25802,0.49678,0.89,0.52,1077,0.0004828,8.5141907,142344992,73900000,0.5191612,1911,641583145,44347514055,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.2423247,0.0589006,2.6769441,-242.2849348,412.7371769,36985712.5494333,1.0,19258952.4571,0.5,17.3467834,33.3135017,33.3135017,1.9324865,0.5,4.292678,1.0,4.292678,2.0728779,ILS,ILS,0.3054407,0.3054407,49.1764,0,0,0,-0.2872117,998,1432,1174.07,-8.2678205,7.9158317,-24.7905028,0.3640553,0.3650553,1.4193354,1.0,1.2513071,1.0,1.8516809,2.0,0.154589,0.5,25.7717905,6.0,1.2345902,0.25,1.6769082,1.0,1.5064354,1.0,1.2613071,0.164589,1.2445902,1.5164354,1.3888712,454570027.3244857,2.0,277941670.1518667,1.0,277941670.1518667,45081607.3852714,1.0,52115351.0950933,1.0,52115351.0950933,0.1812115,0.5331174,111817428.5714286,114259266.6666667,114259266.6666667,354520482.5138857,2.0,222100105.41848,1.0,222100105.41848,11.1919683,None
TLV:MBMX.M,MOBILE MAX-M,Technology,Unknown,1e+50,65066.6666667,0.0,-1262800.0,-665596266.6666666,0.125,122000.0,0.0,-4828000.0,0.0,-1340152000.0,0.25,-4828000.0,-1340152000.0,122000.0,65066.6666667,1.0,-1262800.0,122000.0,1.0,-4828000.0,0.25,-4828000.0,122000.0,0,33.339623,118698.8945073,118698.8945073,118698.8945073,33.3396285,16956.9849296,-5.7940655,34518.0769989,0.0,-702000.0,-884800.0,-702000.0,-35.9154713,-9.8934426,0.0,-564.7540984,0.01,-203.5200041,0.01,1.23e-05,0,0,190.2,0.0,10000.0,100000000,0,0.0,10000000,4067434,4067434,0.0,0.1170317,0.0,0.1170317,0.0,0.1170317,0.0,0.1170317,3.6709894,0.0,0.25,1014245.8038914,1014245.8038914,-199733.3333333,0.5,500.0,0.5,4910.5488456,8134.868,8134.868,-10.8570587,0.25,-2.6093409,1.0,-2.6093409,261.9340892,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,0.45,170,0.631,30042.6307448,42166.6666667,11.8823529,2.2382778,125.7430287,0.1165029,0.1666667,0.6164381,1.0,0.029899,0.5,0.0827538,1.0,0.0,1.0,0.0,1.0,0.0389776,0.5,0.1068767,1.0,0.6264381,0.0927538,0.01,0.1168767,0.3716574,3098400.0,1.0,3261200.0,1.0,3261200.0,-3049466.6666667,0.5,-2035600.0,1.0,-2035600.0,1e-06,1e-06,-3940200.0,-4685400.0,-4685400.0,9246266.6666667,2.0,5296800.0,1.0,5296800.0,1e-05,effective_profit_margin          <= 0   |
TLV:MCLL,MICHLOL FIN,,Israel,4871028935.955505,0,0.0,0,-162750.0,1.0,62379000.0,0.0,1200625.0,0.0,-651000.0,1.0,1200625.0,-651000.0,62379000.0,0,1.0,0,62379000.0,3.0,1200625.0,0.25,1200625.0,62379000.0,0,213.3564709,11085.029298,11085.029298,11085.029298,213.3564709,11085.029298,0,100000,0.0,14937500.0,0,14937500.0,0,0.0,0.0,0.3077771,1.0,0.1035924,0.249,0.52415,0,0,964.1,0.0,10000.0,40913600,0,0.0,10000000,13308963300,13308963300,0.0,-0.286,1.056,-0.286,1.056,0,0,-0.286,0.2214,1.056,10.5261861,-38758.8436994,2.5800563,-20292000.0,1.0,-5073000.0,0.5,152.468675,262348971.0230633,262348971.0230633,4.1809796,1.0,16.7239186,1.0,16.7239186,4.0904888,USD,ILS,1.0,0.3054407,0,0,0,0,0.0850738,845,1100,936.00195,3.0019222,14.0946746,-12.3545455,0.9341176,0.9351176,0.2649486,1.0,1.0597946,1.0,0.0,1.0,0.0,1.0,2.4954495,1.0,9.9817981,1.0,0.2744057,1.0,1.0976228,1.0,1.0697946,0.01,9.9917981,1.1076228,1.0887087,73137750.0,1.0,292551000.0,1.0,292551000.0,4126500.0,1.0,16506000.0,1.0,16506000.0,0.104104,0.1727387,5277000.0,21108000.0,21108000.0,69011250.0,1.0,276045000.0,1.0,276045000.0,5.4059692,None
TLV:MCMN,MICHMAN,Financial Services,Israel,5.2520591,37315466.6666667,0.0,1070400.0,6797000.0,1.0,62379000.0,0.0,24498000.0,0.0,96135000.0,1.5,24498000.0,96135000.0,62379000.0,37315466.6666667,4.0,1070400.0,62379000.0,3.0,24498000.0,1.0,24498000.0,62379000.0,5.8244487,5.8244487,11.146027,11.146027,11.146027,3.2720136,11.146027,0,100000,0.0,363000.0,329400.0,363000.0,0.9165,0.0288679,0.0,120.3853962,100.0,40.4445881,0.05368,0.76004,0,152.431,168250,0.000906,3.815234,140901,20481000,145.3573786,13,130159561,7311969411,1575461.5384615,55.536,2.836,1.7063309,0.9704784,1.7063309,0.9704784,42.0785827,65.1180065,2.3696196,15.6435688,0.264886,0.264886,513900.0,0.5,-294834000.0,0.5,253.2779949,44146.7271699,44146.7271699,3.609064,0.5,7.8070722,2.0,7.8070722,2.7951139,USD,ILS,1.0,0.3054407,0,0,0,0,1.4463644,64300,196000,151994.3,10.6949405,161.6640747,-14.1581633,1.5785877,15.4743454,3.4156935,3.0,2.5217542,2.0,-1.3430456,0.5,0.0704621,0.25,15.390531,12.0,1.7365736,1.0,1.0433001,1.0,6.976294,4.0,2.5317542,0.0804621,1.7465736,6.986294,4.7590241,181897142.8571429,2.0,425859642.8571429,1.5,425859642.8571429,22192857.1428571,2.0,86170500.0,1.5,86170500.0,0.157526,0.3842968,3510857.1428571,115146285.7142857,115146285.7142857,159704285.7142857,2.0,226459428.5714286,1.0,226459428.5714286,4.4899785,None
TLV:MCRNT,MICRONET,Technology,Israel,1e+50,5767466.6666667,0.0,-13839800.0,-305570666.6666667,0.125,14541000.0,0.0,627250.0,0.0,-781420000.0,0.25,627250.0,-781420000.0,14541000.0,5767466.6666667,0.25,-13839800.0,14541000.0,1.0,627250.0,0.25,627250.0,14541000.0,0.154553,0.154553,12.709845,12.709845,12.709845,0.6045831,1.8156921,-0.6383711,149226.3282447,-3202587.3205742,-2884000.0,-9596466.6666667,-2884000.0,0.17253,-1.5045598,0.0,0.0516493,0.1,-0.4257935,0.07313,0.4225,0,0.386,493.6,0.000782,1.011755,5867130,2509000,0.4276367,14,2247815,879184811,179214.2857143,0.2089235,3.309,0.2089235,-0.591059,0.2089235,-0.591059,0.2089235,4.8208151,2.3339853,15.5273861,60.8349209,60.8349209,-10266000.0,0.5,-13470000.0,0.5,456709.9800889,16687.5723733,16687.5723733,1.7249804,1.0,0.5156111,1.0,0.5156111,0.7190607,USD,ILS,1.0,0.3054407,485.88358,413.84042,284.80807,44.24978,-0.0267804,473.1,1655,717.817,-31.2359557,4.333122,-70.1752266,0.0346899,0.0356899,0.868478,0.5,4.4103624,1.0,0.7838341,1.0,0.1812145,1.0,0.1509389,0.5,0.0562683,1.0,1.5191207,1.0,4.9202743,1.0,4.4203624,0.1912145,0.0662683,4.9302743,4.6753183,13887166.6666667,0.5,43111733.3333333,1.0,43111733.3333333,11422600.0,1.0,32288266.6666667,1.0,32288266.6666667,0.1145494,0.1194266,7038866.6666667,30604533.3333333,30604533.3333333,16351733.3333333,1.0,10823466.6666667,1.0,10823466.6666667,4.9301184,effective_profit_margin          <= 0   |
TLV:MDIN.L,MODIIN L,Energy,Israel,1e+50,2336333.3333333,0.0,-3493000.0,-850419200.0,0.25,39912000.0,0.0,882000.0,0.0,-2259298666.6666665,0.375,882000.0,-2259298666.6666665,39912000.0,2336333.3333333,1.0,-3493000.0,39912000.0,3.0,882000.0,0.25,882000.0,39912000.0,2.5999112,2.5999112,35.42286,35.42286,35.42286,2.322949,35.42286,8.3626609,8.3626801,4136018.9926586,4136000.0,-3296400.0,4136000.0,0.26518,-2.8677496,0.0,-0.1633453,1.0,-0.9209716,0.06305,0.23406,0,0.175,623,0.0002809,4.5050873,16322000,3528000,0.21615,10000000,34588283,3090451387,0.3528,-0.3647159,13.551,-0.3647159,5.3676233,-0.3647159,5.3676233,-0.3647159,0.2135284,11.5051558,34.1692509,-97.1245167,1029.6061534,-962800.0,0.5,3102000.0,0.5,2783.6015831,11.150317,11.150317,0.0729807,1.0,1.6034245,2.0,1.6034245,1.267264,USD,ILS,1.0,0.3054407,0,0,0,0,0.6623759,336,704.9,596.905,4.3717174,85.4166667,-11.6186693,1.5559772,14.1912099,18.508188,1.0,2.8834061,1.0,0.0250885,1.0,0.1003541,0.5,500.9765079,3.0,13.8924822,0.5,3.5561115,1.0,5.8981238,2.0,2.8934061,0.1103541,13.9024822,5.9081238,4.4007649,14102200.0,1.0,37548600.0,1.0,37548600.0,13187400.0,1.0,30964300.0,1.5,30964300.0,0.1234896,0.1284844,2040733.3333333,3072800.0,3072800.0,914800.0,1.0,16905733.3333333,1.0,16905733.3333333,5.1932286,effective_profit_margin          <= 0   |
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,Cyprus,23036.7621063,21490333.3333333,0.0,3364000.0,49034533.3333333,2.0,81927000.0,0.0,614250.0,0.0,113378000.0,1.0,614250.0,113378000.0,81927000.0,21490333.3333333,1.0,3364000.0,81927000.0,3.0,614250.0,0.25,614250.0,81927000.0,6.3772964,6.3772964,107.4754,107.4754,107.4754,3.2730827,107.4754,0,100000,0.0,0,0,0,0.08997,0.1347381,0.0,0.0644396,1.0,0.0973826,0.32776,0.53236,0,0.061,656.2,9.3e-05,3.2862155,44637200,2457000,0.0550438,10000000,174157712,8938461371,0.2457,-0.2479562,0.504,-0.2479562,0.1792575,-0.2479562,0.1792575,-0.2479562,0.2252044,0.4228144,6.7524179,-433.4450686,230.7097421,14806800.0,2.0,9253000.0,1.0,11.7620089,18.8217565,18.8217565,4.343151,2.0,1.4488895,0.5,1.4488895,1.2046983,USD,ILS,1.0,0.3054407,13.969017,0,0,0,0.0649176,543.694,660.5,614.31067,6.8189162,20.6928898,-0.651022,1.9263736,51.1026202,1.5088227,1.0,1.390903,1.0,2.133321,1.0,0.9034822,0.5,1.0677401,1.0,0.9024296,1.0,1.9589389,1.0,0.9641174,0.5,1.400903,0.9134822,0.9124296,0.9741174,1.1875102,238613333.3333333,1.0,522063300.0,1.5,522063300.0,146303466.6666667,2.0,86651200.0,1.0,86651200.0,0.1011766,0.1070888,8579066.6666667,20631066.6666667,20631066.6666667,159581933.3333333,1.0,377874900.0,1.5,377874900.0,3.8342045,None
