"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,China,16123.8436542,46248062.8571429,0.0,653926.1428571,738547.0714286,0.5,20931966.0,0.0,68763.5,0.0,6436246.0,1.0,68763.5,6436246.0,20931966.0,46248062.8571429,4.0,653926.1428571,20931966.0,1.0,68763.5,0.25,68763.5,20931966.0,0.558,0.558,37.878788,37.878788,37.878788,0.8003668,37.878788,9.844,10.1186949,1124084.7419748,1061350.0,1660327.2857143,1061350.0,0.01314,0.0780444,0.0,-0.0186949,1.0,0.0251632,0.00644,0.53957,0,0.033,1.26,0.0261905,0.7102272,13402600,275055,0.0205225,62,11683051,16753250,4436.3709677,0.1868455,0.743,0.1868455,1.7036686,0.1868455,1.7036686,0.1868455,4.5725626,0.9831671,10.1654785,202.7278883,202.7278883,831942.5,0.5,1409926.0,1.0,14.0430991,8.2862867,8.2862867,1.8888615,2.0,0.5218722,1.0,0.5218722,0.7234073,USD,USD,1.0,1.0,0,0,0,0,1.26,1.23,19.44,3.476725,-63.7589973,2.4390244,-93.5185185,0.0032949,0.0042949,33.2909785,12.0,3.5222891,1.0,0.5318461,1.0,2.4160608,1.0,0.0,1.0,0.0,1.0,13.742529,6.0,3.1557698,1.0,3.5322891,2.4260608,0.01,3.1657698,3.3490294,37518740.0,2.0,29896146.0,1.0,29896146.0,15881205.4285714,2.0,17034079.6,1.0,17034079.6,0.1023001,0.1040368,8698475.0,18460149.6,18460149.6,3389575.7142857,0.5,8419238.6,1.0,8419238.6,1.7494381,None
HLG,Hailiang Education Group Inc.,Consumer Defensive,China,192378181541720.53,192344193.135,1.0,43868442.19116,521177733.34236,2.0,282160534.3218,1.0,8875880.61975,0.25,1455285089.5389,1.5,8875880.61975,1455285089.5389,282160534.3218,192344193.135,1.0,43868442.19116,282160534.3218,1.0,8875880.61975,0.25,8875880.61975,282160534.3218,-0.239,1.1623968,8.878786,3.742147,8.2367061,0.2383958,8.2367061,-0.439,151860.2885345,-373556373.5763098,0,679154733.3333334,0,0.17088,1.0109041,4.75,-0.6266312,0.1,1.7353734,0.00721,1.23e-05,3.4,1.433,12.72,0.1126572,0.1490406,25778100,483048992,18.7387353,2252,327982496,327982496,214497.7761989,-0.086352,0.328,-0.086352,0.1771655,-0.086352,0.1771655,-0.086352,7.0802273,0.2902914,5.6378695,-95.3852261,116.5147851,114760368.66558,1.0,28690092.166395,1.0,2.857977,11.4319081,11.4319081,0.90868,2.0,1.0190636,2.0,1.0190636,1.0104868,CNY,USD,0.1573947,1.0,0,0,0,0,12.72,10.73,66.04,34.516975,-63.1485668,18.5461323,-80.7389461,0.0719581,0.0729581,6.4761959,2.0,3.0319547,1.0,0.0528214,1.0,0.0994633,2.0,13.1638053,6.0,2.5427935,1.0,1.4085553,1.0,1.1552546,1.0,3.0419547,0.1094633,2.5527935,1.1652546,2.1036046,932087258.17992,2.0,355494320.64628,0.6666667,355494320.64628,636666912.9197999,2.0,352369598.64378,1.0,352369598.64378,0.1249677,0.1251891,284469933.3333333,192359800.0,192359800.0,144971546.82198,1.0,119009623.33468,0.6666667,119009623.33468,2.3151898,None
INTT,inTest Corporation,Technology,United States,2036064.0196698,59810066.6666667,1.0,611800.0,16860800.0,1.0,77395000.0,1.0,1654000.0,0.25,123703500.0,1.5,1654000.0,123703500.0,77395000.0,59810066.6666667,1.0,611800.0,77395000.0,1.0,1654000.0,0.25,1654000.0,77395000.0,1.572,1.572,20.841425,11.603603,19.6866972,1.8095405,2.8123853,10.27,10.1521574,12123772.7361246,12402000.0,6456600.0,12402000.0,0.08548,-0.0332404,0.1,0.0100125,0.1,0.0217507,0.60119,0.13974,1.11,0.618,13.34,0.0463268,2.5225227,10873400,6616000,0.6084573,232,121653752,140049392,28517.2413793,3.749,0.464,-0.3365697,-0.104361,-0.3365697,-0.104361,2.7276076,16.7654703,0.3219097,5.9237091,7.2175695,7.2175695,717533.3333333,0.5,4485500.0,0.5,169.544391,27.1215588,27.1215588,0.4093787,1.0,0.389432,1.0,0.389432,0.6250449,USD,USD,1.0,1.0,0.08,0,0,0,13.34,6.6,18,13.21945,0.9119139,102.1212121,-25.8888889,1.1824561,2.7334444,3.5329028,1.0,3.5686852,1.0,0.0456599,1.0,0.011415,1.0,0.130436,2.0,0.1314494,2.0,2.7829281,1.0,3.0450117,1.0,3.5786852,0.021415,0.1414494,3.0550117,3.3168484,62131133.3333333,1.0,107686200.0,1.5,107686200.0,44160000.0,1.0,77506200.0,1.5,77506200.0,0.1153594,0.1213402,17065733.3333333,25417466.6666667,25417466.6666667,17971133.3333333,1.0,30180000.0,1.5,30180000.0,2.4012486,None
JVA,"Coffee Holding Co., Inc.",Consumer Defensive,United States,328667286016.4938,79932962.0666667,1.0,96867.6,13208176.2666667,1.0,63847137.0,1.0,130752.5,0.25,55482445.0,1.0,130752.5,55482445.0,63847137.0,79932962.0666667,1.0,96867.6,63847137.0,1.0,130752.5,0.25,130752.5,63847137.0,0.418,0.418,49.239132,11.325001,44.4998656,0.4050293,44.4998656,104.581,81.7791025,452429.6458104,649717.0,1060832.6666667,649717.0,0.00819,-0.0053996,0.1,0.0005136,0.1,0.0021013,0.30738,0.12141,0.4,0.092,4.51,0.0203991,0.9237358,5708600,523010,0.0916179,82,26683036,25859960,6378.1707317,-0.1029167,-0.214,-0.1029167,-0.0683154,-0.1029167,-0.0683154,-0.1029167,0.2397083,-0.1775789,0.2322421,-432.3872033,231.2741895,1511834.3666667,0.5,2945961.0,0.5,17.649444,9.057498,9.057498,0.2300048,0.5,0.6584344,2.0,0.6584344,0.8124397,USD,USD,1.0,1.0,0.06,0.03,0.03,0.03,4.51,4.1,6.48,4.9504,-8.8962508,10.0,-30.4012346,0.3445378,0.3455378,9.9495896,3.0,4.2205346,1.0,1301.060699,1.0,0.3014633,1.0,0.772554,1.0,0.9488756,1.0,15.0728409,3.0,1.195741,0.25,4.2305346,0.3114633,0.9588756,1.205741,2.7181378,38950444.0,1.0,38151358.5333333,1.0,38151358.5333333,25861382.4666667,1.0,41698260.2,1.5,41698260.2,0.1034272,0.1031357,22175780.2666667,21299481.2,21299481.2,11854274.6,1.0,9147670.8666667,1.0,9147670.8666667,2.4728021,None
KELYA,"Kelly Services, Inc.",Industrials,United States,50668563.9108972,4930173333.333333,1.0,-600000.0,1167826666.6666667,1.0,4900800000.0,1.0,107800000.0,1.0,7213800000.0,1.5,107800000.0,7213800000.0,4900800000.0,4930173333.333333,1.0,-600000.0,4900800000.0,1.0,107800000.0,1.0,107800000.0,4900800000.0,0.155,0.155,6.7684946,9.678947,7.1323012,0.1474892,7.1323012,9.812,9.0356332,91949186.3024867,106500000.0,108640000.0,106500000.0,0.022,-0.0770164,0.1,0.0679261,2.75,0.0053032,0.85168,0.02455,1.9,2.717,18.32,0.1483079,0.5683644,36030900,107000000,2.9696733,7100,759432832,722815232,15070.4225352,1.084,0.151,0.4480609,-0.0940777,0.4480609,-0.0940777,0.9250152,9.8677712,0.0897306,0.5444639,7.7104689,7.7104689,139360000.0,1.0,250000.0,0.5,5.4494319,3037.731328,311.6837331,1.0627339,1.0,1.1906993,1.0,1.1906993,1.0921917,USD,USD,1.0,1.0,0.075,0.075,0.075,0.075,18.32,15.89,26.98,21.1157,-13.2399115,15.2926369,-32.0978503,0.4382326,0.4392326,1.9458706,1.0,1.8402332,1.0,0.1456644,1.0,0.0754636,1.0,3.1992851,2.0,0.8742793,0.5,9.7474662,6.0,0.3688908,0.25,1.8502332,0.0854636,0.8842793,0.3788908,1.114562,2494973333.3333335,1.0,4119770000.0,1.5,4119770000.0,1210166666.6666667,1.0,1880240000.0,1.5,1880240000.0,0.1261665,0.1573331,569500000.0,492946666.6666667,492946666.6666667,1284806666.6666667,1.0,2239530000.0,1.5,2239530000.0,2.0129328,None
MAR,Marriott International,Consumer Cyclical,United States,5935946383597240.0,3591400000.0,1.0,548600000.0,9162000000.0,1.0,8553000000.0,3.0,116750000.0,0.25,37857000000.0,1.0,116750000.0,37857000000.0,8553000000.0,3591400000.0,1.0,548600000.0,8553000000.0,3.0,116750000.0,0.25,116750000.0,8553000000.0,22.67,22.67,114.00561,30.601503,103.5800966,18.597403,103.5800966,39.099,39.2120589,1643504737.6147728,1634000000.0,1721733333.3333333,1634000000.0,0.1638,-0.2963172,0.1,0.2320724,0.999,0.034185,0.6121,0.16378,5.32,1.428,164.51,0.0086803,57.750977,325683008,467000000,1.4339096,121000,64631017472,53021196288,3859.5041322,1.2,1.142,-0.6225513,-0.3311803,-0.6225513,-0.3311803,0.7443622,8.8776426,0.7737049,9.0460498,139.1528211,139.1528211,1786200000.0,1.0,1141500000.0,1.5,36.1835279,56.6193758,56.6193758,41.0032089,1.0,78.3229105,2.0,78.3229105,8.8510232,USD,USD,1.0,1.0,0.48,0.48,0.48,0.48,164.51,115.5,171.68,147.91835,11.2167625,42.4329004,-4.1763747,1.744749,28.2096553,0.3475833,0.3333333,2.0643671,2.0,0.0373934,1.0,0.0041494,1.0,0.1245348,1.0,0.4898059,1.0,0.4743315,1.0,0.4798631,1.0,2.0743671,0.0141494,0.4998059,0.4898631,1.2821151,24603333333.333332,1.0,24500200000.0,1.0,24500200000.0,476133333.3333333,0.5,761733333.3333334,1.0,761733333.3333334,0.1047653,0.2532689,-3209666666.6666665,-3128733333.3333335,-3128733333.3333335,23651066666.666668,1.0,15825644444.444445,0.6666667,15825644444.444445,2.1425836,None
MGF,MFS Government Markets Income T,Financial Services,United States,9.036457786889373e+34,1206680.95,0.0,9767099.4666667,103263.8,0.25,4273880.0,0.0,-3133760.0,0.0,1305274.5,0.25,-3133760.0,1305274.5,4273880.0,1206680.95,0.25,9767099.4666667,4273880.0,1.0,-3133760.0,0.25,-3133760.0,4273880.0,32.252,32.252,2317.3016037,2317.3016037,2317.3016037,31.641783,242.8171173,0,100000,0.0,0,0,0,-0.18331,2.3973127,0.0,-1.0599141,1.0,0.3856962,0.38773,1.23e-05,0,-0.024,4.16,-0.0057692,0.9253066,32586300,-783440,-0.024042,10000000,137840000,135233152,-0.078344,0.014213,-0.125,0.014213,-0.0743589,0.014213,-0.0743589,0.014213,1.4421827,-0.1123397,0.238766,163041.0326076,17084.1609358,-3133760.0,1.0,-3133760.0,1.0,2273.4764945,4398549.9846829,4398549.9846829,0.0961476,1.0,0.1506414,1.0,0.1506414,0.3891255,USD,USD,1.0,1.0,0.02632,0.02644,0.02685,0.02705,4.16,4.12,4.56,4.33795,-4.1021681,0.9708738,-8.7719298,0.1818182,0.1828182,5.4390488,0.1666667,7.6607593,1.0,29.1379799,2.0,20.4492777,1.0,1.604183,12.0,0.0009688,1.0,0.3631358,0.5,4.5842311,1.0,7.6707593,20.4592777,0.0109688,4.5942311,6.1324952,169887215.3333333,1.0,170093914.4,1.0,170093914.4,155028988.6666667,1.0,147850162.4,1.0,147850162.4,8.16e-05,7.88e-05,-7463584.6,-553752.6,-553752.6,29716453.3333333,2.0,22243752.0,1.0,22243752.0,1.9182607,None
NODK,"NI Holdings, Inc.",Financial Services,United States,9438177.2907605,1103652266.6666667,0.0,33791266.6666667,461947333.3333333,2.0,322270000.0,0.0,2983375.0,0.0,1054080000.0,1.0,2983375.0,1054080000.0,322270000.0,1103652266.6666667,4.0,33791266.6666667,322270000.0,1.0,2983375.0,0.125,2983375.0,322270000.0,1.088,1.088,16.528404,16.528404,16.528404,1.2076857,16.528404,10.724,10.7240962,32694586.7213726,32694000.0,45063533.3333333,32694000.0,0.07406,0.1256516,0.0,-0.0117028,0.25,0.0636696,0.26055,0.65918,0,1.109,18.32,0.0605349,1.1467,21233000,23867000,1.1240522,205,350623040,389200896,116424.3902439,0.3945458,0.046,0.3945458,0.1757758,0.3945458,0.1757758,0.3945458,6.5312884,0.0784439,3.0507846,41.8922276,41.8922276,76143333.3333333,2.0,14777500.0,0.5,4.6047766,23.7268171,23.7268171,0.7104162,1.0,0.9835214,1.0,0.9835214,0.9927265,USD,USD,1.0,1.0,0,0,0,0,18.32,16.37,21.21,19.20505,-4.6084233,11.9120342,-13.6256483,0.8057851,0.8067851,2.4504085,1.0,2.0436518,1.0,0.0396881,0.5,0.9505177,4.0,1.3758754,1.0,1.4973895,4.0,0.7676354,1.0,0.5746335,1.0,2.0536518,0.9605177,1.5073895,0.5846335,1.3191427,1102324266.6666667,2.0,684397400.0,1.0,684397400.0,636960933.3333334,2.0,342954733.3333333,1.0,342954733.3333333,0.1043591,0.108699,-42128333.3333333,-135203466.6666667,-135203466.6666667,457355333.3333333,2.0,337089666.6666667,1.0,337089666.6666667,1.8001226,None
NVGS,Navigator Holdings Ltd.,Energy,United Kingdom,37016831.152984,318945800.0,1.0,-5102400.0,175611833.3333333,0.5,361771000.0,1.0,13181000.0,1.0,2105404500.0,1.5,13181000.0,2105404500.0,361771000.0,318945800.0,1.0,-5102400.0,361771000.0,1.0,13181000.0,1.0,13181000.0,361771000.0,4.32,4.32,42.86364,6.0448723,38.261294,2.0127113,38.261294,13.485,13.4721524,116072828.1053022,116294000.0,108015866.6666667,116294000.0,0.03633,-0.1209906,0.1,0.1172221,2.75,0.0118538,0.19239,0.59596,1.56,0.22,9.29,0.0236814,0.6298845,77181600,13136000,0.170196,80,1562259584,727822528,164200.0,3.974,0.263,20.6473289,0.056482,20.6473289,0.056482,8.1423322,28.7847722,0.2113705,4.8475049,4.6990583,4.6990583,52475933.3333333,1.0,28146000.0,0.5,29.7709728,55.5055633,55.5055633,0.9579357,1.0,1.8708115,2.0,1.8708115,1.3687761,USD,USD,1.0,1.0,0,0,0,0,9.29,7.84,12.46,9.4926,-2.1342941,18.494898,-25.4414125,0.6277056,0.6287056,2.0457657,1.0,2.0719789,1.0,0.1223707,1.0,0.0125722,0.125,679.0,1.0,113.2014052,0.5,7.2205722,6.0,0.5743093,0.5,2.0819789,0.0225722,113.2114052,0.5843093,1.3331441,1848777666.6666667,1.0,2046507066.6666667,1.0,2046507066.6666667,943797666.6666666,1.0,1584779200.0,1.5,1584779200.0,0.1064407,0.1083172,21878333.3333333,22312133.3333333,22312133.3333333,903964266.6666666,1.0,987246866.6666666,1.0,987246866.6666666,1.1298259,None
NXRT,"NexPoint Residential Trust, Inc",Real Estate,United States,6.4020555099892386e+25,746691466.6666666,4.0,53257333.3333333,128035428.5714286,2.0,633873000.0,3.0,-79508000.0,0.25,142084666.6666667,0.6666667,-79508000.0,142084666.6666667,633873000.0,746691466.6666666,4.0,53257333.3333333,633873000.0,3.0,-79508000.0,0.25,-79508000.0,633873000.0,16.969,16.969,3818.3752149,945.9131586,3459.3174578,9.854877,3459.3174578,35.737,35.7369741,100327854.3806139,100328000.0,86289666.6666667,100328000.0,-0.09407,0.2088058,0.777,-0.0916204,0.999,0.0087051,0.80962,0.10355,-0.78,-0.794,82.79,-0.0095905,5.1360946,25251600,-19877000,-0.787158,3,3585411328,2082246912,-6625666.6666667,-0.1748581,0.106,-0.1748581,0.1444212,-0.1748581,0.1444212,-0.1748581,0.2325142,0.1156053,3.6500779,-19783.573931,5.0546984,104568533.3333333,2.0,102924000.0,1.5,34.2876697,34.8355226,34.8355226,3.3679612,1.0,3.7648357,1.0,3.7648357,1.9413185,USD,USD,1.0,1.0,0.38,0.34125,0.34125,0.34125,82.79,39.13,84.54,63.13715,31.1272365,111.5767953,-2.070026,1.9229245,50.5560752,1.3002566,1.0,1.2694113,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.5568963,1.0,2.2382675,1.0,1.2794113,0.01,0.01,2.2482675,1.7638394,1698364200.0,1.0,1949290800.0,1.0,1949290800.0,386658666.6666667,1.0,408492866.6666667,1.0,408492866.6666667,5.92e-05,1e-06,41024666.6666667,40331400.0,40331400.0,1308690000.0,1.0,1536650733.3333333,1.0,1536650733.3333333,0.3587342,None
OPRT,Oportun Financial Corporation,Financial Services,United States,2411738303395113.0,498092533.3333333,1.0,8154533.3333333,10546066.6666667,0.25,523753000.0,1.0,41761000.0,1.0,288396000.0,1.5,41761000.0,288396000.0,523753000.0,498092533.3333333,1.0,8154533.3333333,523753000.0,1.0,41761000.0,1.0,41761000.0,523753000.0,4.104,4.104,13.532304,7.2992425,12.7531713,1.0450222,12.7531713,0,100000,0.0,10832000.0,83229933.3333333,10832000.0,0.07973,-0.3041781,0.1,0.2904469,2.75,0.0229996,0.82322,0.09739,2.64,1.424,19.75,0.0721013,1.0695454,28403400,41761000,1.4702817,2725,2149437184,547333504,15325.1376147,-0.5716578,0.204,-0.5716578,0.184208,-0.5716578,0.184208,-0.5716578,0.1928342,0.199052,4.7115245,-22.3091004,4482.4756783,167487600.0,1.0,175785000.0,1.5,12.8334109,12.2276485,12.2276485,3.5027412,1.0,7.0430711,2.0,7.0430711,2.6548785,USD,USD,1.0,1.0,0,0,0,0,19.75,15.35,27.95,22.19845,-11.0298242,28.6644951,-29.3381038,0.6984127,0.6994127,3.854844,3.0,1.2844268,1.0,5.3688269,0.3333333,16.7044153,1.0,0.1610913,1.0,0.032836,0.5,19.5544117,1.0,29.371271,1.0,1.2944268,16.7144153,0.042836,29.381271,15.3378489,1971654866.6666667,1.0,2244143533.3333335,1.0,2244143533.3333335,387442600.0,1.0,743903300.0,1.5,743903300.0,0.1186089,0.1561377,1692118400.0,2070397266.6666667,2070397266.6666667,1531933200.0,1.0,1748208000.0,1.0,1748208000.0,0.4270611,None
PLIN,"China Xiangtai Food Co., Ltd.",Consumer Defensive,China,1.2365242497400826e+38,56139117.6,0.0,-24792575.2666667,-59741313.8666667,0.25,80498436.0,0.0,-182438080.0,0.0,-302267408.0,0.25,-182438080.0,-302267408.0,80498436.0,56139117.6,1.0,-24792575.2666667,80498436.0,1.0,-182438080.0,0.25,-182438080.0,80498436.0,0.749,0.749,276019.5492404,276019.5492404,276019.5492404,0.8210852,276019.5492404,-8.084,12370.1743034,-7455821.0722415,-7455894.0,-4060951.0666667,-7455894.0,-0.56659,-0.4682208,0.0,1.4548591,1.0,0.1410161,0.01048,0.15722,0,-1.378,1.14,-1.2087719,1000.0,58492100,-10824287,-0.1850555,24,60272268,66096072,-451011.9583333,-0.773465,1.3255384,-0.773465,1.3255384,-0.773465,1.3255384,-0.773465,0.1726535,1.3255384,11.7632028,-356861.0523016,0.2802211,-32567538.4,0.25,-21087660.0,0.5,54034.0350225,285817.7151946,285817.7151946,-12.7730314,0.5,-10.1780076,1.0,-10.1780076,1018.8007568,USD,USD,1.0,1.0,0,0,0,0,1.14,0.74,3.12,1.297055,-12.1085844,54.0540541,-63.4615385,0.3361345,0.3371345,0.67247,0.5,1.0891211,1.0,0.5065005,0.5,0.6824405,1.0,5.6948608,3.0,2.5339066,1.0,0.6188422,0.5,0.9658788,1.0,1.0991211,0.6924405,2.5439066,0.9758788,1.0375,47789112.4666667,1.0,49872446.8,1.0,49872446.8,8835771.9333333,1.0,3160504.4,1.0,3160504.4,1e-06,1e-06,5216924.4,-276713.6,-276713.6,74587371.2,2.0,44741844.4,1.0,44741844.4,1e-05,None
PPL,PPL Corporation,Utilities,United States,7.883568989041512e+25,7663266666.666667,1.0,1567866666.6666667,10144666666.666666,2.0,6227000000.0,1.0,-5296000000.0,0.25,9378000000.0,0.6666667,-5296000000.0,9378000000.0,6227000000.0,7663266666.666667,1.0,1567866666.6666667,6227000000.0,1.0,-5296000000.0,0.25,-5296000000.0,6227000000.0,3.713,3.713,23538.866466,18.614906,20598.835021,2.8837426,20598.835021,6.522,7.0869375,3785865550.4446487,3130000000.0,4407666666.666667,3130000000.0,-0.1697,0.9525243,4.75,-0.7680184,0.1,0.0059353,0.67013,0.0011,1.61,-1.724,30,-0.0574667,1.562891,750716032,870000000,1.1588936,12318,28968970240,22498959360,70628.3487579,-0.263,0.08,-0.0147975,-0.0060188,-0.0147975,-0.0060188,-0.2009494,0.2299051,0.0584953,2.6685802,-102507.5852185,0.9755376,2651933333.3333335,1.0,2477000000.0,1.0,10.9237174,11.6951838,11.6951838,2.6099427,1.0,1.6971621,1.0,1.6971621,1.3037517,USD,USD,1.0,1.0,0.415,0.415,0.415,0.415,30,26.15,30.72,28.92685,3.7098751,14.7227533,-2.34375,1.6849015,22.8795327,1.3835876,1.0,0.8238763,0.5,0.1568303,1.0,0.2829807,1.0,0.3423482,1.0,0.2716736,1.0,0.5066554,1.0,4.3554457,2.0,0.8338763,0.2929807,0.2816736,4.3654457,2.599661,92789200000.0,2.0,25070311111.111107,0.6666667,25070311111.111107,25736400000.0,2.0,14193133333.333334,1.0,14193133333.333334,1e-06,1e-06,-2679666666.6666665,3729000000.0,3729000000.0,67052800000.0,2.0,23412333333.333332,1.0,23412333333.333332,1.0127459,None
PYR,PyroGenesis Canada Inc.,Industrials,Canada,2.71386584744228e+17,11913949.1333333,0.0,18373124.3333333,-143558025.6,0.25,30641241.0,0.0,1736444.0,0.0,-426872028.0,0.25,1736444.0,-426872028.0,30641241.0,11913949.1333333,1.0,18373124.3333333,30641241.0,1.0,1736444.0,0.25,1736444.0,30641241.0,16.521,16.521,86.666664,86.666664,86.666664,15.97783,86.666664,-85.649,1142.0214952,-5657616.2986783,-5404619.0,-3196003.2666667,-5404619.0,0.22668,1.3271815,0.0,-0.3150873,1.0,0.4139248,0.01345,0.50247,0,0.033,2.79,0.011828,900.7966574,170796992,6945776,0.0406669,10000000,506238144,489580512,0.6945776,-0.959,0.143,0.4997053,1.483271,0.4997053,1.483271,-0.5943237,6.6061418,0.4780678,7.1642444,-145.8240123,84.2748997,-3628522.0,0.5,-37604698.0,0.5,716.7618725,1346209.8379304,1346209.8379304,-1.9745143,1.0,0.3317864,1.0,0.3317864,0.5770091,USD,USD,1.0,1.0,0,0,0,0,2.79,2.28,12,4.246635,-34.300923,22.3684211,-76.75,0.1049383,0.1059383,5.8919869,2.0,4.2724947,1.0,0.0087735,0.3333333,0.693049,1.0,3.2039717,1.0,0.1587188,0.125,1.2693404,1.0,2.8387929,1.0,4.2824947,0.703049,0.1687188,2.8487929,3.5656438,87714112.0,2.0,82511822.6666667,1.0,82511822.6666667,29526495.5333333,1.0,62045155.3333333,1.0,62045155.3333333,0.1210448,0.1279868,3381502.6,24644364.8666667,24644364.8666667,14330560.4666667,1.0,20466667.3333333,1.0,20466667.3333333,2.7591969,None
R,"Ryder System, Inc.",Industrials,United States,17154226.4804157,8478126533.333333,1.0,14215333.3333333,1038658966.6666666,0.5,27827508000.0,3.0,363612000.0,1.0,11947168500.0,1.5,363612000.0,11947168500.0,27827508000.0,8478126533.333333,1.0,14215333.3333333,27827508000.0,3.0,363612000.0,1.0,363612000.0,27827508000.0,1.142,1.142,11.601058,8.975,11.2728008,0.4571768,11.2728008,4.17,4.1829777,2524137036.450839,2508426000.0,2186774066.6666665,2508426000.0,0.0392,-1.3906934,0.00625,1.3861285,27.4725,0.0125451,0.9082,0.00733,8.8,6.808,79.5,0.0856352,1.6870662,53693300,363827008,6.7760225,39000,10591166464,4240697088,9328.897641,2.853,0.143,-0.8294025,0.0072557,-0.8294025,0.0072557,1.9323994,14.1510769,0.1090639,3.5524828,5.8335771,5.8335771,4143540133.3333335,2.0,2169817000.0,1.0,2.5560671,4.8811335,4.8811335,2.2935885,0.5,4.2826341,1.0,4.2826341,2.0704526,USD,USD,1.0,1.0,0.58,0.58,0.56,0.56,79.5,61.36,93.05,79.9868,-0.6086004,29.5632334,-14.5620634,1.1448406,2.2514911,1.2209632,1.0,2.4679044,2.0,0.2218507,0.3333333,0.0554627,1.0,4.2661844,1.0,2.0181172,0.5,0.6999473,1.0,0.1520532,0.25,2.4779044,0.0654627,2.0281172,0.1620532,1.3199788,13301105533.333334,1.0,12870814666.666666,1.0,12870814666.666666,1195483433.3333333,0.5,3659699500.0,1.5,3659699500.0,0.1282509,0.1993557,-700287600.0,-1170450866.6666667,-1170450866.6666667,10910138666.666666,1.0,10431015000.0,1.0,10431015000.0,2.0599928,None
