"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BRAN,BARAN GROUP LTD,Industrials,Israel,116773.3836822,117270515.4664467,2275573.9404267,488990.1979867,111042355.6036,2979268.5878,6671741.2101,2979268.5878,6671741.2101,111042355.6036,117270515.4664467,2275573.9404267,111042355.6036,2979268.5878,2979268.5878,111042355.6036,0.205867,0.205867,21.312822,21.312822,21.312822,0.1390512,21.312822,3.6103091,3.1576024,27688199.6615905,34632000.0,30669333.3333333,34632000.0,0.02683,0.0626325,2.75,0.0518525,2.75,0.0644378,0.16766,0.5184,0,0.39,833.3,0.000468,1.4225569,19911500,9754000,0.4898677,769,74893693,5055177646,12684.0052016,-0.138,0.012,2.3692467,-0.0768373,2.3692467,-0.0768373,0.4888117,7.2415067,-0.0102093,0.2489791,43.601296,43.601296,1567195.8689867,5120407.8948,47.7883426,14.6265092,14.6265092,2.3264538,1.7385238,1.7385238,1.3195309,ILS,ILS,0.3054407,0.3054407,100.0,200.0,100.0,0,833.3,610,1100,940.8867,-11.4346074,36.6065574,-24.2454545,0.9114286,0.9124286,1.4570246,1.5867428,3.4703782,1.0918795,1.1462275,1.2115243,1.8055473,2.006742,1.5967428,1.1018795,1.2215243,2.016742,1.8067424,102165658.3429133,102274843.2118067,102274843.2118067,31382789.7994867,37111696.6568267,37111696.6568267,0.12913,0.1802784,117394333.3333333,129800133.3333333,129800133.3333333,70157061.2745533,64523838.8071667,64523838.8071667,7.1134331,None
TLV:HLAN,HILAN LTD,Technology,Israel,121622.1982111,480219733.00144,37092535.34358,97887289.3698733,512093630.7211,42680145.3331,484976299.9344,42680145.3331,484976299.9344,512093630.7211,480219733.00144,37092535.34358,512093630.7211,42680145.3331,42680145.3331,512093630.7211,0.7614637,0.7614637,31.98032,31.98032,31.98032,0.0074745,10.6601067,5.8183399,5.4462129,251613777.0749121,283799000.0,233810066.6666667,283799000.0,0.08334,1.9362395,24.578125,0.2304973,2.75,1.1941846,0.35981,0.33362,0,5.691,18000,0.0003162,8.157045,22542700,139732992,6.1985917,4100,1276709910,1253153385,34081.217561,0.169,0.096,0.1125083,0.0557713,0.1125083,0.0557713,0.1548771,4.1854423,0.0859428,3.1816006,206.4884173,206.4884173,64806717.6207933,87357872.8442,19.7002712,14.6147092,14.6147092,1.8686018,1.6039492,1.6039492,1.2674712,ILS,ILS,0.3054407,0.3054407,100.0,100.0,100.0,100.0,18000,14270,18820,16900.979,6.5027061,26.1387526,-2.2051009,1.6395604,19.4251591,1.5504882,1.6341388,0.27501,0.4497162,0.505821,0.3538877,1.2035803,1.2163369,1.6441388,0.4597162,0.3638877,1.2263369,1.4352378,389485803.7374267,413263934.6154467,413263934.6154467,135431551.14604,158057885.5070733,158057885.5070733,0.2032758,0.3700286,128063066.6666667,138747266.6666667,138747266.6666667,250736800.0605467,253028745.6224933,253028745.6224933,2.8750167,None
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,Israel,134858.1393754,29741310.75226,24812862.1560533,27118674.72578,52656144.0358,49545841.3877,125794225.0915,49545841.3877,125794225.0915,52656144.0358,29741310.75226,24812862.1560533,52656144.0358,49545841.3877,49545841.3877,52656144.0358,2.5959405,2.5959405,6.707637,6.707637,6.707637,0.0058782,6.707637,2.9688836,2.9629747,150925238.6831276,151526000.0,83381466.6666667,151526000.0,0.94357,2.2339408,2.75,7.5480162,6.1875,5.0962166,0.05612,0.70118,0,0.838,558,0.0015018,2.215609,58859100,163948992,2.7854485,1989,446295876,101053965,82427.8491704,2.8188091,5.015,2.8188091,3.8441776,2.8188091,3.8441776,2.8188091,17.0393093,4.7222944,21.9808408,2.3795996,2.3795996,-3209102.5331933,-3537003.306,71.9052697,1261790.9499136,1261790.9499136,0.7117132,0.5299793,0.5299793,0.7289968,ILS,ILS,0.3054407,0.3054407,0,0,0,0,558,1.509,563.9,2.378,23365.0967199,36878.1312127,-0.1046285,1.9790182,60.0756768,2.5582703,2.9296775,34.585889,0.3181987,16.1529364,11.7284362,1.3004973,1.8667136,2.9396775,0.3281987,11.7384362,1.8767136,2.4081956,180136788.6828533,265872954.6744733,265872954.6744733,113481523.5829467,174760910.1865734,174760910.1865734,0.2863516,0.3835064,-38015400.0,5726133.3333333,5726133.3333333,66466665.6490133,90894428.1705067,90894428.1705067,1.8511145,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,148328.2660833,4543404266.666667,366316666.6666667,1834544666.6666667,4576802000.0,951866000.0,8892291000.0,951866000.0,8892291000.0,4576802000.0,4543404266.666667,366316666.6666667,4576802000.0,951866000.0,951866000.0,4576802000.0,0.9343431,0.9343431,7.5427765,7.5427765,7.5427765,0.5495872,7.5427765,7.3931921,7.2582319,600282099.6901467,622198000.0,610129333.3333334,622198000.0,0.20798,0.0,0.0,0.0,0.0,0.1288457,0.23727,0.62144,0,9.877,7347,0.0013444,2.0296408,110539000,951865984,8.6111326,769,4275972441,251535164708,1237797.1183355,17.7583002,0.016,0.0230698,0.0469546,0.0230698,0.0469546,13.3244926,10.1609407,0.0237386,1.7907351,7.6789437,7.6789437,662142733.3333334,1390796000.0,6.4577805,3.0744785,3.0744785,4.029356,3.159694,3.159694,1.7785528,USD,ILS,1.0,0.3054407,108.914,129.0195,59.6594,120.9512,4578.531724,3880,7837,6991.895,5.0788091,89.3556701,-6.2523925,1.7523376,28.9538768,1.3105641,1.3388905,0.3470742,0.09093,20.6071285,18.8914373,1.3392398,1.3839098,1.3488905,0.10093,18.9014373,1.3939098,1.3714001,13701401266.666666,14850168466.666666,14850168466.666666,2702377666.6666665,3549136666.6666665,3549136666.6666665,0.164098,0.3681965,1319604866.6666667,1488871066.6666667,1488871066.6666667,10454189733.333334,11090584533.333334,11090584533.333334,3.8740501,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,168911.0994379,171881948.3246533,98618514.4056733,675926157.73966,182204846.2117,181911012.2583,2825062268.7945,181911012.2583,2825062268.7945,182204846.2117,171881948.3246533,98618514.4056733,182204846.2117,181911012.2583,181911012.2583,182204846.2117,6.6897622,6.6897622,17.915985,17.915985,17.915985,3.5943254,17.915985,8.0581365,8.0581393,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,3.9437493,7.5625,26.7077573,20.109375,16.5409882,0.0646,0.77264,0,1.833,3299,0.0005556,2.5890887,213756992,595569024,2.7861967,52,3990628390,214412647130,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,7.6656096,7.6656096,122166037.5551933,139226896.1961,32.6656121,28.6627692,28.6627692,2.5130639,2.5461846,2.5461846,1.5966769,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3299,1893.8,3740,3076.014,7.2491868,74.2000211,-11.7914439,1.5222619,12.443322,1.5294176,1.513853,2.4176969,1.1833492,7.3070709,7.0414643,2.2809718,1.2570427,1.523853,1.1933492,7.0514643,1.2670427,1.3954479,3145913999.6757135,3354535964.05072,3354535964.05072,820017217.4459733,873529409.9503067,873529409.9503067,0.1542284,0.3082483,1042325133.3333334,276362333.3333333,276362333.3333333,2069511793.1075068,2217384188.3171067,2217384188.3171067,7.7354449,None
TLV:RPAC,RAPAC COMM & INFRA,Energy,Israel,171451.7538296,223453452.07204,3055547.3119467,40591521.4637867,287303631.234,4150022.7909,172447543.0502,4150022.7909,172447543.0502,287303631.234,223453452.07204,3055547.3119467,287303631.234,4150022.7909,4150022.7909,287303631.234,0.3066625,0.3066625,32.27991,32.27991,32.27991,0.1423894,32.27991,2.9960678,2.9521572,99220630.9001937,102129000.0,74258800.0,102129000.0,0.01444,0.0977676,7.5625,0.0748444,2.75,0.0893142,0.29061,0.51243,0,0.886,2849,0.000311,1.5829967,15332000,13587000,0.8861858,569,288558068,13393427809,23878.7346221,0.538,0.086,1.5755943,0.6233719,1.5755943,0.6233719,0.7973986,9.1797177,0.220343,4.9440704,40.481524,40.481524,18403962.84966,27728212.1867,15.6791269,10.4066597,10.4066597,6.9194229,8.587616,8.587616,2.9314634,ILS,ILS,0.3054407,0.3054407,16.9968,14.4782,31.0,350.0,2849,2141,3296,2977.944,-4.3299673,33.0686595,-13.5618932,1.225974,3.395374,1.2080661,1.1607253,2.7385693,1.8251226,3.4230618,1.6474466,1.5549876,1.5764081,1.1707253,1.8351226,1.6574466,1.5864081,1.3785667,628319824.0715333,821938500.5371133,821938500.5371133,75168732.2801533,82561435.7185333,82561435.7185333,0.1050491,0.1502659,214364400.0,257605533.3333333,257605533.3333333,523859735.9156467,712135867.6466733,712135867.6466733,3.5640105,None
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,Israel,173912.7203446,642652200.0,58093666.6666667,132146428.5714286,654743000.0,61827000.0,544622000.0,61827000.0,544622000.0,654743000.0,642652200.0,58093666.6666667,654743000.0,61827000.0,61827000.0,654743000.0,0.5549858,0.5549858,23.53234,23.53234,23.53234,0.0066197,23.53234,3.5706018,3.4971183,106138317.7929855,110507000.0,103615800.0,110507000.0,0.09443,0.0,0.0,0.0,0.0,0.06396,0.55319,0.26407,0,0.603,1449,0.0004161,3.5106384,100000000,61827000,0.61827,308,363378842,433420372,200737.012987,0.294,0.109,0.173844,0.0308323,0.173844,0.0308323,0.263961,5.3877135,0.0894581,3.2409541,89.1508227,89.1508227,90283333.3333333,106978000.0,4.0248718,3.3967623,3.3967623,0.8788838,0.853192,0.853192,0.9246839,USD,ILS,1.0,0.3054407,29.9234,20.0,20.0,0,1449,839.9,1537,1184.091,22.3723514,72.5205382,-5.7254392,1.7475255,28.4800715,2.1623422,2.2016389,3.9165021,2.9230273,0.1345069,0.130157,1.6979974,1.7265564,2.2116389,2.9330273,0.140157,1.7365564,1.9740977,773462000.0,758502066.6666666,758502066.6666666,407828857.1428571,405450933.3333333,405450933.3333333,0.181512,0.2524895,156817428.5714286,154103000.0,154103000.0,358036428.5714286,345171533.3333333,345171533.3333333,1.8241197,None
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,177389.9744317,853105571.4285715,177062428.5714286,170223666.6666667,896462000.0,99162000.0,356623000.0,99162000.0,356623000.0,896462000.0,853105571.4285715,177062428.5714286,896462000.0,99162000.0,99162000.0,896462000.0,1.5030737,1.5030737,16.202742,16.202742,16.202742,1.3506359,16.202742,7.2908695,7.4115826,186572055.5509007,180394000.0,159595000.0,180394000.0,0.24479,0.0,0.0,0.0,0.0,0.14988,0.20495,0.66349,0,2.407,3898,0.0006175,7.580175,106000000,228848000,2.1589434,824,1405315907,126269187413,277728.1553398,-0.2411,0.121,7.1755368,0.0694095,7.1755368,0.0694095,1.4571342,12.3211814,0.1081024,3.5378927,11.1195949,11.1195949,264795000.0,306119000.0,5.3071845,4.5907504,4.5907504,1.7729534,1.5162606,1.5162606,1.2323653,USD,ILS,1.0,0.3054407,0,0,0,0,3898,3574,4102,3855.9753,-4.1779006,9.0654729,-9.9756217,1.2272727,3.417012,1.5751649,1.6782733,0.0430811,0.0107703,0.6207595,0.4307115,1.0060796,1.1898064,1.6882733,0.0207703,0.4407115,1.1998064,1.4440399,1488028666.6666667,1669417666.6666667,1669417666.6666667,544014333.3333334,638629571.4285715,638629571.4285715,0.1593992,0.2552731,1377666.6666667,-55829866.6666667,-55829866.6666667,944014333.3333334,996373000.0,996373000.0,8.791874,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,177644.1135807,385902230.9060333,29947483.22476,226961601.4132467,407871460.5078,32083796.5687,965085402.3143001,32083796.5687,965085402.3143001,407871460.5078,385902230.9060333,29947483.22476,407871460.5078,32083796.5687,32083796.5687,407871460.5078,0.4954248,0.4954248,20.709092,20.709092,20.709092,0.497502,20.709092,3.2456129,3.1263475,219962251.0822511,236128000.0,203653200.0,236128000.0,0.07866,0.5871817,7.5625,0.2179886,2.75,0.419052,0.20323,0.69148,0,11,22740,0.0004837,2.5183237,9547960,105041000,11.0014076,2390,661444551,66434125498,43950.209205,0.324,0.147,0.0318754,0.0277632,0.0318754,0.0277632,0.2509689,5.2596792,0.1171908,3.6733141,82.5165795,82.5165795,45362688.4622067,54343398.4626,14.5812467,12.1715714,12.1715714,1.1774933,1.230753,1.230753,1.1103931,ILS,ILS,0.3054407,0.3054407,300.0,300.0,200.0,300.0,22740,14000,25000,18404.406,23.5573699,62.4285714,-9.04,1.5890909,16.1024685,1.9027391,1.8648661,0.1014163,0.0850013,0.7410563,0.6785963,1.8167138,1.8380242,1.8748661,0.0950013,0.6885963,1.8480242,1.8614452,570092808.1965734,598114752.5231067,598114752.5231067,254699445.1633534,260770628.8691134,260770628.8691134,0.1536415,0.2230345,520974600.0,555478866.6666666,555478866.6666666,300209132.0531133,321076616.6872666,321076616.6872666,11.3760829,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,185652.8438243,796984466.6666666,21577866.6666667,-152310666.6666667,1024607000.0,62350000.0,-508380000.0,62350000.0,-508380000.0,1024607000.0,796984466.6666666,21577866.6666667,1024607000.0,62350000.0,62350000.0,1024607000.0,0.4987847,0.4987847,14.75969,14.75969,14.75969,0.2753333,14.75969,4.7361635,4.7361709,107900336.6438798,107900000.0,52553933.3333333,107900000.0,0.06085,0.0,0.0,0.0,0.0,0.0447714,0.17705,0.52106,0,0.258,400,0.000645,2.3134871,242544992,62350000,0.2570657,45,511035229,28210848195,1385555.5555556,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.0550175,2.5955801,7.1120229,7.1120229,-115931266.6666667,243173000.0,2268.5572325,2.1015295,2.1015295,4.1762097,3.6071484,3.6071484,1.9002494,USD,ILS,1.0,0.3054407,1.7369,0,0,0,1.6648006,138.3,420,314.80978,27.0608556,189.2263196,-4.7619048,1.858005,41.1416048,1.2414596,1.2803702,1.0747035,1.0474023,0.0,0.0,1.1303367,1.1874066,1.2903702,1.0574023,0.01,1.1974066,1.2438884,1668654200.0,1767713200.0,1767713200.0,324575400.0,385323933.3333333,385323933.3333333,0.1352716,0.2618119,162694933.3333333,238920733.3333333,238920733.3333333,1344090000.0,1382405800.0,1382405800.0,3.5755915,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,191416.0973395,580662400.0,345773866.6666667,777648400.0,762470000.0,395592000.0,3606537000.0,395592000.0,3606537000.0,762470000.0,580662400.0,345773866.6666667,762470000.0,395592000.0,395592000.0,762470000.0,3.2727971,3.2727971,16.691394,16.691394,16.691394,0.0243407,16.691394,3.7816613,3.8549471,690286463.2905258,663532000.0,497818933.3333333,663532000.0,0.47745,1.4713668,2.75,1.6334179,2.75,1.4319793,0.04963,0.55198,0,0.337,555,0.0006072,5.8838916,1173810048,427095008,0.3638536,16,2711605927,2016727611,26693438.0,0.362,0.528,0.2119784,0.6213446,0.2119784,0.6213446,0.3244946,5.9464428,0.5513361,7.6752013,51.4381239,51.4381239,299402400.0,466321000.0,9.0567274,5.8148913,5.8148913,3.8443321,3.4340215,3.4340215,1.8541113,USD,ILS,1.0,0.3054407,11.075,17.8341,25.558,15.335,555,2.52,587.5,3.363,16403.1222123,21923.8095238,-5.5319149,1.8888851,45.4185464,1.2631543,1.2927183,2.3570627,9.4282507,2.8349374,3.8708483,0.9027501,1.1324166,1.3027183,9.4382507,3.8808483,1.1424166,1.2225674,4352536066.666667,4674470733.333333,4674470733.333333,904284933.3333334,1058362666.6666666,1058362666.6666666,0.1846282,0.4737774,-163043200.0,-30347933.3333333,-30347933.3333333,3448251133.3333335,3616108066.6666665,3616108066.6666665,1.0287089,None
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,Israel,193667.6292035,37167001.78624,2483701.2334067,1881535.0747133,44999051.1275,3690639.9781,11535578.9169,3690639.9781,11535578.9169,44999051.1275,37167001.78624,2483701.2334067,44999051.1275,3690639.9781,3690639.9781,44999051.1275,0.4847344,0.4847344,20.077521,20.077521,20.077521,0.4550845,6.692507,4.1585751,3.9266868,19329335.1083364,21485000.0,15589933.3333333,21485000.0,0.08201,0.1910774,2.75,0.2174048,2.75,0.2005406,0.1588,0.54972,0,0.516,1031,0.0005005,4.8007416,21187600,12083000,0.5702864,363,71417997,6704531310,33286.5013774,0.519,0.461,0.2249871,0.0785458,0.2249871,0.0785458,0.4454968,6.9245545,0.3653864,6.2947204,45.0677126,45.0677126,3879280.15442,6528794.9625,18.4101161,10.9389249,10.9389249,2.0331162,2.2670942,2.2670942,1.5066873,ILS,ILS,0.3054407,0.3054407,21.9939,9.4394,16.1557,15.8023,1031,300,1080,869.9923,18.506796,243.6666667,-4.537037,1.874359,43.3627303,1.523996,1.4646199,0.0153162,0.0049451,1.266424,1.2660556,1.1252059,1.1600154,1.4746199,0.0149451,1.2760556,1.1700154,1.3223176,39525553.7835,46991318.63732,46991318.63732,12764672.2937,14169149.72044,14169149.72044,0.1785388,0.3604701,7969800.0,11728866.6666667,11728866.6666667,25998277.5127533,32142563.35938,32142563.35938,11.3185957,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,211690.5761765,47245866.6666667,2293333.3333333,34954000.0,54528000.0,13771000.0,157380000.0,13771000.0,157380000.0,54528000.0,47245866.6666667,2293333.3333333,54528000.0,13771000.0,13771000.0,54528000.0,3.0519635,3.0519635,12.0850108,12.0850108,12.0850108,3.0520592,4.0283369,9.1754386,9.0188224,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,0.0457049,1.0,0.8048213,2.75,0.5485843,0.25912,0.28461,0,0,164.7,0.0,10000.0,100000000,13771000,0.13771,10000000,166422683,166422683,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.638464,1.638464,3723000.0,19625000.0,44.7012312,8.4801367,8.4801367,0.2779239,0.3169509,0.3169509,0.5639839,USD,ILS,1.0,0.3054407,2.0343,0,0,0,164.7,157.7,221,177.25626,-7.0836765,4.4388079,-25.4751131,0.221169,0.222169,4.924969,4.155071,0.3851975,0.2124861,13.472947,17.6069959,5.2235207,4.4759908,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,91141200.0,91141200.0,61682533.3333333,69204600.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,16961000.0,21936600.0,21936600.0,2.9889915,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,218554.9343899,22562666.6666667,-9391933.3333333,4611000.0,36803000.0,11693000.0,15864000.0,11693000.0,15864000.0,36803000.0,22562666.6666667,-9391933.3333333,36803000.0,11693000.0,11693000.0,36803000.0,1.0510214,1.0510214,11.235294,11.235294,11.235294,1.2021997,11.235294,3.3855047,3.0898634,12270875.8570913,14414000.0,6809133.3333333,14414000.0,0.31004,0.0,0.0,0.0,0.0,0.1871657,0.04439,0.64291,0,0.034,39.2,0.0008673,1.528,336121984,10114000,0.0300903,10000000,34287551,3921815894,1.0114,0.848,0.435,0.0419627,0.5150404,0.0419627,0.5150404,0.6464907,8.2904644,0.4550101,6.9954437,17.3788955,17.3788955,1707933.3333333,-2745000.0,20.0754623,124909.1119097,124909.1119097,0.4640731,0.2059436,0.2059436,0.45481,USD,ILS,1.0,0.3054407,0,0,0,0,39.2,37.2,77.5,55.948254,-29.9352577,5.3763441,-49.4193548,0.0992556,0.1002556,3.1780039,6.1210653,1.7800246,0.4522113,0.0,0.0,2.922116,6.2057918,6.1310653,0.4622113,0.01,6.2157918,6.1734286,53053857.1428571,92779466.6666667,92779466.6666667,36530857.1428571,77316200.0,77316200.0,0.22603,0.2512361,23696857.1428571,54176866.6666667,54176866.6666667,16523000.0,15463266.6666667,15463266.6666667,12.4075012,None
TLV:SHVA,AUTOMATIC BANK,Technology,Israel,227099.609482,80650666.6666667,25441266.6666667,178185866.6666667,97574000.0,37832000.0,742746000.0,37832000.0,742746000.0,97574000.0,80650666.6666667,25441266.6666667,97574000.0,37832000.0,37832000.0,97574000.0,2.4917852,2.4917852,24.42825,24.42825,24.42825,2.7284123,8.14275,5.4011079,5.3687083,45559405.4741842,46106000.0,35197800.0,46106000.0,0.38773,0.0,0.0,0.0,0.0,0.23156,0.27651,0.4,0,0.892,2231,0.0003998,4.6194614,40000000,37832000,0.9458,95,243119048,26622210317,398231.5789474,3.34703,0.358,0.2196326,0.0896569,0.2196326,0.0896569,2.5651807,5.533542,0.2909142,5.6436466,13.1667479,13.1667479,33234266.6666667,34920000.0,7.3153126,6.9621721,6.9621721,0.1629837,0.1654697,0.1654697,0.4077796,USD,ILS,1.0,0.3054407,33.75,29.25,0,0,2231,960.6,2395,1872.6853,19.1337381,132.2506767,-6.8475992,1.771333,30.8888134,7.8129902,7.0609259,0.0559177,0.061553,1.2363055,1.3510149,9.6262743,10.4836907,7.0709259,0.071553,1.3610149,10.4936907,8.7823083,207626000.0,222301866.6666667,222301866.6666667,179145533.3333333,190779600.0,190779600.0,0.270183,0.2983021,156090466.6666667,167663000.0,167663000.0,28480466.6666667,31522266.6666667,31522266.6666667,22.6589815,None
TLV:AMD,AMIAD WATER SYSTEM,Industrials,Israel,233080.882719,109284733.3333333,1412133.3333333,33402133.3333333,110293000.0,4607000.0,145980000.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1412133.3333333,110293000.0,4607000.0,4607000.0,110293000.0,1.377843,1.377843,97.87878,97.87878,97.87878,0.0136038,97.87878,15.1993401,14.1100416,11671994.8756079,13345000.0,10137733.3333333,13345000.0,0.04177,0.0170053,1.0,0.1673625,2.75,0.1199993,0.14493,0.79524,0,0.165,1642,0.0001005,5.939683,100000000,4607000,0.04607,10000000,151978046,150040555,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,134.6811985,134.6811985,14807466.6666667,17314000.0,10.2636089,8.7777548,8.7777548,0.9928887,0.7504038,0.7504038,0.8672585,USD,ILS,1.0,0.3054407,0,0,0,0,-0.1012799,1477,2355,1701.862,-3.5174415,11.1712932,-30.2760085,0.3758542,0.3768542,2.1146322,2.3812922,0.2949179,0.0679449,6.3955738,9.9864739,2.2341838,2.4784421,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,146370800.0,146370800.0,68298333.3333333,81968600.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,61477200.0,61477200.0,2.0910631,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,254297.5844692,1107948590.4066133,49209836.2549867,125906077.47584,1281928509.086,58658970.1129,546469759.7433,58658970.1129,546469759.7433,1281928509.086,1107948590.4066133,49209836.2549867,1281928509.086,58658970.1129,58658970.1129,1281928509.086,0.4474706,0.4474706,29.864583,29.864583,29.864583,0.3918096,9.954861,5.0709265,4.8395683,407447836.5859535,444627000.0,370096933.3333333,444627000.0,0.04576,3.014875,67.5898438,0.126557,2.75,1.775482,0.14668,0.48923,0,2.88,8565,0.0003363,6.6944275,62594500,192047008,3.0681131,10000,1877605227,164441725709,19204.7008,0.273,0.243,0.1092206,0.0951251,0.1092206,0.0951251,0.2320552,5.0672103,0.2060313,4.7890669,128.696057,128.696057,117392365.9430333,85197796.2138,15.9942703,22.0381901,22.0381901,2.8944437,2.9069314,2.9069314,1.7059726,ILS,ILS,0.3054407,0.3054407,60.0,64.0,50.0,47.0,8565,6725,9029,8493.504,0.8417727,27.3605948,-5.1389966,1.5972222,16.6032101,1.3641619,1.365064,0.0107054,0.0135437,0.6202924,0.5898473,1.2359566,1.1922728,1.375064,0.0235437,0.5998473,1.2022728,1.2886684,900960896.6783134,964292702.2469467,964292702.2469467,228198066.0922733,243129697.61348,243129697.61348,0.1608311,0.3412662,331717933.3333333,301268600.0,301268600.0,663862003.5100534,706467275.1462266,706467275.1462266,11.9813105,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,266333.9874869,1202505466.6666667,-108422800.0,-1422802800.0,1910311000.0,70907000.0,-5913660000.0,70907000.0,-5913660000.0,1910311000.0,1202505466.6666667,-108422800.0,1910311000.0,70907000.0,70907000.0,1910311000.0,1.3243909,1.3243909,19.0213593,19.0213593,19.0213593,1.2970281,19.0213593,13.2051178,13.2051007,191607504.1750515,191608000.0,29995733.3333333,191608000.0,0.03712,0.0,0.0,0.0,0.0,0.0312114,0.29253,0.39723,0,0.189,1197,0.0001579,1.4198408,689208000,70907000,0.1028819,5269,2530193113,247772821505,13457.3922946,0.5666415,0.469,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.4307729,6.8133293,33.5685952,33.5685952,-45642800.0,107853000.0,180.3925549,23.4596452,23.4596452,0.4465268,0.431831,0.431831,0.6581385,USD,ILS,1.0,0.3054407,0,0,0,0,1197,1016,2043,1267.3706,-5.552488,17.8149606,-41.4096916,0.352483,0.353483,3.2589513,3.3411553,0.0473739,0.0609443,0.0518558,0.060681,1.31146,1.6259938,3.3511553,0.0709443,0.070681,1.6359938,2.4935745,2434246133.3333335,2451261133.3333335,2451261133.3333335,1683843266.6666667,1712907200.0,1712907200.0,0.1289267,0.1413957,105128266.6666667,207498666.6666667,207498666.6666667,750402866.6666666,738353933.3333334,738353933.3333334,14.1104964,None
