"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,India,6443054.6074034,2408489765.5,237884322.0,1993967579.5,2639227402.5,232466032.5,8506050442.5,232466032.5,8506050442.5,2639227402.5,2408489765.5,237884322.0,2639227402.5,232466032.5,232466032.5,2639227402.5,0.08,0.08,42.144238,19.08163,39.261412,0.0557129,39.261412,0.361,0.3593666,43463672432.132965,43857000000.0,41351933333.333336,43857000000.0,0.08808,0.7259584,7.5625,0.2563964,2.75,0.5106723,0.11342,0.00012,3.43,1.553,65.81,0.0235982,0.0620226,165768992,17153000448,103.4753258,22739,15548394496,10849580032,754342.7788381,-0.015,0.114,0.0754076,0.1001045,0.0754076,0.1001045,0.0076019,1.1218894,0.1105261,3.5745469,-14.42,6934.8127601,434063987.5,289237455.0,35.8205125,53.7565043,53.7565043,0.5510852,0.5429457,0.5429457,0.7378485,INR,USD,0.0135525,1.0,0.341939,0.333364,0.287,0.297,65.81,57.54,75.5,67.41007,-2.3736365,14.3726104,-12.8344371,0.9209354,0.9219354,2.8379565,2.8457727,0.8933097,0.5627317,3.7848946,4.6869896,1.7862021,1.7546497,2.8557727,0.5727317,4.6969896,1.7646497,2.3102112,3369467725.0,3655330607.5,3655330607.5,2178611357.0,2368332804.5,2368332804.5,0.1635964,0.198156,59909533333.333336,64864600000.0,64864600000.0,1190856368.0,1286997803.0,1286997803.0,8.340912,None
SSTK,"Shutterstock, Inc.",Communication Services,United States,6516321.4936508,649279400.0,52044066.6666667,145232333.3333333,688682000.0,96962000.0,639205000.0,96962000.0,639205000.0,688682000.0,649279400.0,52044066.6666667,688682000.0,96962000.0,96962000.0,688682000.0,4.476,4.476,44.575115,36.833855,43.6074575,6.2368765,43.6074575,23.798,23.7706173,129835215.1441298,130134000.0,74784066.6666667,130134000.0,0.14079,0.6908485,7.5625,8.3059109,55.3007812,4.973733,0.67329,0.37055,3.19,2.636,117.06,0.0225184,9.723601,36555100,96962000,2.652489,967,3082707968,4295224320,100270.9410548,5.835,0.136,1.6115541,0.0436602,1.6115541,0.0436602,4.7791385,22.1112409,0.112915,3.6102833,2.76,2.76,136240066.6666667,194041000.0,22.6270292,15.8868897,15.8868897,0.8043351,0.7321552,0.7321552,0.8566607,USD,USD,1.0,1.0,0.21,0.21,0.21,0.17,117.06,51.41,120.13,98.066574,19.3678898,127.6988913,-2.5555648,1.9106519,48.6507401,2.2564825,2.3678633,0.0208279,0.005207,1.5778293,1.4153986,1.6995451,1.7508456,2.3778633,0.015207,1.4253986,1.7608456,2.0693545,666663466.6666666,730841533.3333334,730841533.3333334,371726600.0,422380800.0,422380800.0,0.2326717,0.3295606,176202333.3333333,193277000.0,193277000.0,294936866.6666667,308460733.3333333,308460733.3333333,3.3801179,None
SSNC,"SS&C Technologies Holdings, Inc",Technology,United States,6723090.7606761,4292820000.0,486060000.0,1367246666.6666667,4727700000.0,700900000.0,4555300000.0,700900000.0,4555300000.0,4727700000.0,4292820000.0,486060000.0,4727700000.0,700900000.0,700900000.0,4727700000.0,5.308,5.308,26.405478,13.995967,24.8542891,3.7556868,8.284763,14.432,14.4989387,1722781250.5543237,1706800000.0,1547033333.3333333,1706800000.0,0.14825,0.9255858,7.5625,1.1167521,7.5625,0.9337757,0.83434,0.12576,4.96,2.629,68.86,0.0381789,3.11133,255772992,700899968,2.7403205,24600,25093820416,17755760640,28491.8686179,0.763,0.051,1.0735591,0.2543897,1.0735591,0.2543897,0.8406398,9.418641,0.1018474,3.4413543,5.25,5.25,1102853333.3333333,1222700000.0,22.7535427,20.5232849,20.5232849,1.964617,1.8737241,1.8737241,1.3698404,USD,USD,1.0,1.0,0.16,0.16,0.14,0.14,68.86,58.4,79.71,73.096146,-5.7953069,17.9109589,-13.6118429,0.9816987,0.9826987,1.5317989,1.5341664,0.7535621,0.7960678,0.2214717,0.1248859,1.0005907,1.0246671,1.5441664,0.8060678,0.1348859,1.0346671,1.2894167,15473846666.666666,16248726666.666666,16248726666.666666,5202853333.333333,5654666666.666667,5654666666.666667,0.1431357,0.2239507,21920000.0,59826666.6666667,59826666.6666667,10270993333.333334,10594060000.0,10594060000.0,1.0216775,None
PAHC,Phibro Animal Health Corporatio,Healthcare,United States,6833972.4817778,822945866.6666666,49573133.3333333,196384800.0,833350000.0,54385000.0,812732000.0,54385000.0,812732000.0,833350000.0,822945866.6666666,49573133.3333333,833350000.0,54385000.0,54385000.0,833350000.0,1.443,1.443,19.577982,17.209677,19.2819439,1.0466446,19.2819439,11.397,11.3970473,105499875.7129069,105499000.0,106372733.3333333,105499000.0,0.06526,0.1679399,2.75,0.5237076,7.5625,0.3665672,1.08024,0.00396,1.24,1.09,21.68,0.0502768,4.0470324,20287600,54385000,2.6807015,1725,1202392064,872221312,31527.5362319,2.035,0.185,0.2219137,0.0154162,0.2219137,0.0154162,1.5817284,12.8266786,0.142604,4.026295,3.2,3.2,52545733.3333333,48306000.0,22.8827725,24.8911536,24.8911536,2.6827719,2.6512249,2.6512249,1.6292583,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,21.68,16.27,31,25.55243,-15.1548405,33.2513829,-30.0645161,0.7345553,0.7355553,1.3769997,1.3784464,1.3830787,1.4041287,1.0594242,1.0385705,2.9840099,2.9396298,1.3884464,1.4141287,1.0485705,2.9496298,2.1690381,799468066.6666666,823168266.6666666,823168266.6666666,218535466.6666667,226064800.0,226064800.0,0.1660679,0.3405726,316856666.6666667,320900666.6666667,320900666.6666667,580932600.0,597103466.6666666,597103466.6666666,2.0400524,None
CTO,"CTO Realty Growth, Inc.",Real Estate,United States,6906023.638964,50451904.6666667,80267961.6,308522537.8666667,59527825.0,82221335.0,1334147858.0,82221335.0,1334147858.0,59527825.0,50451904.6666667,80267961.6,59527825.0,82221335.0,82221335.0,59527825.0,10.518,10.518,2.7464504,43.328,7.8191441,5.421268,7.8191441,19.524,19.50852,32119351.8833231,32170285.0,26960513.2,32170285.0,1.38121,11.9697456,7.5625,0.6607367,1.0,7.338877,0.60041,0.11163,1.25,19.72,53.31,0.3699118,0.9104357,5958590,82221000,13.7987343,17,626103808,322717248,4836529.4117647,0.4012799,0.098,0.4012799,0.1723651,0.4012799,0.1723651,0.4012799,6.5846654,0.1165913,3.6645463,19.4855134,19.4855134,23618386.4,25534870.0,26.5091695,24.5195612,24.5195612,1.1882569,0.9892331,0.9892331,0.995602,USD,USD,1.0,1.0,1.0,1.0,1.0,1.183,53.31,32.736156,58.11,53.771,-0.8573395,62.8474644,-8.2601962,1.6216576,18.1867475,1.9016824,2.024202,56.2123505,20.2863895,0.6551827,1.1411829,5.9668128,5.0211272,2.034202,20.2963895,1.1511829,5.0311272,3.5326646,647958808.1333333,682000664.0666667,682000664.0666667,303769676.9333333,343960020.8,343960020.8,0.220559,0.3390433,55902143.8666667,30792457.7333333,30792457.7333333,344189131.2,338040643.2666667,338040643.2666667,1.8995788,None
NLSN,Nielsen N.V.,Industrials,United States,7097544.8545609,6394266666.666667,-180200000.0,-1049800000.0,5594000000.0,585000000.0,-4368000000.0,585000000.0,-4368000000.0,5594000000.0,6394266666.666667,-180200000.0,5594000000.0,585000000.0,585000000.0,5594000000.0,2.386,2.386,12.033272,11.354651,11.9484444,1.1094036,11.9484444,12.442,12.1645416,1266513141.2956116,1323000000.0,1241266666.6666667,1323000000.0,0.0927,-0.0171149,0.0,2.6248653,7.3125,1.5339638,1.0464,0.00572,1.72,1.623,19.3,0.0840933,2.3518786,358496992,45000000,0.1255241,43000,15055147008,7001446400,1046.5116279,39.0139989,0.025,39.0139989,-0.0202759,39.0139989,-0.0202759,39.0139989,62.711187,0.013681,1.4196592,2.48,2.48,1045466666.6666666,959000000.0,14.4004084,15.6987977,15.6987977,5.3052858,4.3897722,4.3897722,2.0961783,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,19.3,13.13,28.42,24.502,-21.2309199,46.9916222,-32.0900774,0.8070634,0.8080634,1.2112429,1.2784999,0.0,0.0,0.3443617,0.2752306,1.0813333,1.2191395,1.2884999,0.01,0.2852306,1.2291395,1.2588197,14505333333.333334,13152266666.666666,13152266666.666666,2341800000.0,2540333333.3333335,2540333333.3333335,0.144479,0.3302847,110733333.3333333,387933333.3333333,387933333.3333333,11970333333.333334,10420333333.333334,10420333333.333334,0.1791713,None
ASTE,"Astec Industries, Inc.",Industrials,United States,7366886.2825229,1093435933.3333333,25426333.3333333,530041333.3333333,1032653000.0,34698000.0,2186929000.0,34698000.0,2186929000.0,1032653000.0,1093435933.3333333,25426333.3333333,1032653000.0,34698000.0,34698000.0,1032653000.0,1.171,1.171,35.55118,16.125,33.1229075,1.1925633,33.1229075,17.431,17.46936,69096116.3444438,68792000.0,55769266.6666667,68792000.0,0.0336,0.0360101,1.0,0.0947853,2.75,0.0792516,0.93112,0.01484,3.36,1.524,53.61,0.0284275,1.9033902,22730900,34700000,1.5265564,3537,1209715456,1231560192,9810.5739327,-0.032,0.048,0.7732223,-0.0730121,0.7732223,-0.0730121,0.1693056,4.3646758,0.017747,1.5821782,3.16,3.16,104285400.0,87106000.0,11.6000462,13.8878545,13.8878545,0.3394412,0.351589,0.351589,0.5939494,USD,USD,1.0,1.0,0.11,0.11,0.11,0.11,53.61,48.41,80,65.879425,-18.6240621,10.7415823,-32.9875,0.3292181,0.3302181,3.9967175,3.856062,0.2092296,0.1841802,0.8653866,0.6326439,3.1729232,3.1447863,3.866062,0.1941802,0.6426439,3.1547863,3.5104242,839206200.0,880510333.3333334,880510333.3333334,626828800.0,650980066.6666666,650980066.6666666,0.1394067,0.1533012,377689533.3333333,413607933.3333333,413607933.3333333,211809866.6666667,229064800.0,229064800.0,2.9493227,None
YUMC,"Yum China Holdings, Inc.",Consumer Cyclical,China,7385818.1059373,8387133333.333333,729200000.0,1652600000.0,9615000000.0,1001000000.0,8809000000.0,1001000000.0,8809000000.0,9615000000.0,8387133333.333333,729200000.0,9615000000.0,1001000000.0,1001000000.0,9615000000.0,2.347,2.347,23.66087,23.157448,23.5979422,2.380551,23.5979422,14.473,14.3409341,1588018708.7680507,1617000000.0,1225666666.6666667,1617000000.0,0.10411,0.8159465,8.9375,0.233059,2.75,0.5577163,0.8896601,0.00175,2.35,2.3,54.15,0.0424746,3.5852163,420599008,1001000000,2.379939,136000,22563948544,22888996864,7360.2941176,0.371,0.289,0.1701908,-0.0092671,0.1701908,-0.0092671,0.3207977,5.9139006,0.2144332,4.8806937,2.34,2.34,1146800000.0,1435000000.0,19.6755742,15.724006,15.724006,0.8161367,0.6811098,0.6811098,0.8262938,USD,USD,1.0,1.0,0.12,0.12,0.12,0.12,54.15,51.465,69.67,62.48793,-13.3432649,5.2171379,-22.2764461,0.2949739,0.2959739,2.3828094,2.5260026,0.4077869,1.6311475,1.499052,1.7777079,1.9456382,2.4080318,2.5360026,1.6411475,1.7877079,2.4180318,2.4770172,8553800000.0,11061066666.666666,11061066666.666666,4697800000.0,6431600000.0,6431600000.0,0.1904976,0.2556378,1814666666.6666667,2883933333.3333335,2883933333.3333335,3669200000.0,4379400000.0,4379400000.0,2.4303866,None
AFL,AFLAC Incorporated,Financial Services,United States,7421498.2400768,22105800000.0,4125600000.0,35633800000.0,23011000000.0,5806000000.0,154883000000.0,5806000000.0,154883000000.0,23011000000.0,22105800000.0,4125600000.0,23011000000.0,5806000000.0,5806000000.0,23011000000.0,1.772,1.772,6.6675234,10.093386,7.0957562,1.5323595,9.4610083,7.234,8.5821642,4106684142.6596627,2576000000.0,4480733333.333333,2576000000.0,0.25231,0.5476227,2.75,0.591354,2.75,0.5404245,0.61677,0.09123,5.14,7.781,51.35,0.1515287,1.1000615,679667008,5806000128,8.5424187,12003,40780722176,35261124608,483712.415896,0.373,0.029,0.2402498,0.0037105,0.2402498,0.0037105,0.3398124,6.0793434,0.0226776,1.7559093,1.64,1.64,5842666666.666667,5685000000.0,6.9798132,7.17339,7.17339,4.2001783,3.8531345,3.8531345,1.9639403,USD,USD,1.0,1.0,0.33,0.33,0.33,0.28,51.35,33.37,57.64,54.23741,-5.3236502,53.8807312,-10.9125607,1.4816646,10.5803355,1.2397643,1.259617,0.2406595,0.283826,0.1002597,0.1197557,0.6040061,0.6348431,1.269617,0.293826,0.1297557,0.6448431,0.9572301,156652600000.0,161046066666.66666,161046066666.66666,30388666666.666668,33192600000.0,33192600000.0,0.1360518,0.2749185,-6011533333.333333,-5783933333.333333,-5783933333.333333,126263933333.33333,127853466666.66667,127853466666.66667,0.4239591,None
AA,Alcoa Corporation,Basic Materials,United States,7442521.4909718,10298533333.333334,-338733333.3333333,-451133333.3333333,10460000000.0,431000000.0,-2237000000.0,431000000.0,-2237000000.0,10460000000.0,10298533333.333334,-338733333.3333333,10460000000.0,431000000.0,431000000.0,10460000000.0,0.897,0.897,20.7736979,10.7511215,19.5208759,0.8559716,19.5208759,5.425,5.4258525,1729543583.4101381,1729000000.0,1466666666.6666667,1729000000.0,0.0412,-0.0329223,0.0,0.532551,7.3125,0.3213831,0.79005,0.00961,4.46,-0.403,45.6,-0.0088377,2.756539,186724992,431000000,2.3082074,12900,9385722880,8953463808,33410.8527132,2.9095208,0.319,2.9095208,-0.1046669,2.9095208,-0.1046669,2.9095208,17.3073175,0.2130833,4.8660944,0.05,0.05,534400000.0,116000000.0,17.5631042,80.9114041,80.9114041,2.5125221,2.67984,2.67984,1.6380217,USD,USD,1.0,1.0,0.09,0.07209,0.07209,0.07209,45.6,10.98,51.89,37.92101,20.2499617,315.3005464,-12.1217961,1.6924957,23.5052827,1.6122173,1.5537394,0.4806807,0.1280533,0.4049398,0.4847674,1.5249647,1.5793665,1.5637394,0.1380533,0.4947674,1.5893665,1.576553,15141000000.0,14613200000.0,14613200000.0,3913000000.0,3544066666.6666665,3544066666.6666665,0.1294939,0.2216117,1449600000.0,1612533333.3333333,1612533333.3333333,9431266666.666666,9420733333.333334,9420733333.333334,0.3986766,None
OMP,Oasis Midstream Partners LP,Energy,United States,7479265.6961843,343559466.6666667,52151666.6666667,0,341605000.0,117295000.0,0,117295000.0,0,341605000.0,343559466.6666667,52151666.6666667,341605000.0,117295000.0,117295000.0,341605000.0,6.341,6.341,8.80597,6.5153375,8.5196409,3.0235283,8.5196409,10.579,9.9658727,231617303.1004821,258465000.0,221676466.6666667,258465000.0,0.34336,0.2969908,2.75,2.6451837,7.5625,1.6620636,0.07058,0.26752,3.26,2.412,21.12,0.1142045,3.3549204,48627700,117295000,2.4121026,10000000,2166257664,1032852352,11.7295,-0.0938921,-0.059,-0.0938921,0.1273177,-0.0938921,0.1273177,-0.0938921,0.2406108,-0.0124206,0.2487579,0.35,0.35,214082600.0,191345000.0,10.1187937,11.3212138,11.3212138,1.9090154,2.4202094,2.4202094,1.5567022,USD,USD,1.0,1.0,0.55,0.54,0.54,0.54,21.12,5.5,35.7,22.91375,-7.8282691,284.0,-40.8403361,1.0344371,1.2252494,2.2716833,1.6685537,0.1028431,0.0779167,0.5818247,0.4427128,1.4235241,1.8015942,1.6785537,0.0879167,0.4527128,1.8115942,1.745074,1034794000.0,1043131600.0,1043131600.0,253464533.3333333,267289266.6666667,267289266.6666667,0.2124451,0.5388317,21831400.0,43576066.6666667,43576066.6666667,482584666.6666667,641700466.6666666,641700466.6666666,1.0380378,None
MIXT,MiX Telematics Limited,Technology,United States,7483843.6912424,134462866.6666667,13618333.3333333,71346756.7333333,126894000.0,14595000.0,291624000.0,14595000.0,291624000.0,126894000.0,134462866.6666667,13618333.3333333,126894000.0,14595000.0,14595000.0,126894000.0,2.207,2.207,18.074074,27.727272,19.2807237,2.3288872,6.4269079,7.821,7.8209192,35811260.1969058,35812000.0,38134800.0,35812000.0,0.11502,0.2939627,2.75,0.8351259,7.5625,0.5876356,0.38539,0.02591,0.44,0.675,12.12,0.0556931,2.1785715,24223100,14595000,0.602524,946,280074080,295521824,15428.1183932,0.1227367,-0.052,0.1227367,-0.0567921,0.1227367,-0.0567921,0.1227367,3.7533794,-0.053198,0.2446802,13.97,13.97,34014400.0,38572000.0,8.2339856,7.2610723,7.2610723,0.3970729,0.4032318,0.4032318,0.6360054,USD,USD,1.0,1.0,0.065591,0.074,0.068013,0.062,12.12,7.84,16.79,13.868143,-12.6054584,54.5918367,-27.8141751,0.9564246,0.9574246,3.5410014,3.4859089,0.1338647,0.0995393,0.7280299,0.8332076,2.1527836,2.2124944,3.4959089,0.1095393,0.8432076,2.2224944,2.8592016,162215207.6666667,167999466.6666667,167999466.6666667,116360977.8666667,119807866.6666667,119807866.6666667,0.1868753,0.22182,36323332.6666667,40352000.0,40352000.0,45849506.8,48186600.0,48186600.0,2.8030192,None
DHIL,"Diamond Hill Investment Group, ",Financial Services,United States,7523086.3746079,132937099.2666667,44924071.4,111476754.8,150297130.0,55503088.0,530474644.0,55503088.0,530474644.0,150297130.0,132937099.2666667,44924071.4,150297130.0,55503088.0,55503088.0,150297130.0,3.397,3.397,10.9155855,10.9155855,10.9155855,3.7014592,14.554114,10.128,10.128055,50407677.164297,50407130.0,51504505.4,50407130.0,0.36929,0.8948383,2.75,2.8020982,7.5625,1.9196228,0.65275,0.03458,0,15.957,174,0.0917069,2.8644257,3193930,55503088,17.3776783,126,510534496,556318720,440500.6984127,7.2013,0.595,-0.1311961,-0.0600596,-0.1311961,-0.0600596,5.368176,5.2868738,0.4312351,6.8168493,5.9851477,5.9851477,54881719.5333333,40900340.0,9.3024508,12.4824022,12.4824022,0.360897,0.3042663,0.3042663,0.5526034,USD,USD,1.0,1.0,1.0,1.0,12.0,9.0,174,125.24,185.37,171.9925,1.1672021,38.9332482,-3.2302962,1.6218194,18.1976343,4.0548219,4.516396,0.0,0.0,0.3139658,0.2238807,3.3232424,4.5407463,4.526396,0.01,0.2338807,4.5507463,4.5385711,273151902.2,275634541.8666667,275634541.8666667,187177630.2666667,202082239.8,202082239.8,0.3013648,0.3746559,80631607.4,87353676.2,87353676.2,67498929.2666667,61338954.4,61338954.4,3.108892,None
CAMT,Camtek Ltd.,Technology,Israel,7745870.1778345,141518733.3333333,20906133.3333333,44332733.3333333,213482000.0,42702000.0,268682000.0,42702000.0,268682000.0,213482000.0,141518733.3333333,20906133.3333333,213482000.0,42702000.0,42702000.0,213482000.0,7.549,7.549,55.03856,28.738255,51.7510219,8.691127,17.2503406,35.28,43.9719891,30601853.7414966,15523000.0,23424733.3333333,15523000.0,0.20003,1.0965711,7.5625,5.3317118,24.578125,3.3985742,0.35139,0.38989,1.49,0.778,41.8,0.0186124,7.666965,43330200,42702000,0.985502,356,1611615360,1855399168,119949.4382022,1.949,0.823,0.09304,0.1636458,0.09304,0.1636458,1.48501,12.4360986,0.6581614,8.362715,1.8,1.8,22649133.3333333,13286000.0,71.1557187,121.3017733,121.3017733,0.2844683,0.304261,0.304261,0.5525986,USD,USD,1.0,1.0,0.17,0.17,0.14,0.14,41.8,15.11,46.01,35.16669,18.8624804,176.6379881,-9.1501847,1.7275081,26.5778925,4.5980318,4.3126792,0.0697381,0.0874417,2.4899696,3.723,4.3098424,4.0436131,4.3226792,0.0974417,3.733,4.0536131,4.1881462,225391333.3333333,317640800.0,317640800.0,176695666.6666667,243320933.3333333,243320933.3333333,0.2344349,0.2754966,155024600.0,213080666.6666667,213080666.6666667,48695666.6666667,74319866.6666667,74319866.6666667,4.2377167,None
LTC,"LTC Properties, Inc.",Real Estate,United States,7773635.1435266,166902600.0,98783333.3333333,0,162701000.0,61791000.0,0,61791000.0,0,162701000.0,166902600.0,98783333.3333333,162701000.0,61791000.0,61791000.0,162701000.0,11.905,11.905,28.190477,18.189945,26.9404105,7.907846,26.9404105,15.218,15.1994967,127102916.2833487,127412000.0,134802933.3333333,127412000.0,0.38123,1.6120196,2.75,1.1507559,2.75,1.3144029,0.77378,0.02019,1.79,1.155,32.72,0.0352995,1.6944214,39364600,61414000,1.5601327,24,1929548544,1281711488,2558916.6666667,8.753,0.357,0.0781651,-0.0521451,0.0781651,-0.0521451,6.5842913,25.9098739,0.2547137,5.2969172,5.55,5.55,117003933.3333333,109098000.0,16.4913135,17.6863787,17.6863787,0.8976314,0.8853587,0.8853587,0.941935,USD,USD,1.0,1.0,0.19,0.19,0.19,0.19,32.72,32.01,44.73,38.965927,-16.0292016,2.2180569,-26.8499888,0.1116352,0.1126352,2.1273094,2.1426061,0.0,0.0,27.6130552,6.9032638,2.8322771,2.4817357,2.1526061,0.01,6.9132638,2.4917357,2.3221709,1481702266.6666667,1436613600.0,1436613600.0,776875200.0,757499800.0,757499800.0,0.1430116,0.1815723,63334466.6666667,50291266.6666667,50291266.6666667,696852800.0,670709800.0,670709800.0,0.398453,None
RGA,"Reinsurance Group of America, I",Financial Services,United States,7960202.9069244,14149066666.666666,670266666.6666666,7886551000.0,16042000000.0,828000000.0,32980000000.0,828000000.0,32980000000.0,16042000000.0,14149066666.666666,670266666.6666666,16042000000.0,828000000.0,828000000.0,16042000000.0,0.491,0.491,17.29794,7.8751807,16.1200951,0.4625723,21.4934601,5.315,5.3347772,1470443108.5606773,1459500000.0,1160806666.6666667,1459500000.0,0.05161,0.2812455,7.5625,0.169105,2.75,0.2264003,0.95752,0.00427,13.86,6.31,107.19,0.0588674,0.5168259,67985200,828000000,12.1791213,3600,7873567744,7420584448,230000.0,1.177,0.147,-0.324116,0.0475353,-0.324116,0.0475353,0.801721,9.2038875,0.1221338,3.744765,18.17,18.17,2729866666.6666665,3073000000.0,2.8842316,2.5621763,2.5621763,5.3495561,5.5999274,5.5999274,2.3674166,USD,USD,1.0,1.0,0.73,0.7,0.7,0.7,107.19,93,134.93,121.01407,-11.4235229,15.2580645,-20.5588083,0.6768424,0.6778424,1.1889858,1.1793053,1.6009863,1.8697159,0.2611575,0.2635546,0.9358266,0.8817298,1.1893053,1.8797159,0.2735546,0.8917298,1.0405175,78250454533.33333,86815400000.0,86815400000.0,12512635666.666666,13188666666.666666,13188666666.666666,0.1095375,0.1627812,-445930200.0,-1130666666.6666667,-1130666666.6666667,65737818866.666664,73626733333.33333,73626733333.33333,0.2043404,None
GPN,Global Payments Inc.,Industrials,United States,8035619.095274,5982928466.666667,518076200.0,2375317533.3333335,7975452000.0,863886000.0,10213355000.0,863886000.0,10213355000.0,7975452000.0,5982928466.666667,518076200.0,7975452000.0,863886000.0,863886000.0,7975452000.0,7.243,7.243,75.683426,17.159744,68.3679657,5.9643207,68.3679657,18.18,18.2432681,3155644879.317932,3133681000.0,2264433800.0,3133681000.0,0.10832,0.2296063,2.75,0.8502124,7.5625,0.5769118,0.91109,0.00871,9.39,2.129,156.58,0.0135969,1.7817808,295216000,863888000,2.9262913,24000,57768927232,47568154624,35995.3333333,6.061,0.278,0.1856925,0.4014917,0.1856925,0.4014917,4.5921731,21.6793563,0.3088729,5.8076336,0.97,0.97,1786857600.0,2463502000.0,32.3298998,23.449921,23.449921,0.9442179,0.6610001,0.6610001,0.8140192,USD,USD,1.0,1.0,0.25,0.195,0.195,0.195,156.58,153.33,220.81,190.55885,-17.8311582,2.1196113,-29.0883565,0.0963248,0.0973248,2.4235282,2.5252121,0.6202313,0.84783,0.475604,0.6185902,1.0766281,1.1223873,2.5352121,0.85783,0.6285902,1.1323873,1.8337997,38066175000.0,44745411200.0,44745411200.0,22790619266.666668,26848503266.666668,26848503266.666668,0.1193067,0.1321763,279848333.3333333,523505733.3333333,523505733.3333333,15102560000.0,17738223600.0,17738223600.0,1.1767864,None
BBAR,Banco BBVA Argentina S.A.,Financial Services,Argentina,8210746.8003099,9518262307743.395,1110633117559.9072,4544782831350.723,11182434490839.012,1543383123763.659,19304450848821.758,1543383123763.659,19304450848821.758,11182434490839.012,9518262307743.395,1110633117559.9072,11182434490839.012,1543383123763.659,1543383123763.659,11182434490839.012,-1.621,6.79e-05,0.0004922,2.48,0.3104307,0.0076311,0.4139076,0,100000,0.0,3165739000.0,3844275666.6666665,3165739000.0,0.14282,0.1188401,1.0,0.4702627,2.75,0.3365044,0.02894,1.23e-05,1.5,0,3.62,0.0,1000.0,204220000,14218576896,69.6238218,5924,759698432,759698432,2400164.9047941,1.447,0.505,-0.0794019,0.2029467,-0.0794019,0.2029467,1.0653995,10.5718192,0.4294867,6.8035233,0.14,0.14,-11109869548745.166,-7353881993648.6455,146240522.3016857,1.0330577,1.0330577,5.6768949,5.4729771,5.4729771,2.3404395,ARS,USD,95.993889,1.0,0.265,0.231,0.257,0.333,3.62,2.27,4.98,3.2513669,11.3377884,59.4713656,-27.3092369,0.99631,0.99731,1.1809445,1.186932,3.8947117,914.7698457,9.7948,5.5943546,0.4871194,0.4911849,1.196932,914.7798457,5.6043546,0.5011849,0.8490585,60169883435826.53,75839706792533.47,75839706792533.47,9052430125960.943,11661160981365.87,11661160981365.87,0.1203506,0.2323524,-239019095466.66666,-286906300000.0,-286906300000.0,50949508570878.46,63942622833295.71,63942622833295.71,0.1248189,None
