"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,11757.3134764,853105571.4285715,177062428.5714286,170223666.6666667,442644000.0,54938000.0,170457000.0,54938000.0,170457000.0,442644000.0,853105571.4285715,177062428.5714286,442644000.0,54938000.0,54938000.0,442644000.0,1.6338023,1.6338023,4.818273,4.818273,4.818273,1.3523286,4.818273,7.854713,9.261811,139212064.9401151,89335000.0,159595000.0,89335000.0,0.26583,0.0,0.0,0.0,0.0,0.1619029,0.20495,0.66349,0,2.407,3861,0.0006234,2.2541464,106000000,241654000,2.2797547,824,1485240854,122934385029,293269.4174757,-0.218,0.112,7.1755368,0.0694095,7.1755368,0.0694095,1.6303842,13.0186499,0.1013524,3.4335889,2.9552991,2.9552991,264795000.0,105393000.0,5.6090215,14.0924051,14.0924051,1.7729534,1.8944212,1.8944212,1.3773797,USD,ILS,1.0,0.3054407,0,0,0,0,3861,3600,4102,3875.353,-0.3703663,7.25,-5.8751828,1.0398406,1.2641561,1.5751649,1.5278657,0.0430811,0.0107703,0.6207595,0.4386043,1.0060796,0.848405,1.5378657,0.0207703,0.4486043,0.858405,1.1981354,1488028666.6666667,1578571000.0,1578571000.0,544014333.3333334,507635666.6666667,507635666.6666667,0.1348024,0.2082233,1377666.6666667,-70517000.0,-70517000.0,944014333.3333334,1033187000.0,1033187000.0,8.4888377,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,19931.4446784,22562666.6666667,-9391933.3333333,4611000.0,36803000.0,11693000.0,15864000.0,11693000.0,15864000.0,36803000.0,22562666.6666667,-9391933.3333333,36803000.0,11693000.0,11693000.0,36803000.0,1.4994084,1.4994084,3.6473212,3.6473212,3.6473212,1.2777305,3.6473212,4.8293229,4.4076439,12271069.3188287,14414000.0,6809133.3333333,14414000.0,0.31004,0.0,0.0,0.0,0.0,0.1871657,0.04487,0.64992,0,0.034,41.1,0.0008273,0.4960357,336121984,10114000,0.0300903,10000000,48912051,4168212415,1.0114,0.848,0.435,0.0419627,0.5150404,0.0419627,0.5150404,0.6464907,8.2904644,0.4550101,6.9954437,5.6417227,5.6417227,1707933.3333333,-2745000.0,28.6381506,178185.981549,178185.981549,0.4640731,0.2059436,0.2059436,0.45481,USD,ILS,1.0,0.3054407,0,0,0,0,41.1,39.4,77.5,58.239716,-29.4296009,4.3147208,-46.9677419,0.0892388,0.0902388,3.1780039,6.1210653,1.7800246,0.4522113,0.0,0.0,2.922116,6.2057918,6.1310653,0.4622113,0.01,6.2157918,6.1734286,53053857.1428571,92779466.6666667,92779466.6666667,36530857.1428571,77316200.0,77316200.0,0.22603,0.2512361,23696857.1428571,54176866.6666667,54176866.6666667,16523000.0,15463266.6666667,15463266.6666667,12.786973,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Israel,62855.6528526,19362066.6666667,7216666.6666667,28290066.6666667,19617000.0,8651000.0,125870000.0,8651000.0,125870000.0,19617000.0,19362066.6666667,7216666.6666667,19617000.0,8651000.0,8651000.0,19617000.0,2.5012539,2.5012539,5.3238623,5.3238623,5.3238623,0.0234801,5.3238623,3.0846456,3.0846327,15907867.115556,15908000.0,15470600.0,15908000.0,0.44099,0.0,0.0,0.0,0.0,0.2619943,0.01,0.52196,0,1.681,2938,0.0005722,0.4060348,5146820,8651000,1.6808437,4,49069722,46060838,2162750.0,0.074,-0.014,0.1996442,0.0134669,0.1996442,0.0134669,0.105411,3.4967067,-0.0071333,0.2492867,50.5057353,50.5057353,11995000.0,12238000.0,4.0908481,4.0096195,4.0096195,0.1579434,0.1463023,0.1463023,0.3834949,USD,ILS,1.0,0.3054407,0,0,0,0,2938,16,2940,24.17,12055.5647497,18262.5,-0.0680272,1.998632,63.7377948,7.4065963,7.840574,0.0255036,0.1020146,1120.3453763,1606.0,0.9453786,1.319753,7.850574,0.1120146,1606.01,1.329753,4.5901635,124791000.0,128917400.0,128917400.0,107841066.6666667,112470800.0,112470800.0,0.167105,0.1769177,-718066.6666667,3005600.0,3005600.0,16949933.3333333,16446600.0,16446600.0,1.9064717,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,72100.0812361,276590767.0239066,159425465.6972533,1661031507.8337533,264954229.7743,133894207.0148,7211684312.9657,133894207.0148,7211684312.9657,264954229.7743,276590767.0239066,159425465.6972533,264954229.7743,133894207.0148,133894207.0148,264954229.7743,4.1674329,4.1674329,5.2382469,5.2382469,5.2382469,2.6295976,5.2382469,5.8354446,5.8354257,619508996.2051818,619513000.0,568718333.3333334,619513000.0,0.50535,1.0603619,2.5,1.3550701,2.5,1.1594792,0.23165,0.47591,0,3.498,6000,0.000583,0.295906,124488000,438364000,3.5213354,169,3615087046,228104182248,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,2.9304418,2.9304418,109942687.6327467,175388020.6691,32.8815597,20.6119382,20.6119382,1.0039783,0.951997,0.951997,0.9767033,ILS,ILS,0.3054407,0.3054407,0,0,0,0,0.6755097,3291,6100,5407.8013,10.9508221,82.3154057,-1.6393443,1.9288003,51.4900803,2.0145896,2.066345,0.2903558,0.1870558,8.576984,8.7103759,1.5229111,1.1655177,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,4485964453.035873,4606572946.6482,4606572946.6482,2221907093.114567,2343222050.70328,2343222050.70328,0.1290659,0.1571411,763416866.6666666,273053266.6666667,273053266.6666667,2227667358.55044,2230097485.485067,2230097485.485067,8.0084212,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,127798.3764195,1202505466.6666667,-108422800.0,-1422802800.0,1769110000.0,120796000.0,-5984567000.0,120796000.0,-5984567000.0,1769110000.0,1202505466.6666667,-108422800.0,1769110000.0,120796000.0,120796000.0,1769110000.0,1.4710024,1.4710024,19.8778868,19.8778868,19.8778868,1.4636155,19.8778868,12.0416942,12.0417088,216124525.974026,216124000.0,29995733.3333333,216124000.0,0.06828,0.0,0.0,0.0,0.0,0.0490171,0.29527,0.40346,0,0.189,1225,0.0001543,1.4837759,689208000,120796000,0.1752678,5269,2602511775,258929978473,22925.7923705,0.5666415,1.578,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,1.2625229,11.4862045,35.0801815,35.0801815,-45642800.0,108883000.0,175.3798021,23.901911,23.901911,0.4465268,0.4788607,0.4788607,0.6929976,USD,ILS,1.0,0.3054407,0,0,0,0,1225,1016,2043,1289.4752,-5.0001117,20.5708661,-40.0391581,0.4070107,0.4080107,3.2589513,3.089071,0.0473739,0.0118435,0.0518558,0.05803,1.31146,1.4183286,3.099071,0.0218435,0.06803,1.4283286,2.2636998,2434246133.3333335,2474344533.3333335,2474344533.3333335,1683843266.6666667,1672946600.0,1672946600.0,0.1488194,0.1722055,105128266.6666667,161112466.6666667,161112466.6666667,750402866.6666666,801397933.3333334,801397933.3333334,13.8403029,None
TLV:RATI-L,RATIO,Energy,Israel,533349.0173183,86743466.6666667,-2462066.6666667,-145803533.3333333,183333000.0,37944000.0,-535826000.0,37944000.0,-535826000.0,183333000.0,86743466.6666667,-2462066.6666667,183333000.0,37944000.0,37944000.0,183333000.0,3.6765897,3.6765897,11.7363277,11.7363277,11.7363277,2.3741603,11.7363277,4.5504555,4.5504625,148123453.0138274,148123000.0,61130200.0,148123000.0,0.20697,0.0427129,1.0,0.1723932,1.0,0.1836256,0.17307,0.21421,0,0.033,128,0.0002578,2.1636805,1123840000,37944000,0.0337628,10000000,674031250,43526191695,3.7944,1.3466952,0.527,1.3466952,0.0,1.3466952,0.0,1.3466952,11.8547198,0.39525,6.5368911,8.71491,8.71491,11438266.6666667,91303000.0,58.927744,7.382356,7.382356,4.960795,4.8223027,4.8223027,2.1969742,USD,ILS,1.0,0.3054407,0,0,0,0,128,95.7,149.7,133.67517,-4.245493,33.7513062,-14.495658,1.1962963,2.9311129,1.2055133,1.2081322,0.0,0.0,4.6874462,4.0366183,2.1924629,1.1820351,1.2181322,0.01,4.0466183,1.1920351,1.2050837,1018669066.6666666,1109941533.3333333,1109941533.3333333,170301733.3333333,191234200.0,191234200.0,0.1341856,0.2984164,64761733.3333333,16184066.6666667,16184066.6666667,848367333.3333334,918707333.3333334,918707333.3333334,5.326706,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,1055739.1111476,171881948.3246533,98618514.4056733,675926157.73966,180802873.3987,120844558.548,2722624788.5913,120844558.548,2722624788.5913,180802873.3987,171881948.3246533,98618514.4056733,180802873.3987,120844558.548,120844558.548,180802873.3987,6.2514548,6.2514548,6.0338289,6.0338289,6.0338289,3.9939011,6.0338289,7.6781683,7.6781464,481959244.2517304,481962000.0,466789066.6666667,481962000.0,0.66838,2.9333673,5.625,2.3934075,2.5,2.4655234,0.06399,0.38526,0,1.833,3640,0.0005036,0.8719652,213756992,395640000,1.8508868,52,3700543040,236415390832,7608461.5384615,2.213,-0.007,-0.0892406,0.0777351,-0.0892406,0.0777351,1.6374398,13.0462488,0.0141838,1.4409567,3.6849164,3.6849164,122166037.5551933,124389808.7529,30.2910949,29.7495677,29.7495677,2.5130639,2.7187504,2.7187504,1.6498634,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3640,1821,3740,3009.4539,20.9521767,99.8901702,-2.6737968,1.8957791,46.4222643,1.5294176,1.4800441,2.4176969,2.5030531,7.3070709,7.0884239,2.2809718,1.8410637,1.4900441,2.5130531,7.0984239,1.8510637,1.6705539,3145913999.6757135,3342556681.610287,3342556681.610287,820017217.4459733,830893349.8915733,830893349.8915733,0.1361533,0.2454393,1042325133.3333334,837774800.0,837774800.0,2069511793.1075068,2259496947.005887,2259496947.005887,8.0467478,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,3523200.4200136,4254727.86286,1379533.1029067,1250372.4122333,5748393.974,2599300.357,7072173.9678,2599300.357,7072173.9678,5748393.974,4254727.86286,1379533.1029067,5748393.974,2599300.357,2599300.357,5748393.974,1.8146232,1.8146232,5.655189,5.655189,5.655189,2.5553758,5.655189,2.4288644,2.4115141,14263223.8430584,14467000.0,9508200.0,14467000.0,0.45218,0.2963019,1.0,1.1299374,2.5,0.8272016,0.01,0.77936,0,1.01,1760,0.0005739,0.6508365,8419880,8510000,1.0107032,5,34148492,4809217442,1702000.0,-0.131,0.049,1.2863332,1.1409514,1.2863332,1.1409514,0.2233333,4.9758154,0.3219879,5.9243973,25.3217446,25.3217446,-1045808.5940867,-1049188.8045,306.2532234,325475.1906841,325475.1906841,0.0831781,0.0994673,0.0994673,0.3163844,ILS,ILS,0.3054407,0.3054407,0,0,0,0,1760,728.8,2044,1207.5468,45.7500446,141.492865,-13.8943249,1.5681265,14.8691656,16.5607022,11.2699107,2.5812438,3.4666667,10.3833095,8.2125533,24.0584187,18.2708695,11.2799107,3.4766667,8.2225533,18.2808695,14.7803901,23103453.0971467,24487547.44784,24487547.44784,21291863.9427333,22265038.73836,22265038.73836,0.2061478,0.2167436,36352800.0,29103000.0,29103000.0,1811589.1544133,2222508.70948,2222508.70948,36.0875149,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,8356230.8160707,1270457466.6666667,105851800.0,-530745933.3333333,1312727000.0,93604000.0,-976786000.0,93604000.0,-976786000.0,1312727000.0,1270457466.6666667,105851800.0,1312727000.0,93604000.0,93604000.0,1312727000.0,2.1469427,2.1469427,33.0302137,16.7094023,30.9901123,2.3361154,10.3300374,7.9866634,7.9866592,352862631.0998929,352863000.0,334946200.0,352863000.0,0.0713,0.1752909,2.5,0.4881461,6.25,0.3492094,0.5917,0.012,1.7,0.86,9318,9.23e-05,2.0744895,107959000,93604000,0.8670329,10000000,2818192123,306668183386,9.3604,0.664,0.157,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4422575,6.9002445,0.1154378,3.6476146,70.0725509,70.0725509,290613133.3333333,295638000.0,9.6974011,9.5325774,9.5325774,0.4500896,0.4164385,0.4164385,0.6463205,USD,ILS,1.0,0.3054407,0,0,0,0,9318,6152,11250,9235.9,0.8889226,51.4629389,-17.1733333,1.2420557,3.6715247,3.2308254,3.4027847,0.1350185,0.540074,0.9427356,1.0434164,4.1417591,3.9996971,3.4127847,0.550074,1.0534164,4.0096971,3.7112409,1982541133.3333333,2064868933.3333333,2064868933.3333333,1373511733.3333333,1458706866.6666667,1458706866.6666667,0.1453317,0.1641692,808144466.6666666,820235200.0,820235200.0,613992866.6666666,607329066.6666666,607329066.6666666,17.4350649,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,11150188.6058567,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7684888,0.7684888,19.0900437,19.0900437,19.0900437,0.615099,19.0900437,7.2377228,7.2376952,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,2e-05,0.19197,0,0.02,127.6,0.0001567,0.4869909,13577900,241000,0.0177494,10000000,6477662,518405411,0.0241,0.2260243,0.23,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,3.640596,19.3303458,84.4601263,84.4601263,1024066.6666667,1213000.0,6.3254309,5.3402003,5.3402003,1.985532,2.0606422,2.0606422,1.4364937,USD,ILS,1.0,0.3054407,0,0,0,0,127.6,70,142,123.42553,3.3821771,82.2857143,-10.1408451,1.6,16.777216,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.123831,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.6416805,None
TLV:AMD,None,Industrials,Israel,14583241.5232898,109284733.3333333,1412133.3333333,33402133.3333333,104602000.0,2604000.0,136768000.0,2604000.0,136768000.0,104602000.0,109284733.3333333,1412133.3333333,104602000.0,2604000.0,2604000.0,104602000.0,1.5577476,1.5577476,55.7018735,55.7018735,55.7018735,0.0150634,55.7018735,19.9202316,18.2289037,9852026.6950842,11525000.0,10137733.3333333,11525000.0,0.02489,0.0170053,1.0,0.0349752,2.5,0.0395266,0.14493,0.79524,0,0.093,1755,5.3e-05,1.9901169,100000000,2604000,0.02604,10000000,162928637,157565812,0.2604,0.2459768,-0.072,0.2459768,-0.0480248,0.2459768,-0.0480248,0.2459768,5.2096049,-0.0660062,0.2433994,226.4517319,226.4517319,14807466.6666667,21399000.0,11.0031406,7.6138435,7.6138435,0.9928887,0.7985245,0.7985245,0.894602,USD,ILS,1.0,0.3054407,0,0,0,0,-0.0233723,1477,2355,1734.6875,-0.2338936,18.8219364,-25.477707,0.6332574,0.6342574,2.1146322,2.30111,0.2949179,0.3023671,6.3955738,8.1661071,2.2341838,2.5932065,2.31111,0.3123671,8.1761071,2.6032065,2.4571582,136489466.6666667,144595000.0,144595000.0,68298333.3333333,78698600.0,78698600.0,0.1180089,0.1330883,50991533.3333333,60201800.0,60201800.0,65236600.0,62837400.0,62837400.0,2.0679953,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,16876208.6958649,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8075981,1.8075981,16.3377472,16.3377472,16.3377472,1.8794734,16.3377472,10.1516271,10.0387721,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,0.7860422,5.625,0.2602265,2.5,0.5502331,0.41264,0.16602,0,0.321,1717,0.000187,1.2958777,44745400,14609000,0.3264917,408,225690123,23466353138,35806.372549,-0.485,-0.252,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,-0.1702142,0.2329786,-51.5328832,1940.5085417,19188266.6666667,23127000.0,11.7618817,9.7587289,9.7587289,0.226284,0.1706721,0.1706721,0.4141248,USD,ILS,1.0,0.3054407,0,0,0,0,1717,1671,3082,1906.4185,-9.9358299,2.7528426,-44.2894225,0.065202,0.066202,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.1815375,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.4848849,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,31040815.6054757,57953733.3333333,2637666.6666667,-75587866.6666667,97112000.0,18979000.0,-278056000.0,18979000.0,-278056000.0,97112000.0,57953733.3333333,2637666.6666667,97112000.0,18979000.0,18979000.0,97112000.0,5.0718428,5.0718428,53.8579005,53.8579005,53.8579005,5.6292825,17.9526335,31.2743787,46.9115681,7874477.0927132,0,4222733.3333333,0,0.19542,0.0,0.0,0.0,0.0,0.1216686,0.57653,0.04734,0,0.207,3652,5.67e-05,4.1352318,49035000,18978000,0.3870297,244,492538757,54667089562,77778.6885246,13.772,0.614,0.1532572,0.5872326,0.1532572,0.5872326,10.3673143,32.4483141,0.6073082,8.0429978,5.1949713,5.1949713,720133.3333333,180033.3333333,683.9549494,2735.8197975,2735.8197975,0.4622298,0.3312231,0.3312231,0.5765199,USD,ILS,1.0,0.3054407,0,0,0,0,3652,3395,4760,3954.8298,-7.6572145,7.5699558,-23.2773109,0.3765568,0.3775568,3.33547,4.1243195,1.054438,0.1862775,0.2386306,4.460881,3.458437,4.4176227,4.1343195,0.1962775,4.470881,4.4276227,4.2809711,83862800.0,165891600.0,165891600.0,56993066.6666667,125989800.0,125989800.0,0.214406,0.2506392,45516066.6666667,103349733.3333333,103349733.3333333,26872733.3333333,39901800.0,39901800.0,28.6560197,None
TLV:EQTL,EQUITAL,Industrials,Israel,638024475.9399016,2755337200.0,367955866.6666667,2146125200.0,2238342000.0,294652000.0,9614892000.0,294652000.0,9614892000.0,2238342000.0,2755337200.0,367955866.6666667,2238342000.0,294652000.0,294652000.0,2238342000.0,2.0479799,2.0479799,3.3706307,3.3706307,3.3706307,0.443755,3.3706307,2.8103599,2.8103376,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.0,0.0,0.0,0.0,0.0852229,0.16013,0.37196,0,7.988,8784,0.0009094,0.2132709,36891000,294652000,7.9870971,434,4583990220,99327530028,678921.6589862,-0.045,-0.395,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,-0.3143414,0.2185659,1287.8557036,1287.8557036,1778860400.0,1330136000.0,2.5769252,3.4462568,3.4462568,3.9708591,2.936279,2.936279,1.7145574,USD,ILS,1.0,0.3054407,0,0,0,0,8784,5757,9434,8567.326,2.5290738,52.5794685,-6.8899724,1.6464509,19.9201553,1.8232218,1.8865436,0.2787432,0.1688745,6.8180916,6.9407586,1.4533197,1.2564945,1.8965436,0.1788745,6.9507586,1.2664945,1.5815191,20729282133.333332,20585959933.333332,20585959933.333332,3167693733.3333335,3724024800.0,3724024800.0,0.1143133,0.1791219,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,10926205466.666666,10926205466.666666,2.5528003,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,1464617753.3436747,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,30039133.0,-338447000.0,30039133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,30039133.0,30039133.0,7623195137.0,0.3207127,0.3207127,163.2071555,163.2071555,163.2071555,0.2179415,163.2071555,8.9552159,7.9791677,255988828.4843958,311790372.0,132895333.3333333,311790372.0,0.00224,0.0,0.0,0.0,0.0,0.01128,0.60209,0.36654,0,0.06,3204,1.87e-05,5.9420076,124428000,6418000,0.05158,10380,1792720353,121845230369,618.3044316,0.166,1.345,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,0.9817153,10.1581549,704.5637302,704.5637302,118451533.3333333,181479335.0,15.1346319,9.8783718,9.8783718,14.248372,13.2480524,13.2480524,3.6407874,USD,ILS,1.0,0.3054407,0,0,0,0,0.0784248,2360,3667,3127.1985,2.4559202,35.7627119,-12.6261249,1.2915073,4.6406747,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.2500761,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,2651168933.3333335,2651168933.3333335,5.5091104,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,1491772054.3697577,301611206.67968,7554973.9009333,-167973244.0494667,317114032.6726,9275623.1776,-649095696.8584,9275623.1776,-649095696.8584,317114032.6726,301611206.67968,7554973.9009333,317114032.6726,9275623.1776,9275623.1776,317114032.6726,0.3170474,0.3170474,5.569801,5.569801,5.569801,0.1652395,5.569801,3.8256448,3.7486887,89619457.6047904,93225000.0,105932066.6666667,93225000.0,0.02925,0.0355204,1.0,0.0378051,1.0,0.0459302,0.05007,0.72232,0,0.085,154.5,0.0005502,0.5985247,362363008,30368000,0.0838055,10000000,329058684,17155463246,3.0368,-0.631,-0.199,0.5202077,0.1621028,0.5202077,0.1621028,-0.3431981,0.2156802,-0.1087243,0.2391276,-16.2291152,6161.7653768,17872679.29608,39724701.1199,18.4112678,8.2834779,8.2834779,6.6957773,4.9942972,4.9942972,2.2357924,ILS,ILS,0.3054407,0.3054407,0,0,0,0,154.5,54.4,196.4,144.961,6.5803906,184.0073529,-21.3340122,1.4098592,7.8533395,1.286621,1.3578193,0.2125503,0.2081365,10.7872235,9.561673,1.690379,1.7802166,1.3678193,0.2181365,9.571673,1.7902166,1.5790179,507175892.9121067,487673544.9425334,487673544.9425334,59918424.29528,73778997.4578667,73778997.4578667,0.1190201,0.2257217,540318466.6666666,549079200.0,549079200.0,394682388.5428067,359685115.3130867,359685115.3130867,5.4186585,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,1907924229.7753596,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,18.2528308,18.2528308,5.4319043,5.4319043,5.4319043,19.5188245,5.4319043,8.0639399,8.0639613,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.01,0.77635,0,17.634,31360,0.0005623,0.3810566,196439,3651000,18.5859223,10000000,17595703,1881614642,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.6585033,0.1841497,1.8654943,1.8654943,-1179066.6666667,-1141000.0,670.0878342,154212.9993496,154212.9993496,0.1845622,0.1829002,0.1829002,0.4286683,USD,ILS,1.0,0.3054407,0,0,0,0,31360,190,35450,16685.043,87.952767,16405.2631579,-11.5373766,1.7680091,30.5426658,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.1713287,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,11.0660919,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,3097282456.064139,7292142.8571429,-959571.4285714,895333.3333333,26611000.0,11683000.0,34708000.0,11683000.0,34708000.0,26611000.0,7292142.8571429,-959571.4285714,26611000.0,11683000.0,11683000.0,26611000.0,22.6062771,22.6062771,3.6359249,3.6359249,3.6359249,0.2081558,1.211975,246.8174664,249.6333919,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,0.0,0.0,0.0,0.0,0.2319486,0.14513,0.60957,0,1.061,1238,0.000857,2.26259,143923008,10360000,0.0719829,10000000,602975324,555214055,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,30.5093695,30.5093695,-2430857.1428571,-9831000.0,40.3143718,613340.7832883,613340.7832883,2.5363707,0.7441483,0.7441483,0.8636403,USD,ILS,1.0,0.3054407,0,0,0,0,1238,1155,1825,1419.1844,-12.7667976,7.1861472,-32.1643836,0.2477612,0.2487612,1.6798087,2.3428536,14.6727371,2.7174676,1.0301991,2.287441,4.7124598,16.7342445,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,180706333.3333333,380734571.4285714,380734571.4285714,48740333.3333333,218397000.0,218397000.0,0.1306854,0.1534943,31198666.6666667,108838857.1428571,108838857.1428571,131047666.6666667,162507285.7142857,162507285.7142857,1.3055943,None
