Symbol,Name,Sector,Value,Close,Grade
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.01863,67.0,0.0569
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,0.01897,1232.0,0.0568
TLV:AMD,AMIAD WATER SYSTEM,Industrials,0.02588,1802.0,0.0567
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,0.02659,1837.0,0.0565
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,0.02689,741.9,0.0564
TLV:AMAN,AMANET MANAGEMENT,Industrials,0.02727,1769.0,0.0563
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,0.02779,648.1,0.0561
TLV:ARD,ARAD LTD,Technology,0.02873,4749.0,0.056
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,0.02957,858.7,0.0559
TLV:GNRS,GENERATION CAPITAL,Energy,0.03036,106.8,0.0558
TLV:PEN,PENINSULA GROUP,Financial Services,0.03166,300.2,0.0556
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,0.03213,9560.0,0.0555
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,0.03328,160.0,0.0554
TLV:OVRS,OVERSEAS,Industrials,0.03391,408.6,0.0552
TLV:SARN,SARINE TECHNOLOGIE,Technology,0.03401,149.5,0.0551
TLV:GILT,GILAT SATELLITE NE,Technology,0.03435,2343.0,0.055
TLV:TOEN,TOMER ENERGY,Energy,0.03841,629.2,0.0548
TLV:OPAL,OPAL BALANCE INV,Financial Services,0.03863,328.2,0.0547
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.04335,813.1,0.0546
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,0.04835,30760.0,0.0544
TLV:VISN,VISION SIGMA,Industrials,0.0493,5017.0,0.0543
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,0.04982,334.3,0.0542
TLV:MRIN,Y.D. MORE INVST,Financial Services,0.05196,1356.0,0.054
TLV:INCR,INTERCURE LTD,Healthcare,0.05335,2437.0,0.0539
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,0.05413,150.0,0.0538
TLV:ORON,ORON GROUP INVESTM,Industrials,0.05797,1333.0,0.0536
TLV:NXTM,NEXTCOM,Communication Services,0.06047,1270.0,0.0535
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.0613,596.5,0.0534
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,0.06317,3901.0,0.0532
TLV:ARKO,ARKO CORP,Consumer Defensive,0.06321,3190.0,0.0531
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,0.06345,2277.0,0.053
TLV:OBAS,OPTIBASE LTD,Real Estate,0.06469,3602.0,0.0528
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.0656,1388.0,0.0527
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.0657,2108.0,0.0525
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.06583,7741.0,0.0524
TLV:TLSY,TELSYS LTD,Technology,0.06846,14690.0,0.0523
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.0701,1519.0,0.0521
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,0.07773,1541.0,0.052
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.08675,1350.0,0.0519
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,0.09385,33420.0,0.0517
TLV:ARAD,ARAD INVESTMENT &,Industrials,0.09797,39560.0,0.0516
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,0.10359,11380.0,0.0514
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.10693,12100.0,0.0513
TLV:IMCO,IMCO INDUSTRIES,Industrials,0.10872,1696.0,0.0512
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,0.10936,1133.0,0.051
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,0.10959,47400.0,0.0509
TLV:MLTM,MALAM TEAM LTD,Technology,0.11385,10280.0,0.0507
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,0.11401,2091.0,0.0506
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,0.11486,991.0,0.0504
TLV:ENDY,ENDYMED LTD,Healthcare,0.11712,602.2,0.0503
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,0.11824,10540.0,0.0502
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,0.12053,2024.0,0.05
TLV:HAP,HADERA PAPER LTD,Basic Materials,0.1249,23150.0,0.0499
TLV:CDEV,COHEN DEV&IND BLDG,Energy,0.12501,7126.0,0.0497
TLV:LHIS,LACHISH INDUSTRIES,Industrials,0.13522,795.7,0.0496
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,0.13636,9797.0,0.0494
TLV:IBI,IBI INV HOUSE,Financial Services,0.14141,8066.0,0.0493
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,0.14194,16300.0,0.0491
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.14491,10010.0,0.049
TLV:SCOP,SCOPE METALS GROUP,Industrials,0.14742,13830.0,0.0488
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,0.15489,583.1,0.0487
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,0.15855,978.3,0.0485
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.16152,22490.0,0.0484
TLV:VILR,VILLAR INTL LTD,Real Estate,0.16765,16970.0,0.0482
TLV:AUDC,AUDIOCODES,Technology,0.1702,11170.0,0.0481
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,0.18634,5071.0,0.0479
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,0.19264,3748.0,0.0478
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,0.19418,19950.0,0.0476
TLV:PERI,PERION NETWORK LTD,Technology,0.19767,8400.0,0.0475
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.21464,42000.0,0.0473
TLV:CMDR,COMPUTER DIRECT,Technology,0.22053,27850.0,0.0472
TLV:DORL,DORAL GP RENEWABLE,Technology,0.22701,1487.0,0.047
TLV:RPAC,RAPAC COMM & INFRA,Energy,0.22891,3103.0,0.0469
TLV:AVIV,MORDECHAI AVIV,Real Estate,0.24525,2840.0,0.0467
TLV:DRAL,DOR ALON ENERGY IN,Energy,0.24541,9356.0,0.0466
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.25174,1077.0,0.0464
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,0.25673,235.9,0.0463
TLV:NICE,NICE LTD,Technology,0.29234,95510.0,0.0461
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,0.29347,7610.0,0.0459
TLV:ISCD,ISRACARD LTD,Financial Services,0.29478,1332.0,0.0458
TLV:TFRLF,TEFRON,Consumer Cyclical,0.29579,2330.0,0.0456
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.29939,5067.0,0.0455
TLV:DNYA,DNYA CEBUS,Real Estate,0.30295,7735.0,0.0453
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.30393,6602.0,0.0451
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,0.31861,12960.0,0.045
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.33108,1450.0,0.0448
TLV:ASHO,ASHOT ASHKELON,Industrials,0.33178,1624.0,0.0447
TLV:ALGS,ALON NATURAL GAS E,Energy,0.33992,2085.0,0.0445
TLV:MTRX,MATRIX IT LTD,Technology,0.34141,9235.0,0.0443
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,0.34161,10500.0,0.0442
TLV:KEN,KENON HLDGS LTD,Utilities,0.34207,13490.0,0.044
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,0.34895,78180.0,0.0439
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,0.35079,2690.0,0.0437
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.35389,4205.0,0.0435
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,0.35408,1767.0,0.0434
TLV:BIG,BIG SHOPPING CENTE,Real Estate,0.35684,47200.0,0.0432
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,0.36072,2522.0,0.043
TLV:AMOT,AMOT INVESTMENTS,Real Estate,0.36682,2445.0,0.0428
TLV:HARL,HAREL INS INVS,Financial Services,0.37142,3400.0,0.0427
TLV:KSTN,KEYSTONE REIT LTD,,0.37379,1011.0,0.0425
TLV:SHVA,AUTOMATIC BANK,Technology,0.37506,2545.0,0.0423
TLV:UNIT,UNITRONICS (1989),Technology,0.382,2393.0,0.0422
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.39389,3010.0,0.042
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,0.39494,996.1,0.0418
TLV:ELMR,ELMORE ELEC INSTL,Industrials,0.397,1021.0,0.0417
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.40584,2770.0,0.0415
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.41045,20380.0,0.0413
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,0.41173,4252.0,0.0411
TLV:HLAN,HILAN LTD,Technology,0.41209,19860.0,0.041
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,0.41869,1622.0,0.0408
TLV:VTNA,VITANIA LTD,Real Estate,0.42882,2886.0,0.0406
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,0.43139,517.7,0.0404
TLV:DIMRI,DIMRI BUILDING,Real Estate,0.4382,24940.0,0.0402
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.43924,80540.0,0.0401
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,0.46294,1247.0,0.0399
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,0.46384,9993.0,0.0397
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,0.46605,2949.0,0.0395
TLV:MNRT,MENIVIM REIT,Real Estate,0.47101,231.6,0.0393
TLV:TSEM,TOWER SEMICONDUCTO,Technology,0.48493,11220.0,0.0391
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,0.48935,35970.0,0.039
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,0.4904,3289.0,0.0388
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.49826,265.3,0.0386
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.49842,13690.0,0.0384
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,0.50209,6074.0,0.0382
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,0.50529,51980.0,0.038
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,0.507,1172.0,0.0378
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,0.50825,30000.0,0.0376
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,0.5088,7435.0,0.0374
TLV:CAMT,CAMTEK,Technology,0.51266,14540.0,0.0373
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.52023,25950.0,0.0371
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,0.52052,2301.0,0.0369
TLV:ASGR,ASPEN GROUP LTD,Real Estate,0.52544,911.5,0.0367
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.52614,70730.0,0.0365
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,0.52819,2106.0,0.0363
TLV:MTRN,MAYTRONICS LTD,Technology,0.53121,8120.0,0.0361
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,0.53127,7644.0,0.0359
TLV:SPNS,SAPIENS INTL CP NV,Technology,0.53284,11510.0,0.0357
TLV:AZRG,AZRIELI GROUP,Real Estate,0.55148,30270.0,0.0355
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.5528,3090.0,0.0353
TLV:NTGR,NETANEL GROUP,Real Estate,0.55438,1307.0,0.0351
TLV:RANI,RANI ZIM SHOPPING,Real Estate,0.55499,586.5,0.0348
TLV:NTML,NETO MALINDA,Consumer Defensive,0.56258,10600.0,0.0346
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,0.56543,503.5,0.0344
TLV:AURA,AURA INVESTMENTS,Real Estate,0.56735,530.0,0.0342
TLV:ALHE,ALONY HETZ,Real Estate,0.56761,5404.0,0.034
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,0.57639,4111.0,0.0338
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,0.57823,2134.0,0.0336
TLV:EQTL,EQUITAL,Industrials,0.57892,11060.0,0.0334
TLV:IES,IES HOLDINGS LTD,Real Estate,0.58538,27810.0,0.0331
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,0.58571,18190.0,0.0329
TLV:ELTR,ELECTRA LTD,Industrials,0.59137,221050.0,0.0327
TLV:GOLD,GOLD BOND GROUP,Industrials,0.59857,13530.0,0.0325
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.5999,503.3,0.0323
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,0.6065,8181.0,0.032
TLV:MMHD,MENORA MIVTACHIM,Financial Services,0.60781,7445.0,0.0318
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.61188,4057.0,0.0316
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,0.61507,6100.0,0.0314
TLV:SPRG,SPRING VENTURES,Financial Services,0.61512,2843.0,0.0311
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,0.61553,3889.0,0.0309
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,0.61584,700.0,0.0307
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,0.6203,749.1,0.0304
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,0.62372,776.4,0.0302
TLV:ELCO,ELCO LTD,Industrials,0.63399,23440.0,0.0299
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,0.63649,2278.0,0.0297
TLV:AFPR,AFI PROPERTIES,Real Estate,0.6459,18100.0,0.0295
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,0.64713,2780.0,0.0292
TLV:ARPT,AIRPORT CITY,Real Estate,0.64894,6720.0,0.029
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.6525,11340.0,0.0287
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.6537,987.6,0.0285
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,0.65826,4820.0,0.0282
TLV:AZRM,AZORIM INV DEV,Real Estate,0.66054,1579.0,0.0279
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.66635,3059.0,0.0277
TLV:RIT1,REIT 1 LTD,Real Estate,0.66907,2100.0,0.0274
TLV:HOD,HOD-ASSAF INDS,Basic Materials,0.67274,4076.0,0.0272
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,0.68121,500.0,0.0269
TLV:ICL,ICL GROUP LTD,Basic Materials,0.68295,2915.0,0.0266
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.68903,4245.0,0.0263
TLV:AMRK,AMIR MARKETING AND,Basic Materials,0.70328,4165.0,0.0261
TLV:ANLT,ANALYST INV MGT SV,Financial Services,0.70463,3600.0,0.0258
TLV:TMRP,TAMAR PETROLEUM,Energy,0.70676,562.1,0.0255
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.70836,1555.0,0.0252
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.71794,2319.0,0.0249
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,0.72612,1254.0,0.0246
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,0.73072,8150.0,0.0243
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.73599,2101.0,0.024
TLV:AZRT,REIT AZORIM - H.F,Real Estate,0.74405,1583.0,0.0237
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,0.75398,2961.0,0.0234
TLV:NVMI,NOVA LTD,Technology,0.76316,42650.0,0.0231
TLV:PRTC,PRIORTECH,Technology,0.76401,10460.0,0.0228
TLV:BVC,BATM ADVANCED COMM,Technology,0.76424,346.4,0.0225
TLV:ILCO,THE ISRAEL CORP,Basic Materials,0.76825,129100.0,0.0222
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.77633,4491.0,0.0218
TLV:ATRY,ATREYU CAPITAL,Financial Services,0.77829,6721.0,0.0215
TLV:BLSR,BLUE SQUARE REAL,Real Estate,0.78243,28070.0,0.0212
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,0.78367,804.4,0.0208
TLV:ROBO,ROBOGROUP T.E.K,Technology,0.79117,208.2,0.0205
TLV:MLSR,MELISRON,Real Estate,0.80443,28330.0,0.0201
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.81065,2952.0,0.0198
TLV:LUDN,LUDAN ENGINEERING,Industrials,0.81774,1723.0,0.0194
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.82119,184.6,0.019
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.82124,1376.0,0.0186
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,0.82781,8349.0,0.0182
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,0.8332,1576.0,0.0178
TLV:FORTY,FORMULA SYST(1985),Technology,0.83362,37900.0,0.0174
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,0.83416,1703.0,0.017
TLV:DUNI,DUNIEC BROS,Real Estate,0.83671,18960.0,0.0166
TLV:STG,STG INTERNATIONAL,Technology,0.85705,1935.0,0.0161
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,0.86512,8700.0,0.0157
TLV:HRON,HIRON TRADE INVS,Real Estate,0.8666,177990.0,0.0152
TLV:ILX,ILEX MEDICAL,Healthcare,0.86732,11820.0,0.0147
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,0.86937,3890.0,0.0142
TLV:INTR,INTERGAMA,Industrials,0.89667,6933.0,0.0137
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.90624,557.8,0.0132
TLV:QLTU,QUALITAU,Technology,0.91049,4536.0,0.0126
TLV:HGG,HAGAG GROUP REAL,Real Estate,0.9279,2119.0,0.012
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,0.93426,19490.0,0.0114
TLV:DEDR.L,DELEK DRILLING,Energy,0.95336,615.0,0.0108
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,0.99519,91970.0,0.0101
TLV:BIRM,BIRMAN WOOD,Industrials,1.00379,2360.0,0.0093
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.14414,1885.0,0.0085
TLV:PLRM,PALRAM INDUSTRIES,None,1.15233,5199.0,0.0076
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.22079,2973.0,0.0066
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.3582,4359.0,0.0054
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.46412,3977.0,0.0038
