"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ILMN,"Illumina, Inc.",Healthcare,United States,20115701582260.91,3300133333.3333335,775600000.0,4164933333.3333335,3473000000.0,630000000.0,18346000000.0,630000000.0,18346000000.0,3473000000.0,3300133333.3333335,775600000.0,3473000000.0,630000000.0,630000000.0,3473000000.0,15.401,15.401,107.0584,63.640278,101.6311348,19.262499,101.6311348,71.509,71.5090966,748002020.2212309,748000000.0,961600000.0,748000000.0,0.1814,0.5512386,2.5,1.1165699,6.25,0.831451,0.93788,0.00251,7.2,4.28,459.25,0.0093195,13.591895,146000000,630000000,4.3150685,7800,53489020928,66898657280,80769.2307692,-0.15,0.272,-0.1167638,-0.0008686,-0.1167638,-0.0008686,-0.1416909,0.2358309,0.2037829,4.7642314,3.57,3.57,1066866666.6666666,1081000000.0,50.1365565,49.4810554,49.4810554,0.648537,0.6955084,0.6955084,0.8349714,USD,USD,1.0,1.0,0,0,0,0,459.25,260.42,555.77,438.863,4.6454133,76.3497427,-17.3668964,1.3464026,5.9573017,2.5781467,2.462887,0.0,0.0,0.6411375,0.7488344,4.3049986,4.1024975,2.472887,0.01,0.7588344,4.1124975,3.2926922,7274600000.0,8162400000.0,8162400000.0,4417933333.333333,4807666666.666667,4807666666.666667,0.1771832,0.2310407,3244133333.3333335,3830333333.3333335,3830333333.3333335,2822266666.6666665,3354733333.3333335,3354733333.3333335,4.0500166,None
ENPH,"Enphase Energy, Inc.",Technology,United States,20824496386198.195,640747733.3333334,109873733.3333333,-142569533.3333333,870634000.0,96757000.0,-358390000.0,96757000.0,-358390000.0,870634000.0,640747733.3333334,109873733.3333333,870634000.0,96757000.0,96757000.0,870634000.0,39.31,39.31,235.09659,58.6,213.0345162,24.660534,71.0115054,153.066,153.0660329,223594096.2591301,223594000.0,140456733.3333333,223594000.0,0.11113,0.3943689,2.25,0.3345134,2.5,0.3468046,0.7373101,0.06218,2.7,0.673,161.36,0.0041708,29.294575,135699008,96757000,0.7130266,850,34224668672,21470298112,113831.7647059,-0.54,0.468,0.6018323,0.4308446,0.6018323,0.4308446,-0.2545419,0.2245458,0.4587112,7.0228218,1.98,1.98,152717466.6666667,252953000.0,224.1044814,135.3005051,135.3005051,5.6143212,1.7877328,1.7877328,1.3380613,USD,USD,1.0,1.0,0,0,0,0,161.36,65.41,229.04,159.5574,1.1297502,146.6901085,-29.5494237,1.1727678,2.6017902,1.5247687,1.5690744,0.4776151,0.1194038,0.7890236,1.0036431,1.8965433,3.9071765,1.5790744,0.1294038,1.0136431,3.9171765,2.7481255,886848600.0,1702440466.6666667,1702440466.6666667,331147866.6666667,600085866.6666666,600085866.6666666,0.1568343,0.2612386,305502600.0,992820266.6666666,992820266.6666666,555700733.3333334,1102354600.0,1102354600.0,3.6105349,None
IAA,"IAA, Inc.",Industrials,United States,31396528348240.27,1379946666.6666667,190666666.6666667,2766666.6666667,1590100000.0,272300000.0,434600000.0,272300000.0,434600000.0,1590100000.0,1379946666.6666667,190666666.6666667,1590100000.0,272300000.0,272300000.0,1590100000.0,5.675,5.675,36.130585,32.05488,35.6211219,4.4551105,35.6211219,18.062,18.062093,499605145.8310264,499600000.0,410840000.0,499600000.0,0.17125,0.9576375,6.875,5.3444306,30.078125,3.3620353,1.06239,0.00191,1.64,1.455,52.94,0.0274839,1000.0,134755008,272300000,2.0207041,4000,9023961088,7084070912,68075.0,1.497,0.5,0.039246,0.0156542,0.039246,0.0156542,1.1325615,10.8921872,0.3789135,6.4055954,31.4518214,31.4518214,288166666.6666667,343400000.0,31.3150761,26.2782792,26.2782792,14.7730187,-29.2621144,-29.2621144,2927.2114425,USD,USD,1.0,1.0,0,0,0,0,52.94,49.34,66.85,56.654747,-6.5568151,7.2963113,-20.8077786,0.4111936,0.4121936,1.1243447,1.0691956,35.969697,8.9924242,0.1916274,0.2428727,1.9425818,2.5124996,1.0791956,9.0024242,0.2528727,2.5224996,1.8008476,2216493333.3333335,2622093333.3333335,2622093333.3333335,113606666.6666667,169706666.6666667,169706666.6666667,0.2038483,1.7045333,232306666.6666667,428466666.6666667,428466666.6666667,2102886666.6666667,2452386666.6666665,2452386666.6666665,1.842963,None
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,United States,47628906115513.83,10765764400.0,1557690800.0,-1006705866.6666666,12218905000.0,1953473000.0,-3672226000.0,1953473000.0,-3672226000.0,12218905000.0,10765764400.0,1557690800.0,12218905000.0,1953473000.0,1953473000.0,12218905000.0,3.654,3.654,22.231562,21.77794,22.1748593,3.3806815,22.1748593,14.83,14.8298975,3010667367.4308834,3010709000.0,2453550600.0,3010709000.0,0.15987,2.2818677,15.46875,0.392441,2.5,1.448889,0.85137,0.01301,27.2,26.645,592.16,0.0449963,1000.0,69735000,1953473024,28.012806,77383,44647579648,41308225536,25244.2141556,0.67,0.248,0.1867854,0.1091592,0.1867854,0.1091592,0.5491963,7.6607782,0.2132898,4.8683309,1.54,1.54,2292369133.3333335,3268182000.0,19.47661,13.6612893,13.6612893,54.070783,-881.1750377,-881.1750377,88118.50377,USD,USD,1.0,1.0,0,0,0,0,592.16,424.03,621.73,548.16315,8.0262327,39.6504964,-4.7560838,1.7008599,24.2109168,1.0292719,1.014494,0.1681146,0.1458646,0.0515393,0.2290679,0.8681971,0.8451899,1.024494,0.1558646,0.2390679,0.8551899,0.9398419,10611682600.0,11862006733.333334,11862006733.333334,271453600.0,167517733.3333333,167517733.3333333,0.2646832,11.7612908,-639708666.6666666,-885571266.6666666,-885571266.6666666,10340229000.0,11694489000.0,11694489000.0,1.8611888,None
SQ,"Square, Inc.",Technology,United States,66291013750487.695,6909682066.666667,204460333.3333333,-468891933.3333333,15930786000.0,573503000.0,-994866000.0,573503000.0,-994866000.0,15930786000.0,6909682066.666667,204460333.3333333,15930786000.0,573503000.0,573503000.0,15930786000.0,7.82,7.82,346.7133,118.04762,318.13009,7.0860267,106.0433633,287.538,287.5380443,433271133.439754,433271000.0,46784200.0,433271000.0,0.036,0.0697625,2.25,0.0962839,2.5,0.0900943,0.74689,0.01204,2.1,0.715,251.54,0.0028425,48.70334,392001984,573502976,1.4630104,5477,124581953536,112885972992,104711.1513602,0.1291315,1.433,0.1291315,0.772523,0.1291315,0.772523,0.1291315,3.8434869,1.2678808,11.5100211,2.59,2.59,375566066.6666667,831248000.0,331.717811,149.8733874,149.8733874,2.2464622,3.7914428,3.7914428,1.9481627,USD,USD,1.0,1.0,0,0,0,0,251.54,138.81,289.23,240.61835,4.538993,81.2117283,-13.0311517,1.4988698,11.3392286,1.4667891,1.2725231,0.6589021,0.8333781,0.5283964,0.7763022,1.9084114,1.8497536,1.2825231,0.8433781,0.7863022,1.8597536,1.5711383,7060716533.333333,12251584000.0,12251584000.0,2089339133.3333333,2546285400.0,2546285400.0,0.1468105,0.3252312,2545283933.3333335,4519689666.666667,4519689666.666667,4971377400.0,9679779133.333334,9679779133.333334,2.9568961,None
DV,"DoubleVerify Holdings, Inc.",Technology,United States,113166428833171.78,206471142.8571429,18800428.5714286,42845857.1428571,243730000.0,28605000.0,136240000.0,28605000.0,136240000.0,243730000.0,206471142.8571429,18800428.5714286,243730000.0,28605000.0,28605000.0,243730000.0,55.003,55.003,197.1850985,12.903226,174.1498645,23.124588,58.0499548,297.149,281.5893029,50431483.8902369,55713000.0,47009714.2857143,55713000.0,0.08385,0.5042352,5.625,0.6767442,6.25,0.5527568,0.79824,0.01988,2.79,0,37.16,0.0,1000.0,156680000,20453000,0.13054,633,13416267776,5640479744,32311.2164297,0.062,0.363,2.0304204,0.4739779,2.0304204,0.4739779,0.5541051,7.6938236,0.3907445,6.5009557,3.56,3.56,22255428.5714286,13212000.0,602.8312478,1015.4607763,1015.4607763,0.3161093,0.3160105,0.3160105,0.5631481,USD,USD,1.0,1.0,0,0,0,0,37.16,27.16,48.42,35.4577,-10.8342083,36.8188513,-23.2548534,0.9407338,0.9417338,4.514354,4.5058929,1.7261373,1.7141403,0.0415935,0.0435489,3.8134072,3.8139641,4.5158929,1.7241403,0.0535489,3.8239641,4.1699285,482765857.1428571,494608428.5714286,494608428.5714286,370471428.5714286,378964857.1428571,378964857.1428571,0.1578336,0.1754819,84892428.5714286,90814428.5714286,90814428.5714286,111945857.1428571,115295000.0,115295000.0,5.5487389,None
DXCM,"DexCom, Inc.",Healthcare,United States,139668900504011.34,1606620000.0,269920000.0,-444613333.3333333,2169900000.0,530600000.0,-1020100000.0,530600000.0,-1020100000.0,2169900000.0,1606620000.0,269920000.0,2169900000.0,530600000.0,530600000.0,2169900000.0,22.921,22.921,105.548515,164.97899,112.9773244,24.484211,112.9773244,119.617,118.7381839,421999214.3257229,428200000.0,223733333.3333333,428200000.0,0.24453,0.4481301,2.25,0.4262744,2.5,0.4227999,0.98519,0.00525,3.33,5.205,552.66,0.0094181,27.914232,96705904,530600000,5.4867384,5500,49736560640,53128290304,96472.7272727,0.359,0.317,2.4177348,0.3598218,2.4177348,0.3598218,0.8736837,9.5971049,0.3277054,5.9745563,13.32,13.32,360080000.0,409000000.0,138.1264181,121.6052827,121.6052827,1.5052929,1.3011804,1.3011804,1.1416929,USD,USD,1.0,1.0,0,0,0,0,552.66,305.63,559.75,418.6192,32.0197449,80.8264895,-10.3353314,1.9441996,54.006382,1.6792512,1.7708657,0.0,0.0,5.5432592,7.6963604,5.8086861,5.7750935,1.7808657,0.01,7.7063604,5.7850935,3.7829796,3242673333.3333335,4400253333.333333,4400253333.333333,1325893333.3333333,1916393333.3333333,1916393333.3333333,0.220584,0.3768743,2165493333.3333335,2846940000.0,2846940000.0,1916780000.0,2483860000.0,2483860000.0,3.7543429,None
TDC,Teradata Corporation,Technology,United States,151683814219584.16,1917866666.6666667,63000000.0,-1047266666.6666666,1893000000.0,14000000.0,-4447000000.0,14000000.0,-4447000000.0,1893000000.0,1917866666.6666667,63000000.0,1893000000.0,14000000.0,14000000.0,1893000000.0,2.914,2.914,396.20157,27.92896,350.1674938,2.9591424,116.7224979,18.826,18.8259984,292999950.2815256,293000000.0,165600000.0,293000000.0,0.0074,0.051207,1.0,0.258521,4.8125,0.173414,0.93519,0.01407,1.83,0.129,56.38,0.002288,13.4076605,109600000,14000000,0.1277372,7543,5516016128,5601656320,1856.0254541,-0.685,0.131,0.4285714,-0.0534154,0.4285714,-0.0534154,-0.4066071,0.2093393,0.0848962,3.1636945,1.31,1.31,252000000.0,367000000.0,21.8889529,15.0300167,15.0300167,4.9084187,4.419665,4.419665,2.1032999,USD,USD,1.0,1.0,0,0,0,0,56.38,17.99,59.58,46.747265,20.6059863,213.3963313,-5.3709298,1.8461169,39.5872309,1.2168805,1.2266947,0.1326989,0.1751919,0.9377147,1.199477,1.1885198,1.1073203,1.2366947,0.1851919,1.209477,1.1173203,1.1770075,2203200000.0,2182133333.3333335,2182133333.3333335,393733333.3333333,403333333.3333333,403333333.3333333,0.1064157,0.1347107,184866666.6666667,101533333.3333333,101533333.3333333,1809466666.6666667,1778800000.0,1778800000.0,0.1007066,None
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,United States,170497786862113.2,10424466666.666666,2017933333.3333333,21993666666.666668,7179000000.0,414000000.0,93040000000.0,414000000.0,93040000000.0,7179000000.0,10424466666.666666,2017933333.3333333,7179000000.0,414000000.0,414000000.0,7179000000.0,12.69,12.69,134.77574,24.884474,121.0393318,13.179899,121.0393318,96.713,92.4105661,1034001544.2805,1126000000.0,3344000000.0,1126000000.0,0.05767,0.2061081,2.5,-0.0516321,0.0,0.1368772,0.94183,0.00263,92.62,17.101,2318.67,0.0073753,19.860233,41052800,414000000,10.084574,19500,91103944704,94618492928,21230.7692308,-0.4014223,2.429,-0.4014223,-0.2822705,-0.4014223,-0.2822705,-0.4014223,0.2098578,1.7511824,13.4832247,0.27,0.27,2365200000.0,1288000000.0,38.5184951,70.7328763,70.7328763,2.8411941,3.8746524,3.8746524,1.9694137,USD,USD,1.0,1.0,0,0,0,0,2318.67,1589,2516,2285.6748,1.4435649,45.9200755,-7.8430048,1.5742611,15.2216073,1.3931176,1.2588055,0.271589,0.3669854,0.3558209,0.4450013,2.8768534,2.361948,1.2688055,0.3769854,0.4550013,2.371948,1.8203768,22095000000.0,23437400000.0,23437400000.0,6113800000.0,4809800000.0,4809800000.0,0.1176641,0.1860743,6890466666.666667,7550466666.666667,7550466666.666667,15981200000.0,18627600000.0,18627600000.0,3.0730732,None
CIEN,Ciena Corporation,Technology,United States,171846122467667.06,3435735933.3333335,298442466.6666667,-4493479000.0,3396249000.0,365773000.0,-16988128000.0,365773000.0,-16988128000.0,3396249000.0,3435735933.3333335,298442466.6666667,3396249000.0,365773000.0,365773000.0,3396249000.0,2.414,2.414,23.048311,16.742235,22.2600515,2.4566777,7.4200172,12.813,12.9611027,625397673.4566456,610940000.0,548881666.6666666,610940000.0,0.1077,0.0904273,1.0,0.26405,2.5,0.2045753,0.96059,0.00895,3.22,2.339,55.49,0.0421517,3.1018414,154767008,365772992,2.3633783,7077,8198466560,8343489536,51684.7522962,0.125,-0.067,0.386047,0.0526473,0.386047,0.0526473,0.1902617,4.6119003,-0.0370882,0.2462912,2.05,2.05,419679733.3333333,580383000.0,19.5350547,14.1259592,14.1259592,0.7492798,0.6340355,0.6340355,0.7972635,USD,USD,1.0,1.0,0,0,0,0,55.49,38.03,61.09,55.266834,0.4037973,45.9111228,-9.1668031,1.5143105,12.0583974,2.3568237,2.5783185,0.4611892,0.4520603,8.3657955,8.1019867,3.007067,3.6106471,2.5883185,0.4620603,8.1119867,3.6206471,3.1044828,4032365133.3333335,4284580933.3333335,4284580933.3333335,2317522000.0,2622681133.3333335,2622681133.3333335,0.1853696,0.2394653,1618325200.0,1952640800.0,1952640800.0,1714843133.3333333,1661899800.0,1661899800.0,1e-05,None
MANH,"Manhattan Associates, Inc.",Technology,United States,189649181055218.47,591712333.3333334,91121933.3333333,202865800.0,589319000.0,87353000.0,839199000.0,87353000.0,839199000.0,589319000.0,591712333.3333334,91121933.3333333,589319000.0,87353000.0,87353000.0,589319000.0,15.022,15.022,119.367645,89.1978,115.5964144,17.524717,38.5321381,71.38,71.3800938,124025326.0016811,124025000.0,130821733.3333333,124025000.0,0.14823,0.3731542,2.5,0.3647497,2.5,0.3486209,1.01358,0.01414,1.82,1.36,161.76,0.0084075,50.46316,63617400,87353000,1.3730992,3500,8852951040,10327648256,24958.0,0.005,0.019,-0.0562704,-0.0076739,-0.0562704,-0.0076739,-0.0103176,0.2489682,0.0123315,1.360474,5.39,5.39,143565066.6666667,169182000.0,61.665078,52.3279725,52.3279725,1.2300503,1.2236336,1.2236336,1.1071797,USD,USD,1.0,1.0,0,0,0,0,161.76,83.74,167.75,138.70317,16.6231457,93.1693337,-3.5707899,1.8573979,41.0610208,1.8444507,1.8209411,0.0353028,0.0347149,0.9852161,0.9604112,1.5652093,1.6029056,1.8309411,0.0447149,0.9704112,1.6129056,1.7219233,409447133.3333333,449614866.6666667,449614866.6666667,185969200.0,202773333.3333333,202773333.3333333,0.2942841,0.5307914,102818266.6666667,120644000.0,120644000.0,223477933.3333333,246841533.3333333,246841533.3333333,5.5008725,None
BIIB,Biogen Inc.,Healthcare,United States,251292391484592.12,13616540000.0,4463953333.333333,15063760000.0,11697700000.0,1918100000.0,55671500000.0,1918100000.0,55671500000.0,11697700000.0,13616540000.0,4463953333.333333,11697700000.0,1918100000.0,1918100000.0,11697700000.0,4.785,4.785,15.541444,14.441714,15.4039778,3.8586984,15.4039778,14.745,15.3614518,3503331124.0420485,3210400000.0,6167486666.666667,3210400000.0,0.16397,0.7976782,2.5,0.3934572,2.5,0.6016567,0.8631,0.00676,20.76,19.291,300.15,0.0642712,4.2267838,150555008,1918099968,12.7401937,9100,55975886848,45137895424,210780.2162637,-0.709,-0.246,0.0172288,-0.0037249,0.0172288,-0.0037249,-0.5274428,0.1972557,-0.1854312,0.2314569,-2.24,44642.8571429,5271946666.666667,2810300000.0,10.6176884,19.9181179,19.9181179,1.155913,1.2483745,1.2483745,1.1183068,USD,USD,1.0,1.0,0,0,0,0,300.15,223.25,468.55,309.1156,-2.9004036,34.4456887,-35.940668,0.6269874,0.6279874,1.8827791,1.8195235,0.5072691,0.5408098,0.6351474,0.694498,1.9060966,2.0934765,1.8295235,0.5508098,0.704498,2.1034765,1.9665,25341253333.333332,24356926666.666668,24356926666.666668,11844480000.0,10726873333.333334,10726873333.333334,0.1787497,0.2788126,3495180000.0,3682380000.0,3682380000.0,13507486666.666666,13391066666.666666,13391066666.666666,2.5216453,None
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,293845844606682.75,1868600000.0,356533333.3333333,487266666.6666667,1976000000.0,563000000.0,2418000000.0,563000000.0,2418000000.0,1976000000.0,1868600000.0,356533333.3333333,1976000000.0,563000000.0,563000000.0,1976000000.0,3.457,3.457,10.3752508,10.3752508,10.3752508,2.9561064,10.3752508,19.745,19.5083727,354503153.4059255,363000000.0,324333333.3333333,363000000.0,0.28543,0.2270595,1.0,0.3200439,1.0,0.3068707,1.03379,0.00254,0,0,44.75,0.0,1000.0,128549000,46000000,0.3578402,11400,6831894528,5841266176,4035.0877193,0.929,0.033,2.03125,0.064781,2.03125,0.064781,1.2045625,11.2252563,0.0409452,2.273493,1.73,1.73,54400000.0,-156000000.0,125.5862965,437941.9569231,437941.9569231,1.1787704,0.8959779,0.8959779,0.9475611,USD,USD,1.0,1.0,0,0,0,0,44.75,38.11,55,48.009354,-14.0162256,17.4232485,-18.6363636,0.7862641,0.7872641,2.0254704,2.1765213,0.3077398,2.237005,0.8795903,0.5237294,1.5885474,1.6945693,2.1865213,2.247005,0.5337294,1.7045693,1.9455453,5045066666.666667,4855666666.666667,4855666666.666667,2452733333.3333335,2582733333.3333335,2582733333.3333335,0.215947,0.3179861,320133333.3333333,433333333.3333333,433333333.3333333,2592333333.3333335,2272933333.3333335,2272933333.3333335,1.4970424,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,300253049479980.06,828066666.6666666,31700000.0,188633333.3333333,504600000.0,26500000.0,154400000.0,26500000.0,154400000.0,504600000.0,828066666.6666666,31700000.0,504600000.0,26500000.0,26500000.0,504600000.0,6.254,6.254,182.5817503,182.5817503,182.5817503,4.6541133,182.5817503,24.25,28.5221249,198252230.5979382,128400000.0,186600000.0,128400000.0,0.08715,1.4579145,34.8046875,0.6400192,12.03125,1.0384066,0.96676,0.00837,0,0,21.59,0.0,1000.0,231614000,-37800000,-0.1632026,2095,6501533184,4838416384,-18042.9594272,4.0941176,0.965,4.0941176,0.1936188,4.0941176,0.1936188,4.0941176,20.4839261,0.7721547,9.0372333,0.26,0.26,173866666.6666667,-229600000.0,37.3937875,283167.8216028,283167.8216028,12.5990117,1.25433,1.25433,1.1209687,USD,USD,1.0,1.0,0,0,0,0,21.59,15.61,26.82,21.59433,-0.0200516,38.3087764,-19.5003729,1.0669045,1.4748688,1.0805746,1.7972384,0.3644939,0.7641026,0.0069994,0.0243733,2.2102515,2.3358909,1.8072384,0.7741026,0.0343733,2.3458909,2.0765646,2605766666.6666665,2720300000.0,2720300000.0,194133333.3333333,859133333.3333334,859133333.3333334,0.1097416,0.130845,219000000.0,313400000.0,313400000.0,2411633333.3333335,1513600000.0,1513600000.0,1.2808413,None
NVST,Envista Holdings Corporation,Healthcare,United States,450175552984790.6,2517486666.6666665,126620000.0,115300000.0,2181600000.0,270200000.0,630700000.0,270200000.0,630700000.0,2181600000.0,2517486666.6666665,126620000.0,2822100000.0,305800000.0,305800000.0,2822100000.0,2.658,2.658,26.933666,23.139786,26.459431,2.450021,26.459431,11.98,11.841665,640898873.4557595,655700000.0,420073333.3333333,655700000.0,0.10836,0.0773751,2.5,0.2989956,2.5,0.2228682,1.1026,0.0022,1.86,1.598,43.33,0.0368798,1.9453108,160646000,305800000,1.9035644,12400,7500651008,6914204160,24661.2903226,-0.5336063,1.044,-0.5336063,-0.1051461,-0.5336063,-0.1051461,-0.5336063,0.1966394,0.7567135,8.9489279,-6.61,15128.5930408,334700000.0,478800000.0,22.4100717,15.6655201,15.6655201,0.6906698,0.7135364,0.7135364,0.8457108,USD,USD,1.0,1.0,0,0,0,0,43.33,22.51,46.52,42.247337,2.5626775,92.4922257,-6.8572657,1.7342774,27.2089238,2.9576816,2.4131513,0.0004228,0.0001057,0.257976,0.3251019,1.1282129,1.1347854,2.4231513,0.0101057,0.3351019,1.1447854,1.7839684,6487813333.333333,6499713333.333333,6499713333.333333,3904153333.3333335,3795626666.6666665,3795626666.6666665,0.1470482,0.1805664,58340000.0,117660000.0,117660000.0,2582040000.0,2703566666.6666665,2703566666.6666665,1.176537,None
DT,"Dynatrace, Inc.",Technology,United States,1157483902799619.0,604750866.6666666,-84848133.3333333,-458765333.3333333,703509000.0,75714000.0,-2202990000.0,75714000.0,-2202990000.0,703509000.0,604750866.6666666,-84848133.3333333,703509000.0,75714000.0,75714000.0,703509000.0,24.226,24.226,262.6967225,200.34286,254.9024897,28.272303,84.9674966,125.61,125.6099698,135682934.7902237,135683000.0,40369533.3333333,135683000.0,0.10762,-0.0740973,0.0,2.0512271,17.1875,1.202293,0.95524,0.01128,0.35,-1.764,70.64,-0.0249717,21.898815,283654016,75714000,0.2669238,2779,17043125248,19889819648,27245.052177,-0.471,0.305,0.2230817,0.2530574,0.2230817,0.2530574,-0.2974796,0.220252,0.2920144,5.6538353,3.11,3.11,107119200.0,220436000.0,159.1042992,77.3155258,77.3155258,-0.4442547,1.0317879,1.0317879,1.0167696,USD,USD,1.0,1.0,0,0,0,0,70.64,33.83,71.65,56.132732,25.8445785,108.8087496,-1.4096301,1.9465891,54.4058665,1.7260784,1.9693916,0.0924315,0.1039612,0.8470179,1.1521073,0.8633699,1.0413226,1.9793916,0.1139612,1.1621073,1.0513226,1.5153571,2117265733.3333333,2191675066.6666665,2191675066.6666665,781494533.3333334,1078811800.0,1078811800.0,0.1345462,0.1701828,-198971866.6666667,25048466.6666667,25048466.6666667,1335771200.0,1112863266.6666667,1112863266.6666667,3.139326,None
GLOB,Globant S.A.,Technology,Luxembourg,1518249405828040.0,707231400.0,52245933.3333333,254440000.0,1015286000.0,72642000.0,1218972000.0,72642000.0,1218972000.0,1015286000.0,707231400.0,52245933.3333333,1015286000.0,72642000.0,72642000.0,1015286000.0,11.015,11.015,208.61647,79.07073,192.4232525,13.1535845,64.1410842,66.687,69.7762016,153477336.0175146,139258000.0,128459066.6666667,139258000.0,0.07155,1.0996374,15.46875,0.4432359,6.25,0.7752245,0.91715,0.01984,4.1,1.554,325.32,0.0047768,14.224475,41193900,72642000,1.7634164,19428,11183187968,13354650624,3739.0364422,0.991,0.671,0.113944,0.2467439,0.113944,0.2467439,0.771736,9.0348506,0.564936,7.7662224,0.9,0.9,86353266.6666667,-43923000.0,129.5050946,2546089.2853403,2546089.2853403,0.4620525,0.3851224,0.3851224,0.6215823,USD,USD,1.0,1.0,0,0,0,0,325.32,165.5,332.79,234.10187,38.9651437,96.5679758,-2.2446588,1.910694,48.6571699,3.2590854,3.644983,0.1117117,0.1148723,2.7134136,0.8237815,2.3395797,2.9213261,3.654983,0.1248723,0.8337815,2.9313261,3.2931545,952837800.0,1475657400.0,1475657400.0,648906933.3333334,1071753466.6666666,1071753466.6666666,0.1492269,0.1677786,232197733.3333333,448047733.3333333,448047733.3333333,303933533.3333333,403903933.3333333,403903933.3333333,4.7318523,None
TNDM,"Tandem Diabetes Care, Inc.",Healthcare,United States,2484744542649633.5,394346200.0,-46154866.6666667,-630050333.3333334,604844000.0,6556000.0,-2641822000.0,6556000.0,-2641822000.0,604844000.0,394346200.0,-46154866.6666667,604844000.0,6556000.0,6556000.0,604844000.0,11.312,11.312,1171.9287956,194.69843,1049.7749999,12.702722,1049.7749999,206.151,206.150931,33188977.7954024,33189000.0,-10423066.6666667,33189000.0,0.01084,-0.1041234,0.0,0.0112934,1.0,0.0046758,0.96721,0.01233,0.63,-0.398,125.54,-0.0031703,24.487923,62637900,6556000,0.1046651,1500,6841936384,7683165184,4370.6666667,0.9117385,0.576,0.9117385,0.5938625,0.9117385,0.5938625,0.9117385,9.7984999,0.5804656,7.8688294,0.69,0.69,18813466.6666667,87381000.0,363.6722835,78.3000467,78.3000467,0.4805528,1.2654549,1.2654549,1.1259244,USD,USD,1.0,1.0,0,0,0,0,125.54,76.19,130.73,95.34518,31.6689527,64.7722798,-3.9700145,1.809681,35.1246588,2.1722209,1.8028533,0.0,0.0,0.0806908,0.253631,4.5098237,6.3241142,1.8128533,0.01,0.263631,6.3341142,4.0734838,502912933.3333333,765660666.6666666,765660666.6666666,262917200.0,338766000.0,338766000.0,0.1085625,0.1193526,349687266.6666667,566879533.3333334,566879533.3333334,239995733.3333333,426894666.6666667,426894666.6666667,2.7909871,None
