Symbol,Name,Sector,Value,Close,MA,Grade
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,0.17544,5945.0, ,0.0667
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.40392,4998.0,r+,0.0667
TLV:DIFI,DIRECT FINANCE,Financial Services,0.02527,74900.0, ,0.0661
TLV:CAMT,CAMTEK,Technology,0.02595,10780.0, ,0.0652
TLV:NICE,NICE,Technology,0.03031,74310.0, ,0.064
TLV:ENRG,ENERGIX,Technology,0.0343,1254.0, ,0.0628
TLV:NVMI,NOVA,Technology,0.03664,35200.0, ,0.0618
TLV:SPRG,SPRING,Financial Services,0.20044,2502.0, ,0.0609
TLV:POLI,POALIM,Financial Services,0.04872,3163.0, ,0.0605
TLV:AMOT,AMOT,Real Estate,0.07059,2441.0, ,0.0589
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.45963,15450.0,r+,0.0585
TLV:PERI,PERION NETWORK,Technology,0.07234,8350.0, ,0.058
TLV:ALMA,ALMOGIM,Real Estate,0.2431,912.5, ,0.0568
TLV:ALHE,ALONY HETZ,Real Estate,0.08007,5397.0, ,0.0565
TLV:ELTR,ELECTRA,Industrials,0.32433,237400.0, ,0.0555
TLV:MGRT,MGURIT,Real Estate,0.10141,790.0, ,0.0539
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.12344,27450.0, ,0.0524
TLV:PHOE,PHOENIX,Financial Services,0.52236,4232.362,r+,0.0524
TLV:SCOP,SCOPE,Industrials,0.86402,16810.0,r+,0.0522
TLV:VTNA,VITANIA,Real Estate,0.13871,3044.0, ,0.0507
TLV:SHNP,SCHNAPP,Consumer Cyclical,0.33439,2490.0, ,0.0499
TLV:ESLT,ELBIT SYSTEMS,Technology,0.16485,69510.0, ,0.0493
TLV:CMDR,COMPUTER DIRECT,Technology,0.5337,33580.0,r+,0.0487
TLV:MNRT,MENIVIM REIT,Real Estate,0.17304,227.5, ,0.0484
TLV:PTNR,PARTNER,Communication Services,0.43662,2690.0,r+,0.0477
TLV:ELDAV,ELDAV,Financial Services,0.37703,265.6, ,0.0459
TLV:RANI,RANI ZIM,Real Estate,0.20785,720.1,r+,0.0456
TLV:GNRS,GENERATION CAP,Energy,0.20959,110.0,r+,0.0447
TLV:HNMR,HANAN MOR,Real Estate,0.24181,6000.0,r+,0.0433
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.60812,575.0,r+,0.0427
TLV:NAWI,NAWI,Financial Services,0.24272,3048.0, ,0.0424
TLV:ELCO,ELCO,Industrials,0.49124,27800.0, ,0.0415
TLV:ISRS,ISRAS,Real Estate,0.25346,80320.0,r+,0.041
TLV:MSHR,MISHORIM,Real Estate,0.26821,1293.0, ,0.04
TLV:AFPR,AFI PROPERTIES,Real Estate,0.26892,20000.0, ,0.039
TLV:ARPT,AIRPORT CITY,Real Estate,0.27695,7502.0, ,0.0381
TLV:AVGL,AVGOL,Consumer Cyclical,-0.00718,243.1, ,0.0372
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.27992,6050.0, ,0.0369
TLV:MVNE,MIVNE,Real Estate,0.28081,1286.0, ,0.036
TLV:DRAL,DOR ALON,Energy,0.87421,12500.0,r+,0.0355
TLV:MLSR,MELISRON,Real Estate,0.28687,27570.0, ,0.0351
TLV:VCTR,VICTORY,Consumer Defensive,0.00162,5675.0, ,0.035
TLV:PTBL,PROPERT & BUIL,Real Estate,0.30481,44860.0, ,0.0343
TLV:MAXO,MAX STOCK,Consumer Cyclical,0.00293,846.0, ,0.034
TLV:SPGE,SUPERGAS ENERGY,Utilities,0.00299,5893.0, ,0.0336
TLV:NISA,NISSAN,Healthcare,0.00175,2070.0, ,0.0333
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.00919,3711.0, ,0.0332
TLV:BCUR,ERIKA B-CURE,Healthcare,0.00285,289.1, ,0.0325
TLV:MRIN,MORE INVEST,Financial Services,0.01144,1302.0, ,0.032
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.35748,12380.0,r+,0.0319
TLV:HAMAT,HAMAT,Industrials,0.66902,3487.0,r+,0.0318
TLV:TLRD,TELRAD NETWORKS,Technology,0.00345,295.8, ,0.0316
TLV:SPNTC,SPUNTECH,Consumer Cyclical,0.00455,610.2, ,0.0311
TLV:TTAM,TIV TAAM,Consumer Defensive,0.00941,902.1, ,0.0307
TLV:PIU,POALIM IBI,Financial Services,0.00546,1304.0, ,0.0307
TLV:ISCN,ISRAEL CANADA,Real Estate,0.3726,1940.0, ,0.0303
TLV:EMDV,EMILIA DEVEL,Financial Services,0.00962,1950.0, ,0.0302
TLV:SKBN,SHIKUN & BINUI,Real Estate,0.01128,1933.0, ,0.0296
TLV:ARAN,ARAN,Industrials,0.02107,2165.0, ,0.0292
TLV:IDIN,IDI INSUR,Financial Services,0.00951,11101.142, ,0.0291
TLV:LUMI,LEUMI,Financial Services,0.38491,3459.0, ,0.0288
TLV:MRG,MULTI RETAIL,Consumer Cyclical,0.01112,1831.0, ,0.0285
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,0.01303,5685.0, ,0.0285
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.0113,41700.0, ,0.0281
TLV:PEN,PENINSULA GROUP,Financial Services,0.00956,268.3, ,0.0279
TLV:RVL,RAVAL,Consumer Cyclical,0.03262,614.2, ,0.0278
TLV:NXTM,NEXTCOM,Communication Services,0.01136,1171.0, ,0.0277
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.01394,20730.0, ,0.0275
TLV:KEN,KENON,Utilities,0.4282,20100.0, ,0.0273
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.01356,130.2, ,0.027
TLV:EMCO,E&M,Technology,0.01404,1163.0, ,0.0265
TLV:LBRA,LIBRA,Financial Services,0.04997,672.0, ,0.0263
TLV:SHAN,SHANIV,Basic Materials,0.0142,546.9, ,0.0262
TLV:MISH,MIVTACH SHAMIR,Financial Services,0.01647,10680.0, ,0.0261
TLV:SAE,SHUFERSAL,Consumer Defensive,0.03956,2810.0, ,0.0254
TLV:MNIF,MNIF,Financial Services,0.02264,1040.0,r+,0.0251
TLV:RTLS,RETAILORS,Consumer Cyclical,0.01706,7900.0, ,0.0249
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.027,350.2, ,0.0247
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.0649,10420.0,r+,0.0245
TLV:IES,IES,Real Estate,0.49069,33800.0, ,0.0241
TLV:POLP,POLYRAM PLS,Basic Materials,0.07962,1514.0, ,0.0238
TLV:PLRM,PALRAM,Industrials,0.05159,4477.0, ,0.0233
TLV:SRAC,S.R ACCORD,Financial Services,0.0314,6286.0,r+,0.0233
TLV:LAPD,LAPIDOTH CAP.,Energy,0.72444,6590.0,r+,0.0232
TLV:DSCT,DISCOUNT,Financial Services,0.05426,1968.0, ,0.0231
TLV:TSEM,TOWER,Technology,0.51404,15660.0,r+,0.0225
TLV:MGOR,MEGA OR,Real Estate,0.07262,12640.0, ,0.0221
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.05993,53750.0, ,0.0218
TLV:RMN,RAM ON,Basic Materials,0.07322,1772.0, ,0.0217
TLV:GZT,GAZIT GLOBE,Real Estate,0.08699,3004.0, ,0.0214
TLV:FIBI,FIBI BANK,Financial Services,0.52948,13840.0,r+,0.0213
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,0.13999,19700.0, ,0.0211
TLV:NTO,NETO,Consumer Defensive,0.78858,23540.0,r+,0.0208
TLV:ORTC,O.R.T.,Technology,0.09528,2781.0, ,0.0205
TLV:RMLI,RAMI LEVI,Consumer Defensive,0.18584,25950.0, ,0.0202
TLV:RADA,RADA,Technology,0.12437,4444.0, ,0.02
TLV:ASGR,ASPEN GROUP,Real Estate,0.56923,1121.0,r+,0.0199
TLV:LHIS,LACHISH,Industrials,0.14476,795.4, ,0.0198
TLV:SHVA,AUTO BANK SERV,Technology,0.10689,2610.0, ,0.0195
TLV:ORAD,ORAD,Technology,0.15588,58.1, ,0.0194
TLV:NVLG,NOVOLOG,Healthcare,0.2024,316.0, ,0.0193
TLV:JBNK,JERUSALEM,Financial Services,0.16094,1399.0,r+,0.019
TLV:MDTR,MEDITR TOWER,Real Estate,0.58319,1145.0,r+,0.019
TLV:ROTS,ROTSHTEIN,Real Estate,0.14749,4732.0, ,0.0182
TLV:BIG,BIG,Real Estate,0.60212,51000.0,r+,0.0177
TLV:SALG,SHALAG,Consumer Cyclical,0.26494,1203.0, ,0.0175
TLV:MMHD,MENORA MIV HLD,Financial Services,0.79127,8477.0,r+,0.0174
TLV:DELT,DELTA,Consumer Cyclical,0.78181,21900.0,r+,0.0172
TLV:ILX,ILEX MEDICAL,Healthcare,0.94648,13950.0, ,0.0171
TLV:DNYA,DANYA CEBUS,Real Estate,0.31573,9450.0, ,0.017
TLV:ORBI,ORBIT,Technology,0.18523,2113.0,r+,0.0169
TLV:GVYM,GAV YAM,Real Estate,0.61802,3777.0, ,0.0165
TLV:ISTA,ISSTA,Consumer Cyclical,0.23725,12000.0, ,0.0163
TLV:GOLF,GOLF,Consumer Cyclical,0.27143,978.7, ,0.0156
TLV:VILR,VILLAR,Real Estate,0.65485,18540.0, ,0.0155
TLV:ARAD,ARAD INVESTMENT,Industrials,0.39134,45340.0, ,0.0152
TLV:EXPO,EXPORT INV,Financial Services,0.79398,4628.0,r+,0.015
TLV:UNIT,UNITRONICS,Technology,0.35108,2451.0, ,0.0144
TLV:AZRG,AZRIELI GROUP,Real Estate,0.2774,29500.0, ,0.0143
TLV:BEZQ,BEZEQ,Communication Services,0.41693,541.6, ,0.0142
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.41641,1499.0,r+,0.0138
TLV:LEVI,LEVINSTEIN ENG,Industrials,0.67423,46740.0,r+,0.0135
TLV:ORL,BAZAN,Energy,0.83229,133.7,r+,0.0132
TLV:ISRO,ISROTEL,Consumer Cyclical,0.3337,10360.0,r+,0.0127
TLV:AZRM,AZORIM,Consumer Cyclical,0.33441,1910.0, ,0.0124
TLV:ASHG,ASHTROM GROUP,Real Estate,0.37323,9201.407,r+,0.0122
TLV:RIT1,REIT 1,Real Estate,0.34757,2231.0, ,0.0121
TLV:IBI,IBI INV HOUSE,Financial Services,0.48314,11790.0,r+,0.0117
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.36765,24260.0,r+,0.0116
TLV:AFHL,AFCON HOLD,Technology,0.48534,22320.0,r+,0.0114
TLV:SMT,SUMMIT,Real Estate,0.36772,7916.0, ,0.0113
TLV:CMER,MER,Technology,0.49007,675.5, ,0.0109
TLV:INFN,INFINYA,Basic Materials,0.83634,27290.0,r+,0.0109
TLV:OVRS,OVERSEAS,Industrials,0.55679,423.5,r+,0.0105
TLV:KRUR,KERUR,Consumer Defensive,0.00214,8411.0, ,0.0103
TLV:ILCO,ISRAEL CORP,Basic Materials,0.57183,185100.0,r+,0.0101
TLV:SEMG,SEACH MEDICAL,Industrials,0.00376,345.8, ,0.0099
TLV:SARN,SARINE TECH,Technology,0.00826,121.9, ,0.0098
TLV:ELSPC,ELSPEC,Industrials,0.00436,344.7, ,0.0098
TLV:AVIV,AVIV,Real Estate,0.00525,2085.0, ,0.0097
TLV:GOSS,G 1 SECU,Industrials,0.00605,487.3, ,0.0096
TLV:TASE,TASE,Financial Services,0.01179,1665.0, ,0.0095
TLV:ETGA,ETGA GROUP,Industrials,0.65462,2271.0,r+,0.0094
TLV:ORA,ORMAT TECHNO,Technology,0.50148,25920.0, ,0.0094
TLV:ELMR,ELMOR,Industrials,0.55043,1301.0,r+,0.0093
TLV:ORIN,ORIAN,Industrials,0.00885,3522.0, ,0.0093
TLV:KLIL,KLIL,Basic Materials,0.00938,28080.0, ,0.0092
TLV:QNCO,QUEENCO,Consumer Cyclical,0.01862,617.7, ,0.009
TLV:HRON,HIRON,Real Estate,0.48914,206830.0, ,0.009
TLV:OPAL,OPAL BALANCE,Financial Services,0.01866,310.1,r+,0.009
TLV:ICL,ICL,Basic Materials,0.46774,3757.0,r+,0.0089
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.01098,577.0, ,0.0089
TLV:VRDS,VERIDIS,Industrials,0.02032,3978.0, ,0.0087
TLV:GMLA,GAMLA HAREL,Financial Services,0.017,395.4, ,0.0087
TLV:ARD,ARAD,Technology,0.01981,4682.0, ,0.0086
TLV:BIRM,BIRMAN,Industrials,0.5842,3185.0, ,0.0086
TLV:PAYT,PAYTON,Technology,0.02274,5190.0, ,0.0084
TLV:GILT,GILAT,Technology,0.03641,2919.0, ,0.0082
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.04745,859.7, ,0.0081
TLV:REKA,REKAH,Healthcare,0.0144,2298.0, ,0.008
TLV:BIOV,BIO VIEW,Healthcare,0.01539,320.2, ,0.008
TLV:MLRN,MLRN,Financial Services,0.08874,1503.0, ,0.0074
TLV:MSLA,MASLAVI,Real Estate,0.03898,1597.0, ,0.0074
TLV:GNGR,GINEGAR,Consumer Cyclical,0.04728,2105.0, ,0.0072
TLV:MCMN,MICHMAN,Financial Services,0.09696,23320.0, ,0.0071
TLV:EQTL,EQUITAL,Industrials,0.59778,13800.0, ,0.0069
TLV:IMCO,IMCO,Industrials,0.0687,1557.0, ,0.0069
TLV:BCOM,B COMMUNICATION,Communication Services,0.71306,1471.0,r+,0.0067
TLV:CLAB,COMPULAB,Technology,0.09476,1700.0, ,0.0065
TLV:TAYA,TAYA INV,Communication Services,0.09505,6658.0, ,0.0064
TLV:NTML,NETO MALINDA,Consumer Defensive,0.71513,15570.0,r+,0.0063
TLV:TOPS,TOP SYSTEMS,Technology,0.70373,1228.0, ,0.0062
TLV:BIMT,BIOMEAT FOOD PU,,0.18334,110.9, ,0.0061
TLV:KARE,KARDAN REAL ES,Real Estate,0.11513,568.973, ,0.0061
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.12647,424.0, ,0.006
TLV:TRPZ,TURPAZ,Basic Materials,0.2303,2186.0, ,0.0059
TLV:TFRLF,TEFRON,Consumer Cyclical,0.12742,1879.0, ,0.0059
TLV:ZMH,ZMH,Real Estate,0.18498,3817.0, ,0.0059
TLV:DIMRI,DIMRI,Consumer Cyclical,0.23205,31200.0, ,0.0059
TLV:HMAM,HAMAMA,Consumer Defensive,0.70586,595.5023, ,0.0058
TLV:NFTA,NAPHTHA,Energy,0.86613,2669.0,r+,0.0057
TLV:FBRT,FMS,Industrials,0.21811,11360.0,r+,0.0057
TLV:BOTI,BONEI TICHON,Real Estate,0.76668,4869.0, ,0.0053
TLV:CISY,C I SYSTEMS,Technology,0.72337,788.1, ,0.0053
TLV:ASHO,ASHOT,Industrials,0.20594,1569.0,r+,0.0051
TLV:GIBUI,GIBUI HOLDING,Financial Services,0.26829,1304.0, ,0.0051
TLV:AMAN,AMANET,Industrials,0.21049,1896.0,r+,0.0051
TLV:BRAN,BARAN,Industrials,0.22533,1056.0,r+,0.005
TLV:SPEN,SHAPIR ENG,Industrials,0.31702,3102.0, ,0.0048
TLV:PZOL,PAZ OIL,Energy,0.76964,48370.0, ,0.0047
TLV:ISCD,ISRACARD,Financial Services,0.25232,1702.0, ,0.0047
TLV:TMRP,TAMAR PET,Energy,0.34363,946.4,r+,0.0046
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.70395,53820.0,r+,0.0044
TLV:ADGR,ADGAR INV.,Real Estate,0.37027,761.6, ,0.0042
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.3591,28550.0, ,0.0042
TLV:PRSK,PRASHKOVSKY,Real Estate,0.8807,16300.0,r+,0.0039
TLV:ANLT,ANALYST,Financial Services,0.37619,3827.0, ,0.0039
TLV:ILDC,LAND DEV,Real Estate,0.39303,5740.0, ,0.0039
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.38169,81300.0, ,0.0037
TLV:MNIN,MENDELSON IF,Basic Materials,0.42383,1410.0,r+,0.0036
TLV:SNCM,SUNY COMMUN,Communication Services,0.44531,185.2,r+,0.0035
TLV:AURA,AURA,Real Estate,0.44761,772.9, ,0.0034
TLV:PFLT,PENNANTPARK $,Financial Services,0.77104,4401.0, ,0.0034
TLV:AVER,AVERBUCH,Consumer Cyclical,0.45083,3289.0,r+,0.0033
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.45121,1750.0, ,0.0032
TLV:AMD,AMIAD,Industrials,0.01125,1550.0, ,0.0032
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.01137,61.0, ,0.0031
TLV:DRSL,DORSEL,Real Estate,0.8269,1781.0,r+,0.0031
TLV:SNEL,SYNEL,Real Estate,0.51016,5063.0,r+,0.0031
TLV:LUZN,LUZON GROUP,Industrials,0.50213,212.6,r+,0.003
TLV:CMCT.P,None,Real Estate,0.51212,8400.0, ,0.0029
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.01534,1514.0, ,0.0029
TLV:UNCT,UNICORN TECH PU,Financial Services,0.01665,75.9, ,0.0029
TLV:NTGR,NETANEL GROUP,Real Estate,0.52803,1700.0,r+,0.0029
TLV:GOLD,GOLD,Industrials,0.03614,15120.0, ,0.0027
TLV:TLSY,TELSYS,Technology,0.55114,16950.0, ,0.0026
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.5586,622.1, ,0.0026
TLV:CMCT,CIM COM0.001$,,0.04461,2563.0, ,0.0026
TLV:LAHAV,LAHAV,Real Estate,0.9128,608.8,r+,0.0026
TLV:RIMO,RIMONI,Basic Materials,0.08168,8038.0, ,0.0024
TLV:GAGR,GAON GROUP,Basic Materials,0.60806,765.8,r+,0.0024
TLV:ISI,IMAGESAT I.S.I,Industrials,0.09289,2204.0,r+,0.0023
TLV:ENDY,ENDYMED,Healthcare,0.11458,584.1, ,0.0022
TLV:CRMT,CARMIT,Consumer Defensive,0.65656,1819.0, ,0.0021
TLV:HOD,HOD,Basic Materials,0.91189,5388.0,r+,0.0017
TLV:VISN,VISION SIGMA,Industrials,0.89339,6207.0, ,0.0016
TLV:LUDN,LUDAN,Industrials,0.75164,1808.0,r+,0.0014
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.76786,2329.0, ,0.0012
TLV:CDEV,COHEN DEV,Energy,0.81146,9280.0,r+,0.0011
TLV:QLTU,QUALITAU,Technology,0.81645,5303.0,r+,0.001
TLV:SRFT,SARFATI,Real Estate,0.78702,3060.0,r+,0.001
TLV:STG,STG,Technology,0.97062,1933.0, ,0.0009
TLV:NWMD,NEWMED ENERG PU,Energy,0.81399,965.0,r+,0.0009
TLV:ALGS,ALON GAS,Energy,0.64452,2926.0,r+,0.0007
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.64924,838.7,r+,0.0007
TLV:ATRY,ATREYU CAP,Financial Services,0.87869,6900.0,r+,0.0006
TLV:BVC,BATM,Technology,1.24539,224.3, ,0.0005
TLV:DUNI,DUNIEC,Real Estate,0.98228,21360.0, ,0.0005
TLV:SKLN,SKYLINE,Consumer Cyclical,0.7405,2787.0,r+,0.0005
TLV:INTR,INTERGAMA,Industrials,0.75032,7287.0, ,0.0005
TLV:TIGBUR,TGBR,Real Estate,0.90511,5279.0, ,0.0004
TLV:HGG,HAGAG,Real Estate,0.88594,2849.0, ,0.0004
TLV:LODZ,LODZIA,Real Estate,0.91578,3526.0,r+,0.0003
TLV:TOEN,TOMER ENERGY,Energy,0.82193,849.8,r+,0.0003
TLV:PRTC,PRIORTECH,Technology,1.94718,10300.0, ,0.0003
TLV:UMH,UMH PROP INC,Real Estate,1.01646,7775.0, ,0.0001
TLV:POLY,POLYGON,Real Estate,1.00874,3369.0, ,0.0001
