"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CHD,"Church & Dwight Company, Inc.",Consumer Defensive,United States,51588075524.80475,18310720000.0,4.0,708760000.0,8850906666.666666,2.0,5116700000.0,1.0,819600000.0,1.0,30152400000.0,1.5,819600000.0,30152400000.0,5116700000.0,18310720000.0,4.0,708760000.0,5116700000.0,1.0,819600000.0,1.0,819600000.0,5116700000.0,5.169,5.169,30.939596,31.595015,31.0215234,4.9553423,31.0215234,22.717,22.597181,1176588353.2156534,1189000000.0,1055180000.0,1189000000.0,0.16018,5.766451,36.9075,0.4701998,2.75,2.1332769,0.8613,0.00153,3.21,3.278,100.98,0.0324619,7.0720315,250000000,819600000,3.2784,5100,26446602240,25354999808,160705.8823529,0.066,0.057,0.1479019,0.0991437,0.1479019,0.0991437,0.0864755,3.1906711,0.0675359,2.8487677,4.3666,4.3666,1811880000.0,2.0,845700000.0,1.0,14.5962217,31.2718485,31.2718485,2.9705207,2.0,2.3449281,2.0,2.3449281,1.5323158,USD,USD,1.0,1.0,0.253,0.253,0.253,0.253,0.1660508,77.62,102.27,87.0642,15.9833778,30.0953363,-1.261367,1.8953347,46.357015,3.3487141,2.0,7.434254,4.0,4.5620924,1.0,3.0694657,1.0,0.0792311,0.5,0.3528985,2.0,0.8404467,1.0,0.7845902,1.0,7.444254,3.0794657,0.3628985,0.7945902,4.1194221,13879840000.0,2.0,7380420000.0,1.0,7380420000.0,5594666666.666667,2.0,5106040000.0,1.5,5106040000.0,0.2110506,0.2605158,-212280000.0,-323440000.0,-323440000.0,4142586666.6666665,1.0,2650928888.888889,0.6666667,2650928888.888889,3.5531906,None
CHE,Chemed Corp,Healthcare,United States,45458911.8218344,7899441066.666667,4.0,262979000.0,3064455066.6666665,2.0,2131572000.0,1.0,307677000.0,1.0,10865395500.0,1.5,307677000.0,10865395500.0,2131572000.0,7899441066.666667,4.0,262979000.0,2131572000.0,1.0,307677000.0,1.0,307677000.0,2131572000.0,3.895,3.895,27.806873,27.553822,27.7752416,3.8268445,27.7752416,20.943,20.9511496,396120286.0144201,395812000.0,331306133.3333333,395812000.0,0.14434,22.4526015,156.856875,0.3585,2.75,7.6528138,0.94548,0.02657,19.23,19.055,534.43,0.0356548,10.416167,15395000,307676992,19.9855143,15544,8302403584,8157194240,19793.9392692,0.063,0.02,0.4348606,0.0764949,0.4348606,0.0764949,0.1559652,4.1992425,0.0341237,2.0972608,2.5906,2.5906,780810533.3333334,2.0,331904000.0,1.0,10.6330579,25.0144728,25.0144728,1.2962613,2.0,0.640838,1.0,0.640838,0.8015236,USD,USD,1.0,1.0,0.36,0.36,0.34,0.34,0.0110674,403,560,475.7437,12.3356967,32.6129032,-4.5660714,1.6742675,22.0266833,5.1167,2.0,2.5715693,1.0,0.0217329,0.0833333,0.3545935,1.0,1.5075769,2.0,0.7384373,1.0,0.9530935,1.0,0.8750748,1.0,2.5815693,0.3645935,0.7484373,0.8850748,1.7333221,2589818666.6666665,2.0,1362095000.0,1.0,1362095000.0,1578540533.3333333,2.0,831987733.3333334,1.0,831987733.3333334,0.3258851,0.4698095,-8331466.6666667,-35575133.3333333,-35575133.3333333,505639066.6666667,1.0,530107266.6666667,1.0,530107266.6666667,4.7847392,None
CHGG,"Chegg, Inc.",Consumer Defensive,United States,3872601940414.2764,2052171200.0,4.0,-9216466.6666667,-3333727466.6666665,0.125,774519000.0,1.0,69750.0,0.25,-4141754666.6666665,0.375,69750.0,-4141754666.6666665,774519000.0,2052171200.0,4.0,-9216466.6666667,774519000.0,1.0,69750.0,0.25,69750.0,774519000.0,5.633,5.633,15259.999,25.016394,13355.6261743,5.7116523,13355.6261743,24.487,24.5945515,176604359.1089149,175053000.0,80565800.0,175053000.0,0.00036,-0.0011941,12.3834375,0.0029282,0.1,0.001698,1.0155799,0.01506,1.22,0.002,29.28,6.83e-05,3.2648697,144947008,279000,0.0019248,2431,4362499072,4423782912,114.7675854,0.5197543,0.116,0.5197543,0.4415004,0.5197543,0.4415004,0.5197543,7.459399,0.1973751,4.6926917,0.7069,0.7069,339589866.6666667,2.0,275910000.0,1.0,12.8463759,15.8113119,15.8113119,4.1775125,2.0,1.4717616,1.0,1.4717616,1.2141618,USD,USD,1.0,1.0,0,0,0,0,-0.6647201,24.25,115.21,69.6533,-57.9632264,20.742268,-74.5855394,0.1105981,0.1115981,0.6517824,0.3333333,3.401314,2.0,0.1225052,0.5,0.5839508,1.0,7.6957361,2.0,1.4722283,0.5,10.1668965,1.0,13.9942925,1.0,3.411314,0.5939508,1.4822283,14.0042925,8.7078032,3457981600.0,2.0,3116141866.6666665,1.0,3116141866.6666665,1077963466.6666667,2.0,1928398500.0,1.5,1928398500.0,0.1000224,0.1000362,838478733.3333334,1732690200.0,1732690200.0,2380018133.3333335,2.0,1830542866.6666667,1.0,1830542866.6666667,0.1730073,None
CINF,Cincinnati Financial Corporatio,Financial Services,United States,234244.7576606,7235333333.333333,1.0,1289000000.0,18418400000.0,2.0,9862000000.0,1.0,3062000000.0,1.0,57847500000.0,1.5,3062000000.0,57847500000.0,9862000000.0,7235333333.333333,1.0,1289000000.0,9862000000.0,1.0,3062000000.0,1.0,3062000000.0,9862000000.0,1.891,1.891,5.9451575,24.853657,8.3087199,1.831004,8.3087199,4.688,4.6879819,3978969269.6245737,3979000000.0,1668800000.0,3979000000.0,0.31048,0.8244825,4.75,0.8349627,2.75,0.6576418,0.70237,0.07432,4.51,18.854,112.44,0.1676805,1.620266,161096992,3062000128,19.0071837,5266,18653263872,18057361408,581466.0326624,1.3752387,0.0969222,1.3752387,0.0969222,1.3752387,0.0969222,1.3752387,11.9770572,0.0969222,3.3632331,6.0416566,6.0416566,2689866666.6666665,2.0,1678000000.0,1.0,6.9346426,11.116367,11.116367,0.7992052,0.5,0.7902756,0.5,0.7902756,0.8899745,USD,USD,1.0,1.0,0.63,0.63,0.6,0.6,112.44,82.62,127.25,116.8648,-3.7862556,36.0929557,-11.6385069,1.3363209,5.6946166,1.627159,1.0,3.2677489,2.0,0.1381782,0.5,0.2566568,1.0,0.7290816,6.0,0.1146306,1.0,0.9461976,1.0,1.0715749,1.0,3.2777489,0.2666568,0.1246306,1.0815749,2.1796619,51690800000.0,2.0,41486200000.0,1.5,41486200000.0,9978466666.666666,1.0,16100800000.0,1.5,16100800000.0,0.1738077,0.2901769,-624466666.6666666,35200000.0,35200000.0,31733866666.666668,2.0,25385400000.0,1.5,25385400000.0,1.4670846,None
CMA,Comerica Incorporated,Financial Services,United States,5752444994289817.0,2790133333.3333335,1.0,786466666.6666666,18744666666.666668,2.0,3235000000.0,1.0,1104000000.0,1.0,58966500000.0,1.5,1104000000.0,58966500000.0,3235000000.0,2790133333.3333335,1.0,786466666.6666666,3235000000.0,1.0,1104000000.0,1.0,1104000000.0,3235000000.0,-1.364,3.6812949,13.8925085,16.124763,14.1715403,3.681295,14.1715403,0,100000,0.0,104000000.0,112066666.6666667,104000000.0,0.33787,1.137203,4.75,0.9908126,2.75,0.8229619,0.8037,0.00566,5.29,6.14,84.94,0.0722863,1.5347525,139612992,1065000000,7.6282299,7532,11908988928,11908988928,141396.7073818,1.78,0.524,-0.2593001,-0.1508179,-0.2593001,-0.1508179,1.270175,11.5202039,0.3552955,6.2106671,11.1571561,11.1571561,1073400000.0,1.0,93500000.0,0.5,11.0946422,127.3688655,127.3688655,19.2805081,2.0,10.4466605,1.0,10.4466605,3.2331294,USD,USD,1.0,1.0,0.68,0.68,0.68,0.68,84.94,54.78,91.62,76.78195,10.6249581,55.05659,-7.2909845,1.6373507,19.2686047,0.3691135,0.3333333,1.1007477,1.0,101.7575873,1.0,120.5012085,1.0,364.585002,2.0,239.0149892,1.0,0.217658,1.0,0.1358254,0.5,1.1107477,120.5112085,239.0249892,0.1458254,0.6282866,80789533333.33333,1.0,87459533333.33333,1.0,87459533333.33333,7568866666.666667,1.0,7608000000.0,1.0,7608000000.0,0.112623,0.2451104,-51606800000.0,-55165133333.333336,-55165133333.333336,73010533333.33333,1.0,79457533333.33333,1.0,79457533333.33333,0.078479,None
CMI,Cummins Inc.,Industrials,United States,2084203.350931,21382800000.0,1.0,1908866666.6666667,29108533333.333332,2.0,69453000000.0,3.0,2205000000.0,1.0,93885000000.0,1.5,2205000000.0,93885000000.0,69453000000.0,21382800000.0,1.0,1908866666.6666667,69453000000.0,3.0,2205000000.0,1.0,2205000000.0,69453000000.0,1.558,1.558,16.848007,11.435156,16.1714006,1.3475357,16.1714006,11.719,11.7342839,3070007776.09011,3062000000.0,2815133333.3333335,3062000000.0,0.09524,0.4315614,4.75,2.6577947,27.4725,1.062532,0.84134,0.00366,18.66,12.665,210.92,0.0600465,3.8471801,146203008,2204999936,15.0817686,57825,36071264256,31196798976,38132.2946131,1.174,0.586,0.0600968,-0.0701788,0.0600968,-0.0701788,0.8955242,9.7132141,0.4219553,6.7458087,18.0580273,18.0580273,2768866666.6666665,1.0,3320000000.0,1.0,13.0274472,10.8648386,10.8648386,3.1789334,2.0,3.4644774,2.0,3.4644774,1.8623107,USD,USD,1.0,1.0,1.45,1.45,1.35,1.35,210.92,203.38,277.09,240.7207,-12.3797829,3.7073459,-23.8803277,0.2045855,0.2055855,0.5695717,0.3333333,0.8223962,0.5,0.0,1.0,0.0,1.0,0.3484073,0.5,0.7152131,1.0,1.7113597,1.0,0.914238,0.5,0.8323962,0.01,0.7252131,0.924238,0.8783171,42151866666.666664,2.0,22635200000.0,1.0,22635200000.0,15530533333.333334,2.0,7945866666.666667,1.0,7945866666.666667,0.1974146,0.3775028,4474866666.666667,5396066666.666667,5396066666.666667,24758000000.0,2.0,13762733333.333334,1.0,13762733333.333334,3.3119342,None
CMS,CMS Energy Corporation,Utilities,United States,239728178647.98987,6743266666.666667,1.0,702266666.6666666,17966666.6666667,0.5,7094000000.0,1.0,872000000.0,1.0,2527500000.0,1.5,872000000.0,2527500000.0,7094000000.0,6743266666.666667,1.0,702266666.6666666,7094000000.0,1.0,872000000.0,1.0,872000000.0,7094000000.0,4.264,4.264,21.17138,20.79085,21.1238138,2.5278578,21.1238138,12.471,12.56249,2455021145.6980195,2419000000.0,2263866666.6666665,2419000000.0,0.1197,8.2607758,75.703125,0.3232175,2.75,2.9022311,0.92635,0.00476,3.06,3.005,63.71,0.0471668,3.216055,289460000,821000000,2.8363159,8148,31065788416,18415443968,100760.9229259,-0.133,0.145,0.1342075,-0.0086451,0.1342075,-0.0086451,-0.0661981,0.2433802,0.1065887,3.5147929,4.0877,4.0877,1498600000.0,1.0,1196000000.0,1.0,20.7298735,25.9747395,25.9747395,4.278857,1.0,4.0857705,1.0,4.0857705,2.0223289,USD,USD,1.0,1.0,0.435,0.435,0.435,0.435,63.71,53.19,65.79,61.8552,2.9986161,19.7781538,-3.1615747,1.6698413,21.6795939,1.2477301,1.0,5.0949403,4.0,0.1772588,1.0,0.129494,0.5,4.8347364,6.0,0.7359591,1.0,0.831645,1.0,0.7731035,1.0,5.1049403,0.139494,0.7459591,0.7831035,2.9440219,55571200000.0,2.0,45302800000.0,1.5,45302800000.0,10398800000.0,2.0,8706600000.0,1.5,8706600000.0,0.1192483,0.2001539,-498200000.0,-719866666.6666666,-719866666.6666666,44518133333.333336,2.0,23710600000.0,1.0,23710600000.0,0.2151168,None
CNC,Centene Corporation,Healthcare,United States,56941680.0478154,340219200000.0,4.0,1491733333.3333333,11246133333.333334,2.0,342390000000.0,3.0,184000000.0,0.25,28779000000.0,1.0,184000000.0,28779000000.0,342390000000.0,340219200000.0,4.0,1491733333.3333333,342390000000.0,3.0,184000000.0,0.25,184000000.0,342390000000.0,0.499,0.499,67.2458,15.41101,60.7664512,0.4294087,60.7664512,12.224,12.730163,4304473382.198953,3948000000.0,4194933333.3333335,3948000000.0,0.00645,2.7511172,156.856875,0.008584,0.999,0.9230504,0.9471,0.01175,5.45,1.249,84.22,0.0148302,1.8517538,583502976,736000000,1.2613475,71300,56975413248,49008414720,10322.5806452,0.028,0.103,0.3567361,0.3743796,0.3567361,0.3743796,0.110184,3.5693978,0.1708449,4.3833388,1.1166,1.1166,3594200000.0,1.0,6511000000.0,1.0,15.8520431,8.7506394,8.7506394,1.8746725,1.0,1.8285178,1.0,1.8285178,1.353227,USD,USD,1.0,1.0,0,0,0,0,0.3564181,57.16,85.44,69.11745,21.8505602,47.3407978,-1.4279026,1.9137199,49.1213503,1.5479663,1.0,0.7766758,0.5,5.1269598,2.0,7.7737142,2.0,1.3923876,2.0,0.1888445,0.5,1.1928877,1.0,1.1032589,1.0,0.7866758,7.7837142,0.1988445,1.1132589,0.9499673,106318000000.0,2.0,111738900000.0,1.5,111738900000.0,38009600000.0,2.0,26255266666.666668,1.0,26255266666.666668,0.1016467,0.1070081,2896866666.6666665,2502000000.0,2502000000.0,67999866666.666664,2.0,72045100000.0,1.5,72045100000.0,1.9967266,None
CNXC,Concentrix Corporation,Technology,United States,213424.0875781,16934507200.0,4.0,130395733.3333333,203248125.0,1.0,16263795000.0,3.0,346096000.0,1.0,812992500.0,1.5,346096000.0,812992500.0,16263795000.0,16934507200.0,4.0,130395733.3333333,16263795000.0,3.0,346096000.0,1.0,346096000.0,16263795000.0,1.987,1.987,27.135715,16.542013,25.8115023,1.7289461,3.6873575,11.638,11.8272814,896604910.8094175,867440000.0,623141466.6666666,867440000.0,0.06384,1.1931214,36.9075,1.9256576,27.4725,1.061873,0.84316,0.19255,10.83,6.602,184.91,0.0357039,3.5857968,52319700,342104000,6.5387225,270000,10774109184,9373074432,1267.0518519,1.418,0.201,0.5927448,0.295743,0.5927448,0.295743,1.2116862,11.2576619,0.2246858,4.9901029,1.079,1.079,860382266.6666666,2.0,451162000.0,1.0,12.5224677,23.8807993,23.8807993,3.4115755,2.0,2.0296675,2.0,2.0296675,1.425664,USD,USD,1.0,1.0,0.25,0,0,0,0.8548501,96.44,191.35,164.3997,12.4758743,91.7357943,-3.3655605,1.8642925,41.9840468,9.8644553,6.0,3.9844265,2.0,6.1950391,1.0,3.3546069,1.0,0.4021511,1.0,0.4105266,1.0,12.0666979,12.0,1.6271858,1.0,3.9944265,3.3646069,0.4205266,1.6371858,2.8158061,4969246714.285714,1.0,3373499288.8888884,0.6666667,3373499288.8888884,3847949714.285714,2.0,3772575300.0,1.5,3772575300.0,0.2025926,0.19174,-407529285.7142857,559965200.0,559965200.0,1522635928.5714285,0.5,1696799155.5555556,0.6666667,1696799155.5555556,3.0901585,None
COF,Capital One Financial Corporati,Financial Services,United States,258242357431.70807,19975066666.666668,1.0,3860533333.3333335,38967600000.0,1.0,31715000000.0,1.0,12531000000.0,1.0,267990000000.0,1.5,12531000000.0,267990000000.0,31715000000.0,19975066666.666668,1.0,3860533333.3333335,31715000000.0,1.0,12531000000.0,1.0,12531000000.0,31715000000.0,2.448,2.448,5.4411163,7.56972,5.7071918,1.9525067,5.7071918,0,100000,0.0,3428000000.0,3239733333.3333335,3428000000.0,0.39511,0.819539,4.75,1.0810765,2.75,0.7662418,0.91922,0.00914,19.22,26.739,145.59,0.1836596,1.086468,425622016,12140000256,28.5229612,50800,77644947456,61923749888,238976.3829921,0.29,0.159,-0.0233833,-0.0845916,-0.0233833,-0.0845916,0.2116542,4.8505887,0.0981021,3.3821256,0.4456,0.4456,16019066666.666666,1.0,12275000000.0,1.0,4.8470332,6.325454,6.325454,6.5297014,1.0,6.2908466,1.0,6.2908466,2.509156,USD,USD,1.0,1.0,0.6,1.2,0.4,0.4,0.4880418,96.98,177.95,154.71255,-5.8964512,50.1237369,-18.1848834,1.2006916,2.9963246,1.167111,1.0,1.1752124,1.0,0.0,1.0,0.0,1.0,37.4580897,1.0,9.3521785,0.5,0.0544692,0.5,0.1409923,1.0,1.1852124,0.01,9.3621785,0.1509923,0.6681023,806006000000.0,2.0,424576533333.3333,1.0,424576533333.3333,105929866666.66667,2.0,57442600000.0,1.0,57442600000.0,0.1295141,0.3181482,-262441533333.33334,-266648066666.66666,-266648066666.66666,690573733333.3334,2.0,361281333333.3333,1.0,361281333333.3333,0.0768924,None
COR,CoreSite Realty Corporation,Real Estate,United States,4.3958191965192557e+17,2324294666.6666665,4.0,77902066.6666667,0,1.0,1915686000.0,3.0,88554000.0,1.0,0,1.0,88554000.0,0,1915686000.0,2324294666.6666665,4.0,77902066.6666667,1915686000.0,3.0,88554000.0,1.0,88554000.0,1915686000.0,14.82,14.82,82.1581,77.711006,81.6022133,11.725006,81.6022133,29.201,29.2011076,324085388.3599877,324083000.0,297490466.6666667,324083000.0,0.13868,1.2169816,9.226875,3.8289,27.4725,1.7291872,0.97475,0.00987,2.18,2.062,169.78,0.0121451,1000.0,44195400,88554000,2.0036927,480,9463687168,7487142912,184487.5,0.031,0.064,0.0243569,0.0674428,0.0243569,0.0674428,0.0293392,1.96287,0.0648607,2.7967762,3.0925,3.0925,260123866.6666667,1.0,283069000.0,1.0,36.3814643,33.4324393,33.4324393,10.9751249,0.5,-372.9016887,0.25,-372.9016887,37291.1688666,USD,USD,1.0,1.0,1.27,1.27,1.27,1.23,0.3522509,107.23,173.574,141.327,20.1327418,58.3325562,-2.1858112,1.8856264,44.9504397,0.3670313,0.3333333,0.2514179,0.25,0.1556461,1.0,0.2294958,1.0,0.923206,1.0,0.8097246,1.0,0.4507985,1.0,1.1394967,2.0,0.2614179,0.2394958,0.8197246,1.1494967,0.7054573,4152954266.6666665,2.0,2164770066.6666665,1.0,2164770066.6666665,63580866.6666667,0.5,6958977.7777778,0.6666667,6958977.7777778,0.1409069,12.8251448,-93757066.6666667,-66213866.6666667,-66213866.6666667,3816516133.3333335,2.0,3229333900.0,1.5,3229333900.0,1.3666799,None
COST,Costco Wholesale Corporation,Consumer Defensive,United States,9701211110.88623,715055466666.6666,4.0,4434400000.0,11549800000.0,1.0,203084000000.0,1.0,5165000000.0,1.0,66756000000.0,1.5,5165000000.0,66756000000.0,203084000000.0,715055466666.6666,4.0,4434400000.0,203084000000.0,1.0,5165000000.0,1.0,5165000000.0,203084000000.0,1.217,1.217,48.48753,40.36578,47.4723113,1.231292,47.4723113,26.265,26.2649887,9412991918.522749,9413000000.0,7915133333.333333,9413000000.0,0.02543,14.7917552,588.2132813,0.0718717,2.75,4.964019,0.68875,0.00196,13.97,11.63,567.77,0.0204836,13.543807,443432000,5165000192,11.6477841,288000,247232020480,250055720960,17934.0284444,0.136,0.166,0.194214,0.1374789,0.194214,0.1374789,0.1505535,4.1301225,0.1588697,4.2358464,5.3163,5.3163,16745866666.666666,2.0,9569000000.0,1.0,14.7637638,25.8367667,25.8367667,1.0967149,0.5,2.4207977,1.0,2.4207977,1.5568913,USD,USD,1.0,1.0,0.79,0.79,0.79,0.7,0.4935421,307,571.49,436.78024,29.9898549,84.9413681,-0.65093,1.9718704,58.7854973,1.4706266,1.0,1.4253599,1.0,0.1940933,1.0,0.2020719,1.0,1.8818989,2.0,1.3143867,1.0,1.0389603,1.0,2.0154972,2.0,1.4353599,0.2120719,1.3243867,2.0254972,1.7304286,110399733333.33333,2.0,91973000000.0,1.5,91973000000.0,17128866666.666666,1.0,26657600000.0,1.5,26657600000.0,0.1561578,0.2937534,965000000.0,262133333.3333333,262133333.3333333,75237733333.33333,2.0,64534100000.0,1.5,64534100000.0,2.4269864,None
CPT,Camden Property Trust,Real Estate,United States,43439449987993.89,4155486666.6666665,4.0,158563866.6666667,0,1.0,1093021000.0,1.0,125676000.0,1.0,0,1.0,125676000.0,0,1093021000.0,4155486666.6666665,4.0,158563866.6666667,1093021000.0,1.0,125676000.0,1.0,125676000.0,1093021000.0,16.128,16.128,154.5,101.78823,147.9110288,15.464475,147.9110288,28.939,28.9972716,606691266.595252,604248000.0,583391333.3333334,604248000.0,0.11498,5.0578854,36.9075,0.3054519,2.75,1.8271058,0.98454,0.01098,1.7,1.12,174.46,0.0064198,5.0755286,97682600,125467000,1.2844355,1700,17627744256,16902995968,73804.1176471,0.832,0.103,-0.1621392,0.0399828,-0.1621392,0.0399828,0.5834652,7.8884894,0.0872457,3.2037382,253.5044551,253.5044551,521272666.6666667,1.0,512814000.0,1.0,33.8167439,34.3745379,34.3745379,0.4803862,0.5,0.5124937,0.5,0.5124937,0.7168867,USD,USD,1.0,1.0,0.83,0.83,0.83,0.83,174.46,94.59,178.08,143.02235,21.9809351,84.4381013,-2.0327942,1.913283,49.0541002,2.0789407,1.0,3.9917587,2.0,0.024147,0.0833333,0.0444681,0.5,17.2089745,12.0,1.8433051,1.0,0.9230251,1.0,1.3211131,1.0,4.0017587,0.0544681,1.8533051,1.3311131,2.6664359,13759806933.333334,2.0,7319713000.0,1.0,7319713000.0,3473479266.6666665,1.0,3583580600.0,1.0,3583580600.0,0.1171695,0.13507,-72432933.3333333,100594000.0,100594000.0,6667205066.666667,2.0,3667369733.3333335,1.0,3667369733.3333335,1.7901818,None
CVS,CVS Health Corporation,Healthcare,United States,68376040098.957245,997047200000.0,4.0,5960133333.333333,46862000000.0,1.0,277285000000.0,1.0,7203000000.0,1.0,305253000000.0,1.5,7203000000.0,305253000000.0,277285000000.0,997047200000.0,4.0,5960133333.333333,277285000000.0,1.0,7203000000.0,1.0,7203000000.0,277285000000.0,0.648,0.648,18.067677,12.237636,17.3389219,0.4816922,17.3389219,10.18,10.2105887,17534374150.098232,17429000000.0,16491666666.666666,17429000000.0,0.02598,0.0196862,0.777,0.0886336,2.75,0.0457666,0.7886,0.00165,8.29,5.615,100.9,0.0556492,1.8800963,1316569984,7212000256,5.4778708,213000,179572637696,133566021632,33859.1561315,-0.065,0.11,0.1898015,0.1253295,0.1898015,0.1253295,-0.0012996,0.24987,0.1138324,3.6239055,-13341.3670359,7.4954838,27206533333.333332,2.0,14180000000.0,1.0,6.6003498,12.6637967,12.6637967,2.3158831,1.0,4.4240097,2.0,4.4240097,2.104333,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,100.9,68.02,103.84,85.2257,18.3915181,48.3387239,-2.8312789,1.8358459,38.2840027,1.4393384,1.0,5.8182994,4.0,0.2459166,1.0,0.1185648,0.5,2.5660781,6.0,1.861623,4.0,0.9414173,1.0,1.8812229,2.0,5.8282994,0.1285648,1.871623,1.8912229,3.8597612,429807866666.6667,2.0,230804266666.66666,1.0,230804266666.66666,128627866666.66667,2.0,107693700000.0,1.5,107693700000.0,0.1312083,0.1668841,-3609266666.6666665,-3579000000.0,-3579000000.0,300598666666.6667,2.0,105794400000.0,0.6666667,105794400000.0,2.0106148,None
CW,Curtiss-Wright Corporation,Industrials,United States,13705228712.090374,2411815200.0,1.0,240523800.0,5023777866.666667,2.0,2458612000.0,1.0,239490000.0,1.0,16189995000.0,1.5,239490000.0,16189995000.0,2458612000.0,2411815200.0,1.0,240523800.0,2458612000.0,1.0,239490000.0,1.0,239490000.0,2458612000.0,2.531,2.531,26.99027,16.99375,25.740705,2.2636952,25.740705,11.836,11.7324323,535111305.8465698,544476000.0,501976533.3333333,544476000.0,0.09741,0.4425836,4.75,0.2683019,2.75,0.2704318,0.84046,0.00963,8,5.037,134.85,0.0373526,3.0281768,40938200,239490000,5.8500374,8200,6222736896,5565548032,29206.097561,0.98,0.13,-0.1238398,-0.004317,-0.1238398,-0.004317,0.7040401,8.6407095,0.0964208,3.3551693,36.5614211,36.5614211,322420933.3333333,1.0,180932500.0,0.5,19.30004,34.3925878,34.3925878,1.19028,1.0,1.1740571,1.0,1.1740571,1.0845392,USD,USD,1.0,1.0,0.18,0.18,0.18,0.17,134.85,103.55,139.46,125.00475,7.8759007,30.2269435,-3.3056073,1.743247,28.0642583,1.8425502,1.0,1.8523378,1.0,0.1208141,0.5,0.2605063,1.0,1.5177125,6.0,0.2088427,0.5,0.9113667,0.5,1.8043256,1.0,1.8623378,0.2705063,0.2188427,1.8143256,1.8383317,7596640933.333333,2.0,4040435200.0,1.0,4040435200.0,3464992266.6666665,2.0,1858993266.6666667,1.0,1858993266.6666667,0.1592733,0.2288278,612530333.3333334,607927000.0,607927000.0,4131648666.6666665,2.0,2181441933.3333335,1.0,2181441933.3333335,2.8925219,None
