Symbol,Name,Sector,Value,Close,MA,Grade
TLV:TTAM,TIV TAAM,Consumer Defensive,0.00076,797.1607, ,0.026
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.00078,35320.0, ,0.0254
TLV:VCTR,VICTORY,Consumer Defensive,0.00081,5099.0, ,0.025
TLV:ELTR,ELECTRA,Industrials,0.00124,182000.0, ,0.0244
TLV:BRIL,BRILL,Consumer Cyclical,0.00085,3492.0, ,0.0242
TLV:KRUR,KERUR,Consumer Defensive,0.00086,8203.0, ,0.0239
TLV:PLRM,PALRAM,Industrials,0.00088,4525.0, ,0.0235
TLV:NFTA,NAPHTHA,Energy,0.0119,2583.0, ,0.0233
TLV:INRM,INROM CONST,Basic Materials,0.00133,1416.0, ,0.0231
TLV:GNGR,GINEGAR,Consumer Cyclical,0.00097,2020.0, ,0.0227
TLV:FOX,FOX,Consumer Cyclical,0.00141,43100.0, ,0.0226
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.00101,19570.0, ,0.0224
TLV:DNYA,DANYA CEBUS,Real Estate,0.00105,8393.764, ,0.0221
TLV:MTRN,MAYTRONICS,Technology,0.00149,6113.0, ,0.022
TLV:STRS,STRAUSS GROUP,Consumer Defensive,0.00142,8780.0, ,0.0217
TLV:TLRD,TELRAD NETWORKS,Technology,0.00108,354.7, ,0.0215
TLV:HNMR,HANAN MOR,Real Estate,0.00175,4253.0, ,0.0214
TLV:KLIL,KLIL,Basic Materials,0.00109,27500.0, ,0.0212
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.00156,44200.0, ,0.0211
TLV:RANI,RANI ZIM,Real Estate,0.00182,640.5, ,0.021
TLV:CAST,CASTRO,Consumer Cyclical,0.00115,9447.0, ,0.0209
TLV:TSEM,TOWER,Technology,0.00191,16040.0, ,0.0208
TLV:BCUR,ERIKA B-CURE,Healthcare,0.0012,146.6, ,0.0205
TLV:SRAC,S.R ACCORD,Financial Services,0.00234,5686.0, ,0.0199
TLV:MAXO,MAX STOCK,Consumer Cyclical,0.00127,657.7, ,0.0199
TLV:MRIN,MORE INVEST,Financial Services,0.00199,1158.0, ,0.0198
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.00131,123.7, ,0.0191
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00321,48.6, ,0.0189
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.00131,4385.0, ,0.0188
TLV:SHVA,AUTO BANK SERV,Technology,0.0034,2043.0, ,0.0186
TLV:ELMR,ELMOR,Industrials,0.00134,1122.0, ,0.0184
TLV:PERI,PERION NETWORK,Technology,0.00355,6716.0, ,0.0183
TLV:FORTY,FORMULA,Technology,0.01628,31200.0, ,0.0183
TLV:ONE,ONE TECHNOLOGI,Technology,0.00179,5310.0, ,0.0172
TLV:BRAN,BARAN,Industrials,0.00338,1023.0, ,0.017
TLV:UNIT,UNITRONICS,Technology,0.00182,2307.0, ,0.0169
TLV:OPAL,OPAL BALANCE,Financial Services,0.00604,301.7, ,0.0166
TLV:ANLT,ANALYST,Financial Services,0.00359,3619.0, ,0.0163
TLV:ZUR,ZUR,Financial Services,0.00201,1113.0, ,0.0163
TLV:DUNI,DUNIEC,Real Estate,0.01692,19320.0, ,0.0163
TLV:AUDC,AUDIOCODES,Technology,0.00616,7673.0, ,0.016
TLV:IBI,IBI INV HOUSE,Financial Services,0.00211,9861.0, ,0.0159
TLV:DRAL,DOR ALON,Energy,0.0039,12370.0, ,0.0159
TLV:MGIC,MAGIC,Technology,0.00646,5811.0, ,0.0156
TLV:ARAD,ARAD INVESTMENT,Industrials,0.00216,39700.0, ,0.0155
TLV:ISRS,ISRAS,Real Estate,0.0068,69950.0, ,0.0149
TLV:DIFI,DIRECT FINANCE,Financial Services,0.0069,78520.0, ,0.0146
TLV:MVNE,MIVNE,Real Estate,0.00754,1065.0, ,0.0141
TLV:DRSL,DORSEL,Real Estate,0.00757,1410.0, ,0.0138
TLV:RPAC,RAPAC,Energy,0.0054,3231.0, ,0.0138
TLV:MRG,MULTI RETAIL,Consumer Cyclical,0.00357,1493.0, ,0.0136
TLV:ESLT,ELBIT SYSTEMS,Technology,0.00802,69640.0, ,0.0135
TLV:INFN,INFINYA,Basic Materials,0.01807,29160.0, ,0.0134
TLV:NAWI,NAWI,Financial Services,0.00862,2761.0, ,0.013
TLV:MGOR,MEGA OR,Real Estate,0.00883,11170.0, ,0.0127
TLV:PTNR,PARTNER,Communication Services,0.00619,2493.0, ,0.0126
TLV:CAMT,CAMTEK,Technology,0.00889,9770.0, ,0.0124
TLV:NTO,NETO,Consumer Defensive,0.00519,20300.0, ,0.012
TLV:AFPR,AFI PROPERTIES,Real Estate,0.00973,19000.0, ,0.0118
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.00979,24650.0, ,0.0115
TLV:BEZQ,BEZEQ,Communication Services,0.00656,512.2, ,0.0108
TLV:ARPT,AIRPORT CITY,Real Estate,0.01047,6223.0, ,0.0107
TLV:HAMAT,HAMAT,Industrials,0.00855,3246.0, ,0.0106
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.47922,9233.0, ,0.0103
TLV:BIG,BIG,Real Estate,-0.1176,47660.0, ,0.0101
TLV:SLCL,SILVER CASTLE,Financial Services,-0.08507,197.0, ,0.0101
TLV:ORBI,ORBIT,Technology,-0.04205,1878.0, ,0.01
TLV:GOLD,GOLD,Industrials,-0.01046,14570.0, ,0.01
TLV:TEDE,TEDEA,Technology,0.00704,1920.0, ,0.01
TLV:ORL,BAZAN,Energy,0.00901,137.2, ,0.0098
TLV:NVMI,NOVA,Technology,0.01343,35500.0, ,0.0096
TLV:VILR,VILLAR,Real Estate,0.01427,15780.0, ,0.0093
TLV:MSHR,MISHORIM,Real Estate,0.0005,1079.0, ,0.0091
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.00075,527.8, ,0.0091
TLV:EQTL,EQUITAL,Industrials,0.01461,12080.0, ,0.009
TLV:ELSPC,ELSPEC,Industrials,0.00075,348.0, ,0.0089
TLV:CMDR,COMPUTER DIRECT,Technology,0.00901,28480.0, ,0.0088
TLV:LAHAV,LAHAV,Real Estate,0.01508,529.7, ,0.0087
TLV:SAE,SHUFERSAL,Consumer Defensive,0.00081,2434.0, ,0.0086
TLV:AMRK,AMIR MARK.,Basic Materials,0.0092,4067.0, ,0.0085
TLV:EXPO,EXPORT INV,Financial Services,0.01512,4278.0, ,0.0084
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,0.00087,5421.0, ,0.0083
TLV:GVYM,GAV YAM,Real Estate,0.01604,2991.0, ,0.0081
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.00128,840.6, ,0.0081
TLV:TREN,TRENDLINE,Communication Services,0.00115,1212.0, ,0.0077
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.00117,266.2, ,0.0076
TLV:SEMG,SEACH MEDICAL,Industrials,0.00128,293.1, ,0.0073
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.00129,1888.0, ,0.0072
TLV:KARE,KARDAN REAL ES,Real Estate,0.00129,390.0, ,0.0072
TLV:HOD,HOD,Basic Materials,0.01226,5673.0, ,0.0071
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,0.00129,15330.0, ,0.0071
TLV:TASE,TASE,Financial Services,0.00277,1640.0, ,0.0069
TLV:ISCN,ISRAEL CANADA,Real Estate,0.01887,1504.0, ,0.0067
TLV:REKA,REKAH,Healthcare,0.00143,2017.0, ,0.0066
TLV:LHIS,LACHISH,Industrials,0.01364,960.0, ,0.0065
TLV:AMAN,AMANET,Industrials,0.0016,1931.0, ,0.0064
TLV:QNCO,QUEENCO,Consumer Cyclical,0.00299,499.6, ,0.0064
TLV:VISN,VISION SIGMA,Industrials,0.01977,7312.0, ,0.0064
TLV:BIOV,BIO VIEW,Healthcare,0.0019,370.4, ,0.0062
TLV:SARN,SARINE TECH,Technology,0.00342,91.3, ,0.0062
TLV:GAGR,GAON GROUP,Basic Materials,0.002,653.0, ,0.0061
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.00534,19700.0, ,0.006
TLV:DLEKG,DELEK GROUP,Energy,0.01497,53200.0, ,0.006
TLV:KEN,KENON,Utilities,0.02118,18400.0, ,0.006
TLV:ZMH,ZMH,Real Estate,0.00363,2990.0, ,0.0059
TLV:POLP,POLYRAM PLS,Basic Materials,0.00206,1476.0, ,0.0059
TLV:GILT,GILAT,Technology,0.00374,2190.0, ,0.0059
TLV:SKBN,SHIKUN & BINUI,Real Estate,0.00212,1641.0, ,0.0058
TLV:ISI,IMAGESAT I.S.I,Industrials,0.00213,1912.0, ,0.0058
TLV:OVRS,OVERSEAS,Industrials,0.0175,443.4, ,0.0058
TLV:BVC,BATM,Technology,0.02156,180.6, ,0.0057
TLV:MDTR,MEDITR TOWER,Real Estate,0.00657,968.7, ,0.0055
TLV:RMLI,RAMI LEVI,Consumer Defensive,0.00247,25100.0, ,0.0055
TLV:NTGR,NETANEL GROUP,Real Estate,0.00541,1312.0, ,0.0055
TLV:ICL,ICL,Basic Materials,0.00673,3630.0, ,0.0055
TLV:RVL,RAVAL,Consumer Cyclical,0.00249,562.4, ,0.0055
TLV:ATRY,ATREYU CAP,Financial Services,0.02193,6417.0, ,0.0055
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,0.03949,5467.0, ,0.0054
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.00253,454.8, ,0.0054
TLV:MISH,MIVTACH SHAMIR,Financial Services,0.00609,9722.0, ,0.0054
TLV:NVLG,NOVOLOG,Healthcare,0.00293,324.1, ,0.0053
TLV:PTBL,PROPERT & BUIL,Real Estate,0.00701,27210.0, ,0.0052
TLV:HRON,HIRON,Real Estate,0.02281,218450.0, ,0.0052
TLV:ORIN,ORIAN,Industrials,0.00308,3573.0, ,0.0052
TLV:SNEL,SYNEL,Real Estate,0.0062,4637.0, ,0.0052
TLV:BIMT,BIOMEAT FOOD PU,,0.00727,103.8, ,0.0052
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.00314,10400.0, ,0.0051
TLV:MLSR,MELISRON,Real Estate,0.00754,24000.0, ,0.005
TLV:RIMO,RIMONI,Basic Materials,0.01696,7979.0, ,0.0049
TLV:GNRS,GENERATION CAP,Energy,0.02303,119.3, ,0.0049
TLV:LUZN,LUZON GROUP,Industrials,0.00357,223.8, ,0.0049
TLV:FBRT,FMS,Industrials,0.00846,10440.0, ,0.0048
TLV:PEN,PENINSULA GROUP,Financial Services,0.00701,245.6, ,0.0048
TLV:SHGR,SHAGRIR,Industrials,0.00413,1999.0, ,0.0046
TLV:RMN,RAM ON,Basic Materials,0.02431,1642.0, ,0.0046
TLV:MNIF,MENIF,Financial Services,0.00888,981.4, ,0.0046
TLV:ARYT,ARYT,Technology,0.00761,117.5, ,0.0045
TLV:BOTI,BONEI TICHON,Real Estate,0.02018,4190.0, ,0.0045
TLV:NTML,NETO MALINDA,Consumer Defensive,0.00455,14440.0, ,0.0044
TLV:TFRLF,TEFRON,Consumer Cyclical,0.0049,1912.0, ,0.0044
TLV:MNRT,MENIVIM REIT,Real Estate,0.0091,182.8, ,0.0044
TLV:TLSY,TELSYS,Technology,0.00816,16120.0, ,0.0043
TLV:AMOT,AMOT,Real Estate,0.00942,2223.0, ,0.0043
TLV:BCOM,B COMMUNICATION,Communication Services,0.01816,1444.0, ,0.0043
TLV:SRFT,SARFATI,Real Estate,0.00547,3021.05, ,0.0042
TLV:ILDC,LAND DEV,Real Estate,0.00977,5404.0, ,0.0042
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.02693,3900.0, ,0.0041
TLV:GSFI,GAN SHMUEL,Consumer Defensive,0.00557,1715.0, ,0.0041
TLV:ADGR,ADGAR INV.,Real Estate,0.00993,670.9, ,0.004
TLV:MLRN,MLRN,Financial Services,0.01044,1436.0, ,0.0039
TLV:TOPS,TOP SYSTEMS,Technology,0.01965,1206.0, ,0.0039
TLV:ASGR,ASPEN GROUP,Real Estate,0.01045,967.3, ,0.0038
TLV:RIT1,REIT 1,Real Estate,0.01062,1960.0, ,0.0037
TLV:ASHG,ASHTROM GROUP,Real Estate,0.00999,7831.0, ,0.0037
TLV:SMT,SUMMIT,Real Estate,0.01099,6636.0, ,0.0037
TLV:ENDY,ENDYMED,Healthcare,0.00798,636.1, ,0.0035
TLV:ORAD,ORAD LTD,Technology,0.00799,61.7, ,0.0035
TLV:NICE,NICE,Technology,0.01262,67200.0, ,0.0035
TLV:AZRG,AZRIELI GROUP,Real Estate,0.01285,25240.0, ,0.0034
TLV:ASHO,ASHOT,Industrials,0.00803,1578.0, ,0.0034
TLV:QLTU,QUALITAU,Technology,0.01229,4963.0, ,0.0034
TLV:MCMN,MICHMAN,Financial Services,0.0125,23710.0, ,0.0033
TLV:SNCM,SUNY COMMUN,Communication Services,0.00865,183.2, ,0.0033
TLV:RADA,RADA,Technology,0.01255,3958.0, ,0.0032
TLV:ORTC,O.R.T.,Technology,0.01324,2808.0, ,0.0032
TLV:ENRG,ENERGIX,Technology,0.01561,1012.0, ,0.003
TLV:SPGE,SUPERGAS ENERGY,Utilities,0.00927,6328.0, ,0.003
TLV:HMAM,HAMAMA,Consumer Defensive,0.0253,680.8, ,0.0029
TLV:ROTS,ROTSHTEIN,Real Estate,0.04479,3615.0, ,0.0029
TLV:MNIN,MENDELSON IF,Basic Materials,0.01006,1428.0, ,0.0028
TLV:ETGA,ETGA GROUP,Industrials,0.03077,2577.0, ,0.0027
TLV:KSTN,KEYSTONE REIT,,0.01796,796.2, ,0.0027
TLV:MGRT,MGURIT,Real Estate,0.04989,726.6, ,0.0026
TLV:ALHE,ALONY HETZ,Real Estate,0.01853,4802.0, ,0.0025
TLV:ARAN,ARAN,Industrials,0.01326,2200.0, ,0.0024
TLV:STG,STG,Technology,0.02979,2899.0, ,0.0023
TLV:HARL,HAREL,Financial Services,0.05992,3710.0, ,0.0023
TLV:IES,IES,Real Estate,0.02075,28830.0, ,0.0023
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,0.01486,602.8, ,0.0023
TLV:ARD,ARAD,Technology,0.00303,4559.0, ,0.0023
TLV:AMD,AMIAD,Industrials,0.00348,1554.0, ,0.0022
TLV:ILX,ILEX MEDICAL,Healthcare,0.02985,12590.0, ,0.002
TLV:DIMRI,DIMRI,Consumer Cyclical,0.00432,26500.0, ,0.002
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.00589,1282.0, ,0.0019
TLV:ISTA,ISSTA,Consumer Cyclical,0.0232,11290.0, ,0.0019
TLV:ELDAV,ELDAV,Financial Services,0.10109,256.9, ,0.0018
TLV:PAYT,PAYTON,Technology,0.00686,5108.0, ,0.0017
TLV:CDEV,COHEN DEV,Energy,0.02636,9038.0, ,0.0017
TLV:GAON,B GAON HOLDINGS LT,Industrials,0.01935,5623.0, ,0.0017
TLV:CMCT,CREATIVE MEDIA,,0.00763,2281.0, ,0.0016
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,0.02704,29750.0, ,0.0016
TLV:BIRM,BIRMAN,Industrials,0.02117,2459.0, ,0.0015
TLV:POLY,POLYGON,Real Estate,0.03028,3216.0, ,0.0014
TLV:NSTR,NORSTAR,Real Estate,0.00944,3698.0, ,0.0014
TLV:LUDN,LUDAN,Industrials,0.02306,1875.0, ,0.0014
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.03206,39580.0, ,0.0013
TLV:ISRO,ISROTEL,Consumer Cyclical,0.01156,10300.0, ,0.0012
TLV:SPEN,SHAPIR ENG,Industrials,0.01204,2720.0, ,0.0012
TLV:LODZ,LODZIA,Real Estate,0.03302,3658.0, ,0.0012
TLV:POLI,POALIM,Financial Services,0.54523,3132.0, ,0.0012
TLV:TIGBUR,TGBR,Real Estate,0.02664,4663.0, ,0.0011
TLV:RTLS,RETAILORS,Consumer Cyclical,0.09612,7430.0, ,0.0011
TLV:AVER,AVERBUCH,Consumer Cyclical,0.03571,3583.0, ,0.0011
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.03308,544.9, ,0.0011
TLV:GMLA,GAMLA HAREL,Financial Services,0.01382,379.7, ,0.0011
TLV:VRDS,VERIDIS,Industrials,0.01406,3734.0, ,0.0011
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,0.02861,928.9, ,0.0011
TLV:CLIS,CLAL INSURANCE,Financial Services,0.03758,6668.0, ,0.001
TLV:MEDN,MEHADRIN,Consumer Defensive,0.02874,15730.0, ,0.001
TLV:SKLN,SKYLINE,Consumer Cyclical,0.01712,2701.0, ,0.0009
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.01727,769.2, ,0.0009
TLV:FIBI,FIBI BANK,Financial Services,0.56149,12990.0, ,0.0009
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,0.05884,87250.0, ,0.0009
TLV:EMDV,EMILIA DEVEL,Financial Services,0.02986,2369.0, ,0.0008
TLV:PHOE,PHOENIX,Financial Services,0.06587,3630.0, ,0.0007
TLV:UMH,UMH PROP INC,Real Estate,0.02335,6867.0, ,0.0007
TLV:TRPZ,TURPAZ,Basic Materials,0.02382,2315.0, ,0.0007
TLV:TMRP,TAMAR PET,Energy,0.0243,1010.0, ,0.0007
TLV:CMER,C MER INDUSTRIES,Technology,0.03123,619.2, ,0.0007
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.06671,14340.0, ,0.0006
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.58355,11550.0, ,0.0006
TLV:ALGS,ALON GAS,Energy,0.02462,2929.0, ,0.0006
TLV:NWMD,NEWMED ENERG PU,Energy,0.02526,925.3, ,0.0006
TLV:AVLN,AVIV ARLON LTD,Industrials,0.02585,204.0, ,0.0006
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.1078,2060.0, ,0.0006
TLV:MMHD,MENORA MIV HLD,Financial Services,0.09096,7775.0, ,0.0006
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.11196,1625.0, ,0.0005
TLV:INTR,INTERGAMA,Industrials,0.0288,8154.0, ,0.0005
TLV:RAVD,RAVAD,Real Estate,0.031,886.6, ,0.0004
TLV:TECT,TECTONA,Technology,0.25896,183.8, ,0.0004
TLV:TOEN,TOMER ENERGY,Energy,0.03109,829.7, ,0.0004
TLV:ORA,ORMAT TECHNO,Technology,0.03186,27730.0, ,0.0004
TLV:JBNK,JERUSALEM,Financial Services,0.25072,1132.7814, ,0.0004
TLV:HGG,HAGAG,Real Estate,0.03293,2470.0, ,0.0004
TLV:LUMI,LEUMI,Financial Services,0.59527,3350.0, ,0.0004
TLV:PZOL,PAZ OIL,Energy,0.08814,45620.0, ,0.0004
TLV:DSCT,DISCOUNT,Financial Services,0.40894,1937.0, ,0.0003
TLV:CMCT.P,CREATIVE MEDIA & C,Real Estate,0.04201,8931.0, ,0.0003
TLV:SLGN,SOLEGREEN,Technology,0.05023,1859.0, ,0.0003
TLV:ILCO,ISRAEL CORP,Basic Materials,0.1899,179000.0, ,0.0002
TLV:ENLT,ENLIGHT ENERGY,Technology,0.23083,622.2, ,0.0001
TLV:GLEX,GLOB EXPLOR PU,Energy,0.87578,25.3, ,0.0001
TLV:AURA,AURA,Real Estate,0.32404,610.0, ,0.0001
TLV:PRTC,PRIORTECH,Technology,0.97376,9081.0, ,0.0001
