Symbol,Name,Sector,Value,Close,MA,Grade
TLV:INRM,INROM CONST,Basic Materials,0.54225/0.00133,1416.0, ,0.0406
TLV:DRAL,DOR ALON,Energy,0.14134/0.0039,12370.0, ,0.0403
TLV:RANI,RANI ZIM,Real Estate,0.5218/0.00182,640.5, ,0.0394
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.3976/0.00131,123.7, ,0.0393
TLV:SRAC,S.R ACCORD,Financial Services,0.3619/0.00234,5686.0, ,0.0391
TLV:FOX,FOX,Consumer Cyclical,0.58412/0.00141,43100.0, ,0.0388
TLV:KRUR,KERUR,Consumer Defensive,1.41797/0.00086,8203.0, ,0.0387
TLV:NTO,NETO,Consumer Defensive,0.06045/0.00519,20300.0, ,0.0385
TLV:LAHAV,LAHAV,Real Estate,0.00167/0.01508,529.7, ,0.0384
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.55169/0.00156,44200.0, ,0.0382
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.58684/0.00131,4385.0, ,0.0374
TLV:ELTR,ELECTRA,Industrials,1.15172/0.00124,182000.0, ,0.0363
TLV:TTAM,TIV TAAM,Consumer Defensive,2.64035/0.00076,797.1607, ,0.0362
TLV:EXPO,EXPORT INV,Financial Services,0.0299/0.01512,4278.0, ,0.0353
TLV:VCTR,VICTORY,Consumer Defensive,3.65064/0.00081,5099.0, ,0.0345
TLV:STRS,STRAUSS GROUP,Consumer Defensive,0.98412/0.00142,8780.0, ,0.0343
TLV:DNYA,DANYA CEBUS,Real Estate,2.4952/0.00105,8393.764, ,0.0336
TLV:CAST,CASTRO,Consumer Cyclical,1.90439/0.00115,9447.0, ,0.0335
TLV:RPAC,RAPAC,Energy,0.37525/0.0054,3231.0, ,0.0326
TLV:SHVA,AUTO BANK SERV,Technology,1.68394/0.0034,2043.0, ,0.0325
TLV:KLIL,KLIL,Basic Materials,2.55043/0.00109,27500.0, ,0.0324
TLV:PTNR,PARTNER,Communication Services,0.33279/0.00619,2493.0, ,0.0319
TLV:GNGR,GINEGAR,Consumer Cyclical,3.67723/0.00097,2020.0, ,0.0319
TLV:NAWI,NAWI,Financial Services,0.43373/0.00862,2761.0, ,0.0318
TLV:MGIC,MAGIC,Technology,0.97555/0.00646,5811.0, ,0.0317
TLV:ZUR,ZUR,Financial Services,1.30886/0.00201,1113.0, ,0.0317
TLV:YHNF,YOCHANANOF,Consumer Defensive,4.62292/0.00101,19570.0, ,0.0309
TLV:ELMR,ELMOR,Industrials,2.1493/0.00134,1122.0, ,0.0303
TLV:ESLT,ELBIT SYSTEMS,Technology,0.99763/0.00802,69640.0, ,0.0291
TLV:MRHL,MERCHAVIA HOLD,Healthcare,4.54702/0.00321,48.6, ,0.0289
TLV:ARAD,ARAD INVESTMENT,Industrials,1.82324/0.00216,39700.0, ,0.0286
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.98097/0.00979,24650.0, ,0.0274
TLV:MAXO,MAX STOCK,Consumer Cyclical,6.58119/0.00127,657.7, ,0.0273
TLV:OPAL,OPAL BALANCE,Financial Services,3.89985/0.00604,301.7, ,0.027
TLV:PERI,PERION NETWORK,Technology,5.81756/0.00355,6716.0, ,0.0268
TLV:MRIN,MORE INVEST,Financial Services,6.81258/0.00199,1158.0, ,0.0264
TLV:MGOR,MEGA OR,Real Estate,1.70596/0.00883,11170.0, ,0.0263
TLV:DIFI,DIRECT FINANCE,Financial Services,2.71382/0.0069,78520.0, ,0.026
TLV:MVNE,MIVNE,Real Estate,2.62554/0.00754,1065.0, ,0.0259
TLV:ANLT,ANALYST,Financial Services,1.94608/0.00359,3619.0, ,0.0258
TLV:HAMAT,HAMAT,Industrials,0.63422/0.00855,3246.0, ,0.0257
TLV:BCUR,ERIKA B-CURE,Healthcare,15.07324/0.0012,146.6, ,0.0254
TLV:BVC,BATM,Technology,0.35332/0.02156,180.6, ,0.0252
TLV:UNIT,UNITRONICS,Technology,5.446/0.00182,2307.0, ,0.0249
TLV:TLRD,TELRAD NETWORKS,Technology,48.77834/0.00108,354.7, ,0.0247
TLV:ISRS,ISRAS,Real Estate,4.6568/0.0068,69950.0, ,0.0246
TLV:HOD,HOD,Basic Materials,0.7617/0.01226,5673.0, ,0.0244
TLV:ORL,BAZAN,Energy,0.69169/0.00901,137.2, ,0.0244
TLV:TEDE,TEDEA,Technology,1.5369/0.00704,1920.0, ,0.0242
TLV:OVRS,OVERSEAS,Industrials,0.4085/0.0175,443.4, ,0.0241
TLV:AMRK,AMIR MARK.,Basic Materials,1.21064/0.0092,4067.0, ,0.0241
TLV:MRG,MULTI RETAIL,Consumer Cyclical,2.63067/0.00357,1493.0, ,0.0241
TLV:CMDR,COMPUTER DIRECT,Technology,1.45313/0.00901,28480.0, ,0.0233
TLV:ONE,ONE TECHNOLOGI,Technology,9.21326/0.00179,5310.0, ,0.0233
TLV:AUDC,AUDIOCODES,Technology,9.23146/0.00616,7673.0, ,0.0231
TLV:HRON,HIRON,Real Estate,0.61572/0.02281,218450.0, ,0.0228
TLV:LHIS,LACHISH,Industrials,1.19427/0.01364,960.0, ,0.0224
TLV:VISN,VISION SIGMA,Industrials,1.15094/0.01977,7312.0, ,0.0214
TLV:HMAM,HAMAMA,Consumer Defensive,0.61843/0.0253,680.8, ,0.0212
TLV:AFPR,AFI PROPERTIES,Real Estate,4.7399/0.00973,19000.0, ,0.0212
TLV:IBI,IBI INV HOUSE,Financial Services,14.23052/0.00211,9861.0, ,0.0212
TLV:CAMT,CAMTEK,Technology,5.94284/0.00889,9770.0, ,0.0207
TLV:GVYM,GAV YAM,Real Estate,2.19135/0.01604,2991.0, ,0.0206
TLV:DRSL,DORSEL,Real Estate,11.21842/0.00757,1410.0, ,0.0205
TLV:BIG,BIG,Real Estate,0.01598/-0.1176,47660.0, ,0.0197
TLV:ORBI,ORBIT,Technology,0.04286/-0.04205,1878.0, ,0.0191
TLV:GOLD,GOLD,Industrials,0.05562/-0.01046,14570.0, ,0.019
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.07809/-0.47922,9233.0, ,0.0189
TLV:BOTI,BONEI TICHON,Real Estate,0.84422/0.02018,4190.0, ,0.0181
TLV:EQTL,EQUITAL,Industrials,5.03317/0.01461,12080.0, ,0.0179
TLV:HARL,HAREL,Financial Services,1.04944/0.05992,3710.0, ,0.0176
TLV:RMN,RAM ON,Basic Materials,2.10495/0.02431,1642.0, ,0.0175
TLV:MSHR,MISHORIM,Real Estate,0.10967/0.0005,1079.0, ,0.0175
TLV:ARPT,AIRPORT CITY,Real Estate,13.09372/0.01047,6223.0, ,0.0171
TLV:GNRS,GENERATION CAP,Energy,2.60811/0.02303,119.3, ,0.0169
TLV:DLEKG,DELEK GROUP,Energy,2.56789/0.01497,53200.0, ,0.0169
TLV:VILR,VILLAR,Real Estate,7.30704/0.01427,15780.0, ,0.0169
TLV:ATRY,ATREYU CAP,Financial Services,3.24226/0.02193,6417.0, ,0.0164
TLV:ISCN,ISRAEL CANADA,Real Estate,4.90402/0.01887,1504.0, ,0.0158
TLV:SAE,SHUFERSAL,Consumer Defensive,0.5345/0.00081,2434.0, ,0.0158
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.29834/0.00128,840.6, ,0.0154
TLV:NVMI,NOVA,Technology,30.2938/0.01343,35500.0, ,0.0145
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.12822/0.00534,19700.0, ,0.0143
TLV:ILX,ILEX MEDICAL,Healthcare,2.14488/0.02985,12590.0, ,0.0141
TLV:ELSPC,ELSPEC,Industrials,2.05742/0.00075,348.0, ,0.014
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,3.82776/0.00075,527.8, ,0.0133
TLV:BEZQ,BEZEQ,Communication Services,94.86796/0.00656,512.2, ,0.0132
TLV:KRDI,KARDEN ISRAEL,Real Estate,1.84459/0.00117,266.2, ,0.013
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,3.52762/0.00087,5421.0, ,0.0127
TLV:ICL,ICL,Basic Materials,0.91876/0.00673,3630.0, ,0.0116
TLV:KARE,KARDAN REAL ES,Real Estate,3.54738/0.00129,390.0, ,0.0116
TLV:SLCL,SILVER CASTLE,Financial Services,308.73941/-0.08507,197.0, ,0.0115
TLV:RIMO,RIMONI,Basic Materials,7.37089/0.01696,7979.0, ,0.0114
TLV:KEN,KENON,Utilities,22.3512/0.02118,18400.0, ,0.0114
TLV:ZNKL,ZANLAKOL,Consumer Defensive,4.0169/0.00129,1888.0, ,0.0113
TLV:TOPS,TOP SYSTEMS,Technology,6.9474/0.01965,1206.0, ,0.0108
TLV:LUZN,LUZON GROUP,Industrials,1.66743/0.00357,223.8, ,0.0106
TLV:MLSR,MELISRON,Real Estate,1.58296/0.00754,24000.0, ,0.0105
TLV:RMLI,RAMI LEVI,Consumer Defensive,2.49552/0.00247,25100.0, ,0.0103
TLV:NTGR,NETANEL GROUP,Real Estate,3.03302/0.00541,1312.0, ,0.0102
TLV:TASE,TASE,Financial Services,9.43322/0.00277,1640.0, ,0.0102
TLV:TIGBUR,TGBR,Real Estate,0.07085/0.02664,4663.0, ,0.0101
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,19.90359/0.02693,3900.0, ,0.0099
TLV:SRFT,SARFATI,Real Estate,1.58174/0.00547,3021.05, ,0.0099
TLV:SNEL,SYNEL,Real Estate,3.22184/0.0062,4637.0, ,0.0098
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,16.31668/0.00129,15330.0, ,0.0098
TLV:AMAN,AMANET,Industrials,7.22826/0.0016,1931.0, ,0.0097
TLV:ZMH,ZMH,Real Estate,6.1104/0.00363,2990.0, ,0.0095
TLV:ASGR,ASPEN GROUP,Real Estate,1.44714/0.01045,967.3, ,0.0094
TLV:NVLG,NOVOLOG,Healthcare,3.82806/0.00293,324.1, ,0.0094
TLV:SARN,SARINE TECH,Technology,9.44697/0.00342,91.3, ,0.0092
TLV:SEMG,SEACH MEDICAL,Industrials,50.56406/0.00128,293.1, ,0.0092
TLV:AMOT,AMOT,Real Estate,2.7441/0.00942,2223.0, ,0.009
TLV:TREN,TRENDLINE,Communication Services,128.58432/0.00115,1212.0, ,0.009
TLV:POLP,POLYRAM PLS,Basic Materials,13.09756/0.00206,1476.0, ,0.0089
TLV:ILDC,LAND DEV,Real Estate,3.51837/0.00977,5404.0, ,0.0087
TLV:MNRT,MENIVIM REIT,Real Estate,3.95002/0.0091,182.8, ,0.0087
TLV:REKA,REKAH,Healthcare,41.29941/0.00143,2017.0, ,0.0087
TLV:BCOM,B COMMUNICATION,Communication Services,25.93555/0.01816,1444.0, ,0.0085
TLV:BIOV,BIO VIEW,Healthcare,31.35359/0.0019,370.4, ,0.0085
TLV:NTML,NETO MALINDA,Consumer Defensive,5.80247/0.00455,14440.0, ,0.0082
TLV:GAGR,GAON GROUP,Basic Materials,44.00812/0.002,653.0, ,0.0082
TLV:QNCO,QUEENCO,Consumer Cyclical,59.95339/0.00299,499.6, ,0.0082
TLV:RIT1,REIT 1,Real Estate,3.42283/0.01062,1960.0, ,0.0082
TLV:STG,STG,Technology,9.67271/0.02979,2899.0, ,0.008
TLV:TFRLF,TEFRON,Consumer Cyclical,6.67633/0.0049,1912.0, ,0.008
TLV:PTBL,PROPERT & BUIL,Real Estate,24.16132/0.00701,27210.0, ,0.008
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,19.04952/0.00253,454.8, ,0.008
TLV:ASHG,ASHTROM GROUP,Real Estate,4.268/0.00999,7831.0, ,0.0079
TLV:ARAN,ARAN,Industrials,1.84767/0.01326,2200.0, ,0.0077
TLV:TLSY,TELSYS,Technology,6.98787/0.00816,16120.0, ,0.0077
TLV:BIMT,BIOMEAT FOOD PU,,31.50482/0.00727,103.8, ,0.0077
TLV:MLRN,MLRN,Financial Services,7.89693/0.01044,1436.0, ,0.0074
TLV:ETGA,ETGA GROUP,Industrials,29.07543/0.03077,2577.0, ,0.0073
TLV:ISHI,ISRAEL SHIPYARD,Industrials,44.22731/0.00314,10400.0, ,0.0071
TLV:RVL,RAVAL,Consumer Cyclical,65.89686/0.00249,562.4, ,0.0071
TLV:ISI,IMAGESAT I.S.I,Industrials,114.78926/0.00213,1912.0, ,0.0071
TLV:MCMN,MICHMAN,Financial Services,6.47445/0.0125,23710.0, ,0.0069
TLV:SNCM,SUNY COMMUN,Communication Services,6.79091/0.00865,183.2, ,0.0068
TLV:MDTR,MEDITR TOWER,Real Estate,335.61644/0.00657,968.7, ,0.0068
TLV:LUDN,LUDAN,Industrials,1.88113/0.02306,1875.0, ,0.0067
TLV:MNIF,MENIF,Financial Services,67.55248/0.00888,981.4, ,0.0067
TLV:NICE,NICE,Technology,14.61924/0.01262,67200.0, ,0.0066
TLV:MISH,MIVTACH SHAMIR,Financial Services,191.51125/0.00609,9722.0, ,0.0066
TLV:ADGR,ADGAR INV.,Real Estate,35.03744/0.00993,670.9, ,0.0065
TLV:PEN,PENINSULA GROUP,Financial Services,68.62282/0.00701,245.6, ,0.0065
TLV:GILT,GILAT,Technology,894.07329/0.00374,2190.0, ,0.0065
TLV:ENRG,ENERGIX,Technology,9.04514/0.01561,1012.0, ,0.0064
TLV:SKBN,SHIKUN & BINUI,Real Estate,1632.77833/0.00212,1641.0, ,0.0064
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,4.51614/0.01486,602.8, ,0.0063
TLV:FBRT,FMS,Industrials,290.63821/0.00846,10440.0, ,0.0063
TLV:ORAD,ORAD LTD,Technology,16.96584/0.00799,61.7, ,0.0062
TLV:SMT,SUMMIT,Real Estate,52.85444/0.01099,6636.0, ,0.006
TLV:MGRT,MGURIT,Real Estate,163.27893/0.04989,726.6, ,0.0058
TLV:ARYT,ARYT,Technology,156.93615/0.00761,117.5, ,0.0058
TLV:ENDY,ENDYMED,Healthcare,39.30433/0.00798,636.1, ,0.0057
TLV:ALHE,ALONY HETZ,Real Estate,15.09926/0.01853,4802.0, ,0.0055
TLV:QLTU,QUALITAU,Technology,36.97124/0.01229,4963.0, ,0.0055
TLV:ELDAV,ELDAV,Financial Services,134.23347/0.10109,256.9, ,0.0054
TLV:ORIN,ORIAN,Industrials,57240.42579/0.00308,3573.0, ,0.0054
TLV:MNIN,MENDELSON IF,Basic Materials,28.04179/0.01006,1428.0, ,0.0052
TLV:SHGR,SHAGRIR,Industrials,4348.85978/0.00413,1999.0, ,0.0051
TLV:ASHO,ASHOT,Industrials,62.7375/0.00803,1578.0, ,0.0051
TLV:ROTS,ROTSHTEIN,Real Estate,828.07212/0.04479,3615.0, ,0.005
TLV:GSFI,GAN SHMUEL,Consumer Defensive,715.82139/0.00557,1715.0, ,0.0049
TLV:AZRG,AZRIELI GROUP,Real Estate,248.59305/0.01285,25240.0, ,0.0049
TLV:IES,IES,Real Estate,54.57272/0.02075,28830.0, ,0.0045
TLV:RADA,RADA,Technology,319.75827/0.01255,3958.0, ,0.0042
TLV:SPGE,SUPERGAS ENERGY,Utilities,159.03429/0.00927,6328.0, ,0.0041
TLV:ORTC,O.R.T.,Technology,541.98308/0.01324,2808.0, ,0.0041
TLV:ISTA,ISSTA,Consumer Cyclical,78.85437/0.0232,11290.0, ,0.0038
TLV:AMD,AMIAD,Industrials,7.82128/0.00348,1554.0, ,0.0037
TLV:EMDV,EMILIA DEVEL,Financial Services,14.88225/0.02986,2369.0, ,0.0037
TLV:CLIS,CLAL INSURANCE,Financial Services,18.43257/0.03758,6668.0, ,0.0036
TLV:LODZ,LODZIA,Real Estate,44.78598/0.03302,3658.0, ,0.0036
TLV:MGDL,MIGDAL INSUR.,Financial Services,21.45334/0.03308,544.9, ,0.0035
TLV:GAON,B GAON HOLDINGS LT,Industrials,54.95838/0.01935,5623.0, ,0.0035
TLV:KSTN,KEYSTONE REIT,,1973.31955/0.01796,796.2, ,0.0034
TLV:POLY,POLYGON,Real Estate,70.51696/0.03028,3216.0, ,0.0033
TLV:ARD,ARAD,Technology,54.90825/0.00303,4559.0, ,0.0032
TLV:AVER,AVERBUCH,Consumer Cyclical,69.1531/0.03571,3583.0, ,0.0031
TLV:DIMRI,DIMRI,Consumer Cyclical,35.64332/0.00432,26500.0, ,0.0031
TLV:POLI,POALIM,Financial Services,877.54323/0.54523,3132.0, ,0.0031
TLV:PHOE,PHOENIX,Financial Services,26.61243/0.06587,3630.0, ,0.003
TLV:BIRM,BIRMAN,Industrials,81.77332/0.02117,2459.0, ,0.003
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,398.90933/0.02704,29750.0, ,0.0029
TLV:CDEV,COHEN DEV,Energy,570.29999/0.02636,9038.0, ,0.0029
TLV:MEDN,MEHADRIN,Consumer Defensive,106.79031/0.02874,15730.0, ,0.0024
TLV:PAYT,PAYTON,Technology,226.49908/0.00686,5108.0, ,0.0023
TLV:MMHD,MENORA MIV HLD,Financial Services,73.8967/0.09096,7775.0, ,0.0022
TLV:FIBI,FIBI BANK,Financial Services,1090.89527/0.56149,12990.0, ,0.0022
TLV:SPEN,SHAPIR ENG,Industrials,47.11371/0.01204,2720.0, ,0.0022
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,224.21795/0.02861,928.9, ,0.0021
TLV:RTLS,RETAILORS,Consumer Cyclical,4679.71377/0.09612,7430.0, ,0.0021
TLV:NSTR,NORSTAR,Real Estate,158.42382/0.00944,3698.0, ,0.0021
TLV:GOHO,GOLDEN HOUSE,Healthcare,4226.11834/0.00589,1282.0, ,0.0021
TLV:LUMI,LEUMI,Financial Services,902.51187/0.59527,3350.0, ,0.002
TLV:FIBIH,FIBI HOLDINGS,Financial Services,143.71399/0.06671,14340.0, ,0.002
TLV:BCNV,BRACK CAPIT N V,Real Estate,1956.47965/0.03206,39580.0, ,0.002
TLV:CMER,C MER INDUSTRIES,Technology,146.57818/0.03123,619.2, ,0.0019
TLV:SKLN,SKYLINE,Consumer Cyclical,57.96578/0.01712,2701.0, ,0.0018
TLV:TMRP,TAMAR PET,Energy,48.08584/0.0243,1010.0, ,0.0017
TLV:CMCT,CREATIVE MEDIA,,42173.20646/0.00763,2281.0, ,0.0017
TLV:VRDS,VERIDIS,Industrials,667.54647/0.01406,3734.0, ,0.0016
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1166.90222/0.58355,11550.0, ,0.0016
TLV:ISRO,ISROTEL,Consumer Cyclical,806.39097/0.01156,10300.0, ,0.0016
TLV:JBNK,JERUSALEM,Financial Services,211.2536/0.25072,1132.7814, ,0.0015
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,2689.86958/0.05884,87250.0, ,0.0015
TLV:GMLA,GAMLA HAREL,Financial Services,7356.46194/0.01382,379.7, ,0.0013
TLV:ALGS,ALON GAS,Energy,246.2273/0.02462,2929.0, ,0.0012
TLV:DSCT,DISCOUNT,Financial Services,648.45503/0.40894,1937.0, ,0.0011
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,7631.42697/0.01727,769.2, ,0.0011
TLV:AVLN,AVIV ARLON LTD,Industrials,487.57253/0.02585,204.0, ,0.0011
TLV:INTR,INTERGAMA,Industrials,364.33081/0.0288,8154.0, ,0.001
TLV:UMH,UMH PROP INC,Real Estate,1563.31188/0.02335,6867.0, ,0.001
TLV:AZRT,REIT AZORIM LIV,Real Estate,6168.44886/0.11196,1625.0, ,0.0009
TLV:TRPZ,TURPAZ,Basic Materials,6262.42229/0.02382,2315.0, ,0.0009
TLV:TOEN,TOMER ENERGY,Energy,983.62765/0.03109,829.7, ,0.0008
TLV:NWMD,NEWMED ENERG PU,Energy,5744.18463/0.02526,925.3, ,0.0008
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,134991.8723/0.1078,2060.0, ,0.0008
TLV:HGG,HAGAG,Real Estate,1948.17546/0.03293,2470.0, ,0.0007
TLV:TECT,TECTONA,Technology,10646.72763/0.25896,183.8, ,0.0007
TLV:ORA,ORMAT TECHNO,Technology,3006.50558/0.03186,27730.0, ,0.0007
TLV:PZOL,PAZ OIL,Energy,15707.49176/0.08814,45620.0, ,0.0007
TLV:PRTC,PRIORTECH,Technology,3262.07583/0.97376,9081.0, ,0.0006
TLV:RAVD,RAVAD,Real Estate,15669.55283/0.031,886.6, ,0.0005
TLV:CMCT.P,CREATIVE MEDIA & C,Real Estate,344037.13899/0.04201,8931.0, ,0.0004
TLV:ILCO,ISRAEL CORP,Basic Materials,983812.7964/0.1899,179000.0, ,0.0003
TLV:SLGN,SOLEGREEN,Technology,426621.42881/0.05023,1859.0, ,0.0003
TLV:AURA,AURA,Real Estate,19050.24124/0.32404,610.0, ,0.0002
TLV:GLEX,GLOB EXPLOR PU,Energy,15501962.93716/0.87578,25.3, ,0.0002
TLV:ENLT,ENLIGHT ENERGY,Technology,983292721.7427/0.23083,622.2, ,0.0001
