"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DLEKG,DELEK GROUP,Energy,Israel,130437895.6096378,1616371763.3066669,-242097928.7466667,732322652.16,1770210376.0,360193979.2,1284825150.4,360193979.2,1284825150.4,1770210376.0,1616371763.3066669,-242097928.7466667,1770210376.0,360193979.2,360193979.2,1770210376.0,1.1599415,1.1599415,0.6967822,1.4847416,0.7952771,0.1452024,0.7952771,1.7246863,1.7060311,4606350078.11664,4706000000.0,3981333333.3333335,4706000000.0,0.17475,-0.1869317,0.0,0.2210659,1.0,0.1595474,0.05408,0.46267,36.98,78.799,18180,0.0043344,0.3812211,17721300,997000000,56.2599809,10000000,7772643956,97300113119,99.7,-0.8099447,0.5592515,-0.8099447,0.5592515,-0.8099447,0.5592515,-0.8099447,0.1690055,0.5592515,7.728312,-0.9818906,101844.3371791,934617762.0266668,1092270555.2,8.316388,7.1160427,7.1160427,15.3900077,15.0767613,15.0767613,3.8838805,ILS,ILS,0.3075952,0.3075952,1001.37,1168.26,1251.71,834.47,18180,6130,22340,16686.783,8.9485013,196.5742251,-18.6213071,1.4867366,10.7995129,1.1659873,1.1843027,0.9865112,1.6174229,0.8443385,0.7167344,0.69422,0.5970885,1.1943027,1.6274229,0.7267344,0.6070885,0.9006956,17645752319.36,11114214323.52,11114214323.52,961604114.24,655136763.3066667,655136763.3066667,0.1324084,0.6497997,-2198666666.6666665,-4829600000.0,-4829600000.0,15450117275.413334,9392583482.773335,9392583482.773335,2.7171528,None
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,Israel,1039.158936,708390600.0,64930733.3333333,2961500.0,761494000.0,91427000.0,11846000.0,91427000.0,11846000.0,761494000.0,708390600.0,64930733.3333333,761494000.0,91427000.0,91427000.0,761494000.0,1.0295211,1.0295211,6.9468004,6.9468004,6.9468004,0.6130197,6.9468004,4.4589,4.3067043,189641902.8697572,202588000.0,141177866.6666667,202588000.0,0.14422,0.0,0.0,0.0,0.0,0.0924114,0.16012,0.8,0,2.701,6255,0.0004318,2.0730646,25000000,110355000,4.4142,885,787868931,46908266346,124694.9152542,4.657,0.0406425,0.8657967,0.0406425,0.8657967,0.0406425,3.7091992,19.5092813,0.0406425,2.2659988,1.8728572,1.8728572,157162866.6666667,211857000.0,5.0130731,3.7188714,3.7188714,5.2834192,4.7983302,4.7983302,2.1915091,USD,ILS,1.0,0.3075952,41.6,14.2,0,0,6255,4990,6801,5983.1826,4.5430236,25.3507014,-8.0282311,1.3970182,7.4338266,1.5696142,1.4653481,0.0648724,0.0072622,3.6543773,4.8580451,1.2428378,1.5279797,1.4753481,0.0172622,4.8680451,1.5379797,1.5066639,505715000.0,722671000.0,722671000.0,124943285.7142857,230887800.0,230887800.0,0.2265126,0.4959802,19462571.4285714,142760857.1428571,142760857.1428571,380771714.2857143,489386571.4285714,489386571.4285714,7.725956,None
TLV:DM3,3DM DIGITAL MANUFA,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,2765,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,1256,3682,2191.8538,26.1489247,120.1433121,-24.904943,1.2440231,3.7065566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:DNA,D.N.A BIOMEDICAL S,Healthcare,Israel,1e+50,0.0,-12631600.0,-49548400.0,0.0,-19265000.0,-249726000.0,-19265000.0,-249726000.0,0.0,0.0,-12631600.0,0.0,-19265000.0,-19265000.0,0.0,0,0,16585.5760921,16585.5760921,16585.5760921,633235.2735535,16585.5760921,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.7606199,0,-0.633,128.7,-0.0049184,1.4604811,30826400,-19265000,-0.6249513,10000000,38690675,11615514,-1.9265,0.2489082,0.0,0.2489082,0.0,0.2489082,0.0,0.2489082,5.2390702,0.0,0.25,66633.3020939,66633.3020939,-1040466.6666667,-611000.0,268.9192321,633235.2735535,633235.2735535,0.8292577,1.1618876,1.1618876,1.0789089,USD,ILS,1.0,0.3075952,0,0,0,0,128.7,45,170,131.74475,-2.3110978,186.0,-24.2941176,1.3392,5.7686295,3.3410767,1.9990061,0.0934528,0.0012956,0.0,0.0,0.1199955,0.0078503,2.0090061,0.0112956,0.01,0.0178503,1.0134282,35627733.3333333,20484600.0,20484600.0,25017133.3333333,10140000.0,10140000.0,1e-06,1e-06,-9539733.3333333,-10263600.0,-10263600.0,10610600.0,10344600.0,10344600.0,1e-05,evr_effective                    is None|
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,1694.875105,4626827200.0,145932266.6666667,504959142.8571429,4435831000.0,231004000.0,1056947000.0,231004000.0,1056947000.0,4435831000.0,4626827200.0,145932266.6666667,4435831000.0,231004000.0,231004000.0,4435831000.0,0.1091963,0.1091963,3.7582541,3.7582541,3.7582541,0.001318,3.7582541,1.9363118,1.9777259,262968831.771247,251720000.0,271170400.0,251720000.0,0.05079,0.0,0.0,0.0,0.0,0.0390229,0.05971,0.79531,0,5.5,6771,0.0008123,0.733539,30975700,166495008,5.37502,1893,530970893,640280010,87952.9889065,4.854,0.0425468,0.0940782,0.0425468,0.0940782,0.0425468,3.6640196,19.3916289,0.0425468,2.312688,1.0257189,1.0257189,103587400.0,-57690000.0,5.1258251,92038.6363838,92038.6363838,5.6310722,4.0298668,4.0298668,2.0084528,USD,ILS,1.0,0.3075952,96.729,0,0,0,6771,5220,8156,6704.541,0.9912535,29.7126437,-16.9813634,1.0565395,1.3909594,1.2637299,1.3344311,0.4616325,0.3112134,29.6012368,15.70479,1.0604545,1.1344508,1.3444311,0.3212134,15.71479,1.1444508,1.2444409,5861775857.142858,3764933857.142857,3764933857.142857,824342142.8571428,690123800.0,690123800.0,0.1613567,0.4347283,197160000.0,234728857.1428571,234728857.1428571,4640314857.142858,2879164857.142857,2879164857.142857,1.0049825,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,57505380091.512405,7292142.8571429,-959571.4285714,895333.3333333,26611000.0,11683000.0,34708000.0,11683000.0,34708000.0,26611000.0,7292142.8571429,-959571.4285714,26611000.0,11683000.0,11683000.0,26611000.0,22.7657359,22.7657359,3.6644708,3.6644708,3.6644708,0.2097901,1.2214903,248.5584533,251.3942415,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,0.0,0.0,0.0,0.0,0.2319486,0.14513,0.60957,0,1.061,1217,0.0008718,2.2803538,143923008,10360000,0.0719829,10000000,607228556,559573093,1.036,0.119174,0.0518267,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,0.0518267,2.5265482,30.7489012,30.7489012,-2430857.1428571,-9831000.0,40.0319965,617667.1311443,617667.1311443,2.5363707,0.7441483,0.7441483,0.8636403,USD,ILS,1.0,0.3075952,0,0,0,0,1217,1089,1825,1476.3496,-17.5669503,11.7539027,-33.3150685,0.3478261,0.3488261,1.6798087,2.3428536,14.6727371,2.7174676,1.0301991,2.287441,4.7124598,16.7342445,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,180706333.3333333,380734571.4285714,380734571.4285714,48740333.3333333,218397000.0,218397000.0,0.1306854,0.1534943,31198666.6666667,108838857.1428571,108838857.1428571,131047666.6666667,162507285.7142857,162507285.7142857,1.3136414,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,3185334340.7531443,1101049383.72704,30588927.70208,136862597.6561067,965992574.9584,42782493.5824,577582272.872,42782493.5824,577582272.872,965992574.9584,1101049383.72704,30588927.70208,965992574.9584,42782493.5824,42782493.5824,965992574.9584,0.4450903,0.4450903,3.1966604,3.1966604,3.1966604,0.1412193,3.1966604,4.5238026,4.0704251,386349720.065275,463790000.0,355014333.3333333,463790000.0,0.04429,0.060767,2.5,0.0935355,2.5,0.087138,0.13447,0.73008,0,8.766,9121,0.0009611,0.4078348,15826700,139087008,8.7881244,3185,1397445330,44349454775,43669.3902669,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,0.2248506,-0.1260328,0.2373967,-12.7106708,7867.405411,101450946.3322667,62658372.6208,13.7745914,22.3026113,22.3026113,3.3955507,3.8672423,3.8672423,1.9675305,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9121,6114,9997,8346.252,9.2825858,49.1822048,-8.7626288,1.5488025,13.8030862,1.3070985,1.2653031,0.4783674,0.263385,9.2822926,9.1645429,0.8910004,0.8917585,1.2753031,0.273385,9.1745429,0.9017585,1.0885308,1426334547.7298133,1642565073.57536,1642565073.57536,320057973.19936,336140239.6234667,336140239.6234667,0.1260461,0.2272757,-158131000.0,-173609133.3333333,-173609133.3333333,1097449658.62048,1299619700.2788267,1299619700.2788267,4.7121886,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,97497.2822795,56751933.3333333,33636866.6666667,264814066.6666667,57670000.0,27742000.0,1102414000.0,27742000.0,1102414000.0,57670000.0,56751933.3333333,33636866.6666667,57670000.0,27742000.0,27742000.0,57670000.0,3.1682306,3.1682306,3.259104,3.259104,3.259104,1.5626176,3.259104,4.6659116,4.6658796,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.0,0.0,0.0,0.0,0.2848857,0.16832,0.75334,0,1.226,1311,0.0009352,0.272481,22553500,27742000,1.230053,14,182716745,9011615452,1981571.4285714,0.316,0.0278086,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0278086,1.9175906,15.6910193,15.6910193,25820600.0,29517000.0,7.0763943,6.1902208,6.1902208,1.2946784,1.2920635,1.2920635,1.1376897,USD,ILS,1.0,0.3075952,22.1695,22.1695,26.6034,35.4712,1311,910,1432,1270.5175,-0.8328993,44.0659341,-8.4497207,1.5363985,13.1529507,1.7755062,1.7768746,1.644098,0.1009603,0.2632343,0.2513431,1.2367385,1.3437664,1.7868746,0.1109603,0.2613431,1.3537664,1.5703205,713528466.6666666,750184000.0,750184000.0,311822666.6666667,327502466.6666667,327502466.6666667,0.1369803,0.1847078,6564066.6666667,22480400.0,22480400.0,401705800.0,422681533.3333333,422681533.3333333,3.8903081,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,6.502598525098847e+18,2586075884.4800005,387098306.0266667,4369410322.346667,2742518803.2000003,417714281.6,18442177811.2,417714281.6,18442177811.2,2742518803.2000003,2586075884.4800005,387098306.0266667,2742518803.2000003,417714281.6,417714281.6,2742518803.2000003,-0.844964,221.0280249,4.4623706,3.4487328,4.3356659,0.6798716,4.3356659,0,100000,0.0,219000000.0,242200000.0,219000000.0,0.15231,0.3390751,2.5,3.1888523,17.1875,1.9508385,0.42238,1.23e-05,1.51,1.167,1681,0.0006942,0.3055916,1164019968,1358000000,1.1666467,8027,606173514344,606173514344,169179.0208048,1.373,-0.0201939,-0.1787701,-0.0201939,-0.1787701,-0.0201939,0.9850575,10.1750061,-0.0201939,0.2479806,4.4014345,4.4014345,1766601258.9866667,2569957896.0,343.1297874,235.8690449,235.8690449,13.6595412,14.2813094,14.2813094,3.780062,ILS,ILS,0.3075952,0.3075952,4.188,5.5025,7.023,5.219,1681,890.1,1697,1468.8252,14.4452042,88.8551848,-0.9428403,1.960342,56.753302,1.075491,1.0720124,0.1020137,0.093033,37.0804031,18.3201904,0.1829594,0.2147163,1.0820124,0.103033,18.3301904,0.2247163,0.6533644,83883610282.56001,91919042730.24,91919042730.24,5702076779.52,6003027923.2,6003027923.2,0.1045444,0.1695839,-193666133333.33334,-199744933333.33334,-199744933333.33334,78018918173.97334,85746365801.06667,85746365801.06667,0.9723445,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0262023,71651677.0276267,14128995.8914133,93705904.2597333,137454759.4288,33843777.0704,404718999.5904,33843777.0704,404718999.5904,137454759.4288,71651677.0276267,14128995.8914133,137454759.4288,33843777.0704,33843777.0704,137454759.4288,0.4484738,0.4484738,2.2065998,2.2065998,2.2065998,0.0041547,2.2065998,1.3534189,1.3538379,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.4861936,2.5,4.1573778,17.1875,2.5597312,0.03857,0.42147,0,21.76,15650,0.0013904,0.5610349,3866740,110027000,28.454719,42,200361764,185661962,2619690.4761905,13.407,-0.1337305,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,-0.1337305,0.236627,0.2203549,0.2203549,8226244.0034133,88535741.6064,24.3564092,2.2630608,2.2630608,1.6586177,1.2628016,1.2628016,1.1247445,ILS,ILS,0.3075952,0.3075952,200.0,100.0,200.0,200.0,15650,56.14,15740,95.6,16270.292887,27776.7367296,-0.5717916,1.9885232,61.8278319,1.6274212,1.8284566,0.6572112,0.4978778,8.1993441,7.1862133,1.2943549,1.4159449,1.8384566,0.5078778,7.1962133,1.4259449,1.6322008,220113669.1693867,216472767.31872,216472767.31872,84401559.5866667,96379029.5858133,96379029.5858133,0.256342,0.4511529,123864066.6666667,143626866.6666667,143626866.6666667,135712109.58272,120093737.7329067,120093737.7329067,2.6891632,None
TLV:ECNR,ECONERGY RENEWABLE,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,2456,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,2359,2623,2502.8,-1.8699057,4.1119118,-6.3667556,0.7348485,0.7358485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,3190.7256615,2300119466.6666665,209698866.6666667,168998733.3333333,1438457000.0,253988000.0,713500000.0,253988000.0,713500000.0,1438457000.0,2300119466.6666665,209698866.6666667,1438457000.0,253988000.0,253988000.0,1438457000.0,0.4094092,0.4094092,4.2109863,4.2109863,4.2109863,0.4433873,4.2109863,5.394297,5.6023116,194512562.667503,179511000.0,163502933.3333333,179511000.0,0.10678,0.0,0.0,0.0,0.0,0.0710171,0.25424,0.47809,0,13.214,18100,0.0007301,2.0799929,21991100,106931000,4.8624671,1616,1130181422,122367210715,66170.1732673,0.338,0.2876977,8.0087825,0.2876977,8.0087825,0.2876977,2.2556956,15.2689734,0.2876977,5.6137456,1.8668238,1.8668238,317617000.0,125440000.0,3.5583153,9.0097371,9.0097371,2.8614452,2.6244584,2.6244584,1.621018,USD,ILS,1.0,0.3075952,181.892,1368.42,136.842,136.842,18100,8304,19000,15663.706,15.5537521,117.9672447,-4.7368421,1.8317128,37.7697637,1.3710983,1.4024043,0.0756498,0.0685516,1.5046699,2.1563295,1.0642483,1.0946134,1.4124043,0.0785516,2.1663295,1.1046134,1.2585088,2393941333.3333335,2200201600.0,2200201600.0,612377866.6666666,597686133.3333334,597686133.3333334,0.2154385,0.5249521,77177800.0,115699066.6666667,115699066.6666667,1754999800.0,1572005733.3333333,1572005733.3333333,6.9402813,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,6.591417019586166e+29,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.4828478,48.4828478,1311.0172301,1311.0172301,1311.0172301,50.0426745,437.0057434,-16.7331789,1311.0172301,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,0.0,0.0,0.0,0.0,0.01,0.41899,0.35358,0,-0.51,420,-0.0012143,1.189293,100000000,-20860000,-0.2086,149,147000356,147000356,-140000.0,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,-0.2052027,0.2294797,-2458.6911368,40.6720464,-7855000.0,-9397500.0,534.3524462,156424.960201,156424.960201,0.2440336,0.4799751,0.4799751,0.6938023,USD,ILS,1.0,0.3075952,0,0,0,0,420,411.7,434,420,0.0,2.0160311,-3.2258065,0.7443946,0.7453946,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1374533,None
TLV:EDRL,EDRI-EL ISRAEL ASS,Real Estate,Israel,1e+50,5371000.0,-7323800.0,-2140066.6666667,3049000.0,-3976000.0,-25414000.0,-3976000.0,-25414000.0,3049000.0,5371000.0,-7323800.0,3049000.0,-3976000.0,-3976000.0,3049000.0,6.8830578,6.8830578,52.1212882,52.1212882,52.1212882,2.5019221,52.1212882,-12.4917487,1894.5937355,-1597495.6661988,-1515000.0,-1368466.6666667,-1515000.0,-1.30403,0.0,0.0,0.0,0.0,-0.17629,0.01,0.7406,0,-0.212,123,-0.0017236,0.2718589,20000000,-3976000,-0.1988,3,20986029,762836096,-1325333.3333333,-0.543,-0.3905507,-0.3331093,-0.3905507,-0.3331093,-0.3905507,-0.4905273,0.2009473,-0.3905507,0.2109449,-106.2556289,941.1266119,-5132666.6666667,-4181000.0,2445.7540526,50193.8040837,50193.8040837,2.2209536,1.8442513,1.8442513,1.3590322,USD,ILS,1.0,0.3075952,25.0,0,0,0,123,70.3,189,131.19028,-6.243054,74.9644381,-34.9206349,0.8879528,0.8889528,1.5140433,1.5410127,7.0687311,0.2034229,0.0,0.0,0.4894518,0.2881866,1.5510127,0.2134229,0.01,0.2981866,0.9245996,94991800.0,74135200.0,74135200.0,29751266.6666667,26122200.0,26122200.0,4.64e-05,1e-06,-16076066.6666667,-12907600.0,-12907600.0,65358200.0,48131000.0,48131000.0,2.9649042,effective_profit_margin          <= 0   |
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.1778,0.50302,0,0,7160,0.0,10000.0,2265860,0,0.0,10000000,4800016225,4800016225,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,7160,3350,9955,7849.5806,-8.7849356,113.7313433,-28.0763435,1.1536715,2.3577236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ELAL,EL AL ISRAEL AIRLI,Industrials,Israel,1e+50,1338504800.0,-305690933.3333333,-514136200.0,419078000.0,-477492000.0,-2773475000.0,-477492000.0,-2773475000.0,419078000.0,1338504800.0,-305690933.3333333,419078000.0,-477492000.0,-477492000.0,419078000.0,2.0541207,2.0541207,278.3348875,278.3348875,278.3348875,0.4093583,278.3348875,-3.8344818,5546.8680042,-174948771.3781486,-125400000.0,20354800.0,-125400000.0,-1.13939,-0.6479852,0.0,-1.2728784,0.0,-0.8676571,0.00525,0.69946,0,-0.528,41.8,-0.0126316,10000.0,1350419968,-477492000,-0.3535878,1125,860831733,17155305405,-424437.3333333,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,0.1814212,-0.4000882,0.2099912,-405.8612085,246.3896473,35418133.3333333,-194719000.0,24.3048307,44208.9232988,44208.9232988,-0.0109138,-15.6150523,-15.6150523,1562.5052308,USD,ILS,1.0,0.3075952,7.3,14.0,11.665,19.0,41.8,41.2,632,405.75833,-89.6983014,1.4563107,-93.3860759,0.0020311,0.0030311,0.9997205,0.9313595,0.1119721,0.1223659,0.7452706,0.2951746,0.2606425,0.1000092,0.9413595,0.1323659,0.3051746,0.1100092,0.5256843,2940485333.3333335,2997788866.6666665,2997788866.6666665,-43263733.3333333,-221046000.0,-221046000.0,1e-06,1e-06,-1222652266.6666667,-1755175466.6666667,-1755175466.6666667,2982958800.0,3218050333.3333335,3218050333.3333335,0.2869891,effective_profit_margin          <= 0   |
TLV:ELCO,ELCO LTD,Industrials,Israel,1310973.579909,10203049400.0,236846933.3333333,1998053466.6666667,6711276000.0,203310000.0,6464479000.0,203310000.0,6464479000.0,6711276000.0,10203049400.0,236846933.3333333,6711276000.0,203310000.0,203310000.0,6711276000.0,0.5918132,0.5918132,17.083639,17.083639,17.083639,0.472533,17.083639,7.1331327,5.6174099,488806526.4338077,696540000.0,908375866.6666666,696540000.0,0.02866,0.0622636,2.5,0.0745251,2.5,0.0744696,0.1569,0.65546,0,3.43,18940,0.0001811,3.064851,27326200,40926844,1.4977144,14600,2004931381,160123022576,2803.2084932,0.724,0.1104742,0.8517003,0.1104742,0.8517003,0.1104742,0.7559251,8.9443951,0.1104742,3.5737658,22.5996462,22.5996462,770696266.6666666,747275000.0,2.6014546,2.68299,2.68299,5.9720681,5.2020791,5.2020791,2.2818067,USD,ILS,1.0,0.3075952,146.161,73.0996,135.0,120.463,18940,11000,19600,17619.58,7.4940492,72.1818182,-3.3673469,1.8465116,39.63805,1.3175844,1.3610097,0.3515479,0.1212457,0.6244915,0.8127165,1.2176329,1.2099332,1.3710097,0.1312457,0.8227165,1.2199332,1.2954715,11247546533.333334,7380006333.333333,7380006333.333333,1443387733.3333333,1029314533.3333334,1029314533.3333334,0.1275488,0.2975198,1014083133.3333334,661406933.3333334,661406933.3333334,8539376733.333333,5440066933.333333,5440066933.333333,4.4857816,None
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,142875.5533697,43475382.52992,23155561.5925333,55344886.6138667,60994897.7792,37959093.2512,249058910.6544,37959093.2512,249058910.6544,60994897.7792,43475382.52992,23155561.5925333,60994897.7792,37959093.2512,37959093.2512,60994897.7792,4.6274622,4.6274622,6.0949417,6.0949417,6.0949417,3.7779611,6.0949417,5.6978935,5.6978703,161046689.6998488,161048000.0,105915533.3333333,161048000.0,0.62233,3.5820112,6.1875,1.5375801,2.5,2.5850764,0.17982,0.59689,0,2.16,4300,0.0005023,1.6564009,56904700,123406000,2.1686434,11,917619418,74915459538,11218727.2727273,1.707,0.2714533,1.5591413,0.2714533,1.5591413,0.2714533,1.6700353,13.1729846,0.2714533,5.4601179,3.6495885,3.6495885,2849808.00896,5354309.6464,321.9934168,171.3795949,171.3795949,1.5042284,1.4238587,1.4238587,1.1942555,ILS,ILS,0.3075952,0.3075952,21.439,13.7522,75.0,0,4300,1354,4458,3401.098,26.4297589,217.577548,-3.5441902,1.8981959,46.7784851,1.7047359,1.742731,2.5386759,2.0819147,1.2476076,0.9608006,2.0786525,1.6765628,1.752731,2.0919147,0.9708006,1.6865628,1.7196469,311117308.5844267,328632435.47552,328632435.47552,121691346.1890133,132946541.6458667,132946541.6458667,0.2155062,0.3855215,110012866.6666667,67725533.3333333,67725533.3333333,182781844.5563733,189280387.8404267,189280387.8404267,15.5108232,None
