"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,Israel,10796.5329457,853105571.4285715,177062428.5714286,170223666.6666667,442644000.0,54938000.0,170457000.0,54938000.0,170457000.0,442644000.0,853105571.4285715,177062428.5714286,442644000.0,54938000.0,54938000.0,442644000.0,1.6594761,1.6594761,4.8790963,4.8790963,4.8790963,1.3693997,4.8790963,7.9771739,9.4062516,139214349.0784298,89335000.0,159595000.0,89335000.0,0.26583,0.0,0.0,0.0,0.0,0.1619029,0.20495,0.66349,0,2.407,3840,0.0006268,2.2826015,106000000,241654000,2.2797547,824,1508433316,124486238122,293269.4174757,-0.218,0.0694095,7.1755368,0.0694095,7.1755368,0.0694095,1.6303842,13.0186499,0.0694095,2.884569,2.9926052,2.9926052,264795000.0,105393000.0,5.696608,14.3124621,14.3124621,1.7729534,1.8944212,1.8944212,1.3773797,USD,ILS,1.0,0.3075952,0,0,0,0,3840,3630,4102,3889.32,-1.268088,5.785124,-6.3871282,0.8898305,0.8908305,1.5751649,1.5278657,0.0430811,0.0107703,0.6207595,0.4386043,1.0060796,0.848405,1.5378657,0.0207703,0.4486043,0.858405,1.1981354,1488028666.6666667,1578571000.0,1578571000.0,544014333.3333334,507635666.6666667,507635666.6666667,0.1348024,0.2082233,1377666.6666667,-70517000.0,-70517000.0,944014333.3333334,1033187000.0,1033187000.0,8.5417547,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,30966.0662086,22562666.6666667,-9391933.3333333,4611000.0,36803000.0,11693000.0,15864000.0,11693000.0,15864000.0,36803000.0,22562666.6666667,-9391933.3333333,36803000.0,11693000.0,11693000.0,36803000.0,1.5099848,1.5099848,4.3606141,4.3606141,4.3606141,1.5276116,4.3606141,4.8633877,4.4387343,12271069.3188287,14414000.0,6809133.3333333,14414000.0,0.31004,0.0,0.0,0.0,0.0,0.1871657,0.04487,0.64992,0,0.034,46.5,0.0007312,0.5930435,336121984,10114000,0.0300903,10000000,49257064,4983374383,1.0114,0.848,0.5150404,0.0419627,0.5150404,0.0419627,0.5150404,0.6464907,8.2904644,0.5150404,7.4266315,6.7450533,6.7450533,1707933.3333333,-2745000.0,28.8401567,179442.8595526,179442.8595526,0.4640731,0.2059436,0.2059436,0.45481,USD,ILS,1.0,0.3075952,0,0,0,0,46.5,45,84,61.82168,-24.7836681,3.3333333,-44.6428571,0.0769231,0.0779231,3.1780039,6.1210653,1.7800246,0.4522113,0.0,0.0,2.922116,6.2057918,6.1310653,0.4622113,0.01,6.2157918,6.1734286,53053857.1428571,92779466.6666667,92779466.6666667,36530857.1428571,77316200.0,77316200.0,0.22603,0.2512361,23696857.1428571,54176866.6666667,54176866.6666667,16523000.0,15463266.6666667,15463266.6666667,13.9691193,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,57702.3058211,278541767.0299733,160550011.8557867,1672747996.1197867,263974509.4976,114804679.2816,7127715013.7424,114804679.2816,7127715013.7424,263974509.4976,278541767.0299733,160550011.8557867,263974509.4976,114804679.2816,114804679.2816,263974509.4976,4.1943681,4.1943681,6.0888076,6.0888076,6.0888076,2.5834684,6.0888076,6.0325571,6.0325729,596691140.9341221,596688000.0,568718333.3333334,596688000.0,0.43491,1.0603619,2.5,1.5670612,2.5,1.2705541,0.2312,0.47591,0,2.925,5867,0.0004986,0.2885995,124488000,373232992,2.9981443,169,3599592304,221710161968,2208479.2426036,18.141,-0.0004955,-0.2958878,-0.0004955,-0.2958878,-0.0004955,13.531778,37.0355652,-0.0004955,0.2499505,0.4499636,0.4499636,110718195.0242133,140721728.048,32.5112986,25.5795061,25.5795061,1.0039783,0.9588651,0.9588651,0.9802166,ILS,ILS,0.3075952,0.3075952,0,0,0,0,0.4696894,3291,5906,5244.916,11.8607047,78.2740808,-3.9061971,1.9701721,58.4823704,2.0145896,2.0604289,0.2903558,0.1870558,8.576984,8.7584658,1.5229111,1.1062681,2.0704289,0.1970558,8.7684658,1.1162681,1.5933485,4517607290.464107,4596004284.151574,4596004284.151574,2237579853.2677336,2328900397.76416,2328900397.76416,0.1249792,0.1492957,763416866.6666666,186532333.3333333,186532333.3333333,2243380750.13184,2232275579.1072,2232275579.1072,7.8929025,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,105025.3083624,6673400.0,2891266.6666667,-7113400.0,7426000.0,2988000.0,-23200000.0,2988000.0,-23200000.0,7426000.0,6673400.0,2891266.6666667,7426000.0,2988000.0,2988000.0,7426000.0,2.0002916,2.0002916,5.1361247,5.1361247,5.1361247,2.023137,5.1361247,3.3260269,3.3260412,4466038.3797281,4466000.0,4006133.3333333,4466000.0,0.40237,0.0,0.0,0.0,0.0,0.2399257,0.06782,0.66142,0,0.043,71,0.0006056,0.4390723,68026200,2988000,0.0439243,1,14854291,1502381496,2988000.0,-0.157,0.3238612,1.1457228,0.3238612,1.1457228,0.3238612,0.1686807,4.3570756,0.3238612,5.9408802,30.4487992,30.4487992,-2214800.0,-2212000.0,1491.0169298,67153.2162238,67153.2162238,0.0330906,0.031343,0.031343,0.1780396,USD,ILS,1.0,0.3075952,0,0,0,0,71,45.1,113.9,81.06783,-12.41902,57.4279379,-37.6646181,0.752907,0.753907,31.7330232,33.1090684,1.1015682,0.7736239,14.0516388,13.5555556,9.1779586,8.2800299,33.1190684,0.7836239,13.5655556,8.2900299,20.7045492,33325733.3333333,37086400.0,37086400.0,32272266.6666667,35953600.0,35953600.0,0.1805686,0.1831071,7714200.0,7797200.0,7797200.0,1053466.6666667,1132800.0,1132800.0,28.2086342,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,187240.685919,1202505466.6666667,-108422800.0,-1422802800.0,1769110000.0,120796000.0,-5984567000.0,120796000.0,-5984567000.0,1769110000.0,1202505466.6666667,-108422800.0,1769110000.0,120796000.0,120796000.0,1769110000.0,1.4813785,1.4813785,18.8300351,18.8300351,18.8300351,1.3864617,18.8300351,12.1266332,12.1266479,216124525.974026,216124000.0,29995733.3333333,216124000.0,0.06828,0.0,0.0,0.0,0.0,0.0490171,0.29527,0.40346,0,0.189,1170,0.0001615,1.4055594,689208000,120796000,0.1752678,5269,2620869222,245280617586,22925.7923705,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,0.3160917,5.8722031,33.2309492,33.2309492,-45642800.0,108883000.0,174.1513831,24.0705089,24.0705089,0.4465268,0.4788607,0.4788607,0.6929976,USD,ILS,1.0,0.3075952,0,0,0,0,1170,978,2043,1363.7552,-14.2074765,19.6319018,-42.7312775,0.3605634,0.3615634,3.2589513,3.089071,0.0473739,0.0118435,0.0518558,0.05803,1.31146,1.4183286,3.099071,0.0218435,0.06803,1.4283286,2.2636998,2434246133.3333335,2474344533.3333335,2474344533.3333335,1683843266.6666667,1672946600.0,1672946600.0,0.1488194,0.1722055,105128266.6666667,161112466.6666667,161112466.6666667,750402866.6666666,801397933.3333334,801397933.3333334,13.4660618,None
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,Israel,320878.1082253,173094359.3021867,99314143.9969067,680693966.7017599,182078210.2832,121696964.928,2741829482.3568,121696964.928,2741829482.3568,182078210.2832,173094359.3021867,99314143.9969067,182078210.2832,121696964.928,121696964.928,182078210.2832,6.295551,6.295551,5.3078212,5.3078212,5.3078212,3.5133441,5.3078212,7.7323281,7.732306,481959244.2517304,481962000.0,466789066.6666667,481962000.0,0.66838,2.9333673,5.625,2.3934075,2.5,2.4655234,0.06399,0.38526,0,1.833,3195,0.0005737,0.7670479,213756992,395640000,1.8508868,52,3726645717,207969221317,7608461.5384615,2.213,0.0777351,-0.0892406,0.0777351,-0.0892406,0.0777351,1.6374398,13.0462488,0.0777351,3.0381018,3.2415366,3.2415366,123027765.3076267,125267222.4144,30.2910949,29.7495677,29.7495677,2.5130639,2.7187504,2.7187504,1.6498634,ILS,ILS,0.3075952,0.3075952,0,0,0,0,3195,1810,3274,2882.161,10.8543208,76.519337,-2.4129505,1.8920765,45.8809238,1.5294176,1.4800441,2.4176969,2.5030531,7.3070709,7.0884239,2.2809718,1.8410637,1.4900441,2.5130531,7.0984239,1.8510637,1.6705539,3168104466.474347,3366134215.2216535,3366134215.2216535,825801407.6177067,836754257.4993068,836754257.4993068,0.1361533,0.2454393,1042325133.3333334,837774800.0,837774800.0,2084109596.0795734,2275434856.3032537,2275434856.3032537,7.5368516,None
TLV:KMDA,KAMADA LTD,Healthcare,Israel,371375.795425,127098600.0,18507800.0,-57757800.0,124856000.0,14609000.0,-183138000.0,14609000.0,-183138000.0,124856000.0,127098600.0,18507800.0,124856000.0,14609000.0,14609000.0,124856000.0,1.8203484,1.8203484,16.1271877,16.1271877,16.1271877,1.8552509,16.1271877,10.2232341,10.109583,22737458.1177037,23243000.0,23945000.0,23243000.0,0.11701,0.7860422,5.625,0.2602265,2.5,0.5502331,0.41264,0.16602,0,0.321,1696,0.0001893,1.2791765,44745400,14609000,0.3264917,408,227282083,23163920478,35806.372549,-0.485,0.0751434,0.1868585,0.0751434,0.1868585,0.0751434,-0.3170354,0.2182965,0.0751434,2.9912292,-50.8687318,1965.8441747,19188266.6666667,23127000.0,11.844847,9.8275645,9.8275645,0.226284,0.1706721,0.1706721,0.4141248,USD,ILS,1.0,0.3075952,0,0,0,0,1696,1671,4500,1984.4965,-14.5375162,1.4961101,-62.3111111,0.0176741,0.0186741,5.6776179,6.892357,1.3538343,2.018018,0.7692713,1.2628993,5.8168937,7.5382385,6.902357,2.028018,1.2728993,7.5482385,7.2252977,185256666.6666667,209711000.0,209711000.0,152308266.6666667,179169000.0,179169000.0,0.1696625,0.1815375,127266400.0,152277266.6666667,152277266.6666667,32948400.0,30542000.0,30542000.0,21.3461698,None
TLV:SPRG,SPRING VENTURES,Financial Services,Israel,476035.3534199,4284739.61696,1389263.9739733,1259192.2170667,5788941.664,2617635.152,7122059.2608,2617635.152,7122059.2608,5788941.664,4284739.61696,1389263.9739733,5788941.664,2617635.152,2617635.152,5788941.664,1.0938085,1.0938085,4.8910682,4.8910682,4.8910682,2.2100972,4.8910682,1.4641532,1.4536931,14263204.2016807,14467000.0,9508200.0,14467000.0,0.45218,0.2963019,1.0,1.1299374,2.5,0.8272016,0.01,0.77556,0,1.01,1606,0.0006289,0.5628964,8419880,8510000,1.0107032,5,20585127,4159403047,1702000.0,-0.131,1.1409514,1.2863332,1.1409514,1.2863332,1.1409514,0.2233333,4.9758154,1.1409514,10.9315327,21.9003076,21.9003076,-1053185.4584533,-1056589.512,511.6244616,194826.154294,194826.154294,0.0831781,0.0994673,0.0994673,0.3163844,ILS,ILS,0.3075952,0.3075952,0,0,0,0,1606,728.8,1735,1079.421,48.7834682,120.3622393,-7.4351585,1.7435897,28.0973806,16.5607022,11.2699107,2.5812438,3.4666667,10.3833095,8.2125533,24.0584187,18.2708695,11.2799107,3.4766667,8.2225533,18.2808695,14.7803901,23266418.9026133,24660276.29824,24660276.29824,21442051.2650667,22422090.58496,22422090.58496,0.2061478,0.2167436,36352800.0,29103000.0,29103000.0,1824367.6375467,2238185.71328,2238185.71328,33.4513509,None
TLV:PTX,PETROTX- LIMITED,Energy,Israel,13657530.7022384,6855200.0,-1456733.3333333,-45889666.6666667,8428000.0,241000.0,-190962000.0,241000.0,-190962000.0,8428000.0,6855200.0,-1456733.3333333,8428000.0,241000.0,241000.0,8428000.0,0.7739095,0.7739095,20.7011585,20.7011585,20.7011585,0.6670105,20.7011585,7.2887759,7.288748,894993.1634031,895000.0,767533.3333333,895000.0,0.0286,0.0,0.0,0.0,0.0,0.0263429,2e-05,0.19197,0,0.02,133.7,0.0001496,0.5280908,13577900,241000,0.0177494,10000000,6523354,562156499,0.0241,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,13.8723838,0.2260243,5.0042017,13.8723838,37.4956492,91.5881851,91.5881851,1024066.6666667,1213000.0,6.3700489,5.3778687,5.3778687,1.985532,2.0606422,2.0606422,1.4364937,USD,ILS,1.0,0.3075952,0,0,0,0,133.7,70,142,119.30979,12.0612148,91.0,-5.8450704,1.7694444,30.6917456,1.5103911,1.488809,3.909632,4.5095684,0.3771658,0.1301049,1.6480565,2.0847844,1.498809,4.5195684,0.1401049,2.0947844,1.7967967,28944533.3333333,30737800.0,30737800.0,9607800.0,10112866.6666667,10112866.6666667,0.1078405,0.123831,3721666.6666667,5761333.3333333,5761333.3333333,19336733.3333333,20624933.3333333,20624933.3333333,2.872497,None
TLV:RATI-L,RATIO,Energy,Israel,23276006.4202532,86743466.6666667,-2462066.6666667,-145803533.3333333,183333000.0,37944000.0,-535826000.0,37944000.0,-535826000.0,183333000.0,86743466.6666667,-2462066.6666667,183333000.0,37944000.0,37944000.0,183333000.0,3.7025234,3.7025234,11.8843604,11.8843604,11.8843604,2.4041058,11.8843604,4.5825533,4.5825603,148123453.0138274,148123000.0,61130200.0,148123000.0,0.20697,0.0427129,1.0,0.1723932,1.0,0.1836256,0.17307,0.21421,0,0.033,130.5,0.0002529,2.1909713,1123840000,37944000,0.0337628,10000000,678785692,44075192539,3.7944,1.3466952,0.0,1.3466952,0.0,1.3466952,0.0,1.3466952,11.8547198,0.0,0.25,8.824833,8.824833,11438266.6666667,91303000.0,59.3434051,7.4344292,7.4344292,4.960795,4.8223027,4.8223027,2.1969742,USD,ILS,1.0,0.3075952,0,0,0,0,130.5,95.7,149.7,134.81468,-3.2004527,36.3636364,-12.8256513,1.2888889,4.5845095,1.2055133,1.2081322,0.0,0.0,4.6874462,4.0366183,2.1924629,1.1820351,1.2181322,0.01,4.0466183,1.1920351,1.2050837,1018669066.6666666,1109941533.3333333,1109941533.3333333,170301733.3333333,191234200.0,191234200.0,0.1341856,0.2984164,64761733.3333333,16184066.6666667,16184066.6666667,848367333.3333334,918707333.3333334,918707333.3333334,5.360256,None
TLV:TSEM,TOWER SEMICONDUCTO,Technology,Israel,39754636.9247658,1270457466.6666667,105851800.0,-530745933.3333333,1312727000.0,93604000.0,-976786000.0,93604000.0,-976786000.0,1312727000.0,1270457466.6666667,105851800.0,1312727000.0,93604000.0,93604000.0,1312727000.0,2.1620867,2.1620867,31.4712815,15.9207655,29.527467,2.2258572,9.842489,8.0429993,8.0429951,352862631.0998929,352863000.0,334946200.0,352863000.0,0.0713,0.1752909,2.5,0.4881461,6.25,0.3492094,0.5917,0.012,1.7,0.86,8760,9.82e-05,1.9765794,107959000,93604000,0.8670329,10000000,2838070924,292194281387,9.3604,0.664,-0.0092486,-0.2229699,-0.0092486,-0.2229699,-0.0092486,0.4422575,6.9002445,-0.0092486,0.2490751,66.7653254,66.7653254,290613133.3333333,295638000.0,9.7658041,9.5998178,9.5998178,0.4500896,0.4164385,0.4164385,0.6463205,USD,ILS,1.0,0.3075952,0,0,0,0,8760,5977,11250,9370.944,-6.5195566,46.5618203,-22.1333333,1.0555661,1.3832879,3.2308254,3.4027847,0.1350185,0.540074,0.9427356,1.0434164,4.1417591,3.9996971,3.4127847,0.550074,1.0534164,4.0096971,3.7112409,1982541133.3333333,2064868933.3333333,2064868933.3333333,1373511733.3333333,1458706866.6666667,1458706866.6666667,0.1453317,0.1641692,808144466.6666666,820235200.0,820235200.0,613992866.6666666,607329066.6666666,607329066.6666666,17.0200545,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,47844353.5655183,303738694.42048,7608264.7402667,-169158084.0341333,319350873.3536,9341051.0336,-653674250.6624,9341051.0336,-653674250.6624,319350873.3536,303738694.42048,7608264.7402667,319350873.3536,9341051.0336,9341051.0336,319350873.3536,0.3192838,0.3192838,5.1748368,5.1748368,5.1748368,0.1535221,5.1748368,3.8526299,3.775131,89619457.6047904,93225000.0,105932066.6666667,93225000.0,0.02925,0.0355204,1.0,0.0378051,1.0,0.0459302,0.05007,0.72232,0,0.085,145.2,0.0005854,0.5560823,362363008,30368000,0.0838055,10000000,331379779,15938940473,3.0368,-0.631,0.1621028,0.5202077,0.1621028,0.5202077,0.1621028,-0.3431981,0.2156802,0.1621028,4.2761989,-15.0782806,6632.055904,17998748.57088,40004908.9264,18.4112678,8.2834779,8.2834779,6.6957773,4.9942972,4.9942972,2.2357924,ILS,ILS,0.3075952,0.3075952,0,0,0,0,145.2,49,196.4,139.88391,3.8003585,196.3265306,-26.0692464,1.3052917,4.945902,1.286621,1.3578193,0.2125503,0.2081365,10.7872235,9.561673,1.690379,1.7802166,1.3678193,0.2181365,9.571673,1.7902166,1.5790179,510753380.9851733,491113468.4778667,491113468.4778667,60341073.42208,74299415.4965333,74299415.4965333,0.1190201,0.2257217,540318466.6666666,549079200.0,549079200.0,397466376.4203733,362222241.4424533,362222241.4424533,5.2088966,None
TLV:RADA,RADA ELECTRONIC,Technology,Israel,72769392.6566906,57953733.3333333,2637666.6666667,-75587866.6666667,86363000.0,9242000.0,-297034000.0,9242000.0,-297034000.0,86363000.0,57953733.3333333,2637666.6666667,86363000.0,9242000.0,9242000.0,86363000.0,6.9621098,6.9621098,54.7133116,54.7133116,54.7133116,6.4304561,18.2377705,52.0011217,78.0016826,5781250.3001946,0,4222733.3333333,0,0.107,0.0,0.0,0.0,0.0,0.0711429,0.53764,0.07213,0,0.207,3613,5.73e-05,4.2009104,49035000,9241000,0.1884572,244,601263001,55535348465,37872.9508197,21.182,0.5872326,0.1532572,0.5872326,0.1532572,0.5872326,15.9248143,40.1559072,0.5872326,7.9131104,3.4357268,3.4357268,720133.3333333,180033.3333333,834.9328844,3339.7315378,3339.7315378,0.4622298,0.3700836,0.3700836,0.609345,USD,ILS,1.0,0.3075952,0,0,0,0,3613,3450,4760,4041.2666,-10.597336,4.7246377,-24.0966387,0.248855,0.249855,3.33547,3.8782004,1.054438,0.2371884,0.2386306,0.2804795,3.458437,4.2439019,3.8882004,0.2471884,0.2904795,4.2539019,4.0710511,83862800.0,138737133.3333333,138737133.3333333,56993066.6666667,103335600.0,103335600.0,0.1666152,0.1894367,45516066.6666667,86338333.3333333,86338333.3333333,26872733.3333333,35401533.3333333,35401533.3333333,30.6552725,None
TLV:EQTL,EQUITAL,Industrials,Israel,732787578.253646,2755337200.0,367955866.6666667,2146125200.0,2238342000.0,294652000.0,9614892000.0,294652000.0,9614892000.0,2238342000.0,2755337200.0,367955866.6666667,2238342000.0,294652000.0,294652000.0,2238342000.0,2.0624258,2.0624258,3.3693766,3.3693766,3.3693766,0.4435899,3.3693766,2.8301834,2.830161,1631130173.894142,1631156000.0,2091121266.6666667,1631156000.0,0.13164,0.0,0.0,0.0,0.0,0.0852229,0.16013,0.37196,0,7.988,8899,0.0008976,0.2131916,36891000,294652000,7.9870971,434,4616324506,99290579317,678921.6589862,-0.045,-0.0723656,0.145469,-0.0723656,0.145469,-0.0723656,0.0026172,0.7615899,-0.0723656,0.2427634,1287.3765442,1287.3765442,1778860400.0,1330136000.0,2.5951022,3.4705658,3.4705658,3.9708591,2.936279,2.936279,1.7145574,USD,ILS,1.0,0.3075952,0,0,0,0,8899,5757,9434,8420.266,5.6854973,54.5770367,-5.6709773,1.7090019,24.914678,1.8232218,1.8865436,0.2787432,0.1688745,6.8180916,6.9407586,1.4533197,1.2564945,1.8965436,0.1788745,6.9507586,1.2664945,1.5815191,20729282133.333332,20585959933.333332,20585959933.333332,3167693733.3333335,3724024800.0,3724024800.0,0.1143133,0.1791219,1179873933.3333333,656007000.0,656007000.0,11375378266.666666,10926205466.666666,10926205466.666666,2.5524028,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,989201258.5914813,1541733.3333333,2816066.6666667,17621266.6666667,964000.0,3651000.0,69746000.0,3651000.0,69746000.0,964000.0,1541733.3333333,2816066.6666667,964000.0,3651000.0,3651000.0,964000.0,17.5624555,17.5624555,5.2678772,5.2678772,5.2678772,18.9294148,5.2678772,7.7590889,7.7590636,2181985.7680872,2182000.0,1141733.3333333,2182000.0,3.7873402,0.0,0.0,0.0,0.0,2.1741944,0.01,0.77635,0,17.634,30200,0.0005839,0.3695499,196439,3651000,18.5859223,10000000,16930111,1824795600,0.3651,3.356,-0.2370131,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,-0.2370131,0.2262987,1.809162,1.809162,-1179066.6666667,-1141000.0,696.4317333,148379.5895713,148379.5895713,0.1845622,0.1829002,0.1829002,0.4286683,USD,ILS,1.0,0.3075952,0,0,0,0,30200,190,35450,15205.021,98.6186011,10215046.5587045,-14.809591,1.7022121,24.3266383,6.4483909,6.4969263,0.3604195,0.1528239,4.9316423,4.9385595,9.4764042,7.8624655,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,59562800.0,60820600.0,60820600.0,50058066.6666667,51185600.0,51185600.0,0.160029,0.1713287,6350800.0,5450000.0,5450000.0,9233866.6666667,9360400.0,9360400.0,10.9002888,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,2570619466.478184,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,4146133.0,-338447000.0,4146133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,4146133.0,4146133.0,7623195137.0,0.2872939,0.2872939,136.8286063,136.8286063,136.8286063,0.1827165,136.8286063,8.0260816,7.1513104,255989282.6542751,311790372.0,132895333.3333333,311790372.0,0.00224,0.0,0.0,0.0,0.0,0.01128,0.60218,0.36654,0,0.06,2685,2.23e-05,4.9816236,124428000,6418000,0.05158,10380,1606726765,102151854947,618.3044316,0.166,-0.1081386,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,-0.1081386,0.2391861,590.6877856,590.6877856,118451533.3333333,181479335.0,13.5644235,8.8534971,8.8534971,14.248372,13.2480524,13.2480524,3.6407874,USD,ILS,1.0,0.3075952,0,0,0,0,2032.268105,2360,3667,3129.4055,-14.2009561,13.7711864,-26.7793837,0.4973221,0.4983221,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.2500761,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,2651168933.3333335,2651168933.3333335,5.0885545,None
TLV:OBAS,OPTIBASE LTD,Real Estate,Israel,8942517775.46169,16339733.3333333,-1941266.6666667,-85260866.6666667,14874000.0,6433000.0,-21315216.6666667,6433000.0,-21315216.6666667,14874000.0,16339733.3333333,-1941266.6666667,14874000.0,6433000.0,6433000.0,14874000.0,6.2638687,6.2638687,9.3541177,9.3541177,9.3541177,0.0359642,9.3541177,9.2776864,13.9165296,5226017.9033221,0,10259200.0,0,0.3837,0.0,0.0,0.0,0.0,0.2292571,0.00724,0.81599,0,1.145,3499,0.0003272,0.9190376,5198360,5940000,1.1426681,11,96970710,55676207,540000.0,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.0134258,0.2486574,-107.1944638,932.8839984,7313466.6666667,1828366.6666667,13.2591991,53.0367964,53.0367964,3.2109948,2.5431207,2.5431207,1.5957165,USD,ILS,1.0,0.3075952,0,0,0,0,3499,3303,5500,3640.9302,-3.8981851,5.9339994,-36.3818182,0.1784251,0.1794251,1.4280233,1.5569978,6.0385413,2.4104803,0.198226,6.8725418,1.2655343,2.1005048,1.5669978,2.4204803,6.8825418,2.1105048,1.8387513,243951866.6666667,234556000.0,234556000.0,53213066.6666667,59639733.3333333,59639733.3333333,0.1274263,0.2078643,5881533.3333333,15888200.0,15888200.0,170840666.6666667,150867600.0,150867600.0,0.0781058,None
TLV:GIX,GIX INTERNET LTD,Technology,Israel,12190423111.72462,135165733.3333333,-12843000.0,-109002333.3333333,131101000.0,-2240000.0,-464810000.0,-2240000.0,-464810000.0,131101000.0,135165733.3333333,-12843000.0,131101000.0,-2240000.0,-2240000.0,131101000.0,0.1125798,0.1125798,16.9631841,16.9631841,16.9631841,0.1007244,5.6543947,1.5376684,1.5376465,9594727.0454091,9595000.0,7737666.6666667,9595000.0,-0.01709,0.0,0.0,0.0,0.0,0.0075586,0.01,0.14253,0,-0.085,132.4,-0.000642,1.1199835,32302500,-2240000,-0.0693445,39,14753088,1320506803,-57435.8974359,8.081469,0.1520436,8.081469,0.1520436,8.081469,0.1520436,8.081469,28.6779247,0.1520436,4.1492764,2.0990223,2.0990223,5271000.0,6016000.0,2.7989165,2.4523087,2.4523087,4.5118775,3.752315,3.752315,1.9380893,USD,ILS,1.0,0.3075952,0,0,0,0,132.4,104.5,218.9,162.84895,-18.6976643,26.6985646,-39.5157606,0.4877622,0.4887622,1.5191231,1.644931,1.006261,0.3971902,0.0698727,0.0781011,1.174168,1.293053,1.654931,0.4071902,0.0881011,1.303053,1.478992,68081533.3333333,61611800.0,61611800.0,10351933.3333333,10035800.0,10035800.0,6.36e-05,1e-06,4655066.6666667,8307200.0,8307200.0,46589866.6666667,37451200.0,37451200.0,3.66024,None
