"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ARNA,ARENA STAR GROUP L,Real Estate,Israel,4.1696459335615585e+18,23278185.54026,1.0,5473986.04912,-1221055073.5353866,0.25,18444342.1102,1.0,1015590.3275,0.25,-4870525636.3672,0.25,1015590.3275,-4870525636.3672,18444342.1102,23278185.54026,1.0,5473986.04912,18444342.1102,1.0,1015590.3275,0.25,1015590.3275,18444342.1102,4.2007259,4.2007259,23.000002,23.000002,23.000002,1.4877733,23.000002,7.2951457,7.2951285,34770835.78965,34771000.0,41489333.3333333,34771000.0,0.22025,0.0249796,0.1,0.0499389,0.1,0.1536939,0.01,0.78658,0,0.009,20.5,0.000439,2.915493,1420940032,13300000,0.00936,10000000,253657114,8984067802,1.33,-0.24,-0.479,-0.2725171,-0.1972572,-0.2725171,-0.1972572,-0.2481293,0.2251871,-0.4085643,0.2091436,-92.6936216,1078.8228824,9950586.03646,1.0,7616469.2952,1.0,25.4916759,33.3037664,33.3037664,24.7578003,1.0,8.990589,1.0,8.990589,2.9994311,ILS,ILS,0.3054407,0.3054407,0,0,0,0,20.5,3,28.5,16.925175,21.1213473,583.3333333,-28.0701754,1.372549,6.6860125,1.0617094,1.0,1.0849176,1.0,0.0684998,0.3333333,0.1693023,1.0,3.3734056,0.3333333,9.7320602,1.0,0.516281,3.0,0.206267,1.0,1.0949176,0.1793023,9.7420602,0.216267,0.6555923,518480416.1208134,2.0,258314193.30886,1.0,258314193.30886,22770705.9985667,1.0,28070000.33,1.0,28070000.33,0.1039316,0.1361806,-363786333.3333333,-253935600.0,-253935600.0,244654559.4014467,1.0,238257796.2722,1.0,238257796.2722,1e-05,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,263565.6189931,1106363068.0956266,4.0,159425465.6972533,3322063015.6675067,2.0,88318076.5914333,0.3333333,133894207.0148,1.0,10817526469.448551,1.5,133894207.0148,10817526469.448551,88318076.5914333,1106363068.0956266,4.0,159425465.6972533,88318076.5914333,0.3333333,133894207.0148,1.0,133894207.0148,88318076.5914333,4.1323072,4.1323072,39.433333,39.433333,39.433333,0.0259278,39.433333,5.7859632,5.7859721,619514905.3212268,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.6593221,0.23121,0.47591,0,1.5,5850,0.0002564,0.9847173,124488000,438364000,3.5213354,169,3584501455,2249101970,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,22.0602598,22.0602598,219885375.2654933,2.0,263082031.00365,1.5,16.301682,13.6250334,13.6250334,0.5019892,0.5,0.951997,1.0,0.951997,0.9767033,ILS,ILS,0.3054407,0.3054407,0,0,0,0,5850,3668,6100,5640.5244,3.7137611,59.4874591,-4.0983607,1.7944079,33.383128,6.0437688,3.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,8971928906.071747,2.0,6909859419.9723,1.5,6909859419.9723,4443814186.229134,2.0,3514833076.05492,1.5,3514833076.05492,0.1193773,0.138094,763416866.6666666,273053266.6666667,273053266.6666667,2227667358.55044,1.0,3345146228.2276,1.5,3345146228.2276,1.4756028,None
TLV:ARYT,ARYT INDUSTRIES,Technology,Israel,3059263.3893317,4081156.0944067,0.25,5207723.2095733,-41771744.3285867,0.5,15753714.9839,1.0,3588317.3436,1.0,-338819259.696,0.25,3588317.3436,-338819259.696,15753714.9839,4081156.0944067,0.25,5207723.2095733,15753714.9839,1.0,3588317.3436,1.0,3588317.3436,15753714.9839,0.4960357,0.4960357,9.377049,9.377049,9.377049,0.6544104,3.125683,1.6063126,1.5887047,16283998.7640236,16641000.0,19669666.6666667,16641000.0,0.22777,0.320547,1.1875,0.6261297,2.75,0.4919118,0.01,0.5097,0,0.122,115,0.0010609,1.6973294,96594704,11748000,0.1216216,65,25583737,3375252467,180738.4615385,-0.649,-0.412,-0.2354475,0.0243558,-0.2354475,0.0243558,-0.5456119,0.1954388,-0.3029111,0.2197089,-17.1862991,5818.5883726,1760560.1948,0.5,678689.2354,0.5,14.5315892,37.6958056,37.6958056,0.1354881,0.5,0.266895,1.0,0.266895,0.5176188,ILS,ILS,0.3054407,0.3054407,13.0,13.0,18.0,18.0,115,100,142,120.43846,-4.5155509,15.0,-19.0140845,0.7142857,0.7152857,14.1970015,3.0,4.7892938,1.0,0.1905853,1.0,0.1293204,1.0,1.7228825,3.0,0.719833,1.0,15.2977688,3.0,5.3060856,1.0,4.7992938,0.1393204,0.729833,5.3160856,5.0576897,49529856.6577333,2.0,24876984.34034,1.0,24876984.34034,38976025.2387733,2.0,19612958.2284,1.0,19612958.2284,0.2442425,0.2829565,58627000.0,59078400.0,59078400.0,2628663.3896267,0.5,5247898.84298,1.0,5247898.84298,19.2995608,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,318719278544.9396,60354613.9775933,1.0,20713440.7077867,253963760.6933333,2.0,17869095.4585333,0.3333333,9212244.23235,0.5,837220136.5564501,1.5,9212244.23235,837220136.5564501,17869095.4585333,60354613.9775933,1.0,20713440.7077867,17869095.4585333,0.3333333,9212244.23235,0.5,9212244.23235,17869095.4585333,5.4029405,5.4029405,13.604362,13.604362,13.604362,0.9742812,13.604362,8.4872807,8.3872333,114427279.3572534,117125000.0,133128733.3333333,117125000.0,0.34369,1.3383246,4.75,0.9142841,2.75,1.0850795,0.25686,0.50135,0,0.642,861.9,0.0007449,0.8017258,64097500,45642000,0.7120715,30,948280130,17099413382,1521400.0,-0.0615737,-0.077,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.0615737,0.2438426,-0.0770093,0.2422991,-220.9443074,452.602745,15572934.8149267,1.0,18982070.46255,1.5,60.8928338,49.9566226,49.9566226,3.3192567,1.0,3.7708271,1.0,3.7708271,1.9428617,ILS,ILS,0.3054407,0.3054407,7.1543,7.1493,6.3383,6.6719,861.9,496,882.6,770.1147,11.9183935,73.7701613,-2.3453433,1.8929126,46.0027011,4.2133514,3.0,2.9260702,2.0,1.5595497,1.0,0.0842132,0.5,1.2942425,1.0,0.5934916,1.0,1.051665,1.0,0.3176213,0.5,2.9360702,0.0942132,0.6034916,0.3276213,1.6318458,906388170.6630466,1.0,1158763008.4722667,1.0,1158763008.4722667,392600728.7214534,2.0,209493020.1632667,1.0,209493020.1632667,0.1079501,0.143974,23508733.3333333,-284801733.3333333,-284801733.3333333,646910798.0804466,1.0,790956448.9360267,1.0,790956448.9360267,3.7455395,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,3265.6376428,18173617066.666668,0.0,366316666.6666667,3669089333.3333335,2.0,13677162000.0,0.0,1720016000.0,0.0,12297346500.0,1.5,1720016000.0,12297346500.0,13677162000.0,18173617066.666668,4.0,366316666.6666667,13677162000.0,3.0,1720016000.0,2.0,1720016000.0,13677162000.0,0.8952467,0.8952467,7.797151,7.797151,7.797151,0.543136,7.797151,6.8553111,6.7336202,617221975.851007,639135000.0,610129333.3333334,639135000.0,0.18864,0.0,0.0,0.0,0.0,0.1177943,0.23742,0.62144,0,9.406,7311,0.0012866,2.0068959,110539000,860008000,7.7801319,769,4081028047,247618647785,1118345.9037711,26.384,-0.063,0.0230698,0.0469546,0.0230698,0.0469546,19.7937675,44.7401871,-0.0355114,0.2464489,0.3939195,0.3939195,331071366.6666667,0.5,1047939000.0,1.0,12.3267321,3.8943374,3.8943374,2.014678,0.5,1.7215275,0.5,1.7215275,1.3130699,USD,ILS,1.0,0.3054407,108.914,129.02,59.6594,120.951,7311,3925,7837,7107.741,2.859685,86.2675159,-6.7117519,1.7310838,26.9096854,1.3105641,1.0,2.6502101,2.0,0.1156914,0.3333333,0.1436198,1.0,20.6071285,1.0,9.6327761,0.5,4.0177194,3.0,2.790089,2.0,2.6602101,0.1536198,9.6427761,2.800089,2.7301496,27402802533.333332,2.0,14684171600.0,1.0,14684171600.0,5404755333.333333,2.0,4950559800.0,1.5,4950559800.0,0.217134,0.4474387,1319604866.6666667,1546768600.0,1546768600.0,20908379466.666668,2.0,11079432333.333334,1.0,11079432333.333334,3.9722301,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,1079296412371.1932,23900332.6114117,0.25,1146583.6623733,-649127951.39632,0.125,90813628.924,1.0,627146.117275,0.25,-2003510781.987,0.1666667,627146.117275,-2003510781.987,90813628.924,23900332.6114117,0.25,1146583.6623733,90813628.924,1.0,627146.117275,0.25,627146.117275,90813628.924,0.3127713,0.3127713,203.89611,203.89611,203.89611,0.3801948,203.89611,3.8497746,3.7844441,25011124.7223104,25860000.0,23165666.6666667,25860000.0,0.02762,0.0013752,0.1,0.0044447,0.1,0.0272492,0.01,0.84983,0,0.077,1354,5.69e-05,1.5477129,23572400,1316000,0.055828,462,93019213,11303953039,2848.4848485,2.518,-0.068,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,-0.0571834,0.2442817,112.7660072,112.7660072,-15654283.8546933,0.25,-21416891.0026,0.5,1682.90864,43432.6409766,43432.6409766,0.6508313,0.5,2.6763404,2.0,2.6763404,1.6369524,ILS,ILS,0.3054407,0.3054407,14.2366,28.4733,52.5113,0,1354,971,1590,1087.5287,24.5024614,39.4438723,-14.8427673,1.2374798,3.5911101,5.3558842,3.0,0.8784626,0.5,1.3329739,3.0,0.357187,2.0,4.4176132,3.0,0.8446278,0.5,0.4073803,0.3333333,0.554571,0.5,0.8884626,0.367187,0.8546278,0.564571,0.7265168,89108302.5891167,0.5,269734468.36151,1.5,269734468.36151,155568441.9885067,2.0,51363356.0916933,0.6666667,51363356.0916933,0.102325,0.11221,47389866.6666667,26621333.3333333,26621333.3333333,50216192.09199,0.5,154166917.1552,1.5,154166917.1552,5.8613987,None
TLV:ASPF,ALTSHULER SHAHM,Financial Services,Israel,586.3741138,3055178133.3333335,0.0,105057200.0,175797733.3333333,2.0,2969346000.0,0.0,323122000.0,0.0,580852500.0,1.5,323122000.0,580852500.0,2969346000.0,3055178133.3333335,4.0,105057200.0,2969346000.0,3.0,323122000.0,2.0,323122000.0,2969346000.0,1.1542604,1.1542604,20.65934,20.65934,20.65934,1.0011739,20.65934,4.1579642,4.1405153,277128056.0493646,279454000.0,185233000.0,279454000.0,0.16323,0.0,0.0,0.0,0.0,0.1032743,0.02961,0.71779,0,0.819,1689,0.0004849,10.90909,191744000,161560992,0.8425869,951,1142617357,99094387816,169885.3753943,0.918,0.431,0.7439338,0.3160708,0.7439338,0.3160708,0.8744835,9.601382,0.4022677,6.5924577,23.6246207,23.6246207,191098400.0,2.0,130737000.0,1.0,5.9792094,8.7398163,8.7398163,0.7872925,0.5,0.7399065,0.5,0.7399065,0.8611782,USD,ILS,1.0,0.3054407,17.2129,0,0,0,1689,1564,2349,1901.7552,-11.1873074,7.9923274,-28.0970626,0.3184713,0.3194713,4.9076574,3.0,3.3571329,2.0,0.0076885,0.3333333,0.0043621,1.0,48.1759115,3.0,6.2586901,1.0,0.8929682,1.0,9.8434137,1.0,3.3671329,0.0143621,6.2686901,9.8534137,6.6102733,1260298533.3333333,2.0,1069967600.0,1.5,1069967600.0,490330933.3333333,2.0,432420200.0,1.5,432420200.0,0.4019923,0.8472408,-44909200.0,137601333.3333333,137601333.3333333,769967600.0,2.0,637547400.0,1.5,637547400.0,9.88952,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,1026509281.4543494,1584848266.6666667,4.0,25796066.6666667,290384133.3333333,2.0,1191786000.0,3.0,5674000.0,0.5,987070500.0,1.5,5674000.0,987070500.0,1191786000.0,1584848266.6666667,4.0,25796066.6666667,1191786000.0,3.0,5674000.0,0.5,5674000.0,1191786000.0,0.7183965,0.7183965,31.03125,31.03125,31.03125,0.6968046,31.03125,4.939587,4.9082094,58527435.6913183,59271000.0,75444400.0,59271000.0,0.02856,0.3788734,4.75,0.034043,2.75,0.2403056,0.19845,0.65966,0,0.096,302.2,0.0003177,5.127367,304222016,11347000,0.0372984,818,285428459,27681398986,13871.6381418,-0.967,0.087,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.058088,2.6601448,-68.7886611,1453.7279604,69807866.6666667,1.0,4095000.0,0.3333333,4.0887721,69.7016996,69.7016996,2.0697667,1.0,0.8287274,0.5,0.8287274,0.9113447,USD,ILS,1.0,0.3054407,3.73,5.113,4.098,3.693,302.2,247,406.9,286.7252,5.397084,22.3481781,-25.7311379,0.6904315,0.6914315,1.5087254,1.0,3.2112433,2.0,1.0142356,3.0,0.1860264,2.0,0.0509124,0.3333333,0.0399325,0.5,0.5154864,0.3333333,0.7707496,0.5,3.2212433,0.1960264,0.0499325,0.7807496,2.0009965,237063166.6666667,0.5,309219422.2222222,0.6666667,309219422.2222222,157152333.3333333,1.0,261676100.0,1.5,261676100.0,0.1183494,0.1216833,54825266.6666667,55793333.3333333,55793333.3333333,158202300.0,0.5,192635688.8888889,0.6666667,192635688.8888889,9.7664325,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,328985282284.0134,621266383.8,1.0,281005444.0,9248092789.173334,2.0,583697177.7,1.0,49939554.45,0.25,12520421547.266666,0.6666667,49939554.45,12520421547.266666,583697177.7,621266383.8,1.0,281005444.0,583697177.7,1.0,49939554.45,0.25,49939554.45,583697177.7,7.0623999,7.0623999,174.16127,28.506743,155.9544541,5.8115808,155.9544541,12.0759035,12.0082137,1115494501.0117362,1128000000.0,1283866666.6666667,1128000000.0,0.34676,1.3238736,4.75,0.0444623,0.1,0.8719253,0.08681,0.69866,10.38,1.699,29680,5.72e-05,2.000365,121273000,660000000,5.4422666,361,13319588766,1096064172452,1828254.8476454,-0.3366652,0.567,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.4014177,6.5857536,-463.2331088,215.8740343,358770646.22,1.0,336595651.4,1.0,37.125637,39.571482,39.571482,1.8247064,2.0,0.9352185,1.0,0.9352185,0.9680669,ILS,ILS,0.3054407,0.3054407,123.688,371.064,247.376,461.769,29680,15830,31000,25725.035,15.3739927,87.4921036,-4.2580645,1.8259723,37.065096,0.699876,0.3333333,2.0715908,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.2287547,2.0,1.0567188,1.0,0.4556831,0.5,2.0815908,0.0405961,0.2387547,0.4656831,1.273637,21009473834.22667,2.0,10725265102.513334,1.0,10725265102.513334,10970574710.04,2.0,5537151185.88,1.0,5537151185.88,0.1046563,0.109019,149133333.3333333,-242266666.6666667,-242266666.6666667,10016744492.08,2.0,5177810383.6866665,1.0,5177810383.6866665,11.3585119,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,930.155794,1412245801.8766668,4.0,33063365.2563133,-88397226.45816,0.5,1212799948.0992,3.0,40953183.6153,1.0,-300165942.7381334,0.375,40953183.6153,-300165942.7381334,1212799948.0992,1412245801.8766668,4.0,33063365.2563133,1212799948.0992,3.0,40953183.6153,1.0,40953183.6153,1212799948.0992,0.9505315,0.9505315,22.236628,22.236628,22.236628,0.6672507,22.236628,7.6500678,7.6500368,164472666.2141659,164474000.0,155244533.3333333,164474000.0,0.1013,3.3754931,36.9075,0.2485132,2.75,2.0243284,0.15271,0.645,0,0.617,1340,0.0004604,2.0120253,210740992,134079000,0.6362265,88,1258216839,88314097717,1523625.0,12.738,0.263,0.0776206,0.1594126,0.0776206,0.1594126,9.5729052,31.1901118,0.2371031,5.1193238,2.3228714,2.3228714,160208615.6520533,2.0,131409752.361,1.0,7.8536153,9.57476,9.57476,2.1648838,1.0,0.9733672,0.5,0.9733672,0.9875937,ILS,ILS,0.3054407,0.3054407,114.565,17.1847,71.603,687.389,1340,581,1440,1283.7832,4.3789948,130.636833,-6.9444444,1.7671711,30.4559146,1.4685391,1.0,3.028195,2.0,0.9695082,3.0,0.6720211,2.0,121.0408459,1.0,87.1281715,1.0,1.3243197,1.0,3.1326606,2.0,3.038195,0.6820211,87.1381715,3.1426606,3.0904278,2532145146.562333,2.0,837977347.8082488,0.6666667,837977347.8082488,804409930.7336534,2.0,640086723.4119,1.5,640086723.4119,0.1488715,0.1639807,444837933.3333333,836740733.3333334,836740733.3333334,863867607.9143401,1.0,553494359.6251822,0.6666667,553494359.6251822,9.9260343,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,116105164936491.1,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,53251000.0,0.0,140559000.0,1.5,53251000.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,53251000.0,2.0,53251000.0,6988500.0,40.5689392,40.5689392,43.59375,43.59375,43.59375,37.7678769,43.59375,0,100000,0.0,0,0,0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.57281,0.35588,0,0.32,1379,0.0002321,1.301306,62100000,20119000,0.3239775,10000000,284225697,26460174778,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,402.6607238,402.6607238,3983000.0,1.0,4358000.0,1.0,71.3597032,65.2192974,65.2192974,2.4303627,1.0,0.4405714,0.5,0.4405714,0.6647556,USD,ILS,1.0,0.3054407,0,0,0,0,1379,922.3,1600,1338.4615,3.0287386,49.5175106,-13.8125,1.347794,5.9943366,1.4355035,1.0,4.6594823,2.0,2.2429761,1.0,0.4908606,0.5,0.0,0,0.0,0,0.0504754,3.0,7.3642578,2.0,4.6694823,0.5008606,0.01,7.3742578,6.02187,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1341082,0.1940341,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,4.893297,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,43294765.6980464,190296715.1466667,1.0,86614131.08,1410342568.666667,2.0,172161038.3,1.0,77932215.0,0.5,4552677958.8,1.5,77932215.0,4552677958.8,172161038.3,190296715.1466667,1.0,86614131.08,172161038.3,1.0,77932215.0,0.5,77932215.0,172161038.3,6.6408917,6.6408917,20.751672,20.751672,20.751672,5.7155475,20.751672,20.8148674,20.8148832,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,2.3391784,4.75,2.8518886,2.75,2.4373216,0.15335,0.69814,0,17.348,35390,0.0004902,3.3342285,7699190,134100000,17.4174166,140,983671999,84659257754,957857.1428571,2.0860413,-0.342,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,-0.2627493,0.2237251,9.9478719,9.9478719,9736160.9233333,0.25,28562941.35,0.5,101.0328411,34.4387501,34.4387501,0.5380278,0.5,0.4039685,0.5,0.4039685,0.6365851,EUR,ILS,1.1623,0.3054407,91.0,0,0,0,35390,25110,38820,34071.117,3.8709708,40.9398646,-8.8356517,1.4996353,11.3740186,6.1977956,3.0,4.6036524,2.0,5.3096246,3.0,2.9709423,2.0,11.7685437,1.0,5.4305724,0.5,0.7551677,1.0,0.9063163,1.0,4.6136524,2.9809423,5.4405724,0.9163163,2.7649843,1853875706.26,1.0,2642009949.94,1.5,2642009949.94,1745995282.0266669,2.0,1422588019.0600002,1.5,1422588019.0600002,0.1294973,0.154782,-32152200.0,-25208066.6666667,-25208066.6666667,918094183.6333334,1.0,510249854.9733334,0.6666667,510249854.9733334,10.103245,None
TLV:BIRM,BIRMAN WOOD,Industrials,Israel,117742.1898868,21095821.9201167,0.25,3501327.83224,24249751.6815333,2.0,84169682.8176,1.0,3707439.2166,1.0,48856461.7278,1.0,3707439.2166,48856461.7278,84169682.8176,21095821.9201167,0.25,3501327.83224,84169682.8176,1.0,3707439.2166,1.0,3707439.2166,84169682.8176,0.40196,0.40196,19.755212,19.755212,19.755212,0.0026567,19.755212,3.9294946,3.876147,28985961.1737272,29773000.0,28277733.3333333,29773000.0,0.04405,0.1990645,4.75,0.129816,2.75,0.1671343,0.01,0.80239,0,1.103,2180,0.000506,2.5322488,10999800,12138000,1.1034746,233,110807513,73209082,52094.4206009,0.745,0.148,0.1227034,-0.0051899,0.1227034,-0.0051899,0.5894259,7.9274075,0.1097025,3.562137,33.5160252,33.5160252,3357322.7235467,0.5,1755367.7029,0.5,33.004725,63.1249584,63.1249584,2.3444508,1.0,2.3597784,1.0,2.3597784,1.537157,ILS,ILS,0.3054407,0.3054407,0,0,0,0,2180,6.25,2180,9.715,22339.5265054,34780.0,0.0,2.0,64.0,1.4271472,1.0,1.4237687,1.0,0.0119987,0.3333333,0.0101401,1.0,0.4195878,0.3333333,1.009416,1.0,0.4980299,0.3333333,1.5057208,1.0,1.4337687,0.0201401,1.019416,1.5157208,1.4747448,94899101.9136333,1.0,96528302.24472,1.0,96528302.24472,56743144.2289333,2.0,28730668.5641,1.0,28730668.5641,0.1384078,0.2290412,81806800.0,84874200.0,84874200.0,66527529.7991667,1.0,67797633.68062,1.0,67797633.68062,2.0674889,None
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,Israel,3.815128,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,3846951000.0,0.0,83358000.0,0.0,225116000.0,0.6666667,83358000.0,225116000.0,3846951000.0,808247266.6666666,1.0,65639333.3333333,3846951000.0,3.0,83358000.0,2.0,83358000.0,3846951000.0,0.2425199,0.2425199,6.575,6.575,6.575,0.0908018,6.575,4.0153234,3.9732773,88855123.3835387,90716000.0,56819866.6666667,90716000.0,0.07084,0.0,0.0,0.0,0.0,0.05048,0.10841,0.78414,0,0.84,540.7,0.0015535,3.3211063,100000000,102091000,1.02091,1349,349310038,349310038,75679.0214974,0.537,2.343,1.3862461,1.1701854,1.3862461,1.1701854,0.7493115,8.9062783,2.0497963,14.5671099,8.7747215,8.7747215,106378400.0,2.0,153213000.0,1.5,3.2836557,2.2798982,2.2798982,5.2730964,1.0,4.2097206,1.0,4.2097206,2.0527604,USD,ILS,1.0,0.3054407,0,0,0,0,540.7,530,728,604.5301,-10.5586306,2.0188679,-25.728022,0.1080808,0.1090808,1.4413884,1.0,1.3334705,1.0,0.5154985,0.3333333,0.8934523,0.5,6.5071517,1.0,2.924417,2.0,0.6459209,1.0,0.9888437,1.0,1.3434705,0.9034523,2.934417,0.9988437,1.1711571,1211963600.0,2.0,558756285.7142856,0.6666667,558756285.7142856,115543333.3333333,1.0,198461066.6666667,1.0,198461066.6666667,0.2491849,0.5200219,-75352266.6666667,-8160571.4285714,-8160571.4285714,489815133.3333333,1.0,636710000.0,1.0,636710000.0,2.8784213,None
TLV:BOTI,BONEI HATICHON CIV,Real Estate,Israel,5851.9279169,274701066.6666667,0.0,-6176200.0,43700500.0,0.5,1241784000.0,0.0,10618000.0,0.0,486471000.0,1.5,10618000.0,486471000.0,1241784000.0,274701066.6666667,1.0,-6176200.0,1241784000.0,3.0,10618000.0,2.0,10618000.0,1241784000.0,0.1765447,0.1765447,5.0568033,5.0568033,5.0568033,0.0012972,5.0568033,2.7520207,2.663256,28387741.9533851,30219000.0,9860533.3333333,30219000.0,0.01282,0.0,0.0,0.0,0.0,0.0173257,0.01,0.73032,0,-0.361,2646,-0.0001364,3.9067355,15261400,5309000,0.3478711,79,73083993,53693137,67202.5316456,0.174873,1.488,0.174873,0.5045123,0.174873,0.5045123,0.174873,4.4317823,1.2421281,11.39508,28.9169985,28.9169985,344980133.3333333,2.0,77382500.0,0.5,0.2118499,0.9444512,0.9444512,5.1400237,1.0,12.1034267,2.0,12.1034267,3.4799979,USD,ILS,1.0,0.3054407,69.9,263.624,0,0,2646,802.8,2748,802.8,229.5964126,229.5964126,-3.7117904,1.8951265,46.3264668,1.2129142,1.0,0.5830258,0.5,0.3956208,0.3333333,1.0113392,1.0,170.8132816,3.0,70.0650176,1.0,0.370587,0.3333333,1.0567592,1.0,0.5930258,1.0213392,70.0750176,1.0667592,0.8298925,648278000.0,1.0,1119474600.0,1.5,1119474600.0,53481100.0,0.5,159213100.0,1.5,159213100.0,0.1094848,0.1666905,52317400.0,35978800.0,35978800.0,541315800.0,1.0,960261500.0,1.5,960261500.0,0.9367139,None
