Symbol,Name,Sector,Value,Close,MA,Grade
WTM,White Mountains Insurance Group,Financial Services,75302688218969.5,1029.06, ,0.1124
EQR,Equity Residential,Real Estate,2523377515022.66,89.65, ,0.1106
SITE,SiteOne Landscape Supply  Inc.,Industrials,3976030070.71939,209.31, ,0.107
MASI,Masimo Corporation,Healthcare,857653419.73714,254, ,0.1066
TTD,The Trade Desk  Inc.,Technology,1055750809937.65,78.94, ,0.1031
NKE,Nike  Inc.,Consumer Cyclical,282712005379.073,156.97, ,0.1031
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,4324189132.81074,114.55, ,0.1029
FAST,Fastenal Company,Industrials,43143762712.9512,60.63, ,0.1028
WPC,W. P. Carey Inc. REIT,Real Estate,106729866952050,80.66, ,0.1002
AZPN,Aspen Technology  Inc.,Technology,2516741123.07306,147.44, ,0.0999
CBSH,Commerce Bancshares  Inc.,Financial Services,2.48310364432964E+021,73.37, ,0.0995
BAX,Baxter International Inc.,Healthcare,678840394762.247,87.45, ,0.0979
ENTG,Entegris  Inc.,Technology,2618119269.76083,139.22, ,0.0969
MGM,MGM Resorts International,Consumer Cyclical,924405975148.068,44.53, ,0.0962
OZK,Bank OZK,Financial Services,2.95835485409451E+020,50.84, ,0.0953
CME,CME Group Inc.,Financial Services,282793811763413,225.04, ,0.0949
URI,United Rentals  Inc.,Industrials,10441068194.0347,347.09, ,0.0948
QGEN,Qiagen N.V.,Healthcare,40488718.99188,50.42, ,0.0942
FMC,FMC Corporation,Basic Materials,9403442749.0274,108.21, ,0.0941
PXD,Pioneer Natural Resources Compa,Energy,183699712373049,199.07, ,0.0929
DLTR,Dollar Tree  Inc.,Consumer Defensive,56755320304463.4,140.96, ,0.0903
IDXX,IDEXX Laboratories  Inc.,Healthcare,39758494410.5981,550.3, ,0.0898
CFR,Cullen/Frost Bankers  Inc.,Financial Services,6.02200142690024E+018,135.57, ,0.0897
HOG,Harley-Davidson  Inc.,Consumer Cyclical,8382248642.47637,39.71, ,0.0894
LHX,L3Harris Technologies  Inc.,Industrials,69310622089.9278,219.77, ,0.0893
TSLA,Tesla  Inc.,Consumer Cyclical,8836759288682.03,1026.96, ,0.0887
WM,Waste Management  Inc.,Industrials,2497770613686.41,161.76, ,0.0881
HAYW,Hayward Holdings  Inc.,Industrials,73505292.99534,22.16, ,0.0869
SJM,J.M. Smucker Company (The) New,Consumer Defensive,1042972931994.1,143.35, ,0.0865
DAR,Darling Ingredients Inc.,Consumer Defensive,85882680.88514,65.5, ,0.0864
ROP,Roper Technologies  Inc.,Industrials,1725840178407.15,461.43, ,0.0857
PEAK,Healthpeak Properties  Inc.,Real Estate,146600688837.016,35.97, ,0.0849
WWD,Woodward  Inc.,Industrials,18534436941.2772,112.04, ,0.0845
AJG,Arthur J. Gallagher & Co.,Financial Services,563118094112.942,165.36, ,0.0842
LKQ,LKQ Corporation,Consumer Cyclical,5898760471.02508,58.27, ,0.084
SIVB,SVB Financial Group,Financial Services,1.87167612600599E+022,733.15, ,0.0799
SPGI,S&P Global Inc.,Financial Services,72426796328.468,446.75, ,0.0797
NTAP,NetApp  Inc.,Technology,31064831405.4238,92.24, ,0.079
MTD,Mettler-Toledo International  I,Healthcare,161823076417.042,1542.39, ,0.0778
LSI,Life Storage  Inc.,Real Estate,27373916073.3556,139.11, ,0.0773
TYL,Tyler Technologies  Inc.,Technology,7854260791980.61,483.59, ,0.0742
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,4396229150537.07,43.57, ,0.0742
CARR,Carrier Global Corporation,Industrials,451281831610753,51.84, ,0.074
HOLX,Hologic  Inc.,Healthcare,27053385062.8804,70.31, ,0.0737
CAH,Cardinal Health  Inc.,Healthcare,112425474.00993,54.24, ,0.0731
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,11772915613.2057,1597.81, ,0.0727
WEN,Wendy's Company (The),Consumer Cyclical,923229014302.221,24.07, ,0.0707
BRO,Brown & Brown  Inc.,Financial Services,108112852589.552,68.6, ,0.0688
TPL,Texas Pacific Land Corporation,Energy,6762441.11719,1260.1, ,0.0688
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,582627826844.967,32.06, ,0.0687
XRAY,DENTSPLY SIRONA Inc.,Healthcare,3721002838.20146,56.4, ,0.0675
ABBV,AbbVie Inc.,Healthcare,1994358759964.51,133.52, ,0.0675
GNRC,Generac Holdlings Inc.,Industrials,2878754481.45598,316.55, ,0.0675
SLG,SL Green Realty Corp,Real Estate,13024184659764.8,79.95, ,0.0674
VNT,Vontier Corporation,Technology,97045058608.5194,30.58, ,0.0669
NYT,New York Times Company (The),Communication Services,130625857.18481,42.71, ,0.0667
ITW,Illinois Tool Works Inc.,Industrials,45380383068015.8,246.13, ,0.0666
FFIV,F5  Inc.,Technology,80814474678.0579,231.95, ,0.0664
CHH,Choice Hotels International  In,Consumer Cyclical,40779056.79429,154.27, ,0.0656
NWSA,News Corporation,Communication Services,54427474051693.1,22.5, ,0.0634
KMB,Kimberly-Clark Corporation,Consumer Defensive,717209020451169,143.74, ,0.0631
DRE,Duke Realty Corporation,Real Estate,119664391277.321,60.21, ,0.063
WSO,Watsco  Inc.,Industrials,4760204765.19328,299.4, ,0.0624
CW,Curtiss-Wright Corporation,Industrials,256435710459.908,138.83, ,0.0618
ALGM,Allegro MicroSystems  Inc.,Technology,137530912.35571,32.17, ,0.0611
OHI,Omega Healthcare Investors  Inc,Real Estate,1216140646225.24,31.37, ,0.06
WU,Western Union Company (The),Financial Services,527704057106060,19.01, ,0.0596
DRI,Darden Restaurants  Inc.,Consumer Cyclical,18986140140.2431,145.66, ,0.0594
AME,AMETEK  Inc.,Industrials,207365962652.263,142.38, ,0.0588
IRM,Iron Mountain Incorporated (Del,Real Estate,158023043815.002,46.79, ,0.0588
NDSN,Nordson Corporation,Industrials,500079900.10895,238.09, ,0.0583
RL,Ralph Lauren Corporation,Consumer Cyclical,2535013858202.74,118.06, ,0.058
WST,West Pharmaceutical Services  I,Healthcare,453163697.61576,390.47, ,0.0576
MAT,Mattel  Inc.,Consumer Cyclical,39940043400.0317,22.25, ,0.0575
WEC,WEC Energy Group  Inc.,Utilities,124405023341572,97.21, ,0.0573
ZTS,Zoetis Inc.,Healthcare,714656977134.634,211.09, ,0.0572
APO,Apollo Global Management  Inc. ,Financial Services,5.20488584143897E+020,69.55, ,0.0565
JNPR,Juniper Networks  Inc.,Technology,1.54470645712322E+019,34.24, ,0.0563
DLR,Digital Realty Trust  Inc.,Real Estate,1.58240294056931E+015,161.06, ,0.0563
PPG,PPG Industries  Inc.,Basic Materials,31815394091199.7,167.71, ,0.0551
PAYX,Paychex  Inc.,Industrials,522247343895.312,128.84, ,0.0549
RGEN,Repligen Corporation,Healthcare,4694539672.79445,206.79, ,0.0544
SYK,Stryker Corporation,Healthcare,11151859450720.6,263.57, ,0.0543
WBS,Webster Financial Corporation,Financial Services,2.43804353374926E+020,63.16, ,0.0542
PYPL,PayPal Holdings  Inc.,Financial Services,79021867961.2697,187.6, ,0.054
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,4372621903148,101.12, ,0.0538
MLM,Martin Marietta Materials  Inc.,Basic Materials,13548962957179.2,429.2, ,0.0531
DCI,Donaldson Company  Inc.,Industrials,515518875.73964,59.53, ,0.0523
LSTR,Landstar System  Inc.,Industrials,48100838.00009,167.41, ,0.0518
LECO,Lincoln Electric Holdings  Inc.,Industrials,14199166363823.1,139.78, ,0.0509
LIN,Linde plc,Basic Materials,5215453351731.68,336.28, ,0.0508
DEI,Douglas Emmett  Inc.,Real Estate,1.94943226613707E+016,36.48, ,0.0507
RGLD,Royal Gold  Inc.,Basic Materials,29580467503.9524,99.29, ,0.0503
SEDG,SolarEdge Technologies  Inc.,Technology,12516679494.3662,248.91, ,0.0502
ESS,Essex Property Trust  Inc.,Real Estate,33865339451682.1,344.31, ,0.05
D,Dominion Energy  Inc.,Utilities,672861851378700,80.21, ,0.05
J,Jacobs Engineering Group Inc.,Industrials,4883473507279.5,137.19, ,0.0495
PG,Procter & Gamble Company (The),Consumer Defensive,6608867495082.26,162.74, ,0.0493
VEEV,Veeva Systems Inc.,Healthcare,3136297659.09288,231.47, ,0.0486
MKC,McCormick & Company  Incorporat,Consumer Defensive,25277389879403.3,96.04, ,0.0484
NVST,Envista Holdings Corporation,Healthcare,68046203576.0253,44.42, ,0.0473
JAZZ,Jazz Pharmaceuticals plc,Healthcare,2.64967133909045E+019,134.43, ,0.0463
WELL,Welltower Inc.,Real Estate,2.08349033139035E+016,87.83, ,0.0461
CCI,Crown Castle International Corp,Real Estate,2083238112585.53,194.73, ,0.0461
BSY,Bentley Systems  Incorporated,Technology,371498692583502,40.39, ,0.0456
HEI,Heico Corporation,Industrials,15480021062.9677,149.63, ,0.0454
TJX,TJX Companies  Inc. (The),Consumer Cyclical,703807390387196,74.38, ,0.045
AYI,Acuity Brands  Inc.,Industrials,23025992207.3547,214.63, ,0.0449
IQV,IQVIA Holdings  Inc.,Healthcare,567896809617.184,256.91, ,0.0448
MRVI,Maravai LifeSciences Holdings  ,Healthcare,15403228.84587,33.45, ,0.0447
AWK,American Water Works Company  I,Utilities,27145120846401,173.5, ,0.0444
EXR,Extra Space Storage Inc,Real Estate,560305737904.944,208.45, ,0.0436
DOV,Dover Corporation,Industrials,168429911015.026,182.92, ,0.0426
LEA,Lear Corporation,Consumer Cyclical,1.77082972855575E+015,187.2, ,0.0424
CRL,Charles River Laboratories Inte,Healthcare,69602053416.2538,328.68, ,0.0424
MKTX,MarketAxess Holdings  Inc.,Financial Services,3888655605.87573,378.74, ,0.0423
UPST,Upstart Holdings  Inc.,Financial Services,130717374.12582,136.58, ,0.0417
HUBB,Hubbell Inc,Industrials,10633682234.2532,200.04, ,0.041
DTE,DTE Energy Company,Utilities,1.40130622717123E+015,119.69, ,0.0402
FITB,Fifth Third Bancorp,Financial Services,3.58912771191952E+024,48.8, ,0.0401
CSGP,CoStar Group  Inc.,Real Estate,227755458090.068,71.88, ,0.0399
ADP,Automatic Data Processing  Inc.,Industrials,3627634784075.06,238.84, ,0.0398
SPG,Simon Property Group  Inc.,Real Estate,822454814683429,161.27, ,0.0394
REXR,Rexford Industrial Realty  Inc.,Real Estate,17391388539579.5,75.32, ,0.0391
ROL,Rollins  Inc.,Consumer Cyclical,252345670.04356,33.69, ,0.0385
GE,General Electric Company,Industrials,2.4180962790346E+021,101.4, ,0.0377
VRSK,Verisk Analytics  Inc.,Industrials,984044929751.097,206.65, ,0.0373
MCO,Moody's Corporation,Financial Services,4390617762094.25,372.4, ,0.0372
BLL,Ball Corporation,Consumer Cyclical,10774601779459.8,90.51, ,0.0371
FIGS,FIGS  Inc.,Consumer Cyclical,1078540200983.77,22.53, ,0.037
TXT,Textron Inc.,Industrials,77596048752.9123,78.25, ,0.0367
ROK,Rockwell Automation  Inc.,Industrials,659003349031450,327.88, ,0.0362
FIVE,Five Below  Inc.,Consumer Cyclical,42961949330.2363,186.21, ,0.0356
BXP,Boston Properties  Inc.,Real Estate,178051339236902,125.63, ,0.0354
UPS,United Parcel Service  Inc.,Industrials,5773137326236065,217.29, ,0.0354
ETN,Eaton Corporation  PLC,Industrials,12060360463419.7,167.85, ,0.0353
SYNH,Syneos Health  Inc.,Healthcare,48965148751.4725,91.8, ,0.0345
DIS,Walt Disney Company (The),Communication Services,64903754352383.2,157.83, ,0.0345
HAS,Hasbro  Inc.,Consumer Cyclical,461008644210.689,102.78, ,0.0344
CUZ,Cousins Properties Incorporated,Real Estate,2374114300546.37,42.15, ,0.0341
BF.B,Brown Forman Inc,Consumer Defensive,1612399262989.14,68.15, ,0.0333
VFC,V.F. Corporation,Consumer Cyclical,45570044482.4801,72.49, ,0.0329
BSX,Boston Scientific Corporation,Healthcare,140514994567.063,44.57, ,0.0329
AZEK,The AZEK Company Inc.,Industrials,120753768209.7,41.65, ,0.0314
MAA,Mid-America Apartment Communiti,Real Estate,13437209437373.8,216.42, ,0.0314
APTV,Aptiv PLC,Consumer Cyclical,77019915601.3158,158.57, ,0.0313
AVTR,Avantor  Inc.,Basic Materials,16033368375.6856,36.61, ,0.0309
EA,Electronic Arts Inc.,Communication Services,43623551493.9447,135.76, ,0.0308
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,210492854015102,128.15, ,0.0302
GLOB,Globant S.A.,Technology,699554899489973,250.19, ,0.0301
INGR,Ingredion Incorporated,Consumer Defensive,699299766587.377,99.51, ,0.0301
IR,Ingersoll Rand Inc.,Industrials,2297063835610.4,59.3, ,0.0294
CSX,CSX Corporation,Industrials,3488659990920.5,37.51, ,0.0284
PEP,Pepsico  Inc.,Consumer Defensive,9.17920911465838E+015,174.08, ,0.0276
INVH,Invitation Homes Inc.,Real Estate,102960485038963,42.92, ,0.0275
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,612914957655.739,31.54, ,0.0273
AMGN,Amgen Inc.,Healthcare,1.56240775741025E+017,227.29, ,0.0272
PPC,Pilgrim's Pride Corporation,Consumer Defensive,9.65577121343139E+015,28.48, ,0.0269
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,1254371743454.29,19.72, ,0.0265
STE,STERIS plc (Ireland),Healthcare,154753136701987,234.81, ,0.0263
FE,FirstEnergy Corp.,Utilities,3.05321477236409E+016,41.41, ,0.0259
ALLE,Allegion plc,Industrials,445569688107.095,126.63, ,0.0255
A,Agilent Technologies  Inc.,Healthcare,351633904.17818,145.17, ,0.0253
INCY,Incyte Corporation,Healthcare,371064179.11327,73.19, ,0.0251
MORN,Morningstar  Inc.,Financial Services,194318070036.981,309.19, ,0.0241
ENPH,Enphase Energy  Inc.,Technology,3540840510064.17,178.28, ,0.0232
CTRA,Coterra Energy Inc.,Energy,31050182371.3868,21.55, ,0.023
IAA,IAA  Inc.,Industrials,11363595263.4322,48.52, ,0.023
BRKR,Bruker Corporation,Healthcare,526798269.90159,74.16, ,0.0228
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,390966074.84967,42.47, ,0.0227
WTRG,Essential Utilities  Inc.,Utilities,277155051618028,52.18, ,0.0227
DV,DoubleVerify Holdings  Inc.,Technology,131044404835.018,27.42, ,0.0223
SEE,Sealed Air Corporation,Consumer Cyclical,15641451837520.4,65.7, ,0.0223
ASH,Ashland Global Holdings Inc.,Basic Materials,3845759999.87083,103.9, ,0.0222
WWE,World Wrestling Entertainment  ,Communication Services,1329912904.46101,50.02, ,0.0221
AMT,American Tower Corporation (REI,Real Estate,8169163913136.31,266.58, ,0.0214
OGE,OGE Energy Corp,Utilities,1.65924004653325E+017,37.53, ,0.0214
CHD,Church & Dwight Company  Inc.,Consumer Defensive,5519454836092.46,103.6, ,0.0209
ELS,Equity Lifestyle Properties  In,Real Estate,3973390696951.02,81, ,0.0207
EIX,Edison International,Utilities,3.32597306141219E+021,65, ,0.0206
EMN,Eastman Chemical Company,Basic Materials,36234383053.814,122.41, ,0.0204
HEI.A,Heico Corporation,Industrials,36840936736.104,132.06, ,0.0202
MELI,MercadoLibre  Inc.,Consumer Cyclical,28260878170853.2,1085.36, ,0.0202
TDC,Teradata Corporation,Technology,3445364550177528,42.38, ,0.0195
AVB,AvalonBay Communities  Inc.,Real Estate,1.49985435190794E+016,248.87, ,0.0191
BRX,Brixmor Property Group Inc.,Real Estate,4013954778704.49,25.68, ,0.019
AOS,A.O. Smith Corporation,Industrials,1651532605.56303,82.94, ,0.0186
ATO,Atmos Energy Corporation,Utilities,5.2948789105301E+018,105.29, ,0.0177
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,559962462587072,38.02, ,0.0174
GNTX,Gentex Corporation,Consumer Cyclical,8675663184288.86,35.19, ,0.0172
ABMD,ABIOMED  Inc.,Healthcare,5594425126.63989,306.79, ,0.0172
HSY,The Hershey Company,Consumer Defensive,23802719705971.9,195.85, ,0.0165
KO,Coca-Cola Company (The),Consumer Defensive,368733393301.198,60.33, ,0.0164
CBOE,Cboe Global Markets  Inc.,Financial Services,774467016216.215,124.17, ,0.0163
EW,Edwards Lifesciences Corporatio,Healthcare,11860799664893.8,122.3, ,0.0156
TREX,Trex Company  Inc.,Industrials,5586481031.87253,116.94, ,0.0151
LPLA,LPL Financial Holdings Inc.,Financial Services,6822278283906.51,177.41, ,0.015
CNM,Core & Main  Inc.,Industrials,1.28925104201504E+017,25.45, ,0.0149
CSL,Carlisle Companies Incorporated,Industrials,609981135142.969,238.86, ,0.0149
GMED,Globus Medical  Inc.,Healthcare,52670753011.7273,71.59, ,0.0145
NI,NiSource Inc,Utilities,2.4778517750597E+020,27.87, ,0.0144
ISRG,Intuitive Surgical  Inc.,Healthcare,1025645652213.93,324.29, ,0.0144
ARES,Ares Management Corporation,Financial Services,2.64665739360001E+015,75, ,0.0142
FRC,FIRST REPUBLIC BANK,Financial Services,9.27028933576226E+023,204.06, ,0.0141
UNP,Union Pacific Corporation,Industrials,20173152798308.2,252.03, ,0.0139
NNN,National Retail Properties,Real Estate,1.67084069511153E+016,47.93, ,0.0135
ACM,AECOM,Industrials,141561333712608,74.49, ,0.0134
ILMN,Illumina  Inc.,Healthcare,1594697700384.11,370.36, ,0.0134
RRX,Regal Rexnord Corporation,Industrials,4983779773138.5,170.6, ,0.0131
ETSY,Etsy  Inc.,Consumer Cyclical,506429118295.181,200.99, ,0.0124
MOH,Molina Healthcare Inc,Healthcare,168272730526.47,289.77, ,0.0119
CLX,Clorox Company (The),Consumer Defensive,3382708835016073,179.9, ,0.0117
BF.A,Brown Forman Inc,Consumer Defensive,504300658005.435,63.2, ,0.0117
RPM,RPM International Inc.,Basic Materials,2566209916993.98,91.96, ,0.0113
MSA,MSA Safety Incorporated,Industrials,371980691419.152,146.51, ,0.0112
AWI,Armstrong World Industries Inc,Industrials,8169900606414.03,109.99, ,0.0112
TFX,Teleflex Incorporated,Healthcare,4775714945.07694,316.42, ,0.011
XYL,Xylem Inc.,Industrials,14493417539.5252,115.43, ,0.0109
WAT,Waters Corporation,Healthcare,2660141444.56411,347.03, ,0.0107
FR,First Industrial Realty Trust  ,Real Estate,13708153502083.1,61.47, ,0.0105
TRU,TransUnion,Industrials,2019016194589.57,111.36, ,0.0101
RMD,ResMed Inc.,Healthcare,2433008367995.18,237.23, ,0.0097
IPG,Interpublic Group of Companies ,Communication Services,45859371798970,37.54, ,0.0096
WMB,Williams Companies  Inc. (The),Energy,1.73774299759527E+020,28.01, ,0.0095
VMC,Vulcan Materials Company (Holdi,Basic Materials,1.00530538193245E+015,207.92, ,0.0092
MAR,Marriott International,Consumer Cyclical,7680066301626025,166.66, ,0.0091
AXTA,Axalta Coating Systems Ltd.,Basic Materials,32452786587976.6,32.5, ,0.0079
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,2635491139646.91,354.93, ,0.0076
AES,The AES Corporation,Utilities,286768210988564,23.1, ,0.0071
GXO,GXO Logistics  Inc.,Industrials,1841740710787.98,83.43, ,0.0071
NEE,NextEra Energy  Inc.,Utilities,7.28920808395359E+018,86.41, ,0.0066
AVY,Avery Dennison Corporation,Industrials,291886019336.364,213.24, ,0.0063
FRT,Federal Realty Investment Trust,Real Estate,8871004702547831,134.37, ,0.0062
CUBE,CubeSmart,Real Estate,2.64734155307771E+016,51.2, ,0.006
EQIX,Equinix  Inc.,Real Estate,164873851575328,814.63, ,0.0058
CTXS,Citrix Systems  Inc.,Technology,66782783693515.2,95.72, ,0.0054
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,1490915913050.08,230.92, ,0.0052
VTR,Ventas  Inc.,Real Estate,1.6553306339852E+018,53.62, ,0.0052
CHGG,Chegg  Inc.,Consumer Defensive,1.23248001158506E+017,29.55, ,0.005
CPT,Camden Property Trust,Real Estate,284202755883144,166.89, ,0.005
TECH,Bio-Techne Corp,Healthcare,124826444252.404,415.28, ,0.0048
NOW,ServiceNow  Inc.,Technology,40397701855289.3,566.39, ,0.0046
TT,Trane Technologies plc,Industrials,19920844192955.8,189.27, ,0.0046
TW,Tradeweb Markets Inc.,Financial Services,7952145152509336,91.5, ,0.0043
WMS,Advanced Drainage Systems  Inc.,Industrials,9799811462716.88,125.94, ,0.0041
SHLS,Shoals Technologies Group  Inc.,Technology,5.49784961910587E+020,21.87, ,0.004
SRC,Spirit Realty Capital  Inc.,Real Estate,2.53156702575159E+016,48.21, ,0.004
SWCH,Switch  Inc.,Technology,29720659381917.9,26.4, ,0.0039
HZNP,Horizon Therapeutics Public Lim,Healthcare,236579853056.362,90.4, ,0.0036
BURL,Burlington Stores  Inc.,Consumer Cyclical,1211465045930.27,239.17, ,0.0033
LLY,Eli Lilly and Company,Healthcare,469177301216925,259.5, ,0.0032
CF,CF Industries Holdings  Inc.,Basic Materials,9363281516035.71,69.14, ,0.0031
DT,Dynatrace  Inc.,Technology,8855662466631.29,54.05, ,0.0031
IEX,IDEX Corporation,Industrials,3139599607015.17,227.57, ,0.0031
ONL,Orion Office REIT Inc.,Real Estate,4.72591821946244E+018,18, ,0.003
CERN,Cerner Corporation,Healthcare,2.16463827259966E+015,92.32, ,0.0029
HPP,Hudson Pacific Properties  Inc.,Real Estate,4.69272389842713E+021,27.08, ,0.0028
VNO,Vornado Realty Trust,Real Estate,2.69822599004856E+024,45.77, ,0.0026
PPL,PPL Corporation,Utilities,1.14990413518767E+026,30.25, ,0.0026
HWM,Howmet Aerospace Inc.,Industrials,37701287016926.4,34.38, ,0.0026
HTA,Healthcare Trust of America  In,Real Estate,213794489697646,33.1, ,0.0025
ROKU,Roku  Inc.,Communication Services,33496469447.6933,180.41, ,0.0024
BFAM,Bright Horizons Family Solution,Consumer Cyclical,3806149050410.93,126.39, ,0.0021
HXL,Hexcel Corporation,Industrials,7.69083569758869E+018,56.26, ,0.0021
GGG,Graco Inc.,Industrials,7731797608554.96,77.05, ,0.0019
PEN,Penumbra  Inc.,Healthcare,22751022438591.1,254.5, ,0.0018
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,1.22657763649039E+021,8.66, ,0.0017
RYN,Rayonier Inc. REIT,Real Estate,13740857715289.3,38.88, ,0.0017
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,149669866885749,70.24, ,0.0013
DXCM,DexCom  Inc.,Healthcare,16299938417049.4,471.49, ,0.0011
ITT,ITT Inc.,Industrials,1.61775830307866E+020,100.57, ,0.001
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,2.78752202945593E+016,2434.58, ,0.001
WDAY,Workday  Inc.,Technology,4.28089176518247E+017,250.24, ,0.0008
EFX,Equifax  Inc.,Industrials,132563953641982,267.45, ,0.0008
LAMR,Lamar Advertising Company,Real Estate,2.62047390136561E+017,116.4, ,0.0005
SON,Sonoco Products Company,Consumer Cyclical,4.19612085157098E+026,58.39, ,0.0005
TFSL,TFS Financial Corporation,Financial Services,2.45474607501229E+023,18.33, ,0.0004
CONE,CyrusOne Inc,Real Estate,3.39836763207261E+019,89.32, ,0.0002
MCW,Mister Car Wash  Inc.,Consumer Cyclical,4.96232954753548E+022,18.05, ,0
