"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ATR,"AptarGroup, Inc.",Consumer Cyclical,United States,8168469723.0515175,11432654133.333334,4.0,219376533.3333333,3105423866.6666665,2.0,9487671000.0,3.0,239720000.0,1.0,10259428500.0,1.5,239720000.0,10259428500.0,9487671000.0,11432654133.333334,4.0,219376533.3333333,9487671000.0,3.0,239720000.0,1.0,239720000.0,9487671000.0,2.869,2.869,32.53036,27.10353,31.8520063,2.3976245,31.8520063,14.987,14.9443495,608819804.8642156,612285000.0,576220733.3333334,612285000.0,0.0758,2.7799133,36.9075,1.8642007,27.4725,1.5743047,0.90528,0.01355,4.25,3.541,116.03,0.030518,3.8712823,65827100,239720000,3.6416613,13000,9072449536,7582623744,18440.0,-0.258,0.087,-0.0132342,0.0408179,-0.0132342,0.0408179,-0.1968086,0.2303191,0.0754545,2.9968979,-161.8425843,617.8843499,504735800.0,1.0,448099000.0,1.0,17.9746504,20.2465293,20.2465293,0.6150915,0.5,1.0906286,1.0,1.0906286,1.0453316,USD,USD,1.0,1.0,0.38,0.38,0.38,0.36,116.03,112.37,158.97,132.93214,-12.7148634,3.2570971,-27.0113858,0.1570815,0.1580815,5.4512111,3.0,3.8536327,2.0,0.0333476,0.5,0.0118914,1.0,0.0491652,0.1666667,0.113798,0.5,0.6360171,0.3333333,1.6628361,1.0,3.8636327,0.0218914,0.123798,1.6728361,2.7682344,7474959066.666667,2.0,6146761900.0,1.5,6146761900.0,3366350133.3333335,2.0,1950636600.0,1.0,1950636600.0,0.1389994,0.2228932,637786200.0,547722933.3333334,547722933.3333334,4107882000.0,2.0,2126709866.6666667,1.0,2126709866.6666667,2.5403293,None
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,United States,8250598684.054527,41863466666.666664,4.0,1282400000.0,3478133333.3333335,2.0,12413000000.0,1.0,1731000000.0,1.0,13819500000.0,1.5,1731000000.0,13819500000.0,12413000000.0,41863466666.666664,4.0,1282400000.0,12413000000.0,1.0,1731000000.0,1.0,1731000000.0,12413000000.0,5.379,5.379,30.917355,22.136093,29.8196973,4.2734137,29.8196973,17.115,17.1149585,3900981096.581946,3901000000.0,3094666666.6666665,3901000000.0,0.13945,4.3166063,36.9075,0.4100131,2.75,1.6230231,0.48901,0.40236,1.69,1.21,38.08,0.0317752,2.1734836,1417959936,1731000064,1.220768,27000,66764967936,53045882880,64111.1134815,0.196,0.076,0.2493883,0.2511074,0.2493883,0.2511074,0.2093471,4.8254461,0.1197768,3.7108791,142.4414387,142.4414387,2287333333.3333335,1.0,2723000000.0,1.0,29.1889979,24.5189012,24.5189012,2.2216827,2.0,2.1442557,2.0,2.1442557,1.4653277,USD,USD,1.0,1.0,0.1875,0.1875,0.1875,0.15,38.08,30.28,39.35,35.51955,7.2085654,25.7595773,-3.227446,1.7199559,25.88832,3.8060597,2.0,1.9328549,1.0,0.5118641,1.0,0.5931158,1.0,0.0881037,2.0,0.0499798,1.0,0.1148429,0.3333333,1.5629216,4.0,1.9428549,0.6031158,0.0599798,1.5729216,1.7578883,94651200000.0,2.0,50306733333.333336,1.0,50306733333.333336,44816533333.333336,2.0,36417700000.0,1.5,36417700000.0,0.1344089,0.1475318,-4486666666.666667,-4237733333.3333335,-4237733333.3333335,24899133333.333332,1.0,26027800000.0,1.0,26027800000.0,1.0044854,None
SYNH,"Syneos Health, Inc.",Healthcare,United States,8318391306.70672,4310836733.333333,1.0,131828466.6666667,-1091512266.6666667,0.25,14938815000.0,3.0,250758000.0,1.0,-2407084000.0,0.25,250758000.0,-2407084000.0,14938815000.0,4310836733.333333,1.0,131828466.6666667,14938815000.0,3.0,250758000.0,1.0,250758000.0,14938815000.0,2.541,2.541,35.808483,16.717648,33.4221286,1.7753978,33.4221286,19.475,19.611003,640881146.4441592,631930000.0,556106600.0,631930000.0,0.05036,0.0598255,1.59375,1.3546341,27.4725,0.4892732,0.9900801,0.00237,5.1,2.381,85.64,0.0278024,2.662711,103692000,250758000,2.4182965,24310,12655483904,8840779776,10315.0143974,0.234,0.227,1.6693287,0.1824423,1.6693287,0.1824423,0.5928322,7.9495595,0.2158606,4.8960799,56.3770499,56.3770499,731069600.0,2.0,378625000.0,1.0,17.3109153,33.4248502,33.4248502,0.7409413,0.5,1.4737584,1.0,1.4737584,1.2149845,USD,USD,1.0,1.0,0,0,0,0,85.64,69.53,104.18,90.9056,-5.7923824,23.1698547,-17.7961221,0.9298701,0.9308701,0.8375519,0.5,1.6785528,1.0,0.0007494,1.0,0.0002278,1.0,20.4790977,12.0,23.5490357,8.0,1.0764689,1.0,1.0685243,1.0,1.6885528,0.0102278,23.5590357,1.0785243,1.3835385,7741154200.0,1.0,8119131466.666667,1.0,8119131466.666667,3119358600.0,1.0,3282080666.6666665,1.0,3282080666.6666665,0.1308848,0.1764021,113893666.6666667,110672200.0,110672200.0,9243591200.0,2.0,4837050800.0,1.0,4837050800.0,1.3991839,None
ROKU,"Roku, Inc.",Communication Services,United States,9811609824.787169,5530816800.0,4.0,-30735133.3333333,-1254856000.0,0.25,2549141000.0,1.0,286004000.0,1.0,-2359645333.3333335,0.375,286004000.0,-2359645333.3333335,2549141000.0,5530816800.0,4.0,-30735133.3333333,2549141000.0,1.0,286004000.0,1.0,286004000.0,2549141000.0,11.094,11.094,75.19352,93.06886,77.4279375,8.192317,77.4279375,73.73,72.5435782,396325116.9401872,409080000.0,26051866.6666667,409080000.0,0.1122,-0.0249994,0.777,0.2999154,2.75,0.1300387,0.6963,0.00302,1.67,2.067,147.72,0.0139927,7.769696,117707000,286004000,2.429796,1925,28280633344,20883369984,148573.5064935,4.324,0.505,2.0229197,0.5414407,2.0229197,0.5414407,3.7487299,19.6116372,0.5141102,7.4201476,20.6544453,20.6544453,87033333.3333333,1.0,300553000.0,1.0,324.9402529,94.0953288,94.0953288,0.8894398,1.0,0.4608124,1.0,0.4608124,0.6798316,USD,USD,1.0,1.0,0,0,0,0,147.72,139.469,490.761,318.9814,-53.6900898,5.91601,-69.8998087,0.0469752,0.0479752,2.187042,1.0,3.2038699,1.0,0.0201174,0.5,0.1994839,1.0,0.3263014,1.0,0.1768083,0.5,8.6022414,3.0,8.773235,2.0,3.2138699,0.2094839,0.1868083,8.783235,5.9985525,3379621733.3333335,2.0,5509748800.0,1.5,5509748800.0,1874587333.3333333,2.0,3792379900.0,1.5,3792379900.0,0.1519087,0.1754154,823168066.6666666,2168076066.6666665,2168076066.6666665,1505034400.0,2.0,1717368900.0,1.5,1717368900.0,2.8051231,None
PII,Polaris Inc.,Consumer Cyclical,United States,9832802504.672825,27241755466.666668,4.0,209166133.3333333,225426066.6666667,1.0,8242500000.0,1.0,605900000.0,1.0,491200000.0,1.0,605900000.0,491200000.0,8242500000.0,27241755466.666668,4.0,209166133.3333333,8242500000.0,1.0,605900000.0,1.0,605900000.0,8242500000.0,1.012,1.012,11.75,11.450561,11.7125701,0.8269805,11.7125701,7.832,7.8319313,1065281305.4136875,1065300000.0,775864333.3333334,1065300000.0,0.07351,0.9239071,36.9075,0.1815596,2.75,0.3939923,0.87964,0.06018,9.81,9.56,111.32,0.0858785,5.626628,60681800,605900032,9.9848724,15000,8343136768,6816386560,40393.3354667,-0.313,-0.001,-0.2261148,0.0698673,-0.2261148,0.0698673,-0.2912787,0.2208721,0.0167168,1.5429356,-40.210872,2486.8896141,820587200.0,1.0,248150000.0,0.5,10.1672763,33.621345,33.621345,1.5402658,0.5,3.0568276,1.0,3.0568276,1.7493786,USD,USD,1.0,1.0,0.63,0.63,0.63,0.63,111.32,100.52,147.73,125.1548,-11.0541505,10.7441305,-24.6463142,0.4575302,0.4585302,1.3282673,1.0,1.3278268,1.0,0.0028796,0.5,0.0035563,1.0,0.6010877,0.5,1.1989766,1.0,1.1464425,1.0,1.2509144,1.0,1.3378268,0.0135563,1.2089766,1.2609144,1.2993706,8816403066.666666,2.0,4714886666.666667,1.0,4714886666.666667,1083542066.6666667,1.0,1162673333.3333333,1.0,1162673333.3333333,0.2285079,0.6211266,242710066.6666667,462593333.3333333,462593333.3333333,6648817866.666667,2.0,3550513333.3333335,1.0,3550513333.3333335,1.9771889,None
OSK,Oshkosh Corporation (Holding Co,Industrials,United States,9934916204.989513,7586340000.0,1.0,447353333.3333333,5739080000.0,2.0,7737300000.0,1.0,472700000.0,1.0,17783850000.0,1.5,472700000.0,17783850000.0,7737300000.0,7586340000.0,1.0,447353333.3333333,7737300000.0,1.0,472700000.0,1.0,472700000.0,7737300000.0,1.002,1.002,17.26208,17.06223,17.2370988,1.0283585,17.2370988,12.07,12.0700584,642406211.7647059,642400000.0,668813333.3333334,642400000.0,0.06109,0.2796877,4.75,0.1622024,2.75,0.16866,0.93182,0.00588,6.91,6.83,116.01,0.0588742,2.468903,67487000,472700000,7.0043119,15000,7753917952,7956717568,31513.3333333,-0.103,0.156,0.1678196,0.0339318,0.1678196,0.0339318,-0.0352951,0.2464705,0.1254829,3.7923572,-488.3708937,204.7624076,843660000.0,1.0,1221600000.0,1.0,9.190809,6.3473461,6.3473461,2.2032662,2.0,1.102603,1.0,1.102603,1.051049,USD,USD,1.0,1.0,0.37,0.33,0.33,0.33,116.01,90.73,137.47,116.88765,-0.7508492,27.8628899,-15.6106787,1.0817287,1.6021757,3.8177068,2.0,1.9073593,1.0,0.0351132,0.5,0.0700065,1.0,0.1127509,0.5,0.3157206,1.0,4.1595136,2.0,2.0791066,1.0,1.9173593,0.0800065,0.3257206,2.0891066,2.003233,12643093333.333334,2.0,10066200000.0,1.5,10066200000.0,6013106666.666667,2.0,4786620000.0,1.5,4786620000.0,0.1469591,0.1987544,2056333333.3333333,2220206666.6666665,2220206666.6666665,3314993333.3333335,1.0,5279580000.0,1.5,5279580000.0,2.149773,None
AZEK,The AZEK Company Inc.,Industrials,United States,10464030785.38207,4079743733.3333335,4.0,14841400.0,-828652800.0,0.25,3536919000.0,3.0,93150000.0,1.0,-2509386666.6666665,0.375,93150000.0,-2509386666.6666665,3536919000.0,4079743733.3333335,4.0,14841400.0,3536919000.0,3.0,93150000.0,1.0,93150000.0,3536919000.0,5.795,5.795,53.779663,23.503702,49.9951679,4.168214,49.9951679,27.915,27.9150168,244757293.9100842,244757000.0,182247133.3333333,244757000.0,0.07901,0.0255035,0.777,2.4895438,27.4725,0.8656857,0.98086,0.0303,1.35,0.59,33.37,0.0176806,3.4432988,154876000,93150000,0.6014489,2072,6832408064,4914215424,44956.5637066,0.1900644,0.311,0.1900644,0.2390875,0.1900644,0.2390875,0.1900644,4.6096377,0.2930219,5.6631496,263.0432928,263.0432928,308256266.6666667,2.0,103839500.0,0.5,22.1647013,65.7977751,65.7977751,0.933891,1.0,1.0134176,2.0,1.0134176,1.0076865,USD,USD,1.0,1.0,0,0,0,0,33.37,31.52,51.32,40.86285,-18.336582,5.8692893,-34.9766173,0.1868687,0.1878687,5.2622443,2.0,1.4898429,0.5,0.4999042,1.0,0.0751899,0.5,0.0132601,0.3333333,0.0200171,0.5,6.0140994,2.0,1.6788541,0.5,1.4998429,0.0851899,0.0300171,1.6888541,1.5943485,4078106933.3333335,2.0,3160027800.0,1.5,3160027800.0,1207897533.3333333,1.0,2096391300.0,1.5,2096391300.0,0.1294776,0.1444335,302573600.0,353329866.6666667,353329866.6666667,831155933.3333334,1.0,1063636500.0,1.5,1063636500.0,1.7802862,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,10598983550.670298,1294464000000.0,4.0,16011933333.333334,79089866666.66667,2.0,457965000000.0,1.0,26263000000.0,1.0,379855500000.0,1.5,26263000000.0,379855500000.0,457965000000.0,1294464000000.0,4.0,16011933333.333334,457965000000.0,1.0,26263000000.0,1.0,26263000000.0,457965000000.0,3.835,3.835,54.354294,53.89967,54.297466,3.0757332,54.297466,29.078,29.0779591,60403829940.436066,60404000000.0,40072000000.0,60404000000.0,0.05735,8.0959594,156.856875,0.1301505,2.75,2.7621533,0.59177,0.13356,51.53,51.099,2799.72,0.0182515,11.679822,507148000,26262999040,51.7856701,1468000,1756417622016,1408578224128,17890.3263215,-0.502,0.153,0.8550104,0.3176228,0.8550104,0.3176228,-0.1627474,0.2337253,0.1941557,4.6563101,-333.6302981,299.7329696,101650533333.33333,2.0,54672000000.0,1.0,17.2789809,32.1264564,32.1264564,1.3078933,0.5,4.3495328,2.0,4.3495328,2.0865533,USD,USD,1.0,1.0,0,0,0,0,2799.72,2707.04,3773.08,3385.3953,-17.3000565,3.4236657,-25.7974917,0.1738772,0.1748772,4.1600594,3.0,2.9205752,2.0,0.0025093,0.0833333,0.0220024,1.0,1.3844068,2.0,2.1482411,2.0,1.0684143,1.0,1.125009,1.0,2.9305752,0.0320024,2.1582411,1.135009,2.0327921,523621066666.6667,2.0,546787300000.0,1.5,546787300000.0,148037200000.0,2.0,172376800000.0,1.5,172376800000.0,0.1480315,0.2523581,6707066666.666667,15125066666.666666,15125066666.666666,375583866666.6667,2.0,249607000000.0,1.0,249607000000.0,2.3651213,None
FTV,Fortive Corporation,Technology,United States,10862460062.932386,4579180000.0,1.0,1515606666.6666667,9246680000.0,2.0,3325800000.0,1.0,1657500000.0,1.0,34204200000.0,1.5,1657500000.0,34204200000.0,3325800000.0,4579180000.0,1.0,1515606666.6666667,3325800000.0,1.0,1657500000.0,1.0,1657500000.0,3325800000.0,5.505,5.505,15.18979,22.607143,16.1169591,4.798452,2.3024227,22.307,24.4283465,1078902498.677545,873700000.0,996493333.3333334,873700000.0,0.31855,1.5713008,4.75,0.3244401,2.75,0.739097,0.9571,0.02596,3.08,4.584,69.88,0.0655982,2.679726,358577984,1644700032,4.586729,17000,28644530176,24967784448,96747.0607059,-0.332,0.12,0.7186222,0.0176897,0.7186222,0.0176897,-0.0693444,0.2430656,0.0944224,3.3228231,-232.418911,430.2575877,1362960000.0,1.0,971300000.0,1.0,21.0164129,29.4909196,29.4909196,2.0569558,2.0,1.2144626,2.0,1.2144626,1.1030266,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,69.88,65,79.87,73.04655,-4.3349754,7.5076923,-12.5078252,0.6563551,0.6573551,2.0506536,1.0,2.6571083,1.0,0.2270796,1.0,0.0470297,1.0,0.6295702,1.0,0.589571,2.0,2.8556293,2.0,1.0256845,1.0,2.6671083,0.0570297,0.599571,1.0356845,1.8513964,15631986666.666666,1.0,14826673333.333334,1.0,14826673333.333334,15765720000.0,2.0,13834620000.0,1.5,13834620000.0,0.2117918,0.2198081,1124526666.6666667,50420000.0,50420000.0,7737560000.0,1.0,5598186666.666667,1.0,5598186666.666667,2.5247226,None
SYY,Sysco Corporation,Consumer Defensive,United States,11216248334.443172,53394076800.0,1.0,655658666.6666666,10418244400.0,1.0,167931030000.0,3.0,1370644000.0,2.0,41065156000.0,1.0,1370644000.0,41065156000.0,167931030000.0,53394076800.0,1.0,655658666.6666666,167931030000.0,3.0,1370644000.0,2.0,1370644000.0,167931030000.0,0.917,0.917,58.776276,18.596199,53.7537664,0.7170058,53.7537664,20.047,19.7009165,2653337638.3997602,2744950000.0,2598827200.0,2744950000.0,0.01224,0.0477772,4.75,3.2421153,200.8926563,1.1017109,0.82875,0.001,4.21,1.332,77.06,0.0172852,23.955908,512656000,685321984,1.3368067,58000,51354906624,40135839744,11815.8962759,0.743,0.397,0.5941163,-0.0481822,0.5941163,-0.0481822,0.7057791,8.6510658,0.2857044,5.5951328,76.1623127,76.1623127,1912216666.6666667,1.0,1083740000.0,1.0,26.8562175,47.3867409,47.3867409,12.9775901,1.0,12.8571055,1.0,12.8571055,3.5866806,USD,USD,1.0,1.0,0.47,0.47,0.47,0.45,77.06,68.05,86.73,77.95685,-1.1504441,13.2402645,-11.1495446,0.9646681,0.9656681,1.0904044,1.0,1.0798892,1.0,2.7803754,3.0,0.7237768,1.0,0.5995165,1.0,2.7284389,4.0,1.5310721,1.0,0.1833973,0.125,1.0898892,0.7337768,2.7384389,0.1933973,0.6416433,21054988266.666668,1.0,21936899800.0,1.0,21936899800.0,1637985533.3333333,1.0,1587727533.3333333,1.0,1587727533.3333333,0.1624812,0.9632741,3688176733.3333335,3445939866.6666665,3445939866.6666665,19382185066.666668,1.0,20314738933.333332,1.0,20314738933.333332,3.4711678,None
EMN,Eastman Chemical Company,Basic Materials,United States,11361581887.91734,8981800000.0,1.0,693600000.0,15793066666.666666,2.0,29904000000.0,3.0,127750000.0,0.25,32638000000.0,1.0,127750000.0,32638000000.0,29904000000.0,8981800000.0,1.0,693600000.0,29904000000.0,3.0,127750000.0,0.25,127750000.0,29904000000.0,2.154,2.154,31.967257,12.459205,29.5287505,1.6064554,29.5287505,11.167,11.1670108,1923003722.0381482,1923000000.0,1759400000.0,1923000000.0,0.05126,0.0191769,0.296875,0.0702193,0.999,0.0478854,0.8538,0.0051,9.56,3.726,118.8,0.0313636,2.616537,134440000,511000000,3.8009521,14500,21474224128,16013148160,35241.3793103,1.18,0.282,-0.3278562,-0.0650046,-0.3278562,-0.0650046,0.8030359,9.2112273,0.1952488,4.6686971,36.7713932,36.7713932,746633333.3333334,0.5,1595000000.0,1.0,28.7614056,13.4634634,13.4634634,3.3840613,2.0,1.6494361,1.0,1.6494361,1.2853037,USD,USD,1.0,1.0,0.76,0.69,0.69,0.69,118.8,96.27,130.47,114.64425,3.6249092,23.4029293,-8.944585,1.3175439,5.2310695,9.6000872,6.0,1.61509,1.0,0.3508535,2.0,2.5760299,2.0,0.423044,3.0,0.8741005,4.0,1.7697949,1.0,3.5053884,2.0,1.62509,2.5860299,0.8841005,3.5153884,2.5702392,16045666666.666666,1.0,16195800000.0,1.0,16195800000.0,11870000000.0,2.0,6081666666.666667,1.0,6081666666.666667,0.1078878,0.1210058,1489400000.0,1928866666.6666667,1928866666.6666667,5015233333.333333,0.5,10028200000.0,1.0,10028200000.0,2.4820418,None
LSI,"Life Storage, Inc.",Real Estate,United States,11500377582.87559,2382160000.0,4.0,183793933.3333333,0,1.0,2216877000.0,3.0,433520000.0,2.0,0,1.0,433520000.0,0,2216877000.0,2382160000.0,4.0,183793933.3333333,2216877000.0,3.0,433520000.0,2.0,433520000.0,2216877000.0,19.178,19.178,46.30007,37.223164,45.1654567,14.625872,45.1654567,31.882,31.8962738,444118668.9981807,443721000.0,345699333.3333333,443721000.0,0.29333,10.6034872,36.9075,62.887551,200.8926563,24.5957894,0.94286,0.00696,3.54,2.846,132.82,0.0214275,3.3900182,82021200,216759008,2.6427193,2078,14172069888,10807933952,104311.360924,0.894,0.326,-0.0011594,0.0601273,-0.0011594,0.0601273,0.6702102,8.4366364,0.2595318,5.3444265,67.3899913,67.3899913,570710133.3333334,2.0,395345000.0,1.0,24.8323432,35.8473482,35.8473482,1.9155331,2.0,0.8260005,1.0,0.8260005,0.9098457,USD,USD,1.0,1.0,1.0,0.86,0.74,0.74,132.82,79.78,154.45,120.0296,10.6560382,66.4828278,-14.0045322,1.4206509,8.2209907,4.1150727,2.0,9.0502854,4.0,79.5322549,12.0,9.6552255,1.0,0.034552,0.1666667,0.164468,0.5,3.9977176,6.0,1.1329177,1.0,9.0602854,9.6652255,0.174468,1.1429177,5.1016016,8855445066.666666,2.0,8066105800.0,1.5,8066105800.0,4493354266.666667,2.0,4370489800.0,1.5,4370489800.0,0.1537459,0.1991925,-29552666.6666667,18233466.6666667,18233466.6666667,2155472000.0,1.0,2378721600.0,1.0,2378721600.0,1.7847695,None
TMUS,"T-Mobile US, Inc.",Communication Services,United States,11570569807.13928,227837866666.66666,4.0,3246400000.0,-16533600000.0,0.5,79674000000.0,1.0,3352000000.0,1.0,-47728000000.0,0.375,3352000000.0,-47728000000.0,79674000000.0,227837866666.66666,4.0,3246400000.0,79674000000.0,1.0,3352000000.0,1.0,3352000000.0,79674000000.0,3.089,3.089,40.267857,33.059414,39.3668016,1.6792036,39.3668016,9.178,9.177499,26816072168.22837,26819000000.0,18334600000.0,26819000000.0,0.04207,1.9446298,36.9075,0.1116675,2.75,0.7004558,0.41862,0.52604,3.24,2.66,104.22,0.0255229,1.9556805,1249049984,3352000000,2.6836396,75000,246091038720,133788868608,44693.3333333,-0.449,0.018,-0.0610898,0.3177996,-0.0610898,0.3177996,-0.3520224,0.2147978,0.0929499,3.2987684,-111.830376,894.2114263,14406000000.0,2.0,14391000000.0,1.0,17.0825377,17.1003432,17.1003432,4.0765491,2.0,3.9896563,2.0,3.9896563,1.9984124,USD,USD,1.0,1.0,0.6875,4.06,0,0,104.22,101.51,150.2,129.7026,-19.6469462,2.6696877,-30.6125166,0.1113165,0.1123165,2.9818204,2.0,1.5015563,1.0,1.0801089,1.0,0.333487,0.5,0.7593979,2.0,0.5756488,1.0,0.9445214,1.0,0.4588756,0.5,1.5115563,0.343487,0.5856488,0.4688756,0.990216,288597200000.0,2.0,202688133333.33334,1.0,202688133333.33334,94653733333.33333,2.0,101539400000.0,1.5,101539400000.0,0.1165377,0.1330118,-128000000.0,-1607866666.6666667,-1607866666.6666667,96971733333.33333,1.0,134995200000.0,1.0,134995200000.0,0.2712844,None
OKE,"ONEOK, Inc.",Energy,United States,11615760581.03692,9757046866.666666,1.0,847201800.0,0,1.0,41071185000.0,3.0,1428362000.0,1.0,0,1.0,1428362000.0,0,41071185000.0,9757046866.666666,1.0,847201800.0,41071185000.0,3.0,1428362000.0,1.0,1428362000.0,41071185000.0,3.037,3.037,19.215023,16.071203,18.8220455,1.9997206,18.8220455,13.485,13.4850402,3082756371.449759,3082738000.0,2402375266.6666665,3082738000.0,0.10433,0.3912654,4.75,2.6680946,27.4725,1.0555633,0.65829,0.00597,3.82,3.195,59.85,0.0533835,4.6871276,445936992,1427261952,3.2005911,2886,41571217408,27376963584,494546.7609148,0.255,1.086,0.0152867,-0.1413789,0.0152867,-0.1413789,0.1950717,4.666692,0.7791553,9.0769772,96.4878391,96.4878391,1911234000.0,1.0,2287102000.0,1.0,21.7509826,18.1763723,18.1763723,1.271011,0.5,1.4993964,0.5,1.4993964,1.2254984,USD,USD,1.0,1.0,0.935,0.935,0.935,0.935,59.85,38.9,66.78,56.9554,5.0822222,53.8560411,-10.3773585,1.5028694,11.5219907,1.4049313,1.0,1.3339183,1.0,1.1320584,3.0,0.1684451,0.5,0.1529766,0.5,0.1571536,0.5,6.4097661,6.0,0.9791797,1.0,1.3439183,0.1784451,0.1671536,0.9891797,1.166549,43358372666.666664,2.0,35416625200.0,1.5,35416625200.0,6128662733.333333,1.0,5906991466.666667,1.0,5906991466.666667,0.1403303,0.3418087,-21367800.0,-86631733.3333333,-86631733.3333333,31080049200.0,2.0,26556138000.0,1.5,26556138000.0,1.0312546,None
PH,Parker-Hannifin Corporation,Industrials,United States,11914369700.308752,14167082666.666666,1.0,1525767533.3333333,28144087333.333332,2.0,14879909000.0,1.0,1875848000.0,1.0,87977040000.0,1.5,1875848000.0,87977040000.0,14879909000.0,14167082666.666666,1.0,1525767533.3333333,14879909000.0,1.0,1875848000.0,1.0,1875848000.0,14879909000.0,3.206,3.206,22.242594,16.33743,21.5044485,2.755748,21.5044485,15.137,15.1405692,3150166570.687719,3148681000.0,2756379000.0,3148681000.0,0.12617,0.5416669,4.75,0.3397309,2.75,0.3368559,0.83017,0.00365,19.53,14.345,313.89,0.0457007,4.829418,128515000,1877453952,14.6088313,54640,47706558464,41005281280,34360.4310395,0.411,0.165,0.2606836,0.0149221,0.2606836,0.0149221,0.3734209,6.3608174,0.1274805,3.8204416,57.5876942,57.5876942,4525437866.666667,2.0,2261986000.0,1.0,10.5418658,21.0905631,21.0905631,3.4179812,2.0,2.9181073,2.0,2.9181073,1.7092468,USD,USD,1.0,1.0,1.03,1.03,1.03,0.88,313.89,255.79,334.98,306.18936,2.5149927,22.713945,-6.2958983,1.467357,9.9819344,3.2161923,2.0,6.7664958,4.0,0.0022844,0.0833333,0.0304788,1.0,0.0531021,1.0,0.0585381,1.0,3.6489755,2.0,3.439847,2.0,6.7764958,0.0404788,0.0685381,3.449847,5.1131714,39033877200.0,2.0,20184685933.333332,1.0,20184685933.333332,14650554133.333334,2.0,12340986200.0,1.5,12340986200.0,0.1929342,0.2520015,2575862466.6666665,2298842933.3333335,2298842933.3333335,12178389466.666666,1.0,7961363866.666666,0.6666667,7961363866.666666,3.2528824,None
