"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,286146312.0520566,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4244529000.0,0.0,230267000.0,0.0,982197000.0,1.0,230267000.0,982197000.0,4244529000.0,18507308800.0,4.0,145932266.6666667,4244529000.0,1.0,230267000.0,1.0,230267000.0,4244529000.0,0.159244,0.159244,15.071006,15.071006,15.071006,0.1871731,15.071006,2.6963043,2.8604894,256504485.2349764,225266000.0,271170400.0,225266000.0,0.04731,0.0320646,0.0,0.041829,1.0,0.0414012,0.11215,0.79531,0,6.267,9331,0.0006716,4.7137793,31134500,191736992,6.158345,1893,775842602,91105324123,101287.3703117,-0.258,0.016,0.0940782,0.0425468,0.0940782,0.0425468,-0.1699804,0.233002,0.0226367,1.7545499,-88.6631764,1127.8639459,51793700.0,0.5,62337000.0,0.5,14.9794783,12.4459407,12.4459407,5.6310722,1.0,2.6679754,1.0,2.6679754,1.6343938,USD,ILS,1.0,0.3098132,96.3562,96.3562,96.729,0,9331,5220,10230,7545.89,23.6567191,78.7547893,-8.7878788,1.6411178,19.5361274,1.2637299,1.0,1.4004881,1.0,2.7697952,6.0,0.3126997,1.0,4.9335395,0.1666667,1.1558573,0.25,3.1813634,3.0,1.224379,1.0,1.4104881,0.3226997,1.1658573,1.234379,1.3224336,5861775857.142858,1.0,2396013066.6666665,1.0,2396013066.6666665,412171071.4285714,0.5,634769000.0,1.0,634769000.0,0.1961042,0.4627572,197160000.0,335152400.0,335152400.0,4640314857.142858,1.0,1728437266.6666667,1.0,1728437266.6666667,5.8730166,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,1e+50,10841417.23288,1.0,1779298.5160267,2464785.3011429,1.0,36245356.0812,1.0,-9756637.2944,0.25,14559981.1472,1.0,-9756637.2944,14559981.1472,36245356.0812,10841417.23288,1.0,1779298.5160267,36245356.0812,1.0,-9756637.2944,0.25,-9756637.2944,36245356.0812,5.6144348,5.6144348,16.483029,16.483029,16.483029,5.0595358,2.3547184,151.105192,146.9808435,4597999.3377483,4849000.0,1876666.6666667,4849000.0,-0.06729,0.0047891,0.1,-4.121807,0.1,-1.3937693,0.17964,0.61766,0,-0.056,1338,-4.19e-05,3.6723163,146967008,-7873000,-0.0535698,47,656854069,59192016857,-167510.6382979,0.6225032,3.049,0.6225032,6.4439352,0.6225032,6.4439352,0.6225032,8.1398869,3.8977338,19.9926791,26.478627,26.478627,-1190343.6228267,0.5,-4245060.4664,0.5,181.2188853,15473373.6972705,15473373.6972705,1.4050149,1.0,0.6018807,1.0,0.6018807,0.7768097,ILS,ILS,0.3098132,0.3098132,0,0,0,0,1338,1167,1825,1386.585,-3.5039323,14.6529563,-26.6849315,0.5197568,0.5207568,2.3125517,1.0,2.9826779,1.0,13.9290438,1.0,75.5383517,8.0,4.0628282,1.0,38.170014,4.0,47.9916243,6.0,1.9311418,0.25,2.9926779,75.5483517,38.180014,1.9411418,2.4669098,270677153.9857143,2.0,377941835.25036,1.5,377941835.25036,156519487.5192,2.0,208818279.2782,1.5,208818279.2782,7.42e-05,5.33e-05,161981142.8571429,302937666.6666667,302937666.6666667,114700193.6387428,2.0,124735255.63008,1.5,124735255.63008,16.9078844,effective_profit_margin          <= 0   |
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,4165132.941579,1108988803.89064,1.0,30809497.59928,275698966.3047467,2.0,3936908174.9652,3.0,38330089.104,1.0,618454376.6644,1.0,38330089.104,618454376.6644,3936908174.9652,1108988803.89064,1.0,30809497.59928,3936908174.9652,3.0,38330089.104,1.0,38330089.104,3936908174.9652,0.328402,0.328402,12.312811,12.312811,12.312811,0.1113605,12.312811,4.5818274,4.1099737,382526899.1480154,461315000.0,355014333.3333333,461315000.0,0.02921,0.1154573,4.75,0.8154326,27.4725,0.3210333,0.06146,0.73008,0,7.813,9802,0.0007971,1.3040886,15826700,123720000,7.8171697,3185,1391678752,47169945260,38844.5839874,0.022,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.2453626,0.4349918,6.8453908,-265.5136178,376.6285165,102182486.3529333,1.0,64939789.9454,0.5,13.6195429,21.4302934,21.4302934,3.3955507,1.0,3.891465,1.0,3.891465,1.9736797,ILS,ILS,0.3098132,0.3098132,315.922,315.922,251.924,377.885,9802,6793,11270,9235.21,6.1372725,44.2955984,-13.025732,1.3442037,5.8991649,1.3070985,1.0,1.262334,1.0,1.4351022,3.0,0.0786333,0.5,9.2822926,1.0,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1.0,1.272334,0.0886333,4.5502198,0.9485777,1.1104559,2873239052.5126934,2.0,1736481960.0108266,1.0,1736481960.0108266,644731678.92352,2.0,353767410.7404534,1.0,353767410.7404534,0.1220734,0.2083483,-158131000.0,-110873733.3333333,-110873733.3333333,2210726243.94736,2.0,1375882032.22864,1.0,1375882032.22864,4.8975684,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,30623.8492573,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,182301000.0,0.0,46207000.0,0.0,1751748000.0,1.5,46207000.0,1751748000.0,182301000.0,227007733.3333333,4.0,33636866.6666667,182301000.0,3.0,46207000.0,1.0,46207000.0,182301000.0,3.7481201,3.7481201,8.020528,8.020528,8.020528,1.886925,8.020528,5.3870319,5.3870655,42280527.2601794,42280000.0,38762200.0,42280000.0,0.7604,0.5158552,0.0,3.7070351,4.0,1.6620968,0.16832,0.75334,0,2.046,1674,0.0012222,1.033831,22553500,46207000,2.0487729,14,227769390,11466277225,3300500.0,2.791,0.129,-0.1171798,0.0278086,-0.1171798,0.0278086,2.0639551,14.6164716,0.1037021,3.4702818,3.8859993,3.8859993,25820600.0,1.0,35802000.0,1.0,8.8212276,6.3619181,6.3619181,2.5893569,2.0,3.1708292,2.0,3.1708292,1.7816822,USD,ILS,1.0,0.3098132,35.472,22.1695,22.1695,26.6034,1674,1150,1759,1438.165,16.398327,45.5652174,-4.8322911,1.7208539,25.969521,3.5510123,2.0,1.6429242,1.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.0910249,0.5,1.2367385,1.0,1.6243327,1.0,1.6529242,0.1109603,0.1010249,1.6343327,1.6436284,1427056933.3333333,2.0,898596466.6666666,1.0,898596466.6666666,623645333.3333334,2.0,519866900.0,1.5,519866900.0,0.1514213,0.1888824,6564066.6666667,53346000.0,53346000.0,401705800.0,1.0,552018533.3333334,1.0,552018533.3333334,3.9524052,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,2.6554715575979745e+19,2604723497.6800003,1.0,389889585.0933334,8801834320.426668,2.0,3304777404.4,1.0,777011505.6,1.0,29978144858.4,1.5,777011505.6,29978144858.4,3304777404.4,2604723497.6800003,1.0,389889585.0933334,3304777404.4,1.0,777011505.6,1.0,777011505.6,3304777404.4,-0.3438927,234.6154395,9.976798,10.487805,10.0406739,0.7268696,10.0406739,0,100000,0.0,241000000.0,242200000.0,241000000.0,0.23512,0.6442426,4.75,0.7030947,2.75,0.5284858,0.38829,1.23e-05,2.05,2.155,2125,0.0010141,1.1724289,1164019968,2508000000,2.1546022,8027,775351803075,775351803075,312445.4964495,1.798,0.3,-0.1787701,-0.0201939,-0.1787701,-0.0201939,1.3038075,11.6684389,0.2199515,4.939899,7.7010403,7.7010403,1779339824.4533334,1.0,702191617.8000001,0.5,435.7525147,1104.1883489,1104.1883489,13.6595412,1.0,13.8819401,1.0,13.8819401,3.7268476,ILS,ILS,0.3098132,0.3098132,12.4053,4.188,5.5025,7.023,2125,1205,2339,1762.825,20.5451477,76.3485477,-9.1492091,1.622575,18.2485605,1.075491,1.0,1.0742593,1.0,0.0510069,0.5,0.093033,1.0,74.1608062,2.0,28.4232165,2.0,0.0914797,0.5,0.1039095,0.5,1.0842593,0.103033,28.4332165,0.1139095,0.5990844,168976952365.92,2.0,144263804009.64,1.5,144263804009.64,11486386352.640001,2.0,9679741658.16,1.5,9679741658.16,0.105386,0.1802719,-193666133333.33334,-207697266666.66666,-207697266666.66666,157162990189.81335,2.0,134289213129.04001,1.5,134289213129.04001,1.0252156,None
TLV:DUNI,DUNIEC BROS,Real Estate,Unknown,3074999758953334.5,72168341.2006933,1.0,14230876.9119467,188763193.0381333,2.0,415337744.6124001,3.0,68175633.9128,2.0,611456006.2896,1.5,68175633.9128,611456006.2896,415337744.6124001,72168341.2006933,1.0,14230876.9119467,415337744.6124001,3.0,68175633.9128,2.0,68175633.9128,415337744.6124001,0,0.6760777,10.772058,10.772058,10.772058,0.6760777,10.772058,1.8991234,0.9495617,0.0,147858000.0,63957933.3333333,147858000.0,1.4075321,0.9237679,4.75,21.5967464,89.285625,7.9770155,0.01,1.23e-05,0,0,22900,0.0,10000.0,100000000,0,0.0,10000000,280800586,280800586,0.0,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,-0.1337305,-0.1656159,0.2334384,-0.1337305,0.236627,-65.0424175,1537.4582281,4142780.8019733,0.5,66880614.7368,0.75,67.7807008,4.1985348,4.1985348,3.3172354,2.0,2.5256033,2.0,2.5256033,1.5902147,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.0,56.14,23560,95.6,23853.9748954,40690.879943,-2.8013582,1.943839,53.9463125,1.6274212,1.0,1.8284566,1.0,0.6572112,1.0,0.2489389,0.5,8.1993441,1.0,14.3724265,2.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,221700859.4708533,1.0,218033703.89352,1.0,218033703.89352,170020320.6066667,2.0,145610995.72852,1.5,145610995.72852,0.4126839,0.5682039,123864066.6666667,143626866.6666667,143626866.6666667,136690699.16752,1.0,120959706.7411733,1.0,120959706.7411733,2.8309799,None
TLV:ECNR,ECONERGY RENEWABLE,Utilities,United Kingdom,1e+50,0,0.0,0,-15862000.0,1.0,670000.0,0.0,-32172000.0,0.0,-63448000.0,0.25,-32172000.0,-63448000.0,670000.0,0,1.0,0,670000.0,1.0,-32172000.0,0.25,-32172000.0,670000.0,0,419.3543581,128.3029037,128.3029037,128.3029037,37425.4276942,128.3029037,0,100000,0.0,-8917000.0,0,-8917000.0,0,0.0,0.0,-26.5285544,1.0,-8.8418515,0.01,0.79361,0,0,1875,0.0,11.93227,45039500,0,0.0,10000000,280967419,25075036555,0.0,-0.9,0.102,-0.9,0.102,0,0,-0.9,0.16,0.102,3.4437439,-142.5587819,701.4650286,-61816000.0,1.0,-15454000.0,0.5,22001.1273976,1818088.6495994,1818088.6495994,-0.9664337,1.0,-3.8657348,1.0,-3.8657348,387.5734774,USD,ILS,1.0,0.3098132,0,0,0,0,1875,1785,2700,2266.743,-17.2821974,5.0420168,-30.5555556,0.1967213,0.1977213,4.7139974,1.0,18.8559895,1.0,0.0,1.0,0.0,1.0,0.22,1.0,0.88,1.0,5.8049053,1.0,23.2196213,1.0,18.8659895,0.01,0.89,23.2296213,21.0478054,11822750.0,1.0,47291000.0,1.0,47291000.0,8329785.7142857,1.0,33319142.8571429,1.0,33319142.8571429,1e-06,1e-06,7622892.8571429,30491571.4285714,30491571.4285714,2697857.1428571,1.0,10791428.5714286,1.0,10791428.5714286,37.3239017,effective_profit_margin          <= 0   |
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,475133190872.5566,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.520796,0.520796,28.42046,28.42046,28.42046,0.3549804,28.42046,6.8964418,6.5781861,321409319.1374663,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,0.184429,4.0,0.1091985,0.29647,0.47916,0,7.097,20050,0.000354,6.505612,21942000,158678000,7.2317018,1616,2011999927,137114073092,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.8961744,9.7166489,19.7508923,19.7508923,317617000.0,1.0,-84716000.0,0.5,6.3346733,2374994.0125371,2374994.0125371,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,USD,ILS,1.0,0.3098132,136.419,181.892,1368.42,136.842,20050,12240,21450,16886,18.7374156,63.8071895,-6.5268065,1.6959826,23.7973389,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,2393941333.3333335,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.3270134,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.7222216,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,1e+50,4736285.7142857,0.0,-12386000.0,-243172571.4285714,0.125,2937500.0,0.0,-77088000.0,0.0,-611070000.0,0.1666667,-77088000.0,-611070000.0,2937500.0,4736285.7142857,1.0,-12386000.0,2937500.0,1.0,-77088000.0,0.25,-77088000.0,2937500.0,23.6313116,23.6313116,107590.0693653,107590.0693653,107590.0693653,24.3913993,15370.0099093,-8.1558325,12278.5533634,-8810045.7929725,-8835000.0,-6215000.0,-8835000.0,0,-4.8701391,0.0,-14.062496,1.0,-6.3098784,0.425,0.35407,0,-0.51,282.6,-0.0018047,2.5635864,100000000,-20860000,-0.2086,149,71649735,71649735,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0926993,3.2946565,-201775.1894366,0.4956011,-15710000.0,0.5,-18795000.0,0.5,21926.110286,381217.0012465,381217.0012465,0.2440336,1.0,0.4799751,1.0,0.4799751,0.6938023,USD,ILS,1.0,0.3098132,0,0,0,0,282.6,270,401.1,343.37955,-17.7003989,4.6666667,-29.5437547,0.1922197,0.1932197,15.1419733,1.0,57.6747828,4.0,3.9638286,1.0,0.1047918,0.5,2.0666852,0.1666667,0.9728997,0.5,16.0681064,1.0,37.0479909,2.0,57.6847828,0.1147918,0.9828997,37.0579909,47.3713869,69145142.8571429,1.0,111387428.5714286,1.5,111387428.5714286,64729000.0,1.0,62326133.3333333,1.0,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,1.0,8011857.1428571,1.0,8011857.1428571,1e-05,effective_profit_margin          <= 0   |
TLV:EDRL,EDRI-EL ISRAEL ASS,Real Estate,Israel,1e+50,1342750.0,0.0,-7323800.0,-8560266.6666667,0.25,3140000.0,0.0,-552000.0,0.0,-102760000.0,0.25,-552000.0,-102760000.0,3140000.0,1342750.0,0.25,-7323800.0,3140000.0,1.0,-552000.0,0.25,-552000.0,3140000.0,6.8127923,6.8127923,62.1674358,62.1674358,62.1674358,2.8277856,62.1674358,-23.1520306,4117.4377187,-841501.2043517,-759000.0,-1368466.6666667,-759000.0,-0.04395,-1.0724447,0.0,-0.3784983,1.0,-0.4972977,0.01,0.7406,0,-0.007,145.9,-4.8e-05,1.0670142,20000000,-138000,-0.0069,3,21392532,887924670,-46000.0,-0.3331093,0.054,-0.3331093,-0.3905507,-0.3331093,-0.3905507,-0.3331093,0.2166891,-0.0571377,0.2442862,-186.6277655,535.8259513,-10265333.3333333,0.5,-8142000.0,0.5,47985.5928399,262742.9631767,262742.9631767,2.2209536,1.0,1.8920094,1.0,1.8920094,1.3765033,USD,ILS,1.0,0.3098132,25.0,0,0,0,145.9,96,219.9,149.3635,-2.3188396,51.9791667,-33.6516598,0.8054883,0.8064883,0.7570216,0.5,1.5264239,1.0,7.0687311,1.0,0.07088,1.0,0.0,1.0,0.0,1.0,0.9789035,2.0,0.3127726,1.0,1.5364239,0.08088,0.01,0.3227726,0.9295982,47495900.0,0.5,73531000.0,1.0,73531000.0,29751266.6666667,1.0,25473600.0,1.0,25473600.0,9.25e-05,7.83e-05,-16076066.6666667,-11795400.0,-11795400.0,65358200.0,1.0,48175400.0,1.0,48175400.0,2.9857295,effective_profit_margin          <= 0   |
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,390430673125645.2,0,0.0,0,-13074000.0,1.0,10648000.0,0.0,6528000.0,0.0,-52296000.0,0.25,6528000.0,-52296000.0,10648000.0,0,1.0,0,10648000.0,1.0,6528000.0,1.0,6528000.0,10648000.0,0,2.7085381,365.6477835,365.6477835,365.6477835,224.1687388,365.6477835,0,100000,0.0,423000.0,0,423000.0,0,0.0,0.0,0.8532728,1.0,0.2854243,0.21828,0.44736,0,0,3455,0.0,1.614514,2269360,0,0.0,10000000,28840513,2386948730,0.0,26.632,0.279,26.632,0.279,0,0,26.632,51.8562012,0.279,5.5320451,13.7296404,13.7296404,-43416000.0,1.0,-10854000.0,0.5,150538.2362609,265713.2233877,265713.2233877,0.2308732,1.0,0.9234928,1.0,0.9234928,0.9619853,USD,ILS,1.0,0.3098132,0,0,0,0,3455,3311,8849,6113.295,-43.4838332,4.3491392,-60.9560402,0.0520043,0.0530043,0.5180743,1.0,2.0722972,1.0,0.0633392,1.0,0.2533568,1.0,12.231685,1.0,48.9267399,1.0,0.4243033,1.0,1.6972133,1.0,2.0822972,0.2633568,48.9367399,1.7072133,1.8947552,21856000.0,1.0,87424000.0,1.0,87424000.0,11420500.0,1.0,45682000.0,1.0,45682000.0,0.1746706,0.2429009,7305750.0,29223000.0,29223000.0,10546750.0,1.0,42187000.0,1.0,42187000.0,5.7994459,None
TLV:ELAL,EL AL ISRAEL AIRLI,Industrials,Israel,1e+50,1338504800.0,1.0,-305690933.3333333,-4113089600.0,0.125,2112057000.0,3.0,-1772344000.0,0.25,-22018794000.0,0.1666667,-1772344000.0,-22018794000.0,2112057000.0,1338504800.0,1.0,-305690933.3333333,2112057000.0,3.0,-1772344000.0,0.25,-1772344000.0,2112057000.0,1.1106803,1.1106803,10498.6731857,10498.6731857,10498.6731857,0.239789,10498.6731857,-2.9348604,29921.0827216,-208544625.4618389,-150666000.0,20354800.0,-150666000.0,-0.62937,-103.677639,0.00625,-0.5662556,0.999,-34.9567549,0.00419,0.62286,0,-2.68,332.9,-0.0080505,10000.0,168803008,-443086016,-2.6248704,2150,781915060,16881599880,-206086.5190698,-0.6857883,5.457,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,0.1814212,3.9927279,20.2318116,-15308.9115968,6.532143,17709066.6666667,0.5,-147394000.0,0.5,44.1533749,530493.1410988,530493.1410988,-0.0218275,0.5,-9.5477327,1.0,-9.5477327,955.7732748,USD,ILS,1.0,0.3098132,7.3,14.0,11.665,19.0,332.9,205,536.8,369.584,-9.9257544,62.3902439,-37.9843517,0.7709464,0.7719464,0.3332402,0.3333333,0.8896398,1.0,0.1119721,1.0,0.0213715,1.0,0.7452706,1.0,0.2404896,1.0,0.1303213,0.5,0.1309797,1.0,0.8996398,0.0313715,0.2504896,0.1409797,0.5203097,2940485333.3333335,1.0,2940454733.3333335,1.0,2940454733.3333335,-86527466.6666667,0.5,-366105600.0,1.0,-366105600.0,1e-06,1e-06,-1222652266.6666667,-1804359200.0,-1804359200.0,2982958800.0,1.0,3305868000.0,1.0,3305868000.0,1e-05,effective_profit_margin          <= 0   |
TLV:ELCO,ELCO LTD,Industrials,Israel,1325938196365.7612,3161039384.37208,1.0,73378306.3261867,1238046676.5581865,2.0,4193467893.8304,1.0,237097563.4544,2.0,4358365349.903999,1.5,237097563.4544,4358365349.903999,4193467893.8304,3161039384.37208,1.0,73378306.3261867,4193467893.8304,1.0,237097563.4544,2.0,237097563.4544,4193467893.8304,0.3500889,0.3500889,19.197413,19.197413,19.197413,0.1634209,19.197413,3.4621625,3.3689085,1447062171.275168,1525016000.0,908375866.6666666,1525016000.0,0.02827,0.1183008,4.75,0.271424,8.9375,0.1403316,0.10618,0.65519,0,13.606,26400,0.0005154,3.754546,27334300,382646016,13.9987494,21500,4740075575,221197926791,17797.4891163,0.076,0.463,0.8517003,0.1104742,0.8517003,0.1104742,0.2699251,5.4454313,0.3748685,6.372651,71.1212682,71.1212682,238771876.6040533,1.0,-63866751.9272,0.5,19.8519007,7421820.3254004,7421820.3254004,5.9720681,1.0,7.1095567,1.0,7.1095567,2.6673752,ILS,ILS,0.3098132,0.3098132,73.1682,146.161,73.0996,135.0,26400,15330,26950,20380.3,29.5368567,72.2113503,-2.0408163,1.9053356,47.8441597,1.3175844,1.0,1.3036674,1.0,0.1757739,0.5,0.0678369,0.5,0.6244915,1.0,1.6671089,2.0,1.2176329,1.0,0.523549,0.5,1.3136674,0.0778369,1.6771089,0.533549,0.9236082,3484638383.640907,1.0,7909222700.884681,1.5,7909222700.884681,447180572.5047467,1.0,852159764.41068,1.5,852159764.41068,0.1299774,0.3782314,1014083133.3333334,250870733.3333333,250870733.3333333,2645611631.7595468,1.0,6090623771.13872,1.5,6090623771.13872,4.8717719,None
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,1680.8286274,175155495.05088,4.0,23322531.1538667,55743966.1785333,1.0,432964566.6264001,3.0,171818682.9616,2.0,563220879.3684,1.5,171818682.9616,563220879.3684,432964566.6264001,175155495.05088,4.0,23322531.1538667,432964566.6264001,3.0,171818682.9616,2.0,171818682.9616,432964566.6264001,2.7523805,2.7523805,14.455691,14.455691,14.455691,2.648444,14.455691,3.4280831,3.4280509,374034992.2277452,374042000.0,105915533.3333333,374042000.0,0.59526,1.9117085,3.30225,54.3005249,89.285625,18.9368311,0.18643,0.59689,0,4.841,6800,0.0007119,6.2762335,56904700,277294016,4.8729545,11,1282198996,123373528645,25208546.9090909,3.211,3.092,1.5591413,0.2714533,1.5591413,0.2714533,2.7980353,16.9773289,2.3868633,15.6994768,5.1663719,5.1663719,2870357.33536,1.0,10305626.2848,1.0,446.7036145,124.4173776,124.4173776,0.7521142,0.5,1.4163082,1.0,1.4163082,1.1910875,ILS,ILS,0.3098132,0.3098132,35.1465,21.439,13.7522,75.0,6800,2379,7309,4807.025,41.4596346,185.8343842,-6.964017,1.7935091,33.2829297,5.1142078,3.0,1.7326545,1.0,2.5386759,1.0,7.3696098,2.0,1.2476076,1.0,0.0597078,0.125,2.0786525,1.0,4.0888444,2.0,1.7426545,7.3796098,0.0697078,4.0988444,2.9207494,313360705.7194933,1.0,647249778.6504799,1.5,647249778.6504799,122568835.1935467,1.0,263730934.02428,1.5,263730934.02428,0.3654596,0.7514923,110012866.6666667,188537333.3333333,188537333.3333333,184099843.4433067,1.0,373598409.0929601,1.5,373598409.0929601,14.2225856,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,5580713.2814666,120466800.0,0.0,12210800.0,-14492266.6666667,0.25,117086000.0,0.0,33963000.0,0.0,2282000.0,0.25,33963000.0,2282000.0,117086000.0,120466800.0,1.0,12210800.0,117086000.0,1.0,33963000.0,1.0,33963000.0,117086000.0,0.1338393,0.1338393,2.479249,2.479249,2.479249,0.2378316,2.479249,2.8397478,2.7203363,6027118.9177395,6534000.0,1719333.3333333,6534000.0,0.29007,0.1609724,0.0,0.1104138,1.0,0.1881521,0.01,0.69674,0,1.012,252.1,0.0040143,0.6742811,35824000,33963000,0.9480516,10000000,15676083,2784675674,3.3963,0.4285714,0.11,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,0.0620412,2.7408072,5.7849143,5.7849143,-572800.0,0.5,-1016000.0,0.5,3653.9739722,1542921.5748228,1542921.5748228,0.9847376,1.0,0.7893372,1.0,0.7893372,0.8894465,USD,ILS,1.0,0.3098132,5.5711,27.8558,27.9142,16.7485,252.1,179.4,274.9,240.3985,4.8675429,40.5239688,-8.2939251,1.5225131,12.4556446,2.0316647,1.0,2.2812787,1.0,0.2974126,3.0,0.1176112,1.0,7.9706359,2.0,1.4221898,1.0,1.4859156,1.0,1.8562747,1.0,2.2912787,0.1276112,1.4321898,1.8662747,2.0787767,210624466.6666667,1.0,196559200.0,1.0,196559200.0,106299000.0,1.0,109373200.0,1.0,109373200.0,0.2727876,0.410524,44284466.6666667,55994800.0,55994800.0,103725933.3333333,1.0,86561000.0,1.0,86561000.0,4.5118763,None
