"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:INFN,INFINYA LTD,Basic Materials,Israel,15131021847.756723, ,1606308933.3333333,0.0,46145000.0,419131866.6666667,1.0,1764712000.0,0.0,220008000.0,0.0,2565294000.0,1.5,220008000.0,2565294000.0,1764712000.0,1606308933.3333333,1.0,46145000.0,1764712000.0,1.0,220008000.0,2.0,220008000.0,1764712000.0,0.4789969,0.4789969,3.8422646,3.8422646,3.8422646,0.4790181,3.8422646,2.9697807,2.8521357,309135779.1638242,333628000.0,233344533.3333333,333628000.0,0.06233,0.0308649,0.0,0.2810831,4.0,0.1257593,0.74009,0.00039,0,0,34750,0.0,10000.0,100000000,110003000,1.10003,1451,845328943,845328943,75811.8538939,1.696,0.122,9.6431632,0.0253312,9.6431632,0.0253312,3.6827908,19.4405987,0.0978328,3.3778236,1.0433024,1.0433024,219089600.0,1.0,256826000.0,1.0,3.8583709,3.2914461,3.2914461,1.2483471,1.0,2.6477894,2.0,2.6477894,1.628203,USD,ILS,1.0,0.2894241,0,0,0,0,34750,272.3,36540,30041.273,15.6741926,12661.6599339,-4.8987411,1.9012896,47.2377936,1.8152396,1.0,3.5246947,2.0,0.1224308,1.0,0.1820129,1.0,1.1471283,0.5,0.4527833,0.5,0.4802175,0.3333333,2.777613,2.0,3.5346947,0.1920129,0.4627833,2.787613,3.1611538,2304221200.0,1.0,3628094400.0,1.5,3628094400.0,1022001866.6666666,1.0,1555635700.0,1.5,1555635700.0,0.1606401,0.2414264,287848466.6666667,291170066.6666667,291170066.6666667,1274955400.0,1.0,1373236466.6666667,1.0,1373236466.6666667,1.1115605,None
TLV:TOEN,TOMER ENERGY,Energy,Israel,16105639457.697784, ,21242667.0,0.0,7389562.0,52757066.6666667,2.0,23886000.0,0.0,456750.0,0.0,121858000.0,1.0,456750.0,121858000.0,23886000.0,21242667.0,1.0,7389562.0,23886000.0,1.0,456750.0,0.125,456750.0,23886000.0,2.7819444,2.7819444,27.664429,27.664429,27.664429,1.9979332,27.664429,4.0542528,4.0542334,16390843.2324386,16391000.0,17653714.6,16391000.0,0.15298,0.2774313,0.0,0.0079227,0.25,0.1471113,0.20907,0.50788,0,0.298,824.9,0.0003613,1.8098793,20001000,3654000,0.1826909,10000000,66451986,4772263287,0.3654,-0.3786997,1.052,-0.3786997,-0.1477157,-0.3786997,-0.1477157,-0.3786997,0.21213,0.7520711,8.9222032,-73.05109,1368.9049683,16330590.7333333,1.0,16209000.0,1.0,4.0691722,4.0996969,4.0996969,1.9410801,2.0,0.7817837,1.0,0.7817837,0.8851853,USD,ILS,1.0,0.2894241,0,0,0,0,824.9,8.355,874,790.32275,4.3750797,9773.1298624,-5.617849,1.8865586,45.0839301,6.225599,3.0,2.2801283,1.0,0.0,1.0,0.0,1.0,3.0601066,1.0,44.6857143,1.0,0.8106318,1.0,0.8906522,1.0,2.2901283,0.01,44.6957143,0.9006522,1.5953903,85082400.0,0.5,163137666.6666667,1.0,163137666.6666667,174381066.6666667,2.0,91562600.0,1.0,91562600.0,0.1027998,0.1049884,-2641133.3333333,-1131400.0,-1131400.0,41487133.3333333,0.5,71575066.6666667,1.0,71575066.6666667,6.44363,None
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,Israel,18877341089.460285, ,300544266.6666667,0.0,-29086600.0,-2010741333.3333333,0.125,417573000.0,0.0,25295000.0,0.0,-2932072000.0,0.375,25295000.0,-2932072000.0,417573000.0,300544266.6666667,1.0,-29086600.0,417573000.0,1.0,25295000.0,1.0,25295000.0,417573000.0,0.8920051,0.8920051,408.5599087,408.5599087,408.5599087,0.2474902,408.5599087,4.5867931,3.9021377,115754437.9101464,150311000.0,75664933.3333333,150311000.0,0.06058,-0.124888,0.0,0.0710047,1.0,0.0032322,0.43085,0.44582,0,-1.03,422.5,-0.0024379,3.492887,85546704,25295000,0.2956864,161,372437859,10334522889,157111.8012422,0.605,0.231,1.1336718,0.1925215,1.1336718,0.1925215,0.7371679,8.8358485,0.2213804,4.9551075,554.2290786,554.2290786,50009400.0,1.0,95268000.0,1.0,7.4473571,3.90937,3.90937,9.3485335,1.0,12.04927,1.0,12.04927,3.4722058,USD,ILS,1.0,0.2894241,0,0,0,0,422.5,315,466.3,412.353,2.4607557,34.1269841,-9.3930946,1.4210178,8.2337408,0.3922053,0.3333333,1.0824257,1.0,0.0987437,1.0,0.0988718,1.0,4.2506346,2.0,1.7520075,1.0,0.1397062,0.3333333,0.6782796,2.0,1.0924257,0.1088718,1.7620075,0.6882796,0.8903526,972316066.6666666,1.0,1106535066.6666667,1.0,1106535066.6666667,51025166.6666667,0.5,84856133.3333333,1.0,84856133.3333333,0.1228596,0.3980928,-105623400.0,-130416200.0,-130416200.0,871619866.6666666,1.0,1022362933.3333334,1.0,1022362933.3333334,1.4682711,None
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,Israel,91928454825.12726, ,677048133.3333334,0.0,27755266.6666667,73387933.3333333,1.0,695375000.0,0.0,3111750.0,0.0,301927000.0,1.0,3111750.0,301927000.0,695375000.0,677048133.3333334,1.0,27755266.6666667,695375000.0,1.0,3111750.0,0.25,3111750.0,695375000.0,0.4274794,0.4274794,7.822029,7.822029,7.822029,0.1223466,7.822029,6.6755669,5.2708801,76866275.4606547,109215000.0,110027066.6666667,109215000.0,0.0179,0.0426776,0.0,0.0007882,1.0,0.0214553,0.82091,0.03129,0,1.607,1232,0.0013044,1.9404137,23385200,12447000,0.5322597,991,297179887,8507678118,12560.0403633,-0.871,0.143,0.872899,0.0800502,0.872899,0.0800502,-0.4350252,0.2064975,0.1272625,3.8173876,-17.9806324,5561.5396381,80713533.3333333,1.0,25783500.0,0.5,3.681909,11.5259716,11.5259716,10.7856729,2.0,5.314468,1.0,5.314468,2.306313,USD,ILS,1.0,0.2894241,0,0,0,0,1232,18.3,2140,1737.3165,-29.0860358,6632.2404372,-42.4299065,1.1440826,2.2425608,2.3923928,2.0,1.1942555,1.0,0.1249164,1.0,0.0999539,1.0,0.0,1.0,0.0,1.0,0.7847566,1.0,0.3752809,0.5,1.2042555,0.1099539,0.01,0.3852809,0.7947682,1483048800.0,2.0,903789866.6666666,1.0,903789866.6666666,240533466.6666667,2.0,143254400.0,1.0,143254400.0,0.103443,0.1217218,-61545266.6666667,-83102466.6666667,-83102466.6666667,621257666.6666666,1.0,760535466.6666666,1.0,760535466.6666666,2.8494342,None
TLV:NWMD,NEWMED ENERGY LTD,Energy,Israel,124683977925.00317, ,560423400.0,1.0,361684600.0,808528866.6666666,1.0,840762000.0,1.0,93334500.0,0.25,3668449000.0,1.0,93334500.0,3668449000.0,840762000.0,560423400.0,1.0,361684600.0,840762000.0,1.0,93334500.0,0.25,93334500.0,840762000.0,3.9596111,3.9596111,35.6686168,35.6686168,35.6686168,3.9596372,35.6686168,4.7749188,4.7562025,702717097.4663596,708226000.0,483246466.6666667,708226000.0,0.44405,18.1589105,4.75,0.0516429,0.1,6.2192011,1e-05,0.55197,0,0,834.4,0.0,10000.0,100000000,138922000,1.38922,14,3329112518,3329112518,9923000.0,-0.009,0.321,0.2157481,44.3357644,0.2157481,44.3357644,0.047187,2.4222572,11.3246911,33.9021784,755.8990105,755.8990105,380667333.3333333,1.0,389709000.0,1.0,8.7454642,8.54256,8.54256,3.4453646,1.0,2.6586269,1.0,2.6586269,1.6315296,USD,ILS,1.0,0.2894241,0,0,0,0,834.4,6.16,1023,891.289,-6.3827782,13445.4545455,-18.4359726,1.6290469,18.689662,1.2950348,1.0,5.5222613,4.0,0.6572962,1.0,2.6291847,1.0,2.2829943,1.0,1.702409,1.0,1.2229112,1.0,1.51855,1.0,5.5322613,2.6391847,1.712409,1.52855,3.5304057,4127823800.0,1.0,3859843466.6666665,1.0,3859843466.6666665,932080133.3333334,1.0,1057401333.3333334,1.0,1057401333.3333334,0.1241809,0.1882678,22829066.6666667,130633000.0,130633000.0,3195743666.6666665,1.0,1868294755.5555556,0.6666667,1868294755.5555556,1.8052555,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,5368024328163.386, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,3134000.0,0.0,15189000.0,0.0,125700000.0,1.0,15189000.0,125700000.0,3134000.0,1783133.3333333,1.0,5826666.6666667,3134000.0,1.0,15189000.0,1.0,15189000.0,3134000.0,22.8636356,22.8636356,67.778154,67.778154,67.778154,5.8532615,67.778154,79.7047923,79.7047604,898999.2792067,899000.0,447066.6666667,899000.0,4.84652,4.0486081,0.0,4.1161141,1.0,4.3380808,0.01,0.37036,0,17.634,119520,0.0001475,4.754744,53030,15189000,286.4227796,10000000,71654493,1834412141,1.5189,1.6491083,1.796,1.6491083,0.411306,1.6491083,0.411306,1.6491083,13.091761,1.4498265,12.2908741,41.0998816,41.0998816,-1152733.3333333,1.0,-3142000.0,0.5,1608.7383759,2280537.663816,2280537.663816,0.1906028,1.0,0.1990321,1.0,0.1990321,0.4471302,USD,ILS,1.0,0.2894241,0,0,0,0,119520,795,127500,46326.336,157.9957975,14933.9622642,-6.2588235,1.8740381,43.3182122,6.2791645,1.0,6.0480325,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8347948,1.0,9.4284615,1.0,3.9662761,1.0,6.0580325,0.3314286,4.8447948,3.9762761,5.0171543,133822400.0,2.0,79238600.0,1.0,79238600.0,111865466.6666667,2.0,65826600.0,1.0,65826600.0,0.2916869,0.3307426,6300266.6666667,2139000.0,2139000.0,21380266.6666667,2.0,13105200.0,1.0,13105200.0,9.2906303,None
TLV:PRKM,PARKOMAT INTERNATI,Industrials,Israel,8909121462583.418, ,221082857.1428571,0.0,4408285.7142857,10692000.0,2.0,55873000.0,0.0,2791000.0,0.0,16136000.0,1.0,2791000.0,16136000.0,55873000.0,221082857.1428571,4.0,4408285.7142857,55873000.0,1.0,2791000.0,1.0,2791000.0,55873000.0,0.333706,0.333706,6.997122,6.997122,6.997122,0.3495242,6.997122,2.5521417,2.8166972,6337995.9174416,5024000.0,7215285.7142857,5024000.0,0.08037,0.084434,0.0,0.0359032,1.0,0.0679024,0.15893,0.67109,0,0,733.6,0.0,10000.0,100000000,4704000,0.04704,10000000,19528967,19528967,0.4704,-0.677,-0.243,0.9177887,0.434995,0.9177887,0.434995,-0.2783028,0.2221697,-0.0735013,0.2426499,-25.1421154,3977.3900586,1002071.4285714,0.5,3573000.0,0.5,19.4885983,5.465706,5.465706,21.4126633,2.0,5.9925322,1.0,5.9925322,2.4489649,USD,ILS,1.0,0.2894241,0,0,0,0,733.6,520,926,770.5633,-4.7969193,41.0769231,-20.7775378,1.0522167,1.3571607,13.7603429,12.0,1.1668744,1.0,0.2206111,0.3333333,0.4950387,1.0,1.9786042,0.3333333,4.0972516,1.0,12.6661365,12.0,1.1090348,1.0,1.1768744,0.5050387,4.1072516,1.1190348,1.1479546,93892000.0,2.0,60863000.0,1.0,60863000.0,11964000.0,2.0,7730285.7142857,1.0,7730285.7142857,0.1458571,0.4610475,2118333.3333333,5514000.0,5514000.0,20482000.0,0.5,52159000.0,1.0,52159000.0,0.9830956,None
TLV:HIPR,HIPER GLOBAL LTD,Technology,Israel,20626763923522.863, ,702114857.1428572,0.0,5574142.8571429,20050666.6666667,2.0,0,0.0,0,0.0,5012666.6666667,1.0,5574142.8571429,5012666.6666667,702114857.1428572,702114857.1428572,4.0,5574142.8571429,0,1.0,0,1.0,5574142.8571429,702114857.1428572,1.0396114,1.0396114,34.954826,34.954826,34.954826,0.277509,11.6516087,14.5632419,21.8448628,6689554.2748122,0,13697142.8571429,0,0.03038,0.0310989,0.0,0,1.0,0.021493,0.21136,0.59465,0,0,1768,0.0,10000.0,100000000,5746000,0.05746,310,194843193,194843193,18535.483871,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,0.1282083,0.0325017,2.0528234,0.1282083,3.8306184,1075.4760827,1075.4760827,20018571.4285714,2.0,5004642.8571429,1.0,9.7331218,38.9324872,38.9324872,0.8171678,0.5,0.204292,1.0,0.204292,0.4529867,USD,ILS,1.0,0.2894241,0,0,0,0,1768,1001,1938,1379.4143,28.1703401,76.6233766,-8.7719298,1.6371398,19.2537183,0.5434239,0.3333333,0.135856,1.0,0.2294424,3.0,0.0573606,1.0,1.5911836,3.0,0.3977959,1.0,0.5366897,0.3333333,0.1341724,1.0,0.145856,0.0673606,0.4077959,0.1441724,0.1450142,229228666.6666667,2.0,57307166.6666667,1.0,57307166.6666667,21801333.3333333,0.5,5450333.3333333,1.0,5450333.3333333,0.1972678,1.122716,34534000.0,8633500.0,8633500.0,142497333.3333333,2.0,35624333.3333333,1.0,35624333.3333333,4.027638,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,30578301222841.797,r+,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,37.8772214,37.8772214,32.1875,32.1875,32.1875,26.4236852,32.1875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.56933,0.35588,0,0.32,1089,0.0002938,0.9608209,62100000,20119000,0.3239775,10000000,265367465,18512433949,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,297.3050505,297.3050505,3983000.0,1.0,4358000.0,1.0,66.6250226,60.8920296,60.8920296,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.2894241,0,0,0,0,1089,17.26,1879,1414.8019,-23.0280932,6209.3858633,-42.0436402,1.1513316,2.3291767,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,4.1024544,None
TLV:ISI,IMAGESAT INERTNATI,Industrials,Israel,42105109703153.25, ,27287571.4285714,1.0,6592857.1428571,-117988000.0,0.5,21066000.0,1.0,1916000.0,0.5,-292330666.6666667,0.375,1916000.0,-292330666.6666667,21066000.0,27287571.4285714,1.0,6592857.1428571,21066000.0,1.0,1916000.0,0.5,1916000.0,21066000.0,0.5296461,0.5296461,8.2914869,8.2914869,8.2914869,0.7541293,8.2914869,1.5000851,1.6126234,9208695.8325294,7827000.0,12310428.5714286,7827000.0,0.16558,19.5622236,75.703125,0.0267037,0.171875,6.5858357,0.21352,0.71972,0,0,1376,0.0,10000.0,100000000,4967000,0.04967,92,15886488,15886488,53989.1304348,-0.493,0.092,0.1730697,-0.0574537,0.1730697,-0.0574537,-0.3264826,0.2173517,0.0546366,2.5874468,-25.3964139,3937.5637939,12154857.1428571,1.0,33018000.0,1.0,1.3070075,0.4811463,0.4811463,0.3207415,0.5,1.3824004,2.0,1.3824004,1.1767553,USD,ILS,1.0,0.2894241,0,0,0,0,1376,1250,2375,1774.4874,-22.4564795,10.08,-42.0631579,0.224,0.225,7.9685504,3.0,1.2490435,0.5,8.4305068,12.0,0.0621485,0.125,961.0442922,12.0,16.189774,0.5,17.1765452,3.0,2.5965539,0.5,1.2590435,0.0721485,16.199774,2.6065539,1.9327987,243576000.0,2.0,231139500.0,1.5,231139500.0,151996666.6666667,2.0,136475000.0,1.5,136475000.0,0.1082894,0.1140392,38848000.0,47828333.3333333,47828333.3333333,91579333.3333333,2.0,94664500.0,1.5,94664500.0,1e-05,None
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,Israel,68629737637016.73, ,294237714.2857143,0.0,930000.0,-5613333.3333333,0.125,110640000.0,0.0,3936000.0,0.0,7645959.0,1.5,3936000.0,7645959.0,110640000.0,294237714.2857143,4.0,930000.0,110640000.0,3.0,3936000.0,1.0,3936000.0,110640000.0,8.3443862,8.3443862,4010.7344016,4010.7344016,4010.7344016,5.4958583,4010.7344016,57.736056,52.7422015,5019654.43189,5888000.0,9147000.0,5888000.0,0.06956,0.0204172,0.0,0.4677227,4.0,0.1869,0.18695,0.77327,0,0,667,0.0,10000.0,94040800,1998115,0.0212473,87,239680201,15786250604,22966.8390805,1.383,0.457,2.0623583,0.2443181,2.0623583,0.2443181,1.5528396,12.7112984,0.4038295,6.6047582,2582.8388722,2582.8388722,864785.7142857,0.5,530833.3333333,0.3333333,277.1555972,451.5168623,451.5168623,11.9952718,2.0,0.9051913,2.0,0.9051913,0.9524154,USD,ILS,1.0,0.2894241,0,0,0,0,667,560,1578,1098.8325,-39.2992108,19.1071429,-57.7313054,0.2102161,0.2112161,20.4562741,12.0,33.5977945,8.0,37.1609616,12.0,9.2902404,1.0,0.0395841,0.0833333,0.1423129,0.5,14.1034289,12.0,24.1309511,8.0,33.6077945,9.3002404,0.1523129,24.1409511,28.8743728,176956666.6666667,2.0,70479717.0,1.5,70479717.0,65546666.6666667,2.0,52861986.5,1.5,52861986.5,0.1558459,0.174458,-124000.0,18387030.0,18387030.0,27852500.0,0.5,7830102.4444444,0.6666667,7830102.4444444,34.812761,None
TLV:POLY,POLYGON REAL ESTAT,Real Estate,Unknown,184261671634240.53, ,84655733.3333333,0.0,9000733.3333333,74581600.0,2.0,22781000.0,0.0,10608000.0,0.0,163116000.0,1.0,10608000.0,163116000.0,22781000.0,84655733.3333333,4.0,9000733.3333333,22781000.0,1.0,10608000.0,1.0,10608000.0,22781000.0,0,2.095691,19.066033,19.066033,19.066033,2.095691,19.066033,3.1256996,1.5628498,0.0,15274000.0,15250866.6666667,15274000.0,0.0610516,0.452954,0.0,0.5238723,1.0,0.3469593,0.01,1.23e-05,0,0,3315,0.0,10000.0,100000000,0,0.0,10000000,47741936,47741936,0.0,0.3005173,0.1036392,0.3005173,0.1036392,0.3005173,0.1036392,0.3005173,5.7319458,0.1036392,3.4693035,63.4440448,63.4440448,13588733.3333333,1.0,14956000.0,1.0,3.513347,3.1921594,3.1921594,0.1338298,1.0,0.1181038,1.0,0.1181038,0.3446623,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,16,3315,24.17,13615.349607,20618.75,0.0,2.0,64.0,52.4595172,6.0,9.5550949,1.0,0.0,1.0,0.0,1.0,870.4533333,1.0,643.9,1.0,4.4802966,3.0,1.8367158,1.0,9.5650949,0.01,643.91,1.8467158,5.7059054,264495866.6666667,2.0,136996600.0,1.0,136996600.0,233683600.0,2.0,122560200.0,1.0,122560200.0,0.1774326,0.1865534,6664666.6666667,11531600.0,11531600.0,15406133.3333333,1.0,14436400.0,1.0,14436400.0,1.9795075,None
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,Israel,537012231694818.6, ,67169200.0,0.0,113399000.0,-1703435466.6666667,0.5,34412000.0,0.0,16632000.0,0.0,-11441376000.0,0.25,16632000.0,-11441376000.0,34412000.0,67169200.0,1.0,113399000.0,34412000.0,1.0,16632000.0,1.0,16632000.0,34412000.0,6.554877,6.554877,30.7873693,30.7873693,30.7873693,14.8801443,30.7873693,10.7422649,12.0479661,38345685.5264576,29024000.0,37893600.0,29024000.0,2.81551,2.3202706,0.0,0.4833198,1.0,1.8740334,0.12648,0.51942,0,0,322.1,0.0,10000.0,100000000,215771008,2.1577101,18,512055526,512055526,11987278.2222222,7.8700787,0.528,7.8700787,-0.0153293,7.8700787,-0.0153293,7.8700787,28.3036606,0.3921677,6.5123293,3.9119519,3.9119519,9947600.0,0.5,54514000.0,1.0,51.4752832,9.3931013,9.3931013,12.3326626,1.0,1.707041,1.0,1.707041,1.3075378,USD,ILS,1.0,0.2894241,0,0,0,0,322.1,239.9,429,345.3235,-6.7251432,34.2642768,-24.9184149,0.8693813,0.8703813,3.9997923,3.0,1.5652068,1.0,0.2476313,1.0,0.1457136,1.0,2.9885525,0.3333333,12.7387405,1.0,3.824803,6.0,0.7728932,1.0,1.5752068,0.1557136,12.7487405,0.7828932,1.17905,1061387066.6666666,1.0,1956914800.0,1.0,1956914800.0,579584266.6666666,2.0,731210000.0,1.0,731210000.0,0.1084991,0.1227459,-155670600.0,-42377800.0,-42377800.0,797051600.0,1.0,1250388400.0,1.0,1250388400.0,1e-05,None
TLV:PMNT,PAYMENT FINANCIAL,Technology,Israel,583879830981447.8, ,10304000.0,0.0,-719285.7142857,-18186000.0,0.5,41886000.0,0.0,10461000.0,0.0,-38794666.6666667,0.375,10461000.0,-38794666.6666667,41886000.0,10304000.0,4.0,-719285.7142857,41886000.0,3.0,10461000.0,2.0,10461000.0,41886000.0,10.6675935,10.6675935,309.4266626,309.4266626,309.4266626,6.3593563,103.1422209,55.2371683,34.7038649,3831749.0882988,6680500.0,-288142.8571429,6680500.0,0.09843,-0.1766215,0.0,6.335389,16.0,2.0867325,0.10295,0.63628,0,0,342.1,0.0,10000.0,30903500,501000,0.0162118,13,54298035,3236912317,38538.4615385,11.787,2.248,0.900811,0.4669181,0.900811,0.4669181,9.0654527,30.3588903,1.8027295,13.6765763,34.1325107,34.1325107,-891285.7142857,1.0,-15967000.0,0.5,1641.4695337,340064.1056676,340064.1056676,-5.0309129,0.5,-0.2018394,2.0,-0.2018394,21.1839374,USD,ILS,1.0,0.2894241,0,0,0,0,342.1,4.51,880,495.5248,-30.962083,7485.3658537,-61.125,0.7712024,0.7722024,1.7811228,3.0,2.5804089,2.0,0.0318471,1.0,0.0079618,1.0,0.3508772,1.0,1.4035088,1.0,2.8129573,3.0,0.9455461,0.5,2.5904089,0.0179618,1.4135088,0.9555461,1.7729775,5987333.3333333,2.0,79930000.0,1.5,79930000.0,-1001666.6666667,2.0,21690428.5714286,1.5,21690428.5714286,0.230877,0.5822865,-81666.6666667,16118333.3333333,16118333.3333333,9994000.0,2.0,54145000.0,1.5,54145000.0,6.0095003,None
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,Israel,1471341067623074.8, ,85201066.6666667,0.0,10509266.6666667,16889266.6666667,1.0,149238000.0,0.0,1577250.0,0.0,116561000.0,1.0,1577250.0,116561000.0,149238000.0,85201066.6666667,4.0,10509266.6666667,149238000.0,3.0,1577250.0,0.25,1577250.0,149238000.0,4.4021406,4.4021406,546.0622145,546.0622145,546.0622145,0.1731349,546.0622145,0,100000,0.0,890000.0,371266.6666667,890000.0,0.12682,0.4545256,0.0,0.4874526,4.0,0.3572661,0.05918,0.70455,0,-20.47,21200,-0.0009656,1.6021848,140901,6309000,44.7761194,17,218983812,861276627,371117.6470588,-0.889,1.469,1.2801445,1.3799142,1.2801445,1.3799142,-0.3467139,0.2153286,1.4467286,12.278003,-1574.9650042,63.4934743,-114982666.6666667,0.5,-602422000.0,0.5,52507.3818766,36350.566958,36350.566958,3.1751753,0.5,2.8928341,0.5,2.8928341,1.7018333,USD,ILS,1.0,0.2894241,0,0,0,0,21200,17100,220200,42473.35,-50.0863483,23.9766082,-90.3723887,0.0403742,0.0413742,3.4801622,3.0,1.176264,1.0,-0.6201721,0.5,0.0362199,0.5,28.9497276,6.0,115.97685,8.0,1.2679929,1.0,3.7662797,2.0,1.186264,0.0462199,115.98685,3.7762797,2.4812719,490478933.3333333,2.0,818318300.0,1.5,818318300.0,71893733.3333333,2.0,79817866.6666667,1.0,79817866.6666667,0.1019274,0.1197606,62369066.6666667,231906466.6666667,231906466.6666667,418585200.0,2.0,698591500.0,1.5,698591500.0,0.3653964,None
