Symbol,Name,Sector,Value,Close,MA,Grade
TLV:CDEV,COHEN DEV&IND BLDG,Energy,433971638.49112/-2.90527,9228.0,r+,0.112
TLV:BIMT,BIO MEAT FOODTECH,,6.341232570716175e+17/0.03648,63.3, ,0.1109
TLV:HIPR,HIPER GLOBAL LTD,Technology,20626763923522.863/-0.63792,1768.0, ,0.0998
TLV:AMOT,AMOT INVESTMENTS,None,7.189682916466047e+18/0.70219,2200.0,r+,0.0934
TLV:GUID,GUIDELINE GROUP,Communication Services,8419712934.12146/-0.03139,1192.0, ,0.0902
TLV:ORAD,ORAD LTD,Technology,7181445147199.511/-0.55235,53.6, ,0.0823
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,18877341089.46029/-0.8791,422.5, ,0.0797
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,1673030651.58204/-0.77419,98.9, ,0.0754
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,68629737637016.73/-1.41322,667.0, ,0.0697
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,579395676336.2617/-0.79141,609.9,r+,0.069
TLV:TOEN,TOMER ENERGY,Energy,16105639457.69778/-0.38226,824.9, ,0.0656
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,537012231694818.6/-0.11881,322.1, ,0.0654
TLV:SBEN,SHIKUN & BINUI ENE,Utilities,2.4919814063583663e+26/0.60193,322.3, ,0.0651
TLV:PRMG,PRIMOTEC GROUP LTD,Consumer Defensive,1152068810.47743/-0.3342,1174.0, ,0.061
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,5368024328163.386/-0.9619,119520.0, ,0.0609
TLV:SPDV,SPEEDVALUE LTD,Technology,630784049.96516/-0.39856,584.7, ,0.0506
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,12352310215.72255/-0.90979,3152.0,r+,0.0473
TLV:CMCT,CREATIVE MEDIA & C,,201635165.62676/-1.02454,1990.0,r+,0.0458
TLV:STG,STG INTERNATIONAL,Technology,5617438933180204.0/1.58384,2881.0, ,0.0414
TLV:BRIH,RAV BARIACH 08 IND,Industrials,5.266170919847636e+21/-0.69311,114.2, ,0.0306
TLV:BIRM,BIRMAN WOOD,Industrials,5.765551465360778e+16/0.8174,1964.0, ,0.025
TLV:POLY,POLYGON REAL ESTAT,Real Estate,184261671634240.53/1.37638,3315.0, ,0.0204
TLV:AMRK,AMIR MARKETING AND,None,6.700475900852151e+20/1.36051,2873.0, ,0.0194
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,8.279652504564287e+17/0.26959,7867.0,r+,0.0181
TLV:GMA,GAMA MANAGEMENT,Financial Services,7.425060639524445e+16/0.50985,1076.0, ,0.0169
TLV:DUNI,DUNIEC BROS,Real Estate,3.700560934332245e+17/1.20578,15100.0, ,0.0127
TLV:PTX,PETROTX- LIMITED,Energy,4.6757275149989344e+17/-0.58755,181.7, ,0.0118
TLV:MCLL,MICHLOL FINANCE,,3.73928442672744e+18/0.02289,729.6,r+,0.0086
TLV:BSEN,BET SHEMESH ENGINE,Industrials,6256186550570600.0/-0.48607,7843.0, ,0.0056
TLV:UMH,UMH PROP INC,Real Estate,1837044628049717.2/0.50026,6526.0, ,0.0055
TLV:RMON,RIMON CONSULTING &,Industrials,4.845150106052946e+22/0.05866,2838.0,r+,0.0053
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,1.0781666799055075e+19/1.50583,3518.0, ,0.0044
TLV:MIFT,MILLENNIUM FOOD-TE,Technology,2.3428568221967546e+30/0.63479,313.7, ,0.0043
TLV:MEDN,MEHADRIN,Consumer Defensive,4.413918217918886e+19/1.12563,13310.0, ,0.0033
TLV:ENLT,ENLIGHT RENEWABLE,Technology,1.6539676527022718e+21/1.10239,779.1, ,0.0032
TLV:CMCT.P,CREATIVE MEDIA & C,,2.0237491256477512e+18/1.17507,9855.0, ,0.0027
TLV:GLEN,GLOBE ENERGY PU,Energy,8.1950813750861e+33/1.8826,15.2, ,0.0016
TLV:ISRA,ISRAMCO NEGEV 2,None,1.152914770112458e+40/2.67513,131.2, ,0.0012
