"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AUIS,E.S. AUSTRALIA ISR,None,Unknown,1e+50, ,420316.149225,0.25,-229058.502,14782528.8569,1.0,245142.2127,1.0,126767.7558,0.25,52285621.3614,1.0,126767.7558,52285621.3614,245142.2127,278864.944085,0.25,88177.8758,245142.2127,1.0,126767.7558,0.25,126767.7558,245142.2127,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,-0.0,100000,0.0,-3839000.0,-2770266.6666667,-3839000.0,0.0380233,0.1189165,0.085,0.4894562,0.1,0.2164653,0.01,1.23e-05,0,0,1842,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,1.1772,-0.7878866,1.1772,-0.7878866,0.4285714,-0.5856927,1.1772,11.0998846,-0.7878866,0.1712113,84947.3361284,84947.3361284,-1147470.0818,0.5,-1680396.3246,0.5,10000000000000.0,10000000000000.0,10000000000000.0,0.0339732,1.0,0.0280886,1.0,0.0280886,0.1685965,ILS,ILS,0.2894241,0.2894241,0,0,0,0,0.0,1842,1842,1842,0.0,0.0,0.0,1.0,1.0,39.7929878,1.0,37.4621016,1.0,0.3328649,1.0,0.1914894,1.0,115.9804979,1.0,103.4159159,1.0,12.7957513,0.5,21.192461,1.0,37.4721016,0.2014894,103.4259159,21.202461,29.3372813,29929867.14438,1.0,28599847.63524,1.0,28599847.63524,28978105.639,1.0,27804625.97808,1.0,27804625.97808,0.1044325,0.1045592,41181733.3333333,36481400.0,36481400.0,951761.50538,1.0,795221.65716,1.0,795221.65716,2.0245289,evr_effective                    <= 0   |
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,1769691.2307904,r+,862509000.0,0.0,71765000.0,-167324533.3333333,0.5,831886000.0,0.0,158981000.0,0.0,-65400000.0,0.375,158981000.0,-65400000.0,831886000.0,862509000.0,1.0,71765000.0,831886000.0,1.0,158981000.0,1.0,158981000.0,831886000.0,0.8106769,0.8106769,33.064514,33.064514,33.064514,0.5472324,33.064514,8.2969207,8.2969176,81282939.983256,81283000.0,81326800.0,81283000.0,0.19111,0.102878,0.0,0.1828886,1.0,0.1599589,0.18145,0.5057,0,0.186,621.9,0.0002991,4.0460526,255756000,158980992,0.621612,40,674397607,45523499017,3974524.8,0.368,-0.26,4.259497,0.2928856,4.259497,0.2928856,1.3408743,11.8296125,-0.1217786,0.2378221,24.6589223,24.6589223,26764900.0,0.5,117118500.0,0.5,25.1970905,5.75825,5.75825,6.7229745,2.0,2.8079734,1.0,2.8079734,1.6767009,USD,ILS,1.0,0.2894241,1.7369,0,0,0,621.9,510.3,850,645.65,-3.6784636,21.8694885,-26.8352941,0.6570503,0.6580503,2.6343289,2.0,1.3657378,1.0,0.9145636,1.0,0.1730241,0.25,2.8298003,1.0,11.319201,0.5,7.1382464,6.0,1.2520552,1.0,1.3757378,0.1830241,11.329201,1.2620552,1.3188965,3583713200.0,2.0,3290540700.0,1.5,3290540700.0,861582533.3333334,2.0,857017600.0,1.5,857017600.0,0.1483146,0.2855049,245361066.6666667,382652266.6666667,382652266.6666667,1361079466.6666667,1.0,2413318400.0,1.5,2413318400.0,3.4298857,None
TLV:AUSA,AURA SMART,Technology,Israel,1e+50, ,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,40.2,0.0,10000.0,24442700,0,0.0,10000000,286509409,286509409,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,40.2,39.1,834,272.421,-85.2434284,2.8132992,-95.1798561,0.0027676,0.0037676,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,172918778.4863937, ,6255438.84294,1.0,3357686.16386,14779364.48674,1.0,6806386.5597,1.0,4734688.8519,1.0,64293248.4222,1.0,4734688.8519,64293248.4222,6806386.5597,6255438.84294,1.0,3357686.16386,6806386.5597,1.0,4734688.8519,1.0,4734688.8519,6806386.5597,3.2383663,3.2383663,48.37736,48.37736,48.37736,3.9857944,48.37736,6.3988774,6.3463666,12100402.1665385,12299000.0,12274800.0,12299000.0,0.6956199,0.0691825,0.1,1.5928815,2.75,0.7868946,0.01,0.72378,0,0.795,3838,0.0002071,3.494775,8420790,16359000,1.9426918,152,76158187,9373392891,107625.0,-0.367,0.033,1.5891866,0.1105705,1.5891866,0.1105705,0.1220466,3.7435174,0.0523926,2.5389435,396.384201,396.384201,769221.72551,0.5,3341111.8104,1.0,99.0068072,22.7942647,22.7942647,0.4034379,1.0,0.3682614,1.0,0.3682614,0.6078455,ILS,ILS,0.2894241,0.2894241,118.754,95.003,47.5015,35.6261,3838,32.98,4007,3415.168,12.3810015,11537.3559733,-4.2176192,1.9149476,49.3107203,3.5000612,1.0,3.7099796,1.0,0.2318568,1.0,0.3123845,1.0,8.3508712,0.5,17.2502732,1.0,3.4474349,3.0,1.1423108,1.0,3.7199796,0.3223845,17.2602732,1.1523108,2.4361452,34288323.96122,1.0,34959826.4631,1.0,34959826.4631,24516170.05894,1.0,25589316.03186,1.0,25589316.03186,0.2354323,0.285026,3578266.6666667,3338800.0,3338800.0,9826276.20898,1.0,9424632.73794,1.0,9424632.73794,24.5104897,None
TLV:AVGD,AV-GAD HOLDINGS,Real Estate,Israel,1e+50,r+,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.07927,0.69733,0,0,931.1,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.2894241,0,0,0,0,931.1,11.21,1331,1122.993,-17.0876399,8205.9768064,-30.0450789,1.3939945,7.3378083,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,293.5348938, ,437259600.0,1.0,16552333.3333333,322150666.6666667,2.0,477985000.0,1.0,24720000.0,1.0,1073529000.0,1.5,24720000.0,1073529000.0,477985000.0,437259600.0,1.0,16552333.3333333,477985000.0,1.0,24720000.0,1.0,24720000.0,477985000.0,0.4581584,0.4581584,15.508065,15.508065,15.508065,0.3542341,15.508065,3.3225887,3.30622,66554243.2055749,67210000.0,63864666.6666667,67210000.0,0.05172,0.1556853,4.75,0.1711145,2.75,0.1271733,0.20577,0.65966,0,0.124,199.2,0.0006225,3.2759796,304222016,24720000,0.0812564,782,218953564,16931858060,31611.2531969,7.63,-0.108,0.134325,0.1059079,0.134325,0.1059079,5.7560813,24.2418346,-0.054523,0.2445477,2.6942054,2.6942054,46368600.0,1.0,53496000.0,1.0,4.7220223,4.092896,4.092896,3.6542514,2.0,2.8387454,2.0,2.8387454,1.6858577,USD,ILS,1.0,0.2894241,3.73,5.113,4.098,3.693,199.2,180,283,224.6355,-11.3230099,10.6666667,-29.6113074,0.3728155,0.3738155,1.5642723,1.0,6.875379,4.0,0.3941496,1.0,0.1355452,1.0,0.1267694,1.0,0.589105,2.0,2.9739155,2.0,6.0871765,4.0,6.885379,0.1455452,0.599105,6.0971765,6.4912778,479888666.6666667,1.0,503777866.6666667,1.0,503777866.6666667,343615333.3333333,2.0,314850400.0,1.5,314850400.0,0.1490692,0.1785135,52957666.6666667,57309866.6666667,57309866.6666667,307634333.3333333,1.0,195621822.2222222,0.6666667,195621822.2222222,7.5124589,None
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,Israel,1e+50, ,88321000.0,1.0,-1100733.3333333,1859666.6666667,1.0,114869000.0,1.0,-1136000.0,0.25,2280000.0,1.0,-1136000.0,2280000.0,114869000.0,88321000.0,1.0,-1100733.3333333,114869000.0,1.0,-1136000.0,0.25,-1136000.0,114869000.0,0.215621,0.215621,52.927157,52.927157,52.927157,0.1868516,52.927157,10.0826674,9.4374018,2816501.8371272,3177000.0,1368133.3333333,3177000.0,-0.00247,-0.3488815,0.1,-0.0417961,0.1,-0.1300492,0.07444,0.80425,0,-0.254,960,-0.0002646,7.2276117,7657120,-284000,-0.0370897,76,24763068,2146346156,-3736.8421053,0.2728727,6.632,0.2728727,-0.0308383,0.2728727,-0.0308383,0.2728727,5.4737215,4.9662904,22.5351754,193.9628401,193.9628401,-133200.0,0.5,3150000.0,0.5,537.8978057,7.8612915,7.8612915,4.6286304,1.0,8.6178124,1.0,8.6178124,2.9366111,USD,ILS,1.0,0.2894241,30.037,30.18,23.62,13.122,960,9.3,990,892.9105,7.513575,10222.5806452,-3.030303,1.9388192,53.1158194,1.5377272,1.0,1.3138386,1.0,0.9813554,1.0,0.9922995,1.0,33.6652443,2.0,17.7530006,1.0,1.1243835,1.0,1.0171384,1.0,1.3238386,1.0022995,17.7630006,1.0271384,1.1754885,66626466.6666667,1.0,89087600.0,1.0,89087600.0,9450533.3333333,1.0,8046000.0,1.0,8046000.0,8.72e-05,1e-06,3871600.0,771800.0,771800.0,43849466.6666667,1.0,69006000.0,1.0,69006000.0,4.4835484,effective_profit_margin          <= 0   |
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,20639668551.70565, ,57151129.9065,1.0,2949810.4272,132046581.25484,2.0,59026887.4986,1.0,307151.326125,0.25,276757743.6876,1.0,307151.326125,276757743.6876,59026887.4986,57151129.9065,1.0,2949810.4272,59026887.4986,1.0,307151.326125,0.25,307151.326125,59026887.4986,0.5956348,0.5956348,14.592234,14.592234,14.592234,0.2825825,14.592234,45.4265596,45.4265846,2674002.9371476,2674000.0,10945266.6666667,2674000.0,0.02081,0.0483207,1.1875,0.0021711,0.1,0.0247673,0.01,0.87192,0,1.03,1515,0.0006799,0.6976744,13248500,4245000,0.3204136,498,121470887,5763155974,8524.0963855,-0.691,-0.504,-0.3567493,0.2001805,-0.3567493,0.2001805,-0.6074373,0.1892563,-0.3279549,0.2172045,-24.022617,4162.7437985,18517681.93198,1.0,39247355.0805,1.0,6.5597243,3.0950082,3.0950082,3.5985729,2.0,2.9461083,2.0,2.9461083,1.7174231,ILS,ILS,0.2894241,0.2894241,14.3412,13.5864,21.7383,16.2641,1515,18.24,2845,1914.5962,-20.8710432,8205.9210526,-46.7486819,1.0589933,1.4104554,1.5574723,1.0,3.3683492,2.0,0.4287856,1.0,0.2116539,0.5,8.7768462,1.0,4.819106,0.5,1.2359763,1.0,0.486353,0.5,3.3783492,0.2216539,4.829106,0.496353,1.9373511,233838850.9492,1.0,145696143.3931733,0.6666667,145696143.3931733,167308045.51496,2.0,132654786.70605,1.5,132654786.70605,0.1021082,0.1023154,90993000.0,-9271466.6666667,-9271466.6666667,150184828.19172,1.0,86738460.4127067,0.6666667,86738460.4127067,6.5509132,None
TLV:AVLN,AVIV ARLON LTD,Industrials,Israel,0.000276, ,13896333.3333333,0.0,-10879333.3333333,14075400.0,1.0,18317000.0,0.0,7109000.0,0.0,31664000.0,1.0,7109000.0,31664000.0,18317000.0,13896333.3333333,1.0,-10879333.3333333,18317000.0,1.0,7109000.0,1.0,7109000.0,18317000.0,1.4526196,1.4526196,1.6761019,1.6761019,1.6761019,0.0065051,1.6761019,2.8375139,2.8375109,9376980.620155,9377000.0,-3224200.0,9377000.0,0.38811,-0.0347215,0.0,0.7774778,1.0,0.3779554,0.01,0.81891,0,-1.187,1.1,-1.0790909,0.0056094,37426700,7109000,0.1899446,10000000,26607257,11915408,0.7109,11.969,-0.711,0.2801366,0.32342,0.2801366,0.32342,9.0467842,30.3278725,-0.452395,0.2047605,0.1852705,0.1852705,3565933.3333333,1.0,806000.0,0.5,7.4615129,33.0114859,33.0114859,0.9512154,1.0,0.5260509,1.0,0.5260509,0.7262937,USD,ILS,1.0,0.2894241,32.0627,0,0,0,1.1,0.011,220,154.382,-99.2874817,9900.0,-99.5,0.0099005,0.0109005,7.0372537,3.0,2.9009652,1.0,1.4697739,1.0,0.5310345,1.0,0.7603534,0.5,1.2449757,1.0,1.8190169,1.0,3.2517864,1.0,2.9109652,0.5410345,1.2549757,3.2617864,3.0863758,86425100.0,0.5,122895800.0,1.0,122895800.0,85278733.3333333,1.0,80530200.0,1.0,80530200.0,0.1578458,0.1882774,13719866.6666667,7476400.0,7476400.0,43785733.3333333,0.5,42365600.0,1.0,42365600.0,0.2508245,None
TLV:AVRT,AVROT INDUSTRIES,None,Unknown,1e+50, ,34205500.0,0.0,-11209200.0,-627424000.0,0.125,126056000.0,0.0,-59512000.0,0.0,-1225756000.0,0.25,-59512000.0,-1225756000.0,126056000.0,34205500.0,0.25,-11209200.0,126056000.0,1.0,-59512000.0,0.25,-59512000.0,126056000.0,0,0.2850422,165627.255617,165627.255617,165627.255617,0.2850422,165627.255617,3.3728794,1.6864397,0.0,10653000.0,12708533.3333333,10653000.0,-0.0208564,-0.1008658,0.0,-0.2328371,1.0,-0.1171865,0.01,1.23e-05,0,0,76,0.0,10000.0,100000000,0,0.0,10000000,35931284,35931284,0.0,-0.2028391,-0.1007428,-0.2028391,-0.1007428,-0.2028391,-0.1007428,-0.2028391,0.2297161,-0.1007428,0.2399257,-816545.0585338,0.1224672,19205266.6666667,1.0,5719000.0,0.3333333,1.8709078,6.2827914,6.2827914,1.7538839,1.0,1.4903808,1.0,1.4903808,1.2218115,USD,ILS,1.0,0.2894241,0,0,0,0,0.0,0.247,76.1,0.247,30669.2307692,30669.2307692,-0.131406,1.9973633,63.4954232,1.6471846,1.0,1.7060731,1.0,0.8594241,3.0,0.214856,1.0,321.6304348,1.0,241.7934783,0.5,3.3366037,2.0,1.5983311,1.0,1.7160731,0.224856,241.8034783,1.6083311,1.6622021,212733933.3333333,1.0,191315400.0,1.0,191315400.0,82992600.0,1.0,80654733.3333333,1.0,80654733.3333333,1e-06,1e-06,38928533.3333333,31595800.0,31595800.0,129741333.3333333,1.0,110660666.6666667,1.0,110660666.6666667,1e-05,effective_profit_margin          <= 0   |
TLV:AYAL,AYALON INSURANCE,Financial Services,Israel,1e+50, ,818324897.35262,1.0,-20766796.61308,85536610.75834,1.0,724749204.2028,1.0,-49136108.3052,0.25,316608548.0166,1.0,-49136108.3052,316608548.0166,724749204.2028,818324897.35262,1.0,-20766796.61308,724749204.2028,1.0,-49136108.3052,0.25,-49136108.3052,724749204.2028,-0.7441094,12.2015927,555.6438169,555.6438169,555.6438169,0.0353144,555.6438169,-1065.4033959,60.3489725,-3932615.6380144,435000.0,-59866133.3333333,435000.0,-0.01695,-5.1749386,0.00625,0.0105442,0.1,-1.7261148,0.06668,0.67263,0,-3.532,1679,-0.0021036,0.4372396,18197800,-42443000,-2.3323149,1193,8843094588,8843094588,-35576.6974015,-0.6018743,-0.459,-0.6018743,0.1334245,-0.6018743,0.1334245,-0.6018743,0.1898126,-0.3108939,0.2189106,-923.1890797,108.3201721,-45395398.2874,0.5,29245871.16885,0.5,513.3429009,302.3707017,302.3707017,10.4040005,0.5,24.0531445,1.0,24.0531445,4.9054005,ILS,ILS,0.2894241,0.2894241,127.102,106.0,50.0,118.0,1679,1672,3095,2198.6,-23.6332211,0.4186603,-45.7512116,0.0098384,0.0108384,1.0486437,1.0,1.0418052,1.0,728.5078562,2.0,151.9756938,1.0,0.0323816,0.5,0.1300297,2.0,23.5246105,2.0,13.1889402,1.0,1.0518052,151.9856938,0.1400297,13.1989402,7.1253727,8711020688.87484,2.0,4559238669.71902,1.0,4559238669.71902,200128005.24724,1.0,182440333.74924,1.0,182440333.74924,8.92e-05,1e-06,11075721933.333334,11878506466.666666,11878506466.666666,8309977560.598001,2.0,4376328446.29596,1.0,4376328446.29596,2.1429374,effective_profit_margin          <= 0   |
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,360481.8683021,r+,628532670.5,1.0,565033022.96,4818621840.9,1.0,568428932.4,1.0,383776356.6,1.0,20099056624.5,1.0,383776356.6,20099056624.5,568428932.4,628532670.5,1.0,565033022.96,568428932.4,1.0,383776356.6,1.0,383776356.6,568428932.4,5.0675266,5.0675266,159.30681,22.28007,142.1784675,3.3174615,142.1784675,7.9021462,8.4497646,1478987534.8496501,1274000000.0,1370533333.3333333,1274000000.0,1.34615,4.8327732,4.75,0.7891846,1.0,2.3237026,0.03878,0.69866,11.14,1.558,24280,6.42e-05,1.6628813,121273000,3537999872,29.1738464,391,13307017201,871165344553,9048593.0230179,1.097,0.203,8.0066085,0.0908966,8.0066085,0.0908966,2.8244021,17.0559577,0.1749742,4.4329912,50.3393145,50.3393145,367684376.64,1.0,450054475.5,1.0,36.1914132,29.56757,29.56757,0.9832469,1.0,1.0618817,1.0,1.0618817,1.0314765,ILS,ILS,0.2894241,0.2894241,123.688,371.064,247.376,461.769,24280,22650,31490,26584,-8.6668673,7.196468,-22.8961575,0.3687783,0.3697783,0.3372278,0.1666667,3.8885073,2.0,0.0300157,0.1666667,0.0025697,0.125,0.0993752,1.0,0.0449859,0.5,1.0359154,1.0,0.8912244,1.0,3.8985073,0.0125697,0.0549859,0.9012244,2.3998659,11226510004.78,1.0,18727446872.190002,1.5,18727446872.190002,5643480525.9,1.0,6053690950.3,1.0,6053690950.3,0.1204927,0.1633954,94600000.0,-313266666.6666667,-313266666.6666667,11147072736.8,2.0,6421896290.320001,1.0,6421896290.320001,9.1195785,None
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,Israel,154377.8750459,r+,1571553722.4195201,4.0,64680131.26414,11372331.51383,0.5,376494156.8199,1.0,99169141.8963,1.0,436120152.2055,1.5,99169141.8963,436120152.2055,376494156.8199,1571553722.4195201,4.0,64680131.26414,376494156.8199,1.0,99169141.8963,1.0,99169141.8963,376494156.8199,1.0627653,1.0627653,22.395437,22.395437,22.395437,0.5523387,22.395437,6.2524288,6.2524389,221121713.1648382,221121000.0,193886933.3333333,221121000.0,0.2634,6.7602704,36.9075,0.7173624,2.75,2.5813443,0.16605,0.645,0,0.526,1146,0.000459,1.785119,210740992,342643008,1.6258963,94,1382552233,71850369589,3645138.3829787,0.024,-0.28,1.1022226,0.194651,1.1022226,0.194651,0.2935557,5.6680776,-0.1613373,0.2338663,76.29026,76.29026,342628392.04468,2.0,50258060.82885,0.5,4.0351362,27.5090644,27.5090644,4.4687258,2.0,4.9670563,2.0,4.9670563,2.2296894,ILS,ILS,0.2894241,0.2894241,114.565,17.1847,71.603,687.389,1146,1075,2072,1434.5,-20.1115371,6.6046512,-44.6911197,0.1424273,0.1434273,1.4511897,1.0,2.8071077,2.0,0.2340517,0.5,1.1841162,2.0,72.1234695,1.0,99.1826602,2.0,2.6084448,2.0,0.2940276,0.25,2.8171077,1.1941162,99.1926602,0.3040276,1.5605676,1436732355.13822,1.0,2674260971.24508,1.5,2674260971.24508,886947370.7575601,2.0,767628195.00528,1.5,767628195.00528,0.1370828,0.229189,552333266.6666666,431238600.0,431238600.0,993258669.7594401,1.0,1271088517.4932,1.0,1271088517.4932,5.8950362,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,30578301222841.797,r+,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,37.8772214,37.8772214,32.1875,32.1875,32.1875,26.4236852,32.1875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.56933,0.35588,0,0.32,1089,0.0002938,0.9608209,62100000,20119000,0.3239775,10000000,265367465,18512433949,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,297.3050505,297.3050505,3983000.0,1.0,4358000.0,1.0,66.6250226,60.8920296,60.8920296,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.2894241,0,0,0,0,1089,17.26,1879,1414.8019,-23.0280932,6209.3858633,-42.0436402,1.1513316,2.3291767,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,4.1024544,None
TLV:BBLS,BUBBLES INTERGROUP,Financial Services,Israel,1e+50, ,54933.3333333,0.0,-2204933.3333333,-683235733.3333334,0.125,0.0,0.0,-13920000.0,0.0,-1400288000.0,0.25,-13920000.0,-1400288000.0,0.0,54933.3333333,1.0,-2204933.3333333,0.0,1.0,-13920000.0,0.25,-13920000.0,0.0,0,0.0,784528.3590422,784528.3590422,784528.3590422,130464.2974301,784528.3590422,0,100000,0.0,-1245000.0,-977200.0,-1245000.0,0,-60.3215457,0.0,0,1.0,-20.1061819,0.01,0.78271,0,0,54.5,0.0,10000.0,100000000,-3480000,-0.0348,10000000,1774314,1774314,-0.348,-0.3463225,-0.3747073,-0.3463225,-0.3747073,-0.3463225,-0.3747073,-0.3463225,0.2153677,-0.3747073,0.2125293,-2265311.396125,0.044144,-795733.3333333,0.5,-1360000.0,0.5,44847.368264,130464.2974301,130464.2974301,-1.3404803,2.0,-1.1848517,1.0,-1.1848517,119.4851709,USD,ILS,1.0,0.2894241,0,0,0,0,54.5,0.85,108,34.60885,57.4741721,6311.7647059,-49.537037,1.0013999,1.0084289,0.180843,0.3333333,0.1186727,1.0,0.0632563,1.0,0.0671937,1.0,0.0,1.0,0.0,1.0,0.257111,1.0,0.1151701,1.0,0.1286727,0.0771937,0.01,0.1251701,0.1269214,1798400.0,1.0,172000.0,1.0,172000.0,-1201533.3333333,1.0,-1325600.0,1.0,-1325600.0,1e-06,1e-06,-2388266.6666667,-1330000.0,-1330000.0,2999933.3333333,1.0,1497600.0,1.0,1497600.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
