"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORON,ORON GROUP INVESTM,Industrials,Israel,0.4955928,852964933.3333334,0.0,18295733.3333333,249565733.3333333,2.0,292091000.0,0.0,26956000.0,0.0,815971500.0,1.5,26956000.0,815971500.0,292091000.0,852964933.3333334,1.0,18295733.3333333,292091000.0,0.3333333,26956000.0,1.0,26956000.0,292091000.0,0.4749436,0.4749436,32.352942,32.352942,32.352942,0.0009812,32.352942,8.6942878,8.4212424,51077789.0104408,54286000.0,48835933.3333333,54286000.0,0.03076,0.0255168,0.0,0.031989,1.0,0.0304219,0.12958,0.74,0,0.408,1333,0.0003061,5.0247427,64125200,26956000,0.4203652,366,416191889,85979597,73650.273224,-0.105,0.042,1.3686672,0.0461105,1.3686672,0.0461105,0.2634168,5.3824147,0.0430276,2.3243102,122.820342,0.0,8463966.6666667,0.5,36332000.0,0.5,49.1722033,11.455243,11.455243,4.5441665,1.0,4.8026198,1.0,4.8026198,2.192488,USD,ILS,1.0,0.3098132,7.6775,15.355,0,0,1333,575,1794,1140.139,16.9155691,131.826087,-25.696767,1.2436423,3.6997551,1.2058082,1.0,1.2063216,1.0,0.2555501,1.0,0.3018824,2.0,8.6323457,1.0,8.1754288,1.0,0.3764118,0.3333333,1.1878466,1.0,1.2163216,0.3118824,8.1854288,1.1978466,1.2070841,957589533.3333334,1.0,1014671066.6666666,1.0,1014671066.6666666,175602733.3333333,1.0,175445133.3333333,1.0,175445133.3333333,0.1265662,0.2536435,83940200.0,123725133.3333333,123725133.3333333,795272533.3333334,1.0,841162866.6666666,1.0,841162866.6666666,0.4468706,None
TLV:MLTM,MALAM TEAM LTD,Technology,Israel,0.5004664,2675297788.004053,4.0,25248123.4629333,266466078.5520534,2.0,717327541.686,1.0,28536274.2256,1.0,575356572.2256,1.0,28536274.2256,575356572.2256,717327541.686,2675297788.004053,4.0,25248123.4629333,717327541.686,1.0,28536274.2256,1.0,28536274.2256,717327541.686,0.3500889,0.3500889,25.844636,25.844636,25.844636,0.3070383,8.6148787,4.26241,3.9635918,221116107.0649804,252119000.0,209513466.6666667,252119000.0,0.03978,5.1330455,140.0,0.3751126,10.0,1.8503127,0.11927,0.69996,0,4.055,10280,0.0003945,3.8982294,21895200,92108000,4.2067668,4082,810340466,71090259935,22564.4292014,0.207,0.072,0.0078952,0.0511125,0.0078952,0.0511125,0.1572238,4.2151456,0.0667781,2.8341466,164.3811975,0.0,71896655.6785067,1.0,43457187.7508,0.5,11.2709063,18.6468685,18.6468685,3.4241368,2.0,1.7490813,1.0,1.7490813,1.3235284,ILS,ILS,0.3098132,0.3098132,100.0,150.0,100.0,70.0,10280,6380,11930,10354.805,-0.7224182,61.1285266,-13.830679,1.4054054,7.7056578,1.5859685,1.0,1.5715015,1.0,0.0824719,0.5,0.1799095,1.0,0.3590546,0.3333333,0.4001073,1.0,1.2517331,1.0,1.2867355,1.0,1.5815015,0.1899095,0.4101073,1.2967355,1.4391185,472210463.5496,1.0,501172008.0277334,1.0,501172008.0277334,347923404.3488533,2.0,182499038.6389067,1.0,182499038.6389067,0.1569391,0.256364,191567733.3333333,214866200.0,214866200.0,298582409.53736,1.0,319162350.3195467,1.0,319162350.3195467,11.7751021,None
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,0.5128109,5451725866.666667,0.0,87950800.0,112590800.0,1.0,534937666.6666666,0.0,119272000.0,0.0,425856000.0,1.0,119272000.0,425856000.0,534937666.6666666,5451725866.666667,4.0,87950800.0,534937666.6666666,0.3333333,119272000.0,1.0,119272000.0,534937666.6666666,0.4904343,0.4904343,18.428004,18.428004,18.428004,0.0041301,18.428004,4.074973,3.8647662,215349461.8338022,237567000.0,177237466.6666667,237567000.0,0.07432,0.0668554,0.0,0.0741905,1.0,0.0727886,0.22237,0.64822,0,0.757,1388,0.0005454,6.083733,153360000,119272000,0.7777256,2350,787007378,662805695,50754.0425532,0.108,0.015,0.6052032,0.2843639,0.6052032,0.2843639,0.2323008,5.0697593,0.082341,3.1195116,79.3281997,0.0,177158000.0,1.0,205200000.0,1.0,4.4424038,3.8353186,3.8353186,2.1351362,1.0,2.2533853,1.0,2.2533853,1.502128,USD,ILS,1.0,0.3098132,26.0824,19.5618,19.5618,143.453,1388,1114,1545,1327.24,4.5779211,24.5960503,-10.1618123,1.2714617,4.2249321,1.5637237,1.0,1.4443776,1.0,185.5739485,0.5,1.033557,1.0,0.0224854,0.0833333,0.0056213,1.0,0.5101652,0.5,0.9633963,1.0,1.4543776,1.043557,0.0156213,0.9733963,1.213887,2008429333.3333333,2.0,1195008333.3333333,1.0,1195008333.3333333,626340800.0,2.0,367722533.3333333,1.0,367722533.3333333,0.1998085,0.4243533,-10845600.0,-11797533.3333333,-11797533.3333333,1382088533.3333333,2.0,827285800.0,1.0,827285800.0,1.0050487,None
TLV:HAMAT,HAMAT GROUP LTD,Industrials,Israel,0.5353362,709351772.62784,4.0,10958299.4261333,-129153935.41376,0.5,242561119.2364,1.0,22746485.144,1.0,-574064031.5552,0.375,22746485.144,-574064031.5552,242561119.2364,709351772.62784,4.0,10958299.4261333,242561119.2364,1.0,22746485.144,1.0,22746485.144,242561119.2364,0.4064749,0.4064749,13.116882,13.116882,13.116882,0.3303777,13.116882,2.5194009,2.4141032,137817871.6182981,149338000.0,104213400.0,149338000.0,0.09378,8.8284636,140.0,0.9459526,10.0,3.2903987,0.28586,0.5498,0,1.771,2319,0.0007637,2.6485007,35940400,73420000,2.0428265,859,318194653,25866163487,85471.4784633,2.027,0.318,2.2077571,0.3747768,2.2077571,0.3747768,2.0721893,14.6451008,0.3321942,6.013629,6.3299633,0.0,22401786.97768,1.0,26884969.8696,1.0,14.2039853,11.8354104,11.8354104,2.1737553,1.0,4.1412865,2.0,4.1412865,2.0360151,ILS,ILS,0.3098132,0.3098132,43.302,63.9973,76.7967,47.998,2319,1216,2367,1873.45,23.7823267,90.7072368,-2.0278834,1.9165943,49.5656844,1.4635457,1.0,2.9733782,2.0,0.1262849,1.0,0.1253404,1.0,1.0175469,0.5,5.0128377,2.0,0.9716395,1.0,1.0344255,1.0,2.9833782,0.1353404,5.0228377,1.0444255,2.0139019,499112163.332,2.0,452533297.778,1.5,452533297.778,156715041.61104,2.0,148015827.74956,1.5,148015827.74956,0.1502648,0.253676,-9787666.6666667,16632066.6666667,16632066.6666667,342397121.72096,2.0,203011646.6856267,1.0,203011646.6856267,8.7324949,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,0.554514,7552745901.420481,4.0,45707815.4150933,97545594.8053867,1.0,672742220.8029333,0.3333333,66992457.302,1.0,420164634.2684,1.0,66992457.302,420164634.2684,672742220.8029333,7552745901.420481,4.0,45707815.4150933,672742220.8029333,0.3333333,66992457.302,1.0,66992457.302,672742220.8029333,0.1967314,0.1967314,18.740565,26.359958,19.6929891,0.1707975,19.6929891,3.0231572,2.7953935,499072124.6156999,574272000.0,435099133.3333333,574272000.0,0.03319,3.5264785,140.0,0.017269,0.5,1.1933125,0.23167,0.4021,9.89,13.911,25950,0.0005361,6.7199384,13775600,216235008,15.6969575,7400,1281432444,111263185765,29220.947027,0.716,0.043,0.3015011,0.0874371,0.3015011,0.0874371,0.6123753,8.0754411,0.0541093,2.5761399,32.1583673,0.0,285716796.78096,2.0,192713724.4224,1.0,4.4849741,6.6494094,6.6494094,5.1698153,1.0,5.9030873,1.0,5.9030873,2.430627,ILS,ILS,0.3098132,0.3098132,362.961,290.369,362.961,290.369,25950,20500,26500,22250.35,16.6273789,26.5853659,-2.0754717,1.8166667,35.9460758,1.2366346,1.0,1.1880674,1.0,0.0506233,0.5,0.0325377,1.0,8.8288136,6.0,0.4169004,0.25,0.9942262,1.0,1.005878,1.0,1.1980674,0.0425377,0.4269004,1.015878,1.1069727,1998748995.6837869,2.0,1181565768.04792,1.0,1181565768.04792,315237244.2718934,2.0,168580267.54464,1.0,168580267.54464,0.156698,0.497392,-7824200.0,8632666.6666667,8632666.6666667,1649581835.916427,2.0,994627106.2530134,1.0,994627106.2530134,8.3419641,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,0.6114472,2089008444.96,1.0,495845699.4933334,9006187107.146667,2.0,8339861530.799999,3.0,1584384704.8,2.0,29754149914.800003,1.5,1584384704.8,29754149914.800003,8339861530.799999,2089008444.96,1.0,495845699.4933334,8339861530.799999,3.0,1584384704.8,2.0,1584384704.8,8339861530.799999,-1.0490275,107.6818586,14.453075,15.698479,14.6087505,0.9917746,14.6087505,0,100000,0.0,116000000.0,108600000.0,116000000.0,0.28238,2.3954517,10.0,7652.0671225,25000.0,2551.5826514,0.23193,0.41691,7.23,7.853,11340,0.0006925,1.490636,255391008,2556999936,10.0120985,7512,898051789853,898051789853,340388.7028754,1.744,0.888,0.0637499,0.0231221,0.0637499,0.0231221,1.3239375,11.7562482,0.6717805,8.4462218,11.0343206,0.0,1237393920.8,1.0,1737122612.4,1.0,725.7606287,516.9766276,516.9766276,17.2214064,1.0,17.6266673,1.0,17.6266673,4.1994125,ILS,ILS,0.3098132,0.3098132,293.47,188.993,74.8927,71.8895,11340,6650,11770,9934.77,14.144565,70.5263158,-3.653356,1.8320312,37.8091805,1.0609888,1.0,1.0593343,1.0,0.0201542,0.5,0.0416355,1.0,115.2869984,2.0,42.0984613,2.0,0.8417007,3.0,0.6398205,2.0,1.0693343,0.0516355,42.1084613,0.6498205,0.8595774,195364651395.30667,2.0,171758269387.6,1.5,171758269387.6,10641505102.026667,2.0,9205169798.400002,1.5,9205169798.400002,0.1092245,0.272119,-185507266666.66666,-204517866666.66666,-204517866666.66666,184224636200.26666,2.0,162135564339.56,1.5,162135564339.56,1.0927707,None
TLV:IDIN,I.D.I. INSURANCE,Financial Services,Israel,0.6237612,691134074.8788,1.0,63026208.0613867,106064053.31888,1.0,220976949.9477333,0.3333333,70767531.144,1.0,548896975.8796,1.0,70767531.144,548896975.8796,220976949.9477333,691134074.8788,1.0,63026208.0613867,220976949.9477333,0.3333333,70767531.144,1.0,70767531.144,220976949.9477333,0.1248547,0.1248547,7.23037,7.23037,7.23037,0.2545444,7.23037,0.6887147,0.6840383,393124322.3121908,398463000.0,350845600.0,398463000.0,0.10675,0.9462125,10.0,0.0492147,0.5,0.3683924,0.13505,0.49347,0,16.569,12100,0.0013693,2.043706,14674900,228420000,15.5653531,1500,267073690,54466802797,152280.0,-0.223,-0.052,0.0240596,-0.0539569,0.0240596,-0.0539569,-0.1612351,0.2338765,-0.0524892,0.2447511,-44.8436502,0.0,40599987.1493333,1.0,-47590405.652,0.5,6.5781718,561192.2973765,561192.2973765,3.6381032,0.5,6.3373906,1.0,6.3373906,2.5184174,ILS,ILS,0.3098132,0.3098132,340.717,749.578,272.574,477.004,12100,9110,13400,11824.05,2.3338027,32.8210757,-9.7014925,1.3939394,7.336068,1.1396471,1.0,0.5790108,0.5,13.8333097,12.0,1096.2674725,2.0,0.4107935,0.5,0.2154074,1.0,2.5845391,3.0,1451.3081402,1.0,0.5890108,1096.2774725,0.2254074,1451.3181402,725.9535755,3584136462.54112,2.0,1238785890.8533866,0.6666667,1238785890.8533866,220376841.7793333,1.0,253504299.7783733,1.0,253504299.7783733,0.1571265,0.3791571,-491576733.3333333,2823613285.714286,2823613285.714286,3143382778.9824533,2.0,1604674536.5017066,1.0,1604674536.5017066,4.9946685,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,0.6267455,3285505133.3333335,0.0,308230400.0,2903614933.3333335,2.0,3748573000.0,0.0,385081000.0,0.0,9927427500.0,1.5,385081000.0,9927427500.0,3748573000.0,3285505133.3333335,1.0,308230400.0,3748573000.0,1.0,385081000.0,1.0,385081000.0,3748573000.0,1.0319878,1.0319878,30.10989,30.10989,30.10989,0.0080801,30.10989,5.3882712,5.3545361,727027398.8040478,736131000.0,614874400.0,736131000.0,0.10273,0.094945,0.0,1.0011134,10.0,0.4005961,0.17238,0.60316,0,0.91,2770,0.0003285,4.7151953,356804000,388051008,1.0875747,10000000,3868368104,3028867087,38.8051008,0.685,0.251,0.095367,0.0749122,0.095367,0.0749122,0.5375918,7.5820649,0.2069781,4.7994841,56.0088383,0.0,370161666.6666667,1.0,793217000.0,1.0,10.4504827,4.8768094,4.8768094,1.459354,0.5,5.1216868,2.0,5.1216868,2.2641144,USD,ILS,1.0,0.3098132,19.6252,16.8386,19.7478,17.1113,2770,2156,2863,2455.03,12.8295785,28.4786642,-3.2483409,1.7369165,27.4583046,4.0386859,3.0,5.570072,4.0,1.7272415,1.0,0.7909539,1.0,91.8301287,2.0,11.0546921,0.25,1.5767745,1.0,3.4926343,2.0,5.580072,0.8009539,11.0646921,3.5026343,4.5413532,14732364400.0,2.0,7746144200.0,1.0,7746144200.0,3789060000.0,2.0,3264334100.0,1.5,3264334100.0,0.1497126,0.2179662,1098665733.3333333,1341092600.0,1341092600.0,10934582400.0,2.0,3709608844.4444447,0.6666667,3709608844.4444447,1.8126061,None
TLV:HRON,HIRON TRADE INVS,Real Estate,Israel,0.6841109,37685698.3022133,1.0,19778784.5012,434328612.18336,2.0,119624453.1576,3.0,22297565.8172,1.0,1354107524.0370002,1.5,22297565.8172,1354107524.0370002,119624453.1576,37685698.3022133,1.0,19778784.5012,119624453.1576,3.0,22297565.8172,1.0,22297565.8172,119624453.1576,1.839361,1.839361,9.7869867,9.7869867,9.7869867,2.0514246,9.7869867,3.8447818,3.8447954,61571436.5028203,61571000.0,49792533.3333333,61571000.0,0.55919,5.0759993,10.0,156.3063339,250.0,53.9815077,0.06753,0.81669,0,180.975,177990,0.0010168,0.8860501,481157,71971000,149.5790355,30,236730417,26403065063,2399033.3333333,2.211,0.165,0.0206959,0.0204368,0.0206959,0.0204368,1.663424,13.1473795,0.1288592,3.8396962,5.8836393,0.0,14298994.50752,1.0,13846791.1608,1.0,16.5557388,17.0964099,17.0964099,0.808621,2.0,0.3839151,1.0,0.3839151,0.6206088,ILS,ILS,0.3098132,0.3098132,1500.0,1000.0,1000.0,1000.0,177990,1645,179810,159548.61,11.5584774,10720.0607903,-1.0121795,1.9795695,60.1761673,7.0076333,2.0,14.4413993,4.0,0.3081253,1.0,0.3098483,1.0,0.0041116,0.0833333,0.0178712,0.5,0.3662686,1.0,1.2395216,4.0,14.4513993,0.3198483,0.0278712,1.2495216,7.8504605,639212625.2702934,2.0,500738248.8935199,1.5,500738248.8935199,454835147.89136,2.0,361952190.11044,1.5,361952190.11044,0.1445294,0.1616036,-97960000.0,-98373733.3333333,-98373733.3333333,92188738.6894667,1.0,92524039.18872,1.0,92524039.18872,13.2443746,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.7278807,171701552.9177867,1.0,14038090.4846933,68074366.3048267,1.0,212500564.0668,1.0,20157376.2316,1.0,314912415.4588,1.0,20157376.2316,314912415.4588,212500564.0668,171701552.9177867,1.0,14038090.4846933,212500564.0668,1.0,20157376.2316,1.0,20157376.2316,212500564.0668,0.2862674,0.2862674,6.5223737,6.5223737,6.5223737,0.2226306,6.5223737,1.5831455,1.5551686,128587285.3228963,133132000.0,100458600.0,133132000.0,0.09486,0.8270374,10.0,0.7883637,10.0,0.571087,0.25935,0.60627,0,2.056,1350,0.001523,1.2700066,36755000,65063000,1.7701809,138,196377431,15270213701,471471.0144928,-0.598,0.013,3.3851321,0.2795044,3.3851321,0.2795044,0.397783,6.5570043,0.0796261,3.0718097,16.3968123,0.0,25163668.3846133,1.0,22000248.4162667,0.6666667,7.8040065,8.9261461,8.9261461,0.9922232,1.0,0.9982001,1.0,0.9982001,1.0000996,ILS,ILS,0.3098132,0.3098132,76.5,0,0,0,1350,1089,1478,1312.8,2.833638,23.9669421,-8.6603518,1.3419023,5.8388243,4.3279309,2.0,2.0318007,1.0,0.0327547,12.0,0.0081887,1.0,0.0318785,0.5,0.2853374,4.0,4.6823147,2.0,2.2450395,1.0,2.0418007,0.0181887,0.2953374,2.2550395,2.1484201,434373473.13472,2.0,242821630.8291734,1.0,242821630.8291734,107039923.5904533,1.0,119811291.1714133,1.0,119811291.1714133,0.1830131,0.2682427,186803733.3333333,218445933.3333333,218445933.3333333,106841684.45088,1.0,119508562.3665867,1.0,119508562.3665867,9.0654772,None
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,Israel,0.7414416,28998887.29584,1.0,792274.9692533,32277020.76504,1.0,30035460.3004,1.0,7828359.9376,2.0,189862668.4494,1.5,7828359.9376,189862668.4494,30035460.3004,28998887.29584,1.0,792274.9692533,30035460.3004,1.0,7828359.9376,2.0,7828359.9376,30035460.3004,0.461002,0.461002,16.229146,16.229146,16.229146,0.5205082,16.229146,6.6262847,6.5903249,6820967.3648775,6895000.0,7422133.3333333,6895000.0,0.13032,0.2107122,10.0,15.4128529,100.0,5.252295,0.33356,0.49524,0,4.076,6602,0.0006174,1.5200957,2462250,12634000,5.1310793,87,44707110,5046170462,145218.3908046,6.6831336,-0.132,6.6831336,0.0969148,6.6831336,0.0969148,6.6831336,26.1017575,-0.0747713,0.2425229,2.4283737,0.0,1416104.5016667,0.5,1468359.6614,0.5,31.5704882,30.4469754,30.4469754,0.3170689,0.5,0.6453074,1.0,0.6453074,0.8043103,ILS,ILS,0.3098132,0.3098132,95.0,130.0,65.0,33.0,6602,4711,6990,6138.775,7.5458866,40.1400976,-5.5507868,1.6594998,20.886381,2.9365405,1.0,5.6669944,2.0,0.2267922,1.0,0.0566981,1.0,2.6259097,1.0,0.5224489,0.25,5.0637698,1.0,1.323577,0.5,5.6769944,0.0666981,0.5324489,1.333577,3.5052857,70899160.4455733,1.0,71339466.9654133,1.0,71339466.9654133,19670308.5727733,0.5,58729305.51952,1.5,58729305.51952,0.2097339,0.2332956,104737133.3333333,83054800.0,83054800.0,24876388.93136,1.0,25225796.25832,1.0,25225796.25832,11.2197868,None
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,Israel,0.8022967,53927841.2001333,1.0,11945219.70184,35191991.2012,1.0,182164584.9624,3.0,13508475.1464,1.0,136892201.6728,1.0,13508475.1464,136892201.6728,182164584.9624,53927841.2001333,1.0,11945219.70184,182164584.9624,3.0,13508475.1464,1.0,13508475.1464,182164584.9624,1.0617298,1.0617298,14.886561,14.886561,14.886561,1.0198463,14.886561,3.6272929,3.6051569,58077151.6911514,58786000.0,50243933.3333333,58786000.0,0.22247,2.26734,10.0,57.7811007,250.0,20.0913036,0.08678,0.7506,0,5.157,7741,0.0006662,4.1477118,8404000,43602000,5.1882437,362,208091642,19988375956,120447.5138122,0.021,0.288,0.1281393,0.024451,0.1281393,0.024451,0.0477848,2.4359743,0.2221127,4.9628839,311.5331619,0.0,14223379.4325067,1.0,13603897.612,1.0,14.6302532,15.2964722,15.2964722,0.4096014,1.0,0.529298,1.0,0.529298,0.7285287,ILS,ILS,0.3098132,0.3098132,147.0,149.0,111.0,108.0,7741,5687,8901,7106.18,8.933351,36.1174609,-13.0322436,1.2781581,4.3602097,3.5165291,1.0,1.4540474,0.5,0.1017016,1.0,0.4200183,2.0,0.1107032,1.0,0.0122192,0.25,1.4260492,1.0,1.3616091,1.0,1.4640474,0.4300183,0.0222192,1.3716091,1.4178283,68012878.7117333,1.0,110034278.49556,1.5,110034278.49556,48272986.09424,1.0,47957079.9013067,1.0,47957079.9013067,0.2227661,0.3816784,23683000.0,27397800.0,27397800.0,19675967.8272267,1.0,38098658.6436,1.5,38098658.6436,17.8948727,None
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,0.8128065,160788266.6666667,0.0,5759333.3333333,1517250.0,0.25,126020000.0,0.0,8811000.0,0.0,59055000.0,1.5,8811000.0,59055000.0,126020000.0,160788266.6666667,1.0,5759333.3333333,126020000.0,1.0,8811000.0,1.0,8811000.0,126020000.0,1.1599406,1.1599406,26.455906,26.455906,26.455906,0.008609,26.455906,13.1088161,12.9237463,11474992.9098128,11799000.0,13785200.0,11799000.0,0.06992,0.0683733,0.0,0.8338001,10.0,0.3250312,0.01,0.79576,0,0.601,1519,0.0003957,2.9831146,22024000,9625000,0.4370232,36,146176222,108490882,267361.1111111,-0.782,-0.477,0.5023311,-0.0653405,0.5023311,-0.0653405,-0.4609172,0.2039083,-0.3740851,0.2125915,-57.3983873,0.0,31812600.0,1.0,-32628000.0,0.5,4.5949159,448008.5284061,448008.5284061,0.9816039,0.5,3.3016948,2.0,3.3016948,1.8180566,USD,ILS,1.0,0.3098132,28.8,0,0,0,1519,473,2126,1428.2125,6.3567221,221.141649,-28.55127,1.2655777,4.1089699,4.6127326,3.0,1.6068008,1.0,2.0346051,1.0,1.2148347,1.0,109.9753054,2.0,145.1956865,2.0,2.0278379,1.0,2.3525378,1.0,1.6168008,1.2248347,145.2056865,2.3625378,1.9896693,313322200.0,1.0,303252200.0,1.0,303252200.0,107009133.3333333,1.0,171566200.0,1.5,171566200.0,0.129055,0.1513563,95632666.6666667,103964733.3333333,103964733.3333333,206313066.6666667,1.0,188874733.3333333,1.0,188874733.3333333,0.3922776,None
TLV:GOLF,GOLF & CO,Consumer Cyclical,Israel,0.9030107,270312161.5794933,1.0,3509997.66808,-134568891.8317867,0.25,279529889.1396,1.0,18899224.8264,1.0,-358819865.0602667,0.375,18899224.8264,-358819865.0602667,279529889.1396,270312161.5794933,1.0,3509997.66808,279529889.1396,1.0,18899224.8264,1.0,18899224.8264,279529889.1396,0.2974207,0.2974207,6.276129,6.276129,6.276129,0.1465573,6.276129,1.9893106,1.7978763,167048383.3515029,199199000.0,150167733.3333333,199199000.0,0.06761,0.158939,10.0,0.6793146,10.0,0.3029545,0.19222,0.65247,0,1.55,987.6,0.0015695,1.8108711,43874500,60927000,1.3886654,2332,268353551,13223172701,26126.5008576,-0.415,0.26,1.9458508,-0.0442128,1.9458508,-0.0442128,0.1752127,4.4358415,0.1839468,4.5389019,35.8200594,0.0,47877953.6100267,1.0,50019960.7664,1.0,5.6049503,5.3649293,5.3649293,3.2457303,1.0,3.4061307,1.0,3.4061307,1.8465706,ILS,ILS,0.3098132,0.3098132,22.8461,22.6827,0,0,987.6,364.4,1025,849.3655,16.2750312,171.0208562,-3.6487805,1.8867696,45.1141964,1.4915729,1.0,1.3290821,1.0,0.6650155,6.0,0.041999,1.0,5.3525968,1.0,6.8748715,1.0,0.6751879,0.5,1.3921266,1.0,1.3390821,0.051999,6.8848715,1.4021266,1.3706044,300427285.18072,1.0,323883097.9732267,1.0,323883097.9732267,70771310.86504,1.0,71729707.6721333,1.0,71729707.6721333,0.158352,0.3634783,103135200.0,127961466.6666667,127961466.6666667,220767185.75712,1.0,243741548.8368267,1.0,243741548.8368267,5.8342655,None
TLV:GNRS,GENERATION CAPITAL,Energy,Israel,0.9349445,994465142.8571428,0.0,169654785.7142857,430315714.2857143,2.0,441071000.0,0.0,309942000.0,0.0,932364000.0,1.0,309942000.0,932364000.0,441071000.0,994465142.8571428,4.0,169654785.7142857,441071000.0,1.0,309942000.0,1.0,309942000.0,441071000.0,0.8990779,0.8990779,3.533333,3.533333,3.533333,0.8203666,3.533333,0,100000,0.0,0,0,0,0.7027,0.6757614,0.0,6.9808301,10.0,2.7874305,0.45627,0.00981,0,0.3,106.8,0.002809,0.8818636,1101820032,309942016,0.2813,10000000,396553004,36183990205,30.9942016,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,2.0275732,2.3187358,15.4773957,2.0275732,14.4892878,1.5238187,0.0,-14360571.4285714,0.5,-1488000.0,0.5,3621.3497989,26650067.5025652,26650067.5025652,0.1288738,1.0,0.1287147,0.5,0.1287147,0.3597683,USD,ILS,1.0,0.3098132,4.5379,0.597,1.116,0,106.8,86,124.5,104.426,2.2733802,24.1860465,-14.2168675,1.0805195,1.5914596,21.8278459,1.0,5.041104,1.0,0.0004766,0.0833333,0.0010482,1.0,0.0170009,1.0,0.0680038,1.0,66.0530348,1.0,3.6601154,0.25,5.051104,0.0110482,0.0780038,3.6701154,4.3606097,2459577142.857143,2.0,2423531000.0,1.5,2423531000.0,2130019142.857143,2.0,1283144333.3333333,1.0,1283144333.3333333,0.2278886,0.3415488,189362285.7142857,106099266.6666667,106099266.6666667,329558000.0,2.0,498814500.0,1.5,498814500.0,6.6556075,None
