"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,201.7931427,280550269.2409067,1.0,161707701.9832534,3369619613.5145063,2.0,268747150.5268,1.0,135810953.6048,1.0,10972383482.569801,1.5,135810953.6048,10972383482.569801,268747150.5268,280550269.2409067,1.0,161707701.9832534,268747150.5268,1.0,135810953.6048,1.0,135810953.6048,268747150.5268,4.575941,4.575941,19.476844,19.476844,19.476844,3.0291574,19.476844,6.4072468,6.4072242,619508627.2665732,619513000.0,568718333.3333334,619513000.0,0.50535,2.0146877,4.75,1.4905771,2.75,1.3378716,0.2328,0.47591,0,3.498,6780,0.0005159,1.1002374,124488000,438364000,3.5213354,169,3969316645,262763965338,2593869.8224852,2.482,0.046,-0.2958878,-0.0004955,-0.2958878,-0.0004955,1.787528,13.6198468,0.0343761,2.1040801,10.8959656,10.8959656,111516559.0967467,1.0,177898767.0116,1.0,35.5939663,22.3122212,22.3122212,1.0039783,1.0,1.9039939,2.0,1.9039939,1.3808529,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.5479453,4231,6859,5527.005,22.6704155,60.2458048,-1.1517714,1.9398782,53.2901351,4.0291792,2.0,2.066345,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,8.7103759,1.0,1.5229111,1.0,1.1655177,1.0,2.076345,0.1970558,8.7203759,1.1755177,1.6259314,9100365486.860746,2.0,4672517793.5832,1.0,4672517793.5832,2253714539.747067,1.0,3565149250.7659197,1.5,3565149250.7659197,0.1290659,0.138094,763416866.6666666,273053266.6666667,273053266.6666667,2259557265.5774403,1.0,2262022180.7050667,1.0,2262022180.7050667,8.5761733,None
TLV:ARTS,AIRTOUCH SOLAR LTD,Technology,Israel,1e+50,0,0.0,0,-69292000.0,1.0,3711000.0,0.0,-43204000.0,0.0,-277168000.0,0.25,-43204000.0,-277168000.0,3711000.0,0,1.0,0,3711000.0,1.0,-43204000.0,0.25,-43204000.0,3711000.0,0,6.5932183,884.6293509,884.6293509,884.6293509,1316.0477846,294.8764503,0,100000,0.0,-9869000.0,0,-9869000.0,0,0.0,0.0,-2.9508051,1.0,-0.9826017,0.06095,0.58466,0,0,443.8,0.0,2.0536787,35520200,0,0.0,29,24467433,4883853328,0.0,-0.9,3.309,-0.9,3.309,0,0,-0.9,0.16,3.309,18.4406569,-982.921501,101.7375242,-101904000.0,1.0,-25476000.0,0.5,416488.316857,96041.1093926,96041.1093926,-0.0601497,1.0,-0.2405989,1.0,-0.2405989,25.0598933,USD,ILS,1.0,0.3098132,0,0,0,0,-0.5318565,438.3,1001,685.0236,-35.2139109,1.2548483,-55.6643357,0.0195486,0.0205486,1.5277631,1.0,6.1110526,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.264585,1.0,9.05834,1.0,6.1210526,0.01,0.01,9.06834,7.5946963,16821850.0,1.0,67287400.0,1.0,67287400.0,14208400.0,1.0,56833600.0,1.0,56833600.0,1e-06,1e-06,14362350.0,57449400.0,57449400.0,2613400.0,1.0,10453600.0,1.0,10453600.0,16.6020761,effective_profit_margin          <= 0   |
TLV:ARYT,ARYT INDUSTRIES,Technology,Israel,1e+50,16558317.5956267,1.0,5282273.7515733,-84739445.5291733,0.25,6185730.3512,1.0,277515.1739,0.25,-365812555.5264,0.25,277515.1739,-365812555.5264,6185730.3512,16558317.5956267,1.0,5282273.7515733,6185730.3512,1.0,277515.1739,0.25,277515.1739,6185730.3512,1.1521953,1.1521953,30.500002,30.500002,30.500002,1.7371831,10.1666673,27.9181969,23.6943983,1181497.7805644,1539000.0,19669666.6666667,1539000.0,0.17945,0.320547,1.1875,-3.429076,0.1,-0.9753597,0.01,0.5097,0,0.038,113.7,0.0003342,2.0882883,96594704,3583000,0.0370931,65,23004470,3468459916,55123.0769231,-0.2354475,-0.959,-0.2354475,0.0243558,-0.2354475,0.0243558,-0.2354475,0.2264552,-0.7131611,0.1786839,-129.5405471,771.9590681,3571526.5696,1.0,961660.1728,0.5,6.4410749,23.9216211,23.9216211,0.2709762,1.0,0.2985487,1.0,0.2985487,0.5473961,ILS,ILS,0.3098132,0.3098132,0,0,0,0,-0.1333842,100,142,121.7675,-6.6253311,13.7,-19.9295775,0.652381,0.653381,9.4646677,2.0,4.3557049,1.0,0.1905853,1.0,0.1853028,1.0,3.4457651,6.0,1.5850339,1.0,10.1985125,2.0,4.7632359,1.0,4.3657049,0.1953028,1.5950339,4.7732359,4.5694704,50238895.4277333,2.0,21934464.7468,1.0,21934464.7468,19766990.9453867,1.0,16893432.20696,1.0,16893432.20696,0.112652,0.1164274,58627000.0,49509600.0,49509600.0,5332587.4152533,1.0,5027958.4228,1.0,5027958.4228,19.8423943,effective_profit_margin          <= 0   |
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,64.5782558,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,54374695.1056,1.0,18688242.0372,1.0,849205261.8102,1.5,18688242.0372,849205261.8102,54374695.1056,61218613.2730933,1.0,21009961.5037867,54374695.1056,1.0,18688242.0372,1.0,18688242.0372,54374695.1056,5.7129554,5.7129554,9.413088,9.413088,9.413088,1.040467,9.413088,8.974359,8.8685398,114426530.6555736,117125000.0,133128733.3333333,117125000.0,0.34369,1.3383246,4.75,0.9142841,2.75,0.8664329,0.25692,0.50146,0,0.978,930.7,0.0010508,0.8378992,64025700,45642000,0.71287,30,1002687728,18261027757,1521400.0,-0.0615737,-0.077,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.0615737,0.2438426,-0.0770093,0.2422991,-152.8751005,654.1287604,15795867.3104267,1.0,12835870.6892,1.0,63.4778521,78.1160665,78.1160665,6.6385133,2.0,3.7708271,1.0,3.7708271,1.9428617,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.4999194,608,947.2,766.5645,21.4118316,53.0756579,-1.7419764,1.9027123,47.4502718,4.2133514,3.0,2.9260702,2.0,1.5595497,1.0,0.0842132,0.5,1.2942425,1.0,0.5934916,1.0,1.051665,1.0,0.3176213,0.5,2.9360702,0.0942132,0.6034916,0.3276213,1.6318458,919363462.6795467,1.0,1175351142.4522667,1.0,1175351142.4522667,398220957.7424533,2.0,212491992.5682667,1.0,212491992.5682667,0.1159001,0.187948,23508733.3333333,-284801733.3333333,-284801733.3333333,656171572.6419467,1.0,802279291.8740268,1.0,802279291.8740268,3.8399398,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,25.2239218,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4576802000.0,0.0,951866000.0,0.0,13338436500.0,1.5,951866000.0,13338436500.0,4576802000.0,4543404266.666667,1.0,366316666.6666667,4576802000.0,1.0,951866000.0,1.0,951866000.0,4576802000.0,0.9607307,0.9607307,7.8647363,7.8647363,7.8647363,0.5812495,7.8647363,7.6034356,7.4646116,600278173.0095346,622198000.0,610129333.3333334,622198000.0,0.20798,0.0772842,0.0,0.2340803,1.0,0.1741148,0.23009,0.62144,0,9.877,7540,0.0013099,2.1162752,110539000,951865984,8.6111326,769,4397510411,266026358254,1237797.1183355,1.302,0.016,0.0230698,0.0469546,0.0230698,0.0469546,0.9822675,10.1609407,0.0237386,1.7907351,8.0067158,8.0067158,331071366.6666667,0.5,1390796000.0,1.0,13.2826661,3.1618659,3.1618659,2.014678,0.5,3.159694,1.0,3.159694,1.7785528,USD,ILS,1.0,0.3098132,0,0,0,0,0.5974576,4686,7837,6986.405,7.9238893,60.9048229,-3.7897155,1.8114884,35.335673,1.3105641,1.0,1.3388905,1.0,0.3470742,1.0,0.09093,1.0,20.6071285,1.0,9.4457187,0.5,8.0354388,6.0,1.3839098,1.0,1.3488905,0.10093,9.4557187,1.3939098,1.3714001,27402802533.333332,2.0,14850168466.666666,1.0,14850168466.666666,5404755333.333333,2.0,5323705000.0,1.5,5323705000.0,0.164098,0.2787977,1319604866.6666667,1488871066.6666667,1488871066.6666667,20908379466.666668,2.0,11090584533.333334,1.0,11090584533.333334,4.0263378,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,4696.1540569,96969899.9171467,1.0,1162997.4443733,-658420465.35232,0.125,92113660.624,1.0,636123.9529,0.25,-1354794534.808,0.25,636123.9529,-1354794534.808,92113660.624,96969899.9171467,1.0,1162997.4443733,92113660.624,1.0,636123.9529,0.25,636123.9529,92113660.624,0.4464408,0.4464408,310.37037,310.37037,310.37037,0.4116742,310.37037,5.4936077,5.4004406,25011645.8380329,25860000.0,23165666.6666667,25860000.0,0.02762,0.0013752,0.1,0.0044447,0.1,0.0121466,0.01,0.84983,0,0.054,1657,3.26e-05,1.3370563,23572400,1316000,0.055828,462,132743644,12239895835,2848.4848485,2.518,-0.068,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,-0.0571834,0.2442817,171.6522565,171.6522565,-7939190.4463467,0.5,-21723481.9576,0.5,5980.8441212,611060.6235204,611060.6235204,1.3016626,1.0,0.6690851,0.5,0.6690851,0.8189762,ILS,ILS,0.3098132,0.3098132,0,0,0,0,0.4586268,971,1749,1147.173,44.4420327,70.6488157,-5.2601487,1.7634961,30.0778706,1.7852947,1.0,1.7569252,1.0,0.4443246,1.0,0.1785935,1.0,1.4725377,1.0,3.378511,2.0,1.2221409,1.0,0.554571,0.5,1.7669252,0.1885935,3.388511,0.564571,1.1657481,180767843.7857333,1.0,273595820.05076,1.5,273595820.05076,78897731.7552533,1.0,78147963.15704,1.0,78147963.15704,0.102325,0.10814,47389866.6666667,26621333.3333333,26621333.3333333,101870112.03048,1.0,156373875.3152,1.5,156373875.3152,6.3864351,None
TLV:ASPF,ALTSHULER SHAHM,Financial Services,Israel,18.9850655,3055178133.3333335,0.0,105057200.0,87898866.6666667,1.0,3395703000.0,0.0,386926000.0,0.0,739893000.0,1.5,386926000.0,739893000.0,3395703000.0,3055178133.3333335,4.0,105057200.0,3395703000.0,3.0,386926000.0,2.0,386926000.0,3395703000.0,1.2212836,1.2212836,17.586913,17.586913,17.586913,0.9043347,17.586913,4.459761,4.43978,312792206.4953109,315595000.0,185233000.0,315595000.0,0.17092,0.1441119,0.0,2.7513046,16.0,1.0231122,0.03033,0.71649,0,0.978,1740,0.0005621,9.0621704,192092000,174110000,0.9063886,951,1382478698,102361734977,183080.9674027,1.085,0.674,0.7439338,0.3160708,0.7439338,0.3160708,0.9997335,10.2486672,0.5845177,7.8953757,17.5916019,17.5916019,191098400.0,2.0,148471000.0,1.0,7.2343813,9.3114393,9.3114393,1.574585,1.0,6.9738952,2.0,6.9738952,2.6418134,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1749644,1564,2349,1913.6414,-9.0738735,11.2531969,-25.9259259,0.4484076,0.4494076,1.6358858,1.0,1.420315,1.0,0.0038442,0.1666667,8.4166901,2.0,96.3518231,6.0,7.3638418,2.0,1.7859364,2.0,9.6815769,1.0,1.430315,8.4266901,7.3738418,9.6915769,5.5609459,1260298533.3333333,2.0,1547280666.6666667,1.0,1547280666.6666667,490330933.3333333,2.0,494758300.0,1.5,494758300.0,0.3500684,0.8820505,-44909200.0,662328066.6666666,662328066.6666666,769967600.0,2.0,1217441800.0,1.0,1217441800.0,7.3819034,None
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,128.0077044,92283000.0,0.0,76056333.3333333,221787733.3333333,2.0,89457000.0,0.0,79692000.0,0.0,498336000.0,1.0,79692000.0,498336000.0,89457000.0,92283000.0,1.0,76056333.3333333,89457000.0,1.0,79692000.0,1.0,79692000.0,89457000.0,2.9909366,2.9909366,11.876038,11.876038,11.876038,3.0733254,11.876038,0,100000,0.0,262000.0,315866.6666667,262000.0,0.83399,0.8244602,0.0,0.8969735,1.0,0.8528079,0.18942,0.45949,0,5.421,6395,0.0008477,4.1530127,14723500,81600000,5.5421605,16,285804471,29367160432,5100000.0,0.148,0.172,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1081985,3.5393533,0.1257935,3.7967386,109.7616246,109.7616246,52928066.6666667,1.0,75088000.0,1.0,5.3998661,3.8062603,3.8062603,0.0394096,2.0,0.0665874,2.0,0.0665874,0.2590453,USD,ILS,1.0,0.3098132,0,0,0,0,0.2176313,4680,6598,5290.52,20.8765868,36.6452991,-3.0766899,1.7883212,32.7094396,125.4600907,2.0,163.4405138,1.0,0.0441111,1.0,0.0110278,1.0,0.0,1.0,0.0,1.0,6.5707248,1.0,12.2768203,1.0,163.4505138,0.0210278,0.01,12.2868203,87.868667,434980133.3333333,2.0,235183333.3333333,1.0,235183333.3333333,423460533.3333333,2.0,339976900.0,1.5,339976900.0,0.4388505,0.3344042,14054400.0,12574600.0,12574600.0,3881466.6666667,1.0,7537000.0,1.0,7537000.0,48.3864704,None
TLV:AUDC,AUDIOCODES,Technology,Israel,91.6577469,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.6295386,4.6295386,33.9950682,21.1799581,32.3931794,4.6749926,10.7977265,25.0084313,25.0083982,44703881.6664808,44704000.0,31536000.0,44704000.0,0.14443,3.7118471,36.9075,3.7896943,27.4725,2.5496571,0.40195,0.26031,1.65,1.028,11270,9.12e-05,5.6013669,32304700,34877000,1.0796262,773,1117970994,112895001493,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.1195561,3.7076881,0.86,0.86,31293933.3333333,1.0,53178000.0,1.0,35.7248475,21.0231862,21.0231862,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,USD,ILS,1.0,0.3098132,0,0,0,0,0.2522222,8518,12180,10401.35,8.3513198,32.3080535,-7.4712644,1.5030038,11.5281737,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.2692439,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,21.6149379,None
TLV:AUGN,AUGWIND ENERGY TEC,Technology,Israel,1e+50,9561496.2868267,4.0,-9202629.33016,-181612497.84,0.125,3065291.8008,1.0,-42304372.8336,0.25,-524484005.5328,0.25,-42304372.8336,-524484005.5328,3065291.8008,9561496.2868267,4.0,-9202629.33016,3065291.8008,1.0,-42304372.8336,0.25,-42304372.8336,3065291.8008,35.3710632,35.3710632,121.8091616,121.8091616,121.8091616,35.1021237,40.6030539,-10.4908946,9507.3271744,-33185770.9231587,-33013000.0,-29012666.6666667,-33013000.0,0,-4.5542722,0.777,-104.2120411,0.1,-36.2544378,0.01612,0.42161,0,-1.759,5720,-0.0003075,6.047794,20042900,-34137000,-1.7031966,33,349960945,34730041874,-1034454.5454545,0.7553945,-0.153,0.7553945,1.1162693,0.7553945,1.1162693,0.7553945,8.9413434,0.1643173,4.3036073,161.2523789,161.2523789,-5856997.8917867,0.5,-11878238.088,0.5,1673.6147168,2946236.1606677,2946236.1606677,-0.3280911,0.5,0.1246724,1.0,0.1246724,0.3540899,ILS,ILS,0.3098132,0.3098132,0,0,0,0,-0.3645151,4305,10950,6905.335,-17.165496,32.8687573,-47.7625571,0.4258841,0.4268841,9.682613,1.0,9.9287932,1.0,0.4037396,1.0,0.4037396,1.0,1.6984733,1.0,1.0731733,1.0,8.1240543,3.0,2.3525386,1.0,9.9387932,0.4137396,1.0831733,2.3625386,6.1506659,65624838.5661333,2.0,63453399.15576,1.0,63453399.15576,29848498.3613067,1.0,56407441.47344,1.0,56407441.47344,1e-06,1e-06,13072333.3333333,11872400.0,11872400.0,5927841.84352,2.0,7045957.68232,1.0,7045957.68232,54.262501,effective_profit_margin          <= 0   |
TLV:AUIS,E.S. AUSTRALIA ISR,,Israel,1e+50,2796766.6666667,0.0,-2511066.6666667,21306300.0,0.5,3174000.0,0.0,-7804000.0,0.0,167668000.0,1.0,-7804000.0,167668000.0,3174000.0,2796766.6666667,0.25,-2511066.6666667,3174000.0,1.0,-7804000.0,0.25,-7804000.0,3174000.0,4.103166,4.103166,59923.4012269,59923.4012269,59923.4012269,4.1031168,59923.4012269,-20.1288734,4967.9963416,-646997.8067138,-647000.0,-1638933.3333333,-647000.0,-0.61468,-0.4964069,0.0,-0.9695914,1.0,-0.6925595,0.14217,0.58652,0,-0.54,2489,-0.000217,1.2428843,100000000,-1951000,-0.01951,10000000,13023292,13023292,-0.1951,3.9231509,-0.284,3.9231509,-0.4091529,3.9231509,-0.4091529,3.9231509,20.0569454,-0.3152882,0.2184712,15274.3045423,15274.3045423,-1829333.3333333,0.5,-5934000.0,0.5,14046.6267698,219469.039504,219469.039504,0.0272996,0.5,0.0252162,1.0,0.0252162,0.159796,USD,ILS,1.0,0.3098132,0,0,0,0,2489,2485,2489,2489,0.0,0.1609658,0.0,2.0,64.0,114.4729743,3.0,51.1108224,1.0,1.3549749,1.0,0.7407407,1.0,8.7481126,1.0,8.6160991,1.0,96.5970694,3.0,39.4979342,1.0,51.1208224,0.7507407,8.6260991,39.5079342,45.3143783,39212100.0,0.5,74782200.0,1.0,74782200.0,37108066.6666667,0.5,72933200.0,1.0,72933200.0,1e-06,1e-06,48627466.6666667,48798000.0,48798000.0,2104333.3333333,0.5,1849000.0,1.0,1849000.0,2.8569052,effective_profit_margin          <= 0   |
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,91.7613604,796984466.6666666,0.0,21577866.6666667,-609242666.6666666,0.25,1024607000.0,0.0,62350000.0,0.0,-1355680000.0,0.375,62350000.0,-1355680000.0,1024607000.0,796984466.6666666,1.0,21577866.6666667,1024607000.0,1.0,62350000.0,1.0,62350000.0,1024607000.0,0.5375259,0.5375259,23.927927,23.927927,23.927927,0.3895767,23.927927,5.103243,5.1032396,107899855.2695483,107900000.0,52553933.3333333,107900000.0,0.06085,0.0285947,0.0,0.0713723,1.0,0.0546057,0.22125,0.49415,0,0.222,530,0.0004189,3.392082,242544992,62350000,0.2570657,45,550638445,39916302073,1385555.5555556,0.538,-0.19,6.6872613,0.7900698,6.6872613,0.7900698,2.0753153,14.6559547,0.0550175,2.5955801,11.529779,11.529779,-231862533.3333333,0.5,121586500.0,0.5,42107.9448966,4.5287795,4.5287795,2.0881048,0.5,3.6071484,1.0,3.6071484,1.9002494,USD,ILS,1.0,0.3098132,0,0,0,0,530,182,545,327.136,62.0121295,191.2087912,-2.7522936,1.9173554,49.683901,1.2414596,1.0,2.5607404,2.0,1.0747035,1.0,1.0474023,1.0,0.0,1.0,0.0,1.0,1.1303367,1.0,2.3748132,2.0,2.5707404,1.0574023,0.01,2.3848132,2.4777768,3337308400.0,2.0,1767713200.0,1.0,1767713200.0,324575400.0,1.0,577985900.0,1.5,577985900.0,0.1352716,0.2078746,162694933.3333333,238920733.3333333,238920733.3333333,2688180000.0,2.0,1382405800.0,1.0,1382405800.0,4.1465982,None
TLV:AUSA,AURA SMART,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,754,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,754,684.2,1085,865.9829,-12.9313061,10.2016954,-30.5069124,0.3483034,0.3493034,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,533.452312,6191637.4562133,1.0,731820.0868267,13871101.1698933,1.0,6586009.0056,1.0,4267367.0168,1.0,55630677.8184,1.0,4267367.0168,55630677.8184,6586009.0056,6191637.4562133,1.0,731820.0868267,6586009.0056,1.0,4267367.0168,1.0,4267367.0168,6586009.0056,3.3558966,3.3558966,38.515723,38.515723,38.515723,3.7578163,38.515723,4.6846854,4.6498422,15458055.6841479,15688000.0,4528266.6666667,15688000.0,0.64794,0.0204404,0.1,2.0601613,2.75,0.9105139,0.01,0.72378,0,0.795,2949,0.0002696,2.7823715,8420790,13774000,1.6357135,139,71338910,7988365834,99093.5251799,8.515,0.401,0.2609247,-0.1021237,0.2609247,-0.1021237,6.4514812,25.6497661,0.2752191,5.4961327,5.970059,5.970059,479941.9552267,0.5,1816124.9784,1.0,148.6407058,39.2808379,39.2808379,0.4309239,1.0,0.4626924,1.0,0.4626924,0.681215,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2949,1450,3149,2198.785,34.1195251,103.3793103,-6.3512226,1.7645674,30.1876633,3.3457213,1.0,3.1562217,1.0,0.1332388,1.0,0.1253454,1.0,7.9566597,0.5,15.5458182,1.0,2.8581885,3.0,1.1477186,1.0,3.1662217,0.1353454,15.5558182,1.1577186,2.1619701,34674933.6246133,1.0,35866516.50024,1.0,35866516.50024,24293836.8442933,1.0,24560999.09376,1.0,24560999.09376,0.2189791,0.2737457,-967400.0,3475800.0,3475800.0,10438990.5402933,1.0,11363452.47488,1.0,11363452.47488,20.6321639,None
TLV:AVGD,AV-GAD HOLDINGS,Real Estate,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.14787,0.72072,0,0,804.3,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,804.3,630,828.9,716.3389,12.2792578,27.6666667,-2.9677886,1.7526395,28.9838183,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
