"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
CSCO,"Cisco Systems, Inc.",Technology,United States,7.8400019,49925733333.333336,1.0,10195733333.333334,-7161866666.666667,0.25,50789000000.0,1.0,11397000000.0,1.0,-10421333333.333334,0.375,11397000000.0,-10421333333.333334,50789000000.0,49925733333.333336,1.0,10195733333.333334,50789000000.0,1.0,11397000000.0,1.0,11397000000.0,50789000000.0,4.996,4.996,20.672863,15.111413,19.9776817,4.6179547,2.8539545,15.994,16.000436,15850756744.779293,15838000000.0,15648266666.666666,15838000000.0,0.2244,2.1344906,10.0,22.833682,100.0,8.3985242,0.75003,0.00069,3.68,2.69,54.62,0.0492494,5.491803,4217609984,11397000192,2.7022414,79500,253721034752,234541301760,143358.4929811,0.371,0.081,14.9075981,-0.0008821,14.9075981,-0.0008821,4.0051495,20.2628697,0.0605295,2.7102737,4.987999,4.987999,15377600000.0,1.0,14785000000.0,1.0,16.499391,17.1607058,17.1607058,2.9662137,2.0,2.6060111,2.0,2.6060111,1.6153144,USD,USD,1.0,1.0,0.37,0.37,0.36,0.36,54.62,44.15,64.29,55.83495,-2.1759668,23.7146093,-15.0412195,1.0397219,1.2632906,3.3655461,2.0,1.7692287,1.0,0.1531562,1.0,0.692274,4.0,0.6039571,1.0,0.2739322,0.5,0.8032113,0.5,1.5709234,1.0,1.7792287,0.702274,0.2839322,1.5809234,1.6800761,97583866666.66667,1.0,96081933333.33333,1.0,96081933333.33333,39481733333.333336,1.0,62623900000.0,1.5,62623900000.0,0.2186175,0.2819912,16179733333.333334,13897266666.666666,13897266666.666666,29051066666.666668,0.5,54332666666.666664,1.0,54332666666.666664,1.9195791,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,1148.4570165,5925312533.333333,4.0,245082600.0,1953370133.3333333,2.0,5645226000.0,3.0,235453000.0,1.0,7619466000.0,1.5,235453000.0,7619466000.0,5645226000.0,5925312533.333333,4.0,245082600.0,5645226000.0,3.0,235453000.0,1.0,235453000.0,5645226000.0,14.13,14.13,112.09651,49.536766,104.276542,14.139473,104.276542,55.099,55.0988839,482582965.5256901,482585000.0,397872600.0,482585000.0,0.12512,21.8881369,140.0,32.4049934,250.0,18.1404167,0.96158,0.0087,1.36,0.601,65.82,0.009131,4.7487135,394936000,235452992,0.5961801,4800,26589726720,26606839808,49052.7066667,0.105,0.173,0.0671477,0.1892319,0.0671477,0.1892319,0.0955369,3.340905,0.177058,4.4578258,1091.4788219,1091.4788219,883411600.0,2.0,449986000.0,1.0,30.0989105,59.09012,59.09012,0.4126791,2.0,0.5516504,2.0,0.5516504,0.7437317,USD,USD,1.0,1.0,0,0,0,0,65.82,64.78,101.05,84.32563,-21.9454394,1.6054338,-34.8639287,0.0573477,0.0583477,2.3556413,0.3333333,9.2526673,2.0,0.0070682,1.0,0.0282728,1.0,5.8450181,6.0,1.0839834,1.0,4.7237685,0.5,12.1316627,1.0,9.2626673,0.0382728,1.0939834,12.1416627,10.702165,10698487866.666666,2.0,10615234600.0,1.5,10615234600.0,8709383733.333334,2.0,8320550100.0,1.5,8320550100.0,0.1221807,0.1282978,2379285266.6666665,3555041200.0,3555041200.0,1989104133.3333333,2.0,1529789666.6666667,1.0,1529789666.6666667,3.53894,None
CSL,Carlisle Companies Incorporated,Industrials,United States,390.5651252,4394520000.0,1.0,402646666.6666667,7445120000.0,2.0,4498400000.0,1.0,374200000.0,1.0,24064800000.0,1.5,374200000.0,24064800000.0,4498400000.0,4394520000.0,1.0,402646666.6666667,4498400000.0,1.0,374200000.0,1.0,374200000.0,4498400000.0,3.322,3.322,31.291613,17.163792,29.5256354,2.4374402,29.5256354,21.239,21.250499,734094891.3790668,733300000.0,763906666.6666666,733300000.0,0.07965,0.8283661,10.0,0.9253558,10.0,0.612124,0.90714,0.01136,12.76,6.999,215.5,0.032478,4.4695005,52284600,335900000,6.4244539,12000,15608324096,11450850304,27991.6666667,0.389,0.245,-0.1532212,-0.0183297,-0.1532212,-0.0183297,0.2534447,5.2843292,0.1791676,4.482819,116.4973472,116.4973472,634633333.3333334,1.0,573100000.0,1.0,24.5942393,27.2349051,27.2349051,1.1966751,1.0,1.5988027,1.0,1.5988027,1.2654377,USD,USD,1.0,1.0,0.54,0.54,0.525,0.525,215.5,143.88,250.23,210.1123,2.5642002,49.7775924,-13.8792311,1.3468735,5.9698155,1.8450141,1.0,0.4087918,0.25,0.3225486,0.3333333,2.929962,1.0,0.108923,1.0,0.3264926,2.0,2.9700027,1.0,1.4224691,0.5,0.4187918,2.939962,0.3364926,1.4324691,0.9256305,5647560000.0,1.0,6488320000.0,1.0,6488320000.0,2573060000.0,1.0,2492753333.3333335,1.0,2492753333.3333335,0.1576729,0.2501151,1321666666.6666667,1425273333.3333333,1425273333.3333333,3074500000.0,1.0,5993350000.0,1.5,5993350000.0,2.7693226,None
CSX,CSX Corporation,Industrials,United States,551.3935668,11221333333.333334,1.0,3168866666.6666665,12282000000.0,1.0,11920000000.0,1.0,3607000000.0,1.0,32120666666.666664,0.6666667,3607000000.0,32120666666.666664,11920000000.0,11221333333.333334,1.0,3168866666.6666665,11920000000.0,1.0,3607000000.0,1.0,3607000000.0,11920000000.0,8.2,8.2,21.667715,19.342697,21.3770878,6.4064636,21.3770878,14.985,15.0022362,6507971365.765766,6493000000.0,5967533333.333333,6493000000.0,0.3026,2.6759995,10.0,3.1283879,10.0,2.0366625,0.76445,0.00125,1.78,1.589,33.56,0.047348,5.8011794,2217979904,3607000064,1.6262546,20500,97746296832,76365045760,175951.2226341,0.315,0.243,-0.1516505,-0.0615728,-0.1516505,-0.0615728,0.1983374,4.7035085,0.1668568,4.3348109,107.7814347,107.7814347,4417200000.0,1.0,4954000000.0,1.0,22.1285649,19.7307826,19.7307826,1.0159454,0.5,2.0249636,1.0,2.0249636,1.4240121,USD,USD,1.0,1.0,0.09333,0.09333,0.08667,0.08667,33.56,28.67,38.01,33.67955,-0.3549632,17.0561563,-11.7074454,1.0471092,1.3181107,1.498046,1.0,1.4942646,1.0,0.8757158,2.0,0.1153652,0.5,0.018548,0.5,0.0389776,1.0,10.9530153,6.0,2.0069782,1.0,1.5042646,0.1253652,0.0489776,2.0169782,1.7606214,77409200000.0,2.0,40017933333.333336,1.0,40017933333.333336,12802066666.666666,1.0,13227400000.0,1.0,13227400000.0,0.1901346,0.3726915,1680333333.3333333,2063466666.6666667,2063466666.6666667,51780800000.0,2.0,26781800000.0,1.0,26781800000.0,1.9315684,None
CTAS,Cintas Corporation,Industrials,United States,56.8997946,28141983466.666668,4.0,1000296000.0,14856327333.333334,2.0,22295847000.0,3.0,1151954000.0,1.0,47969826000.0,1.5,1151954000.0,47969826000.0,22295847000.0,28141983466.666668,4.0,1000296000.0,22295847000.0,3.0,1151954000.0,1.0,1151954000.0,22295847000.0,5.959,5.959,36.096992,32.246246,35.6156487,5.3884172,35.6156487,25.308,25.1610117,1770427784.9691796,1790993000.0,1551396866.6666667,1790993000.0,0.155,20.7749804,140.0,39.3626743,250.0,20.0985515,0.65788,0.1483,11.98,10.702,377.72,0.0283332,11.239089,103664000,1144331008,11.0388467,40000,44285521920,40046440448,28608.2752,0.034,0.094,0.1575431,0.0196796,0.1575431,0.0196796,0.0648858,2.7972685,0.0754199,2.9962684,548.8977124,548.8977124,2553564800.0,2.0,1381558000.0,1.0,17.342627,32.0547685,32.0547685,0.6537018,0.5,1.2768742,1.0,1.2768742,1.1309886,USD,USD,1.0,1.0,0.75,0.75,3.51,2.55,377.72,320,461.44,394.6573,-4.2916475,18.0375,-18.1432039,0.8161765,0.8171765,1.768226,1.0,1.7848861,1.0,0.535401,0.3333333,1.0033487,1.0,3.8614498,6.0,0.5203817,1.0,3.828425,2.0,1.2937851,1.0,1.7948861,1.0133487,0.5303817,1.3037851,1.5493356,15787421600.0,2.0,8026094866.666667,1.0,8026094866.666667,3431036800.0,1.0,3528935466.6666665,1.0,3528935466.6666665,0.2435261,0.426431,1092731800.0,545434666.6666666,545434666.6666666,8925348000.0,2.0,4497159400.0,1.0,4497159400.0,4.1590528,None
CTLT,"Catalent, Inc.",Healthcare,United States,1.1692943,13829173333.333334,4.0,394773333.3333333,-567853333.3333334,0.5,4177300000.0,1.0,595600000.0,1.0,-1036533333.3333334,0.375,595600000.0,-1036533333.3333334,4177300000.0,13829173333.333334,4.0,394773333.3333333,4177300000.0,1.0,595600000.0,1.0,595600000.0,4177300000.0,5.54,5.54,31.438463,23.780952,30.4812741,4.09343,30.4812741,22.619,22.6299927,1021993364.6933994,1021000000.0,786260000.0,1021000000.0,0.14269,1772.0886007,14000.0,1.2513932,10.0,591.1618946,0.99294,0.00274,4.2,3.177,96.88,0.0327931,4.248405,171188000,544000000,3.1777928,17300,23138936832,17098257408,31445.0867052,0.134,0.212,1.2076098,0.2354834,1.2076098,0.2354834,0.4024025,6.5935199,0.2178709,4.9176639,75.7482316,75.7482316,406300000.0,1.0,669450000.0,1.5,56.9503737,34.5641001,34.5641001,0.7860729,0.5,1.3524568,1.0,1.3524568,1.1639518,USD,USD,1.0,1.0,0,0,0,0,96.88,95.43,142.64,119.84505,-19.162285,1.5194383,-32.0807628,0.0614277,0.0624277,5.3682244,3.0,1.8117412,1.0,0.9905533,3.0,0.4310344,1.0,0.8310086,2.0,0.6267298,1.0,2.4067699,1.0,6.1044604,2.0,1.8217412,0.4410344,0.6367298,6.1144604,3.9681008,16120413333.333334,2.0,14364830000.0,1.5,14364830000.0,6315453333.333333,2.0,5870990000.0,1.5,5870990000.0,0.1414624,0.201448,1432640000.0,2288900000.0,2288900000.0,8936533333.333334,2.0,7955340000.0,1.5,7955340000.0,0.9526685,None
CTRA,Coterra Energy Inc.,Energy,United States,1713.9597053,1681224066.6666667,1.0,369532733.3333333,4056721866.6666665,2.0,1939541000.0,1.0,350738000.0,1.0,8988562000.0,1.0,350738000.0,8988562000.0,1939541000.0,1681224066.6666667,1.0,369532733.3333333,1939541000.0,1.0,350738000.0,1.0,350738000.0,1939541000.0,9.378,9.378,24.607508,6.0588236,22.2889225,9.073122,22.2889225,19.85,19.8500829,916345651.2846347,916338000.0,937111400.0,916338000.0,0.18084,1.849209,10.0,1.2864818,10.0,1.1065103,0.56312,0.01564,3.57,0.879,20.99,0.0418771,3.7164946,813577984,350737984,0.4311055,503,18189613056,17597691904,697292.2147117,0.3102369,0.925,0.3102369,-0.1556787,0.3102369,-0.1556787,0.3102369,5.819891,0.6548303,8.3421587,71.8448561,71.8448561,1007800666.6666666,1.0,1022505000.0,1.0,18.0488202,17.7892656,17.7892656,1.0379854,1.0,1.0184814,1.0,1.0184814,1.0101984,USD,USD,1.0,1.0,8.997,0,0,0,20.99,14.28,23.64,18.59895,12.8558333,46.9887955,-11.2098139,1.4337607,8.6868036,1.9659479,1.0,3.9646366,2.0,13574.6685995,12.0,0.0312971,0.125,0.030381,0.1666667,0.0161997,0.5,1.3638037,1.0,1.030915,1.0,3.9746366,0.0412971,0.0261997,1.040915,2.5077758,4484149200.0,1.0,6991308000.0,1.5,6991308000.0,2202121800.0,1.0,2309074866.6666665,1.0,2309074866.6666665,0.1501677,0.2518955,120949133.3333333,6824466.6666667,6824466.6666667,2282027400.0,1.0,2351797133.3333335,1.0,2351797133.3333335,2.6458767,None
CTSH,Cognizant Technology Solutions ,Technology,United States,0.2351499,16493866666.666666,1.0,1614000000.0,10874266666.666666,1.0,53742000000.0,3.0,3754000000.0,2.0,66241500000.0,1.5,3754000000.0,66241500000.0,53742000000.0,16493866666.666666,1.0,1614000000.0,53742000000.0,3.0,3754000000.0,2.0,3754000000.0,53742000000.0,2.639,2.639,23.819464,18.681417,23.1772081,2.5045364,3.3110297,14.996,14.9960894,3153037589.757269,3153000000.0,3077600000.0,3153000000.0,0.10478,0.9092685,10.0,278.1770592,2500.0,93.0647025,0.9332,0.00127,4.52,3.545,81.79,0.0433427,3.8395782,525252000,1876999936,3.5735227,318400,47283515392,44866265088,5895.1003015,0.563,0.118,-0.1181152,0.0198831,-0.1181152,0.0198831,0.3927212,6.5167471,0.0934708,3.307299,59.0169522,59.0169522,2931933333.3333335,1.0,2568000000.0,1.0,16.1270773,18.4125839,18.4125839,0.5050219,1.0,0.5018713,1.0,0.5018713,0.7094288,USD,USD,1.0,1.0,0.24,0.24,0.22,0.22,81.79,66.19,92.03,76.9899,6.2347139,23.5685149,-11.1268065,1.2074303,3.0986499,6.0346811,2.0,5.9893438,2.0,0.9638193,1.0,0.9294947,1.0,3.1376431,2.0,1.5057087,1.0,0.3916866,0.1666667,2.072662,1.0,5.9993438,0.9394947,1.5157087,2.082662,4.0410029,32948400000.0,2.0,17027666666.666666,1.0,17027666666.666666,10952866666.666666,1.0,17009800000.0,1.5,17009800000.0,0.3204647,0.3206963,4204800000.0,3512066666.6666665,3512066666.6666665,5521333333.333333,1.0,5687800000.0,1.0,5687800000.0,3.7674852,None
CTVA,"Corteva, Inc.",Basic Materials,United States,379.6026976,13891866666.666666,1.0,-373466666.6666667,-2269333333.3333335,0.125,15383000000.0,1.0,1641000000.0,1.0,1875000000.0,1.0,1641000000.0,1875000000.0,15383000000.0,13891866666.666666,1.0,-373466666.6666667,15383000000.0,1.0,1641000000.0,1.0,1641000000.0,15383000000.0,2.227,2.227,21.553135,18.324324,21.1495336,2.2488475,21.1495336,15.9,14.713525,2532973602.0125785,2911000000.0,2178133333.3333335,2911000000.0,0.10668,0.0002389,0.025,0.7271727,10.0,0.2790305,0.80685,0.00105,2.59,2.202,46.84,0.0470111,1.4009092,728908992,1756000000,2.4090799,21000,34263660544,34594021376,83619.047619,1.6518695,0.273,1.6518695,0.0546683,1.6518695,0.0546683,1.6518695,13.1025076,0.2184171,4.9235111,12.8033925,12.8033925,1432200000.0,1.0,1241000000.0,0.5,23.9237959,27.6097184,27.6097184,1.3573559,2.0,0.658518,1.0,0.658518,0.8124912,USD,USD,1.0,1.0,0.14,0.14,0.13,0.13,46.84,39.86,49.98,45.11435,3.8250579,17.5112895,-6.282513,1.3794466,6.890162,5.0555803,2.0,1.2683647,0.5,0.085864,0.1666667,3.5517845,4.0,0.7891051,1.0,0.2959395,1.0,1.7026643,1.0,1.829866,1.0,1.2783647,3.5617845,0.3059395,1.839866,1.5591153,52010428571.42857,1.0,27675866666.666664,0.6666667,27675866666.666664,31796285714.285713,1.0,24890666666.666668,1.0,24890666666.666668,0.1592935,0.1659283,6443428571.428572,6476933333.333333,6476933333.333333,9968428571.428572,0.5,16383733333.333334,1.0,16383733333.333334,1.2502129,None
CTXS,"Citrix Systems, Inc.",Technology,United States,2046.4110755,12455559466.666666,4.0,526229000.0,9381702133.333334,2.0,3175978000.0,1.0,158346000.0,0.5,30146067000.0,1.5,158346000.0,30146067000.0,3175978000.0,12455559466.666666,4.0,526229000.0,3175978000.0,1.0,158346000.0,0.5,158346000.0,3175978000.0,4.817,4.817,41.918194,20.104763,39.1915151,4.1450267,5.5987879,24.927,24.5344961,633709064.0269587,653666000.0,776532600.0,653666000.0,0.09971,0.0591502,0.35,0.0020199,0.025,0.0546267,0.99328,0.00809,5.25,2.518,100.71,0.0250025,32.902122,124723000,316692000,2.5391628,9000,15298999296,13164513280,35188.0,-0.473,0.015,0.0468878,0.0539911,0.0468878,0.0539911,-0.343028,0.2156972,0.0247478,1.8231427,-114.2516352,875.2609959,906514533.3333334,1.0,632821000.0,1.0,16.8767281,24.1758717,24.1758717,25.287513,1.0,20.2735632,1.0,20.2735632,4.5036174,USD,USD,1.0,1.0,0.37,0.37,0.35,0.35,100.71,78.07,144.47,105.58475,-4.6169073,28.9996157,-30.2900256,0.6819277,0.6829277,1.1051622,1.0,2.1073982,2.0,0.1198098,3.0,0.0556828,1.0,7.8737835,12.0,0.6994842,1.0,0.9131363,1.0,0.6988458,1.0,2.1173982,0.0656828,0.7094842,0.7088458,1.413122,4851383600.0,1.0,6484324733.333333,1.0,6484324733.333333,422884466.6666667,1.0,498082700.0,1.5,498082700.0,0.1244198,0.4179111,-217874800.0,-612691266.6666666,-612691266.6666666,4428499133.333333,1.0,6152269600.0,1.0,6152269600.0,2.9140142,None
CUBE,CubeSmart,Real Estate,United States,299.1944155,2603707466.6666665,4.0,164233466.6666667,-7262910400.0,0.125,2344155000.0,3.0,220463000.0,1.0,-16951756000.0,0.25,220463000.0,-16951756000.0,2344155000.0,2603707466.6666665,4.0,164233466.6666667,2344155000.0,3.0,220463000.0,1.0,220463000.0,2344155000.0,17.601,17.601,46.248863,49.436893,46.6473667,14.266415,46.6473667,28.019,28.0133879,490803386.4163604,491000000.0,397569866.6666667,491000000.0,0.28229,34.82033,140.0,82.3427789,250.0,39.1494663,0.91186,0.00591,1.03,1.101,49.15,0.0224008,5.3747096,218811008,220463008,1.0075499,3111,13746311168,11141856256,70865.64063,0.869,0.237,0.0287915,0.0637958,0.0287915,0.0637958,0.6589479,8.3675604,0.193699,4.6511244,70.7906791,70.7906791,671456000.0,2.0,639213000.0,1.5,20.4723931,21.5050557,21.5050557,2.6658913,2.0,2.7196214,2.0,2.7196214,1.6501275,USD,USD,1.0,1.0,0.43,0.34,0.34,0.34,49.15,34.48,57.34,49.81145,-1.3279075,42.5464037,-14.2832229,1.2834646,4.4699565,0.6085133,0.3333333,7.4748636,4.0,0.0823422,0.5,0.233444,0.5,0.372414,0.5,0.6911992,1.0,0.2768827,1.0,0.367253,1.0,7.4848636,0.243444,0.7011992,0.377253,3.9310583,8719279466.666666,2.0,4804030533.333333,1.0,4804030533.333333,3587146933.3333335,2.0,1892076000.0,1.0,1892076000.0,0.1458913,0.2165191,-126091333.3333333,-115230866.6666667,-115230866.6666667,4794743733.333333,2.0,1714232711.111111,0.6666667,1714232711.111111,1e-05,None
CUZ,Cousins Properties Incorporated,Real Estate,United States,2243.9607745,677095733.3333334,1.0,191633266.6666667,0,1.0,755733000.0,1.0,122400000.0,1.0,0,1.0,122400000.0,0,755733000.0,677095733.3333334,1.0,191633266.6666667,755733000.0,1.0,122400000.0,1.0,122400000.0,755733000.0,11.115,11.115,46.39125,51.594593,47.0416679,7.5117908,47.0416679,17.891,17.9082909,468618802.3866749,467713000.0,419444533.3333333,467713000.0,0.16196,2.9355366,10.0,2.1504991,10.0,1.7503319,1.0579901,0.00498,0.74,0.823,37.49,0.0219525,1.2771367,148688000,122400000,0.8232003,316,8400264704,5676908032,387341.7721519,0.921,0.032,0.4965751,0.1666368,0.4965751,0.1666368,0.8148938,9.2771467,0.0656592,2.8124049,57.7273621,57.7273621,625483866.6666666,2.0,390668000.0,1.0,13.4300262,21.5023107,21.5023107,0.5756867,1.0,0.5665483,1.0,0.5665483,0.7536941,USD,USD,1.0,1.0,0.31,0.31,0.31,0.31,37.49,31.22,42.41,38.53285,-2.7063921,20.0832799,-11.6010375,1.1206434,1.9806361,2.7718874,1.0,2.7782924,1.0,4.2852877,0.3333333,79.7367825,4.0,1.0749469,6.0,0.1591099,1.0,1.6256286,1.0,1.5215944,1.0,2.7882924,79.7467825,0.1691099,1.5315944,2.1599434,6530812200.0,1.0,6994836933.333333,1.0,6994836933.333333,4097380133.3333335,1.0,4444882133.333333,1.0,4444882133.333333,0.1174986,0.1275373,132758133.3333333,90139066.6666667,90139066.6666667,2387941066.6666665,1.0,2518304533.3333335,1.0,2518304533.3333335,0.4242859,None
CVAC,CureVac N.V.,Healthcare,Germany,1e+50,154778103.2,4.0,-125298522.1428571,-5127609333.942857,0.125,23543504.4,1.0,-689758519.1999999,0.25,-15288475458.0,0.1666667,-689758519.1999999,-15288475458.0,23543504.4,154778103.2,4.0,-125298522.1428571,23543504.4,1.0,-689758519.1999999,0.25,-689758519.1999999,23543504.4,74.401,74.401,20600.5767954,8715.0833996,19114.8901209,49.379826,19114.8901209,-9.698,8079.7651402,-335090874.2008661,-149986000.0,-109137285.7142857,-149986000.0,0,-192.5082892,0.0175,-336.3177516,0.025,-176.2743469,0.23394,0.54868,-1.56,-2.867,16.7,-0.1716766,4.8157115,187052992,-467927008,-2.5015746,455,5044858368,3348248576,-1028411.0065934,-0.2465762,-0.114,-0.2465762,1.3217717,-0.2465762,1.3217717,-0.2465762,0.2253424,0.2449429,5.1991709,-77521.2400784,1.289969,146510524.9142857,0.5,479590028.1999999,0.5,34.4334195,10.5191061,10.5191061,-0.1966314,0.5,-0.37554,0.5,-0.37554,38.553998,EUR,USD,1.1138,1.0,0,0,0,0,16.7,16.34,133,61.7639,-72.961552,2.2031824,-87.443609,0.0061718,0.0071718,1.4865619,1.0,2.2077696,1.0,0.1120015,1.0,0.0280004,1.0,0.0161658,0.3333333,0.0116893,0.5,4.1600323,1.0,5.5576765,1.0,2.2177696,0.0380004,0.0216893,5.5676765,3.8927231,2046948959.2571428,2.0,1851181043.04,1.5,1851181043.04,444225923.5142857,1.0,639028641.8666667,1.0,639028641.8666667,1e-06,1e-06,667435142.8571428,828938333.3333334,828938333.3333334,1158497112.2285714,2.0,892638080.24,1.5,892638080.24,1e-05,effective_profit_margin          <= 0   |
CVNA,Carvana Co.,Consumer Cyclical,United States,1e+50,17392508800.0,4.0,-133436600.0,-1981427733.3333333,0.125,32662218000.0,3.0,-437352000.0,0.25,-6048696000.0,0.25,-437352000.0,-6048696000.0,32662218000.0,17392508800.0,4.0,-133436600.0,32662218000.0,3.0,-437352000.0,0.25,-437352000.0,32662218000.0,2.073,2.073,1686.8055578,479.4848568,1535.8904702,2.3814163,1535.8904702,-4902.204,20.9275709,-4849999.9922484,-5095000.0,-235469400.0,-5095000.0,-0.01002,-0.0878275,0.35,-0.012153,0.625,-0.0356668,1.17802,0.02797,-0.7,-1.375,141.68,-0.009705,32.449432,84500000,-109140000,-1.2915976,10400,22574649344,25927825408,-10494.2307692,-0.3170975,1.254,-0.3170975,0.7111716,-0.3170975,0.7111716,-0.3170975,0.2182902,1.1182929,10.8249369,-4843.5901057,20.6458428,-1189924800.0,0.5,-3167416000.0,0.5,5271.0665927,712715.012616,712715.012616,10.264123,1.0,10.4818498,1.0,10.4818498,3.2385685,USD,USD,1.0,1.0,0,0,0,0,141.68,130.25,376.83,283.4379,-50.013742,8.7754319,-62.4021442,0.0927082,0.0937082,1.310114,1.0,0.595004,0.5,2.9336448,0.5,5.6785875,1.0,86.5207743,6.0,49.3671628,1.0,5.9794416,2.0,5.9754708,2.0,0.605004,5.6885875,49.3771628,5.9854708,3.2952374,4684053733.333333,2.0,7187653100.0,1.5,7187653100.0,490830533.3333333,2.0,387306666.6666667,1.0,387306666.6666667,3.92e-05,1e-06,965110733.3333334,2160000666.6666665,2160000666.6666665,3628829733.3333335,2.0,6088902800.0,1.5,6088902800.0,2.5058679,effective_profit_margin          <= 0   |
CVS,CVS Health Corporation,Healthcare,United States,64.8392709,997047200000.0,4.0,5960133333.333333,46862000000.0,1.0,283981000000.0,1.0,7577000000.0,1.0,312657000000.0,1.5,7577000000.0,312657000000.0,283981000000.0,997047200000.0,4.0,5960133333.333333,283981000000.0,1.0,7577000000.0,1.0,7577000000.0,283981000000.0,0.718,0.718,19.073135,13.212816,18.3405951,0.5079317,18.3405951,11.439,11.4731304,17718734280.618935,17613000000.0,16491666666.666666,17613000000.0,0.02668,0.0088676,0.35,0.2709279,10.0,0.1031585,0.78749,0.00159,8.27,5.729,106.79,0.0536473,1.9425431,1320060032,7585999872,5.7467082,213000,203894095872,144242950144,35615.0228732,0.306,0.1,0.1898015,0.1253295,0.1898015,0.1253295,0.2769504,5.5126074,0.1063324,3.5108646,66.2234014,66.2234014,27206533333.333332,2.0,17827000000.0,1.0,7.4943064,11.4373757,11.4373757,2.3158831,1.0,4.3539793,2.0,4.3539793,2.0876191,USD,USD,1.0,1.0,0.55,0.5,0.5,0.5,106.79,68.02,109.34,88.21935,21.0505405,56.9979418,-2.3321749,1.8765731,43.6709765,1.4393384,1.0,1.4615249,1.0,0.2459166,1.0,0.114556,0.5,2.5660781,6.0,1.9022901,4.0,0.9414173,1.0,0.9399558,1.0,1.4715249,0.124556,1.9122901,0.9499558,1.2107404,429807866666.6667,2.0,232914066666.66666,1.0,232914066666.66666,128627866666.66667,2.0,109852900000.0,1.5,109852900000.0,0.1325313,0.1689741,-3609266666.6666665,-3757466666.6666665,-3757466666.6666665,300598666666.6667,2.0,159365200000.0,1.0,159365200000.0,1.9680758,None
