"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
EMR,Emerson Electric Company,Industrials,United States,0.2420815,17812000000.0,1.0,2206600000.0,50622133333.333336,2.0,54708000000.0,3.0,4606000000.0,2.0,153262500000.0,1.5,4606000000.0,153262500000.0,54708000000.0,17812000000.0,1.0,2206600000.0,54708000000.0,3.0,4606000000.0,2.0,4606000000.0,54708000000.0,3.396,3.396,25.515707,18.25281,24.6078449,3.1839647,24.6078449,15.908,15.8470729,3922950458.134272,3953000000.0,3762600000.0,3953000000.0,0.12629,1.2451994,10.0,3296.0070166,25000.0,1099.1271686,0.74905,0.00755,5.34,3.82,95.69,0.0399206,5.8759346,595699008,2303000064,3.8660465,86700,61928267776,58062782464,26562.8611765,-0.073,0.085,0.0627207,0.0326284,0.0627207,0.0326284,-0.0390698,0.246093,0.0719071,2.93155,-629.842733,158.7697925,6644800000.0,2.0,3575000000.0,1.0,9.3198091,17.3225924,17.3225924,0.7695699,0.5,3.1138144,2.0,3.1138144,1.7656003,USD,USD,1.0,1.0,0.515,0.505,0.505,0.505,95.69,78.33,105.99,96.01725,-0.3408242,22.1626452,-9.7178979,1.2552422,3.9116973,1.6566365,1.0,3.2927389,2.0,0.2628881,0.5,1.105272,2.0,0.4788731,1.0,0.480202,1.0,1.3567841,1.0,2.6388304,2.0,3.3027389,1.115272,0.490202,2.6488304,2.9757846,46750933333.333336,2.0,36693400000.0,1.5,36693400000.0,9206466666.666666,1.0,14338300000.0,1.5,14338300000.0,0.2255267,0.4212375,2156866666.6666665,2034066666.6666667,2034066666.6666667,28256533333.333332,2.0,14859666666.666666,1.0,14859666666.666666,3.1784117,None
ENPH,"Enphase Energy, Inc.",Technology,United States,501.4585511,2562990933.3333335,4.0,109873733.3333333,-570278133.3333334,0.25,3702507000.0,3.0,165849000.0,1.0,-1636556000.0,0.25,165849000.0,-1636556000.0,3702507000.0,2562990933.3333335,4.0,109873733.3333333,3702507000.0,3.0,165849000.0,1.0,165849000.0,3702507000.0,16.276,16.276,123.99306,47.932884,114.485538,15.614418,16.3550769,75.845,75.8450816,264839569.773881,264839000.0,140456733.3333333,264839000.0,0.13438,0.0613463,0.35,24.6676376,250.0,8.288788,0.73846,0.02291,2.98,1.152,178.28,0.0064617,29.733555,134912000,165848992,1.2293124,850,20086800384,19270830080,195116.4611765,-0.446,0.969,0.6018323,0.4308446,0.6018323,0.4308446,-0.1840419,0.2315958,0.8344612,9.3848845,-622.0622651,160.7556118,152717466.6666667,1.0,339035000.0,1.0,131.5291618,59.2469815,59.2469815,5.6143212,1.0,1.1795589,0.5,1.1795589,1.087075,USD,USD,1.0,1.0,0,0,0,0,178.28,108.88,282.46,174.80055,1.9905258,63.7398971,-36.8830985,0.7996313,0.8006313,4.5743062,3.0,0.716524,0.5,0.4776151,1.0,0.1194038,1.0,0.7890236,1.0,0.9198785,1.0,1.8965433,1.0,4.4523118,1.0,0.726524,0.1294038,0.9298785,4.4623118,2.5944179,1773697200.0,2.0,2122162400.0,1.0,2122162400.0,662295733.3333334,2.0,631319400.0,1.0,631319400.0,0.1781509,0.3627022,305502600.0,1301807400.0,1301807400.0,1111401466.6666667,2.0,2236264500.0,1.5,2236264500.0,2.6426211,None
ENTG,"Entegris, Inc.",Technology,United States,6.621311,6848611733.333333,4.0,263051200.0,888279466.6666666,2.0,2181283000.0,1.0,377531000.0,1.0,4058175000.0,1.5,377531000.0,4058175000.0,2181283000.0,6848611733.333333,4.0,263051200.0,2181283000.0,1.0,377531000.0,1.0,377531000.0,2181283000.0,8.889,8.889,48.41304,34.261536,46.644102,8.2990465,6.6634431,30.138,30.1706524,641931977.2048576,640541000.0,480670133.3333333,640541000.0,0.17308,220.715735,1400.0,1.8270818,10.0,74.2396323,1.0011001,0.00876,3.9,2.76,139.22,0.0198247,11.2417965,135478000,377531008,2.7866591,5800,19388467200,18102568960,65091.5531034,0.481,0.205,0.3681277,0.1259455,0.3681277,0.1259455,0.4527819,6.9789072,0.1852364,4.5539095,103.0167071,103.0167071,802814533.3333334,2.0,488492000.0,1.0,24.1506181,39.6904498,39.6904498,1.1415327,1.0,0.9177585,1.0,0.9177585,0.9589971,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,139.22,93.5,158,125.65655,10.7940653,48.8983957,-11.8860759,1.4176744,8.1181864,1.8792572,1.0,4.1939614,2.0,2.5865239,2.0,1.8454385,1.0,1.3737271,6.0,0.5348513,2.0,3.8667252,1.0,4.2805934,1.0,4.2039614,1.8554385,0.5448513,4.2905934,4.2472774,5335648800.0,2.0,2958259866.6666665,1.0,2958259866.6666665,2495543466.6666665,2.0,2318372400.0,1.5,2318372400.0,0.2276193,0.2628431,827392066.6666666,947564066.6666666,947564066.6666666,2840105333.3333335,2.0,1412678266.6666667,1.0,1412678266.6666667,3.3833368,None
EOG,"EOG Resources, Inc.",Energy,United States,0.1482248,12906562266.666666,1.0,1034914866.6666666,14242264066.666666,1.0,50225382000.0,3.0,6032932000.0,2.0,88510453500.0,1.5,6032932000.0,88510453500.0,50225382000.0,12906562266.666666,1.0,1034914866.6666666,50225382000.0,3.0,6032932000.0,2.0,6032932000.0,50225382000.0,3.397,3.397,20.364372,10.691295,19.1552374,3.6916754,19.1552374,7.156,6.7637947,8924355744.550028,9902606000.0,6163763266.666667,9902606000.0,0.18018,-2.9314366,0.00125,4864.6593822,25000.0,1620.6370419,0.87747,0.0037,9.88,5.187,98.16,0.0528423,2.8390582,585089984,3016428032,5.1554942,2900,56862330880,61803053056,1040147.5972414,-0.5823289,1.265,-0.5823289,-0.1664748,-0.5823289,-0.1664748,-0.5823289,0.1917671,0.9071313,9.774344,-32.8941888,3040.0506494,6167835733.333333,1.0,6746238000.0,1.0,9.2191708,8.4287466,8.4287466,0.3769289,0.5,1.4635662,2.0,1.4635662,1.2107794,USD,USD,1.0,1.0,0.75,2.0,0.4125,1.413,98.16,50.08,106.02,81.52145,20.4100271,96.0063898,-7.4136955,1.7189846,25.8007277,1.1642281,0.5,4.7366214,2.0,0.5018773,1.0,0.3325899,1.0,0.016782,0.1666667,0.1793591,1.0,2.9561032,2.0,3.8985513,2.0,4.7466214,0.3425899,0.1893591,3.9085513,4.3275863,35509151066.666664,1.0,55306260100.0,1.5,55306260100.0,20265973933.333332,1.0,31946988700.0,1.5,31946988700.0,0.2090823,0.288842,1704902266.6666667,3387470933.3333335,3387470933.3333335,30486354266.666668,2.0,15572847600.0,1.0,15572847600.0,2.4770607,None
EPAM,"EPAM Systems, Inc.",Technology,United States,5.9425616,9489943466.666666,4.0,280985333.3333333,2253771466.6666665,2.0,10122519000.0,3.0,849824000.0,2.0,9095484000.0,1.5,849824000.0,9095484000.0,10122519000.0,9489943466.666666,4.0,280985333.3333333,10122519000.0,3.0,849824000.0,2.0,849824000.0,10122519000.0,10.092,10.092,75.309944,48.617725,71.9734166,9.1287985,10.2819167,60.093,58.5656385,597004324.8298471,627352000.0,429419200.0,627352000.0,0.12593,169.0814085,1400.0,308.9928942,2500.0,159.4010776,0.9341,0.03334,11.17,7.211,556.68,0.0129536,13.165729,56719600,424912000,7.4914492,52650,34052098048,30802145280,8070.5033238,0.293,0.516,0.4982918,0.199655,0.4982918,0.199655,0.344323,6.1179038,0.4369138,6.8599452,209.0288093,209.0288093,418821600.0,1.0,447145000.0,1.0,81.3045412,76.1544869,76.1544869,0.3625438,1.0,0.7345838,2.0,0.7345838,0.8580786,USD,USD,1.0,1.0,0,0,0,0,556.68,333.68,725.4,568.59924,-2.0962462,66.8304963,-23.2588916,1.1385684,2.1784855,3.8074199,1.0,7.4645582,2.0,0.0494557,1.0,0.0704862,1.0,3.4420242,2.0,2.435035,1.0,4.1673127,1.0,7.3066472,2.0,7.4745582,0.0804862,2.445035,7.3166472,7.3956027,4696179733.333333,2.0,4606673800.0,1.5,4606673800.0,3433181733.3333335,2.0,3367452000.0,1.5,3367452000.0,0.2844767,0.3523641,1238350133.3333333,1484413466.6666667,1484413466.6666667,1262998000.0,2.0,826147866.6666666,1.0,826147866.6666666,5.3053103,None
EPR,EPR Properties,Real Estate,United States,1e+50,500397400.0,1.0,36805466.6666667,0,1.0,1394427000.0,3.0,17036000.0,0.5,0,1.0,17036000.0,0,1394427000.0,500397400.0,1.0,36805466.6666667,1394427000.0,3.0,17036000.0,0.5,17036000.0,1394427000.0,13.794,13.794,357.8947,28.165678,316.6785723,7.660662,316.6785723,18.077,18.2108055,349516221.4416109,344342000.0,395466133.3333333,344342000.0,0.0733,-124.8220915,0.00125,9.5222842,62.5,-38.4078358,0.80653,0.0144,1.69,0.133,48.72,0.0027299,1.3531953,74805400,9938000,0.1328514,53,6411739136,3560737024,187509.4339623,-0.6385295,1.221,-0.6385295,-0.1550453,-0.6385295,-0.1550453,-0.6385295,0.186147,0.8769887,9.6147673,-495.9497712,201.6333222,243148800.0,1.0,242219000.0,1.0,26.3696104,26.4708348,26.4708348,1.3670364,1.0,1.2587017,1.0,1.2587017,1.1229188,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,48.72,34.25,56.07,49.9368,-2.43668,42.2481752,-13.1086142,1.3263061,5.4433052,0.2913918,0.1666667,3.603399,2.0,17.1574214,1.0,217.9794283,1.0,2.7735415,0.5,4.5977139,1.0,7.3677703,1.0,1.2680661,0.25,3.613399,217.9894283,4.6077139,1.2780661,2.4457325,6559853133.333333,1.0,3975933022.222222,0.6666667,3975933022.222222,2781536733.3333335,1.0,2637523933.3333335,1.0,2637523933.3333335,0.1042848,0.1064591,702713133.3333334,376226533.3333333,376226533.3333333,7544409066.666667,2.0,2213462933.333333,0.6666667,2213462933.333333,0.429892,effective_profit_margin          <= 0   |
EQH,"Equitable Holdings, Inc.",Financial Services,United States,1e+50,9577466666.666666,1.0,-513066666.6666667,11518066666.666666,1.0,11373000000.0,1.0,-7724000000.0,0.25,37053000000.0,1.0,-7724000000.0,37053000000.0,11373000000.0,9577466666.666666,1.0,-513066666.6666667,11373000000.0,1.0,-7724000000.0,0.25,-7724000000.0,11373000000.0,1.435,1.435,53036.3805203,5.509954,46407.5216995,1.2799779,46407.5216995,13.678,13.692296,1191490652.4345665,1189000000.0,-1282400000.0,1189000000.0,-0.16971,-3.4655865,0.025,-0.0280023,0.25,-1.2200996,1.01192,0.00371,6.53,-4.679,35.49,-0.13184,1.4393152,404768992,-2003000064,-4.9485017,7900,16331276288,14563588096,-253544.3118987,0.8733014,0.868,0.8733014,0.0407811,0.8733014,0.0407811,0.8733014,9.5950594,0.6611953,8.3813915,53140.3291955,53140.3291955,-196400000.0,0.5,-840000000.0,0.5,1202.600437,1944199.5580952,1944199.5580952,17.6080053,1.0,26.5112553,1.0,26.5112553,5.1499082,USD,USD,1.0,1.0,0.18,0.18,0.18,0.17,35.49,24.56,36.33,32.05345,10.7213108,44.5032573,-2.3121387,1.8572642,41.0432902,1.0687074,1.0,1.0499616,1.0,0.1956811,0.5,0.0711738,0.25,0.6167881,1.0,0.6074601,1.0,1.8480302,1.0,1.6850408,1.0,1.0599616,0.0811738,0.6174601,1.6950408,1.3775012,258643800000.0,1.0,283308066666.6667,1.0,283308066666.6667,13755533333.333334,1.0,10279533333.333334,1.0,10279533333.333334,7.27e-05,1e-06,10348733333.333334,11167933333.333334,11167933333.333334,242071133333.33334,1.0,269839133333.33334,1.0,269839133333.33334,0.0792026,effective_profit_margin          <= 0   |
EQIX,"Equinix, Inc.",Real Estate,United States,5939.9439592,22450577333.333332,4.0,396781066.6666667,0,1.0,6542705000.0,1.0,427911000.0,1.0,0,1.0,427911000.0,0,6542705000.0,22450577333.333332,4.0,396781066.6666667,6542705000.0,1.0,427911000.0,1.0,427911000.0,6542705000.0,13.302,13.302,157.44466,96.60543,149.8397562,10.276967,149.8397562,31.363,31.3630269,2775007754.376176,2775003000.0,2400147133.3333335,2775003000.0,0.0654,9.5355746,140.0,0.7414393,10.0,3.4484713,0.97399,0.00325,7.73,4.743,814.63,0.0058223,6.3620644,90041200,427911008,4.7523912,10801,87032717312,67239165952,39617.7213221,1.283,0.112,0.0372553,0.0961444,0.0372553,0.0961444,0.9715638,10.1067937,0.1080361,3.5368847,154.2253354,154.2253354,4202614000.0,2.0,2341249000.0,1.0,20.7091865,37.1736271,37.1736271,1.6332041,1.0,3.2296783,2.0,3.2296783,1.7981306,USD,USD,1.0,1.0,2.87,2.87,2.66,2.66,814.63,586.73,885.26,791.8473,2.8771583,38.8423977,-7.978447,1.5268147,12.6682912,1.6147251,1.0,0.8097018,0.5,0.2460711,1.0,4.3130013,4.0,0.7034253,1.0,1.8225974,2.0,1.2919164,1.0,1.6595369,1.0,0.8197018,4.3230013,1.8325974,1.6695369,1.2446193,49479722800.0,2.0,27703687800.0,1.0,27703687800.0,18896356800.0,2.0,10594909866.666666,1.0,10594909866.666666,0.115446,0.1403884,561787533.3333334,1160551266.6666667,1160551266.6666667,30583346800.0,2.0,17108891800.0,1.0,17108891800.0,1.4875163,None
EQR,Equity Residential,Real Estate,United States,2876.0696208,2600211466.6666665,1.0,873941333.3333334,1378050400.0,1.0,2432302000.0,1.0,1058732000.0,1.0,5480513000.0,1.0,1058732000.0,5480513000.0,2432302000.0,2600211466.6666665,1.0,873941333.3333334,2432302000.0,1.0,1058732000.0,1.0,1058732000.0,2432302000.0,17.976,17.976,32.17499,62.64138,35.9832887,14.004307,35.9832887,30.34,30.2710429,1447643558.602505,1454224000.0,1656546466.6666667,1454224000.0,0.43528,3.5000444,10.0,5.5104917,10.0,3.1496054,0.92837,0.01693,1.45,2.823,89.65,0.0314891,3.2056894,375016000,1055641984,2.8149252,2600,43721854976,34062704640,406016.1476923,3.732,0.001,0.1153266,-0.0075139,0.1153266,-0.0075139,2.8278317,17.0661579,-0.0011285,0.2498872,12.7246927,12.7246927,1328706800.0,1.0,1209425000.0,1.0,32.9055703,36.1509436,36.1509436,0.920802,1.0,0.8867605,1.0,0.8867605,0.9426796,USD,USD,1.0,1.0,0.6025,0.6025,0.603,0.6025,89.65,59.88,93.03,81.9432,9.4050513,49.7160989,-3.6332366,1.7960784,33.5700343,2.1572369,1.0,2.2022189,1.0,0.1399978,0.5,0.4419012,0.5,0.7960251,1.0,0.8165252,1.0,0.1405332,1.0,0.4246581,1.0,2.2122189,0.4519012,0.8265252,0.4346581,1.3234385,20556348066.666668,1.0,20519095000.0,1.0,20519095000.0,10366460266.666666,1.0,10508831400.0,1.0,10508831400.0,0.1515974,0.2007469,-903810533.3333334,-431544066.6666667,-431544066.6666667,9539712866.666666,1.0,9317541066.666666,1.0,9317541066.666666,1.4467533,None
EQT,EQT Corporation,Energy,United States,1e+50,3199613666.6666665,1.0,-1040314333.3333334,894791766.6666666,0.5,4779038000.0,1.0,-23147232000.0,0.125,36408500.0,0.1666667,-23147232000.0,36408500.0,4779038000.0,3199613666.6666665,1.0,-1040314333.3333334,4779038000.0,1.0,-23147232000.0,0.125,-23147232000.0,4779038000.0,3.065,3.065,257433.154523,10.716216,225255.3497346,1.881456,225255.3497346,-8.245,12139.7110854,-1779850003.3353548,-1783119000.0,1591634600.0,-1783119000.0,-0.60544,-14.2457749,0.025,-13316.809245,6.25e-05,-4443.8858199,0.89827,0.00411,2.22,-9.726,22.81,-0.4263919,1.0894853,377955008,-2893403904,-7.6554189,624,14647910400,8991550464,-4636865.2307692,0.246742,2.003,0.246742,-0.1243187,0.246742,-0.1243187,0.246742,5.2173134,1.4711703,12.379181,912918.4524393,912918.4524393,1819908933.3333333,1.0,897626000.0,1.0,8.0487051,16.3185006,16.3185006,1.8587494,2.0,0.7442777,0.5,0.7442777,0.8637153,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,22.81,15.35,24.84,20.2953,12.3905535,48.5993485,-8.1723027,1.5721812,15.1013462,0.7028759,0.3333333,1.7153432,1.0,1.4022532,1.0,0.0800466,0.25,0.6295727,2.0,2.2330087,4.0,0.8899484,1.0,1.0995068,2.0,1.7253432,0.0900466,2.2430087,1.1095068,1.417425,9703665066.666666,0.5,20948471000.0,1.0,20948471000.0,4949744933.333333,0.5,5637743644.444445,0.6666667,5637743644.444445,1e-06,1e-06,-238648266.6666667,-2570761333.3333335,-2570761333.3333335,4582089633.333333,0.5,12481074333.333334,1.0,12481074333.333334,0.0587936,effective_profit_margin          <= 0   |
ERIE,Erie Indemnity Company,Financial Services,United States,3.859092,9775280533.333334,4.0,292477533.3333333,4701721466.666667,2.0,7821894000.0,3.0,611206000.0,2.0,14631411000.0,1.5,611206000.0,14631411000.0,7821894000.0,9775280533.333334,4.0,292477533.3333333,7821894000.0,3.0,611206000.0,2.0,611206000.0,7821894000.0,3.65,3.65,31.349314,30.211222,31.2070525,3.6717072,31.2070525,27.666,35.2393838,222269719.2221499,100580000.0,370175266.6666667,100580000.0,0.11721,16.5483427,140.0,308.4560051,2500.0,108.3748526,0.37121,0.45543,6.06,5.84,191.55,0.0304881,7.4392524,46189100,305603008,6.6163447,5849,9515981824,9573234688,52248.7618396,0.011,0.053,0.0520853,0.0833598,0.0520853,0.0833598,0.0212713,1.7084694,0.0605899,2.7115024,1467.0946109,1467.0946109,328210933.3333333,1.0,372155000.0,1.0,28.9934943,25.5699422,25.5699422,1.5958207,2.0,1.4815832,2.0,1.4815832,1.218203,USD,USD,1.0,1.0,1.035,1.035,1.035,2.0,191.55,168.87,266.77,195.51555,-2.028253,13.4304495,-28.1965738,0.4633299,0.4643299,4.512556,2.0,2.3501914,1.0,0.0,1.0,0.0,1.0,0.3834083,1.0,1.0766541,2.0,0.7082212,0.5,2.5993738,2.0,2.3601914,0.01,1.0866541,2.6093738,2.4847826,4029926533.3333335,2.0,2190823866.6666665,1.0,2190823866.6666665,2245611200.0,2.0,1887957000.0,1.5,1887957000.0,0.3789845,0.4237394,239170000.0,181367800.0,181367800.0,892157666.6666666,1.0,932185866.6666666,1.0,932185866.6666666,4.417707,None
ES,Eversource Energy (D/B/A),Utilities,United States,62.2601666,34663913066.666664,4.0,1088769600.0,8677710933.333334,2.0,9615105000.0,1.0,1185752000.0,1.0,28682761500.0,1.5,1185752000.0,28682761500.0,9615105000.0,34663913066.666664,4.0,1088769600.0,9615105000.0,1.0,1185752000.0,1.0,1185752000.0,9615105000.0,5.188,5.188,25.386404,21.26034,24.870646,3.1244347,24.870646,15.732,15.5833368,3231908662.852784,3292990000.0,2869669000.0,3292990000.0,0.12332,18.0920414,140.0,1.2070158,10.0,6.4751258,0.8138201,0.00323,4.11,3.442,89.66,0.0383895,2.084347,343806016,1185752064,3.4488985,9300,49883455488,30041767936,127500.2219355,-0.182,0.038,0.1583617,0.0408081,0.1583617,0.0408081,-0.0969096,0.240309,0.038702,2.2172828,-256.6376537,389.6544352,1810411466.6666667,1.0,1706636000.0,1.0,27.5536564,29.2291124,29.2291124,2.2662878,1.0,2.3004105,1.0,2.3004105,1.5177104,USD,USD,1.0,1.0,0.6025,0.6025,0.603,0.6025,89.66,76.64,92.66,85.82115,4.4730815,16.9885177,-3.237643,1.6254682,18.4446666,1.4465518,1.0,1.4394704,1.0,0.7695965,1.0,0.8774321,1.0,0.5293804,1.0,0.5424082,1.0,0.6387424,1.0,0.6739443,1.0,1.4494704,0.8874321,0.5524082,0.6839443,1.0667073,86132712266.66667,2.0,71218702800.0,1.5,71218702800.0,26278450666.666668,2.0,21507085000.0,1.5,21507085000.0,0.1166494,0.1551331,-1585754000.0,-1559207666.6666667,-1559207666.6666667,59543121600.0,2.0,49478262800.0,1.5,49478262800.0,0.296658,None
ESI,Element Solutions Inc.,Basic Materials,United States,30.4096846,1864920000.0,1.0,1960000.0,-5651226666.666667,0.25,6868500000.0,3.0,229300000.0,1.0,-14745600000.0,0.375,229300000.0,-14745600000.0,6868500000.0,1864920000.0,1.0,1960000.0,6868500000.0,3.0,229300000.0,1.0,229300000.0,6868500000.0,3.43,3.43,26.906319,15.534592,25.4848531,2.6701572,25.4848531,16.116,16.1160681,487304115.6614544,487300000.0,405166666.6666667,487300000.0,0.10015,0.000764,0.025,22.922294,250.0,7.6754027,0.97846,0.06614,1.59,0.918,23.88,0.0384422,2.465316,247503008,227300000,0.9183727,4400,7853459456,6113324544,51659.0909091,0,0.29,0.1710336,-0.0064205,0.1710336,-0.0064205,0.0427584,2.3178104,0.2158949,4.8964489,596.0198311,596.0198311,75360000.0,0.5,286000000.0,1.0,104.2125724,27.4596484,27.4596484,1.3866744,1.0,1.9834515,2.0,1.9834515,1.4093506,USD,USD,1.0,1.0,0.08,0.06,0.06,0.05,23.88,15.86,26.92,22.9115,4.2271348,50.5674653,-11.2927192,1.4502712,9.304551,1.9181714,1.0,2.0237778,1.0,0.8767467,1.0,38.4410023,4.0,1.1784561,1.0,0.505648,1.0,8.6064014,3.0,3.0504196,1.0,2.0337778,38.4510023,0.515648,3.0604196,2.5470987,5481346666.666667,1.0,4898346666.666667,1.0,4898346666.666667,2293566666.6666665,1.0,3673560000.0,1.5,3673560000.0,0.1468117,0.162419,766100000.0,777880000.0,777880000.0,3171733333.3333335,1.0,2431166666.6666665,1.0,2431166666.6666665,1e-05,None
ESS,"Essex Property Trust, Inc.",Real Estate,United States,6865.7718121,1547457733.3333333,1.0,501431266.6666667,0,1.0,1499385000.0,1.0,447425000.0,1.0,0,1.0,447425000.0,0,1499385000.0,1547457733.3333333,1.0,501431266.6666667,1499385000.0,1.0,447425000.0,1.0,447425000.0,1499385000.0,19.383,19.383,50.066956,67.31115,52.2224802,14.931189,52.2224802,30.14,30.1400082,964246525.9455873,964246000.0,1038691733.3333334,964246000.0,0.2984,3.4319289,10.0,2.8706362,10.0,2.2013217,0.98114,0.01176,5.11,6.87,344.31,0.0199529,3.7627032,65087800,447424992,6.874176,1763,29062406144,22387599360,253786.1554169,0.607,0.007,0.1903914,0.0126735,0.1903914,0.0126735,0.5028479,7.3411766,0.0084184,1.1675175,103.8534422,103.8534422,834926333.3333334,1.0,1274322000.0,1.5,34.8083477,22.8061716,22.8061716,0.5284737,0.5,1.1078176,1.0,1.1078176,1.0535292,USD,USD,1.0,1.0,2.09,2.09,2.09,2.09,344.31,235.69,359.49,321.38943,7.1317125,46.0859604,-4.2226488,1.7547658,29.1954314,1.9821882,1.0,1.9355958,1.0,1.160451,3.0,0.3737139,1.0,0.0086747,0.0833333,0.1027131,1.0,0.694961,1.0,0.8959654,1.0,1.9455958,0.3837139,0.1127131,0.9059654,1.4257806,12771595600.0,1.0,12787633933.333334,1.0,12787633933.333334,3056551333.3333335,0.5,5963895866.666667,1.0,5963895866.666667,0.1349889,0.1750223,-144832000.0,-49210600.0,-49210600.0,6452810733.333333,1.0,6606725333.333333,1.0,6606725333.333333,1.1973173,None
ESTC,Elastic N.V.,Technology,United States,1e+50,1941768800.0,4.0,-130766733.3333333,-4102653866.6666665,0.125,2201400000.0,3.0,-651148000.0,0.25,-15155832000.0,0.1666667,-651148000.0,-15155832000.0,2201400000.0,1941768800.0,4.0,-130766733.3333333,2201400000.0,3.0,-651148000.0,0.25,-651148000.0,2201400000.0,13.293,13.293,7436.8314431,454.8339433,6564.0817556,11.932022,937.7259651,-81.641,1224.8747742,-119482996.5519776,-119483000.0,-112673800.0,-119483000.0,-0.22184,-0.7295727,0.35,-0.3488055,0.625,-0.4324061,0.79173,0.19732,-0.43,-1.8,108.22,-0.0166328,19.456678,92613904,-162787008,-1.7576951,2626,9754711040,8755718144,-61990.4828637,-0.0134829,0.422,-0.0134829,0.5055241,-0.0134829,0.5055241,-0.0134829,0.2486517,0.442881,6.9049308,-486843.6328415,0.2054048,-1411866.6666667,0.5,10752000.0,0.5,14.4736903,907.2461905,907.2461905,1.8470839,2.0,2.1607197,1.0,2.1607197,1.4709387,USD,USD,1.0,1.0,0,0,0,0,108.22,93.66,189.84,141.8073,-23.6851699,15.5455904,-42.9941003,0.3027656,0.3037656,1.9237092,1.0,0.7566759,0.5,0.0863084,0.5,0.1702769,1.0,1.2757505,1.0,3.10997,2.0,1.4915387,1.0,2.2479472,1.0,0.7666759,0.1802769,3.11997,2.2579472,1.5123116,1620734533.3333333,2.0,2141947200.0,1.5,2141947200.0,751164133.3333334,2.0,451886333.3333333,1.0,451886333.3333333,1e-06,1e-06,169701200.0,572957400.0,572957400.0,842780933.3333334,2.0,1464117700.0,1.5,1464117700.0,1e-05,effective_profit_margin          <= 0   |
