Symbol,Name,Sector,Value,Close,Grade
CAH,Cardinal Health  Inc.,Healthcare,68534640.75557,46.81,0.0859
FFIV,F5  Inc.,Technology,44999179224.31833,227.47,0.0851
DLR,Digital Realty Trust  Inc.,Real Estate,3068091809254.8945,165.7,0.0842
SNPS,Synopsys  Inc.,Technology,115051852147.63858,349.67,0.0838
CLF,Cleveland-Cliffs Inc.,Basic Materials,656640677.83613,20.13,0.0825
CERN,Cerner Corporation,Healthcare,13627775062.62878,71.87,0.0822
CBSH,Commerce Bancshares  Inc.,Financial Services,1.2471015289646357e+20,66.91,0.082
VIRT,Virtu Financial  Inc.,Financial Services,1044639071847134.5,27.86,0.0818
AWK,American Water Works Company  I,Utilities,60937282832.31047,170.37,0.0817
NDAQ,Nasdaq  Inc.,Financial Services,5289221949.48414,201.23,0.081
CNP,CenterPoint Energy  Inc (Holdin,Utilities,2.108733384153861e+17,26.22,0.0803
CBRE,CBRE Group Inc,Real Estate,932673608.94364,99.92,0.0794
IBKR,Interactive Brokers Group  Inc.,Financial Services,249592349422196.6,76.51,0.0781
BSY,Bentley Systems  Incorporated,Technology,237701615714.2696,47.22,0.0774
NTAP,NetApp  Inc.,Technology,2308458947.70062,90.18,0.0767
CW,Curtiss-Wright Corporation,Industrials,11317262.90538,127.23,0.0766
NXPI,NXP Semiconductors N.V.,Technology,103813500177.25534,222.73,0.0764
PAYC,Paycom Software  Inc.,Technology,83148961775.13788,439.08,0.0762
FLS,Flowserve Corporation,Industrials,283961608.91412,30.82,0.0761
MASI,Masimo Corporation,Healthcare,5700738455.06145,281.53,0.0758
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,1031593833643474.6,101.07,0.0739
RGLD,Royal Gold  Inc.,Basic Materials,791083.97613,98.9,0.0737
IDXX,IDEXX Laboratories  Inc.,Healthcare,4044278803.52217,599.01,0.0729
BLL,Ball Corporation,Consumer Cyclical,4884551723.17733,93.58,0.0726
AMGN,Amgen Inc.,Healthcare,772267761841174.2,201.17,0.0724
PAYX,Paychex  Inc.,Industrials,14085347500.93332,120.65,0.0721
SITE,SiteOne Landscape Supply  Inc.,Industrials,14609797942.1628,242.33,0.0705
AJG,Arthur J. Gallagher & Co.,Financial Services,90909115265.41116,166.52,0.0697
APO,Apollo Global Management  Inc.,Financial Services,3.5299737850482796e+18,71.8,0.0694
LFUS,Littelfuse  Inc.,Technology,7482184108.54617,308.33,0.069
LEA,Lear Corporation,Consumer Cyclical,29363731889.92136,175.81,0.0683
CGNX,Cognex Corporation,Technology,182413748.45413,75.98,0.0669
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,24089936743.51627,19.97,0.0666
TSLA,Tesla  Inc.,Consumer Cyclical,1322155120256.103,1084.6,0.0662
WSO,Watsco  Inc.,Industrials,93884426.98499,299.15,0.0655
V,Visa Inc.,Financial Services,815201027.84594,198.29,0.0641
WWE,World Wrestling Entertainment  ,Communication Services,76177352.49646,49.13,0.064
BX,Blackstone Inc.,Financial Services,4155868032975.803,141.24,0.0635
SBNY,Signature Bank,Financial Services,3.3422785306839614e+24,319.6,0.0618
EA,Electronic Arts Inc.,Communication Services,1879280496.80878,122.59,0.0617
TPR,Tapestry  Inc.,Consumer Cyclical,31487518.15595,40.95,0.0608
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,935977559.45289,1611.44,0.0607
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,174061721.91173,39.04,0.0593
PYPL,PayPal Holdings  Inc.,Financial Services,950185676.48521,187.15,0.059
HOG,Harley-Davidson  Inc.,Consumer Cyclical,37214058.86938,37.38,0.059
UPS,United Parcel Service  Inc.,Industrials,1586698508415.2087,199.9,0.0582
EQR,Equity Residential,Real Estate,17621214095637.758,85.51,0.058
LULU,lululemon athletica inc.,Consumer Cyclical,678581566.25229,450.68,0.0576
LSI,Life Storage  Inc.,Real Estate,173259898119.3248,136.31,0.0569
PTC,PTC Inc.,Technology,6781154.89746,110.91,0.0552
KO,Coca-Cola Company (The),Consumer Defensive,460526197.05852,53.07,0.0546
DAR,Darling Ingredients Inc.,Consumer Defensive,2171327.07529,66.49,0.053
MO,Altria Group  Inc.,Consumer Defensive,69140842436.93181,43.21,0.0524
URI,United Rentals  Inc.,Industrials,563345315.08497,339.42,0.0519
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,18867088512.70978,29.4,0.0515
REXR,Rexford Industrial Realty  Inc.,Real Estate,1144521941066.689,71.33,0.0511
FAST,Fastenal Company,Industrials,7862522247.86854,59.66,0.0505
OHI,Omega Healthcare Investors  Inc,Real Estate,3619159419.11047,28.43,0.0503
DIS,Walt Disney Company (The),Communication Services,56713711715.19761,147.2,0.0494
LPLA,LPL Financial Holdings Inc.,Financial Services,1167029285.41527,161.38,0.0489
DOV,Dover Corporation,Industrials,731747479.36327,166.43,0.0485
GILD,Gilead Sciences  Inc.,Healthcare,12536582407879.836,69.67,0.0484
GMED,Globus Medical  Inc.,Healthcare,28163823.80373,63.63,0.0478
LIN,Linde plc,Basic Materials,66275709248.22114,324.0,0.047
WST,West Pharmaceutical Services  I,Healthcare,256055408.45223,437.39,0.0465
EW,Edwards Lifesciences Corporatio,Healthcare,6875340942.3596,109.82,0.0462
WELL,Welltower Inc.,Real Estate,174198631313002.06,82.08,0.0461
MKTX,MarketAxess Holdings  Inc.,Financial Services,166274686.82113,351.07,0.0456
BSX,Boston Scientific Corporation,Healthcare,115801431319.21248,39.6,0.0452
EIX,Edison International,Utilities,2.376054290520399e+19,65.49,0.0451
IQV,IQVIA Holdings  Inc.,Healthcare,311308618183.08435,262.73,0.0449
BF.B,Brown Forman Inc,Consumer Defensive,4039788233.47553,71.79,0.0445
ESS,Essex Property Trust  Inc.,Real Estate,604367243404959.6,341.0,0.0444
ROK,Rockwell Automation  Inc.,Industrials,5284734550202.529,343.66,0.044
ZTS,Zoetis Inc.,Healthcare,99118967125.83128,223.19,0.0434
A,Agilent Technologies  Inc.,Healthcare,944127897.58057,150.99,0.0424
VRSK,Verisk Analytics  Inc.,Industrials,135888866007.2952,225.87,0.0419
MAA,Mid-America Apartment Communiti,Real Estate,545913949703.5076,207.96,0.0408
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,3974922087.51671,122.93,0.04
OGE,OGE Energy Corp,Utilities,2766265731812672.5,35.19,0.0399
BYD,Boyd Gaming Corporation,Consumer Cyclical,82584395.45477,60.0,0.0398
MCO,Moody's Corporation,Financial Services,128712222895.70181,389.15,0.0392
ROL,Rollins  Inc.,Consumer Cyclical,8660578.21728,32.27,0.0391
NVST,Envista Holdings Corporation,Healthcare,18208904663429.707,39.01,0.0387
EXR,Extra Space Storage Inc,Real Estate,223499315825.542,205.41,0.0373
SLG,SL Green Realty Corp,Real Estate,698012061141320.9,71.23,0.0371
PXD,Pioneer Natural Resources Compa,Energy,1225997204645.6917,177.01,0.0369
ETN,Eaton Corporation  PLC,Industrials,161882335027.28802,166.63,0.0367
VEEV,Veeva Systems Inc.,Healthcare,1569349409.46981,262.41,0.0367
TJX,TJX Companies  Inc. (The),Consumer Cyclical,462874275947.011,70.25,0.0362
CIEN,Ciena Corporation,Technology,415395582472111.75,61.68,0.0357
SPGI,S&P Global Inc.,Financial Services,205754287047.7204,460.97,0.035
KMX,CarMax Inc,Consumer Cyclical,11273099210013.338,144.09,0.0342
RH,RH,Consumer Cyclical,10991054.68745,560.75,0.0332
DRE,Duke Realty Corporation,Real Estate,3023677545057.296,59.73,0.0331
PCTY,Paylocity Holding Corporation,Technology,631108285014.3429,257.4,0.0326
RPM,RPM International Inc.,Basic Materials,211629534.58111,93.65,0.0324
CCI,Crown Castle International Corp,Real Estate,236220711860.6156,185.64,0.0323
ENTG,Entegris  Inc.,Technology,1196948596.96688,153.25,0.0318
WMB,Williams Companies  Inc. (The),Energy,3.083487011078549e+17,27.25,0.0317
ABBV,AbbVie Inc.,Healthcare,467824265176.2599,116.87,0.0317
SIVB,SVB Financial Group,Financial Services,3.016988562761666e+20,712.2,0.0313
VNT,Vontier Corporation,Technology,2423098160.7474,31.03,0.0311
LSTR,Landstar System  Inc.,Industrials,2451579.89754,167.9,0.0306
MOH,Molina Healthcare Inc,Healthcare,300653714.2511,288.02,0.0302
AON,Aon plc,Financial Services,585193334644.8475,297.3,0.03
BRKS,Brooks Automation  Inc.,Technology,5956017820.75149,119.51,0.0294
WM,Waste Management  Inc.,Industrials,122656310624.13477,163.74,0.0284
SYNH,Syneos Health  Inc.,Healthcare,14098185858.17812,98.65,0.0282
AME,AMETEK  Inc.,Industrials,6943899518545.902,138.87,0.0278
ANSS,ANSYS  Inc.,Technology,2074930688169.0906,395.09,0.0274
PNR,Pentair plc.,Industrials,3078257763.84799,72.99,0.0272
NATI,National Instruments Corporatio,Technology,1854849588.91903,41.69,0.0272
NWSA,News Corporation,Communication Services,340726880199722.8,21.7,0.0271
FDS,FactSet Research Systems Inc.,Financial Services,36510983464.10375,470.44,0.0271
EEFT,Euronet Worldwide  Inc.,Technology,21204004448.89314,104.94,0.0262
ARES,Ares Management Corporation,Financial Services,237841047486598.72,83.22,0.0261
TT,Trane Technologies plc,Industrials,887611863556.3629,190.56,0.0259
XLNX,Xilinx  Inc.,Technology,36106122025.85634,218.7,0.0259
AVB,AvalonBay Communities  Inc.,Real Estate,33970949572027.508,238.42,0.0253
GTES,Gates Industrial Corporation pl,Industrials,708320280.92379,16.24,0.025
GGG,Graco Inc.,Industrials,183165799.31687,75.65,0.0248
INVH,Invitation Homes Inc.,Real Estate,73701155340026.36,41.34,0.024
ALLE,Allegion plc,Industrials,17307389324.3746,128.43,0.0238
GPC,Genuine Parts Company,Consumer Cyclical,204843326057.1681,129.87,0.0237
CUZ,Cousins Properties Incorporated,Real Estate,497502148623793.75,38.52,0.0232
STE,STERIS plc (Ireland),Healthcare,86788566606.91124,220.63,0.0227
NDSN,Nordson Corporation,Industrials,905286949.34769,261.73,0.0216
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,472312245.60441,53.06,0.0215
UPST,Upstart Holdings  Inc.,Financial Services,14592302806.30854,177.0,0.0215
NBIX,Neurocrine Biosciences  Inc.,Healthcare,1315075186495.5752,80.64,0.0214
D,Dominion Energy  Inc.,Utilities,39833443274598.75,71.84,0.0209
WAT,Waters Corporation,Healthcare,535883824.13571,334.0,0.0209
IFF,International Flavors & Fragran,Basic Materials,2019813111176.9282,140.5,0.0205
AMT,American Tower Corporation (REI,Real Estate,744005659786.1609,266.24,0.0205
UNP,Union Pacific Corporation,Industrials,19163854713.71773,240.08,0.0205
CPT,Camden Property Trust,Real Estate,4653315978784.84,168.27,0.0199
AVTR,Avantor  Inc.,Basic Materials,102056482260.68796,38.89,0.0192
CSL,Carlisle Companies Incorporated,Industrials,3389334774.17085,232.79,0.0188
CTXS,Citrix Systems  Inc.,Technology,14489017413.12106,80.1,0.0185
FE,FirstEnergy Corp.,Utilities,1.4110869057297827e+20,38.62,0.0185
IPG,Interpublic Group of Companies ,Communication Services,13393252496.39896,34.49,0.0182
QGEN,Qiagen N.V.,Healthcare,1609355220.06089,54.56,0.0182
INCY,Incyte Corporation,Healthcare,5035721511.08101,66.63,0.0175
NNN,National Retail Properties,Real Estate,33872860623579.996,44.46,0.0171
NYT,New York Times Company (The),Communication Services,359447010.59157,47.02,0.0171
BXP,Boston Properties  Inc.,Real Estate,28405010427756.734,110.49,0.017
ABMD,ABIOMED  Inc.,Healthcare,689954644.88984,312.44,0.017
IRM,Iron Mountain Incorporated (Del,Real Estate,89183391469.24374,47.03,0.017
TXT,Textron Inc.,Industrials,7341967052.88332,72.72,0.0167
MORN,Morningstar  Inc.,Financial Services,1784814605472.769,320.97,0.0165
SPG,Simon Property Group  Inc.,Real Estate,210214012319705.16,151.86,0.0164
HEI,Heico Corporation,Industrials,212303475782.0464,138.85,0.0163
VVV,Valvoline Inc.,Energy,5.0862521767008456e+16,34.37,0.0154
TYL,Tyler Technologies  Inc.,Technology,2350808910248.5737,518.15,0.0153
FIVE,Five Below  Inc.,Consumer Cyclical,1886630470.18439,198.68,0.0151
FR,First Industrial Realty Trust  ,Real Estate,235000165543.30472,62.06,0.0147
RKT,Rocket Companies  Inc.,Financial Services,4024904334839085.0,15.89,0.0145
WMS,Advanced Drainage Systems  Inc.,Industrials,818304764.20954,126.16,0.0142
HBAN,Huntington Bancshares Incorpora,Financial Services,9.656383730594038e+23,15.23,0.014
MSA,MSA Safety Incorporated,Industrials,850567200.36461,143.22,0.0138
TRU,TransUnion,Industrials,9147306483.50307,113.65,0.0137
FRC,FIRST REPUBLIC BANK,Financial Services,1.2258391743542176e+25,215.59,0.0137
HUBB,Hubbell Inc,Industrials,14413940071.13761,202.46,0.0131
BF.A,Brown Forman Inc,Consumer Defensive,16996073352.89204,67.32,0.013
HZNP,Horizon Therapeutics Public Lim,Healthcare,127217904646.19507,103.73,0.0123
CRUS,Cirrus Logic  Inc.,None,17139054362563.06,77.21,0.012
FIGS,FIGS  Inc.,Consumer Cyclical,2.6503221575733897e+20,32.22,0.012
ILMN,Illumina  Inc.,Healthcare,87824200329.16609,357.48,0.0119
LLY,Eli Lilly and Company,Healthcare,691911591436.4966,247.88,0.0117
HEI.A,Heico Corporation,Industrials,1734312744869.655,127.52,0.0116
TFX,Teleflex Incorporated,Healthcare,58966025.21519,298.3,0.0116
TPL,Texas Pacific Land Corporation,Energy,869299182.91801,1219.47,0.0115
AOS,A.O. Smith Corporation,Industrials,3429764905.68167,81.08,0.0115
VMC,Vulcan Materials Company (Holdi,Basic Materials,3501910076473.5376,195.81,0.0113
RMD,ResMed Inc.,Healthcare,45690208926.91775,255.88,0.0113
VFC,V.F. Corporation,Consumer Cyclical,11431337479.99291,74.07,0.0113
UNVR,Univar Solutions Inc.,Basic Materials,5.142182087149022e+16,26.67,0.011
J,Jacobs Engineering Group Inc.,Industrials,2902373857963.305,142.03,0.0108
RTX,Raytheon Technologies Corporati,Industrials,1140279598287313.5,81.66,0.009
ETSY,Etsy  Inc.,Consumer Cyclical,145899900649.29446,249.56,0.009
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,28693774726.8257,334.67,0.009
SRC,Spirit Realty Capital  Inc.,Real Estate,3.605470716988667e+16,45.52,0.0086
DEI,Douglas Emmett  Inc.,Real Estate,5328976194149108.0,33.45,0.0083
ELS,Equity Lifestyle Properties  In,Real Estate,625453142562.4387,83.2,0.0083
BRKR,Bruker Corporation,Healthcare,1353541787.96877,81.32,0.0082
XYL,Xylem Inc.,Industrials,5911083387.29172,120.34,0.008
SQ,Square  Inc.,Technology,2534580269185.0376,192.15,0.008
GLOB,Globant S.A.,Technology,38924009278804.195,274.86,0.008
VNO,Vornado Realty Trust,Real Estate,3.89217987960559e+20,41.21,0.0077
ALB,Albemarle Corporation,Basic Materials,275244828148.89703,261.39,0.0076
DTM,DT Midstream  Inc.,Energy,6309758179195.749,46.36,0.0072
HRC,Hill-Rom Holdings Inc,Healthcare,278086253206.88385,155.76,0.0069
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,12059976808.39747,230.02,0.0068
DV,DoubleVerify Holdings  Inc.,Technology,2340869271020.7383,31.11,0.0068
AVY,Avery Dennison Corporation,Industrials,5387147571.42138,209.18,0.0067
NEE,NextEra Energy  Inc.,Utilities,1.6454395620511886e+16,88.62,0.0066
EQIX,Equinix  Inc.,Real Estate,32103681235911.695,798.61,0.0066
TREX,Trex Company  Inc.,Industrials,28997771659.65061,135.26,0.0064
IR,Ingersoll Rand Inc.,Industrials,629172040384.011,59.24,0.0058
RYN,Rayonier Inc. REIT,Real Estate,164234836428.52325,37.58,0.0054
HAYW,Hayward Holdings  Inc.,Industrials,1325489930403655.5,24.52,0.0053
GE,General Electric Company,Industrials,4.053016603947712e+19,95.23,0.0053
BURL,Burlington Stores  Inc.,Consumer Cyclical,3261288619895.5615,293.0,0.0053
TW,Tradeweb Markets Inc.,Financial Services,1493961078771205.2,98.16,0.0046
CF,CF Industries Holdings  Inc.,Basic Materials,42744855633973.68,59.3,0.0045
CUBE,CubeSmart,Real Estate,1.5431441306311152e+17,54.78,0.0045
WTRG,Essential Utilities  Inc.,Utilities,9308644791543.426,48.55,0.0044
NKE,Nike  Inc.,Consumer Cyclical,11279597085021.535,169.695,0.0041
AWI,Armstrong World Industries Inc,Industrials,15298821453319.11,110.02,0.0038
MANH,Manhattan Associates  Inc.,Technology,19790203275884.22,154.47,0.0038
AXTA,Axalta Coating Systems Ltd.,Basic Materials,3689714327886.3984,30.88,0.0037
MSP,Datto Holding Corp.,Technology,4989850680682.778,24.71,0.0035
BFAM,Bright Horizons Family Solution,Consumer Cyclical,21380893660.90178,121.38,0.0035
ENPH,Enphase Energy  Inc.,Technology,950266332577178.5,235.0,0.0033
TDC,Teradata Corporation,Technology,1288073126241375.8,42.76,0.0032
BRX,Brixmor Property Group Inc.,Real Estate,1.4222246930292296e+18,23.57,0.0032
IEX,IDEX Corporation,Industrials,33026912342.98685,228.21,0.0029
ALGM,Allegro MicroSystems  Inc.,Technology,123995213766.8354,31.8,0.0027
COR,CoreSite Realty Corporation,Real Estate,794617881887156.8,169.96,0.0025
NI,NiSource Inc,Utilities,2.9793654257945467e+18,24.82,0.0024
NOW,ServiceNow  Inc.,Technology,554112577689692.56,623.37,0.0024
ITT,ITT Inc.,Industrials,3.190571886589418e+17,96.49,0.0023
CBOE,Cboe Global Markets  Inc.,Financial Services,18458823109667.395,129.78,0.0023
SYY,Sysco Corporation,Consumer Defensive,7.0610306455790405e+22,70.18,0.0023
TECH,Bio-Techne Corp,Healthcare,4809158789438.763,467.27,0.0021
FRT,Federal Realty Investment Trust,Real Estate,2573765071967.5996,127.38,0.002
SWCH,Switch  Inc.,Technology,3202499392619.9805,26.42,0.0017
HTA,Healthcare Trust of America  In,Real Estate,7594330573598310.0,34.13,0.0017
HPP,Hudson Pacific Properties  Inc.,Real Estate,1.9694260249013964e+21,24.73,0.0017
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,7905095296034131.0,37.72,0.0017
DXCM,DexCom  Inc.,Healthcare,21960895594306.42,560.22,0.0016
CTRA,Coterra Energy Inc.,Energy,427387116237951.0,20.23,0.0012
VTR,Ventas  Inc.,Real Estate,2.106526662681187e+21,47.0,0.0011
DT,Dynatrace  Inc.,Technology,4631027260257.96,60.3,0.0011
PEAK,Healthpeak Properties  Inc.,Real Estate,679925959934063.1,33.52,0.001
VER,VEREIT  Inc.,Real Estate,8.263091844176836e+17,51.63,0.001
ROKU,Roku  Inc.,Communication Services,1.4980103597219384e+16,210.26,0.0008
EFX,Equifax  Inc.,Industrials,62044646763218.734,291.0,0.0006
TFSL,TFS Financial Corporation,Financial Services,8.562337757042221e+22,18.22,0.0006
NVCR,NovoCure Limited,Healthcare,1.7779580652058332e+22,91.37,0.0005
MRVI,Maravai LifeSciences Holdings  ,Healthcare,3.559137688038115e+17,43.03,0.0005
HWM,Howmet Aerospace Inc.,Industrials,2.364559108207834e+17,28.8,0.0004
HXL,Hexcel Corporation,Industrials,1.9374788255797616e+21,51.46,0.0003
LAMR,Lamar Advertising Company,Real Estate,8396411201310791.0,112.1,0.0003
CONE,CyrusOne Inc,Real Estate,1.2936755418771692e+18,89.16,0.0002
PEN,Penumbra  Inc.,Healthcare,1.101827795847335e+19,247.58,0.0002
CNM,Core & Main  Inc.,Industrials,7.958140732964287e+22,26.53,0.0001
NUAN,Nuance Communications  Inc.,Technology,1.6545770825644307e+20,55.09,0.0
