"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,14493.3993817,86317781.0818817,0.25,23014040.4229,65462173.00028,2.0,1021926389.3808,3.0,47888214.7088,2.0,160478543.78,1.0,47888214.7088,160478543.78,1021926389.3808,86317781.0818817,0.25,23014040.4229,1021926389.3808,3.0,47888214.7088,2.0,47888214.7088,1021926389.3808,0.5519313,0.5519313,20.002811,20.002811,20.002811,0.446666,20.002811,4.035788,4.0061281,154799687.8453039,157075000.0,151424733.3333333,157075000.0,0.07029,0.0589676,0.95,16.6035317,200.8926563,9.5262392,0.26204,0.42759,0,7.114,14100,0.0005045,3.4420203,11461000,78392000,6.8398918,524,615556040,49814330604,149603.0534351,0.879,0.043,-0.1580669,-0.0315547,-0.1580669,-0.0315547,0.6197333,8.122314,0.0243613,1.8108118,32.2764835,32.2764835,15453405.68766,0.5,48440909.65545,1.5,39.8330344,12.7073592,12.7073592,5.6055523,2.0,2.6600285,1.0,2.6600285,1.6319594,ILS,ILS,0.3054407,0.3054407,200.0,400.0,400.0,600.0,14100,6062,14890,11419.902,23.4686602,132.5965028,-5.3055742,1.821024,36.4664963,0.4545803,0.3333333,1.3799444,1.0,1.9834018,1.0,0.8711442,1.0,0.0274816,0.3333333,0.0391564,1.0,2.6519965,1.0,5.28256,2.0,1.3899444,0.8811442,0.0491564,5.29256,3.3412522,944252371.3911067,2.0,741719978.2520001,1.5,741719978.2520001,124909261.5700333,1.0,135948621.5257133,1.0,135948621.5257133,0.1645637,0.4522523,678939666.6666666,705567266.6666666,705567266.6666666,694433848.25104,2.0,537797045.96343,1.5,537797045.96343,7.6868001,None
TLV:ZNKL,ZANLAKOL,Consumer Defensive,Israel,14885.416254,66194334.7208933,1.0,6268661.2996667,35080047.65942,1.0,22526353.4385667,0.3333333,3025695.5742,0.5,143576066.3234,1.0,3025695.5742,143576066.3234,22526353.4385667,66194334.7208933,1.0,6268661.2996667,22526353.4385667,0.3333333,3025695.5742,0.5,3025695.5742,22526353.4385667,0.4993955,0.4993955,14.252959,14.252959,14.252959,0.3866229,14.252959,2.5369905,2.5088848,44526441.7288707,45513000.0,43790733.3333333,45513000.0,0.08954,0.4441705,4.75,0.2288032,2.75,0.3419755,0.19681,0.70122,0,1.352,1955,0.0006916,1.8095595,14533300,19812000,1.3632141,176,110460268,8554071101,112568.1818182,0.175,0.265,-0.0206411,0.0063956,-0.0206411,0.0063956,0.1260897,3.8009117,0.2003489,4.726035,113.0382172,113.0382172,9908089.0537333,1.0,1798893.00265,0.5,11.1484937,61.4045797,61.4045797,0.4833264,0.5,0.5223436,0.5,0.5223436,0.7237334,ILS,ILS,0.3054407,0.3054407,137.1362,67.9492,42.3949,42.3949,-0.1966269,1622,2450,1840.2378,6.2362701,20.5302096,-20.2040816,0.8043478,0.8053478,6.1075772,3.0,3.9168864,2.0,0.2447245,1.0,0.1849833,1.0,0.0164593,1.0,0.0071193,0.5,3.9416731,3.0,1.2358533,1.0,3.9268864,0.1949833,0.0171193,1.2458533,2.5863699,183162606.4333333,2.0,64811367.1070044,0.6666667,64811367.1070044,93146299.9126133,2.0,47547057.8096133,1.0,47547057.8096133,0.1466846,0.1636358,33426600.0,28258066.6666667,28258066.6666667,45008153.26036,1.0,33113328.5672622,0.6666667,33113328.5672622,12.6978585,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,15630.7844036,551765592.4134667,4.0,120550948.5844467,1784207902.49912,2.0,137964204.3423,1.0,65251907.6224,0.5,6337054104.91395,1.5,65251907.6224,6337054104.91395,137964204.3423,551765592.4134667,4.0,120550948.5844467,137964204.3423,1.0,65251907.6224,0.5,65251907.6224,137964204.3423,2.6952087,2.6952087,10.745424,10.745424,10.745424,2.6683211,10.745424,3.6567361,3.7015366,324950269.9632475,316988000.0,303230533.3333333,316988000.0,0.94593,3.9998486,4.75,1.8166848,2.75,2.9498135,0.28045,0.45884,0,5.299,5743,0.0009227,1.0851708,69300000,427264000,6.1654257,144,1217373289,120525125399,2967111.1111111,2.052,0.131,0.1530779,0.039679,0.1530779,0.039679,1.5772695,12.8089389,0.1081698,3.538917,6.8126748,6.8126748,177026384.2211867,2.0,98366871.9943,1.0,6.8767901,12.3758463,12.3758463,1.4626823,1.0,1.0502268,1.0,1.0502268,1.0258057,ILS,ILS,0.3054407,0.3054407,2.0,2.0,2.0,7.5,5743,2933,5837,5144.2656,11.6388703,95.8063416,-1.6104163,1.9352617,52.533728,0.6316768,0.3333333,2.0574523,1.0,0.4130277,0.3333333,0.202367,0.5,0.088036,0.3333333,0.154318,2.0,1.4522878,1.0,11.1409969,2.0,2.0674523,0.212367,0.164318,11.1509969,6.6092246,5161362239.08996,2.0,1592714285.5845778,0.6666667,1592714285.5845778,1919621249.37944,2.0,1121258006.0074067,1.0,1121258006.0074067,0.140969,0.1581953,147493600.0,1312504933.3333333,1312504933.3333333,2724949579.2098536,2.0,783980495.5762979,0.6666667,783980495.5762979,9.9779746,None
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,Israel,16345.23557,172243630.83888,1.0,112081688.8548467,1553455883.81244,2.0,215690615.5934,1.0,101106064.1919,1.0,4929842220.3072,1.5,101106064.1919,4929842220.3072,215690615.5934,172243630.83888,1.0,112081688.8548467,215690615.5934,1.0,101106064.1919,1.0,101106064.1919,215690615.5934,2.9588041,2.9588041,12.196217,12.196217,12.196217,1.6504259,12.196217,4.9065994,4.9065759,425820914.3426294,425825000.0,349488133.3333333,425825000.0,0.46876,2.9561728,4.75,1.0049315,2.75,2.0533306,0.13397,0.69998,0,57.895,69990,0.0008272,1.1511549,5403900,331016992,61.2552031,10000000,2089312598,116546814880,33.1016992,1.34,0.647,-0.1090008,0.1408703,-0.1090008,0.1408703,0.9777498,10.1381232,0.5204676,7.4643439,12.4737606,12.4737606,166197411.8196667,2.0,111694166.0574,1.0,12.5712704,18.7056556,18.7056556,1.352458,1.0,1.3618077,1.0,1.3618077,1.1679652,ILS,ILS,0.3054407,0.3054407,1000.0,1400.0,800.0,800.0,69990,52420,80000,71599.79,-2.2483167,33.5177413,-12.5125,1.2741117,4.2780413,1.7942857,1.0,1.7877673,1.0,0.5962826,1.0,0.5731697,2.0,8.3987913,1.0,4.1002261,0.5,2.0027828,1.0,1.6204548,1.0,1.7977673,0.5831697,4.1102261,1.6304548,1.7141111,4639108164.208787,2.0,3672195116.7406096,1.5,3672195116.7406096,1911342421.7449334,2.0,1508523999.0948699,1.5,1508523999.0948699,0.1275329,0.1670232,593963333.3333334,436297333.3333333,436297333.3333333,2589858329.72904,2.0,2054238434.5311403,1.5,2054238434.5311403,6.0418808,None
TLV:MTRX,MATRIX IT LTD,Technology,Israel,18641.9537031,4431794361.626453,4.0,49209836.2549867,251812154.95168,2.0,3845785527.258,3.0,117317940.2258,2.0,819704639.61495,1.5,117317940.2258,819704639.61495,3845785527.258,4431794361.626453,4.0,49209836.2549867,3845785527.258,3.0,117317940.2258,2.0,117317940.2258,3845785527.258,0.4474706,0.4474706,29.170137,29.170137,29.170137,0.3826989,9.723379,5.0709265,4.8395683,407447836.5859535,444627000.0,370096933.3333333,444627000.0,0.04576,26.2375149,588.2132813,0.126557,2.75,15.0455619,0.14668,0.48923,0,2.88,8420,0.000342,6.538761,62594500,192047008,3.0681131,10000,1877605227,160617949222,19204.7008,0.273,0.243,0.1092206,0.0951251,0.1092206,0.0951251,0.2320552,5.0672103,0.2060313,4.7890669,125.7034667,125.7034667,117392365.9430333,1.0,42598898.1069,0.5,15.9942703,44.0763802,44.0763802,5.7888873,2.0,2.9069314,1.0,2.9069314,1.7059726,ILS,ILS,0.3054407,0.3054407,60.0,64.0,50.0,47.0,8420,6725,9029,8525.728,-1.2401052,25.204461,-6.744933,1.4713542,10.1461982,0.4547206,0.3333333,2.730128,2.0,0.0321162,3.0,0.0135437,1.0,1.8608772,3.0,1.1796945,2.0,0.4119855,0.3333333,0.5961364,0.5,2.740128,0.0235437,1.1896945,0.6061364,1.6731322,1801921793.3566267,2.0,1446439053.37042,1.5,1446439053.37042,456396132.1845466,2.0,364694546.42022,1.5,364694546.42022,0.1811081,0.4216882,331717933.3333333,301268600.0,301268600.0,1327724007.0201068,2.0,706467275.1462266,1.0,706467275.1462266,11.8761913,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,19197.2628323,192006051.3831467,4.0,214419.3714,12411195.9529467,0.5,50118237.2595,1.0,162494.4524,0.25,100378809.8852,1.0,162494.4524,100378809.8852,50118237.2595,192006051.3831467,4.0,214419.3714,50118237.2595,1.0,162494.4524,0.25,162494.4524,50118237.2595,0.1875406,0.1875406,42.235293,42.235293,42.235293,0.1673855,42.235293,4.0486165,3.8038886,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0008743,0.1,0.0004329,0.1,0.0177231,0.09774,0.72432,0,0.425,1822,0.0002333,1.0282998,5009510,2128000,0.424792,180,30790748,2746544355,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.637514,3.637514,1609204.1465933,1.0,872949.5206,0.5,19.1341471,35.272084,35.272084,0.8065787,1.0,0.8370936,1.0,0.8370936,0.9159282,ILS,ILS,0.3054407,0.3054407,35.4326,55.8937,59.8861,59.8861,1822,18.7,2422,1932.6982,-5.7276506,9643.315508,-24.7729149,1.5006866,11.421942,2.2522434,1.0,2.2044466,1.0,0.053792,0.3333333,0.0844173,1.0,0.0916054,0.3333333,0.2249692,1.0,7.1205381,3.0,2.3732665,1.0,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,48411007.01092,1.0,49441747.19714,1.0,49441747.19714,13352737.27341,0.5,26801444.01476,1.0,26801444.01476,0.1032866,0.1060629,78970400.0,79145200.0,79145200.0,21537906.60794,1.0,22432053.71312,1.0,22432053.71312,8.9340588,None
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,Israel,21026.1814039,1543608923.6241333,4.0,29947483.22476,453923202.8264933,2.0,1223614381.5233998,3.0,32083796.5687,1.0,1447628103.47145,1.5,32083796.5687,1447628103.47145,1223614381.5233998,1543608923.6241333,4.0,29947483.22476,1223614381.5233998,3.0,32083796.5687,1.0,32083796.5687,1223614381.5233998,0.4954248,0.4954248,19.60909,19.60909,19.60909,0.4710763,19.60909,3.2456129,3.1263475,219962251.0822511,236128000.0,203653200.0,236128000.0,0.07866,2.8656407,36.9075,0.2179886,2.75,1.7210286,0.20323,0.69148,0,11,22010,0.0004998,2.3845584,9547960,105041000,11.0014076,2390,661444551,62905359884,43950.209205,0.324,0.147,0.0318754,0.0277632,0.0318754,0.0277632,0.2509689,5.2596792,0.1171908,3.6733141,78.1335576,78.1335576,45362688.4622067,1.0,36228932.3084,0.6666667,14.5812467,18.257357,18.257357,2.3549865,2.0,1.230753,1.0,1.230753,1.1103931,ILS,ILS,0.3054407,0.3054407,300.0,300.0,200.0,300.0,22010,14000,25000,19083.775,15.3335752,57.2142857,-11.96,1.4563636,9.5415506,0.6342464,0.3333333,1.8648661,1.0,0.0338054,0.3333333,0.0850013,1.0,2.2231688,3.0,1.3571925,2.0,0.6055713,0.3333333,3.6760484,2.0,1.8748661,0.0950013,1.3671925,3.6860484,2.7804573,1140185616.3931468,2.0,598114752.5231067,1.0,598114752.5231067,509398890.3267067,2.0,260770628.8691134,1.0,260770628.8691134,0.1536415,0.2230345,520974600.0,555478866.6666666,555478866.6666666,600418264.1062267,2.0,321076616.6872666,1.0,321076616.6872666,11.1943892,None
TLV:AMRK,AMIR MARKETING AND,Basic Materials,Israel,26797.4404523,3959208000.0,0.0,22388400.0,457878533.3333333,2.0,343487333.3333333,0.0,25439000.0,0.0,1426351500.0,1.5,25439000.0,1426351500.0,343487333.3333333,3959208000.0,4.0,22388400.0,343487333.3333333,0.3333333,25439000.0,1.0,25439000.0,343487333.3333333,0.1282851,0.1282851,17.379548,17.379548,17.379548,0.1312524,17.379548,1.90595,1.8821592,71111712.8205128,72887000.0,63668066.6666667,72887000.0,0.02469,0.0,0.0,0.0,0.0,0.0241086,0.06966,0.7197,0,2.034,3537,0.0005751,1.3453854,12526300,25439000,2.0308471,213,132151758,13525058227,119431.9248826,0.103,0.094,1.1211044,0.0280401,1.1211044,0.0280401,0.3575261,6.2293487,0.07751,3.0340621,48.6105706,48.6105706,71176066.6666667,1.0,79550000.0,1.0,1.8566881,1.6612415,1.6612415,1.332432,1.0,0.6657195,0.5,0.6657195,0.8169164,USD,ILS,1.0,0.3054407,80.0,6.0,23.0,80.0,3537,2006,3599,3081.6365,14.7766779,76.3210369,-1.7227008,1.9221594,50.4355154,1.7523928,1.0,3.5031545,2.0,0.9704816,3.0,0.2568337,1.0,1.6695001,1.0,0.9759954,1.0,0.4630458,0.3333333,1.3752282,1.0,3.5131545,0.2668337,0.9859954,1.3852282,2.4491914,1462487200.0,2.0,757848600.0,1.0,757848600.0,627552533.3333334,2.0,487602500.0,1.5,487602500.0,0.1335674,0.1521716,149902466.6666667,150922666.6666667,150922666.6666667,834934666.6666666,2.0,288520177.7777778,0.6666667,288520177.7777778,5.6358867,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,30019.3962207,39351716.6666667,0.0,10196800.0,229593466.6666667,2.0,797760000.0,0.0,26928000.0,0.0,717694500.0,1.5,26928000.0,717694500.0,797760000.0,39351716.6666667,0.25,10196800.0,797760000.0,3.0,26928000.0,1.0,26928000.0,797760000.0,0.8763094,0.8763094,31.740947,31.740947,31.740947,0.4554278,31.740947,4.4127018,4.4126659,52811140.9981311,52812000.0,30937200.0,52812000.0,0.10126,0.0,0.0,0.0,0.0,0.0678629,0.21415,0.58503,0,0.718,2299,0.0003123,1.5276846,17398000,26928000,1.5477641,40,233036026,12110736539,673200.0,4.544,1.85,-0.5273353,0.1015569,-0.5273353,0.1015569,3.2761662,18.3501828,1.4128892,12.1365017,9.6884423,9.6884423,-37917733.3333333,1.0,86175500.0,0.5,1627.1189471,2.7042028,2.7042028,1.1243568,0.5,2.4139973,1.0,2.4139973,1.5547044,USD,ILS,1.0,0.3054407,5.822,25.1,81.555,52.0376,2299,1401,2590,2273.7344,1.111194,64.0970735,-11.2355212,1.510513,11.878097,4.3644931,3.0,1.4143936,1.0,0.2548677,3.0,0.2915375,2.0,38.5758385,3.0,6.181676,0.5,3.7765874,3.0,2.4866863,2.0,1.4243936,0.3015375,6.191676,2.4966863,1.9605399,416928900.0,0.5,917480600.0,1.0,917480600.0,516755200.0,2.0,402944400.0,1.5,402944400.0,0.1293499,0.1668281,131222933.3333333,140317133.3333333,140317133.3333333,287740100.0,0.5,648851000.0,1.0,648851000.0,3.6792755,None
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,32543.0626417,3317208992.7885337,4.0,75708120.19364,1274717827.9421067,2.0,2669658622.2450004,3.0,143053151.845,2.0,4047345234.3066,1.5,143053151.845,4047345234.3066,2669658622.2450004,3317208992.7885337,4.0,75708120.19364,2669658622.2450004,3.0,143053151.845,2.0,143053151.845,2669658622.2450004,0.7413046,0.7413046,11.076165,11.076165,11.076165,0.2711231,11.076165,3.7187405,3.636829,607581955.9753593,634348000.0,537123733.3333334,634348000.0,0.08038,0.4003221,4.75,0.2354567,2.75,0.3175117,0.17805,0.59308,0,32.43,35570,0.0009117,1.0328131,7199640,234175008,32.525933,4254,2159903667,78990345921,55048.1918195,1.358,0.141,-0.1162104,0.0573205,-0.1162104,0.0573205,0.9894474,10.1970971,0.1200801,3.715258,11.1942939,11.1942939,292874828.8765734,2.0,170720581.3324,1.0,7.3748354,12.6516888,12.6516888,2.1947113,1.0,4.3860912,2.0,4.3860912,2.0952997,ILS,ILS,0.3054407,0.3054407,300.0,300.0,300.0,200.0,35570,25170,38130,34955.383,1.75829,41.3190306,-6.7138736,1.6049383,17.0903124,1.7974733,1.0,0.8963849,0.5,0.6034092,1.0,0.5397545,2.0,7.9711222,1.0,7.6511697,1.0,1.6898639,1.0,1.6988039,1.0,0.9063849,0.5497545,7.6611697,1.7088039,1.3075944,5645716213.779467,2.0,4438733526.3507595,1.5,4438733526.3507595,1432178413.9789734,2.0,1129421142.88611,1.5,1129421142.88611,0.1322284,0.2266606,933713266.6666666,960735333.3333334,960735333.3333334,3147785842.09888,2.0,2476916774.3969097,1.5,2476916774.3969097,4.6608796,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,32746.3952214,7446151406.88648,4.0,45062725.3320933,192337800.7087733,2.0,663247578.9979334,0.3333333,66046969.7645,1.0,621352059.91635,1.5,66046969.7645,621352059.91635,663247578.9979334,7446151406.88648,4.0,45062725.3320933,663247578.9979334,0.3333333,66046969.7645,1.0,66046969.7645,663247578.9979334,0.1939548,0.1939548,16.821221,23.660261,17.676101,0.1511413,17.676101,2.9804904,2.7559411,499072124.6156999,574272000.0,435099133.3333333,574272000.0,0.03319,0.9296679,36.9075,0.0094979,0.275,0.5520785,0.23167,0.4021,9.89,13.911,23410,0.0005942,6.0317053,13775600,216235008,15.6969575,7400,1263347148,98458516304,29220.947027,0.716,0.043,0.3015011,0.0874371,0.3015011,0.0874371,0.6123753,8.0754411,0.0541093,2.5761399,28.864818,28.864818,281684377.58796,2.0,189993889.5024,1.0,4.4849741,6.6494094,6.6494094,10.3396305,2.0,5.9030873,1.0,5.9030873,2.430627,ILS,ILS,0.3054407,0.3054407,362.961,290.369,362.961,290.369,23410,20500,23850,22021.607,6.3046852,14.195122,-1.8448637,1.7373134,27.4959713,1.2366346,1.0,1.1880674,1.0,0.1012466,1.0,0.0325377,1.0,4.4144068,3.0,0.8338008,0.5,0.9942262,1.0,2.0117559,2.0,1.1980674,0.0425377,0.8438008,2.0217559,1.6099117,1970539965.2627866,2.0,1164889924.9244199,1.0,1164889924.9244199,310788192.8738934,2.0,249301554.57396,1.5,249301554.57396,0.156698,0.364928,-7824200.0,8632666.6666667,8632666.6666667,1626300721.4334266,2.0,980589592.6090133,1.0,980589592.6090133,7.9362026,None
TLV:DEDR.L,DELEK DRILLING,Energy,Israel,35164.832032,580662400.0,1.0,345773866.6666667,1555296800.0,2.0,2287410000.0,3.0,791184000.0,2.0,5409805500.0,1.5,791184000.0,5409805500.0,2287410000.0,580662400.0,1.0,345773866.6666667,2287410000.0,3.0,791184000.0,2.0,791184000.0,2287410000.0,3.2727971,3.2727971,16.913947,16.913947,16.913947,0.0246652,16.913947,3.7816613,3.8549471,690286463.2905258,663532000.0,497818933.3333333,663532000.0,0.47745,0.6353629,1.1875,1.6334179,2.75,1.1931211,0.04963,0.55198,0,0.337,545,0.0006183,5.962343,1173810048,427095008,0.3638536,16,2711605927,2043617340,26693438.0,0.362,0.528,0.2119784,0.6213446,0.2119784,0.6213446,0.3244946,5.9464428,0.5513361,7.6752013,52.1239688,52.1239688,149701200.0,0.5,699481500.0,1.5,18.1134549,3.8765942,3.8765942,3.8443321,1.0,1.7170108,0.5,1.7170108,1.3113476,USD,ILS,1.0,0.3054407,0,0,0,0,545,2.52,587.5,3.363,16105.7686589,21526.984127,-7.2340426,1.8546959,40.7039216,1.2631543,1.0,2.5854367,2.0,2.3570627,0,9.4282507,1.0,2.8349374,1.0,7.7416967,2.0,0.9027501,1.0,2.2648331,2.0,2.5954367,9.4382507,7.7516967,2.2748331,2.4351349,8705072133.333334,2.0,7011706100.0,1.5,7011706100.0,1808569866.6666667,2.0,1587544000.0,1.5,1587544000.0,0.2128376,0.5983698,-163043200.0,-30347933.3333333,-30347933.3333333,6896502266.666667,2.0,3616108066.6666665,1.0,3616108066.6666665,1.0325757,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,40374.593173,6888976000.0,0.0,39625333.3333333,143113533.3333333,1.0,7222596000.0,0.0,103420000.0,0.0,922402500.0,1.5,103420000.0,922402500.0,7222596000.0,6888976000.0,4.0,39625333.3333333,7222596000.0,3.0,103420000.0,2.0,103420000.0,7222596000.0,0.2141139,0.2141139,20.256632,20.256632,20.256632,0.1223377,6.7522107,2.3347887,2.2392787,240356329.4086865,260021000.0,174396666.6666667,260021000.0,0.02148,0.0,0.0,0.0,0.0,0.0222743,0.07376,0.76837,0,13.872,28320,0.0004898,4.3576025,3431620,51710000,15.0686848,10000000,515268393,29453195723,5.171,0.478,0.71,0.0899494,0.1380456,0.0899494,0.1380456,0.3809873,6.4224172,0.5670114,7.7800159,53.1687799,53.1687799,164961800.0,1.0,407179500.0,1.5,3.1235619,1.2654576,1.2654576,8.868339,2.0,5.9565699,1.0,5.9565699,2.4416085,USD,ILS,1.0,0.3054407,240.0,241.87,241.87,189.41,28320,14800,29980,25541.748,10.8772978,91.3513514,-5.5370247,1.7812912,31.9454856,0.5040182,0.3333333,1.4075123,1.0,0.0017761,0.3333333,0.0044947,1.0,0.2319638,0.3333333,0.6401762,1.0,0.4335505,0.3333333,1.1720913,1.0,1.4175123,0.0144947,0.6501762,1.1820913,1.2998018,2496065466.6666665,2.0,2744936000.0,1.5,2744936000.0,186405266.6666667,1.0,328115400.0,1.5,328115400.0,0.1376767,0.415194,180194266.6666667,142140133.3333333,142140133.3333333,1647548800.0,2.0,1960876200.0,1.5,1960876200.0,3.530588,None
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,Israel,46018.2707815,301611206.67968,1.0,7554973.9009333,-671892976.1978667,0.25,114335922.6717,0.3333333,6224576.0253,0.5,-1697057851.5072,0.375,6224576.0253,-1697057851.5072,114335922.6717,301611206.67968,1.0,7554973.9009333,114335922.6717,0.3333333,6224576.0253,0.5,6224576.0253,114335922.6717,0.288336,0.288336,18.235294,18.235294,18.235294,0.1527655,18.235294,2.9963733,2.9489004,111655966.7686035,115194000.0,105932066.6666667,115194000.0,0.03629,0.003552,0.1,0.0209806,0.6875,0.037239,0.05007,0.72381,0,0.085,153.7,0.000553,1.9595448,362363008,40758000,0.1124784,10000000,323961685,17155463246,4.0758,0.5202077,0.39,0.5202077,0.1621028,0.5202077,0.1621028,0.5202077,7.4625428,0.3330257,6.0208378,35.0538697,35.0538697,17872679.29608,1.0,36547812.3992,0.6666667,18.126084,8.8640513,8.8640513,6.6957773,1.0,2.228114,0.5,2.228114,1.4936868,ILS,ILS,0.3054407,0.3054407,0,0,0,0,153.7,54.4,196.4,148.99231,3.1596866,182.5367647,-21.7413442,1.3985915,7.4842002,1.286621,1.0,2.7726701,2.0,0.0708501,0.3333333,0.2081365,1.0,32.3616704,3.0,19.431938,2.0,0.5634597,0.3333333,3.8258884,2.0,2.7826701,0.2181365,19.441938,3.8358884,3.3092792,253587946.4560533,0.5,494970095.6485533,1.0,494970095.6485533,59918424.29528,1.0,122261192.5146,1.5,122261192.5146,0.1125757,0.1509121,540318466.6666666,614093533.3333334,614093533.3333334,394682388.5428067,1.0,357258450.0397267,1.0,357258450.0397267,5.1454853,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,54924.9224278,7097845066.666667,4.0,40304666.6666667,599962400.0,2.0,6120873000.0,3.0,96348000.0,2.0,324358000.0,1.0,96348000.0,324358000.0,6120873000.0,7097845066.666667,4.0,40304666.6666667,6120873000.0,3.0,96348000.0,2.0,96348000.0,6120873000.0,0.7645181,0.7645181,33.6714834,33.6714834,33.6714834,0.0078144,11.2238278,6.4368573,9.655286,121160448.7045649,0,231024666.6666667,0,0.02361,13.8919028,588.2132813,0.6201438,27.4725,8.128787,0.41381,0.37577,0,3.096,33740,9.18e-05,3.1882716,15294300,48174000,3.1498009,15101,1559785040,1594373164,3190.1198596,0.127,0.228,0.4778743,0.1325631,0.4778743,0.1325631,0.2147186,4.8837736,0.2041408,4.7681941,156.8168116,156.8168116,443487066.6666667,2.0,110871766.6666667,1.0,3.5170925,14.06837,14.06837,5.4177642,2.0,1.3758869,0.5,1.3758869,1.1739821,USD,ILS,1.0,0.3054407,0,0,0,0,33740,141,34220,266.7,12550.9186352,23829.0780142,-1.4026885,1.9718302,58.7783011,0.6031249,0.3333333,3.5917697,2.0,0.0064887,3.0,0.0016222,0,1.3425986,3.0,0.2110539,0.5,0.4941668,0.3333333,0.745553,0.5,3.6017697,0.0116222,0.2210539,0.755553,2.1786613,4454720933.333333,2.0,3621578600.0,1.5,3621578600.0,907550666.6666666,2.0,733461200.0,1.5,733461200.0,0.1266039,0.2313607,333144666.6666667,363359133.3333333,363359133.3333333,2476401466.6666665,2.0,2016053200.0,1.5,2016053200.0,1.2604014,None
