Symbol,Name,Sector,Value,Close,Grade
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,80.6201/-0.97971,1442.0,30.7645
TLV:ARPT,AIRPORT CITY,Real Estate,531838.73981/-0.60886,6900.0,30.0782
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,839058.18421/-1.69398,10560.0,27.7778
TLV:BLSR,BLUE SQUARE REAL,Real Estate,1057552.89482/-0.60146,28610.0,27.2403
TLV:HAMAT,HAMAT GROUP LTD,Industrials,523.21527/-0.68658,2388.0,27.1025
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,58.75208/-2.29907,43670.0,26.9507
TLV:EMCO,E & M COMPUTING,Technology,128459.15462/-1.18694,2349.0,25.803
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,657.87598/-1.24995,6481.0,24.6464
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,48.98788/-1.29106,6529.0,24.3036
TLV:NXTM,NEXTCOM,Communication Services,8.36899/-1.4763,1237.0,24.2236
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,220.35652/-1.58105,293.7,23.8958
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,7.79036/-0.98631,10230.0,23.8342
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,58912.63475/-1.35176,887.3,23.4389
TLV:SHAN,SHANIV PAPER IND,Basic Materials,450.04747/-1.3866,575.0,23.3075
TLV:LHIS,LACHISH INDUSTRIES,Industrials,10438.70526/-1.32072,836.9,22.6808
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,29475.39086/-1.26208,594.6,22.4248
TLV:IDIN,I.D.I. INSURANCE,Financial Services,1035210.12814/-1.29592,11700.0,22.4046
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,66639.07909/-1.15955,1509.0,21.8959
TLV:TREN,TRENDLINE INFO & C,Communication Services,48.43212/-1.18912,1199.0,21.4812
TLV:FORTY,FORMULA SYST(1985),Technology,515.83616/-0.23658,36320.0,20.429
TLV:ILX,ILEX MEDICAL,Healthcare,2.02753/-0.88908,15460.0,20.2666
TLV:AVIV,MORDECHAI AVIV,Real Estate,11652188.89879/-1.19498,2766.0,19.9582
TLV:AFHL,AFCON HOLD,Technology,405.79118/-0.73937,21240.0,19.798
TLV:ASGR,ASPEN GROUP,Real Estate,97620734.23357/-0.60001,1005.0,19.0802
TLV:GOLD,GOLD BOND GROUP,Industrials,21408.82718/-0.8723,14490.0,18.2903
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,973.66952/-1.15027,368.9,17.8849
TLV:SRFT,SARFATI,Real Estate,9238.78602/-0.8195,2666.0,17.7259
TLV:AZRM,AZORIM INV DEV,Real Estate,4600.38073/-0.90746,1805.0,16.5134
TLV:HMAM,HAMAMA,Consumer Defensive,292.37125/-0.83465,539.3,16.4004
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,20565678394.53783/-0.77822,1174.0,16.0867
TLV:HLAN,HILAN LTD,Technology,35.23911/-0.97362,19100.0,15.9074
TLV:SEMG,SEACH MEDICAL,Industrials,1674.76437/-1.62489,36.6,15.8475
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,2515.34709/-1.20071,6353.0,15.5358
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,12691029218.12023/-0.87364,512.4,15.259
TLV:ASHG,ASHTROM GROUP,Real Estate,29370098.23765/-0.72316,7850.0,15.1641
TLV:MTRX,MATRIX IT LTD,Technology,9699.70069/-1.0157,9038.0,14.8812
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,955.89535/-1.31669,3784.0,14.5988
TLV:ZNKL,ZANLAKOL,Consumer Defensive,2852.41061/-1.42003,1983.0,14.4898
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,293542.05762/-1.18273,369.8,14.4547
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,205182700.28643/-1.36735,4366.0,13.9894
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,36.38407/-1.29821,9225.0,13.6458
TLV:MTRN,MAYTRONICS LTD,Technology,62281.11289/-1.08887,8049.0,13.493
TLV:YHNF,YOCHANANOF,Consumer Defensive,9708.77856/-0.76959,24650.0,13.2033
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,596587.99942/-0.50265,2551.0,12.5305
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,43381.25107/-1.60456,44610.0,12.3669
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,20924.46596/-1.20927,3915.0,12.3234
TLV:TSEM,TOWER SEMICONDUCTO,Technology,510986.50698/-0.5138,11440.0,12.1764
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,771.24842/-1.34614,147.6,12.0805
TLV:PEN,PENINSULA GROUP,Financial Services,2622394803.62198/-0.59887,281.3,12.0493
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,9354.34139/-1.37296,5406.0,11.5872
TLV:MRHL,MERCHAVIA HOLD,Healthcare,5024.32541/-1.86164,71.5,10.9178
TLV:INCR,INTERCURE LTD,Healthcare,162355439.40451/-1.54195,2207.0,10.4616
TLV:AVER,AVERBUCH,Consumer Cyclical,6554.04621/-1.43422,2939.0,10.4601
TLV:SPGE,SUPERGAS ENERGY,Utilities,46353.74746/-1.20241,6949.0,10.3639
TLV:GNRS,GENERATION CAPITAL,Energy,1177413241601.1511/-0.16163,108.3,9.9336
TLV:CMDR,COMPUTER DIRECT,Technology,3141.69572/-1.08375,28810.0,9.8482
TLV:VISN,VISION SIGMA,Industrials,321397853.71172/-1.82491,4800.0,9.7445
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,24763421329.25615/-0.34432,2953.0,9.6342
TLV:BRAN,BARAN GROUP LTD,Industrials,5.98727/-1.2497,886.3,9.5927
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,107.33087/-1.27678,23650.0,9.1113
TLV:AMOT,AMOT,Real Estate,29992914.33552/-0.58498,2460.0,9.1073
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,3.1133/-1.56092,8252.0,9.0959
TLV:NTGR,NETANEL GROUP,Real Estate,86946777.69782/-1.05088,1567.0,8.9621
TLV:ONE,ONE SOFTWARE TECHN,Technology,91.81232/-1.3592,5511.0,8.7931
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,52167.96238/-0.37935,55000.0,8.7256
TLV:SRAC,S.R ACCORD,Financial Services,4654486376.27332/-0.39328,5198.0,8.6728
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,409682693888988.4/0.44084,13770.0,8.2015
TLV:MMHD,MENORA MIVTACHIM,Financial Services,29625431417.95185/-0.15513,7633.0,8.191
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,3276237.93786/-0.06865,1290.0,7.4819
TLV:SCOP,SCOPE METALS GROUP,Industrials,329.51211/-1.07909,13200.0,7.4768
TLV:JBNK,BANK OF JERUSALEM,Financial Services,7981459030345788.0/0.24874,1326.0,7.3868
TLV:EQTL,EQUITAL,Industrials,20434231.68332/-0.21325,11940.0,6.8374
TLV:VTNA,VITANIA LTD,Real Estate,800228.98236/-0.65105,3087.0,6.5482
TLV:DIMRI,DIMRI,Real Estate,1383037.10348/-0.78737,27700.0,6.4033
TLV:AMRK,AMIR MARK.,Basic Materials,1380.89235/-1.00258,4121.0,6.1641
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5877220190742.103/1.70675,3085.0,6.0548
TLV:AUDC,AUDIOCODES,Technology,22276.77111/-1.07892,10780.0,5.5495
TLV:PIU,POALIM I.B.I,Financial Services,55.74781/-0.50352,1409.0,5.5424
TLV:KMDA,KAMADA LTD,Healthcare,626352.49519/-0.80664,2067.0,5.3899
TLV:ALHE,ALONY HETZ,Real Estate,1327809357.94873/0.00547,5400.0,5.2791
TLV:EXPO,EXPORT INVESTMENT,Financial Services,2.394681072635761e+18/1.08405,4007.0,5.2538
TLV:DIFI,DIRECT FINANCE OF,Financial Services,13850647681953.412/0.24563,85780.0,5.222
TLV:CTPL1,CITRUS PLANT1,Real Estate,72039842415.39114/-0.55425,28760.0,5.2032
TLV:GILT,GILAT SATELLITE NE,Technology,893201.97368/-0.54179,2275.0,5.0853
TLV:ATRY,ATREYU CAP,Financial Services,19698.73309/-1.74649,6740.0,4.7704
TLV:OVRS,OVERSEAS,Industrials,25635.20096/-0.8778,365.9,4.7618
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,35.35394/-1.4507,659.9,4.6888
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,4798.44994/-1.25913,7965.0,4.6557
TLV:KARE,KARDAN REAL ESTATE,Real Estate,1062.31644/-0.66728,509.0,4.6231
TLV:OBAS,OPTIBASE LTD,Real Estate,326461161596.31494/-1.09998,3546.0,4.5545
TLV:RPAC,RAPAC COMM & INFRA,Energy,26908.61614/-0.68921,3173.0,4.5436
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,55781161726.31794/0.21949,2949.0,4.4343
TLV:ANLT,ANALYST,Financial Services,8319.50363/-1.26878,3285.0,4.3053
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,1998438186.24906/-1.28533,16100.0,4.2224
TLV:SPNS,SAPIENS,Technology,97520.47032/-1.34323,10700.0,4.1379
TLV:ARAN,ARAN,Industrials,4258.6715/-0.95845,2445.0,4.1309
TLV:NTML,NETO MALINDA,Consumer Defensive,759.80383/-0.86033,11300.0,4.1056
TLV:DNYA,DANYA CEBUS,Real Estate,222481.43861/-1.23679,8650.0,4.0833
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,2762.19369/-2.09885,1793.0,3.9842
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,13902867.30501/-0.43305,13480.0,3.9137
TLV:AMAN,AMANET,Industrials,13.66677/-1.14593,1760.0,3.875
TLV:RADA,RADA ELECTRONIC,Technology,50081.2066/-1.22438,2648.0,3.8211
TLV:STG,STG INTERNATIONAL,Technology,250928503.58627/-0.32102,1971.0,3.8033
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,664006670463.27/0.95737,1111.0,3.6797
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,1014336.45701/-1.3498,6220.0,3.5466
TLV:HARL,HAREL INS INVS,Financial Services,6327260141570959.0/-0.32777,3485.0,3.5286
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,8181.34281/-1.55354,9851.0,3.3985
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,947103771921.6799/1.37068,11460.0,3.3643
TLV:DANE,DANEL,Healthcare,804902.50774/-0.80177,67860.0,3.3612
TLV:AFRE,AFRICA RESIDENC,Real Estate,6403378.62803/-0.75605,20720.0,3.3243
TLV:AZRG,AZRIELI GROUP,Real Estate,1107028420.6511/-1.02291,28460.0,3.3042
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,2513.21684/-1.08874,1187.0,3.2988
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,2655909.83615/-0.96352,8002.0,3.285
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,4212682072835525.5/1.87397,3082.0,3.1981
TLV:CLIS,CLAL INSURANCE,Financial Services,488629552.82294/-0.13915,7687.0,3.111
TLV:BIG,BIG SHOPPING CENTE,Real Estate,2434217.13839/-1.05349,48750.0,3.0987
TLV:IMCO,IMCO INDUSTRIES,Industrials,7213.37775/-1.3906,1654.0,3.0569
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,700755.14263/-0.83317,836.5,3.0082
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,22830909.52923/-0.56573,46750.0,3.0012
TLV:ELMR,ELMORE ELEC INSTL,Industrials,346546.50211/-0.83275,1061.0,2.9765
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,35071.56212/-1.1444,1303.0,2.8122
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,8.834569930228493e+16/1.68616,1981.0,2.797
TLV:HOD,HOD-ASSAF INDS,Basic Materials,29.90358/-0.93016,4189.0,2.7524
TLV:UNIT,UNITRONICS (1989),Technology,508.66986/-1.01401,2164.0,2.6908
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,2313507981399864.5/-0.56079,8510.0,2.6865
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,2971386992.5906/-0.08829,3950.0,2.636
TLV:MNRT,MENIVIM REIT,Real Estate,3517761386.03939/0.75989,228.7,2.5899
TLV:BIRM,BIRMAN WOOD,Industrials,5620.63014/-0.56301,2319.0,2.5702
TLV:TLSY,TELSYS LTD,Technology,494013.0237/-0.91157,16340.0,2.467
TLV:ADGR,ADGAR INV.,Real Estate,47926843.54242/-0.5622,765.9,2.3948
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,581256.94425/-1.22824,267.9,2.3824
TLV:HAP,HADERA PAPER LTD,Basic Materials,211905.30633/-0.75762,21770.0,2.375
TLV:SPEN,SHAPIR ENG,Industrials,19947736.50567/-0.69415,2874.0,2.3407
TLV:OPAL,OPAL BALANCE INV,Financial Services,16311632.35615/-0.11555,278.9,2.3383
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,3522291.00327/-0.50514,3777.0,2.2547
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,785.29025/-1.63853,1105.0,2.2511
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,2624053758744.1436/1.23996,4179.0,2.2444
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,910.38637/-0.9766,1177.0,2.177
TLV:TMRP,TAMAR PETROLEUM,Energy,18563223.45646/0.08923,653.5,2.1298
TLV:CAMT,CAMTEK,Technology,7739.16088/-1.56065,13090.0,1.942
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,884.07724/-0.72955,2452.0,1.9268
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,6001.27871/-1.1909,50100.0,1.8456
TLV:NVLG,NOVOLOG,Healthcare,12093.82847/-0.99904,293.5,1.762
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,220840511.0239/-0.61533,9983.0,1.7478
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8321678775824.837/-0.6702,2907.0,1.7387
TLV:POLY,POLYGON REAL ESTAT,Real Estate,9680.0315/-0.06052,3193.0,1.7067
TLV:INRM,INROM CONSTRUCTION,Basic Materials,6530.42859/-0.94057,1616.0,1.6778
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,922.48442/-0.75774,2283.0,1.6681
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,375.06732/-1.40137,1390.0,1.5975
TLV:DORL,DORAL GP RENEWABLE,Technology,23901564641.3592/-1.74061,1343.0,1.5431
TLV:SHVA,AUTOMATIC BANK,Technology,611.70019/-1.35937,2646.0,1.4808
TLV:CRMT,CARMIT,Consumer Defensive,23660.19318/-0.93145,1748.0,1.4216
TLV:ARD,ARAD,Technology,33665.8333/-1.36838,4812.0,1.4078
TLV:ELTR,ELECTRA LTD,Industrials,32517.15813/-1.09331,207380.0,1.4022
TLV:TGTR,TOGETHER PHARMA,Healthcare,3251498608583.574/-1.16585,111.4,1.394
TLV:ACE,ACE RETAIL,Consumer Cyclical,11213.73103/-0.61614,1923.0,1.3577
TLV:IES,IES HOLDINGS LTD,Real Estate,8708273.20781/-0.42691,29150.0,1.3142
TLV:RIT1,REIT 1 LTD,Real Estate,219226642872.64172/0.744,2109.0,1.264
TLV:ICL,ICL GROUP LTD,Basic Materials,5718011.53533/-0.60011,2911.0,1.2561
TLV:RANI,RANI ZIM SHOPPING,Real Estate,3005939.91744/-0.63713,620.2,1.2528
TLV:AURA,AURA,Real Estate,132194.75523/-0.52029,570.8,1.1866
TLV:ORON,ORON GROUP INVESTM,Industrials,3137.0791/-1.2945,1182.0,1.1776
TLV:BVC,BATM ADVANCED COMM,Technology,176306122822.8243/-0.14863,311.1,1.1563
TLV:MLSR,MELISRON,Real Estate,11281976.29387/-0.42628,27650.0,1.0822
TLV:ZMH,ZMH,Real Estate,6337693511.08384/-0.56963,3619.0,1.0491
TLV:GOHO,GOLDEN HOUSE,Healthcare,74526060146629.69/-0.78439,1486.0,1.0418
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,4.839112175211064e+16/-0.18326,735.2,0.9769
TLV:CHAM,CHAM,Consumer Defensive,1107431514844.2327/-0.99014,249.6,0.9598
TLV:ALGS,ALON GAS,Energy,7322448.90462/-1.1235,2048.0,0.9448
TLV:ARKO,ARKO CORP,Consumer Defensive,8362.64798/-1.12374,2644.0,0.9355
TLV:GAGR,GAON GROUP,Basic Materials,93973587.0272/-1.0442,658.9,0.9194
TLV:DEDR.L,DELEK DRILL L,Energy,255330.19425/-0.11702,676.0,0.9118
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,152630796233.04477/-1.0701,746.0,0.8418
TLV:ISCD,ISRACARD LTD,Financial Services,1190811797334298.5/1.09856,1460.0,0.7878
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,162268.53222/-1.18553,2009.0,0.7728
TLV:ELCO,ELCO LTD,Industrials,1082535.48176/-1.11254,22100.0,0.736
TLV:ASHO,ASHOT,Industrials,1543381422.68179/-1.32029,1638.0,0.6696
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3070229208.34556/-0.28306,24350.0,0.6353
TLV:TFRLF,TEFRON,Consumer Cyclical,18197.09723/-1.47523,2319.0,0.5707
TLV:SHOM,SHOHAM BUSINESS,Industrials,193082617640.79507/-1.13971,763.6,0.565
TLV:LUDN,LUDAN ENGINEERING,Industrials,6955.14704/-0.93308,1408.0,0.5164
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,275326.73678/-0.49035,1592.0,0.5136
TLV:HGG,HAGAG GROUP REAL,Real Estate,11703921058066.045/-0.1936,2680.0,0.4903
TLV:PERI,PERION NETWORK LTD,Technology,180446.2088/-0.80915,6925.0,0.4727
TLV:PAYT,PAYTON INDUSTRIES,Technology,49284.92037/-1.24405,4146.0,0.4718
TLV:GOSS,G 1 SECURE SOL,Industrials,6503434.81064/-0.58693,435.9,0.4665
TLV:BOTI,BONEI HATICHON CIV,Real Estate,2914.70112/-0.87493,4284.0,0.4399
TLV:SARN,SARINE TECHNOLOGIE,Technology,63885.14142/-0.2038,129.8,0.4324
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,15184192.09506/-0.75382,1920.0,0.419
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,1595944563671.0261/-1.09107,1646.0,0.4102
TLV:INTR,INTERGAMA,Industrials,1791909.24964/-0.39561,7647.0,0.3667
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,2170037396674416.5/-0.03603,1502.0,0.3646
TLV:AZRT,REIT AZORIM - H.F,Real Estate,6046351471561.426/1.79695,1725.0,0.3574
TLV:QLTU,QUALITAU,Technology,12984.13896/-1.23364,4056.0,0.3009
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,4153.71879/-0.67235,4362.0,0.2915
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,377294.45612/-1.2376,123.0,0.2844
TLV:REKA,REKAH PHARMA IND,Healthcare,93598.87378/-0.79751,2173.0,0.2516
TLV:DELT,DELTA,Consumer Cyclical,196595.07921/-0.49176,20190.0,0.2305
TLV:NVMI,NOVA LTD,Technology,321884636.82564/-0.35465,39650.0,0.2293
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,81197.33903/-0.53904,1062.0,0.2161
TLV:AMD,AMIAD,Industrials,5949.50899/-1.34294,1729.0,0.199
TLV:BIOV,BIO VIEW,Healthcare,19982.92317/-0.87136,322.6,0.1958
TLV:CLAB,COMPULAB,Technology,61935526.56953/-1.00901,1957.0,0.176
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17968558017.89123/-0.67639,987.0,0.1729
TLV:MRIN,Y.D. MORE INVST,Financial Services,44273446527.45616/-1.3545,1264.0,0.1679
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,86861019538326.83/0.46999,4696.0,0.1654
TLV:NICE,NICE LTD,Technology,1486227020003.0264/-0.29843,94510.0,0.1415
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,139671285870.74316/-0.8696,466.1,0.1261
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,299326267233.5264/-0.31727,1630.0,0.1232
TLV:CISY,C I SYSTEMS,Technology,163102206.66714/-0.53531,765.9,0.1156
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,5731433.80815/-0.59448,1973.0,0.1156
TLV:PRTC,PRIORTECH,Technology,3975480131238.6855/-0.02964,10530.0,0.1111
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,167568501147468.62/-0.32706,1898.0,0.0999
TLV:CDEV,COHEN DEV,Energy,581766.79816/-2.44209,7609.0,0.0996
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,10946608.95592/-1.07658,3997.0,0.068
TLV:ILCO,THE ISRAEL CORP,Basic Materials,20974917253.85251/-0.43746,129550.0,0.0663
TLV:TLRD,TELRAD NETWORKS,Technology,4701524480715.655/-0.56141,318.9,0.0529
TLV:CTPL5,CITRUS PLANT 5,Real Estate,21361552465263.04/0.12803,80960.0,0.0413
TLV:BSEN,BET SHEMESH ENGINE,Industrials,4.967337345600971e+18/-0.09361,7044.0,0.0362
TLV:ENDY,ENDYMED LTD,Healthcare,1211320.77181/-1.19738,681.3,0.0305
TLV:TOEN,TOMER ENERGY,Energy,2906796661758.7134/0.38991,649.6,0.0263
TLV:KSTN,KEYSTONE REIT LTD,,17831124928968.516/0.95072,951.7,0.0243
TLV:BRIH,RAV BARIACH 08 IND,Industrials,1233804328469.7986/-0.11289,126.3,0.0118
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2903689755369225.5/-0.388,349.6,0.0117
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,899854300501.835/0.34051,625.0,0.0105
TLV:ROBO,ROBOGROUP T.E.K,Technology,9149377931062.404/-0.55274,181.1,0.0098
TLV:CMCTP,CIM COMME.P L,Real Estate,2.422063171451125e+22/0.21829,8950.0,0.0098
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,3.0013849330475635e+19/0.57805,174.6,0.0078
TLV:ETGA,ETGA GROUP LTD,Industrials,6.593807649994994e+17/1.19878,1848.0,0.0033
