"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ES,Eversource Energy (D/B/A),Utilities,United States,126258349180.31119, ,43760628800.0,4.0,1296033000.0,10352298400.0,2.0,12613669000.0,1.0,1452588000.0,1.0,33060361500.0,1.5,1452588000.0,33060361500.0,12613669000.0,43760628800.0,4.0,1296033000.0,12613669000.0,1.0,1452588000.0,1.0,1452588000.0,12613669000.0,3.847,3.847,100000,15.02146,87501.8776825,1.9359109,87501.8776825,13.104,13.1040017,3702843976.1904764,3702843000,3359750466.6666665,3702843000,0.11516,18.350792,156.856875,0.3279209,2.75,6.2656243,0.83145,0.00401,4.66,4.17,70.51,0.0591405,1.550319,348841984,0,0.0,10000000,48522080256,24418938880,0.0,0.108,0.093,0.136484,0.1776602,0.136484,0.1776602,0.115121,3.6429485,0.114165,3.6288318,2.41,2.41,2162364333.3333335,1.0,2098510000.0,1.0,22.4393639,23.1221582,23.1221582,4.7282372,2.0,2.4108873,1.0,2.4108873,1.5537032,USD,USD,1.0,1.0,0,0,0,0,-0.2405213,67.79,94.41,80.01515,-11.8791879,4.0123912,-25.3151149,0.2043576,0.2053576,0.47595,0.3333333,1.4190226,1.0,1.5048287,2.0,0.7398792,1.0,0.5400644,1.0,0.5553963,1.0,0.6099654,1.0,0.656445,1.0,1.4290226,0.7498792,0.5653963,0.666445,1.0477338,100418518266.66667,2.0,79888002600.0,1.5,79888002600.0,29725568800.0,2.0,23350316100.0,1.5,23350316100.0,0.1181828,0.1622085,-2378474533.3333335,-2172050133.3333335,-2172050133.3333335,70381809466.66667,2.0,56304331500.0,1.5,56304331500.0,0.2794517,None
DCI,"Donaldson Company, Inc.",Industrials,United States,126299813505.45293, ,3058460000.0,1.0,306080000.0,3362440000.0,2.0,3441300000.0,1.0,367900000.0,1.0,8589000000.0,1.5,367900000.0,8589000000.0,3441300000.0,3058460000.0,1.0,306080000.0,3441300000.0,1.0,367900000.0,1.0,367900000.0,3441300000.0,2.191,2.191,100000,18.98089,87502.3726113,2.1003835,87502.3726113,12.929,12.8376735,591444438.7036893,599800000,507646666.6666667,599800000,0.10691,1.7900473,17.8125,0.2916142,2.75,0.7305238,0.8188,0.00413,3.14,2.97,58.16,0.051066,5.580524,121276000,0,0.0,10000000,7538756096,7228049408,0.0,0.129,0.026,0.1192079,0.1075431,0.1192079,0.1075431,0.126552,3.8074145,0.0463858,2.403736,1.93,1.93,316653333.3333333,1.0,462600000.0,1.0,23.8076006,16.2964896,16.2964896,0.6237289,0.5,1.1175577,1.0,1.1175577,1.058146,USD,USD,1.0,1.0,0,0,0,0,0.0917757,46.0,66.96,59.495,-2.243886,26.4347826,-13.1421744,1.1603053,2.4402468,1.8084185,1.0,3.7961052,2.0,0.0252909,0.0833333,0.009009,1.0,2.7184846,6.0,3.1113424,4.0,2.2527538,1.0,2.0950414,1.0,3.8061052,0.019009,3.1213424,2.1050414,2.9555733,4938000000.0,2.0,2622846666.6666665,1.0,2622846666.6666665,1098366666.6666667,1.0,1860920000.0,1.5,1860920000.0,0.2402674,0.2976979,718953333.3333334,700660000.0,700660000.0,2734760000.0,2.0,1382233333.3333333,1.0,1382233333.3333333,3.1778713,None
BYD,Boyd Gaming Corporation,Consumer Cyclical,United States,134748436938.9895,r+,3307023666.6666665,1.0,457242400.0,933359600.0,1.0,2694634000.0,1.0,476449000.0,1.0,5102578500.0,1.5,476449000.0,5102578500.0,2694634000.0,3307023666.6666665,1.0,457242400.0,2694634000.0,1.0,476449000.0,1.0,476449000.0,2694634000.0,2.809,2.809,100000,10.028065,87501.2535081,1.8747038,87501.2535081,7.85,8.4231865,1142367369.9363058,975542000,1112914200.0,975542000,0.18482,0.0158962,0.1,0.0846961,1.0,0.0961374,0.73169,0.36627,6.77,6.35,66.69,0.0952167,4.1482344,101028000,0,0.0,10000000,10277163008,6858790912,0.0,0.226,0.12,0.3591001,0.1384209,0.3591001,0.1384209,0.259275,5.3419056,0.1246052,3.7799465,0.95,0.95,865172533.3333334,1.0,742402000.0,1.0,11.878744,13.8431241,13.8431241,3.3232542,1.0,5.9108706,2.0,5.9108706,2.4322282,USD,USD,1.0,1.0,0,0,0,0,0.103591,46.1,71.69,59.8325,11.4611624,44.6637744,-6.9744734,1.6092224,17.3658617,1.3105259,1.0,2.67674,2.0,0.1074876,0.5,0.0978652,0.5,0.3400318,1.0,0.1571548,0.5,0.8915249,1.0,0.795872,1.0,2.68674,0.1078652,0.1671548,0.805872,1.746306,6343582200.0,1.0,9301371642.857143,1.5,9301371642.857143,1492874133.3333333,1.0,2351410071.4285717,1.5,2351410071.4285717,0.1512235,0.3026227,-64339533.3333333,-117339142.8571429,-117339142.8571429,4850708066.666667,1.0,4633307714.285714,1.0,4633307714.285714,1.1680357,None
NDAQ,"Nasdaq, Inc.",Financial Services,United States,135126848483.37175, ,23696000000.0,4.0,1092533333.3333333,13306533333.333334,2.0,6224000000.0,1.0,1144000000.0,1.0,42826500000.0,1.5,1144000000.0,42826500000.0,6224000000.0,23696000000.0,4.0,1092533333.3333333,6224000000.0,1.0,1144000000.0,1.0,1144000000.0,6224000000.0,5.273,5.273,100000,19.624138,87502.4530172,4.487396,87502.4530172,16.686,17.9258215,1712486028.5269089,1458000000,1842733333.3333333,1458000000,0.18364,6.7893686,36.9075,0.5061482,2.75,2.4940523,0.78281,0.18859,2.9,2.35,56.02,0.0419493,4.520254,490767008,0,0.0,10000000,32820895744,27929550848,0.0,0.063,-0.001,0.0772824,0.0921285,0.0772824,0.0921285,0.0665706,2.8301277,0.0222821,1.7427198,4.62,4.62,1429800000.0,1.0,1101000000.0,1.0,22.9548858,29.8100779,29.8100779,2.1838273,1.0,4.9559069,2.0,4.9559069,2.2271866,USD,USD,1.0,1.0,0,0,0,0,0.0859395,48.06,69.22,59.002216,-5.0544135,16.56263,-19.0696331,0.7523629,0.7533629,0.4892915,0.3333333,1.4068562,1.0,0.3349757,0.3333333,0.9557972,1.0,0.185505,1.0,0.5802035,1.0,0.5229626,0.5,1.9465618,2.0,1.4168562,0.9657972,0.5902035,1.9565618,1.686709,39638133333.333336,2.0,21210000000.0,1.0,21210000000.0,6219533333.333333,1.0,9153200000.0,1.5,9153200000.0,0.1539368,0.2249836,126066666.6666667,-257133333.3333333,-257133333.3333333,27179066666.666668,2.0,15096200000.0,1.0,15096200000.0,2.1171286,None
KHC,Kraft Heinz Foods Company,Consumer Defensive,United States,136172630187.56415, ,26226333333.333332,1.0,1706600000.0,-1501866666.6666667,0.5,26929000000.0,1.0,2423000000.0,1.0,177000000.0,0.375,2423000000.0,177000000.0,26929000000.0,26226333333.333332,1.0,1706600000.0,26929000000.0,1.0,2423000000.0,1.0,2423000000.0,26929000000.0,2.481,2.481,100000,12.417492,87501.5521865,1.7146906,87501.5521865,11.104,11.6850348,5447051654.178675,4877000000,6254800000.0,4877000000,0.08998,0.3612078,4.75,0.6955744,6.1875,0.3832541,0.81819,0.01394,3.03,1.98,38.06,0.0520231,0.9392397,1227239936,0,0.0,10000000,66813915136,46174904320,0.0,0.077,0.073,1.1727562,0.0150694,1.1727562,0.0150694,0.3509391,6.1740109,0.0585174,2.6690362,2.82,2.82,3641200000.0,1.0,2469000000.0,1.0,18.3494219,27.061124,27.061124,0.8900947,1.0,0.8530375,1.0,0.8530375,0.9246003,USD,USD,1.0,1.0,0,0,0,0,0.0264293,32.73,42.8,38.486,-1.106896,16.284754,-11.0747664,1.0585899,1.4072343,2.1305072,1.0,8.7085774,4.0,0.5181728,1.0,0.195941,0.5,0.142202,1.0,0.172452,1.0,0.978674,1.0,0.9027836,1.0,8.7185774,0.205941,0.182452,0.9127836,4.8156805,46626333333.333336,0.5,90750400000.0,1.0,90750400000.0,24614833333.333332,0.5,48868533333.333336,1.0,48868533333.333336,0.1266996,0.149582,-238933333.3333333,-870733333.3333334,-870733333.3333334,21926233333.333332,0.5,27789511111.111107,0.6666667,27789511111.111107,0.3707461,None
TMUS,"T-Mobile US, Inc.",Communication Services,United States,140218153330.12457, ,75922133333.33333,1.0,2827466666.6666665,-4471600000.0,0.5,59451000000.0,1.0,469250000.0,0.25,-11010666666.666666,0.375,469250000.0,-11010666666.666666,59451000000.0,75922133333.33333,1.0,2827466666.6666665,59451000000.0,1.0,469250000.0,0.25,469250000.0,59451000000.0,3.381,3.381,100000,13.37318,87501.6716475,1.9519472,87501.6716475,9.975,10.7579693,23165697945.26316,19529000000,25299066666.666668,19529000000,0.04827,0.01028,0.296875,0.002254,0.1,0.021268,0.43235,0.53506,9.62,2.94,132.22,0.0222357,2.3158064,1199890048,0,0.0,10000000,267353899008,154365853696,0.0,1.721,-0.024,-0.1023825,0.1193465,-0.1023825,0.1193465,1.2651544,11.4979082,0.0118366,1.3379625,0.28,0.28,28536000000.0,2.0,12936000000.0,1.0,9.369004,20.6674319,20.6674319,2.0249892,1.0,2.0305573,1.0,2.0305573,1.4259763,USD,USD,1.0,1.0,0,0,0,0,-0.0459629,121.76,154.38,143.63705,-7.9485411,8.5906702,-14.354191,0.6413243,0.6423243,1.4939001,1.0,1.4925095,1.0,0.2502908,0.3333333,0.2961678,0.5,0.840105,2.0,0.8763746,2.0,0.4222084,0.5,0.3968267,0.5,1.5025095,0.3061678,0.8863746,0.4068267,0.9546681,400560133333.3333,2.0,211687571428.57144,1.0,211687571428.57144,132417733333.33333,2.0,69851142857.14285,1.0,69851142857.14285,0.1022167,0.1067179,-3644600000.0,-5102285714.285714,-5102285714.285714,268142400000.0,2.0,141836428571.42856,1.0,141836428571.42856,0.2983082,None
IDA,"IDACORP, Inc.",Utilities,United States,141805937388.87076, ,6141873333.333333,4.0,250782933.3333333,3725443600.0,2.0,1299693000.0,1.0,212721000.0,1.0,8612775000.0,1.5,212721000.0,8612775000.0,1299693000.0,6141873333.333333,4.0,250782933.3333333,1299693000.0,1.0,212721000.0,1.0,212721000.0,1299693000.0,4.356,4.356,100000,19.198706,87502.3998382,3.039496,87502.3998382,15.045,16.0897411,439632052.4759057,378575000,487734933.3333333,378575000,0.15544,25.1942807,156.856875,0.0658432,1.0,8.4728546,0.82434,0.00459,5.41,5.31,104.24,0.0509401,1.8619471,50607600,0,0.0,10000000,7532867584,5256358400,0.0,0.213,0.248,0.043845,0.0960232,0.043845,0.0960232,0.1707113,4.3817218,0.2100058,4.8326391,5.55,5.55,360414866.6666667,1.0,258286000.0,1.0,20.9005462,29.1648312,29.1648312,1.7002884,1.0,1.6998967,1.0,1.6998967,1.3048009,USD,USD,1.0,1.0,0,0,0,0,-0.0470793,93.53,115.92,106.0814,-1.7358368,11.4508714,-10.0759144,0.9566771,0.9576771,1.5898043,1.0,6.3596589,4.0,1.507058,2.0,0.7192909,1.0,0.7526827,1.0,3.0855021,4.0,1.560737,1.0,0.3349034,0.25,6.3696589,0.7292909,3.0955021,0.3449034,3.3572811,14669308400.0,2.0,11287075285.714287,1.5,11287075285.714287,5428832533.333333,2.0,4176934071.428571,1.5,4176934071.428571,0.1188464,0.1509275,209443133.3333333,170458285.7142857,170458285.7142857,9226465600.0,2.0,4732798571.428572,1.0,4732798571.428572,0.998236,None
NSA,National Storage Affiliates Tru,Real Estate,United States,143273907221.8827, ,2689672533.3333335,4.0,90140600.0,0,1.0,620636000.0,1.0,78509000.0,1.0,0,1.0,78509000.0,0,620636000.0,2689672533.3333335,4.0,90140600.0,620636000.0,1.0,78509000.0,1.0,78509000.0,620636000.0,9.691,9.691,100000,28.333334,87503.5416667,6.2344885,87503.5416667,14.734,15.3232035,505652452.0836161,465211000,436148733.3333333,465211000,0.12943,4.9990501,36.9075,0.0620168,1.0,1.7311656,0.90796,0.07833,1.29,1.02,37.14,0.0274637,2.491819,88303504,0,0.0,10000000,8046147584,5176539648,0.0,0.148,0.111,1.9253002,0.3343158,1.9253002,0.3343158,0.592325,7.9462656,0.1668289,4.3344698,2.79,2.79,735217466.6666666,2.0,443534000.0,1.0,10.9439016,18.1409939,18.1409939,1.2162906,0.5,1.2436346,0.5,1.2436346,1.1161837,USD,USD,1.0,1.0,0,0,0,0,-0.2872769,34.9,58.31,40.95455,-9.3141055,6.4183381,-36.305951,0.1913712,0.1923712,1.7119352,1.0,0.8362721,0.5,0.0,1.0,0.0,1.0,0.0110841,0.0833333,0.0218943,0.25,0.283707,0.5,0.7778826,1.0,0.8462721,0.01,0.0318943,0.7878826,0.8170774,10789577466.666666,2.0,9035688214.285713,1.5,9035688214.285713,1320804666.6666667,1.0,967698857.1428571,0.6666667,967698857.1428571,0.1086888,0.1811296,-171503400.0,-93970200.0,-93970200.0,6342246400.0,2.0,5407519285.714286,1.5,5407519285.714286,0.203813,None
RRX,Regal Rexnord Corporation,Industrials,United States,143493631889.88474, ,4274800000.0,1.0,367128571.4285714,2039900000.0,1.0,1306466666.6666665,0.3333333,181650000.0,0.5,9267450000.0,1.5,181650000.0,9267450000.0,1306466666.6666665,4402426666.666667,1.0,362926666.6666667,1306466666.6666665,0.3333333,181650000.0,0.5,181650000.0,1306466666.6666665,3.036,3.036,100000,10.998467,87501.3748084,1.8495153,87501.3748084,15.745,16.7130507,883204176.8180375,774600000,802460000.0,774600000,0.06949,0.4142001,4.75,0.0002551,0.00625,0.1623151,1.0026699,0.00461,13.05,5.7,138.39,0.0411879,1.4821048,66278700,0,0.0,10000000,15616022528,9512981504,0.0,0.9983537,-0.057,0.9983537,0.4958876,0.678509,0.2852744,0.9983537,10.241765,0.0812219,3.0999457,1.0,1.0,413313333.3333333,1.0,663150000.0,1.5,37.7825279,23.5482508,23.5482508,0.6504321,1.0,1.2561446,2.0,1.2561446,1.1217786,USD,USD,1.0,1.0,0,0,0,0,0.0459527,108.28,162.89,136.92775,1.0678989,27.807536,-15.0408251,1.1027284,1.7980901,7.7110737,3.0,5.2089201,2.0,1.3199006,1.0,0.7634353,1.0,0.1300646,1.0,0.9014979,8.0,5.5441246,2.0,5.8645625,2.0,5.2189201,0.7734353,0.9114979,5.8745625,5.5467413,9148633333.333334,1.0,10290300000.0,1.0,10290300000.0,11203400000.0,2.0,6301328571.428572,1.0,6301328571.428572,0.1176525,0.1288273,1729693333.3333333,1993785714.2857144,1993785714.2857144,3512100000.0,1.0,2636419047.619047,0.6666667,2636419047.619047,2.0170571,None
ANET,"Arista Networks, Inc.",Technology,United States,144854263556.10938, ,3592557200.0,1.0,1087464333.3333333,5437681866.666667,2.0,3504244000.0,1.0,1080187000.0,1.0,12392982000.0,1.5,1080187000.0,12392982000.0,3504244000.0,3592557200.0,1.0,1087464333.3333333,3504244000.0,1.0,1080187000.0,1.0,1080187000.0,3504244000.0,9.643,9.643,100000,23.644445,87502.9555556,10.133047,29167.6518519,25.95,28.0638002,1551485665.3564548,1298728000,1262363133.3333333,1298728000,0.31235,1.4401656,4.75,0.148352,1.0,0.6346226,0.71489,0.22958,6.75,4.47,162.63,0.0274857,9.227034,306395008,0,0.0,10000000,46820114432,49201971200,0.0,0.603,0.541,0.4031225,0.350028,0.4031225,0.350028,0.5530306,7.6866028,0.493257,7.2732258,2.68,2.68,695946000.0,1.0,275675000.0,1.0,67.275499,169.8380863,169.8380863,0.410643,1.0,0.4016265,1.0,0.4016265,0.6347401,USD,USD,1.0,1.0,0,0,0,0,0.5592521,89.115,178.36,133.5547,21.7703308,82.4945295,-8.819242,1.6474873,19.9955051,3.4448561,1.0,13.9892597,4.0,0.0940793,0.5,0.0493419,0.25,1.0033036,1.0,4.5411326,4.0,1.4995192,0.3333333,16.505258,4.0,13.9992597,0.0593419,4.5511326,16.515258,15.2572588,12107216533.333334,2.0,9696472500.0,1.5,9696472500.0,8604830400.0,2.0,6925608857.142858,1.5,6925608857.142858,0.2114,0.25597,3858746400.0,4004795571.428571,4004795571.428571,3502386133.3333335,2.0,1847242428.5714285,1.0,1847242428.5714285,4.3767083,None
APH,Amphenol Corporation,Technology,United States,161227222165.9497, ,45309973333.333336,4.0,1676226666.6666667,9028000000.0,2.0,9671200000.0,1.0,1476600000.0,1.0,21462450000.0,1.5,1476600000.0,21462450000.0,9671200000.0,45309973333.333336,4.0,1676226666.6666667,9671200000.0,1.0,1476600000.0,1.0,1476600000.0,9671200000.0,3.86,3.86,100000,24.124998,87503.0156247,3.6345007,29167.6718749,16.208,17.2625715,2664420369.200395,2317700000,2673293333.3333335,2317700000,0.1515,23.4091158,156.856875,0.0719158,1.0,7.8785105,0.9749,0.00579,3.2,3.09,76.7,0.0402868,6.288693,595318976,0,0.0,10000000,48804569088,45958623232,0.0,0.032,0.007,0.2098573,0.1739273,0.2098573,0.1739273,0.0764643,3.0152182,0.0487318,2.4575288,3.55,3.55,1882900000.0,1.0,2735700000.0,1.5,25.9198944,17.8398834,17.8398834,2.4775102,2.0,1.224503,1.0,1.224503,1.1075726,USD,USD,1.0,1.0,0,0,0,0,0.0713787,61.67,82.86,76.5103,0.2479405,24.3716556,-7.4342264,1.4185937,8.1498219,3.6391396,2.0,7.3118024,4.0,0.0,1.0,0.0,1.0,1.2070022,6.0,0.3369454,1.0,2.3898846,1.0,2.4137226,1.0,7.3218024,0.01,0.3469454,2.4237226,4.8727625,28905773333.333332,2.0,22818578571.428574,1.5,22818578571.428574,12884386666.666666,2.0,10214678571.428572,1.5,10214678571.428572,0.1647104,0.2445567,3527993333.3333335,3755185714.285714,3755185714.285714,7934940000.0,1.0,8324371428.571428,1.0,8324371428.571428,2.3740296,None
HUM,Humana Inc.,Healthcare,United States,166317647374.36154, ,346381333333.3333,4.0,2908066666.6666665,47306266666.666664,2.0,95642000000.0,1.0,778750000.0,0.25,102228000000.0,1.0,778750000.0,102228000000.0,95642000000.0,346381333333.3333,4.0,2908066666.6666665,95642000000.0,1.0,778750000.0,0.25,778750000.0,95642000000.0,0.511,0.511,100000,15.870676,87501.9838345,0.6653274,87501.9838345,9.704,9.7040166,5036017266.281945,5036000000,4590533333.333333,5036000000,0.03257,1.1755584,36.9075,0.0033481,0.1,0.4048255,0.9626999,0.00168,32.09,24.68,523.94,0.0471046,3.8386574,124945000,0,0.0,10000000,48869679104,63633240064,0.0,0.332,0.116,-0.0267408,0.1119614,-0.0267408,0.1119614,0.2423148,5.1725482,0.1149904,3.6410228,1.36,1.36,4153733333.3333335,1.0,5486000000.0,0.5,11.7652423,8.9080713,8.9080713,3.4671948,2.0,2.1266609,1.0,2.1266609,1.4593076,USD,USD,1.0,1.0,0,0,0,0,0.1648806,418.7,571.3,508.29724,3.0774828,25.1349415,-8.2898652,1.3792923,6.8855369,0.527115,0.3333333,1.4768176,1.0,13.6703491,1.0,4.6739684,1.0,0.9606007,1.0,1.2702439,1.0,0.5341863,0.3333333,1.4305662,1.0,1.4868176,4.6839684,1.2802439,1.4405662,1.4636919,41392266666.666664,1.0,50585200000.0,1.0,50585200000.0,15086733333.333334,1.0,16123866666.666666,1.0,16123866666.666666,0.1153948,0.148298,9316066666.666666,9829200000.0,9829200000.0,26267933333.333332,1.0,34405466666.666664,1.0,34405466666.666664,2.52812,None
IP,International Paper Company,Consumer Cyclical,United States,167636245855.837, ,20012466666.666668,1.0,1415266666.6666667,9300266666.666666,1.0,20944000000.0,1.0,329000000.0,0.25,39618000000.0,1.0,329000000.0,39618000000.0,20944000000.0,20012466666.666668,1.0,1415266666.6666667,20944000000.0,1.0,329000000.0,0.25,329000000.0,20944000000.0,0.771,0.771,100000,11.959145,87501.4948931,0.5093009,87501.4948931,5.635,5.6068654,2893110429.8136644,2922000000,2864733333.3333335,2922000000,0.06283,0.3449672,4.75,0.0031547,0.1,0.137984,0.882,0.00395,2.57,4.53,30.28,0.1496037,1.2713021,347056992,0,0.0,10000000,16139884544,10666797056,0.0,-0.522,-0.041,0.5852813,0.0764429,0.5852813,0.0764429,-0.2451797,0.225482,-0.0116393,0.2488361,0.64,0.64,2349866666.6666665,1.0,1931000000.0,1.0,6.8684257,8.3583038,8.3583038,4.1426376,2.0,1.7983803,1.0,1.7983803,1.342037,USD,USD,1.0,1.0,0,0,0,0,-0.3682454,29.01,48.0,35.72365,-15.2382245,4.3778008,-36.9166667,0.1337546,0.1347546,1.5072733,1.0,0.7784937,0.5,0.3283072,1.0,0.1129896,0.5,0.1007781,0.1666667,0.3337492,1.0,1.4107993,1.0,1.479759,1.0,0.7884937,0.1229896,0.3437492,1.489759,1.1391263,12979966666.666666,0.5,16041777777.777779,0.6666667,16041777777.777779,8515000000.0,1.0,8607933333.333334,1.0,8607933333.333334,0.1205089,0.1382206,1991000000.0,2146666666.6666667,2146666666.6666667,8721366666.666666,0.5,15454733333.333334,1.0,15454733333.333334,2.4357722,None
BBY,"Best Buy Co., Inc.",Consumer Cyclical,United States,172336137835.40955, ,47706000000.0,1.0,1753666666.6666667,2782400000.0,1.0,35651000000.0,1.0,1078000000.0,1.0,7549000000.0,1.0,1078000000.0,7549000000.0,35651000000.0,47706000000.0,1.0,1753666666.6666667,35651000000.0,1.0,1078000000.0,1.0,1078000000.0,35651000000.0,0.417,0.417,100000,10.836059,87501.3545074,0.3589952,87501.3545074,6.945,7.3282068,2442546560.1151905,2173000000,3218333333.3333335,2173000000,0.0293,0.1624837,4.75,0.0144218,1.0,0.0697352,0.8215,0.10984,6.85,5.91,72.83,0.0811479,5.817619,218211008,0,0.0,10000000,18835486720,16197147648,0.0,-0.284,-0.111,-0.1129382,-0.0212484,-0.1129382,-0.0212484,-0.2412345,0.2258765,-0.0885621,0.2411438,3.53,3.53,2667933333.3333335,1.0,3208000000.0,1.0,7.059954,5.8714111,5.8714111,4.4140841,1.0,4.6173681,1.0,4.6173681,2.1498062,USD,USD,1.0,1.0,0,0,0,0,-0.0704531,60.79,93.32,76.06805,-4.2567806,19.8058891,-21.9567081,0.7402398,0.7412398,1.2315844,1.0,1.2167215,1.0,0.3297432,1.0,0.0814299,0.25,0.5043876,1.0,0.2842025,0.5,1.018293,1.0,1.9534294,2.0,1.2267215,0.0914299,0.2942025,1.9634294,1.5950754,16677666666.666666,1.0,16096142857.142857,1.0,16096142857.142857,3139533333.3333335,1.0,2865428571.428571,1.0,2865428571.428571,0.1669726,0.476209,191933333.3333333,-215714285.7142857,-215714285.7142857,13538133333.333334,1.0,13230714285.714285,1.0,13230714285.714285,2.0225429,None
LFUS,"Littelfuse, Inc.",Technology,United States,175924237797.06107, ,2064407285.7142856,1.0,270325428.5714286,2770029466.6666665,2.0,613823000.0,0.3333333,269065000.0,1.0,6808437000.0,1.5,269065000.0,6808437000.0,613823000.0,2188410066.6666665,1.0,301381733.3333333,2500349000.0,1.0,344533000.0,1.0,344533000.0,2500349000.0,2.814,2.814,100000,17.722446,87502.2153057,2.6189709,29167.4051019,11.359,11.3744529,617644504.0936701,615964000,541759400.0,615964000,0.13779,0.6396855,4.75,0.0403519,0.275,0.2736091,0.9831,0.0154,14.88,13.79,257.81,0.053489,2.8343418,24831600,0,0.0,10000000,7034912768,6548341248,0.0,-0.245,-0.022,1.2261292,0.4796947,0.508963,0.239044,0.1227823,3.7540304,0.1034237,3.4659551,1.82,1.82,748334666.6666666,2.0,421394000.0,1.0,9.4007576,16.6943829,16.6943829,0.7272007,1.0,1.4855265,2.0,1.4855265,1.2198218,USD,USD,1.0,1.0,0,0,0,0,-0.0768101,192.19,281.78,241.078,6.9404923,34.1432957,-8.5066364,1.4648956,9.8818922,2.3803236,1.0,4.6978638,2.0,0.0758764,0.5,0.1450384,1.0,0.6349167,3.0,0.2131696,1.0,1.024628,0.3333333,2.8555531,1.0,4.7078638,0.1550384,0.2231696,2.8655531,3.7867084,6918902933.333333,2.0,5840914900.0,1.5,5840914900.0,3996836666.6666665,2.0,3353384400.0,1.5,3353384400.0,0.1589861,0.2027419,901364933.3333334,939919600.0,939919600.0,2921747733.3333335,2.0,1658273600.0,1.0,1658273600.0,2.1560123,None
