"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,372647181452.0937,7292142.8571429,-959571.4285714,895333.3333333,26611000.0,11683000.0,34708000.0,11683000.0,34708000.0,26611000.0,7292142.8571429,-959571.4285714,26611000.0,11683000.0,11683000.0,26611000.0,22.7657359,22.7657359,13.298774,13.298774,13.298774,0.2341882,4.4329247,248.5584533,251.3942415,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,0.0,0.0,0.0,0.0,0.2319486,0.14513,0.60957,0,1.061,1359,0.0007807,8.27566,143923008,10360000,0.0719829,10000000,607228556,624650040,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,111.5911977,111.5911977,-2430857.1428571,-9831000.0,40.0319965,617667.1311443,617667.1311443,2.5363707,0.7441483,0.7441483,0.8636403,USD,ILS,1.0,0.3075952,0,0,0,0,1359,1167,1825,1369.6364,-9.720037,16.4524422,-25.5342466,0.5835866,0.5845866,1.6798087,2.3428536,14.6727371,2.7174676,1.0301991,2.287441,4.7124598,16.7342445,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,180706333.3333333,380734571.4285714,380734571.4285714,48740333.3333333,218397000.0,218397000.0,0.1306854,0.1534943,31198666.6666667,108838857.1428571,108838857.1428571,131047666.6666667,162507285.7142857,162507285.7142857,1.4337781,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,13573772262.635427,1101049383.72704,30588927.70208,136862597.6561067,965992574.9584,42782493.5824,577582272.872,42782493.5824,577582272.872,965992574.9584,1101049383.72704,30588927.70208,965992574.9584,42782493.5824,42782493.5824,965992574.9584,0.4450903,0.4450903,10.81337,10.81337,10.81337,0.1469394,10.81337,4.5238026,4.0704251,386349720.065275,463790000.0,355014333.3333333,463790000.0,0.04429,0.1154573,4.75,0.102889,2.75,0.1116996,0.13447,0.73008,0,8.766,9491,0.0009236,1.3795863,15826700,139087008,8.7881244,3185,1397445330,46145829326,43669.3902669,-0.2514942,0.019,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2514942,0.2248506,-0.0172582,0.2482742,-42.9964935,2325.7710562,101450946.3322667,62658372.6208,13.7745914,22.3026113,22.3026113,3.3955507,3.8672423,3.8672423,1.9675305,ILS,ILS,0.3075952,0.3075952,315.922,251.924,377.885,188.943,9491,6793,9997,8818.146,7.6303341,39.7173561,-9.4818446,1.6841448,22.8179488,1.3070985,1.2653031,0.4783674,0.263385,9.2822926,9.1645429,0.8910004,0.8917585,1.2753031,0.273385,9.1745429,0.9017585,1.0885308,1426334547.7298133,1642565073.57536,1642565073.57536,320057973.19936,336140239.6234667,336140239.6234667,0.1260461,0.2272757,-158131000.0,-173609133.3333333,-173609133.3333333,1097449658.62048,1299619700.2788267,1299619700.2788267,4.7993812,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,57942298.1917669,56751933.3333333,33636866.6666667,264814066.6666667,57670000.0,27742000.0,1102414000.0,27742000.0,1102414000.0,57670000.0,56751933.3333333,33636866.6666667,57670000.0,27742000.0,27742000.0,57670000.0,3.1682306,3.1682306,11.90049,11.90049,11.90049,1.7550878,11.90049,4.6659116,4.6658796,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.0,0.0,0.0,0.0,0.2848857,0.16832,0.75334,0,1.226,1453,0.0008438,0.9949537,22553500,27742000,1.230053,14,182716745,10121591069,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,57.2951391,57.2951391,25820600.0,29517000.0,7.0763943,6.1902208,6.1902208,1.2946784,1.2920635,1.2920635,1.1376897,USD,ILS,1.0,0.3075952,22.1695,22.1695,26.6034,35.4712,1453,964,1485,1326.5594,9.5314692,50.7261411,-2.1548822,1.8771593,43.7528945,1.7755062,1.7768746,1.644098,0.1009603,0.2632343,0.2513431,1.2367385,1.3437664,1.7868746,0.1109603,0.2613431,1.3537664,1.5703205,713528466.6666666,750184000.0,750184000.0,311822666.6666667,327502466.6666667,327502466.6666667,0.1369803,0.1847078,6564066.6666667,22480400.0,22480400.0,401705800.0,422681533.3333333,422681533.3333333,4.087801,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,2.9028211891249536e+17,2586075884.4800005,387098306.0266667,4369410322.346667,3082411499.2000003,628724588.8000001,19070902400.0,628724588.8000001,19070902400.0,3082411499.2000003,2586075884.4800005,387098306.0266667,3082411499.2000003,628724588.8000001,628724588.8000001,3082411499.2000003,-0.5564397,215.0085808,15.861182,12.258279,15.4108191,0.6613561,15.4108191,0,100000,0.0,235000000.0,242200000.0,235000000.0,0.20397,0.6442426,4.75,21.7937204,89.285625,12.6767624,0.4266,1.23e-05,1.51,1.167,1823,0.0006402,1.0862038,1164019968,2044000000,1.7559836,8027,662744922030,662744922030,254640.5880154,3.943,0.592,-0.1787701,-0.0201939,-0.1787701,-0.0201939,2.9125575,17.3162165,0.4389515,6.8753417,5.291164,5.291164,1766601258.9866667,1954152305.6000001,375.1525245,339.1470154,339.1470154,13.6595412,14.1347013,14.1347013,3.7606145,ILS,ILS,0.3075952,0.3075952,4.188,5.5025,7.023,5.219,1823,944,1851,1592.2307,14.4934588,93.1144068,-1.5126958,1.938258,53.0236356,1.075491,1.0728679,0.1020137,0.093033,37.0804031,15.2705201,0.1829594,0.2126984,1.0828679,0.103033,15.2805201,0.2226984,0.6527831,83883610282.56001,94043254168.74666,94043254168.74666,5702076779.52,6203169866.666667,6203169866.666667,0.1066855,0.2013554,-193666133333.33334,-203673466666.66666,-203673466666.66666,78018918173.97334,87655260599.57333,87655260599.57333,1.1271384,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0021585,71651677.0276267,14128995.8914133,93705904.2597333,137454759.4288,33843777.0704,404718999.5904,33843777.0704,404718999.5904,137454759.4288,71651677.0276267,14128995.8914133,137454759.4288,33843777.0704,33843777.0704,137454759.4288,0.4484738,0.4484738,7.9733453,7.9733453,7.9733453,0.0046178,7.9733453,1.3534189,1.3538379,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.9237679,4.75,21.5967464,89.285625,12.6501059,0.03857,0.42147,0,21.76,17260,0.0012607,2.0272481,3866740,110027000,28.454719,42,200361764,206357144,2619690.4761905,13.407,7.882,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,5.8780674,24.494726,0.7962321,0.7962321,8226244.0034133,88535741.6064,24.3564092,2.2630608,2.2630608,1.6586177,1.2628016,1.2628016,1.1247445,ILS,ILS,0.3075952,0.3075952,0,0,0,0,17260,56.14,17980,95.6,17954.3933054,30644.5671535,-1.7683993,1.9196602,50.04332,1.6274212,1.8284566,0.6572112,0.4978778,8.1993441,7.1862133,1.2943549,1.4159449,1.8384566,0.5078778,7.1962133,1.4259449,1.6322008,220113669.1693867,216472767.31872,216472767.31872,84401559.5866667,96379029.5858133,96379029.5858133,0.256342,0.4511529,123864066.6666667,143626866.6666667,143626866.6666667,135712109.58272,120093737.7329067,120093737.7329067,2.7083194,None
TLV:ECNR,ECONERGY RENEWABLE,None,Unknown,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0.0,10000.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23e-05,0,0,1890,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,0.0,1858,2623,2233.2122,-15.368544,1.722282,-27.945101,0.0836601,0.0846601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,6570.2100516,2300119466.6666665,209698866.6666667,168998733.3333333,1438457000.0,253988000.0,713500000.0,253988000.0,713500000.0,1438457000.0,2300119466.6666665,209698866.6666667,1438457000.0,253988000.0,253988000.0,1438457000.0,0.4300181,0.4300181,11.404572,11.404572,11.404572,0.3693668,11.404572,5.6652884,5.8838051,194516446.0310566,179511000.0,163502933.3333333,179511000.0,0.10678,0.0,0.0,0.0,0.0,0.0710171,0.25455,0.47809,0,13.214,15280,0.0008648,5.633223,21991100,106931000,4.8624671,1616,1187001943,101938859613,66170.1732673,0.338,0.365,8.0087825,0.2876977,8.0087825,0.2876977,2.2556956,15.2689734,0.3456744,6.1294083,5.0559002,5.0559002,317617000.0,125440000.0,3.7372116,9.4627068,9.4627068,2.8614452,2.6244584,2.6244584,1.621018,USD,ILS,1.0,0.3075952,136.419,181.892,1368.42,136.842,15280,8908,19000,16564.475,-7.7543961,71.5312079,-19.5789474,1.2627824,4.0548158,1.3710983,1.4024043,0.0756498,0.0685516,1.5046699,2.1563295,1.0642483,1.0946134,1.4124043,0.0785516,2.1663295,1.1046134,1.2585088,2393941333.3333335,2200201600.0,2200201600.0,612377866.6666666,597686133.3333334,597686133.3333334,0.2154385,0.5249521,77177800.0,115699066.6666667,115699066.6666667,1754999800.0,1572005733.3333333,1572005733.3333333,6.3537751,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,4.182454978154369e+28,4736285.7142857,-12386000.0,-30396571.4285714,2937500.0,-19272000.0,-101845000.0,-19272000.0,-101845000.0,2937500.0,4736285.7142857,-12386000.0,2937500.0,-19272000.0,-19272000.0,2937500.0,48.4828478,48.4828478,1311.0172301,1311.0172301,1311.0172301,50.0426745,437.0057434,-16.7331789,598.4648362,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,0.0,0.0,0.0,0.0,0.01,0.41899,0.35358,0,-0.51,430.9,-0.0011836,3.9716376,100000000,-20860000,-0.2086,149,147000356,147000356,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0926993,3.2946565,-2458.6911368,40.6720464,-7855000.0,-9397500.0,534.3524462,156424.960201,156424.960201,0.2440336,0.4799751,0.4799751,0.6938023,USD,ILS,1.0,0.3075952,0,0,0,0,430.9,425.5,449.8,430.9,0.0,1.2690952,-4.2018675,0.4444444,0.4454444,15.1419733,14.4186957,3.9638286,0.2095836,12.4001114,1.9457995,16.0681064,18.5239954,14.4286957,0.2195836,1.9557995,18.5339954,16.4813456,69145142.8571429,74258285.7142857,74258285.7142857,64729000.0,62326133.3333333,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,8011857.1428571,8011857.1428571,3.1374533,None
TLV:EDRL,EDRI-EL ISRAEL ASS,Real Estate,Israel,1e+50,5371000.0,-7323800.0,-2140066.6666667,3049000.0,-3976000.0,-25414000.0,-3976000.0,-25414000.0,3049000.0,5371000.0,-7323800.0,3049000.0,-3976000.0,-3976000.0,3049000.0,6.8830578,6.8830578,35.0300269,35.0300269,35.0300269,3.722618,35.0300269,-12.4917487,780.3788114,-1597495.6661988,-1515000.0,-1368466.6666667,-1515000.0,-1.30403,0.0,0.0,0.0,0.0,-0.17629,0.01,0.7406,0,-0.212,148,-0.0014324,1.3150392,20000000,-3976000,-0.1988,3,20986029,1135026248,-1325333.3333333,-0.543,-0.362,-0.3331093,-0.3905507,-0.3331093,-0.3905507,-0.4905273,0.2009473,-0.3691377,0.2130862,-71.4129997,1400.3052732,-5132666.6666667,-4181000.0,2445.7540526,50193.8040837,50193.8040837,2.2209536,1.8442513,1.8442513,1.3590322,USD,ILS,1.0,0.3075952,25.0,0,0,0,148,75,219.9,138.9375,6.522717,97.3333333,-32.6966803,1.0075914,1.0464219,1.5140433,1.5410127,7.0687311,0.2034229,0.0,0.0,0.4894518,0.2881866,1.5510127,0.2134229,0.01,0.2981866,0.9245996,94991800.0,74135200.0,74135200.0,29751266.6666667,26122200.0,26122200.0,4.64e-05,1e-06,-16076066.6666667,-12907600.0,-12907600.0,65358200.0,48131000.0,48131000.0,3.6647471,effective_profit_margin          <= 0   |
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.25519,0.44902,0,0,4891,0.0,10000.0,2265860,0,0.0,10000000,3370535637,3370535637,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3075952,0,0,0,0,4891,3401,9955,7299.4614,-32.9950563,43.8106439,-50.8689101,0.4546842,0.4556842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ELAL,EL AL ISRAEL AIRLI,Industrials,Israel,1e+50,1338504800.0,-305690933.3333333,-514136200.0,419078000.0,-477492000.0,-2773475000.0,-477492000.0,-2773475000.0,419078000.0,1338504800.0,-305690933.3333333,419078000.0,-477492000.0,-477492000.0,419078000.0,2.0541207,2.0541207,31.5889824,31.5889824,31.5889824,3.6069124,31.5889824,-3.8344818,2284.4191801,-174948771.3781486,-125400000.0,20354800.0,-125400000.0,-1.13939,-10.3677639,0.0625,-1.2728784,1.0,-2.4858687,0.00525,0.69946,0,-0.528,369.9,-0.0014274,10000.0,1350419968,-477492000,-0.3535878,1125,860831733,151157765510,-424437.3333333,-0.6857883,-0.636,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,0.1814212,-0.5770221,0.1922978,-46.062291,2170.9732146,35418133.3333333,-194719000.0,24.3048307,44208.9232988,44208.9232988,-0.0109138,-15.6150523,-15.6150523,1562.5052308,USD,ILS,1.0,0.3075952,7.3,14.0,11.665,19.0,369.9,320,621.6,412.39166,-10.3037147,15.59375,-40.492278,0.3309019,0.3319019,0.9997205,0.9313595,0.1119721,0.1223659,0.7452706,0.2951746,0.2606425,0.1000092,0.9413595,0.1323659,0.3051746,0.1100092,0.5256843,2940485333.3333335,2997788866.6666665,2997788866.6666665,-43263733.3333333,-221046000.0,-221046000.0,1e-06,1e-06,-1222652266.6666667,-1755175466.6666667,-1755175466.6666667,2982958800.0,3218050333.3333335,3218050333.3333335,5.1119944,effective_profit_margin          <= 0   |
TLV:ELCO,ELCO LTD,Industrials,Israel,69021487.0654634,10203049400.0,236846933.3333333,1998053466.6666667,6711276000.0,203310000.0,6464479000.0,203310000.0,6464479000.0,6711276000.0,10203049400.0,236846933.3333333,6711276000.0,203310000.0,203310000.0,6711276000.0,0.6087309,0.6087309,61.457725,61.457725,61.457725,0.5228869,61.457725,7.3373759,5.7782371,488805006.6236271,696540000.0,908375866.6666666,696540000.0,0.02866,0.1183008,4.75,0.0204944,0.6875,0.0887168,0.1571,0.65519,0,3.43,20870,0.0001644,11.025681,27326200,40926844,1.4977144,14600,2062316341,177185992962,2803.2084932,0.724,0.114,0.8517003,0.1104742,0.8517003,0.1104742,0.7559251,8.9443951,0.1131185,3.6133101,81.3013456,81.3013456,770696266.6666666,747275000.0,2.6759132,2.7597823,2.7597823,5.9720681,5.2020791,5.2020791,2.2818067,USD,ILS,1.0,0.3075952,73.1682,146.161,73.0996,135.0,20870,12430,21320,18581.959,12.3132389,67.9002414,-4.6687217,1.8987627,46.8623527,1.3175844,1.3610097,0.3515479,0.1212457,0.6244915,0.8127165,1.2176329,1.2099332,1.3710097,0.1312457,0.8227165,1.2199332,1.2954715,11247546533.333334,7380006333.333333,7380006333.333333,1443387733.3333333,1029314533.3333334,1029314533.3333334,0.1275488,0.2975198,1014083133.3333334,661406933.3333334,661406933.3333334,8539376733.333333,5440066933.333333,5440066933.333333,4.690859,None
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,493611.7224378,43475382.52992,23155561.5925333,55344886.6138667,60994897.7792,37959093.2512,249058910.6544,37959093.2512,249058910.6544,60994897.7792,43475382.52992,23155561.5925333,60994897.7792,37959093.2512,37959093.2512,60994897.7792,4.6274622,4.6274622,22.037036,22.037036,22.037036,4.2016575,22.037036,5.6978935,5.6978703,161046689.6998488,161048000.0,105915533.3333333,161048000.0,0.62233,19.1170852,33.0225,1.6913381,2.75,11.5061924,0.17982,0.59689,0,2.16,4613,0.0004682,5.988928,56904700,123406000,2.1686434,11,917619418,83317194165,11218727.2727273,1.707,1.75,1.5591413,0.2714533,1.5591413,0.2714533,1.6700353,13.1729846,1.3803633,11.9988864,13.1955509,13.1955509,2849808.00896,5354309.6464,321.9934168,171.3795949,171.3795949,1.5042284,1.4238587,1.4238587,1.1942555,ILS,ILS,0.3075952,0.3075952,35.1465,21.439,13.7522,75.0,4613,1700,4975,3977.7761,15.9693227,171.3529412,-7.2763819,1.7789313,31.6923947,1.7047359,1.742731,2.5386759,2.0819147,1.2476076,0.9608006,2.0786525,1.6765628,1.752731,2.0919147,0.9708006,1.6865628,1.7196469,311117308.5844267,328632435.47552,328632435.47552,121691346.1890133,132946541.6458667,132946541.6458667,0.2155062,0.3855215,110012866.6666667,67725533.3333333,67725533.3333333,182781844.5563733,189280387.8404267,189280387.8404267,16.3468131,None
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,Israel,12020688.108728,120466800.0,12210800.0,-3623066.6666667,117086000.0,33963000.0,-25810054.0,33963000.0,-25810054.0,117086000.0,120466800.0,12210800.0,117086000.0,33963000.0,33963000.0,117086000.0,0.126114,0.126114,3.9104477,3.9104477,3.9104477,0.2465755,3.9104477,-13.0933523,2.5605711,6026988.4925201,6534000.0,1719333.3333333,6534000.0,0.29007,0.0,0.0,0.0,0.0,0.1757543,0.01,0.7107599,0,0.67,262.1,0.0025563,0.8041743,35824000,33963000,0.9480516,10000000,14754911,2887054017,3.3963,0.4285714,0.020333,0.4285714,-0.0818352,0.4285714,-0.0818352,0.4285714,6.7965367,-0.0052091,2.7408072,9.124378,9.124378,-286400.0,142997.0,194.104863,290451.0061165,290451.0061165,0.9847376,0.7893372,0.7893372,0.8894465,USD,ILS,1.0,0.3075952,27.8558,27.9142,16.7485,16.7885,262.1,151,266.5,229.58194,14.1640322,73.5761589,-3.9780803,1.9238095,50.6958515,2.0316647,2.2812787,0.0991375,0.1176112,3.985318,1.4221898,1.4859156,1.8562747,2.2912787,0.1276112,1.4321898,1.8662747,2.0787767,210624466.6666667,196559200.0,196559200.0,106299000.0,109373200.0,109373200.0,0.2727876,0.410524,44284466.6666667,55994800.0,55994800.0,103725933.3333333,86561000.0,86561000.0,4.5951523,None
TLV:ELLO,ELLOMAY CAPITAL LT,Technology,Israel,1e+50,13532133.3333333,481533.3333333,7867800.0,9645000.0,-4628000.0,37345000.0,-4628000.0,37345000.0,9645000.0,13532133.3333333,481533.3333333,9645000.0,-4628000.0,-4628000.0,9645000.0,47.5046951,47.5046951,153.9996135,153.9996135,153.9996135,0.3115814,51.3332045,-128.3788555,76.1083995,-3408999.0380077,-3249000.0,528933.3333333,-3249000.0,-0.47973,0.0,0.0,0.0,0.0,-0.0585329,0.26556,0.55007,0,-0.38,9421,-4.03e-05,3.0519786,10700000,-4627000,-0.4324299,18,458183888,300520234,-257055.5555556,2.5456143,-0.212,2.5456143,-0.2204889,2.5456143,-0.2204889,2.5456143,16.2049813,-0.2141222,0.2285878,60.496052,60.496052,-1085000.0,-5826000.0,23.6804486,786446.7698751,786446.7698751,2.2756652,2.4478084,2.4478084,1.5655473,USD,ILS,1.0,0.3075952,0,0,0,0,9284,9421,9898,9284,1.475657,0.0,-4.8191554,0.0,0.001,1.4598402,1.4170921,4.8648659,0.0228404,5.9376594,5.0089518,2.2525126,2.2763617,1.4270921,0.0328404,5.0189518,2.2863617,1.8567269,369498133.3333333,423988133.3333333,423988133.3333333,110400733.3333333,122649000.0,122649000.0,8.91e-05,6.23e-05,41829600.0,42464133.3333333,42464133.3333333,258705733.3333333,300461266.6666667,300461266.6666667,0.2099576,effective_profit_margin          <= 0   |
TLV:ELMR,ELMORE ELEC INSTL,Industrials,Israel,2457955.7628366,353496200.0,19019133.3333333,72792333.3333333,351078000.0,25668000.0,323182000.0,25668000.0,323182000.0,351078000.0,353496200.0,19019133.3333333,351078000.0,25668000.0,25668000.0,351078000.0,0.2534584,0.2534584,14.652483,14.652483,14.652483,0.2777016,14.652483,4.1067035,3.9693171,23227861.9579058,24782000.0,25028000.0,24782000.0,0.07311,0.0,0.0,0.0,0.0,0.0517771,0.01,0.67619,0,0.705,995,0.0007085,2.4455493,30683300,25668000,0.8365463,489,89007558,9749491157,52490.797546,1.294,-0.226,0.0727377,0.177574,0.0727377,0.177574,0.9886844,10.1932611,-0.1251065,0.2374893,14.820182,14.820182,16826333.3333333,2992000.0,5.2897774,29.7485154,29.7485154,1.4042648,1.3523366,1.3523366,1.1639001,USD,ILS,1.0,0.3075952,20.5326,17.0,11.0,14.0,995,533,1088,947.572,-0.0368421,86.6791745,-8.5477941,1.6648649,21.2948178,1.7173972,1.7393832,0.194553,0.1741984,2.0505557,1.9793433,1.4755684,1.5067574,1.7493832,0.1841984,1.9893433,1.5167574,1.6330703,290788000.0,309821800.0,309821800.0,120711333.3333333,132614200.0,132614200.0,0.1828476,0.2935539,72923466.6666667,77995733.3333333,77995733.3333333,170613466.6666667,178642200.0,178642200.0,5.9906881,None
TLV:ELRN,ELRON ELECTRONIC,Industrials,Israel,1e+50,5991800.0,-19223600.0,-153444533.3333333,27518000.0,2763000.0,-644066000.0,2763000.0,-644066000.0,27518000.0,5991800.0,-19223600.0,27518000.0,2763000.0,2763000.0,27518000.0,6.4376599,6.4376599,7780.1139601,7780.1139601,7780.1139601,7.8753138,7780.1139601,10.0555947,9.9227177,17949619.0388792,18424000.0,-7992733.3333333,18424000.0,0.10122,-4.4932195,1.0,0.6451222,2.75,-0.2343273,0.05515,0.50727,0,-0.04,1340,-2.99e-05,8.589662,51920900,2763000,0.0532156,13,175723911,21496454871,212538.4615385,0.1536107,20.032,0.1536107,0.0472516,0.1536107,0.0472516,0.1536107,4.1693202,15.0358129,39.0260402,50648.2522383,50648.2522383,-13343466.6666667,-7980000.0,759.3426861,220205.4023839,220205.4023839,0.1156267,0.1530837,0.1530837,0.3922591,USD,ILS,1.0,0.3075952,50.4307,50.573,1348.5,0,1340,920,1440,1225.3007,9.3609103,45.6521739,-6.9444444,1.6153846,17.7687,12.6993805,9.564306,2.9563052,1.002954,7.9151385,11.5005014,7.3902366,14.9341219,9.574306,1.012954,11.5105014,14.9441219,12.2592139,100765133.3333333,118523266.6666667,118523266.6666667,69696533.3333333,86219866.6666667,86219866.6666667,0.1233119,0.132046,41880533.3333333,62617466.6666667,62617466.6666667,8186333.3333333,13008200.0,13008200.0,31.3891198,effective_profit_margin          <= 0   |
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,3669025.6804856,20093061.7559467,1690768.7890133,9849998.05152,19029992.2384,1313123.9088,42776649.2736,1313123.9088,42776649.2736,19029992.2384,20093061.7559467,1690768.7890133,19029992.2384,1313123.9088,1313123.9088,19029992.2384,0.3115939,0.3115939,18.086364,18.086364,18.086364,0.3849357,18.086364,3.6902196,3.6171133,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.3678374,4.75,0.2213876,2.75,0.2933035,0.11354,0.54864,0,0.22,397.9,0.0005529,1.2469445,19457800,4269000,0.2193979,3119,19280960,2381481609,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,-0.3001675,0.2199832,-39.1083293,2557.0000497,2857149.2810667,3318644.6128,6.748321,5.8098901,5.8098901,0.4192992,0.3625889,0.3625889,0.6031535,ILS,ILS,0.3075952,0.3075952,77.7068,36.2632,51.9633,83.1413,397.9,326.4,639,417.66083,-4.7313103,21.9056373,-37.7308294,0.4574536,0.4584536,3.4835317,3.7787251,0.137934,0.1633944,10.4439684,12.2060817,3.813798,4.2850897,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,25315946.22656,25789888.91072,25789888.91072,17787717.7573333,18838360.4288,18838360.4288,0.1509162,0.1697048,43952000.0,47717600.0,47717600.0,7411055.2043733,6827136.98304,6827136.98304,14.6721482,None
