"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GVYM,GAV YAM,Real Estate,Israel,1.2530396,687527793.2986133,4.0,98618514.4056733,1351852315.47932,2.0,182204846.2117,1.0,363822024.5166,2.0,2825062268.7945,1.0,363822024.5166,2825062268.7945,182204846.2117,687527793.2986133,4.0,98618514.4056733,182204846.2117,1.0,363822024.5166,2.0,363822024.5166,182204846.2117,6.6897622,6.6897622,20.889253,20.889253,20.889253,4.1908254,20.889253,8.0581365,8.0581393,495229340.4214995,495229000.0,466789066.6666667,495229000.0,0.99839,73.0082517,140.0,1328.1246816,1000.0,467.3781078,0.0646,0.77264,0,1.833,3837,0.0004777,3.0187637,213756992,595569024,2.7861967,52,3990628390,249995729506,11453250.4615385,3.146,0.029,-0.0892406,0.0777351,-0.0892406,0.0777351,2.3371898,15.5378705,0.0411838,2.2793787,8.9377648,8.9377648,244332075.1103867,2.0,139226896.1961,1.0,16.332806,28.6627692,28.6627692,5.0261279,2.0,1.2730923,0.5,1.2730923,1.1293139,ILS,ILS,0.3054407,0.3054407,0,0,0,0,3837,2407,4050,3307.09,16.0234526,59.410054,-5.2592593,1.7407182,27.8208771,1.5294176,1.0,3.027706,2.0,2.4176969,1.0,0.1479186,0.125,7.3070709,1.0,14.0829285,2.0,2.2809718,1.0,1.2570427,1.0,3.037706,0.1579186,14.0929285,1.2670427,2.1523744,6291827999.351427,2.0,3354535964.05072,1.0,3354535964.05072,1640034434.8919466,2.0,873529409.9503067,1.0,873529409.9503067,0.2084567,0.5164966,1042325133.3333334,276362333.3333333,276362333.3333333,4139023586.2150135,2.0,2217384188.3171067,1.0,2217384188.3171067,8.3345967,None
TLV:STG,STG,Technology,Unknown,1.4529448,422089866.6666667,0.0,4604533.3333333,78136800.0,2.0,113424000.0,0.0,5325000.0,0.0,174240000.0,1.0,5325000.0,174240000.0,113424000.0,422089866.6666667,4.0,4604533.3333333,113424000.0,1.0,5325000.0,1.0,5325000.0,113424000.0,0,0.2292175,15.98695,15.98695,15.98695,0.2292175,2.28385,2.613467,1.3067335,0.0,9948000.0,8077466.6666667,9948000.0,0.0143978,0.0459655,0.0,0.1843991,10.0,0.0825875,0.01,1.23e-05,0,0,1960,0.0,10000.0,100000000,0,0.0,10000000,25998770,25998770,0.0,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,0.1227521,1.4248577,12.1867404,0.1227521,3.7535992,11.2200326,11.2200326,-3168800.0,0.5,-6570000.0,0.5,12188.2689066,395719.4824962,395719.4824962,0.8347674,2.0,0.4875437,1.0,0.4875437,0.6992433,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,10.14,1960,12.74,15284.6153846,19229.3885602,0.0,2.0,64.0,1.1785274,0.3333333,3.0758772,1.0,0.0749167,0.5,0.098914,1.0,0.5478464,0.3333333,1.5272999,1.0,0.9905321,0.3333333,2.5708798,1.0,3.0858772,0.108914,1.5372999,2.5808798,2.8333785,203943333.3333333,2.0,112403600.0,1.0,112403600.0,142286133.3333333,2.0,74955400.0,1.0,74955400.0,0.1473739,0.1710422,48156600.0,51102000.0,51102000.0,60026533.3333333,2.0,36546200.0,1.0,36546200.0,2.0375598,None
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,Israel,2.4201571,808247266.6666666,0.0,65639333.3333333,85902000.0,1.0,1606866000.0,0.0,46023000.0,0.0,443248500.0,1.5,46023000.0,443248500.0,1606866000.0,808247266.6666666,1.0,65639333.3333333,1606866000.0,1.0,46023000.0,1.0,46023000.0,1606866000.0,0.2244989,0.2244989,6.384524,6.384524,6.384524,0.2243804,6.384524,3.6591796,3.5299904,106018898.6644407,113505000.0,56819866.6666667,113505000.0,0.02864,0.0826257,0.0,0.2843967,10.0,0.1328875,0.10841,0.78414,0,0.84,540,0.0015556,3.2248947,100000000,46023000,0.46023,1349,360549200,360549200,34116.3825056,-0.175,0.075,1.3862461,1.1701854,1.3862461,1.1701854,0.2153115,4.8901674,0.3487963,6.1558983,29.6524944,29.6524944,53189200.0,1.0,76207000.0,1.0,6.7786167,4.7311822,4.7311822,5.2730964,1.0,5.5793657,2.0,5.5793657,2.3630681,USD,ILS,1.0,0.3054407,0,0,0,0,540,502.8,728,590.3565,-8.5298459,7.398568,-25.8241758,0.330373,0.331373,2.8827767,2.0,1.4025662,1.0,0.7732477,0.5,1.7253323,1.0,13.0143034,2.0,0.7254914,0.5,0.6459209,1.0,2.1392913,2.0,1.4125662,1.7353323,0.7354914,2.1492913,1.7809287,1211963600.0,2.0,893774266.6666666,1.0,893774266.6666666,115543333.3333333,1.0,382202700.0,1.5,382202700.0,0.1514929,0.2204152,-75352266.6666667,31907133.3333333,31907133.3333333,489815133.3333333,1.0,638972466.6666666,1.0,638972466.6666666,1.806927,None
TLV:LUZN,LUZON GROUP,Industrials,Israel,2.8465353,301611206.67968,1.0,7554973.9009333,-671892976.1978667,0.25,325141930.5907,1.0,14780275.473,1.0,-1656977515.5989335,0.375,14780275.473,-1656977515.5989335,325141930.5907,301611206.67968,1.0,7554973.9009333,325141930.5907,1.0,14780275.473,1.0,14780275.473,325141930.5907,0.2913904,0.2913904,12.121212,12.121212,12.121212,0.1695234,12.121212,2.5128606,2.4773785,126962528.0175033,130548000.0,105932066.6666667,130548000.0,0.04546,0.000888,0.025,0.58169,10.0,0.210346,0.04864,0.70315,0,0.132,159.3,0.0008286,1.997503,369256992,48390000,0.1310469,10000000,310029347,18045777945,4.839,0.576,-0.189,0.5202077,0.1621028,0.5202077,0.1621028,0.5620519,7.7470123,-0.1012243,0.2398776,21.566,21.566,8936339.64804,0.5,63787930.3473,1.0,34.6931026,4.8603136,4.8603136,6.6957773,1.0,4.0551161,1.0,4.0551161,2.0147319,ILS,ILS,0.3054407,0.3054407,0,0,0,0,0.7641196,88,196.4,148.199,7.4906039,81.0227273,-18.8900204,1.3154982,5.1825256,0.6433105,0.5,1.3732346,1.0,0.2125503,1.0,0.0436918,0.5,10.7872235,1.0,4.6192608,0.5,1.690379,1.0,3.9305857,2.0,1.3832346,0.0536918,4.6292608,3.9405857,2.6619101,253587946.4560533,0.5,473094880.6942466,1.0,473094880.6942466,59918424.29528,1.0,128430300.50878,1.5,128430300.50878,0.1312417,0.215084,540318466.6666666,603675000.0,603675000.0,394682388.5428067,1.0,344452726.5159467,1.0,344452726.5159467,5.4437601,None
TLV:MCMN,MICHMAN,Financial Services,Israel,3.9185405,37315466.6666667,0.0,1070400.0,6797000.0,1.0,62379000.0,0.0,24498000.0,0.0,96135000.0,1.5,24498000.0,96135000.0,62379000.0,37315466.6666667,4.0,1070400.0,62379000.0,3.0,24498000.0,1.0,24498000.0,62379000.0,5.5565772,5.5565772,9.856919,9.856919,9.856919,2.8935848,9.856919,0,100000,0.0,363000.0,329400.0,363000.0,0.9165,0.0288679,0.0,120.3853962,100.0,40.4445881,0.05368,0.76004,0,152.431,154340,0.0009876,3.3739783,140901,20481000,145.3573786,13,124173129,6466294054,1575461.5384615,55.536,2.836,1.7063309,0.9704784,1.7063309,0.9704784,42.0785827,65.1180065,2.3696196,15.6435688,0.2342503,0.2342503,513900.0,0.5,-294834000.0,0.5,241.6289728,42116.285476,42116.285476,3.609064,0.5,7.8070722,2.0,7.8070722,2.7951139,USD,ILS,1.0,0.3054407,0,0,0,0,1.2223182,64300,196000,148263.7,4.0983059,140.0311042,-21.255102,1.36735,6.5354913,3.4156935,3.0,2.5217542,2.0,-1.3430456,0.5,0.0704621,0.25,15.390531,12.0,1.7365736,1.0,1.0433001,1.0,6.976294,4.0,2.5317542,0.0804621,1.7465736,6.986294,4.7590241,181897142.8571429,2.0,425859642.8571429,1.5,425859642.8571429,22192857.1428571,2.0,86170500.0,1.5,86170500.0,0.157526,0.3842968,3510857.1428571,115146285.7142857,115146285.7142857,159704285.7142857,2.0,226459428.5714286,1.0,226459428.5714286,4.2331201,None
TLV:TSEM,TOWER,Technology,Israel,4.3159684,1270457466.6666667,1.0,105851800.0,-1061491866.6666666,0.5,4323807000.0,3.0,129305000.0,1.0,-2324618666.6666665,0.375,129305000.0,-2324618666.6666665,4323807000.0,1270457466.6666667,1.0,105851800.0,4323807000.0,3.0,129305000.0,1.0,129305000.0,4323807000.0,2.7373596,2.7373596,31.725759,21.1920928,30.4090507,2.8394519,4.3441501,9.7652446,9.7652728,404001332.1603953,403999000.0,334946200.0,403999000.0,0.08972,0.0017529,0.025,23.375586,250.0,7.823353,0.57758,0.01972,1.78,1.189,12290,9.67e-05,2.6210343,108489000,129305000,1.191872,10000000,3945194609,409241388496,12.9305,1.572,0.247,-0.2229699,-0.0092486,-0.2229699,-0.0092486,1.1232575,10.8483844,0.1829378,4.5271234,27.0721987,27.0721987,145306566.6666667,0.5,540970500.0,1.5,27.150835,7.2928091,7.2928091,0.9001791,2.0,0.3946899,1.0,0.3946899,0.6292435,USD,ILS,1.0,0.3054407,0,0,0,0,0.4823302,8160,12640,9782.035,25.6384791,50.6127451,-2.7689873,1.84375,39.2836832,6.4616508,2.0,7.0702688,2.0,0.311527,1.0,1.246108,2.0,0.9427356,1.0,1.1079016,1.0,8.2835183,2.0,3.7986373,1.0,7.0802688,1.256108,1.1179016,3.8086373,5.4444531,3965082266.6666665,2.0,2134620200.0,1.0,2134620200.0,2747023466.6666665,2.0,2297967800.0,1.5,2297967800.0,0.1605752,0.1562693,808144466.6666666,825366666.6666666,825366666.6666666,613992866.6666666,1.0,604150600.0,1.0,604150600.0,20.1994887,None
TLV:RADA,RADA,Technology,Israel,5.2040032,231814933.3333333,0.0,2637666.6666667,-302351466.6666667,0.25,326271000.0,0.0,22892000.0,0.0,-680437333.3333334,0.375,22892000.0,-680437333.3333334,326271000.0,231814933.3333333,4.0,2637666.6666667,326271000.0,3.0,22892000.0,1.0,22892000.0,326271000.0,3.7474519,3.7474519,18.564365,18.564365,18.564365,4.0025475,2.6520521,20.1325129,30.1987693,10122191.3734772,0,4222733.3333333,0,0.21049,0.0483771,0.0,22.6699421,100.0,7.6439364,0.63967,0.05768,0,0.475,2854,0.0001664,2.8940183,49365100,22892000,0.4637284,244,407570295,43530505436,93819.6721311,1.841,0.572,0.1532572,0.5872326,0.1532572,0.5872326,1.4190643,12.1624485,0.5758082,7.8382024,13.0821169,13.0821169,360066.6666667,0.5,90016.6666667,1.0,1131.9300944,4527.7203775,4527.7203775,0.2311149,0.5,0.3086412,1.0,0.3086412,0.5565549,USD,ILS,1.0,0.3054407,0,0,0,0,-0.2861431,2600,4760,3646.895,-21.741646,9.7692308,-40.0420168,0.2351852,0.2361852,3.33547,1.0,4.2911815,1.0,0.0878698,0.0833333,0.2546004,1.0,0.2386306,1.0,6.2986573,1.0,1.7292185,0.5,4.5691951,1.0,4.3011815,0.2646004,6.3086573,4.5791951,4.4401883,167725600.0,2.0,275364400.0,1.5,275364400.0,56993066.6666667,1.0,211391300.0,1.5,211391300.0,0.1831335,0.2082921,45516066.6666667,115450466.6666667,115450466.6666667,53745466.6666667,2.0,63973100.0,1.5,63973100.0,20.1648189,None
TLV:ILX,ILEX MEDICAL,Healthcare,Unknown,5.2492756,3163568000.0,0.0,89157400.0,538812133.3333334,2.0,1059234000.0,0.0,145703000.0,0.0,1208118000.0,1.0,145703000.0,1208118000.0,1059234000.0,3163568000.0,4.0,89157400.0,1059234000.0,1.0,145703000.0,1.0,145703000.0,1059234000.0,0,0.4705144,12.31072,12.31072,12.31072,0.4705144,12.31072,2.232797,1.1163985,0.0,223211000.0,147127533.3333333,223211000.0,0.0914461,0.1183231,0.0,1.3448137,10.0,0.5191943,0.01,1.23e-05,0,0,16330,0.0,10000.0,100000000,0,0.0,10000000,498384843,498384843,0.0,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,0.3095209,0.6897633,8.5551991,0.3095209,5.8134604,17.8477451,17.8477451,132796266.6666667,1.0,208369000.0,1.0,3.7530034,2.3918378,2.3918378,0.4856386,0.5,0.4361218,0.5,0.4361218,0.6613952,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,61.28,16270,99.88,16249.6195435,26548.1723238,0.3687769,2.0074034,65.4346768,6.8481695,3.0,2.1575857,1.0,0.1770786,1.0,0.1026004,1.0,2.5352827,1.0,2.2443052,1.0,2.0259397,1.0,1.8809498,1.0,2.1675857,0.1126004,2.2543052,1.8909498,2.0292677,1348406533.3333333,2.0,1186639700.0,1.5,1186639700.0,664193333.3333334,2.0,422876066.6666667,1.0,422876066.6666667,0.2227862,0.4445525,239615333.3333333,268231466.6666667,268231466.6666667,589029466.6666666,2.0,552325600.0,1.5,552325600.0,1.7693581,None
TLV:AMD,AMIAD,Industrials,Israel,9.1693732,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.3720396,1.3720396,103.0303,103.0303,103.0303,0.0141359,103.0303,15.1342812,14.04965,11672001.2613776,13345000.0,10137733.3333333,13345000.0,0.04177,0.0004251,0.025,0.608591,10.0,0.2179287,0.14493,0.79524,0,0.165,1700,9.71e-05,6.2522986,100000000,4607000,0.04607,10000000,151327716,155908720,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.0704938,2.9050667,141.7696898,141.7696898,14807466.6666667,1.0,17314000.0,1.0,10.2196898,8.7401939,8.7401939,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,USD,ILS,1.0,0.3054407,0,0,0,0,-0.0539789,1477,2355,1719.2903,-1.121992,15.098172,-27.8131635,0.5079727,0.5089727,2.1146322,1.0,2.3812922,1.0,0.1474589,0.5,0.0679449,1.0,38.3734427,6.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.1562044,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,2.104713,None
TLV:EQTL,EQUITAL,Industrials,Israel,15.1092714,2755337200.0,0.0,367955866.6666667,4292250400.0,2.0,2220333000.0,0.0,568728000.0,0.0,15758949000.0,1.5,568728000.0,15758949000.0,2220333000.0,2755337200.0,1.0,367955866.6666667,2220333000.0,1.0,568728000.0,1.0,568728000.0,2220333000.0,2.1704616,2.1704616,15.022534,15.022534,15.022534,0.6089904,15.022534,3.1130516,3.1130551,1548108487.4411302,1548105000.0,2091121266.6666667,1548105000.0,0.25614,0.1310251,0.0,3.5524419,10.0,1.3142024,0.1631,0.37196,0,7.988,11950,0.0006685,0.9505251,36891000,568728000,15.416443,434,4819352482,135216157413,1310433.1797235,2.625,-0.072,0.145469,-0.0723656,0.145469,-0.0723656,2.0051172,14.4102163,-0.0720914,0.2427909,7.4920976,7.4920976,1778860400.0,1.0,1438248000.0,1.0,2.7092359,3.3508494,3.3508494,3.9708591,1.0,5.6603871,2.0,5.6603871,2.3801568,USD,ILS,1.0,0.3054407,0,0,0,0,11950,7422,12400,9374.89,27.4681623,61.0078146,-3.6290323,1.8192045,36.248424,3.6464435,2.0,1.8718843,1.0,0.5574864,2.0,0.0738169,0.5,6.8180916,1.0,12.5969566,2.0,1.4533197,1.0,1.291482,1.0,1.8818843,0.0838169,12.6069566,1.301482,1.5916831,41458564266.666664,2.0,21121756400.0,1.0,21121756400.0,6335387466.666667,2.0,5989001500.0,1.5,5989001500.0,0.1269262,0.1949621,1179873933.3333333,711432600.0,711432600.0,11375378266.666666,1.0,11292867666.666666,1.0,11292867666.666666,2.9353203,None
TLV:HGG,HAGAG,Real Estate,Israel,21.5277788,199871800.0,0.0,68374333.3333333,619524400.0,2.0,146579000.0,0.0,8472750.0,0.0,1384191000.0,1.0,8472750.0,1384191000.0,146579000.0,199871800.0,1.0,68374333.3333333,146579000.0,1.0,8472750.0,0.25,8472750.0,146579000.0,3.4575887,3.4575887,41.653906,41.653906,41.653906,0.0284615,41.653906,9.8052574,9.727102,52523692.8228771,53361000.0,76570266.6666667,53361000.0,0.23121,0.3160181,0.0,0.0209987,0.1,0.190409,0.1588,0.6866,0,0.653,2700,0.0002419,2.4806201,50215000,33891000,0.6749179,140,506798312,417185588,242078.5714286,-0.591,-0.686,-0.1668156,0.2096162,-0.1668156,0.2096162,-0.4849539,0.2015046,-0.4620959,0.2037904,-85.8925059,1164.2459249,-152075200.0,0.5,-359894000.0,0.5,30007.0454366,140818.772422,140818.772422,1.7810668,1.0,1.8617836,1.0,1.8617836,1.3654719,USD,ILS,1.0,0.3054407,0,0,0,0,2700,5.65,2740,7.494,35928.8230584,47687.6106195,-1.459854,1.9707426,58.5840529,1.6003144,1.0,3.1384028,2.0,0.5610886,1.0,1.2575469,2.0,14.8677575,1.0,92.7244122,4.0,1.6016397,1.0,3.0990534,2.0,3.1484028,1.2675469,92.7344122,3.1090534,3.1287281,2827964533.3333335,2.0,2418256900.0,1.5,2418256900.0,1001877200.0,2.0,552538400.0,1.0,552538400.0,0.1035037,0.1153342,371335333.3333333,423253133.3333333,423253133.3333333,1768584800.0,2.0,1029445400.0,1.0,1029445400.0,0.3467044,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,21.8813875,276590767.0239066,1.0,159425465.6972533,3322063015.6675067,2.0,254977925.6309,1.0,264713847.9434,1.0,11214597241.363651,1.5,264713847.9434,11214597241.363651,254977925.6309,276590767.0239066,1.0,159425465.6972533,254977925.6309,1.0,264713847.9434,1.0,264713847.9434,254977925.6309,4.9725746,4.9725746,9.979952,9.979952,9.979952,3.174309,9.979952,6.580109,6.5800852,630848445.6900153,630853000.0,568718333.3333334,630853000.0,1.03818,4.2414477,10.0,16.3149652,10.0,7.1991977,0.23918,0.47591,0,6.983,7026,0.0009939,1.0489005,124488000,866662016,6.9618117,169,4151021567,264987172076,5128177.6094675,3.568,-0.133,-0.2958878,-0.0004955,-0.2958878,-0.0004955,2.602028,16.380803,-0.0998739,0.2400126,3.8354514,3.8354514,109942687.6327467,1.0,186774239.0837,1.0,37.7562315,22.2248078,22.2248078,1.0039783,1.0,1.903899,2.0,1.903899,1.3808185,ILS,ILS,0.3054407,0.3054407,0,0,0,0,0.378999,4450,7299,5869.565,19.7022267,57.8876404,-3.7402384,1.8083538,34.9703864,4.0291792,2.0,2.0655965,1.0,0.2903558,1.0,0.1870558,1.0,25.730952,3.0,4.3308431,0.5,1.5229111,1.0,1.1418647,1.0,2.0755965,0.1970558,4.3408431,1.1518647,1.6137306,8971928906.071747,2.0,4805317447.490327,1.0,4805317447.490327,2221907093.114567,1.0,3666844803.6309204,1.5,3666844803.6309204,0.1550877,0.1721912,763416866.6666666,242334000.0,242334000.0,2227667358.55044,1.0,2326714569.15992,1.0,2326714569.15992,8.4939687,None
TLV:OBAS,OPTIBASE,Real Estate,Israel,23.4224764,16339733.3333333,0.0,-1941266.6666667,-682086933.3333334,0.125,4958000.0,0.0,1608250.0,0.0,-170521733.3333333,1.0,1608250.0,-170521733.3333333,4958000.0,16339733.3333333,1.0,-1941266.6666667,4958000.0,0.3333333,1608250.0,0.25,1608250.0,4958000.0,6.2199944,6.2199944,9.2619226,9.2619226,9.2619226,0.0356098,9.2619226,9.2127024,13.8190536,5226017.9033221,0,10259200.0,0,0.3837,-0.1275172,0.0,0.0035707,0.01,0.0875845,0.00724,0.81599,0,1.145,3516,0.0003257,0.9099795,5198360,5940000,1.1426681,11,96291495,55127457,540000.0,-0.0872631,-0.15,-0.0872631,-0.0134258,-0.0872631,-0.0134258,-0.0872631,0.2412737,-0.1158565,0.2384144,-106.1379453,942.1701136,7313466.6666667,1.0,1828366.6666667,1.0,13.1663272,52.6653089,52.6653089,3.2109948,1.0,2.5431207,1.0,2.5431207,1.5957165,USD,ILS,1.0,0.3054407,0,0,0,0,3516,3097,5500,3582.465,-1.8552868,13.5292218,-36.0727273,0.3487308,0.3497308,1.4280233,1.0,3.1139956,2.0,6.0385413,1.0,0.6026201,0.25,0.198226,1.0,6.8725418,1.0,1.2655343,1.0,4.2010095,2.0,3.1239956,0.6126201,6.8825418,4.2110095,3.6675026,243951866.6666667,1.0,234556000.0,1.0,234556000.0,53213066.6666667,1.0,89459600.0,1.5,89459600.0,0.1068566,0.1179774,5881533.3333333,15888200.0,15888200.0,170840666.6666667,1.0,150867600.0,1.0,150867600.0,1e-05,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,24.191895,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6447982,1.6447982,15.173914,15.173914,15.173914,1.6114471,15.173914,2.8635066,2.8634704,5169869.3333333,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.06189,0.60353,0,0.046,69.8,0.000659,1.3579767,68026200,3647000,0.0536117,1,14803580,1450302426,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.6397153,8.2482204,18.0013779,18.0013779,-4429600.0,0.5,-5488000.0,0.5,29922.490512,269744.5444317,269744.5444317,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,USD,ILS,1.0,0.3054407,0,0,0,0,-0.1209068,59,113.9,72.91,-4.2655328,18.3050847,-38.7181738,0.3934426,0.3944426,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.192903,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,30.4612338,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,24.9048548,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.643869,0.643869,18.445454,18.445454,18.445454,0.56422,18.445454,4.550761,4.4451842,93694606.5507752,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.6096547,10.0,0.2690613,0.13701,0.73914,0,0.22,406.6,0.0005411,1.4482512,287510016,63254000,0.2200062,561,406597811,35636243484,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-75.3925594,1326.3908373,91234428.5714286,1.0,19570000.0,0.5,4.4566269,20.7765872,20.7765872,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3054407,0,0,0,0,-0.0430689,336,499,401.18082,1.3508073,21.0119048,-18.5170341,0.8662577,0.8672577,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,5.9885865,None
