Symbol,Name,Sector,Value,Close,Grade
TLV:DNYA,DANYA CEBUS,Real Estate,0.01404/0.27329,8960.0,0.0499
TLV:ARYT,ARYT,Technology,0.50581/0.00995,114.2,0.0483
TLV:GOSS,G 1 SECU,Industrials,1.26059/0.00078,431.2,0.0482
TLV:IDIN,IDI INSUR,Financial Services,0.31235/0.01785,11350.0,0.0476
TLV:SPNTC,SPUNTECH,Consumer Cyclical,1.10039/0.00518,718.1,0.047
TLV:PFLT,PENNANTPARK $,Financial Services,187.17607/0.44052,3961.0,0.0468
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.30574/0.14416,572.2,0.046
TLV:RMN,RAM ON,Basic Materials,2.40204/-0.13261,1968.0,0.0457
TLV:TLRD,TELRAD NETWORKS,Technology,2.35608/0.00066,293.1,0.0455
TLV:ELDAV,ELDAV,Financial Services,0.22383/0.16247,249.6,0.0439
TLV:PLRM,PALRAM,Industrials,0.34381/0.10451,4664.0,0.0433
TLV:RVL,RAVAL,Consumer Cyclical,7.10859/0.00446,668.0,0.043
TLV:ARAD,ARAD INVESTMENT,Industrials,6.07569/0.73138,45220.0,0.0429
TLV:INRM,INROM CONST,Basic Materials,18.04716/0.00747,1546.0,0.0429
TLV:OPAL,OPAL BALANCE,Financial Services,4.65353/-0.00395,275.6,0.0427
TLV:NAWI,NAWI,Financial Services,6.93817/0.74798,3184.0,0.0425
TLV:SHAN,SHANIV,Basic Materials,2.32598/0.00559,559.6,0.0425
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,2.42016/0.0051,540.0,0.0424
TLV:LHIS,LACHISH,Industrials,0.84094/0.08425,729.5,0.0419
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.09102/0.3517,24220.0,0.0415
TLV:BOTI,BONEI TICHON,Real Estate,0.00762/0.47515,4879.0,0.0403
TLV:PIU,POALIM IBI,Financial Services,5.08055/0.0019,1313.0,0.0396
TLV:GVYM,GAV YAM,Real Estate,1.25304/0.19757,3837.0,0.0395
TLV:SPGE,SUPERGAS ENERGY,Utilities,142.18014/0.0021,6300.0,0.0394
TLV:MRIN,MORE INVEST,Financial Services,14.23016/0.00962,1300.0,0.0392
TLV:VISN,VISION SIGMA,Industrials,2.43564/0.10361,5308.0,0.0377
TLV:GLPL,GOLAN PLASTIC,Industrials,1.94186/0.07067,1054.0,0.0375
TLV:MCMN,MICHMAN,Financial Services,3.91854/0.08035,154340.0,0.0374
TLV:SARN,SARINE TECH,Technology,12.34034/0.0056,145.2,0.0374
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,24.90485/0.01341,406.6,0.0368
TLV:DIMRI,DIMRI,Real Estate,0.1557/0.50339,28590.0,0.0358
TLV:ISRS,ISRAS,Real Estate,17.48398/0.76229,81880.0,0.0357
TLV:PERI,PERION NETWORK,Technology,52.87617/0.0254,7295.0,0.0354
TLV:SALG,SHALAG,Consumer Cyclical,1.18271/0.19716,1401.0,0.0352
TLV:ILX,ILEX MEDICAL,Healthcare,5.24928/0.99994,16330.0,0.0346
TLV:MGDL,MIGDAL INSUR.,Financial Services,19.68517/0.18981,512.9,0.0346
TLV:ARKO,ARKO CORP,Consumer Defensive,224.63686/0.00894,2720.0,0.0342
TLV:AFHL,AFCON HOLD,Technology,0.22427/0.48933,20890.0,0.0336
TLV:SKBN,SHIKUN & BINUI,Real Estate,116.53361/0.01338,1957.0,0.0336
TLV:LUZN,LUZON GROUP,Industrials,2.84654/0.07929,159.3,0.0336
TLV:KLIL,KLIL,Basic Materials,4.22576/0.02845,30980.0,0.0334
TLV:ETGA,ETGA GROUP,Industrials,118.68643/0.0127,2001.0,0.0331
TLV:SHVA,AUTO BANK SERV,Technology,0.27778/0.55991,2831.0,0.033
TLV:ORA,ORMAT TECHNO,Technology,752.17128/0.00374,23620.0,0.0329
TLV:MMHD,MENORA MIV HLD,Financial Services,63.32841/0.0982,7083.0,0.0324
TLV:DORL,DORAL ENERGY,Technology,475.69852/0.00874,1350.0,0.0322
TLV:HAMAT,HAMAT,Industrials,0.65936/0.42015,2544.0,0.0318
TLV:RIMO,RIMONI,Basic Materials,6.76388/0.171,8103.0,0.0316
TLV:KRUR,KERUR,Consumer Defensive,2.79183/0.14983,10010.0,0.0314
TLV:AZRM,AZORIM,Real Estate,4.08501/0.33354,1740.0,0.0307
TLV:MISH,MIVTACH SHAMIR,Financial Services,224.09782/0.05682,11300.0,0.0304
TLV:RPAC,RAPAC,Energy,8.67097/0.25218,3300.0,0.0298
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,67.35599/0.02361,3991.0,0.0297
TLV:HARL,HAREL,Financial Services,56.24526/0.2214,3463.0,0.0293
TLV:CLIS,CLAL INSURANCE,Financial Services,52.00909/0.25038,7760.0,0.0292
TLV:LVPR,LEVINSTEIN PROP,Real Estate,9.36495/0.32404,11340.0,0.0279
TLV:ISRO,ISROTEL,Consumer Cyclical,30.34067/0.25322,10060.0,0.0278
TLV:POLI,POALIM,Financial Services,1173.53826/0.59968,3161.0,0.0277
TLV:MGRT,MGURIT,Real Estate,333.92329/0.64866,864.0,0.027
TLV:TAYA,TAYA INV,Communication Services,3.90508/0.97262,6997.0,0.027
TLV:ORON,ORON GROUP,Industrials,305.68212/0.05812,1371.0,0.0269
TLV:HRON,HIRON,Real Estate,0.93651/0.60043,204640.0,0.0267
TLV:DSCT,DISCOUNT,Financial Services,5.04701/0.42324,2020.0,0.0267
TLV:ORBI,ORBIT,Technology,39.25748/0.22124,2026.0,0.0264
TLV:AMOT,AMOT,Real Estate,25.94617/0.29889,2447.0,0.0262
TLV:LAPD,LAPIDOTH CAP.,Energy,2.58025/0.50144,4459.0,0.026
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.94455/0.35973,2468.0,0.0259
TLV:TFRLF,TEFRON,Consumer Cyclical,1.49539/0.42721,2370.0,0.0257
TLV:TOPS,TOP SYSTEMS,Technology,2.71168/0.32747,1161.0,0.0257
TLV:ICL,ICL,Basic Materials,0.87008/0.71433,3065.0,0.0254
TLV:LPHL.L,LAPIDOT HEL L,Energy,1824367.96424/0.56067,143.9,0.0254
TLV:VTNA,VITANIA,Real Estate,102.40745/0.74709,3259.0,0.0252
TLV:ATRY,ATREYU CAP,Financial Services,31.83504/0.3037,6528.0,0.0237
TLV:ISCD,ISRACARD,Financial Services,1.08841/0.67009,1516.0,0.0234
TLV:AURA,AURA,Real Estate,22.27401/0.30835,590.4,0.0233
TLV:GOLF,GOLF,Consumer Cyclical,0.95739/0.72429,1018.0,0.0231
TLV:ELCO,ELCO,Industrials,206.88664/0.22438,22100.0,0.0231
TLV:DEDR.L,DELEK DRILL L,Energy,0.67363/0.85692,649.0,0.0228
TLV:ASGR,ASPEN GROUP,Real Estate,44.45068/0.40048,1015.0,0.0218
TLV:UNIT,UNITRONICS,Technology,2.90553/0.4235,2414.0,0.0215
TLV:CHAM,CHAM,Consumer Defensive,28.04488/0.3004,240.9,0.021
TLV:RANI,RANI ZIM,Real Estate,120.5154/0.76042,760.0,0.0209
TLV:MNRT,MENIVIM REIT,Real Estate,27.14633/0.4638,232.0,0.0206
TLV:LAHAV,LAHAV,Real Estate,0.91468/0.95709,664.5,0.0205
TLV:EQTL,EQUITAL,Industrials,15.10927/0.55358,11950.0,0.0203
TLV:DRSL,DORSEL,Real Estate,39.4553/0.38145,1616.0,0.0202
TLV:TMRP,TAMAR PET,Energy,101.1785/0.40842,683.0,0.0201
TLV:MGOR,MEGA OR,Real Estate,65.96922/0.9315,14310.0,0.0193
TLV:ARAN,ARAN,Industrials,1.00528/0.86298,2499.0,0.0187
TLV:ORTC,O.R.T.,Technology,5.59566/0.64399,2999.0,0.0185
TLV:LUMI,LEUMI,Financial Services,1292.79665/0.72633,3345.0,0.0182
TLV:LUDN,LUDAN,Industrials,14.19024/0.35171,1589.0,0.0179
TLV:ISHI,ISRAEL SHIPYARD,Industrials,28.41217/0.46812,8047.0,0.0172
TLV:PRTC,PRIORTECH,Technology,4713.94034/0.71602,11650.0,0.0171
TLV:TTAM,TIV TAAM,Consumer Defensive,5.89738/0.81565,1112.0,0.0166
TLV:QLTU,QUALITAU,Technology,12.80252/0.62404,4361.0,0.0166
TLV:STG,STG,Technology,1.45294/0.97807,1960.0,0.0165
TLV:PHOE,PHOENIX,Financial Services,40.78015/0.71309,4024.0,0.0165
TLV:RIT1,REIT 1,Real Estate,4.94847/0.86008,2227.0,0.016
TLV:AFPR,AFI PROPERTIES,Real Estate,102.8486/0.50393,19220.0,0.0157
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1509.57318/0.73941,11900.0,0.0155
TLV:MVNE,MIVNE,Real Estate,6.45028/0.82167,1340.0,0.0154
TLV:POLP,POLYRAM PLS,Basic Materials,18.45508/0.70172,1745.0,0.0152
TLV:MLRN,MLRN,Financial Services,1.10419/0.08866,1515.0,0.015
TLV:FRDN,FRIDENSON,Industrials,1.51357/0.01387,8170.0,0.0143
TLV:QNCO,QUEENCO,Consumer Cyclical,6.2219/0.00875,704.3,0.0143
TLV:ELSPC,ELSPEC,Industrials,3.72955/0.00635,391.0,0.0143
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.26933/0.00802,893.4,0.0139
TLV:GILT,GILAT,Technology,13.44491/0.00182,2396.0,0.0138
TLV:MRHL,MERCHAVIA HOLD,Healthcare,24.19189/0.00547,69.8,0.0136
TLV:ALHE,ALONY HETZ,Real Estate,94.32838/0.60082,5760.0,0.0132
TLV:ELCRE,ELECTRA REAL E.,Real Estate,246.91055/0.51844,6199.0,0.0131
TLV:EXPO,EXPORT INV,Financial Services,557.44802/0.54979,3990.0,0.0129
TLV:AMAN,AMANET,Industrials,2.33972/0.04876,1802.0,0.0127
TLV:BRAN,BARAN,Industrials,3.31652/0.01455,888.2,0.0127
TLV:OVRS,OVERSEAS,Industrials,5.43108/0.01184,379.5,0.0127
TLV:OBAS,OPTIBASE,Real Estate,23.42248/0.0055,3516.0,0.0126
TLV:TASE,TASE,Financial Services,172.22926/0.00452,1676.0,0.0124
TLV:ROTS,ROTSHTEIN,Real Estate,16.89293/0.79606,4819.0,0.0121
TLV:SEMG,SEACH MEDICAL,Industrials,94.44207/0.00251,359.9,0.0119
TLV:VRDS,VERIDIS,Industrials,254.48608/0.00372,3634.0,0.0119
TLV:SRFT,SARFATI,Real Estate,10.12005/0.69489,2700.0,0.0118
TLV:AVGL,AVGOL,Consumer Cyclical,36.10471/0.00661,267.6,0.0118
TLV:KRDI,KARDEN ISRAEL,Real Estate,8.33563/0.01866,323.4,0.0113
TLV:PAYT,PAYTON,Technology,223.25324/0.00168,4136.0,0.0113
TLV:FBRT,FMS,Industrials,34.59363/0.05221,9893.0,0.0112
TLV:ARD,ARAD,Technology,36.03013/0.02344,4786.0,0.0111
TLV:KMDA,KAMADA,Healthcare,114.28204/0.01089,2070.0,0.0111
TLV:TIGBUR,TGBR,Real Estate,0.08378/0.69037,4591.0,0.011
TLV:GSFI,GAN SHMUEL,Consumer Defensive,193.07471/0.0053,1973.0,0.011
TLV:CRMT,CARMIT,Consumer Defensive,7.95292/0.04693,1610.0,0.0109
TLV:PEN,PENINSULA GROUP,Financial Services,52.90077/0.0139,314.6,0.0108
TLV:BIOV,BIO VIEW,Healthcare,106.27147/0.00871,335.5,0.0108
TLV:SNFL,SUNFLOWER,Technology,97.64468/0.01061,855.9,0.0106
TLV:AVIV,AVIV,Real Estate,12.8873/0.04817,2550.0,0.0104
TLV:ISTA,ISSTA,Consumer Cyclical,203.86995/0.68239,9042.0,0.0102
TLV:SPEN,SHAPIR ENG,Industrials,66.48068/0.19551,2750.0,0.0102
TLV:REKA,REKAH,Healthcare,333.48523/0.00849,2304.0,0.01
TLV:BIRM,BIRMAN,Industrials,0.08307/0.94,2404.0,0.0099
TLV:MDTR,MEDITR TOWER,Real Estate,10658.71433/0.01053,928.0,0.0096
TLV:GNGR,GINEGAR,Consumer Cyclical,3.07372/0.3376,2230.0,0.009
TLV:BCNV,BRACK CAPIT N V,Real Estate,267.97005/0.6972,48400.0,0.009
TLV:GAGR,GAON GROUP,Basic Materials,721.67452/0.01325,643.4,0.0088
TLV:BRIH,RAV BARIACH,Industrials,15166.12349/0.01227,126.2,0.0087
TLV:SNEL,SYNEL,Real Estate,8.5865/0.34486,4651.0,0.0087
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.51199/0.29955,2067.0,0.0087
TLV:IMCO,IMCO,Industrials,59.36625/0.09529,1648.0,0.0086
TLV:AMRK,AMIR MARK.,Basic Materials,2.61845/0.44583,4097.0,0.0085
TLV:HMAM,HAMAMA,Consumer Defensive,1.63927/0.57533,524.8,0.0083
TLV:ZMH,ZMH,Real Estate,11.00836/0.39407,3785.0,0.0083
TLV:MNIN,MENDELSON IF,Basic Materials,27.67146/0.25804,1189.0,0.0076
TLV:AVER,AVERBUCH,Consumer Cyclical,146.91869/0.28877,2837.0,0.0076
TLV:HOD,HOD,Basic Materials,2.17073/0.65685,4220.0,0.0076
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,45.31795/0.47632,7908.0,0.0075
TLV:PTNR,PARTNER,Communication Services,106.02017/0.89278,2578.0,0.0074
TLV:AZRG,AZRIELI GROUP,Real Estate,6665.0809/0.2102,28850.0,0.0074
TLV:CTPL1,CITRUS PLANT1,Real Estate,1956.51653/0.27551,28760.0,0.0067
TLV:CTPL5,CITRUS PLANT 5,Real Estate,14558.54222/0.2714,84070.0,0.0065
TLV:TLSY,TELSYS,Technology,7.23899/0.65976,17060.0,0.0064
TLV:MCLL,MICHLOL FIN,,3517741384.44404/0.27785,981.4,0.0062
TLV:BIG,BIG,Real Estate,465.99989/0.39368,48550.0,0.0061
TLV:HNMR,HANAN MOR,Real Estate,929.03965/0.39398,5431.0,0.0058
TLV:ISCN,ISRAEL CANADA,Real Estate,160.08849/0.89158,2032.0,0.0058
TLV:IES,IES,Real Estate,642.67734/0.35471,28240.0,0.0057
TLV:LEVI,LEVINSTEIN ENG,Industrials,30.67756/0.7326,39000.0,0.0056
TLV:CDEV,COHEN DEV,Energy,710.45715/0.37731,7683.0,0.0056
TLV:CISY,C I SYSTEMS,Technology,29.857/0.97812,765.9,0.0052
TLV:ELMR,ELMOR,Industrials,19.28124/0.55697,1084.0,0.0052
TLV:HGG,HAGAG,Real Estate,21.52778/0.89589,2700.0,0.0051
TLV:NTGR,NETANEL GROUP,Real Estate,8.48974/0.769,1719.0,0.0051
TLV:KARE,KARDAN REAL ES,Real Estate,17.85503/0.60722,583.7,0.0049
TLV:GOLD,GOLD,Industrials,15.28642/0.75103,14480.0,0.0048
TLV:AMD,AMIAD,Industrials,9.16937/0.00928,1700.0,0.0047
TLV:ASHO,ASHOT,Industrials,2390.71531/0.30919,1612.0,0.0047
TLV:DELT,DELTA,Consumer Cyclical,210.33683/0.91585,20700.0,0.0046
TLV:MSLA,MASLAVI,Real Estate,19.2692/0.06305,1592.0,0.004
TLV:ERKA,ERIKA CARMEL,Healthcare,344.11482/0.00335,460.8,0.0039
TLV:MNIF,MNIF,Financial Services,427.2736/0.00254,926.9,0.0039
TLV:AZRT,REIT AZORIM LIV,Real Estate,6671.42977/0.53595,1808.0,0.0035
TLV:GIBUI,GIBUI HOLDING,Financial Services,2399.06599/0.00921,1474.0,0.0033
TLV:TOEN,TOMER ENERGY,Energy,570.11323/0.01675,680.0,0.0031
TLV:POLY,POLYGON,Real Estate,80.78155/0.84982,3322.0,0.0031
TLV:GOHO,GOLDEN HOUSE,Healthcare,883.07257/0.11596,1555.0,0.0026
TLV:ADGR,ADGAR INV.,Real Estate,6109.30544/0.72655,803.8,0.0024
TLV:ALGS,ALON GAS,Energy,246.00399/0.317,2084.0,0.0023
TLV:EMTC,ELBIT MEDITEC,Healthcare,302284.99365/0.15346,175.0,0.0022
TLV:MLSR,MELISRON,Real Estate,1153.34211/0.81682,28950.0,0.002
TLV:LODZ,LODZIA,Real Estate,261.60033/0.88532,3050.0,0.0018
TLV:MEDN,MEHADRIN,Consumer Defensive,159.48245/0.94672,18210.0,0.0017
TLV:ILDC,LAND DEV,Real Estate,6170.30804/0.84484,5296.0,0.0015
TLV:ORIN,ORIAN,Industrials,8314.25825/0.40663,4373.0,0.0015
TLV:ENDY,ENDYMED,Healthcare,15816.1009/0.40053,687.1,0.0015
TLV:TRPZ,TURPAZ,Basic Materials,18612.60886/0.78346,2779.0,0.0015
TLV:INTR,INTERGAMA,Industrials,302.96863/0.5734,7000.0,0.0014
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,22076.15071/0.66672,643.1,0.0008
TLV:CMCTP,CIM COMME.P L,Real Estate,59894.01486/0.88732,8782.0,0.0008
TLV:CMCT,CIM COM0.001$,Real Estate,30650.14552/1.00701,2230.0,0.0001
