"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
FLGT,"Fulgent Genetics, Inc.",Healthcare,United States,149161.695527,237682666.6666667,113274133.3333333,51308800.0,773388000.0,416957000.0,424315000.0,416957000.0,424315000.0,773388000.0,237682666.6666667,113274133.3333333,773388000.0,416957000.0,416957000.0,773388000.0,2.492,2.492,5.956249,26.917143,8.5763607,3.5332584,8.5763607,3.373,3.3729152,571304287.1331159,571333000.0,159078133.3333333,571333000.0,0.53913,0.8242298,2.25,8.9735269,17.1875,5.4502425,0.35812,0.34218,3.5,15.817,99.1,0.1596065,3.4071102,29005200,416956992,14.3752497,700,1926912512,2732579840,595652.8457143,4.104618,7.0064643,4.104618,7.0064643,4.104618,7.0064643,4.104618,20.5098569,7.0064643,26.7197267,-0.14,714285.7142857,76471533.3333333,372441000.0,25.1977753,5.173739,5.173739,0.1529081,0.242648,0.242648,0.4935931,USD,USD,1.0,1.0,0,0,0,0,99.1,26.03,189.89,93.975975,5.452484,280.7145601,-47.8118911,0.8918589,0.8928589,10.6885527,5.3898535,1.702102,0.5077635,9.1216922,7.9357187,7.4594709,3.7354277,5.3998535,0.5177635,7.9457187,3.7454277,4.5726406,408246933.3333333,759003000.0,759003000.0,336179066.6666667,610068600.0,610068600.0,0.6493483,0.7834592,225664600.0,372354400.0,372354400.0,72067866.6666667,148934400.0,148934400.0,3.9853178,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,253326.2836348,838908400.0,220403866.6666667,-925891733.3333334,1045400000.0,402000000.0,-3507700000.0,402000000.0,-3507700000.0,1045400000.0,838908400.0,220403866.6666667,1045400000.0,402000000.0,402000000.0,1045400000.0,8.836,8.836,21.779081,22.28,21.8416959,8.060016,21.8416959,29.884,29.8840598,309101236.5145228,309100000.0,241135933.3333333,309100000.0,0.38454,4.0913163,13.921875,0.434434,1.0,2.5269533,1.02734,0.01344,4,4.092,86.68,0.0472081,6.9854207,94546000,402000000,4.2518985,865,9237218304,8425939968,464739.8843931,-0.142,0.6562064,6.0770773,0.6562064,6.0770773,0.6562064,1.4127693,12.1359974,0.6562064,8.3506565,1.46,1.46,168297933.3333333,277600000.0,54.8861066,33.2752821,33.2752821,0.790219,0.5982141,0.5982141,0.774443,USD,USD,1.0,1.0,0,0,0,0,86.68,84.77,120.27,97.99777,-11.5490077,2.2531556,-27.9288268,0.1076056,0.1086056,2.4217157,2.7314932,1.1417533,4.2983552,17.9977977,17.445999,5.0926424,4.8855655,2.7414932,4.3083552,17.455999,4.8955655,3.8185293,1460366200.0,1748720000.0,1748720000.0,859391200.0,1105960000.0,1105960000.0,0.3298824,0.4634851,633332066.6666666,809800000.0,809800000.0,600975000.0,642760000.0,642760000.0,2.6065293,None
LOPE,"Grand Canyon Education, Inc.",Consumer Defensive,United States,336158.0833554,835498400.0,250373933.3333333,1409436933.3333333,844096000.0,257196000.0,5967465000.0,257196000.0,5967465000.0,844096000.0,835498400.0,250373933.3333333,844096000.0,257196000.0,257196000.0,844096000.0,5.783,5.783,16.165138,12.880116,15.7545102,4.839407,15.7545102,15.897,15.8968785,307084304.4914135,307089000.0,306846933.3333333,307089000.0,0.3047,0.7681948,2.5,0.7983611,2.5,0.7292191,1.0267199,0.01403,6.84,5.45,87.65,0.0621791,2.5870676,46366900,257196000,5.5469742,3650,4881644544,4084923904,70464.6575342,0.132,0.0065775,0.0513212,0.0065775,0.0513212,0.0065775,0.1118303,3.5941037,0.0065775,1.0610205,0.2,0.2,293268533.3333333,308823000.0,16.6456472,15.8072571,15.8072571,0.1707655,0.1805632,0.1805632,0.4259273,USD,USD,1.0,1.0,0,0,0,0,87.65,75.64,115.96,98.32208,-10.8542049,15.8778424,-24.4135909,0.5957341,0.5967341,7.3385559,6.5580165,1.7275305,0.7062999,58.1267272,49.645599,2.7001306,2.4550969,6.5680165,0.7162999,49.655599,2.4650969,4.5165567,1697959666.6666667,1818070000.0,1818070000.0,1452100600.0,1540356400.0,1540356400.0,0.2414665,0.2669717,184484733.3333333,177058266.6666667,177058266.6666667,245859066.6666667,277713600.0,277713600.0,3.8156578,None
LITE,Lumentum Holdings Inc.,Technology,United States,466556.8960018,1545800000.0,88806666.6666667,85520000.0,1718800000.0,371200000.0,851600000.0,371200000.0,851600000.0,1718800000.0,1545800000.0,88806666.6666667,1718800000.0,371200000.0,371200000.0,1718800000.0,3.168,3.168,16.562763,13.918584,16.2322406,3.4726415,16.2322406,10.551,10.5995228,511302846.3652734,506600000.0,362746666.6666667,506600000.0,0.21596,0.1452491,2.25,1.6938627,4.8125,1.0603743,0.95641,0.00258,5.65,4.748,79.11,0.0600177,2.7533085,75900000,371200000,4.8906456,5473,5444376064,5968776192,67823.8625982,4.196,0.1491904,0.4285714,0.1491904,0.4285714,0.1491904,3.2541429,18.2892429,0.1491904,4.1125173,1.93,1.93,406320000.0,737200000.0,13.3992323,7.385209,7.385209,0.8262103,0.7781796,0.7781796,0.8831449,USD,USD,1.0,1.0,0,0,0,0,79.11,65.67,112.08,85.2546,-4.0757397,20.4659662,-29.4164882,0.5791855,0.5801855,2.2596394,2.2914884,1.5074145,0.3768536,2.0506692,1.1850032,6.1112621,4.4340306,2.3014884,0.3868536,1.1950032,4.4440306,3.3727595,2773540000.0,3593826666.6666665,3593826666.6666665,1496866666.6666667,2025933333.3333333,2025933333.3333333,0.2032882,0.2832242,1390913333.3333333,1810266666.6666667,1810266666.6666667,1259086666.6666667,1567893333.3333333,1567893333.3333333,2.0415914,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,661196.8160145,4992039600.0,2057179466.6666667,-776082600.0,6414881000.0,2762032000.0,2212000000.0,2762032000.0,2212000000.0,6414881000.0,4992039600.0,2057179466.6666667,6414881000.0,2762032000.0,2762032000.0,6414881000.0,6.682,6.682,18.526356,15.636363,18.1651069,7.8432,18.1651069,13.639,13.6389313,3142988345.3332357,3143020000.0,2066273466.6666667,3143020000.0,0.43057,2.3391236,5.625,2.4716308,6.25,2.1521915,0.93704,0.00135,12.43,10.491,194.81,0.0538525,5.6017985,258866000,2762032128,10.669737,3400,42866786304,50313195520,812362.3905882,0.084,0.4170611,1.6139591,0.4170611,1.6139591,0.4170611,0.4664898,7.0800058,0.4170611,6.7080269,1.66,1.66,2379391600.0,3358862000.0,18.0158601,12.7622946,12.7622946,0.3898928,0.3561127,0.3561127,0.5977518,USD,USD,1.0,1.0,0,0,0,0,194.81,185.33,283.45,208.82828,-6.7128264,5.1151999,-31.2718292,0.1932328,0.1942328,3.6553466,3.8117828,0.0686172,0.0377128,4.7545623,2.919959,3.9500151,4.2422285,3.8217828,0.0477128,2.929959,4.2522285,4.0370057,9555075600.0,11783155800.0,11783155800.0,6982298733.333333,8691698666.666666,8691698666.666666,0.3344051,0.4177782,4752407533.333333,6239332000.0,6239332000.0,2571861733.3333335,3091457133.3333335,3091457133.3333335,3.4767539,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,750503.0832136,7496234066.666667,1328310933.3333333,11359947666.666666,9257241000.0,1699560000.0,48402687000.0,1699560000.0,48402687000.0,9257241000.0,7496234066.666667,1328310933.3333333,9257241000.0,1699560000.0,1699560000.0,9257241000.0,1.856,1.856,10.300788,10.795866,10.3626728,1.8199486,10.3626728,7.017,7.0230172,2446050030.996152,2441855000.0,1774808133.3333333,2441855000.0,0.18342,0.4410761,2.5,0.4917957,2.5,0.4432507,0.9943,0.028,3.87,4.056,41.66,0.0973596,1.3625542,403619008,1657948032,4.1077055,4500,17193369600,16863201280,368432.896,2.04,0.2046924,0.2824858,0.2046924,0.2824858,0.2046924,1.6006214,12.9015669,0.2046924,4.7742944,0.24,0.24,2366626533.3333335,3038896000.0,7.2649273,5.6577683,5.6577683,2.4246974,2.4460609,2.4460609,1.5649888,USD,USD,1.0,1.0,0,0,0,0,41.66,27.41,41.92,38.24115,8.9402385,51.9883254,-0.620229,1.9641626,57.420198,1.4783103,1.4652049,1.001757,0.921005,0.2154077,0.1911399,1.7247021,1.9651481,1.4752049,0.931005,0.2011399,1.9751481,1.7251765,39619209066.666664,43559669466.666664,43559669466.666664,11108709733.333334,12159409266.666666,12159409266.666666,0.1390168,0.2397732,4718643933.333333,6672088600.0,6672088600.0,26800340466.666668,29728988400.0,29728988400.0,1.2388123,None
BIO,"Bio-Rad Laboratories, Inc.",Healthcare,United States,825647.9484537,2423375133.3333335,2555887533.3333335,7020119800.0,2879829000.0,4045454000.0,39101838000.0,4045454000.0,39101838000.0,2879829000.0,2423375133.3333335,2555887533.3333335,2879829000.0,4045454000.0,4045454000.0,2879829000.0,7.717,7.717,5.8061724,61.525692,12.7711123,8.01902,12.7711123,31.234,30.8174191,730987038.9319332,750486000.0,489793333.3333333,750486000.0,1.4047501,44.4525147,34.8046875,3.2916589,2.5,26.5525895,0.80664,0.14258,12.65,134.047,766.55,0.1748705,1.9984645,24703700,4045454080,163.7590353,7700,22222618624,23093405696,525383.6467532,0.3771,0.0691597,2.0383212,0.0691597,2.0383212,0.0691597,0.4690803,7.0989437,0.0691597,2.8798241,2.96,2.96,473955800.0,688632000.0,46.8875339,32.2706738,32.2706738,0.3546853,0.3114657,0.3114657,0.5590911,USD,USD,1.0,1.0,0,0,0,0,689.9470384,472.84,778.3,623.75995,22.8918272,62.1161492,-5.5773825,1.9230668,50.57854,3.8671913,4.2165968,0.0896251,0.0901054,0.067651,0.0366324,3.3097779,3.6395472,4.2265968,0.1001054,0.0466324,3.6495472,3.938072,10087435200.0,14309283666.666666,14309283666.666666,7535377333.333333,10918686733.333334,10918686733.333334,0.3827153,0.4705074,1452290066.6666667,1615455333.3333333,1615455333.3333333,2552057866.6666665,3390596933.3333335,3390596933.3333335,2.9013079,None
MX,Magnachip Semiconductor Corpora,Technology,Luxembourg,880423.5927781,516645200.0,183303466.6666667,129909933.3333333,509605000.0,361241000.0,733739000.0,361241000.0,733739000.0,509605000.0,516645200.0,183303466.6666667,509605000.0,361241000.0,361241000.0,509605000.0,1.624,1.624,2.485647,16.858406,4.2822419,1.7320489,4.2822419,18.045,18.0449601,45859797.2845664,45860000.0,40910200.0,45860000.0,0.70886,0.5054301,1.0,0.3997715,1.0,0.6165817,0.84868,0.02012,1.13,7.664,19.12,0.4008368,2.0964015,46333900,80664000,1.7409283,880,827536384,882660736,91663.6363636,0.1939103,-0.0260562,0.1939103,-0.0260562,0.1939103,-0.0260562,0.1939103,4.6535245,-0.0260562,0.2473944,0.63,0.63,21331133.3333333,7626000.0,38.7947687,108.5151303,108.5151303,-16.1468085,7.1449036,7.1449036,2.6739953,USD,USD,1.0,1.0,0,0,0,0,19.12,11.57,26.98,22.638704,-15.5428685,65.2549697,-29.1326909,0.9798832,0.9808832,1.8004457,3.1962983,0.6953694,0.3760268,0.8664416,0.9840264,2.5280892,3.5932042,3.2062983,0.3860268,0.9940264,3.6032042,3.4047513,578667533.3333334,588537866.6666666,588537866.6666666,175374600.0,353863933.3333333,353863933.3333333,0.713794,1.1208472,233490266.6666667,277200600.0,277200600.0,403292933.3333333,234673933.3333333,234673933.3333333,2.3854469,None
CHKP,Check Point Software Technologi,Technology,Israel,1109836.9316362,2012406666.6666667,834740000.0,10099082333.333334,2086000000.0,850800000.0,42301800000.0,850800000.0,42301800000.0,2086000000.0,2012406666.6666667,834740000.0,2086000000.0,850800000.0,850800000.0,2086000000.0,6.879,6.879,20.373787,17.160889,19.9721748,8.024716,19.9721748,15.282,15.2819685,938996126.6849889,939000000.0,920026666.6666666,939000000.0,0.40786,6.3712336,15.46875,0.9968146,2.5,3.9937748,0.75369,0.22399,7.21,6.073,122.46,0.0495917,4.994349,135291008,850800000,6.2886663,5198,14349679616,16739557376,163678.3378222,0.024,0.036514,0.0192684,0.036514,0.0192684,0.036514,0.0228171,1.7605333,0.036514,2.1608625,3.47,3.47,1140133333.3333333,1176500000.0,12.5859662,12.1969228,12.1969228,0.6363786,0.6803439,0.6803439,0.8258296,USD,USD,1.0,1.0,0,0,0,0,122.46,109.07,139.26,118.85266,3.0351361,12.2765197,-12.0637656,0.8870487,0.8880487,2.5858904,2.4710774,0.000304,7.6e-05,0.1729504,0.1510573,1.5356066,1.4940218,2.4810774,0.010076,0.1610573,1.5040218,1.9925496,5792835066.666667,5705433333.333333,5705433333.333333,3543314866.6666665,3395340000.0,3395340000.0,0.249121,0.3505787,771060400.0,732046666.6666666,732046666.6666666,2249520200.0,2310093333.3333335,2310093333.3333335,3.9737236,None
OPRA,Opera Limited,Technology,Norway,2537729.5218714,165354733.3333333,116091466.6666667,182863600.0,199662000.0,200673000.0,923773000.0,200673000.0,923773000.0,199662000.0,165354733.3333333,116091466.6666667,199662000.0,200673000.0,200673000.0,199662000.0,5.862,5.862,5.3603334,15.5172415,6.6299469,5.86605,6.6299469,41.614,43.4139376,22905468.4481184,20924000.0,20445933.3333333,20924000.0,1.11823,13.7625462,15.46875,1.6597847,2.5,8.5082834,0.13469,1.23e-05,0.58,1.679,9.5,0.1767368,0.9841443,115146000,50916000,0.4421864,577,1035644992,1036313984,88242.6343154,2.0671421,0.0250426,2.0671421,0.0250426,2.0671421,0.0250426,2.0671421,14.6275592,0.0250426,1.8324853,0.6,0.6,43203000.0,49178000.0,23.971599,21.0591116,21.0591116,0.0888612,0.0659539,0.0659539,0.257815,USD,USD,1.0,1.0,0,0,0,0,9.5,7.57,13.93,10.697914,-11.197641,25.4953765,-31.8018665,0.6069182,0.6079182,14.6636355,16.3250657,1.1659902,-8.75e-05,0.3676726,0.3719054,4.0976608,3.7459852,16.3350657,0.0099125,0.3819054,3.7559852,10.0455254,1027085466.6666666,1106073333.3333333,1106073333.3333333,944960466.6666666,1037766400.0,1037766400.0,0.2814283,0.2933701,180786133.3333333,141486600.0,141486600.0,82125000.0,68306933.3333333,68306933.3333333,3.2671806,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,4821095.4559556,1332104666.6666667,181248066.6666667,-152829400.0,1369230000.0,217344000.0,-540236000.0,217344000.0,-540236000.0,1369230000.0,1332104666.6666667,181248066.6666667,1369230000.0,217344000.0,217344000.0,1369230000.0,3.317,3.317,22.058012,15.474807,21.2351114,3.3547344,21.2351114,15.955,15.9550809,284619886.7753055,284617000.0,268448533.3333333,284617000.0,0.15873,0.3694218,2.5,0.3413842,2.5,0.3413123,0.88581,0.00692,5.16,3.62,79.2,0.0457071,3.3142405,57525400,217344000,3.7782267,1481,4541156352,4593402880,146754.895341,1.489,0.0300165,0.3644247,0.0300165,0.3644247,0.0300165,1.2078562,11.2402511,0.0300165,1.9825265,1.88,1.88,313794600.0,348945000.0,14.4717479,13.0139602,13.0139602,0.2884935,0.3088099,0.3088099,0.5567066,USD,USD,1.0,1.0,0,0,0,0,79.2,55.84,103.25,81.832375,-1.6555948,41.8338109,-23.2929782,0.9854461,0.9864461,4.5855307,4.2421509,0.9233329,0.8328563,0.6129552,0.7786259,4.2095616,4.0759894,4.2521509,0.8428563,0.7886259,4.0859894,4.1690702,1676734466.6666667,1799413000.0,1799413000.0,1298224266.6666667,1374627933.3333333,1374627933.3333333,0.2207861,0.2581111,565990600.0,606355133.3333334,606355133.3333334,378510200.0,424785066.6666667,424785066.6666667,2.7847869,None
ENVA,"Enova International, Inc.",Financial Services,United States,6001321.6576119,774536000.0,222575733.3333333,614931800.0,709802000.0,448304000.0,2918735000.0,448304000.0,2918735000.0,709802000.0,774536000.0,222575733.3333333,709802000.0,448304000.0,448304000.0,709802000.0,2.602,2.602,2.3985076,5.7495527,2.8173882,1.664121,2.8173882,0,100000,0.0,22689000.0,17317200.0,22689000.0,0.63159,1.2165692,2.5,3.5939569,6.25,2.501508,0.89246,0.0236,5.59,13.4,32.64,0.4105392,1.1706003,36751600,448316000,12.1985437,1549,1846733056,1181196416,289422.8534538,12.905,-0.1429467,5.3889741,-0.1429467,5.3889741,-0.1429467,11.0259935,33.4554115,-0.1429467,0.2357053,0.2555224,0.2555224,749104066.6666666,605385000.0,2.4652557,3.0505101,3.0505101,2.125481,1.34525,1.34525,1.1608491,USD,USD,1.0,1.0,0,0,0,0,32.64,15.13,41.06,33.48885,-2.5347242,115.7303371,-20.5065757,1.3505592,6.0685055,1.5643087,1.7824038,1.7584048,1.0268009,0.1920661,0.1744463,11.1449832,12.9000894,1.7924038,1.0368009,0.1844463,12.9100894,7.3512466,1799344666.6666667,2023249133.3333333,2023249133.3333333,654830600.0,888795333.3333334,888795333.3333334,0.3215763,0.6043951,1277418733.3333333,1455895600.0,1455895600.0,1143721533.3333333,1133661800.0,1133661800.0,1.9644637,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,6902843.893604,8005097800.0,256313000.0,359505266.6666667,10945628000.0,477350000.0,2056316000.0,477350000.0,2056316000.0,10945628000.0,8005097800.0,256313000.0,10945628000.0,477350000.0,477350000.0,10945628000.0,1.033,1.033,15.21458,14.180821,15.0853601,0.9795011,15.0853601,11.657,11.657028,969964654.0276229,969960000.0,570972000.0,969960000.0,0.04361,0.535717,15.46875,0.7646912,17.1875,0.6062584,1.0122,0.01404,3.65,3.402,51.9,0.0655491,2.1482527,207134000,477350016,2.3045469,26000,11306932224,10721255424,18359.616,18.685,0.0979327,0.8724535,0.0979327,0.8724535,0.0979327,14.2318634,37.975142,0.0979327,3.3794196,0.62,0.62,322727200.0,110213000.0,35.0355725,102.5916382,102.5916382,3.169673,1.7743357,1.7743357,1.3330419,USD,USD,1.0,1.0,0,0,0,0,51.9,27.63,53.99,44.9977,15.3392284,87.8393051,-3.8710872,1.8414264,38.9875726,1.3378306,1.7726092,0.7721605,0.6832059,0.3897038,0.1202827,1.8947407,1.9569952,1.7826092,0.6932059,0.1302827,1.9669952,1.8748022,3683871333.3333335,6901685200.0,6901685200.0,939397400.0,3160957066.6666665,3160957066.6666665,0.1691643,0.2510144,867692933.3333334,1406230600.0,1406230600.0,2744473933.3333335,3740728133.3333335,3740728133.3333335,2.1049929,None
HOLX,"Hologic, Inc.",Healthcare,United States,7051611.8302458,3545000000.0,576006666.6666666,-2047406666.6666667,5317200000.0,1907100000.0,-4859000000.0,1907100000.0,-4859000000.0,5317200000.0,3545000000.0,576006666.6666666,5317200000.0,1907100000.0,1907100000.0,5317200000.0,3.548,3.548,10.563032,18.57971,11.5651168,3.7067332,11.5651168,6.522,6.5198339,2894577305.734437,2896500000.0,1295406666.6666667,2896500000.0,0.35865,0.4775536,2.25,0.9589629,2.5,0.7456584,0.9743,0.00594,4.14,7.282,76.81,0.0948054,5.1937876,256232992,1907000064,7.4424454,5814,18865893376,19709442048,328001.3869969,5.437,0.0901196,0.2990457,0.0901196,0.2990457,0.0901196,4.1525114,20.6277119,0.0901196,3.2519932,4.14,4.14,749660000.0,1867200000.0,25.1659331,10.1038418,10.1038418,1.8182079,1.3022012,1.3022012,1.1421403,USD,USD,1.0,1.0,0,0,0,0,76.81,56.81,85,70.893166,8.3461275,35.2050695,-9.6352941,1.4189429,8.1618666,1.5552663,1.7934974,0.1550261,0.2959902,0.6113104,1.0727443,1.6198548,2.3630281,1.8034974,0.3059902,1.0827443,2.3730281,2.0882628,7051746666.666667,7716633333.333333,7716633333.333333,2516446666.6666665,3406153333.3333335,3406153333.3333335,0.3471415,0.6598985,734020000.0,1451486666.6666667,1451486666.6666667,4534180000.0,4309353333.333333,4309353333.333333,2.0038138,None
JAZZ,Jazz Pharmaceuticals plc,Healthcare,Ireland,12446836.2554434,2197074466.6666665,358962666.6666667,1076697866.6666667,2436422000.0,518281000.0,4346346000.0,518281000.0,4346346000.0,2436422000.0,2197074466.6666665,358962666.6666667,2436422000.0,518281000.0,518281000.0,2436422000.0,4.13,4.13,33.687206,7.991006,30.475181,3.3195088,30.475181,9.468,9.4680429,1062725638.3607943,1062716000.0,1002937733.3333334,1062716000.0,0.21272,0.7664541,5.625,0.5172537,2.5,0.6261491,0.98797,0.02716,17.79,4.22,145.65,0.0289736,2.1819077,56891700,518280992,9.1099579,1940,10061977600,8087724032,267155.1505155,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.2225906,0.118293,3.689375,0.81,0.81,839578866.6666666,911676000.0,11.9845532,11.0367911,11.0367911,0.8047681,0.8022264,0.8022264,0.8966709,USD,USD,1.0,1.0,0,0,0,0,145.65,122.17,189,169.55663,-14.0994958,19.2191209,-22.9365079,0.7026784,0.7036784,2.2456646,2.2499714,2.8920549,2.2515894,0.8889078,1.231282,4.2051264,4.3090696,2.2599714,2.2615894,1.241282,4.3190696,3.2895205,5998230000.0,6589718733.333333,6589718733.333333,3329988333.3333335,3661113266.6666665,3661113266.6666665,0.1786499,0.2415638,1666737466.6666667,2252065466.6666665,2252065466.6666665,2668241666.6666665,2928605466.6666665,2928605466.6666665,1.9729157,None
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,United States,28925486.9411752,7258466666.666667,2843740000.0,8674566666.666666,9010900000.0,4003800000.0,41546700000.0,4003800000.0,41546700000.0,9010900000.0,7258466666.666667,2843740000.0,9010900000.0,4003800000.0,4003800000.0,9010900000.0,6.329,6.329,17.786097,15.592463,17.5118928,7.3874555,17.5118928,14.422,14.4219093,3954650262.376924,3954700000.0,3043860000.0,3954700000.0,0.44433,1.0094851,2.5,1.1296043,2.5,1.0073882,0.90564,0.02958,40.07,35.128,608,0.0577763,5.4073305,104695000,4003800064,38.2425146,9447,57033248768,66567622656,423817.0915635,0.785,0.2134649,0.4875039,0.2134649,0.4875039,0.2134649,0.710626,8.6798635,0.2134649,4.8702265,2.66,2.66,2424140000.0,2588600000.0,23.5272091,22.0324688,22.0324688,0.4600208,0.5245148,0.5245148,0.725234,USD,USD,1.0,1.0,0,0,0,0,608,441,640.65,515.4587,17.9531939,37.8684807,-5.0963865,1.6729276,21.9211288,3.3024367,2.9202375,0.0,0.0,1.1556996,1.3153193,3.7618679,3.2937507,2.9302375,0.01,1.3253193,3.3037507,3.1169941,15250700000.0,17161833333.333334,17161833333.333334,10414660000.0,11281706666.666666,11281706666.666666,0.3332968,0.4548931,6148846666.666667,6713506666.666667,6713506666.666667,4836040000.0,5880126666.666667,5880126666.666667,3.4549394,None
SONY,Sony Group Corporation,Technology,Japan,36608410.8968112,79476649409.56001,8516119656.56,29151980970.18,81959871328.0,10671715564.800001,128061697868.20001,10671715564.800001,128061697868.20001,81959871328.0,79476649409.56001,8516119656.56,81959871328.0,10671715564.800001,10671715564.800001,81959871328.0,0.151,0.151,12.1240379,12.1240379,12.1240379,0.0143771,12.1240379,0.996,0.9959876,1361403097461.8474,1361437000000.0,1294621200000.0,1361437000000.0,0.13021,0.2923946,2.5,0.2484317,2.5,0.2666645,0.07813,0.00026,0,0,100.2,0.0,1000.0,1239030016,1171775946752,945.7203874,109700,1355923718144,129384284160,10681640.3532543,7.463,0.0399713,0.5983572,0.0399713,0.5983572,0.0399713,5.7468393,24.2225662,0.0399713,2.2492817,1.73,1.73,12125839905.140001,12296221095.0,111.8210144,110.2715792,110.2715792,4.0962866,3.8069028,3.8069028,1.9521286,JPY,USD,0.0091073,1.0,0,0,0,0,100.2,72.45,118.5,103.188705,-2.896349,38.3022774,-15.443038,1.2052117,3.0646444,1.2666631,1.2678552,0.0228084,0.0098737,2.5009129,2.3758861,0.9141453,0.9290521,1.2778552,0.0198737,2.3858861,0.9390521,1.1084537,221018871950.30667,235510643285.8,235510643285.8,43452783760.58667,48912760684.613335,48912760684.613335,0.1453131,0.3181786,-593698866666.6666,-546001533333.3333,-546001533333.3333,174405405189.1,185745007028.01334,185745007028.01334,4.2215274,None
QRVO,"Qorvo, Inc.",Technology,United States,42835212.7811583,3615547066.6666665,495476666.6666667,45581571.4285714,4338207000.0,922315000.0,1065490000.0,922315000.0,1065490000.0,4338207000.0,3615547066.6666665,495476666.6666667,4338207000.0,922315000.0,922315000.0,4338207000.0,4.952,4.952,23.550888,15.0688,22.490627,4.825659,22.490627,13.696,13.6978752,1567996359.8130841,1567567000.0,1182961533.3333333,1567567000.0,0.2126,2.2116484,13.921875,0.6113702,2.5,1.4788477,0.87353,0.00491,12.5,7.998,188.13,0.0425132,4.506436,111142000,922315008,8.2985281,8400,21481158656,20934707200,109799.4057143,1.947,0.1562958,1.2571347,0.1562958,1.2571347,0.1562958,1.7745337,13.5711624,0.1562958,4.2034267,1.05,1.05,1111377066.6666667,1429142000.0,19.3284163,15.0308078,15.0308078,0.5062236,0.5771326,0.5771326,0.7606925,USD,USD,1.0,1.0,0,0,0,0,169.3577668,112.03,201.68,182.82733,2.9003705,67.9282335,-6.7185641,1.6977133,23.9434182,3.0568509,2.743868,0.5238197,0.4674045,0.9486103,1.0007209,3.5741759,3.4136903,2.753868,0.4774045,1.0107209,3.4236903,3.0887792,6800803666.666667,7264528666.666667,7264528666.666667,4513398800.0,4607961333.333333,4607961333.333333,0.2269614,0.3001568,1528317333.3333333,1704955666.6666667,1704955666.6666667,2287404866.6666665,2656567333.3333335,2656567333.3333335,2.554339,None
