"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ORA,ORMAT TECHNOLOGIES,Technology,United States,2983815114932.061,717217200.0,90958266.6666667,501601000.0,679581000.0,74682000.0,2168595000.0,74682000.0,2168595000.0,679581000.0,717217200.0,90958266.6666667,679581000.0,74682000.0,74682000.0,679581000.0,6.126928,6.126928,48.0826638,48.0826638,48.0826638,5.5613656,16.0275546,11.7796233,11.7904159,352823521.3712807,352177000.0,346288666.6666667,352177000.0,0.10989,0.0,0.0,0.0,0.0,0.0727943,0.9051001,0.00898,0,1.404,21920,6.41e-05,2.0804997,55984400,74682000,1.3339788,1402,4163743958,377939841506,53268.1883024,-0.414,-0.0150839,-0.0830711,-0.0150839,-0.0830711,-0.0150839,-0.3312678,0.2168732,-0.0150839,0.2484916,-145.1474207,688.9547162,240215400.0,254173000.0,17.3333765,16.3815352,16.3815352,1.1439675,1.1099502,1.1099502,1.0545418,USD,ILS,1.0,0.3047768,12.0,12.0,11.0,11.0,21920,18560,41550,26188.098,-16.2978541,18.1034483,-47.244284,0.292301,0.293301,1.954548,1.9837048,2.184513,4.3303533,0.6198764,0.5631978,2.2156105,2.7420939,1.9937048,4.3403533,0.5731978,2.7520939,2.3728994,3532029066.6666665,3792661533.3333335,3792661533.3333335,1591240800.0,1737645666.6666667,1737645666.6666667,0.1196912,0.1429788,310756600.0,439509000.0,439509000.0,1804143066.6666667,1912031066.6666667,1912031066.6666667,10.9555547,None
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,Israel,3780097650619.175,195932400.0,29188466.6666667,573028133.3333334,205339000.0,12502000.0,2321276000.0,12502000.0,2321276000.0,205339000.0,195932400.0,29188466.6666667,205339000.0,12502000.0,12502000.0,205339000.0,2.7518297,2.7518297,36.8110912,36.8110912,36.8110912,2.2058864,36.8110912,26.3223531,26.3223812,21466045.874534,21466000.0,19193733.3333333,21466000.0,0.06088,0.0,0.0,0.0,0.0,0.0447886,0.20536,0.4795,0,0.082,984,8.33e-05,0.544759,150059008,12502000,0.0833139,391,565038046,45295454027,31974.4245524,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.08465,-0.5309353,0.1969065,0.08465,3.1594667,-69.332538,1442.324237,104968266.6666667,54712000.0,5.3829416,10.3274976,10.3274976,3.6608214,3.8306584,3.8306584,1.9582068,USD,ILS,1.0,0.3047768,33.3202,19.9929,34.9525,8.3886,984,670.2,1070,960.49225,2.447469,46.8218442,-8.0373832,1.5697849,14.9637647,1.3213555,1.3074548,0.0070199,0.001755,8.7203941,8.5798646,0.2051403,0.2567895,1.3174548,0.011755,8.5898646,0.2667895,0.7921221,4052182000.0,4243390400.0,4243390400.0,838046466.6666666,847275666.6666666,847275666.6666666,0.1029462,0.1147555,-1669353733.3333333,-1584746800.0,-1584746800.0,3069774266.6666665,3245599466.6666665,3245599466.6666665,2.9591133,None
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,5684848274293.535,163919000.0,-4349200.0,-168096400.0,185671000.0,9762000.0,-689527000.0,9762000.0,-689527000.0,185671000.0,163919000.0,-4349200.0,185671000.0,9762000.0,9762000.0,185671000.0,0.4190681,0.4190681,7.5546549,7.5546549,7.5546549,0.0034163,2.5182183,5.1345747,4.8076873,17362294.3847569,19573000.0,10252733.3333333,19573000.0,0.05258,0.0,0.0,0.0,0.0,0.0400457,0.55063,1.23e-05,0,0.16,403.3,0.0003967,2.3562276,52476500,9762000,0.1860261,1592,77796965,63430698,6131.9095477,0.793,0.1467854,0.1689442,0.1467854,0.1689442,0.1467854,0.6369861,8.2311406,0.1467854,4.0812589,11.8600006,11.8600006,10627933.3333333,10304000.0,7.3200464,7.5501713,7.5501713,3.7518732,3.5592335,3.5592335,1.8875931,USD,ILS,1.0,0.3047768,16.427,0,0,0,403.3,170.4,470.4,416.27466,-3.1168508,136.6784038,-14.2644558,1.5526667,14.0110079,1.3961276,1.2847447,0.2432388,0.0631814,2.4843933,0.7907709,1.1800369,1.1114308,1.2947447,0.0731814,0.8007709,1.1214308,1.2080878,117008266.6666667,119644800.0,119644800.0,28837133.3333333,26478133.3333333,26478133.3333333,0.1815915,0.4686816,10004400.0,7946066.6666667,7946066.6666667,88171133.3333333,93175733.3333333,93175733.3333333,1e-05,None
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,United States,5964019477022.246,89002279.6666667,19751633.3333333,-42047318.5333333,82830156.0,69497466.0,-193533945.0,69497466.0,-193533945.0,82830156.0,89002279.6666667,19751633.3333333,82830156.0,69497466.0,69497466.0,82830156.0,7.9723515,7.9723515,7.676445,7.676445,7.676445,6.2415265,7.676445,0,100000,0.0,0,0,0,0.83903,0.0,0.0,0.0,0.0,0.4894457,0.28949,0.01302,0,1.737,4375,0.000397,1.0486815,38772100,69497464,1.7924607,10000000,660356313,51698661631,6.9497464,0.171,0.1425631,0.1507591,0.1425631,0.1507591,0.1425631,0.1659398,4.3235705,0.1425631,4.0257528,46.26043,46.26043,-67898466.6,182482284.0,1028.2095474,3.618742,3.618742,1.270694,1.2581404,1.2581404,1.1226686,USD,ILS,1.0,0.3047768,9.5,9.5,9.5,9.5,4375,2707,4500,4067.3147,7.5648265,61.6180273,-2.7777778,1.8605689,41.4834163,1.8235693,1.796255,0.0,0.0,0.0,0.0,2.782914,1.6072418,1.806255,0.01,0.01,1.6172418,1.7117484,1113068871.5333333,1114832249.6666667,1114832249.6666667,490665506.0,493794845.4666666,493794845.4666666,0.1623389,0.2407416,35866379.4,20210375.6,20210375.6,622403365.5333333,621037404.2,621037404.2,7.0569401,None
TLV:ALRPR,ALROV PROPERTIES,Real Estate,Israel,7846371549728.382,269453839.38896,22869496.1046933,1002740419.87616,185730372.3664,27889515.4144,3978523126.5288,27889515.4144,3978523126.5288,185730372.3664,269453839.38896,22869496.1046933,185730372.3664,27889515.4144,27889515.4144,185730372.3664,5.6971927,5.6971927,11.7756423,11.7756423,11.7756423,1.7583086,11.7756423,11.969804,11.9698293,290051222.7427815,290050000.0,326733666.6666667,290050000.0,0.15016,-0.1248229,0.0,0.3206558,1.0,0.2183029,0.0049,0.91716,0,3.947,15210,0.0002595,0.2405854,23053900,91508000,3.9693067,1042,3471870934,107150979376,87819.5777351,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,0.1866682,-0.2404619,0.2259538,-18.5935823,5378.1997774,53602172.6940267,30265250.5704,64.771086,114.7147593,114.7147593,2.0241781,2.1180801,2.1180801,1.4563625,ILS,ILS,0.3047768,0.3047768,42.0,62.5,103.4,101.0,0.7082211,8301,17340,14584.755,4.2869764,83.230936,-12.283737,1.5287089,12.7628837,1.5453788,1.5213484,0.0847154,0.0974683,7.1223737,7.7485116,0.4542626,0.340899,1.5313484,0.1074683,7.7585116,0.350899,0.9411237,4282631083.681974,4347822983.431147,4347822983.431147,1370559406.9442134,1349441544.3829334,1349441544.3829334,0.1064146,0.1206674,-1017652600.0,-1348845466.6666667,-1348845466.6666667,2771767107.941067,2857963798.05872,2857963798.05872,4.8648651,None
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,Israel,8528286991827.622,3581919819.6800003,639909369.2800001,9680442632.320002,3885294646.4,980771742.4000001,39449089884.8,980771742.4000001,39449089884.8,3885294646.4,3581919819.6800003,639909369.2800001,3885294646.4,980771742.4000001,980771742.4000001,3885294646.4,-2.5640872,283.1621787,3.3988529,2.6216627,3.3017041,0.8630126,3.3017041,0,100000,0.0,622000000.0,586466666.6666666,622000000.0,0.25243,0.4450011,2.5,4.902133,17.1875,2.9744235,0.39845,0.11353,3.14,2.422,2665,0.0009088,0.2693107,1336450048,3217999872,2.4078714,8708,1100168496852,1100168496852,369545.2310519,6.052,-0.0510824,-0.0094993,-0.0510824,-0.0094993,-0.0510824,4.5366252,21.5493549,-0.0510824,0.2448918,0.7277886,0.7277886,1243692528.5333333,4665523254.400001,884.5984611,235.8081692,235.8081692,11.9365155,12.4818818,12.4818818,3.5339707,ILS,ILS,0.3047768,0.3047768,46.152,74.8969,18.825,18.345,2665,1772,2855,2582.8098,3.182201,50.3950339,-6.6549912,1.6491228,20.1149051,1.0841381,1.0801793,0.2405827,0.0250517,39.3092958,24.7531905,0.3196588,0.3560347,1.0901793,0.0350517,24.7631905,0.3660347,0.728107,153360516081.28,164990798769.28,164990798769.28,11838729700.746668,12234512853.226665,12234512853.226665,0.1059444,0.1801643,-291883800000.0,-298311066666.6667,-298311066666.6667,141506892954.24002,152748727451.41336,152748727451.41336,1.2550571,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,10592818777485.713,802639862.0266666,-53173392.3733333,1579576880.5866666,705558292.0,31087233.6,5972406172.8,31087233.6,5972406172.8,705558292.0,802639862.0266666,-53173392.3733333,705558292.0,31087233.6,31087233.6,705558292.0,4.5079536,4.5079536,11.4594135,1.8248029,10.2550872,0.4720738,10.2550872,8.9351414,8.9351248,1167995649.2137666,1168000000.0,1485533333.3333333,1168000000.0,0.04406,-0.1689022,0.0,0.067972,1.0,0.0373009,0.16337,0.55296,3.95,0.629,2340,0.0002688,0.1893794,151616992,102000000,0.6727478,788,10436167458,109285095619,129441.6243655,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.1349607,0.2365039,-23.9285368,4179.1105206,174677743.3066667,82289736.0,59.7452615,126.8222255,126.8222255,4.192431,4.8806399,4.8806399,2.210217,ILS,ILS,0.3047768,0.3047768,30.0,30.0,30.0,43.0,2340,1380,2661,2264.5142,3.3334214,69.5652174,-12.0631342,1.498829,11.3373771,1.5160091,1.4544354,1.9321191,1.1762435,17.0736546,18.4482413,0.9534942,1.086951,1.4644354,1.1862435,18.4582413,1.096951,1.2806932,13024514637.28,12358455418.56,12358455418.56,2149651725.76,1741860367.3600001,1741860367.3600001,0.1025155,0.1178471,-189933333.3333333,80333333.3333333,80333333.3333333,8595762319.573334,8497197502.453334,8497197502.453334,2.9614407,None
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,Israel,12625682392451.91,255298400.0,30647533.3333333,529431200.0,305154000.0,35290000.0,2214334000.0,35290000.0,2214334000.0,305154000.0,255298400.0,30647533.3333333,305154000.0,35290000.0,35290000.0,305154000.0,1.742409,1.742409,20.6852118,20.6852118,20.6852118,1.9790882,20.6852118,7.6160675,6.814684,84951368.2220177,102829000.0,46629866.6666667,102829000.0,0.09706,0.0,0.0,0.0,0.0,0.0654629,0.37001,1.23e-05,0,0.277,1854,0.0001494,0.9279034,101272000,28459000,0.2810155,250,510838101,58026867419,113836.0,-0.056,0.0254946,-0.3124767,0.0254946,-0.3124767,0.0254946,-0.1201192,0.2379881,0.0254946,1.8467013,-172.2057605,580.7006671,71357400.0,116833000.0,7.1588665,4.3723785,4.3723785,1.6285222,1.2414914,1.2414914,1.1152223,USD,ILS,1.0,0.3047768,18.2308,8.77,0,0,1854,1435,2490,1987.0986,-2.694669,29.1986063,-25.5421687,0.7943128,0.7953128,1.7788273,1.8525348,0.9598896,0.9024599,0.2677712,0.1492563,1.3737353,1.4671825,1.8625348,0.9124599,0.1592563,1.4771825,1.6698587,1478779333.3333333,1393068266.6666667,1393068266.6666667,572540133.3333334,621247000.0,621247000.0,0.1253326,0.1568051,210852400.0,275013266.6666667,275013266.6666667,906239200.0,771821266.6666666,771821266.6666666,6.927596,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,14362992076290.568,5843648134.026668,193919318.6133333,1821650933.6,8492605532.0,335864033.6,7586808882.400001,335864033.6,7586808882.400001,8492605532.0,5843648134.026668,193919318.6133333,8492605532.0,335864033.6,335864033.6,8492605532.0,-0.2907571,25.0038314,1.9285915,1.9285915,1.9285915,0.0762059,1.9285915,-4.6618659,632.2429788,-21890966092.006447,1768000000.0,958400000.0,1768000000.0,0.03955,0.0887621,2.5,0.0933444,2.5,0.0943503,0.14049,0.46493,0,5.136,3115,0.0016488,0.2754901,214379008,1102000000,5.1404287,4635,212347677090,212347677090,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,7.8598559,7.8598559,262250277.1733333,-128920586.4,809.7138328,16471200.0635144,16471200.0635144,15.2401105,14.7623382,14.7623382,3.8431788,ILS,ILS,0.3047768,0.3047768,70.0,50.0,50.0,60.0,3115,1962,3569,3194.2747,-2.4817747,58.7665647,-12.72065,1.434972,8.730931,1.0660452,1.0679759,3.3019456,2.3524052,0.1701961,0.1072634,10.5615014,17.1953595,1.0779759,2.3624052,0.1172634,17.2053595,9.1416677,35052095309.653336,36617835323.520004,36617835323.520004,2171514381.5466666,2322825903.52,2322825903.52,0.1091721,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,32875663862.4,34287329044.640003,34287329044.640003,1.9242274,None
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,Israel,20042442551127.08,73179733.9450133,13716012.5595733,256666298.8729067,74364929.6464,-8815973.7168,1036525476.7544,-8815973.7168,1036525476.7544,74364929.6464,73179733.9450133,13716012.5595733,74364929.6464,-8815973.7168,-8815973.7168,74364929.6464,4.7734142,4.7734142,2.926837,2.926837,2.926837,1.2344841,2.926837,5.9906928,5.9906895,194415788.3597884,194416000.0,184934000.0,194416000.0,-0.11855,0.0488465,1.0,0.1225964,2.5,0.0770755,0.21515,0.51399,0,-0.188,603.6,-0.0003115,0.2348892,163544992,-28926000,-0.1768688,116,1164683991,30121163588,-249362.0689655,0.486,0.0078743,-0.2025248,0.0078743,-0.2025248,0.0078743,0.3138688,5.8523995,0.0078743,1.1373733,9.3250332,9.3250332,24786440.5844267,27012367.784,46.9887553,43.1166939,43.1166939,2.8738649,2.8189274,2.8189274,1.6799662,ILS,ILS,0.3047768,0.3047768,7.3374,7.2151,6.9655,6.3741,0.3585415,387.6,676.9,608.7203,-0.8411581,55.7275542,-10.8287783,1.4932596,11.0869446,1.3551002,1.3563182,0.7054921,0.3182571,19.2696437,18.5272977,0.9694012,0.8542911,1.3663182,0.3282571,18.5372977,0.8642911,1.1153046,1430253356.7243733,1463711063.00096,1463711063.00096,369533356.5680534,382966211.1619734,382966211.1619734,9.4e-05,7.7e-05,-16947200.0,-76773266.6666667,-76773266.6666667,1055682425.7029334,1079170395.20864,1079170395.20864,4.2619756,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,58375761501002.69,2055049007.0400002,487785109.1733333,4429890151.093333,2321180108.8,587914447.2,18734325119.2,587914447.2,18734325119.2,2321180108.8,2055049007.0400002,487785109.1733333,2321180108.8,587914447.2,587914447.2,2321180108.8,-1.3498564,347.0715654,4.0168598,4.3629875,4.0601257,1.0577936,4.0601257,0,100000,0.0,101000000.0,108600000.0,101000000.0,0.25328,0.5988629,2.5,7.8979272,30.078125,4.7303878,0.21589,0.41866,7.23,7.853,10230,0.0007676,0.4142838,255391008,1928999936,7.5531239,7512,805615614041,805615614041,256789.1288605,0.894,0.0231221,0.0637499,0.0231221,0.0637499,0.0231221,0.6864375,8.5351522,0.0231221,1.7705941,5.9147787,5.9147787,1217278539.2,1814336290.4,661.8169861,444.0277242,444.0277242,17.2214064,17.9324375,17.9324375,4.2356709,ILS,ILS,0.3047768,0.3047768,74.8927,71.8895,167.209,58.91,10230,5819,10400,9134.774,11.9896343,75.8034026,-1.6346154,1.9257804,51.0082672,1.0609888,1.058366,0.0403084,0.0416355,57.6434992,24.9460799,0.2805669,0.3111757,1.068366,0.0516355,24.9560799,0.3211757,0.6947708,96094377653.01334,109506304240.0,109506304240.0,5234257081.653334,5766153553.013333,5766153553.013333,0.1053688,0.2019596,-185507266666.66666,-202497733333.33334,-202497733333.33334,90614917476.53334,103474649457.28,103474649457.28,1.3565314,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,65893053663662.125,17731954.8609067,3309997.95872,65706850.6304533,17971164.012,4069989.3872,271678953.8504,4069989.3872,271678953.8504,17971164.012,17731954.8609067,3309997.95872,17971164.012,4069989.3872,4069989.3872,17971164.012,2.1227704,2.1227704,5.0192262,5.0192262,5.0192262,1.1369763,5.0192262,5.5850349,5.5850363,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,0.1579,0.60843,0,0.858,1422,0.0006034,0.2470738,15567600,13354000,0.8578072,140,125166340,6704181101,95385.7142857,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0392888,2.2321398,-20.2272542,4943.8247441,-384872.14304,-3262330.8672,30.7488531,383671.509716,383671.509716,1.8913669,1.8351338,1.8351338,1.3556711,ILS,ILS,0.3047768,0.3047768,19.2708,9.6354,20.1781,20.1781,1422,966,1572,1387.4225,2.4922113,47.2049689,-9.5419847,1.5049505,11.6180512,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,224068327.3122134,230038274.95216,230038274.95216,77541150.9083733,81162772.9858667,81162772.9858667,0.1176927,0.150146,-125301600.0,-115409066.6666667,-115409066.6666667,146527176.40384,148875501.9662933,148875501.9662933,5.3357554,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,69999098620298.44,13634982.56768,4553954.6271467,-62936957.79824,13709165.2408,4667047.1384,-243835154.956,4667047.1384,-243835154.956,13709165.2408,13634982.56768,4553954.6271467,13709165.2408,4667047.1384,4667047.1384,13709165.2408,4.2424931,4.2424931,5.1174798,5.1174798,5.1174798,0.0172788,5.1174798,5.9279088,5.8425763,33146704.0102828,34101000.0,33514400.0,34101000.0,0.34043,0.83948,2.5,4.3533305,12.03125,2.7861017,0.01,0.45488,0,0.44,751.6,0.0005854,0.841439,34517000,15313000,0.4436365,11,190833657,77721614,1392090.9090909,-0.142,0.2277861,0.2994841,0.2277861,0.2994841,0.2277861,-0.031629,0.2468371,0.2277861,5.0226942,-161.7971771,618.0577548,-14814448.4652267,-16606983.0552,776.3016576,114911.6952045,114911.6952045,3.4281299,3.5841616,3.5841616,1.8941882,ILS,ILS,0.3047768,0.3047768,29.2739,9.992,6.6526,70.113,751.6,699.9,1140,906.91974,-17.1260734,7.3867695,-34.0701754,0.2349466,0.2359466,1.3032726,1.2857037,0.0028988,0.0039488,235.3839933,565.2228055,1.3724954,1.4839063,1.2957037,0.0139488,565.2328055,1.4939063,1.394805,96814870.0082133,121682523.4506133,121682523.4506133,22373075.6528533,26546201.5091733,26546201.5091733,0.1383543,0.2758085,80179000.0,116479533.3333333,116479533.3333333,74441794.35536,95136321.94144,95136321.94144,1e-05,None
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,Israel,70147261647133.914,146953437.23632,-1490805.5579733,7853671.44848,130061061.1856,-1698521.1064,19883943.2088,-1698521.1064,19883943.2088,130061061.1856,146953437.23632,-1490805.5579733,130061061.1856,-1698521.1064,-1698521.1064,130061061.1856,0.2550982,0.2550982,422.2794038,422.2794038,422.2794038,0.0009426,422.2794038,3.8417116,3.0334346,48898850.5751686,69475000.0,59452733.3333333,69475000.0,-0.01306,-0.0119678,0.0,0.0121695,1.0,0.0116689,0.14027,0.54238,0,-0.924,3105,-0.0002976,0.5093261,6032540,-5573000,-0.9238231,257,108807648,40222684,-21684.8249027,-0.0730307,-0.1297431,-0.0730307,-0.1297431,-0.0730307,-0.1297431,-0.0730307,0.2426969,-0.1297431,0.2370257,-5782.218961,17.2943987,19854054.7639467,24305949.8,5.4803742,4.4765849,4.4765849,2.8252372,3.2165218,3.2165218,1.7944664,ILS,ILS,0.3047768,0.3047768,40.0,25.0,70.0,110.0,3105,410,4021,1494.662,107.7392748,657.3170732,-22.7804029,1.4926613,11.0603192,1.4278188,1.3468661,0.4952386,0.5680576,2.9489302,2.1942612,1.4234377,1.4610944,1.3568661,0.5780576,2.2042612,1.4710944,1.4139802,143504257.8722667,148960433.1012267,148960433.1012267,37023249.42288,34433987.6408,34433987.6408,8.86e-05,5.07e-05,73546333.3333333,75999400.0,75999400.0,102621457.28336,110669352.8272533,110669352.8272533,1.4867968,None
TLV:NICE,NICE LTD,Technology,Israel,77739243713283.12,1580064400.0,185264466.6666667,1310690533.3333333,1692609000.0,202689000.0,2803088000.0,202689000.0,2803088000.0,1692609000.0,1580064400.0,185264466.6666667,1692609000.0,202689000.0,202689000.0,1692609000.0,8.3551512,8.3551512,85.207599,85.207599,85.207599,9.691659,28.402533,32.6809115,32.7107807,431939556.304731,431150000.0,405091200.0,431150000.0,0.11975,4.1259322,34.8046875,0.7438251,6.25,2.5973042,0.10314,1.23e-05,0,3.05,85240,3.58e-05,6.3208849,63121400,202688992,3.2110979,6383,14141981827,1640418938649,31754.5028983,0.13,0.0645473,0.0967364,0.0645473,0.0967364,0.0645473,0.1216841,3.7383247,0.0645473,2.7906158,700.2361464,700.2361464,435130666.6666667,489723000.0,32.5005404,28.877512,28.877512,0.6223388,0.6545763,0.6545763,0.8100589,USD,ILS,1.0,0.3047768,16.0,16.0,16.0,16.0,85240,69210,93900,79256.76,7.5491857,23.1613929,-9.2225772,1.2985014,4.7935203,2.6167992,2.5460279,0.0249849,0.0156719,1.7067457,1.7237335,1.5120295,1.9162939,2.5560279,0.0256719,1.7337335,1.9262939,2.2411609,3837518266.6666665,4254178666.6666665,4254178666.6666665,2354875400.0,2556066333.3333335,2556066333.3333335,0.1476447,0.1792972,504283866.6666667,947343800.0,947343800.0,1469536733.3333333,1673537200.0,1673537200.0,24.290924,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,185651200079565.84,1968400000.0,177000000.0,2531466666.6666665,1901000000.0,157000000.0,9673000000.0,157000000.0,9673000000.0,1901000000.0,1968400000.0,177000000.0,1901000000.0,157000000.0,157000000.0,1901000000.0,1.620803,1.620803,4.9657263,4.9657263,4.9657263,0.41011,4.9657263,0,100000,0.0,36000000.0,56666666.6666667,36000000.0,0.08259,0.0,0.0,0.0,0.0,0.0571943,0.22509,1.23e-05,0,0.785,1243,0.0006315,0.3080281,200000000,157000000,0.785,1442,3080988573,77961905596,108876.5603329,6.4,-0.0807796,-0.4110391,-0.0807796,-0.4110391,-0.0807796,4.6972402,21.9231175,-0.0807796,0.241922,1.0571583,1.0571583,224400000.0,650000000.0,13.7298956,4.7399824,4.7399824,8.2208303,8.8164425,8.8164425,2.9702495,USD,ILS,1.0,0.3047768,36.6,0,0,0,1243,828,1365,1225.7747,1.4052582,50.1207729,-8.9377289,1.5456238,13.6339859,1.1265129,1.1134752,0.0119905,0.0035614,0.6902203,0.744393,1.2068933,1.1982466,1.1234752,0.0135614,0.754393,1.2082466,1.1658609,23472600000.0,24496000000.0,24496000000.0,2592733333.3333335,2494866666.6666665,2494866666.6666665,0.1064092,0.1629292,3889466666.6666665,3891333333.3333335,3891333333.3333335,20879866666.666668,22001133333.333332,22001133333.333332,1.4735945,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,251559892645448.72,70225938.79168,24974873.92064,76337546.6882667,83237896.6248,44141433.4976,354587691.5312,44141433.4976,354587691.5312,83237896.6248,70225938.79168,24974873.92064,83237896.6248,44141433.4976,44141433.4976,83237896.6248,4.5472699,4.5472699,3.4679333,3.4679333,3.4679333,1.9015098,3.4679333,0,100000,0.0,15288000.0,11091266.6666667,15288000.0,0.5303,1.8860231,5.625,1.4514833,2.5,1.5781942,0.15755,0.67097,0,59.234,66200,0.0008948,0.7293304,2528110,144832000,57.2886465,444,1241881448,51932325743,326198.1981982,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.2497661,0.1085075,3.5440478,-1482.4012107,67.4581208,-80988298.4270933,-426200791.4504,652.1419456,29138.4125463,29138.4125463,4.4939782,4.0247259,4.0247259,2.0071719,ILS,ILS,0.3047768,0.3047768,906.467,527.835,459.2,0,66200,45680,71990,62051.055,6.6863408,44.9211909,-8.0427837,1.5598632,14.4051911,1.2228267,1.2512764,0.0964002,0.076373,2.6863381,1.3705842,1.8993803,2.446051,1.2612764,0.086373,1.3805842,2.456051,1.8586637,937528079.7629334,1034859302.6257068,1034859302.6257068,171084363.8793067,207291014.66272,207291014.66272,0.1426545,0.3129443,1374975266.6666667,1849485000.0,1849485000.0,766443715.8836267,827568287.9629867,827568287.9629867,6.3526772,None
