"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,384854633.5349892,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,430756000.0,1.0,4163000.0,1.0,993447000.0,1.5,4163000.0,993447000.0,430756000.0,396212066.6666667,1.0,25796066.6666667,430756000.0,1.0,4163000.0,1.0,4163000.0,430756000.0,0.6918129,0.6918129,190.2857,190.2857,190.2857,0.5828992,190.2857,6.383701,6.3163505,47680897.330745,48687000.0,75444400.0,48687000.0,0.00966,0.3788734,4.75,0.0210545,2.75,0.1375293,0.20563,0.65966,0,0.014,259.9,5.39e-05,4.4697986,304222016,4163000,0.0136841,818,297957932,25108730906,5089.2420538,-0.873,0.359,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.38061,0.211939,0.262088,5.3694529,-499.9493475,200.0202631,69807866.6666667,1.0,12103000.0,0.5,4.2682572,24.6185188,24.6185188,4.1395334,2.0,1.6899968,1.0,1.6899968,1.3009988,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,259.9,247,339,283.8475,-8.4367486,5.2226721,-23.3333333,0.2804348,0.2814348,3.0174507,2.0,1.5936484,1.0,0.3380785,1.0,0.1628435,2.0,0.1527372,1.0,0.0841873,1.0,1.5464593,1.0,0.3589504,0.25,1.6036484,0.1728435,0.0941873,0.3689504,0.9862994,474126333.3333333,1.0,474153400.0,1.0,474153400.0,157152333.3333333,1.0,176095000.0,1.0,176095000.0,0.1087799,0.1236406,54825266.6666667,50282600.0,50282600.0,158202300.0,0.5,297625133.3333333,1.0,297625133.3333333,7.4107373,None
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,Israel,414547702.1858343,56252200.0,0.0,10211133.3333333,2100733.3333333,0.25,42815000.0,0.0,2092000.0,0.0,30632000.0,1.0,2092000.0,30632000.0,42815000.0,56252200.0,1.0,10211133.3333333,42815000.0,1.0,2092000.0,1.0,2092000.0,42815000.0,2.187591,2.187591,126.92425,126.92425,126.92425,1.9974184,18.1320357,3.6588939,3.6227778,26113479.8475868,26629000.0,42236600.0,26629000.0,0.04886,0.1391182,0.0,0.044845,1.0,0.0786077,0.2,0.49927,0,0.066,846.5,7.8e-05,1.1631491,32951600,2092000,0.0634871,10000000,93660218,8551946124,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685,0.1927832,-0.2750535,0.2224946,-221.8301992,450.7952496,34708600.0,1.0,27236000.0,1.0,2.698473,3.438839,3.438839,1.3962829,2.0,0.607666,1.0,0.607666,0.7805294,USD,ILS,1.0,0.3098132,75.8687,81.2402,72.834,54.6255,846.5,731.7,1234,915.62,-7.5489832,15.6894902,-31.4019449,0.4570974,0.4580974,2.4511033,1.0,2.635943,1.0,1.6283678,0.5,4.3674912,1.0,6.5001395,0.3333333,14.9767589,1.0,20.349801,6.0,5.0086669,1.0,2.645943,4.3774912,14.9867589,5.0186669,3.832305,208123233.3333333,0.5,379688800.0,1.0,379688800.0,248114866.6666667,1.0,237113800.0,1.0,237113800.0,0.1055098,0.1088228,59194266.6666667,79779400.0,79779400.0,87254633.3333333,0.5,144080800.0,1.0,144080800.0,6.0264367,None
TLV:AFRE,AFRICA RESIDENC,Real Estate,Israel,453262041.9360234,5048115200.0,0.0,103345466.6666667,1675347333.3333333,2.0,1292346000.0,0.0,124018000.0,0.0,3412890000.0,1.0,124018000.0,3412890000.0,1292346000.0,5048115200.0,4.0,103345466.6666667,1292346000.0,1.0,124018000.0,1.0,124018000.0,1292346000.0,1.121214,1.121214,23.933079,23.933079,23.933079,0.7260455,23.933079,9.2407983,9.2377788,156489731.0490495,156592000.0,140603400.0,156592000.0,0.09792,0.0783453,0.0,0.0850135,1.0,0.0880929,0.38282,0.50881,0,9.982,22900,0.0004359,2.7328156,12643500,126211000,9.9822834,54,1445144996,93580077305,2337240.7407407,0.546,-0.086,-0.0037277,0.1047708,-0.0037277,0.1047708,0.4085681,6.6419331,-0.0383073,0.2461693,58.5779454,58.5779454,-117897200.0,0.5,143799000.0,0.5,8158.1571599,10.0497569,10.0497569,4.9596856,2.0,2.4125816,1.0,2.4125816,1.5542487,USD,ILS,1.0,0.3098132,118.6376,118.6376,474.5507,395.4589,0.612676,13400,25870,18007.25,27.1710006,70.8955224,-11.4804793,1.5236568,12.5118891,1.4038138,1.0,1.4158758,1.0,0.3425064,1.0,1.0250638,2.0,26.8335049,1.0,22.0884537,1.0,1.1846965,1.0,1.0555063,1.0,1.4258758,1.0350638,22.0984537,1.0655063,1.2456911,3752019266.6666665,1.0,3742326000.0,1.0,3742326000.0,2158551333.3333335,2.0,1096933533.3333333,1.0,1096933533.3333333,0.1331393,0.2130588,275594800.0,82547466.6666667,82547466.6666667,2672743600.0,1.0,2645392466.6666665,1.0,2645392466.6666665,4.7970198,None
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,Israel,483092634.055015,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5446516,0.5446516,27.211628,27.211628,27.211628,0.5587228,27.211628,4.7172158,4.5311619,280294543.6096151,302405000.0,205964466.6666667,302405000.0,0.06536,9.4094066,156.856875,0.1661434,2.75,3.2146366,0.46986,0.04331,0,27.378,72720,0.0003765,12.009156,5414160,146176992,26.9990159,3793,1217910051,124964675625,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.1095703,3.560141,-459.4634702,217.6451589,61464067.9443467,1.0,57831590.7912,1.0,19.8149926,21.059598,21.059598,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,72720,48800,75960,66725.6,8.9836584,49.0163934,-4.2654028,1.7614138,29.8654066,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.4038485,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,18.4163152,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,512855595.8412264,3758901.59296,4.0,18659987.07336,39822872.3726667,1.0,1139492.9496,1.0,23565011.6184,1.0,154741159.7512,1.0,23565011.6184,154741159.7512,1139492.9496,3758901.59296,4.0,18659987.07336,1139492.9496,1.0,23565011.6184,1.0,23565011.6184,1139492.9496,25.9341532,25.9341532,4.3355734,4.3355734,4.3355734,28.0209929,4.3355734,-6359.0175487,15.7256994,-15000.0003898,-15000.0,413066.6666667,-15000.0,20.6218,964.84218,36.9075,6.7889936,0.6875,330.7519912,0.21949,0.19257,0,4.613,1999,0.0023077,2.0597322,16632800,75847000,4.5600861,308,95385268,10306122144,246256.4935065,-0.919,0.325,5.8813939,0.006388,5.8813939,0.006388,0.7810985,9.0879776,0.245347,5.2032515,5.5506105,5.5506105,6084380.1263733,1.0,-1291301.4176,0.5,15.6770725,7386754.7024952,7386754.7024952,0.3526728,1.0,0.1846181,1.0,0.1846181,0.430672,ILS,ILS,0.3098132,0.3098132,39.7278,31.3007,361.163,30.0968,1999,1283,2130,1550.13,28.9569262,55.806703,-6.1502347,1.690673,23.3538048,9.2270556,2.0,3.977618,0.5,0.0,1.0,0.0,1.0,3.0506921,0.1666667,5.005603,0.5,1.7002319,1.0,1.7088442,1.0,3.987618,0.01,5.015603,1.7188442,2.8532311,149079261.55856,2.0,41263799.7963911,0.6666667,41263799.7963911,55949537.56384,1.0,51613061.5492267,1.0,51613061.5492267,0.671082,0.5565707,21519533.3333333,18085600.0,18085600.0,17834665.3627733,1.0,9545489.2714933,1.0,9545489.2714933,25.5658652,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,531745597.7441112,13860299.01632,1.0,4629208.1801867,-127953966.92752,0.5,15926257.3592,1.0,11782815.6224,2.0,-972257023.4928,0.25,11782815.6224,-972257023.4928,15926257.3592,13860299.01632,1.0,4629208.1801867,15926257.3592,1.0,11782815.6224,2.0,11782815.6224,15926257.3592,4.7618289,4.7618289,15.727446,15.727446,15.727446,1.9131967,15.727446,5.8387396,5.8387565,41923243.8183169,41923000.0,33514400.0,41923000.0,0.36992,1.5950119,4.75,3.341791,8.9375,1.7699076,0.04914,0.43194,0,0.521,825.8,0.0006309,2.795633,38741600,19016000,0.4908419,11,244780326,9834979247,1728727.2727273,0.684,0.518,0.2994841,0.2277861,0.2994841,0.2277861,0.587871,7.9172747,0.4454465,6.924178,26.7532256,26.7532256,-30118510.8922133,0.5,-101755047.408,0.5,12304.3021378,240558.4118865,240558.4118865,6.8562597,2.0,1.9311162,0.5,1.9311162,1.3906461,ILS,ILS,0.3098132,0.3098132,29.2739,9.992,6.6526,70.113,825.8,674,1040,818.46,0.8968062,22.5222552,-20.5961538,0.8295082,0.8305082,1.3032726,1.0,1.2606058,1.0,0.0173928,6.0,0.0039488,1.0,706.1519798,3.0,144.978458,0.5,0.6862477,0.5,3.1324969,2.0,1.2706058,0.0139488,144.988458,3.1424969,2.2065513,98414724.1024533,1.0,240114679.3026,1.5,240114679.3026,45485576.0796267,2.0,32898113.6141867,1.0,32898113.6141867,0.1490716,0.4581608,80179000.0,177118533.3333333,177118533.3333333,75671936.06264,1.0,190767508.88132,1.5,190767508.88132,5.1760749,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,573094844.7125974,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,164981000.0,0.0,21846000.0,0.0,2149438500.0,1.5,21846000.0,2149438500.0,164981000.0,136817866.6666667,1.0,41060000.0,164981000.0,1.0,21846000.0,1.0,21846000.0,164981000.0,1.1946397,1.1946397,25.835024,25.835024,25.835024,1.0632234,25.835024,5.9016316,5.6603719,36365725.5236495,39339000.0,34957400.0,39339000.0,0.13242,0.3273525,0.0,0.1484353,1.0,0.2037359,0.01,0.87991,0,5.419,14030,0.0003862,0.962067,4044180,21846000,5.4018367,189,197069945,17541165038,115587.3015873,-0.808,0.343,0.5589598,0.0196417,0.5589598,0.0196417,-0.4662601,0.203374,0.2621604,5.3701604,-55.4090442,1804.7595206,22114800.0,1.0,23982000.0,1.0,8.9112244,8.2174108,8.2174108,0.8148676,2.0,0.7556039,2.0,0.7556039,0.8702548,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,14030,9808,15100,12967.8,8.1910579,43.0464927,-7.0860927,1.595616,16.5032825,6.9362299,2.0,3.6491393,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2420528,1.0,3.6591393,0.1406984,0.0219189,2.2520528,2.955596,1263988000.0,2.0,802185933.3333334,1.0,802185933.3333334,900164800.0,2.0,873385500.0,1.5,873385500.0,0.1272331,0.125013,60061533.3333333,69705466.6666667,69705466.6666667,181911600.0,1.0,219928933.3333333,1.0,219928933.3333333,7.2156638,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,681841945.6598145,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,646230000.0,0.0,44150000.0,0.0,1625349000.0,1.0,44150000.0,1625349000.0,646230000.0,169475750.0,0.25,66501428.5714286,646230000.0,1.0,44150000.0,1.0,44150000.0,646230000.0,0.6087829,0.6087829,18.386364,18.386364,18.386364,0.5704636,18.386364,4.3029955,4.2031345,93693258.0459356,98042000.0,100188857.1428571,98042000.0,0.10015,0.0943793,0.0,0.0609655,1.0,0.0861649,0.13701,0.73914,0,0.22,380.4,0.0005783,1.4436118,287510016,63254000,0.2200062,561,384449053,36030594106,112752.228164,-0.277,-0.089,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.2446588,0.2255341,-0.0771627,0.2422837,-75.1510394,1330.6535852,91234428.5714286,1.0,19570000.0,0.5,4.2138594,19.6448162,19.6448162,0.4317661,0.5,1.5946811,2.0,1.5946811,1.2638068,USD,ILS,1.0,0.3098132,0,0,0,0,-0.1047306,336,499,400.92908,-5.1203769,13.2142857,-23.7675351,0.5447853,0.5457853,6.5021399,3.0,2.2555484,1.0,0.0412356,0.0833333,0.0025433,1.0,0.7444487,0.3333333,8.7932602,4.0,0.4981812,0.3333333,3.2008897,2.0,2.2655484,0.0125433,8.8032602,3.2108897,2.738219,2618470666.6666665,2.0,1440646000.0,1.0,1440646000.0,1413838000.0,2.0,1202371500.0,1.5,1202371500.0,0.130646,0.1367191,151716333.3333333,195240714.2857143,195240714.2857143,1204632666.6666667,2.0,639065000.0,1.0,639065000.0,6.0194193,None
TLV:EXPO,EXPORT INVESTMENT,Financial Services,Israel,957276720.3295226,156131105.69168,1.0,12424294.1801067,281189062.75088,2.0,168755250.04,1.0,35000216.8304,2.0,931235742.027,1.5,35000216.8304,931235742.027,168755250.04,156131105.69168,1.0,12424294.1801067,168755250.04,1.0,35000216.8304,2.0,35000216.8304,168755250.04,0.0811711,0.0811711,5.52554,5.52554,5.52554,0.2577027,5.52554,0,100000,0.0,7037000.0,17372733.3333333,7037000.0,0.15043,0.3317314,4.75,2.6388222,20.109375,1.0413279,0.01,0.81116,0,8.144,4549,0.0017903,0.6830912,11290300,91881000,8.1380477,572,49589964,15740477819,160631.1188811,14.913,0.507,0.0919677,-0.0210499,0.0919677,-0.0210499,11.2077419,33.7279658,0.3749875,6.3736225,0.493011,0.493011,78061422.0031733,1.0,20751752.8558,0.5,0.6352685,2.389676,2.389676,42.658983,2.0,20.9448458,1.0,20.9448458,4.5775539,ILS,ILS,0.3098132,0.3098132,17.7139,35.4278,35.4278,17.7139,4549,1998,4739,3300.105,37.8440989,127.6776777,-4.0092847,1.8613645,41.5899609,1.0568963,1.0,1.0577802,1.0,1156.0581006,2.0,73.1575535,1.0,158.4154756,2.0,47.3028507,1.0,0.2648106,1.0,0.1193923,0.5,1.0677802,73.1675535,47.3128507,0.1293923,0.5985863,4489716315.298453,1.0,7345893293.952321,1.5,7345893293.952321,399045597.864,2.0,331906598.9184,1.5,331906598.9184,0.1047646,0.205452,-8475894666.666667,-9532867333.333334,-9532867333.333334,4247893955.96456,1.0,6944484657.86796,1.5,6944484657.86796,0.0007907,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,1019067353.3656453,48688672.7917867,1.0,217488.8664,25177733.9038933,1.0,52290271.896,1.0,295484.3395,0.25,103250205.9112,1.0,295484.3395,103250205.9112,52290271.896,48688672.7917867,1.0,217488.8664,52290271.896,1.0,295484.3395,0.25,295484.3395,52290271.896,0.1719463,0.1719463,20.937913,20.937913,20.937913,0.1457483,20.937913,3.5089443,3.3119362,9314125.0220731,10360000.0,7262333.3333333,10360000.0,0.0226,0.0008743,0.1,0.0035783,0.1,0.0100175,0.09774,0.72432,0,0.757,1585,0.0004776,0.8885027,5009510,3815000,0.7615515,180,29012828,2459939570,21194.4444444,0.753,0.057,11.6110325,0.0624474,11.6110325,0.0624474,3.4675081,18.8712463,0.0583618,2.6658196,6.0383169,6.0383169,816120.2585467,0.5,-1869412.8488,0.5,35.5496982,1551975.4723235,1551975.4723235,0.8065787,1.0,0.9863281,1.0,0.9863281,0.9941405,ILS,ILS,0.3098132,0.3098132,35.4326,55.8937,59.8861,59.8861,1585,18.7,2422,1863.5393,-14.9467897,8375.9358289,-34.5582164,1.3034577,4.9043532,2.2522434,1.0,2.0280059,1.0,0.026896,0.1666667,0.05004,1.0,0.2748161,1.0,0.2754193,1.0,2.3735127,1.0,2.1583467,1.0,2.0380059,0.06004,0.2854193,2.1683467,2.1031763,49104029.02192,1.0,55238392.34456,1.0,55238392.34456,27087773.59032,1.0,27684287.9256,1.0,27684287.9256,0.1053493,0.1106734,78970400.0,77738800.0,77738800.0,21846229.94744,1.0,27326577.60488,1.0,27326577.60488,7.7343863,None
TLV:INRM,INROM CONSTRUCTION,Basic Materials,Israel,1149165874.2724335,73674100.4788867,0.25,33825529.10128,65259258.9901333,2.0,315005359.4188,1.0,31660430.5344,1.0,339785923.1274,1.5,31660430.5344,339785923.1274,315005359.4188,73674100.4788867,0.25,33825529.10128,315005359.4188,1.0,31660430.5344,1.0,31660430.5344,315005359.4188,0.6691965,0.6691965,18.77381,18.77381,18.77381,0.6010614,18.77381,3.3710774,3.3228003,207803106.1023803,213755000.0,216066066.6666667,213755000.0,0.10051,0.1077615,0.95,0.2618823,2.75,0.1577179,0.54644,0.12999,0,0.84,1577,0.0005327,3.7325446,125085000,102192000,0.8169805,770,680456065,61113457821,132716.8831169,-0.281,-0.003,-0.0517899,-0.0204512,-0.0517899,-0.0204512,-0.2236975,0.2276303,-0.0073628,0.2492637,-83.9249985,1191.5400873,52021994.3190133,1.0,36022806.9325333,0.6666667,13.0801611,18.8895903,18.8895903,3.2727201,2.0,2.0607141,2.0,2.0607141,1.4365188,ILS,ILS,0.3098132,0.3098132,4.6174,5.2774,5.0965,7.008,1577,1453,1840,1626.62,-3.0504974,8.5340674,-14.2934783,0.6408269,0.6418269,1.7306397,1.0,2.0125005,1.0,0.1234896,1.0,0.1047768,1.0,0.0449789,0.1666667,0.0502819,0.25,1.7658124,1.0,1.9462013,1.0,2.0225005,0.1147768,0.0602819,1.9562013,1.9893509,292462937.9025334,1.0,316529206.62432,1.0,316529206.62432,210131629.0685333,2.0,231905496.97956,1.5,231905496.97956,0.2000237,0.236523,246387133.3333333,291894800.0,291894800.0,168704068.89936,1.0,157466813.6679467,1.0,157466813.6679467,15.4477624,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,1698601175.522649,7339559287.0036,1.0,73067150.60232,1662802391.3289602,1.0,11870670900.59,1.0,397118249.9468,1.0,11069457872.1522,1.5,397118249.9468,11069457872.1522,11870670900.59,7339559287.0036,1.0,73067150.60232,11870670900.59,1.0,397118249.9468,1.0,397118249.9468,11870670900.59,-1.1215238,15.595928,5.0625,5.0625,5.0625,0.0483182,5.0625,-17.499179,3161.9658615,-4046416693.315098,2486756000.0,773022066.6666666,2486756000.0,0.03345,0.0012683,0.1,0.1067006,2.75,0.0481397,0.03767,0.6428,0,1.12,567,0.0019753,0.7612782,1053910016,1281799040,1.216232,4685,185134128165,185134128165,273596.379936,1.98,-0.184,0.3010154,0.0653814,0.3010154,0.0653814,1.5602538,12.7410122,-0.1216546,0.2378345,3.2446643,3.2446643,-738253048.1114668,0.5,1923182788.5392,1.0,398.7665891,96.2644473,96.2644473,25.4439498,1.0,12.2559505,0.5,12.2559505,3.50185,ILS,ILS,0.3098132,0.3098132,4.4595,33.2097,6.2624,10.4373,567,351,572.7,476.8425,18.9071863,61.5384615,-0.9952855,1.9485792,54.7404448,1.039357,1.0,2.0817025,2.0,4.4894666,1.0,2.0979408,1.0,0.0307498,0.5,0.0136324,0.25,34.7109655,1.0,167.0576619,2.0,2.0917025,2.1079408,0.0236324,167.0676619,84.5796822,107267859812.35004,2.0,89809115445.6132,1.5,89809115445.6132,4054596233.6601605,2.0,3523377477.8044405,1.5,3523377477.8044405,0.1044218,0.2127095,65282721866.666664,144674384866.66666,144674384866.66666,103209382817.23825,2.0,86282722772.8024,1.5,86282722772.8024,1.8375373,None
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,Israel,1781042058.8345582,209789666.6666667,0.0,80892600.0,816645466.6666666,2.0,303408000.0,0.0,357432000.0,0.0,3355791000.0,1.5,357432000.0,3355791000.0,303408000.0,209789666.6666667,1.0,80892600.0,303408000.0,1.0,357432000.0,1.0,357432000.0,303408000.0,9.5264461,9.5264461,15.421687,15.421687,15.421687,5.7289715,15.421687,31.6852156,31.5724431,91875998.7484355,92530000.0,61996200.0,92530000.0,1.17806,0.3995405,0.0,1.4995364,1.0,1.0267123,0.20324,0.57848,0,1.245,1920,0.0006484,4.0480707,292215008,357432000,1.2231815,45,2890388657,173821576978,7942933.3333333,56.341,1.186,0.8923792,-0.0756371,0.8923792,-0.0756371,42.4788448,65.4257967,0.8705907,9.5805451,0.3630439,0.3630439,-371850666.6666667,0.5,-1628476000.0,0.5,12865.0749348,177490.4055863,177490.4055863,5.6936712,2.0,3.2741612,1.0,3.2741612,1.8104644,USD,ILS,1.0,0.3098132,7.083,10.8828,10.8828,4.1344,1920,840.2,2136,1501.005,27.9142974,128.5170198,-10.1123596,1.6666152,21.429501,0.5025476,0.3333333,1.4549973,1.0,0.2530581,3.0,0.0253364,0.5,86.6482128,3.0,12.0664284,0.5,1.3140814,1.0,3.1352117,2.0,1.4649973,0.0353364,12.0764284,3.1452117,2.3051045,7011902800.0,2.0,8760728100.0,1.5,8760728100.0,1622724533.3333333,2.0,1838666400.0,1.5,1838666400.0,0.1407993,0.2943974,325444133.3333333,734739133.3333334,734739133.3333334,4708468666.666667,2.0,6024287600.0,1.5,6024287600.0,4.2447886,None
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,Israel,2090012806.5082197,4868479950.716027,1.0,60128380.6222933,1036857206.5354668,1.0,8131621517.8596,1.0,362364334.6104,1.0,7262354767.003201,1.5,362364334.6104,7262354767.003201,8131621517.8596,4868479950.716027,1.0,60128380.6222933,8131621517.8596,1.0,362364334.6104,1.0,362364334.6104,8131621517.8596,-0.9907826,19.0703412,4.279352,4.279352,4.279352,0.0590824,4.279352,-12.7760767,4582.8615024,-5024263889.120816,2089220000.0,627569333.3333334,2089220000.0,0.04456,0.0020779,0.1,0.1299884,2.75,0.0598754,0.21525,0.10561,0,17.29,7285,0.0023734,0.6836683,67649200,1169622016,17.2895173,4100,155072797085,155072797085,285273.662439,0.443,-0.052,0.4506656,0.0254398,0.4506656,0.0254398,0.4449164,6.9202054,-0.03264,0.246736,9.6183284,9.6183284,35362109.62932,0.5,3666662922.7098007,1.5,4385.2812717,42.2926242,42.2926242,9.6887117,0.5,9.0214348,0.5,9.0214348,3.0045703,ILS,ILS,0.3098132,0.3098132,216.79,325.184,451.645,270.987,7285,4738,8531,7026.28,3.6821761,53.7568594,-14.6055562,1.3430003,5.8675471,1.0521627,1.0,2.111796,2.0,16.0675724,2.0,24.3199752,2.0,0.0208432,0.5,0.0088634,0.25,27.9341288,1.0,230.514025,2.0,2.121796,24.3299752,0.0188634,230.524025,116.3229105,73880837959.76971,2.0,62848449939.24076,1.5,62848449939.24076,1818132258.1227999,1.0,3300565896.7031603,1.5,3300565896.7031603,0.1057657,0.2097885,83037709266.66667,97905249666.66667,97905249666.66667,70211244648.2535,2.0,59520184047.08276,1.5,59520184047.08276,1.8600905,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,2120453580.1417117,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.5985591,0.5985591,18.652849,18.652849,18.652849,0.7769909,18.652849,-9.3256871,5572.2885486,-1100489.4521777,934000.0,6451800.0,934000.0,0.13553,0.1207598,0.0,0.491387,4.0,0.2502256,0.01,0.63704,0,0.193,364.7,0.0005292,1.5267175,34023600,6619000,0.1945414,73,29235832,3794745780,90671.2328767,0.5300739,1.463,0.5300739,0.3888743,0.5300739,0.3888743,0.5300739,7.5306175,1.1944686,11.1791746,35.1891471,35.1891471,-4469333.3333333,0.5,-19528000.0,0.5,15287.1765969,149712.3741868,149712.3741868,0.3089266,1.0,0.3818917,2.0,0.3818917,0.6189739,USD,ILS,1.0,0.3098132,0,0,0,0,364.7,327,748,463.564,-21.3269365,11.529052,-51.2433155,0.1790974,0.1800974,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.0609911,1.0,0.2439644,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838,0.2539644,6.1391965,9.4301328,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.1171252,40284133.3333333,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,12.0779587,None
