Symbol,Name,Sector,Value,Close,Grade
WIT,Wipro Limited,Technology,122866.291/0.23559,9.41,405.3106
LX,LexinFintech Holdings Ltd.,Financial Services,129786.09068/-0.08999,3.66,398.9137
TME,Tencent Music Entertainment Gro,Communication Services,63319020.04605/-0.14141,6.42,390.8865
VIPS,Vipshop Holdings Limited,Consumer Cyclical,307064488.91571/-0.10231,8.44,373.5621
PHI,PLDT Inc. Sponsored,Communication Services,150613.33482/0.54564,36.9,367.6609
EPD,Enterprise Products Partners L.,Energy,1622844.52904/-0.22642,21.37,366.1776
DAC,Danaos Corporation,Industrials,222.38709/-0.237,70.0,356.3797
FOX,Fox Corporation,Communication Services,31502.38635/-0.24045,34.13,337.264
TX,Ternium S.A. Ternium S.A.,Basic Materials,63937.72044/-0.20917,42.31,336.6086
ZIM,ZIM Integrated Shipping Service,Industrials,0.04185/-0.01012,52.22,333.8582
ULH,Universal Logistics Holdings  I,Industrials,2.86205/-0.43522,17.85,326.2092
SNFCA,Security National Financial Cor,Financial Services,112.20435/-0.20224,8.76,319.2841
JEF,Jefferies Financial Group Inc.,Financial Services,467867.46981/-0.12809,37.84,313.8267
ASX,ASE Technology Holding Co.  Ltd,Technology,836.13241/-0.09028,7.58,303.3683
QIWI,QIWI plc,Technology,16.30722/-0.15185,7.56,301.1478
VALE,VALE S.A.,Basic Materials,363.79666/-0.30332,14.12,286.3528
GHC,Graham Holdings Company,Consumer Defensive,583.64395/-0.21698,582.93,285.1182
SENEB,Seneca Foods Corp.,Consumer Defensive,278.97374/-0.2886,47.7,284.651
THO,Thor Industries  Inc.,Consumer Cyclical,261.89654/-0.21036,98.66,284.1987
ESGR,Enstar Group Limited,Financial Services,483095208.64665/-0.12289,243.28,280.1403
UHS,Universal Health Services  Inc.,Healthcare,8335851.461/-0.13616,127.6,275.8197
TGS,Transportadora de Gas del Sur S,Energy,0.62675/-0.16692,4.47,274.1416
AM,Antero Midstream Corporation,Energy,1.24425/-0.1929,9.54,261.1119
LYB,LyondellBasell Industries NV,Basic Materials,9.14342/-0.31134,88.02,253.7066
CIG,Comp En De Mn Cemig,Utilities,94072.54078/-0.12431,2.33,250.7464
FRO,Frontline Ltd.,Energy,781044.42562/-0.23436,7.11,249.5082
KMPR,Kemper Corporation,Financial Services,515916.75336/-0.10931,54.8,249.0131
FOR,Forestar Group Inc,Real Estate,671461356.78813/-0.32835,21.37,247.2197
WOR,Worthington Industries  Inc.,Industrials,161.84654/-0.31173,51.67,243.9222
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,19.19192/-0.09622,34.68,241.3791
BEDU,Bright Scholar Education Holdin,Consumer Defensive,869.45417/-0.20472,1.73,236.8281
DISH,DISH Network Corporation,Communication Services,79541.36053/-0.17024,32.27,235.0761
QFIN,360 DigiTech  Inc.,Financial Services,120019859437.14067/0.80513,21.52,226.7535
LGIH,LGI Homes  Inc.,Consumer Cyclical,2841.85197/-0.18412,153.74,223.7583
PAGS,PagSeguro Digital Ltd.,Technology,563693.39563/-0.15867,25.6,217.4711
DHI,D.R. Horton  Inc.,Consumer Cyclical,169979.46291/0.29153,105.58,215.0464
STNE,StoneCo Ltd.,Technology,20461449012.79024/-0.17897,15.93,212.0887
RILY,B. Riley Financial  Inc.,Financial Services,2966075876738.78/-0.1029,79.45,209.429
MFC,Manulife Financial Corporation,Financial Services,754676.9665/-0.07325,18.44,201.005
MET,MetLife  Inc.,Financial Services,1646208.67956/-0.13131,60.88,191.3624
BSBR,Banco Santander Brasil SA,Financial Services,8.22582195036888e+16/-0.19306,5.32,181.339
BIO,Bio-Rad Laboratories  Inc.,Healthcare,5175.47689/-0.11613,743.83,178.6399
BRK.B,Berkshire Hathaway Inc. New,Financial Services,4538665901.27077/0.42977,294.41,177.5116
TTEC,TTEC Holdings  Inc.,Technology,19653.03315/-0.337,90.72,176.2378
KRO,Kronos Worldwide Inc,Basic Materials,1377.19541/-0.38901,14.52,172.8874
CCS,Century Communities  Inc.,Consumer Cyclical,60921.04913/0.22431,80.26,171.2905
MS,Morgan Stanley,Financial Services,635715101214.5737/0.08834,98.3,169.0588
BSAC,Banco Santander - Chile,Financial Services,3e-05/-0.11954,16.14,167.2044
SMLP,Summit Midstream Partners  LP,Energy,14462.35856/-0.24455,22.4,165.4169
BBY,Best Buy Co.  Inc.,Consumer Cyclical,8120.82982/-0.14089,97.37,156.3289
Y,Alleghany Corporation,Financial Services,50664.03262/-0.1347,642.51,156.207
ELP,Companhia Paranaense de Energia,Utilities,14540916613.38704/-0.09493,5.42,155.6229
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,44643134575.72572/-0.12612,3.7,148.9675
HTH,Hilltop Holdings Inc.,Financial Services,3964367163392537.5/-0.026,35.23,147.484
ABEV,Ambev S.A.,Consumer Defensive,13872.16808/-0.13334,2.71,147.0847
SOHU,Sohu.com Limited,Communication Services,593870.03459/-0.27418,16.12,146.574
SHG,Shinhan Financial Group Co Ltd,Financial Services,7.561913623436162e+19/-0.16544,31.93,141.3395
SEM,Select Medical Holdings Corpora,Healthcare,2856.96977/-0.21016,28.69,141.0373
IPGP,IPG Photonics Corporation,Technology,19940.71344/-0.24018,167.41,138.7976
CSIQ,Canadian Solar Inc.,Technology,1046409287.53422/-0.21674,31.29,135.331
CI,Cigna Corporation,Healthcare,1367571.6723/-0.11628,222.33,135.0235
KNOP,KNOT Offshore Partners LP,Industrials,694745046.46381/-0.12018,12.96,132.4229
CANG,Cango Inc.,Communication Services,443578.97481/-0.2058,3.0,131.9705
ET,Energy Transfer LP,Energy,1217694.71148/-0.1854,8.21,129.641
SC,Santander Consumer USA Holdings,Financial Services,289696119152.17664/0.32066,42.18,129.2046
COF,Capital One Financial Corporati,Financial Services,18390321188223.26/-0.18102,143.73,126.6094
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,9431.9578/-0.17937,26.88,121.806
DLNG,Dynagas LNG Partners LP,Energy,47441.21765/-0.2309,2.9,121.572
EBS,Emergent Biosolutions  Inc.,Healthcare,28483.74956/-0.11035,44.69,120.7423
ORI,Old Republic International Corp,Financial Services,7832765030.40635/0.00083,23.94,119.7216
EBR.B,Centrais Electricas Brasileiras,Utilities,863971.23489/-0.16375,5.87,118.9925
UBS,UBS Group AG Registered,Financial Services,9.906855164619067e+18/0.11797,17.59,118.9053
HMLP,Hoegh LNG Partners LP,Energy,999471912.72244/-0.196,4.37,117.9827
EBR,Centrais Electricas Brasileiras,Utilities,1116281.73582/-0.16223,5.92,114.6816
FSLR,First Solar  Inc.,Technology,58063.27257/-0.20277,87.92,113.6225
MPLX,MPLX LP,Energy,330500961.52586/-0.24707,28.58,113.3741
BRFS,BRF S.A.,Consumer Defensive,236986.14791/-0.15784,3.91,112.5676
PHM,PulteGroup  Inc.,Consumer Cyclical,143436.39853/-0.11035,54.54,112.4287
SENEA,Seneca Foods Corp.,Consumer Defensive,2753.2181/-0.11299,48.3,111.2054
SNP,China Petroleum & Chemical Corp,Energy,381942098.55962/-0.11749,46.34,108.6811
VSH,Vishay Intertechnology  Inc.,Technology,625.32134/-0.15703,20.93,108.1231
LDI,loanDepot  Inc.,Financial Services,664658440.25154/-0.20931,4.67,106.372
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,6485762.9352/-0.18973,103.53,104.5177
ATHM,Autohome Inc.,Communication Services,432931273383.3202/-0.11265,27.96,102.9758
LEN,Lennar Corporation,Consumer Cyclical,130277.14288/0.31359,112.35,101.3688
ALL,Allstate Corporation (The),Financial Services,1386475.26491/-0.09204,113.42,100.8783
AFL,AFLAC Incorporated,Financial Services,80266459.3726/0.37616,57.18,98.6447
KB,KB Financial Group Inc,Financial Services,2.3001560770988092e+21/0.04367,48.34,98.523
AMKR,Amkor Technology  Inc.,Technology,4970.22116/-0.31218,22.88,97.5313
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,39393.50918/-0.10787,7.38,96.3097
BMA,Banco Macro S.A.,Financial Services,35586.97025/-0.05209,14.32,96.0558
SAFT,Safety Insurance Group  Inc.,Financial Services,3351252.65265/-0.07812,80.95,95.6178
RRBI,Red River Bancshares  Inc.,Financial Services,1908580379348.49/-0.18539,53.5,94.7985
PLPC,Preformed Line Products Company,Industrials,124041.51034/-0.24571,58.29,93.5654
ZUMZ,Zumiez Inc.,Consumer Cyclical,1465.27708/-0.22158,45.12,92.932
ATH,Athene Holding Ltd.,Financial Services,31781953237.2107/0.18039,82.79,90.5922
PTR,PetroChina Company Limited,Energy,4026744069.07794/-0.0784,44.0,90.0235
EBIX,Ebix  Inc.,Technology,13632404.99119/-0.24841,30.3,88.8193
WLKP,Westlake Chemical Partners LP,Basic Materials,1110.34312/-0.26565,24.46,87.1549
STLD,Steel Dynamics  Inc.,Basic Materials,640.66005/-0.17864,61.45,86.5183
VMW,Vmware  Inc.,Technology,4151562.45743/-0.19117,115.4,85.9215
DCP,DCP Midstream   LP,Energy,13156760829.9784/-0.29902,25.29,85.5049
BBD,Banco Bradesco Sa,Financial Services,2.73672589009302e+20/-0.12376,3.34,85.351
BIDU,Baidu  Inc.,Communication Services,3670992365.84532/-0.60918,143.46,83.7932
SNX,TD SYNNEX Corporation,Technology,2813.4679/-0.14057,111.86,82.8242
XRX,Xerox Holdings Corporation,Technology,114944.03371/-0.13105,21.89,82.3346
CBD,Companhia Brasileira de Distrib,Consumer Cyclical,2691.82586/-0.1148,3.92,81.7823
WRB,W.R. Berkley Corporation,Financial Services,60473188.69225/0.02791,79.65,81.548
MCY,Mercury General Corporation,Financial Services,34652801.39051/-0.2265,51.24,81.3534
JKS,JinkoSolar Holding Company Limi,Technology,781446.07264/-0.15835,43.1,80.5645
GHLD,Guild Holdings Company,Financial Services,4160.37955/-0.04863,14.04,79.5093
FINV,FinVolution Group,Financial Services,575.80612/0.05481,4.88,77.4625
JD,JD.com  Inc.,Consumer Cyclical,64.53418/-0.19581,73.75,77.0365
SLGN,Silgan Holdings Inc.,Consumer Cyclical,14605678.34808/-0.12511,41.31,75.2414
MHO,M/I Homes  Inc.,Consumer Cyclical,289345944.32845/-0.09068,60.75,75.239
DQ,DAQO New Energy Corp.,Technology,517.19882/-0.23552,39.92,74.878
SKM,SK Telecom Co.  Ltd.,Communication Services,92656.86291/-0.1281,47.79,73.2027
ANAT,American National Group  Inc.,Financial Services,4905309652786.832/0.50266,188.17,73.1394
LNC,Lincoln National Corporation,Financial Services,31770293187333.105/0.03285,66.3,72.8401
PBR.A,Petroleo Brasileiro S.A.- Petro,Energy,61726779103.82803/-0.13146,9.92,72.2498
KELYB,Kelly Services  Inc.,Industrials,5907.03256/-0.36386,17.5,71.9149
TROX,Tronox Holdings plc,Basic Materials,2469985.01075/-0.05577,22.99,71.7186
RJF,Raymond James Financial  Inc.,Financial Services,6331847814.14591/0.24885,97.99,71.5472
MHK,Mohawk Industries  Inc.,Consumer Cyclical,97229.50674/-0.15604,169.25,71.3998
TRV,The Travelers Companies  Inc.,Financial Services,620587693.3954/0.03592,154.69,70.3729
TDS,Telephone and Data Systems  Inc,Communication Services,575501176.63286/-0.06304,20.88,68.9834
XP,XP Inc.,Financial Services,293120.16931/-0.03939,29.52,68.6433
SB,Safe Bulkers  Inc,Industrials,11860214.71362/-0.26061,3.69,68.6417
PB,Prosperity Bancshares  Inc.,Financial Services,3.547293789919745e+17/-0.06198,71.3,68.4317
AFG,American Financial Group  Inc.,Financial Services,6500205.53517/0.12205,134.75,68.0013
NTES,NetEase  Inc.,Communication Services,306.61143/-0.12852,97.62,67.5306
WGO,Winnebago Industries  Inc.,Consumer Cyclical,4617844.92146/-0.21415,69.37,66.8336
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,952.52893/-0.17681,94.11,66.5208
ITUB,Itau Unibanco Banco Holding SA,Financial Services,1.535330411465643e+21/-0.15612,3.72,65.531
HHR,HeadHunter Group PLC,Industrials,56770.78052/-0.30375,52.04,65.0707
GGAL,Grupo Financiero Galicia S.A.,Financial Services,0.02947/-0.10869,9.54,64.9426
TRMK,Trustmark Corporation,Financial Services,3141795785955.5537/-0.09401,31.9,64.8928
FCNCA,First Citizens BancShares  Inc.,Financial Services,4.127521171832118e+24/0.17746,857.57,64.7227
INTC,Intel Corporation,Technology,465761.57816/-0.10917,50.97,64.5696
BIF,Boulder Growth & Income Fund  I,Financial Services,967358724317193.2/0.06135,13.84,64.5165
CMRE,Costamare Inc.,Industrials,229369295.09551/-0.29236,12.19,64.428
PBFX,PBF Logistics LP,Energy,13090.844/-0.34172,11.17,64.4243
AWX,Avalon Holdings Corporation,Industrials,69058934.25932/-0.19503,3.44,64.017
SF,Stifel Financial Corporation,Financial Services,1428733631920.6104/-0.03053,68.6,63.2034
VSAT,ViaSat  Inc.,Technology,77432.14777/-0.31336,45.87,63.1412
SGC,Superior Group of Companies  In,Consumer Cyclical,49435.18539/-0.19403,21.07,62.6793
LBTYA,Liberty Global plc,Communication Services,893433.73144/-0.07324,27.88,62.567
CINF,Cincinnati Financial Corporatio,Financial Services,234244.75766/-0.05821,112.44,61.3946
ZTO,ZTO Express (Cayman) Inc.,Industrials,967993.31545/-0.11267,27.69,60.8701
LBTYK,Liberty Global plc,Communication Services,515864.01404/-0.04671,28.14,60.8117
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,12146.96223/-0.10565,30.69,60.7296
RBCAA,Republic Bancorp  Inc.,Financial Services,334468859507006.56/-0.07078,51.43,59.1968
PGR,Progressive Corporation (The),Financial Services,22521433859.83326/0.03922,101.16,58.3737
FORTY,Formula Systems (1985) Ltd.,Technology,3135467.00719/-0.07956,120.55,58.2706
OPRA,Opera Limited,Communication Services,128891465.75046/-0.15543,7.11,58.1972
HNNA,Hennessy Advisors  Inc.,Financial Services,2909.22426/-0.23769,10.96,57.8067
TCS,Container Store (The),Consumer Cyclical,725180117.90572/-0.12695,9.94,57.4353
ANET,Arista Networks  Inc.,Technology,13122665.51894/0.25453,139.53,56.9551
AGR,Avangrid  Inc.,Utilities,1267370983.19007/-0.26232,48.36,56.9441
BKE,Buckle  Inc. (The),Consumer Cyclical,3205.58282/-0.29171,41.08,56.9072
GRMN,Garmin Ltd.,Technology,71646.35292/-0.24384,134.1,55.4059
MEI,Methode Electronics  Inc.,Technology,517474.44116/-0.01368,46.76,55.2883
SCCO,Southern Copper Corporation,Basic Materials,1563.03476/-0.47612,59.36,55.0382
OVLY,Oak Valley Bancorp (CA),Financial Services,32380092542644.375/-0.17306,17.27,54.1274
NEU,NewMarket Corp,Basic Materials,20112.37091/-0.22521,340.01,53.8994
C,Citigroup  Inc.,Financial Services,3281237382722.092/-0.07725,59.6,53.5161
SBLK,Star Bulk Carriers Corp.,Industrials,227293476.94055/-0.15375,20.8,53.2338
MGIC,Magic Software Enterprises Ltd.,Technology,662222.47902/-0.24377,21.01,53.0761
DRD,DRDGOLD Limited,Basic Materials,5.554/-0.17875,8.31,52.4235
FSBW,FS Bancorp  Inc.,Financial Services,6.7249688812264e+17/-0.04346,32.55,51.9499
ESGRO,Enstar Group Limited - Deposito,Financial Services,12589.01989/-0.156,26.77,51.3546
UNM,Unum Group,Financial Services,722853923.6859/-0.06546,24.09,50.6536
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.00025/-0.12473,5.18,50.2575
CCBG,Capital City Bank Group,Financial Services,903854272400857.6/-0.03319,26.35,50.2174
MOMO,Hello Group Inc.,Communication Services,348359.79863/-0.06247,9.0,49.8137
FHN,First Horizon Corporation,Financial Services,3294687326480.266/-0.24197,15.82,49.7033
NCBS,Nicolet Bankshares Inc.,Financial Services,2281575757035132.5/0.0361,83.0,49.4947
JOBS,51job  Inc.,Industrials,7274556828.01257/-0.22985,45.27,48.854
IBTX,Independent Bank Group  Inc,Financial Services,2477087901847609.0/-0.11535,71.06,48.5979
ETRN,Equitrans Midstream Corporation,Energy,246697314859816.62/0.05963,10.06,48.1
PFSI,PennyMac Financial Services  In,Financial Services,517515473391.9527/0.2746,69.42,47.8955
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,2405027789729.716/-0.20153,35.28,47.3203
CONN,Conn's  Inc.,Consumer Cyclical,2703.39963/-0.25649,20.04,46.8339
JRSH,Jerash Holdings (US)  Inc.,Consumer Cyclical,50.12893/-0.40593,6.67,46.568
MSBI,Midland States Bancorp  Inc.,Financial Services,428983946186.40454/-0.3793,24.6,46.158
GLOP,GasLog Partners LP,Energy,2549805.61587/-0.1248,4.33,45.9148
IVZ,Invesco Ltd,Financial Services,1672606.5532/-0.10765,22.8,45.7415
HUN,Huntsman Corporation,Basic Materials,4939758.20338/-0.05334,32.4,45.688
AVNW,Aviat Networks  Inc.,Technology,7556.86261/-0.45129,31.27,45.6253
HPE,Hewlett Packard Enterprise Comp,Technology,33575128065.66183/0.06327,15.55,45.5375
KT,KT Corporation,Communication Services,2667.01273/-0.23515,13.53,45.2063
HMY,Harmony Gold Mining Company Lim,Basic Materials,457.69927/-0.15569,3.96,45.1016
MPB,Mid Penn Bancorp,Financial Services,2032285370184.5273/0.14563,31.63,45.0562
NFBK,Northfield Bancorp  Inc.,Financial Services,8927092624934565.0/-0.10246,16.27,44.833
RF,Regions Financial Corporation,Financial Services,2.293707287384974e+19/-0.13097,21.34,44.4441
NL,NL Industries  Inc.,Industrials,4623.3188/-0.3709,6.99,44.4271
RIO,Rio Tinto Plc,Basic Materials,907569.49461/-0.19993,65.88,44.3327
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,53794.94293/-0.00404,54.11,43.9814
BSVN,Bank7 Corp.,Financial Services,1251224159394.0845/-0.26559,22.27,43.5577
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,34343.54297/-0.21867,22.26,43.4917
THFF,First Financial Corporation Ind,Financial Services,16184142666870.408/0.14228,45.17,43.2408
SPNS,Sapiens International Corporati,Technology,647459.40737/-0.16721,34.31,43.003
MT,Arcelor Mittal NY Registry Shar,Basic Materials,212363042.48973/0.02673,32.85,42.9646
HDB,HDFC Bank Limited,Financial Services,1.1112112073416787e+22/-0.05321,63.51,42.9439
FF,FutureFuel Corp.,Basic Materials,1110.35535/-0.28463,7.29,42.8413
CACI,CACI International  Inc.,Technology,511046.80408/-0.05259,264.99,42.6224
IBN,ICICI Bank Limited,Financial Services,1.7562771882979983e+19/-0.03978,19.37,42.3895
MFIN,Medallion Financial Corp.,Financial Services,29427.44482/0.07144,8.45,42.2432
CHKP,Check Point Software Technologi,Technology,20869675.81573/-0.17177,114.99,42.0878
MBIN,Merchants Bancorp,Financial Services,9.716887120343203e+16/0.24751,47.27,41.8147
ADX,Adams Diversified Equity Fund I,Financial Services,26636609678.48767/-0.17982,19.06,41.8117
APT,Alpha Pro Tech  Ltd.,Industrials,584713.61896/-0.18392,5.82,41.7701
TGH,Textainer Group Holdings Limite,Industrials,14022773.83287/-0.01427,34.94,41.7014
FBC,Flagstar Bancorp  Inc.,Financial Services,2.750398135625854e+20/-0.02971,46.84,41.443
LIVE,Live Ventures Incorporated,Consumer Cyclical,9.87907/-0.25401,34.92,41.4228
DSWL,Deswell Industries  Inc.,Technology,1393.44029/-0.34145,3.91,41.3761
SYF,Synchrony Financial,Financial Services,812341024.09912/-0.20009,45.95,41.1665
MRTN,Marten Transport  Ltd.,Industrials,481419.51482/-0.18943,16.43,41.0922
BOKF,BOK Financial Corporation,Financial Services,2.4951120275658227e+22/0.04101,102.99,40.9546
DX,Dynex Capital  Inc.,Real Estate,2230334163436532.8/-0.09348,16.38,40.7712
SRE,DBA Sempra,Utilities,160891942.95928/-0.08314,129.16,40.5196
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,114845.38103/-0.17545,27.57,40.4111
OBCI,Ocean Bio-Chem  Inc.,Industrials,560.20583/-0.3564,8.09,40.3485
CVBF,CVB Financial Corporation,Financial Services,2376510556725883.5/-0.11172,21.33,40.2659
FDX,FedEx Corporation,Industrials,71101.72043/-0.17123,249.96,40.2477
CYD,China Yuchai International Limi,Industrials,8016221713.91633/-0.23058,10.71,38.7837
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,51191.14846/-0.36918,30.315,38.6338
PSEC,Prospect Capital Corporation,Financial Services,75176680725063.56/0.00432,8.33,37.8164
USX,U.S. Xpress Enterprises  Inc.,Industrials,3937.29714/-0.19468,4.91,37.7267
LBC,Luther Burbank Corporation,Financial Services,7562896696638372.0/-0.18587,13.86,37.557
COOP,Mr. Cooper Group Inc.,Financial Services,2984862466.04802/-0.19636,41.42,37.5376
GRVY,GRAVITY Co.  Ltd.,Communication Services,1782.79868/-0.3377,69.59,37.5176
CEPU,Central Puerto S.A.,Utilities,50899058910.57026/-0.04315,3.11,37.3458
MTZ,MasTec  Inc.,Industrials,72703897.16627/-0.1885,90.75,37.0882
PTSI,P.A.M. Transportation Services ,Industrials,1124.48798/-0.32323,63.78,36.8366
BG,Bunge Limited Bunge Limited,Consumer Defensive,16792435593572.188/0.04433,89.0,36.781
SIFY,Sify Technologies Limited - Ame,Communication Services,82400482.82768/-0.13666,2.99,36.5573
ITIC,Investors Title Company,Financial Services,1012.40249/-0.2991,190.38,36.4631
SMG,Scotts Miracle-Gro Company (The,Basic Materials,1426077.07417/-0.2168,157.53,36.3902
UBSI,United Bankshares  Inc.,Financial Services,1148286430036091.8/-0.09721,35.33,36.2253
FFWM,First Foundation Inc.,Financial Services,189516678442052.3/-0.12727,24.6,36.0878
UI,Ubiquiti Inc.,Technology,43621143267666.45/-0.26716,309.99,36.0308
BZUN,Baozun Inc.,Consumer Cyclical,61177023833174.96/-0.11698,13.67,35.9432
NMIH,NMI Holdings Inc,Financial Services,16068.84913/-0.12575,21.2,35.9153
LPG,Dorian LPG Ltd.,Energy,62.71344/-0.26981,12.93,35.9
WES,Western Midstream Partners  LP,Energy,3081905493.63875/-0.1294,20.5,35.8101
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,17402.07961/-0.15613,104.74,35.6802
BAP,Credicorp Ltd.,Financial Services,7.765906223495485e+17/-0.18379,118.72,35.4924
BBDO,Banco Bradesco Sa,Financial Services,1.1669354240534731e+17/-0.12418,2.85,35.0541
EDU,New Oriental Education & Techno,Consumer Defensive,87625164344953.08/-0.11468,2.1,34.8105
UBOH,United Bancshares  Inc.,Financial Services,8.451760619816518e+18/-0.07988,29.99,34.6544
NOMD,Nomad Foods Limited,Consumer Defensive,6827048914.19541/-0.09624,24.84,34.4805
LMT,Lockheed Martin Corporation,Industrials,59730916.33143/-0.11569,343.14,34.0891
MATX,Matson  Inc.,Industrials,1529.57099/-0.13439,82.39,33.9964
VHI,Valhi  Inc.,Basic Materials,13829.8367/-0.35865,27.41,33.9178
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,0.01677/-0.12041,15.68,33.742
TGP,Teekay LNG Partners L.P.,Energy,1270004209.13915/0.47957,16.92,33.42
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,93435174273778.84/-0.12633,22.41,33.2867
FLGT,Fulgent Genetics  Inc.,Healthcare,12.91624/-0.46029,104.16,33.2389
TSBK,Timberland Bancorp  Inc.,Financial Services,168029776314.73727/-0.09464,27.45,33.2215
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,13709419.6381/0.25479,33.69,32.9966
NYMT,New York Mortgage Trust  Inc.,Real Estate,1.790971203264391e+17/-0.95591,3.76,32.7003
AN,AutoNation  Inc.,Consumer Cyclical,33482.6182/-0.15685,111.74,32.6206
MTH,Meritage Homes Corporation,Consumer Cyclical,3886958131.56871/0.20622,117.7,32.5709
AOSL,Alpha and Omega Semiconductor L,Technology,438141.39886/-0.02848,53.88,32.5462
RS,Reliance Steel & Aluminum Co.,Basic Materials,35097.66686/-0.12734,157.75,32.4454
LDOS,Leidos Holdings  Inc.,Technology,22120161.09353/-0.09228,86.41,32.2431
KBH,KB Home,Consumer Cyclical,5686208537.62763/-0.15769,43.39,32.0838
RE,Everest Re Group  Ltd.,Financial Services,1585843239.07907/-0.06428,263.07,31.9664
IX,Orix Corp,Financial Services,286491635.7976/0.26425,100.22,31.9099
FUTU,Futu Holdings Limited,Financial Services,18250990665.56677/-0.23631,39.87,31.5408
DHT,DHT Holdings  Inc.,Energy,112880217336000.11/-0.09522,5.32,31.4576
STLA,Stellantis N.V.,Consumer Cyclical,17969.11015/-0.07474,18.7,31.172
PBR,Petroleo Brasileiro S.A.- Petro,Energy,91844692087.62677/-0.06566,10.7,31.053
SLM,SLM Corporation,Financial Services,1135432692325792.8/-0.41659,18.86,31.0379
SHLX,Shell Midstream Partners  L.P.,Energy,82309.50194/-0.37127,10.96,30.9897
WMK,Weis Markets  Inc.,Consumer Defensive,528748674.50772/0.17329,64.63,30.8412
MESA,Mesa Air Group  Inc.,Industrials,556945.17985/-0.16503,5.7,30.3724
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,8.27305/-0.10944,20.9,30.1818
SUN,Sunoco LP,Energy,6391465.13206/-0.11651,38.82,30.1406
HBT,HBT Financial  Inc.,Financial Services,15111123043389.229/-0.14324,18.34,30.0708
BCH,Banco De Chile Banco De Chile,Financial Services,231.41355/-0.10969,16.03,29.8347
YNDX,Yandex N.V.,Communication Services,1280176366918.2087/-0.17798,60.86,29.7919
ESGRP,Enstar Group Limited - Deposita,Financial Services,745893.17596/-0.00023,29.24,29.6313
TMUS,T-Mobile US  Inc.,Communication Services,2552895.62163/-0.29786,120.56,29.437
UWMC,UWM Holdings Corporation,Financial Services,23280345781.57076/-0.03297,6.26,29.0773
BPRN,The Bank of Princeton,Financial Services,1130888383758498.0/0.00809,28.96,28.9043
