"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,Israel,64983.2085697, ,5042741066.666667,0.0,56541800.0,94362200.0,1.0,1635015000.0,0.0,45387000.0,0.0,511219500.0,1.5,45387000.0,511219500.0,1635015000.0,5042741066.666667,4.0,56541800.0,1635015000.0,1.0,45387000.0,1.0,45387000.0,1635015000.0,0.2118543,0.2118543,15.151515,15.151515,15.151515,0.134741,15.151515,3.744525,3.5227561,104929173.8173817,117358000.0,90659533.3333333,117358000.0,0.02776,0.0414654,0.0,0.0266751,1.0,0.0329668,0.11504,0.78469,0,0.33,527.8,0.0006252,2.6737967,149743008,45387000,0.3030993,1573,346369860,22030348830,28853.7825811,-0.058,0.074,0.3202257,0.8237002,0.3202257,0.8237002,0.0365564,2.1619737,0.2614251,5.3629743,414.469178,414.469178,67640800.0,1.0,75628000.0,1.0,5.1207239,4.5799157,4.5799157,3.7085958,1.0,4.4234796,2.0,4.4234796,2.104207,USD,ILS,1.0,0.2942421,0,0,0,0,527.8,497.8,669.5,573.0685,-7.8993174,6.0265167,-21.1650485,0.3494467,0.3504467,2.9011759,2.0,1.4540459,1.0,0.6990558,0.5,1.4111234,1.0,3.5874026,1.0,0.6438853,0.5,1.837765,2.0,2.2268146,2.0,1.4640459,1.4211234,0.6538853,2.2368146,1.8504303,1519440400.0,2.0,884617533.3333334,1.0,884617533.3333334,204884600.0,1.0,413625900.0,1.5,413625900.0,0.1513069,0.2097296,-3344000.0,48830066.6666667,48830066.6666667,554523933.3333334,1.0,608866933.3333334,1.0,608866933.3333334,4.9824213,None
TLV:EQTL,EQUITAL,Industrials,Israel,73101.15931, ,614372333.3333334,0.0,644993333.3333334,5585810000.0,2.0,2191509000.0,0.0,877691000.0,0.0,17075485500.0,1.5,877691000.0,17075485500.0,2191509000.0,614372333.3333334,0.25,644993333.3333334,2191509000.0,1.0,877691000.0,1.0,877691000.0,2191509000.0,2.1923979,2.1923979,7.5914874,7.5914874,7.5914874,0.5795192,7.5914874,3.2446076,3.2446036,1480804335.1772923,1480808000.0,1763705800.0,1480808000.0,0.4005,0.3340721,0.0,0.5011447,1.0,0.4129056,0.1606,0.37196,0,15.412,12080,0.0012758,0.8468933,36891000,877691008,23.791467,423,4804617163,127002162932,2074919.6406619,5.419,-0.046,1.1588996,-0.1287041,1.1588996,-0.1287041,4.3539749,21.1161805,-0.066676,0.2433324,1.7435763,1.7435763,766107966.6666666,0.5,1315188000.0,1.0,6.2714622,3.653179,3.653179,3.1001467,1.0,5.3769514,2.0,5.3769514,2.3198254,USD,ILS,1.0,0.2942421,0,0,0,0,12080,139,14390,11669.792,3.5151269,8590.647482,-16.0528145,1.6758122,22.148898,3.7364014,2.0,1.8902906,1.0,0.5441304,2.0,0.4306441,2.0,6.1934881,1.0,2.9695575,0.5,0.4460619,0.3333333,1.2579136,1.0,1.9002906,0.4406441,2.9795575,1.2679136,1.5841021,43055420800.0,2.0,21647882533.333332,1.0,21647882533.333332,7868743733.333333,2.0,6405090700.0,1.5,6405090700.0,0.140544,0.2370302,862139600.0,630571133.3333334,630571133.3333334,11524864133.333334,1.0,11454896666.666666,1.0,11454896666.666666,2.8492997,None
TLV:TSEM,TOWER,Technology,Israel,3924831.2286,r+,1393340266.6666667,1.0,122998600.0,-815688800.0,0.5,4524498000.0,3.0,300024000.0,2.0,-1924586666.6666667,0.375,300024000.0,-1924586666.6666667,4524498000.0,1393340266.6666667,1.0,122998600.0,4524498000.0,3.0,300024000.0,2.0,300024000.0,4524498000.0,3.3587736,3.3587736,39.7189702,26.531382,38.0705216,3.397163,5.4386459,11.5854884,11.5855133,437222874.8666632,437221000.0,386382533.3333333,437221000.0,0.09947,0.4360011,4.75,22.2414775,200.8926563,7.5933162,0.57885,0.00246,1.78,1.189,16040,7.41e-05,3.2813964,108489000,150012000,1.3827393,10000000,5065462286,512348585046,15.0012,0.667,0.194,0.3975627,0.1091386,0.3975627,0.1091386,0.5996407,7.993647,0.1727847,4.4067374,63.4888905,63.4888905,358141666.6666667,1.0,631939500.0,1.5,14.1437391,8.0157393,8.0157393,0.8136523,2.0,0.3852271,1.0,0.3852271,0.6216667,USD,ILS,1.0,0.2942421,0,0,0,0,16040,8440,16730,12605.095,27.2501318,90.0473934,-4.1243276,1.8335344,37.9956908,6.9221021,2.0,14.3625724,4.0,0.311527,1.0,1.246108,2.0,0.2995824,0.3333333,0.9828521,1.0,4.2832536,1.0,8.1467374,2.0,14.3725724,1.256108,0.9928521,8.1567374,11.2646549,4250955600.0,2.0,3281250500.0,1.5,3281250500.0,3034581866.6666665,2.0,2373698900.0,1.5,2373698900.0,0.1914359,0.2263951,875606933.3333334,875616533.3333334,875616533.3333334,613986400.0,1.0,609221466.6666666,1.0,609221466.6666666,22.492468,None
TLV:NVMI,NOVA,Technology,Israel,21417839.0200455, ,340496000.0,1.0,70743533.3333333,558695466.6666666,2.0,1248339000.0,3.0,93101000.0,1.0,334721000.0,1.0,93101000.0,334721000.0,1248339000.0,340496000.0,1.0,70743533.3333333,1248339000.0,3.0,93101000.0,1.0,93101000.0,1248339000.0,6.5165798,6.5165798,36.870127,29.6721678,35.9703821,7.2348795,5.138626,22.1687883,22.1687752,122317855.9900188,122318000.0,92755333.3333333,122318000.0,0.22374,1.0062552,4.75,5.894064,27.4725,2.3756864,0.82192,0.00642,3.56,2.865,35500,8.07e-05,6.6949493,28499900,93101000,3.2667132,819,2711635462,301052743460,113676.4346764,0.627,0.593,0.5920763,0.3528046,0.5920763,0.3528046,0.6182691,8.1130087,0.5329511,7.5503503,58.1791718,58.1791718,189015466.6666667,2.0,132262000.0,1.0,14.3461036,20.5019995,20.5019995,0.6260192,1.0,0.7152552,1.0,0.7152552,0.8467276,USD,ILS,1.0,0.2942421,0,0,0,0,35500,29790,46500,36228.85,-2.0117945,19.1675059,-23.655914,0.6834231,0.6844231,2.9543981,1.0,2.399034,1.0,0.597539,1.0,0.1925653,1.0,0.8801244,1.0,3.2173913,4.0,9.5170245,2.0,0.5998186,0.25,2.409034,0.2025653,3.2273913,0.6098186,1.5094263,1359825600.0,2.0,1166814300.0,1.5,1166814300.0,824800266.6666666,2.0,680636700.0,1.5,680636700.0,0.1797908,0.2367852,331110200.0,296878000.0,296878000.0,535025333.3333333,2.0,486177600.0,1.5,486177600.0,19.3302103,None
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,Israel,23985349.9400175, ,516265340.51144,4.0,13684866.59662,115751115.0734,1.0,133648586.9673,1.0,6635306.47605,0.5,496024504.917,1.0,6635306.47605,496024504.917,133648586.9673,516265340.51144,4.0,13684866.59662,133648586.9673,1.0,6635306.47605,0.5,6635306.47605,133648586.9673,0.3068945,0.3068945,3.8946585,3.8946585,3.8946585,1.0428001,3.8946585,2.6102217,2.5843282,54474229.5682561,55555000.0,56207800.0,55555000.0,0.09929,3.81626,36.9075,0.0097934,0.171875,1.3094478,0.09248,0.717,0,4.051,5467,0.000741,0.3851494,100000000,45101000,0.45101,182,139368764,139368764,247807.6923077,-0.797,0.073,0.0779548,0.0666046,0.0779548,0.0666046,-0.5782613,0.1921739,0.0714012,2.9220994,-6.7351188,14847.5480655,6317525.00805,0.5,6696508.83285,0.5,22.0606589,20.8121526,20.8121526,0.0894875,1.0,0.0973389,1.0,0.0973389,0.3129918,ILS,ILS,0.2942421,0.2942421,0,0,0,0,5467,5362,5462,5467,0.0,1.9582245,0.0915416,2.1,85.766121,12.4750327,1.0,11.4517587,1.0,0.5552882,1.0,0.1402367,1.0,0.126342,0.0833333,0.0315855,1.0,12.4557486,1.0,11.8486316,1.0,11.4617587,0.1502367,0.0415855,11.8586316,11.6601952,178214652.36242,1.0,187077910.97932,1.0,187077910.97932,163528362.20266,1.0,170541034.17196,1.0,170541034.17196,0.1354681,0.1389074,498902866.6666667,516338333.3333333,516338333.3333333,14686290.15976,1.0,16536876.80736,1.0,16536876.80736,3.708907,None
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,Israel,113231317.8347098, ,164487483.3333333,0.0,63213733.3333333,560327714.2857143,1.0,640491000.0,0.0,60337000.0,0.0,2156228000.0,1.0,60337000.0,2156228000.0,640491000.0,164487483.3333333,0.25,63213733.3333333,640491000.0,1.0,60337000.0,1.0,60337000.0,640491000.0,0.7173622,0.7173622,20.672727,20.672727,20.672727,0.6007105,20.672727,5.1174586,5.0421259,92493846.826127,95217000.0,95360666.6666667,95217000.0,0.0942,0.0942475,0.0,0.1211491,1.0,0.1041989,0.13701,0.73914,0,0.22,454.8,0.0004837,1.6231262,287510016,60337000,0.2098605,556,459397808,38474964271,108519.7841727,-0.088,0.055,-0.0518247,-0.0370598,-0.0518247,-0.0370598,-0.0789562,0.2421044,0.031985,2.0384364,-261.8252997,381.934061,63119533.3333333,1.0,19259500.0,0.5,7.2782193,23.8530496,23.8530496,0.3837351,0.5,1.4859696,2.0,1.4859696,1.2200035,USD,ILS,1.0,0.2942421,0,0,0,0,454.8,336,550,400.9125,13.4412122,35.3571429,-17.3090909,1.1102804,1.873251,6.966013,3.0,2.3528413,1.0,0.2293,0.5,0.2312826,1.0,0.6661495,0.3333333,1.9977604,1.0,3.2503563,2.0,3.3317794,2.0,2.3628413,0.2412826,2.0077604,3.3417794,2.8523104,3009797142.857143,2.0,1553179333.3333333,1.0,1553179333.3333333,1719278000.0,2.0,1340449900.0,1.5,1340449900.0,0.1388474,0.1450125,191837285.7142857,209473933.3333333,209473933.3333333,1290519142.857143,2.0,659546066.6666666,1.0,659546066.6666666,6.1413046,None
TLV:MCMN,MICHMAN,Financial Services,Israel,120251473.8336659, ,85201066.6666667,0.0,10509266.6666667,16889266.6666667,1.0,94338000.0,0.0,4680250.0,0.0,89810000.0,1.0,4680250.0,89810000.0,94338000.0,85201066.6666667,4.0,10509266.6666667,94338000.0,3.0,4680250.0,0.25,4680250.0,94338000.0,6.0478521,6.0478521,1.5862915,1.5862915,1.5862915,0.3187937,1.5862915,0,100000,0.0,388000.0,371266.6666667,388000.0,0.59534,0.4545256,0.0,1.457095,4.0,0.8366535,0.05918,0.70455,0,152.431,23710,0.006429,0.5429803,140901,18721000,132.8663388,17,190183574,1002478785,1101235.2941176,1.2801445,2.743,1.2801445,1.3799142,1.2801445,1.3799142,1.2801445,11.5643471,2.4022286,15.7491244,1.2391503,1.2391503,-114982666.6666667,0.5,-278008000.0,0.5,60458.7788693,68409.3890672,68409.3890672,3.1751753,0.5,4.8035411,1.0,4.8035411,2.1926982,USD,ILS,1.0,0.2942421,0,0,0,0,23710,20450,220200,127003,-81.3311497,15.9413203,-89.2325159,0.0326408,0.0336408,3.4801622,3.0,2.4342665,2.0,-0.6201721,0.5,0.0674102,0.5,28.9497276,6.0,4.8006743,1.0,1.2679929,1.0,3.190041,2.0,2.4442665,0.0774102,4.8106743,3.200041,2.8221538,490478933.3333333,2.0,502929700.0,1.5,502929700.0,71893733.3333333,2.0,57577133.3333333,1.0,57577133.3333333,0.109306,0.1812866,62369066.6666667,114465600.0,114465600.0,418585200.0,2.0,277709333.3333333,1.0,277709333.3333333,1.4382925,None
TLV:VRDS,VERIDIS,Industrials,Israel,762492935.7503902, ,3628922400.0,0.0,115246200.0,188082428.5714286,1.0,954590000.0,0.0,15289250.0,0.0,732162000.0,1.0,15289250.0,732162000.0,954590000.0,3628922400.0,4.0,115246200.0,954590000.0,1.0,15289250.0,0.25,15289250.0,954590000.0,1.4862168,1.4862168,21.97232,21.97232,21.97232,1.2448551,21.97232,7.6093949,7.4907265,192452412.880399,198455000.0,180320866.6666667,198455000.0,0.06407,0.1079502,0.0,0.0767054,1.0,0.0839085,0.31024,0.66349,0,1.734,3734,0.0004644,5.7164294,106000000,61157000,0.5769528,816,1418770362,118832613526,74947.3039216,-0.765,0.014,2.6445029,0.0742561,2.6445029,0.0742561,0.0873757,3.2059385,0.029064,1.9548175,251.4693829,251.4693829,259580066.6666667,1.0,255018000.0,1.0,5.4656368,5.5634126,5.5634126,0.7588972,0.5,1.396334,1.0,1.396334,1.1826658,USD,ILS,1.0,0.2942421,0,0,0,0,3734,38.86,4398,3869.8806,-3.5112349,9508.8522903,-15.0977717,1.6953528,23.7443593,5.0319081,3.0,3.4442566,2.0,0.0050819,0.1666667,0.0210494,1.0,1.0994974,2.0,0.4655,1.0,6.6513601,6.0,1.3125676,1.0,3.4542566,0.0310494,0.4755,1.3225676,2.3884121,3308490857.142857,2.0,2634204900.0,1.5,2634204900.0,1340187142.857143,2.0,735989733.3333334,1.0,735989733.3333334,0.1058041,0.1207737,42326428.5714286,127644200.0,127644200.0,1968303714.2857144,2.0,1020146866.6666666,1.0,1020146866.6666666,8.4227205,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,789118665.1872153, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,134292000.0,0.0,2122250.0,0.0,34974000.0,1.0,2122250.0,34974000.0,134292000.0,122440533.3333333,4.0,1633800.0,134292000.0,3.0,2122250.0,0.25,2122250.0,134292000.0,0.5113928,0.5113928,15.04145,15.04145,15.04145,0.5950662,15.04145,-7.9668991,6522.6780541,-1100498.8920077,934000.0,6451800.0,934000.0,0.13553,0.1207598,0.0,0.491387,4.0,0.2502256,0.05481,0.6406,0,0.193,293.1,0.0006585,1.231128,34023600,6619000,0.1945414,73,24976211,2906244042,90671.2328767,0.5300739,1.463,0.5300739,0.3888743,0.5300739,0.3888743,0.5300739,7.5306175,1.1944686,11.1791746,28.3761369,28.3761369,-4469333.3333333,0.5,-19528000.0,0.5,17894.3608751,127899.4829103,127899.4829103,0.3089266,1.0,0.3818917,2.0,0.3818917,0.6189739,USD,ILS,1.0,0.2942421,0,0,0,0,293.1,261,636,359.766,-18.5303781,12.2988506,-53.9150943,0.1712,0.1722,5.0961647,1.0,12.7110691,2.0,1.6873501,1.0,0.5305838,1.0,0.0609911,1.0,0.2439644,1.0,9.9519185,2.0,6.1291965,1.0,12.7210691,0.5405838,0.2539644,6.1391965,9.4301328,74344600.0,1.0,149699800.0,1.5,149699800.0,59314400.0,1.0,123925800.0,1.5,123925800.0,0.1141767,0.1171252,40284133.3333333,56592666.6666667,56592666.6666667,15030200.0,1.0,15786933.3333333,1.0,15786933.3333333,10.5881343,None
TLV:RTLS,RETAILORS,Consumer Cyclical,Israel,5144113896.841909, ,1033129522.5448,4.0,11167998.13778,3394839.2460429,0.25,991735936.2396001,3.0,10719239.703,0.5,7232617.93905,0.375,10719239.703,7232617.93905,991735936.2396001,1033129522.5448,4.0,11167998.13778,991735936.2396001,3.0,10719239.703,0.5,10719239.703,991735936.2396001,1.0286704,1.0286704,9374.7583965,9374.7583965,9374.7583965,0.894446,9374.7583965,7.1109488,6.2553347,214048806.4095668,265559000.0,201699600.0,265559000.0,0.06485,0.034165,0.777,0.636585,7.3051875,0.2462,0.11736,0.7069,0,-5.559,7430,-0.0007482,4.0152637,48442900,72860000,1.5040388,3054,1155803758,100490282409,23857.2364113,0.3548135,1.156,0.3548135,0.5213091,0.3548135,0.5213091,0.3548135,6.2066225,0.9973273,10.2366275,26421.6497535,26421.6497535,55407690.19558,1.0,122909485.92255,1.5,20.8599881,9.4036986,9.4036986,4.108333,0.5,3.4011682,1.0,3.4011682,1.8452256,ILS,ILS,0.2942421,0.2942421,0,0,0,0,7430,5700,11010,8233.195,-9.7555688,30.3508772,-32.5158946,0.6516008,0.6526008,1.4905897,1.0,6.9584602,4.0,0.3307549,6.0,0.0920455,1.0,15.4584672,1.0,9.0651811,0.5,3.3809925,2.0,4.5311831,2.0,6.9684602,0.1020455,9.0751811,4.5411831,5.7548217,933668855.1188571,2.0,868771662.4380301,1.5,868771662.4380301,155225696.4369857,1.0,356401685.19972,1.5,356401685.19972,0.1123384,0.1300763,322501714.2857143,565540333.3333334,565540333.3333334,609931002.2539715,2.0,333314567.30742,1.0,333314567.30742,13.5513874,None
TLV:INFN,INFINYA,Basic Materials,Israel,7743267401.4823265, ,1606308933.3333333,0.0,46145000.0,419131866.6666667,1.0,1643932000.0,0.0,126322000.0,0.0,2485366500.0,1.5,126322000.0,2485366500.0,1643932000.0,1606308933.3333333,1.0,46145000.0,1643932000.0,1.0,126322000.0,2.0,126322000.0,1643932000.0,0.465491,0.465491,6.0576011,6.0576011,6.0576011,0.4654744,6.0576011,3.6724357,3.4653593,234850167.41447,261335000.0,233344533.3333333,261335000.0,0.03842,0.0308649,0.0,0.1854178,4.0,0.0859009,0.41134,0.00019,0,0,29160,0.0,10000.0,100000000,63161000,0.63161,1451,765208283,765208283,43529.2901447,26.392,0.275,9.6431632,0.0253312,9.6431632,0.0253312,22.2047908,47.3719596,0.2125828,4.8606703,0.272806,0.272806,219089600.0,1.0,230027000.0,1.0,3.4926728,3.326602,3.326602,1.2483471,1.0,2.5141644,2.0,2.5141644,1.5866117,USD,ILS,1.0,0.2942421,0,0,0,0,29160,272.3,31730,24867.574,17.2611369,10608.7770841,-8.0995903,1.836606,38.3792044,1.8152396,1.0,3.609398,2.0,0.1224308,1.0,0.0946748,1.0,1.1471283,0.5,0.7069161,0.5,0.4802175,0.3333333,2.8162252,2.0,3.619398,0.1046748,0.7169161,2.8262252,3.2228116,2304221200.0,1.0,3469894400.0,1.5,3469894400.0,1022001866.6666666,1.0,1531933200.0,1.5,1531933200.0,0.1364051,0.1824592,287848466.6666667,278369066.6666667,278369066.6666667,1274955400.0,1.0,1284170866.6666667,1.0,1284170866.6666667,1.0768443,None
TLV:MRG,MULTI RETAIL,Consumer Cyclical,Israel,10551063921.774931, ,677048133.3333334,0.0,27755266.6666667,73387933.3333333,1.0,715490000.0,0.0,30773000.0,0.0,300356000.0,1.0,30773000.0,300356000.0,715490000.0,677048133.3333334,1.0,27755266.6666667,715490000.0,1.0,30773000.0,1.0,30773000.0,715490000.0,0.3033636,0.3033636,9.446173,9.446173,9.446173,0.145987,9.446173,3.3314091,2.8134796,94583480.3921569,123993000.0,110027066.6666667,123993000.0,0.04301,0.0426776,0.0,0.0388389,1.0,0.0425088,0.80845,0.03081,0,1.607,1493,0.0010764,2.3433157,23385200,30773000,1.3159178,991,217121123,10445221912,31052.4722503,-0.536,-0.142,0.872899,0.0800502,0.872899,0.0800502,-0.1837752,0.2316225,-0.0864875,0.2413513,-51.4006829,1945.4994455,80713533.3333333,1.0,60204000.0,1.0,2.6900213,3.6064235,3.6064235,10.7856729,2.0,2.2495136,0.5,2.2495136,1.5008379,USD,ILS,1.0,0.2942421,0,0,0,0,1493,18.3,2190,1874.6216,-20.3572604,8058.4699454,-31.826484,1.3581066,6.2748459,2.3923928,2.0,2.4446847,2.0,0.1249164,1.0,0.0999539,1.0,0.0,1.0,0.0,1.0,0.7847566,1.0,0.8148664,1.0,2.4546847,0.1099539,0.01,0.8248664,1.6397755,1483048800.0,2.0,804237600.0,1.0,804237600.0,240533466.6666667,2.0,146279933.3333333,1.0,146279933.3333333,0.1382636,0.3103706,-61545266.6666667,-57478866.6666667,-57478866.6666667,621257666.6666666,1.0,657957666.6666666,1.0,657957666.6666666,3.3526067,None
TLV:TRPZ,TURPAZ,Basic Materials,Israel,17179128615.608425, ,259260266.6666667,0.0,9396466.6666667,33318571.4285714,2.0,85334000.0,0.0,12607000.0,0.0,76696000.0,1.0,12607000.0,76696000.0,85334000.0,259260266.6666667,4.0,9396466.6666667,85334000.0,1.0,12607000.0,1.0,12607000.0,85334000.0,7.1394903,7.1394903,67.99373,67.99373,67.99373,7.4853351,67.99373,33.3885338,32.6915713,19042021.9655777,19837000.0,15130600.0,19837000.0,0.14774,0.145687,0.0,0.1444282,1.0,0.1469518,0.0001,0.7136,0,0.319,2315,0.0001378,27.351829,100085000,12607000,0.1259629,372,609242043,63875358773,33889.7849462,0.413,0.517,1.2775845,0.7152728,1.2775845,0.7152728,0.6291461,8.1818732,0.5665682,7.7770725,108.0730338,108.0730338,19999600.0,2.0,12283000.0,1.0,30.4627114,49.6004269,49.6004269,2.8480734,1.0,0.824848,1.0,0.824848,0.9092114,USD,ILS,1.0,0.2942421,0,0,0,0,2315,25.3,2840,2214.0366,4.5601505,9050.1976285,-18.4859155,1.6269585,18.5463649,5.2823925,3.0,2.2409731,1.0,0.0,1.0,0.0,1.0,0.1103391,6.0,0.0211614,1.0,2.2038911,1.0,3.0389793,1.0,2.2509731,0.01,0.0311614,3.0489793,2.6499762,249689142.8571429,2.0,164966800.0,1.0,164966800.0,113390000.0,2.0,89549200.0,1.0,89549200.0,0.1764214,0.2407829,42213142.8571429,69794800.0,69794800.0,133947142.8571429,2.0,74277600.0,1.0,74277600.0,22.7602615,None
TLV:RADA,RADA,Technology,Israel,236077490086.1189, ,362520000.0,0.0,14617000.0,-243883466.6666667,0.25,117236000.0,0.0,25074000.0,0.0,-613573333.3333334,0.375,25074000.0,-613573333.3333334,117236000.0,362520000.0,4.0,14617000.0,117236000.0,1.0,25074000.0,1.0,25074000.0,117236000.0,5.8348208,5.8348208,25.0756207,25.0756207,25.0756207,5.015386,3.5822315,28.4949934,42.7424902,12002998.3684765,0,13622133.3333333,0,0.21388,0.172879,0.0,0.1905131,1.0,0.193424,0.65567,0.06672,0,0.475,3958,0.00012,3.9090649,49365100,25074000,0.5079297,308,684050719,58798378241,81409.0909091,0.827,0.364,2.1118541,0.5961047,2.1118541,0.5961047,1.1482135,10.9654726,0.4220262,6.7463541,21.8388132,21.8388132,-4003466.6666667,0.5,-16013866.6666667,1.0,585.2587463,4271614.9320817,4271614.9320817,0.1931937,0.5,0.3014542,1.0,0.3014542,0.5500484,USD,ILS,1.0,0.2942421,0,0,0,0,3958,2600,5387,3625.99,9.1563959,52.2307692,-26.5268238,0.9745246,0.9755246,3.7677722,1.0,4.3188985,1.0,0.0743579,0.1666667,0.2860239,1.0,24.8283404,6.0,7.1753716,1.0,1.9318509,0.5,4.4848459,1.0,4.3288985,0.2960239,7.1853716,4.4948459,4.4118722,298893333.3333333,2.0,295411300.0,1.5,295411300.0,110780866.6666667,1.0,226946800.0,1.5,226946800.0,0.1848783,0.210484,89054800.0,122984200.0,122984200.0,77378533.3333333,2.0,68464500.0,1.5,68464500.0,22.6585975,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,248156554266.7001, ,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,8.1828728,8.1828728,16.870817,16.870817,16.870817,8.6410478,16.870817,-59.0008374,1694.8918106,-275999.8005167,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,5.2371181,1.0,4.5615687,0.01,0.77635,0,17.634,29750,0.0005927,1.1835143,196439,8748000,44.5329084,10000000,16284207,1719568534,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,13.6189291,13.6189291,-1152733.3333333,1.0,-2250000.0,0.5,7078.8420456,723742.5593415,723742.5593415,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2942421,0,0,0,0,29750,277.7,35450,12187.046,144.1116576,10612.9996399,-16.0789845,1.6758813,22.1543767,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,9.5935516,None
