Symbol,Name,Sector,Value,Close,Grade
TLV:GNGR,GINEGAR,Consumer Cyclical,0.37649,2321.0,0.0546
TLV:CAMT,CAMTEK,Technology,1.16022,13560.0,0.0541
TLV:HAMAT,HAMAT,Industrials,1.0879,3133.0,0.054
TLV:SLARL,SELLA REAL EST,Real Estate,1.54419,1157.0,0.052
TLV:BCOM,B COMMUNICATION,Communication Services,3.28922,1426.0,0.0516
TLV:PLSN,PLASSON INDUS,Consumer Cyclical,1.25843,24780.0,0.0506
TLV:NICE,NICE,Technology,1.73955,87840.0,0.0505
TLV:NFTA,NAPHTHA,Energy,2.5511,2412.0,0.0482
TLV:ALMA,ALMOGIM,Real Estate,0.50635,987.8,0.0475
TLV:STRS,STRAUSS GROUP,Consumer Defensive,1.60312,9852.0,0.0469
TLV:ESLT,ELBIT SYSTEMS,Technology,2.67311,55420.0,0.0467
TLV:PRSK,PRASHKOVSKY,Real Estate,4.95622,13420.0,0.0445
TLV:TSEM,TOWER,Technology,4.31676,12080.0,0.0429
TLV:MAXO,MAX STOCK,Consumer Cyclical,2.63988,1077.0,0.0428
TLV:JBNK,JERUSALEM,Financial Services,0.77645,1522.0,0.0428
TLV:AUDC,AUDIOCODES,Technology,4.89795,10550.0,0.0411
TLV:SPRG,SPRING,Financial Services,0.84136,2726.0,0.0399
TLV:ILX,ILEX MEDICAL,Healthcare,5.64628,16730.0,0.0398
TLV:DIFI,DIRECT FINANCE,Financial Services,5.24609,89500.0,0.0396
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,3.49128,19830.0,0.0375
TLV:NAWI,NAWI,Financial Services,6.87331,3107.0,0.0366
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.04625,3990.0,0.0349
TLV:NVLG,NOVOLOG,Healthcare,3.50439,304.2,0.0348
TLV:ONE,ONE TECHNOLOGI,Technology,6.90076,6143.0,0.0345
TLV:GVYM,GAV YAM,Real Estate,9.09656,3869.0,0.0339
TLV:EQTL,EQUITAL,Industrials,10.83845,13640.0,0.0324
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.01472,44440.0,0.0317
TLV:FOX,FOX,Consumer Cyclical,4.52066,58490.0,0.0313
TLV:FRDN,FRIDENSON,Industrials,0.02193,8700.0,0.031
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.12918,2124.0,0.031
TLV:HARL,HAREL,Financial Services,11.94767,3663.0,0.0297
TLV:BEZQ,BEZEQ,Communication Services,10.98763,543.0,0.0282
TLV:ELDAV,ELDAV,Financial Services,0.14925,254.0,0.0279
TLV:ISRS,ISRAS,Real Estate,17.08353,81860.0,0.0278
TLV:VCTR,VICTORY,Consumer Defensive,0.51296,6752.0,0.0269
TLV:BLSR,BLUE SQ REAL ES,Real Estate,17.16408,28740.0,0.0266
TLV:AFHL,AFCON HOLD,Technology,0.26642,22300.0,0.0263
TLV:ELCO,ELCO,Industrials,0.96375,25680.0,0.0255
TLV:SHVA,AUTO BANK SERV,Technology,0.28784,2848.0,0.0246
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.3241,585.5,0.0245
TLV:ARPT,AIRPORT CITY,Real Estate,27.26734,7490.0,0.0245
TLV:NISA,NISSAN,Healthcare,0.35011,2191.0,0.0241
TLV:ARAD,ARAD INVESTMENT,Industrials,11.59588,45630.0,0.0237
TLV:PLRM,PALRAM,Industrials,0.37586,4786.0,0.0237
TLV:KEN,KENON,Utilities,29.78974,16550.0,0.023
TLV:IDIN,IDI INSUR,Financial Services,0.40029,11970.0,0.023
TLV:HOD,HOD,Basic Materials,0.58741,4622.0,0.0216
TLV:NXTM,NEXTCOM,Communication Services,0.72674,1326.0,0.0212
TLV:ICL,ICL,Basic Materials,1.2283,3350.0,0.0208
TLV:DNYA,DANYA CEBUS,Real Estate,2.83304,9740.0,0.0208
TLV:LAHAV,LAHAV,Real Estate,0.73448,608.2,0.0204
TLV:LAPD,LAPIDOTH CAP.,Energy,3.28406,4802.0,0.02
TLV:HMAM,HAMAMA,Consumer Defensive,0.90302,570.9,0.02
TLV:VILR,VILLAR,Real Estate,61.80674,18490.0,0.0194
TLV:AZRM,AZORIM,Consumer Cyclical,2.27136,1850.0,0.0191
TLV:SPNTC,SPUNTECH,Consumer Cyclical,1.08729,699.2,0.0188
TLV:SALG,SHALAG,Consumer Cyclical,1.21053,1423.0,0.0184
TLV:LHIS,LACHISH,Industrials,1.22732,813.0,0.018
TLV:MGOR,MEGA OR,Real Estate,71.53177,14720.0,0.0178
TLV:STG,STG,Technology,1.32983,2005.0,0.0176
TLV:DRSL,DORSEL,Real Estate,1.84994,1669.0,0.0174
TLV:GOLF,GOLF,Consumer Cyclical,1.51679,980.2,0.0171
TLV:RMN,RAM ON,Basic Materials,2.39478,1993.0,0.0168
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.72174,2328.0,0.0167
TLV:TFRLF,TEFRON,Consumer Cyclical,1.41328,2302.0,0.0166
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,5.29706,5914.0,0.0166
TLV:VTNA,VITANIA,Real Estate,95.4237,3190.0,0.0163
TLV:GLPL,GOLAN PLASTIC,Industrials,2.04285,1108.0,0.0162
TLV:BRAN,BARAN,Industrials,2.07003,890.4,0.0158
TLV:VISN,VISION SIGMA,Industrials,2.98838,5720.0,0.0156
TLV:ISCD,ISRACARD,Financial Services,2.12084,1672.0,0.0155
TLV:TTAM,TIV TAAM,Consumer Defensive,6.03607,1116.0,0.0154
TLV:RIT1,REIT 1,Real Estate,5.82236,2331.0,0.0151
TLV:SHAN,SHANIV,Basic Materials,2.32728,559.8,0.0151
TLV:ATRY,ATREYU CAP,Financial Services,3.90906,6854.0,0.015
TLV:BIG,BIG,Real Estate,5.96382,51420.0,0.0149
TLV:SNEL,SYNEL,Real Estate,3.91824,4887.0,0.0146
TLV:KRUR,KERUR,Consumer Defensive,2.74509,10080.0,0.0144
TLV:OPAL,OPAL BALANCE,Financial Services,4.10646,294.9,0.0143
TLV:RANI,RANI ZIM,Real Estate,125.61117,775.1,0.0141
TLV:RPAC,RAPAC,Energy,8.36584,3276.0,0.014
TLV:ANLT,ANALYST,Financial Services,2.81083,3604.0,0.014
TLV:MVNE,MIVNE,Real Estate,6.96568,1378.0,0.0139
TLV:TLRD,TELRAD NETWORKS,Technology,2.85204,315.5,0.0139
TLV:ASHG,ASHTROM GROUP,Real Estate,11.01761,9000.0,0.0137
TLV:UNIT,UNITRONICS,Technology,2.86846,2316.0,0.0136
TLV:ORTC,O.R.T.,Technology,4.78122,2899.0,0.0136
TLV:ASGR,ASPEN GROUP,Real Estate,8.64474,1030.0,0.0135
TLV:YHNF,YOCHANANOF,Consumer Defensive,8.98064,24440.0,0.0134
TLV:TOPS,TOP SYSTEMS,Technology,3.05111,1193.0,0.0132
TLV:IBI,IBI INV HOUSE,Financial Services,3.11581,10170.0,0.0128
TLV:MCMN,MICHMAN,Financial Services,5.25206,168250.0,0.0127
TLV:PFLT,PENNANTPARK $,Financial Services,226.802,4180.0,0.0124
TLV:RADA,RADA,Technology,5.57221,2908.0,0.0124
TLV:TAYA,TAYA INV,Communication Services,3.91624,6920.0,0.0118
TLV:LVPR,LEVINSTEIN PROP,Real Estate,12.16356,12650.0,0.0118
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,12.88137,7916.0,0.0113
TLV:MRG,None,Consumer Cyclical,4.33325,2082.0,0.0112
TLV:RIMO,RIMONI,Basic Materials,8.22472,8693.0,0.0111
TLV:MGDL,MIGDAL INSUR.,Financial Services,24.91221,550.0,0.0109
TLV:EMDV,EMILIA DEVEL,Financial Services,13.07439,2181.0,0.0109
TLV:AMOT,AMOT,Real Estate,17.56687,2758.0,0.0106
TLV:DELT,DELTA,Consumer Cyclical,14.49199,21540.0,0.0104
TLV:QLTU,QUALITAU,Technology,10.51819,4067.0,0.0103
TLV:POLP,POLYRAM PLS,Basic Materials,16.04599,1682.0,0.0099
TLV:TIGBUR,TGBR,Real Estate,0.1361,5814.0,0.0098
TLV:HRON,HIRON,Real Estate,10.89977,217510.0,0.0097
TLV:CLIS,CLAL INSURANCE,Financial Services,33.26894,7880.0,0.0097
TLV:MNRT,MENIVIM REIT,Real Estate,27.43612,230.2,0.0096
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,6.80161,1254.0,0.0096
TLV:MGRT,MGURIT,Real Estate,370.58966,881.8,0.0096
TLV:PIU,POALIM IBI,Financial Services,5.94729,1331.0,0.0094
TLV:PERI,PERION NETWORK,Technology,36.37104,6645.0,0.0092
TLV:ISRO,ISROTEL,Consumer Cyclical,30.77022,10020.0,0.0091
TLV:INRM,INROM CONST,Basic Materials,22.01663,1642.0,0.009
TLV:RVL,RAVAL,Consumer Cyclical,6.94352,649.7,0.0089
TLV:PHOE,PHOENIX,Financial Services,40.87533,4009.0,0.0086
TLV:AFPR,AFI PROPERTIES,Real Estate,49.47894,21350.0,0.0082
TLV:SRFT,SARFATI,Real Estate,9.787,2768.0,0.0079
TLV:AURA,AURA,Real Estate,31.15933,758.0,0.0078
TLV:MMHD,MENORA MIV HLD,Financial Services,64.31413,7412.0,0.0076
TLV:DSCT,DISCOUNT,Financial Services,1544.7985,2279.0,0.0075
TLV:MLRN,MLRN,Financial Services,1.28399,1625.0,0.0073
TLV:ELTR,ELECTRA,Industrials,34.23479,221680.0,0.0072
TLV:GOSS,G 1 SECU,Industrials,11.02582,474.9,0.0069
TLV:ISHI,ISRAEL SHIPYARD,Industrials,35.45588,8298.0,0.0068
TLV:MRIN,MORE INVEST,Financial Services,16.76572,1363.0,0.0066
TLV:ORBI,ORBIT,Technology,39.67125,2134.0,0.0066
TLV:ALHE,ALONY HETZ,Real Estate,102.81085,5950.0,0.0065
TLV:AMAN,AMANET,Industrials,2.38445,1794.0,0.0064
TLV:LUMI,LEUMI,Financial Services,1641.2968,3550.0,0.0064
TLV:TMRP,TAMAR PET,Energy,103.33881,744.5,0.0062
TLV:SMT,SUMMIT,Real Estate,115.71874,7026.0,0.0061
TLV:LUDN,LUDAN,Industrials,12.28537,1531.0,0.006
TLV:KLIL,KLIL,Basic Materials,4.22236,30940.0,0.0054
TLV:ISCN,ISRAEL CANADA,Real Estate,165.02164,2019.0,0.0054
TLV:ELSPC,ELSPEC,Industrials,4.23008,417.3,0.0054
TLV:DEDR.L,DELEK DRILL L,Energy,11.76879,732.0,0.0053
TLV:LUZN,LUZON GROUP,Industrials,4.42264,187.8,0.0052
TLV:POLI,POALIM,Financial Services,1666.40931,3529.0,0.0052
TLV:QNCO,QUEENCO,Consumer Cyclical,6.24386,740.0,0.0051
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,4.69995,559.4,0.0051
TLV:PTNR,PARTNER,Communication Services,117.58343,2627.0,0.0049
TLV:OVRS,OVERSEAS,Industrials,5.67792,390.0,0.0047
TLV:FIBIH,FIBI HOLDINGS,Financial Services,233.79884,15510.0,0.0047
TLV:ZMH,ZMH,Real Estate,20.29824,4484.0,0.0045
TLV:CRMT,CARMIT,Consumer Defensive,6.22665,1642.0,0.0045
TLV:ISTA,ISSTA,Consumer Cyclical,243.13672,9693.0,0.0045
TLV:CHAM,CHAM,Consumer Defensive,63.8815,238.5,0.0045
TLV:NTGR,NETANEL GROUP,Real Estate,7.87067,1727.0,0.0044
TLV:ROTS,ROTSHTEIN,Real Estate,23.69873,5455.0,0.0044
TLV:SKBN,SHIKUN & BINUI,Real Estate,137.79899,2103.0,0.0043
TLV:SARN,SARINE TECH,Technology,8.68226,131.6,0.0043
TLV:MISH,MIVTACH SHAMIR,Financial Services,253.62178,11850.0,0.0043
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.07536,860.9,0.0042
TLV:SNCM,SUNY COMMUN,Communication Services,7.51425,167.6,0.0042
TLV:FIBI,FIBI BANK,Financial Services,1853.78706,13900.0,0.004
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,40.6513,129.6,0.0038
TLV:SPGE,SUPERGAS ENERGY,Utilities,166.97492,6678.0,0.0038
TLV:MRHL,MERCHAVIA HOLD,Healthcare,20.09334,65.7,0.0036
TLV:KRDI,KARDEN ISRAEL,Real Estate,11.82444,365.4,0.0036
TLV:LEVI,LEVINSTEIN ENG,Industrials,43.68404,44660.0,0.0035
TLV:GILT,GILAT,Technology,12.82559,2483.0,0.0034
TLV:IES,IES,Real Estate,1049.07846,32600.0,0.0033
TLV:AFRE,AFRICA RESIDENC,Real Estate,56.39493,23050.0,0.0033
TLV:PRTC,PRIORTECH,Technology,339.0561,11020.0,0.0032
TLV:AVIV,AVIV,Real Estate,15.70979,2520.0,0.0032
TLV:ARKO,ARKO CORP,Consumer Defensive,229.14362,2648.0,0.0031
TLV:BOTI,BONEI TICHON,Real Estate,16.51331,5500.0,0.0031
TLV:ORA,ORMAT TECHNO,Technology,1049.17258,24220.0,0.0031
TLV:CISY,C I SYSTEMS,Technology,65.60508,765.9,0.003
TLV:DIMRI,DIMRI,Consumer Cyclical,79.37127,33600.0,0.003
TLV:SPEN,SHAPIR ENG,Industrials,85.64624,2998.0,0.0029
TLV:KARE,KARDAN REAL ES,Real Estate,22.75794,628.3,0.0028
TLV:MNIN,MENDELSON IF,Basic Materials,23.72514,1123.0,0.0027
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,23.98181,398.7,0.0027
TLV:POLY,POLYGON,Real Estate,73.39184,3301.0,0.0026
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1937.10581,12770.0,0.0026
TLV:MSLA,MASLAVI,Real Estate,24.72592,1676.0,0.0026
TLV:ARD,ARAD,Technology,37.48961,5062.0,0.0025
TLV:AVER,AVERBUCH,Consumer Cyclical,80.07492,3060.0,0.0025
TLV:ELMR,ELMOR,Industrials,28.80022,1276.0,0.0025
TLV:ALGS,ALON GAS,Energy,99.75281,2236.0,0.0024
TLV:ORON,ORON GROUP,Industrials,326.95914,1385.0,0.0023
TLV:PEN,PENINSULA GROUP,Financial Services,51.43148,318.2,0.0023
TLV:KMDA,KAMADA,Healthcare,118.29943,2096.0,0.0021
TLV:IMCO,IMCO,Industrials,61.88534,1700.0,0.002
TLV:ETGA,ETGA GROUP,Industrials,394.30825,2005.0,0.0019
TLV:BCNV,BRACK CAPIT N V,Real Estate,1928.00372,53000.0,0.0018
TLV:FBRT,FMS,Industrials,234.62209,9974.0,0.0017
TLV:VRDS,VERIDIS,Industrials,297.39266,3815.0,0.0017
TLV:CLAB,COMPULAB,Technology,89.60336,1882.0,0.0017
TLV:LODZ,LODZIA,Real Estate,312.47936,3225.0,0.0016
TLV:SEMG,SEACH MEDICAL,Industrials,105.84423,364.4,0.0016
TLV:MLSR,MELISRON,Real Estate,1155.55113,29050.0,0.0012
TLV:MEDN,MEHADRIN,Consumer Defensive,167.79932,18680.0,0.0012
TLV:CDEV,COHEN DEV,Energy,618.45854,8255.0,0.0012
TLV:BIOV,BIO VIEW,Healthcare,212.54822,331.5,0.0011
TLV:GOLD,GOLD,Industrials,53.30933,14670.0,0.0011
TLV:PAYT,PAYTON,Technology,330.15245,4678.0,0.0011
TLV:BIRM,BIRMAN,Industrials,74.14913,2445.0,0.001
TLV:AVGL,AVGOL,Consumer Cyclical,274.24077,276.7,0.0009
TLV:AZRG,AZRIELI GROUP,Real Estate,2177.7268,30920.0,0.0008
TLV:REKA,REKAH,Healthcare,364.21978,2413.0,0.0007
TLV:TASE,TASE,Financial Services,169.80469,1637.0,0.0007
TLV:HGG,HAGAG,Real Estate,3352.13656,2833.0,0.0007
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,8204.96155,3971.0,0.0007
TLV:ADGR,ADGAR INV.,Real Estate,6366.22936,835.0,0.0006
TLV:INTR,INTERGAMA,Industrials,322.96426,7100.0,0.0006
TLV:CTPL1,CITRUS PLANT1,Real Estate,2415.81753,28830.0,0.0006
TLV:ASHO,ASHOT,Industrials,665.72538,1599.0,0.0005
TLV:ILDC,LAND DEV,Real Estate,7550.07807,5835.0,0.0005
TLV:SNFL,SUNFLOWER,Technology,405.55347,867.0,0.0005
TLV:MNIF,MNIF,Financial Services,539.35982,1004.0,0.0005
TLV:TOEN,TOMER ENERGY,Energy,545.8511,666.2,0.0005
TLV:AMD,AMIAD,Industrials,784.10309,1614.0,0.0004
TLV:GAGR,GAON GROUP,Basic Materials,1501.48461,662.6,0.0004
TLV:MDTR,MEDITR TOWER,Real Estate,12355.43093,977.9,0.0004
TLV:AZRT,REIT AZORIM LIV,Real Estate,8659.64456,1718.0,0.0004
TLV:LPHL.L,LAPIDOT HEL L,Energy,1862964.01549,144.0,0.0004
TLV:CMCTP,CIM COMME.P L,Real Estate,14484.08531,8512.0,0.0004
TLV:TRPZ,TURPAZ,Basic Materials,17023.79697,2583.0,0.0003
TLV:CTPL5,CITRUS PLANT 5,Real Estate,20780.5076,90650.0,0.0003
TLV:ENDY,ENDYMED,Healthcare,3958.63789,719.2,0.0002
TLV:ORIN,ORIAN,Industrials,8392.967,4266.0,0.0002
TLV:EFNC,ERECH FINANCE,Financial Services,114318.66428,4046.0,0.0002
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,23036.76211,656.2,0.0001
TLV:GOHO,GOLDEN HOUSE,Healthcare,63194.11074,1611.0,0.0001
TLV:MCLL,MICHLOL FIN,,4871028935.95551,964.1,0.0001
TLV:EMTC,ELBIT MEDITEC,Healthcare,742695.99529,174.9,0.0001
TLV:GMLA,GAMLA HAREL,Financial Services,2175748.00138,377.2,0.0
