"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,Israel,76021673339.54568,440008133.3333333,-7070733.3333333,101263866.6666667,415117000.0,-4287000.0,388638000.0,-4287000.0,388638000.0,415117000.0,440008133.3333333,-7070733.3333333,415117000.0,-4287000.0,-4287000.0,415117000.0,0.2276204,0.2276204,5.7374542,5.7374542,5.7374542,0.1799964,5.7374542,7.4308848,6.7005362,15826054.7644673,18937000.0,17811666.6666667,18937000.0,-0.01033,0.0,0.0,0.0,0.0,0.0085243,0.01,0.72232,0,-0.82,4223,-0.0001942,0.655116,5360000,-4287000,-0.7998134,1032,94484514,7471955110,-4154.0697674,0.7287274,-0.0670723,0.7287274,-0.0670723,0.7287274,-0.0670723,0.7287274,8.7865533,-0.0670723,0.2432928,7.8732514,7.8732514,17797133.3333333,20099000.0,5.3089738,4.700956,4.700956,1.854856,1.8785994,1.8785994,1.3716201,USD,ILS,1.0,0.3075952,100.0,200.0,100.0,0,313.439106,3696,5500,4523.112,-14.9314545,14.258658,-23.2181818,0.5842572,0.5852572,1.526065,1.5159552,0.3143501,0.1435188,2.4227291,3.035028,0.785175,0.7887169,1.5259552,0.1535188,3.045028,0.7987169,1.162336,329265800.0,318225000.0,318225000.0,116874466.6666667,111738200.0,111738200.0,8.65e-05,6.16e-05,-30235600.0,-27488200.0,-27488200.0,215893533.3333333,209931600.0,209931600.0,4.9426826,None
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,396.7067987,835151932.5834668,76242145.76704,641854679.5325867,896163235.44,72031105.96,2717262776.5184,72031105.96,2717262776.5184,896163235.44,835151932.5834668,76242145.76704,896163235.44,72031105.96,72031105.96,896163235.44,0.7250019,0.7250019,3.2210711,3.2210711,3.2210711,0.2581371,3.2210711,3.636698,3.5565684,607573878.2035017,634348000.0,537123733.3333334,634348000.0,0.08038,0.2106958,2.5,0.2140516,2.5,0.2039969,0.17843,0.59308,0,32.43,33860,0.0009578,0.3003535,7199640,234175008,32.525933,4254,2112193341,75206957341,55048.1918195,1.358,0.0573205,-0.1162104,0.0573205,-0.1162104,0.0573205,0.9894474,10.1970971,0.0573205,2.6441703,3.2554243,3.2554243,147470346.2296533,171924800.3264,14.3228344,12.2855652,12.2855652,2.1947113,2.1930456,2.1930456,1.4818935,ILS,ILS,0.3075952,0.3075952,300.0,300.0,300.0,200.0,0.3063271,23650,38130,33617.062,0.7226628,43.1712474,-11.1985313,1.410221,7.8654406,1.7974733,1.7927698,0.6034092,0.2698773,7.9711222,7.6511697,1.6898639,1.6988039,1.8027698,0.2798773,7.6611697,1.7088039,1.7557869,2842769820.657067,2980028805.9942403,2980028805.9942403,721140315.7528534,758258525.75264,758258525.75264,0.1241713,0.1949954,933713266.6666666,960735333.3333334,960735333.3333334,1584994756.19584,1662925538.09184,1662925538.09184,5.4564065,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,2570619466.478184,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,4146133.0,-338447000.0,4146133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,4146133.0,4146133.0,7623195137.0,0.2872939,0.2872939,136.8286063,136.8286063,136.8286063,0.1827165,136.8286063,8.0260816,7.1513104,255989282.6542751,311790372.0,132895333.3333333,311790372.0,0.00224,0.0,0.0,0.0,0.0,0.01128,0.60218,0.36654,0,0.06,2685,2.23e-05,4.9816236,124428000,6418000,0.05158,10380,1606726765,102151854947,618.3044316,0.166,-0.1081386,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,-0.1081386,0.2391861,590.6877856,590.6877856,118451533.3333333,181479335.0,13.5644235,8.8534971,8.8534971,14.248372,13.2480524,13.2480524,3.6407874,USD,ILS,1.0,0.3075952,0,0,0,0,2032.268105,2360,3667,3129.4055,-14.2009561,13.7711864,-26.7793837,0.4973221,0.4983221,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.2500761,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,2651168933.3333335,2651168933.3333335,5.0885545,None
TLV:ARPT,AIRPORT CITY,Real Estate,Israel,57702.3058211,278541767.0299733,160550011.8557867,1672747996.1197867,263974509.4976,114804679.2816,7127715013.7424,114804679.2816,7127715013.7424,263974509.4976,278541767.0299733,160550011.8557867,263974509.4976,114804679.2816,114804679.2816,263974509.4976,4.1943681,4.1943681,6.0888076,6.0888076,6.0888076,2.5834684,6.0888076,6.0325571,6.0325729,596691140.9341221,596688000.0,568718333.3333334,596688000.0,0.43491,1.0603619,2.5,1.5670612,2.5,1.2705541,0.2312,0.47591,0,2.925,5867,0.0004986,0.2885995,124488000,373232992,2.9981443,169,3599592304,221710161968,2208479.2426036,18.141,-0.0004955,-0.2958878,-0.0004955,-0.2958878,-0.0004955,13.531778,37.0355652,-0.0004955,0.2499505,0.4499636,0.4499636,110718195.0242133,140721728.048,32.5112986,25.5795061,25.5795061,1.0039783,0.9588651,0.9588651,0.9802166,ILS,ILS,0.3075952,0.3075952,0,0,0,0,0.4696894,3291,5906,5244.916,11.8607047,78.2740808,-3.9061971,1.9701721,58.4823704,2.0145896,2.0604289,0.2903558,0.1870558,8.576984,8.7584658,1.5229111,1.1062681,2.0704289,0.1970558,8.7684658,1.1162681,1.5933485,4517607290.464107,4596004284.151574,4596004284.151574,2237579853.2677336,2328900397.76416,2328900397.76416,0.1249792,0.1492957,763416866.6666666,186532333.3333333,186532333.3333333,2243380750.13184,2232275579.1072,2232275579.1072,7.8929025,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,2262420.9861202,60780339.8740267,20859547.9816533,127877577.8133333,39781902.4064,12622784.2224,548437935.2672,12622784.2224,548437935.2672,39781902.4064,60780339.8740267,20859547.9816533,39781902.4064,12622784.2224,12622784.2224,39781902.4064,5.17775,5.17775,3.4923076,3.4923076,3.4923076,0.8009411,3.4923076,7.5151659,7.9722436,110169126.3916176,96768000.0,133128733.3333333,96768000.0,0.21705,0.7043814,2.5,0.5878743,2.5,0.6114749,0.25673,0.50109,0,0.642,733.1,0.0008757,0.205807,64072100,21820000,0.3405538,30,928650953,14365358316,727333.3333333,1.447,-0.0770374,-0.0615737,-0.0770374,-0.0615737,-0.0770374,1.0698566,10.5933871,-0.0770374,0.2422963,3.2642765,3.2642765,15682782.2846933,10481306.44,59.2146812,88.6006872,88.6006872,3.3192567,3.589495,3.589495,1.8955963,ILS,ILS,0.3075952,0.3075952,7.1493,6.3383,6.6719,6.6719,0.4964279,469.8,829.8,745.16644,-1.6192946,56.0451256,-11.6534105,1.4627778,9.7964815,1.4044505,1.4447251,1.5595497,0.6472629,1.2942425,0.837968,1.051665,0.8001646,1.4547251,0.6572629,0.847968,0.8101646,1.1324449,912781599.2850133,1080708625.8097067,1080708625.8097067,197685016.5534934,207732347.1789867,207732347.1789867,0.1116801,0.1607647,23508733.3333333,-163244800.0,-163244800.0,651473940.1714134,746715298.1505067,746715298.1505067,3.5277848,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,15.5597128,4543404266.666667,366316666.6666667,1834544666.6666667,4559054000.0,860008000.0,8198231000.0,860008000.0,8198231000.0,4559054000.0,4543404266.666667,366316666.6666667,4559054000.0,860008000.0,860008000.0,4559054000.0,0.8957172,0.8957172,2.2302777,2.2302777,2.2302777,0.5086333,2.2302777,6.8590654,6.7372763,617216503.81183,639135000.0,610129333.3333334,639135000.0,0.18864,0.0,0.0,0.0,0.0,0.1177943,0.23742,0.62144,0,9.406,6841,0.0013749,0.5740475,110539000,860008000,7.7801319,769,4083187945,231888641751,1118345.9037711,26.384,0.0469546,0.0230698,0.0469546,0.0230698,0.0469546,19.7937675,44.7401871,0.0469546,2.4169007,0.1126758,0.1126758,662142733.3333334,1047939000.0,6.166628,3.8963985,3.8963985,4.029356,3.443055,3.443055,1.8565471,USD,ILS,1.0,0.3075952,108.914,129.0195,59.6594,120.9512,5581.8313262,3880,7837,6814.133,0.3942835,76.314433,-12.7089447,1.4965883,11.2360617,1.3105641,1.3251051,0.3470742,0.1436198,20.6071285,19.2655521,1.3392398,1.3950445,1.3351051,0.1536198,19.2755521,1.4050445,1.3700748,13701401266.666666,14684171600.0,14684171600.0,2702377666.6666665,3300373200.0,3300373200.0,0.158567,0.360579,1319604866.6666667,1546768600.0,1546768600.0,10454189733.333334,11079432333.333334,11079432333.333334,3.7302816,None
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,1111125.4611717,92283000.0,76056333.3333333,110893866.6666667,92255000.0,77059000.0,492144000.0,77059000.0,492144000.0,92255000.0,92283000.0,76056333.3333333,92255000.0,77059000.0,77059000.0,92255000.0,2.4447666,2.4447666,2.9518552,2.9518552,2.9518552,2.4638706,2.9518552,0,100000,0.0,295000.0,315866.6666667,295000.0,0.83528,0.0,0.0,0.0,0.0,0.4873029,0.22805,0.45949,0,5.23,5004,0.0010452,1.0037191,14723500,77059000,5.233742,16,225528997,22730438384,4816187.5,0.152,-0.0128258,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1111985,3.5846432,-0.0128258,0.2487174,26.5458295,26.5458295,52928066.6666667,55064000.0,4.2610473,4.0957613,4.0957613,0.0197048,0.0642063,0.0642063,0.2543896,USD,ILS,1.0,0.3075952,142.6289,135.837,105.2737,115.4615,4071.0375777,4680,6000,5092.6855,-1.741429,6.9230769,-16.6,0.4909091,0.4919091,62.7300454,35.3943439,0.0441111,0.0110278,0.0,0.0,6.5707248,3.0795293,35.4043439,0.0210278,0.01,3.0895293,19.2469366,217490066.6666667,241577133.3333333,241577133.3333333,211730266.6666667,225215000.0,225215000.0,0.418983,0.4421575,14054400.0,8553933.3333333,8553933.3333333,3881466.6666667,14520000.0,14520000.0,30.70099,None
TLV:AURA,AURA INVESTMENTS,Real Estate,Israel,76618.8417247,796984466.6666666,21577866.6666667,-152310666.6666667,1090834000.0,54276000.0,-566517000.0,54276000.0,-566517000.0,1090834000.0,796984466.6666666,21577866.6666667,1090834000.0,54276000.0,54276000.0,1090834000.0,0.4970738,0.4970738,4.4850708,4.4850708,4.4850708,0.2213889,4.4850708,5.1915918,5.1916,104443331.022633,104443000.0,52553933.3333333,104443000.0,0.04976,0.0,0.0,0.0,0.0,0.0384343,0.17699,0.52106,0,0.222,325.4,0.0006822,0.6358146,242544992,54277000,0.2237812,45,542228857,24149857961,1206155.5555556,713.765,0.7900698,6.6872613,0.7900698,6.6872613,0.7900698,536.9955653,231.9816477,0.7900698,9.1385873,0.0083522,0.0083522,-115931266.6666667,-12019000.0,2138.0504739,451143.0717466,451143.0717466,4.1762097,4.0094207,4.0094207,2.0033538,USD,ILS,1.0,0.3075952,1.7369,0,0,0,28.2761075,128.7,348.3,288.5979,12.7520332,152.8360528,-6.5747918,1.791439,33.053094,1.2414596,1.2506445,1.0747035,1.3609505,0.0,0.0,1.1303367,1.138712,1.2606445,1.3709505,0.01,1.148712,1.2046782,1668654200.0,1828430533.3333333,1828430533.3333333,324575400.0,366218000.0,366218000.0,0.1296845,0.2482068,162694933.3333333,189945733.3333333,189945733.3333333,1344090000.0,1462228133.3333333,1462228133.3333333,3.2226484,None
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,Israel,6751471.4249054,6147310.5783467,726580.8750933,13771795.8388267,5558552.8592,1717304.0016,52699055.2352,1717304.0016,52699055.2352,5558552.8592,6147310.5783467,726580.8750933,5558552.8592,1717304.0016,1717304.0016,5558552.8592,2.9483,2.9483,9.1040437,9.1040437,9.1040437,3.3726568,9.1040437,9.7978299,9.5990268,5667987.0969767,5898000.0,4528266.6666667,5898000.0,0.30895,0.2044037,1.0,0.9730762,2.5,0.6835155,0.01,0.72378,0,0.795,2226,0.0003571,0.6576751,8420790,5583000,0.6630019,139,53280346,6094728027,40165.4676259,0.2609247,-0.1021237,0.2609247,-0.1021237,0.2609247,-0.1021237,0.2609247,5.3580786,-0.1021237,0.2397876,34.8914642,34.8914642,953011.9549867,1141793.3824,55.9073219,46.6637371,46.6637371,0.4309239,0.4519172,0.4519172,0.6732479,ILS,ILS,0.3075952,0.3075952,95.003,47.5015,35.6261,29.6884,1632.9515263,1450,2574,1862.3427,19.5268733,53.5172414,-13.5198135,1.3807829,6.9303064,3.3457213,3.2191446,0.1332388,0.1253454,15.9133195,16.0691383,0.9527295,0.9723913,3.2291446,0.1353454,16.0791383,0.9823913,2.1057679,34426690.4807467,34321349.37792,34321349.37792,24119913.5572267,23673941.52992,23673941.52992,0.150036,0.1725398,-967400.0,-499000.0,-499000.0,10364256.2132267,10704928.1504,10704928.1504,18.5591553,None
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,2.8629972,57376163.28928,4563256.8173867,67205511.4497067,81429984.8912,5513028.7696,280627098.4352,5513028.7696,280627098.4352,81429984.8912,57376163.28928,4563256.8173867,81429984.8912,5513028.7696,5513028.7696,81429984.8912,0.7846754,0.7846754,5.6605748,5.6605748,5.6605748,0.3813913,5.6605748,6.9439616,6.9402864,29943303.4994463,29975000.0,20281866.6666667,29975000.0,0.06754,0.1838902,2.5,0.1753181,2.5,0.1748195,0.01,0.87192,0,1.346,2497,0.000539,0.3484944,13248500,17875000,1.3492093,535,207705051,10094208186,33411.2149533,80.096,0.4984243,-0.0242976,0.4984243,-0.0242976,0.4984243,60.0659256,77.75221,0.4984243,7.3099171,0.0942394,0.0942394,12793212.4695467,14619999.856,16.2355665,14.206912,14.206912,1.958765,1.7881361,1.7881361,1.3382121,ILS,ILS,0.3075952,0.3075952,14.3412,13.5864,21.7383,16.2641,0.6769644,1199,3101,2404.6992,-5.0375204,108.2568807,-19.4775879,1.3648791,6.4649483,1.5186461,1.5596714,0.3322929,0.2301487,7.3563982,7.1970603,1.378496,1.4005429,1.5696714,0.2401487,7.2070603,1.4105429,1.4901072,247704158.8618667,245399983.7250133,245399983.7250133,84244788.5664,88040041.6884267,88040041.6884267,0.1224655,0.1626196,148467066.6666667,152981800.0,152981800.0,163459370.2954667,157359942.0365867,157359942.0365867,6.4476264,None
TLV:AVRT,AVROT INDUSTRIES,,Israel,7.825027579747898e+22,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.4306333,0.4306333,923.1352035,923.1352035,923.1352035,0.0033471,923.1352035,4.61239,4.2812492,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,0.01,0.85433,0,-0.028,93.9,-0.0002982,0.760421,163352000,-4321000,-0.0264521,103,60250517,46829543,-41951.4563107,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0692827,0.2430717,7591.520293,7591.520293,21442066.6666667,30437000.0,2.8099212,1.9795156,1.9795156,2.3930727,2.1660216,2.1660216,1.472741,USD,ILS,1.0,0.3075952,0,0,0,0,-0.3378016,0.247,96.2,0.247,37916.194332,37916.194332,-2.3908524,1.9520599,55.3297605,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,1.61e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,841908919093.7219,625648636.8,282987584.0,4656663226.453334,515837150.4,63364611.2,18888190851.2,63364611.2,18888190851.2,515837150.4,625648636.8,282987584.0,515837150.4,63364611.2,63364611.2,515837150.4,7.7387876,7.7387876,50.6925595,8.2973651,45.3931602,6.2245755,45.3931602,14.3016388,14.3055467,907495944.5101624,907000000.0,1283866666.6666667,907000000.0,0.12277,0.6967756,2.5,0.1515285,1.0,0.4689899,0.0868,0.69866,10.38,1.699,27270,6.23e-05,0.5822398,121273000,212000000,1.748122,361,12985772051,1044483804836,587257.6177285,0.183,-0.095329,-0.3366652,-0.095329,-0.3366652,-0.095329,0.0530837,2.5539902,-0.095329,0.2404671,855.1241554,855.1241554,361301321.92,258687563.2,35.9416677,50.1986717,50.1986717,0.9123532,0.9516976,0.9516976,0.9765499,ILS,ILS,0.3075952,0.3075952,123.688,371.064,247.3761,461.7689,20395.8917228,15000,28000,22720.77,20.0223408,81.8,-2.6071429,1.8876923,45.246734,2.0996281,2.0528112,0.2244382,0.0611923,0.1198348,0.0889857,1.0567188,1.0607772,2.0628112,0.0711923,0.0989857,1.0707772,1.5667942,10578834624.746668,10818881918.826666,10818881918.826666,5523979158.72,5538169550.613333,5538169550.613333,0.1058569,0.1114414,149133333.3333333,172666666.6666667,172666666.6666667,5043700013.440001,5270438688.533334,5270438688.533334,11.0315229,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,232.1160582,355551854.9733334,33296585.7159467,-44510378.85888,407118242.1504,41242056.8208,-113356213.4848,41242056.8208,-113356213.4848,407118242.1504,355551854.9733334,33296585.7159467,407118242.1504,41242056.8208,41242056.8208,407118242.1504,0.9636958,0.9636958,6.2316696,6.2316696,6.2316696,0.612206,6.2316696,7.7547826,7.7547485,164472554.9561699,164474000.0,155244533.3333333,164474000.0,0.1013,0.5144523,5.625,0.2259211,2.5,0.3829931,0.15326,0.645,0,0.617,1261,0.0004893,0.5638569,210740992,134079000,0.6362265,88,1275437699,81028648395,1523625.0,12.738,0.1594126,0.0776206,0.1594126,0.0776206,0.1594126,9.5729052,31.1901118,0.1594126,4.2426506,0.6509695,0.6509695,80669342.9742933,132336682.896,15.8106866,9.6378243,9.6378243,2.1648838,1.9467344,1.9467344,1.3962542,ILS,ILS,0.3075952,0.3075952,69.42756,10.414103,43.392147,111.08397,947.077464,546,1440,1198.9987,-0.9205257,130.952381,-12.4305556,1.5995526,16.749086,1.4685391,1.5140975,0.3231694,0.3360106,121.0408459,87.1281715,1.3243197,1.5663303,1.5240975,0.3460106,87.1381715,1.5763303,1.5502139,1275003123.0053334,1265832336.1681068,1265832336.1681068,405042015.5630934,429734486.8256,429734486.8256,0.132581,0.195971,444837933.3333333,836740733.3333334,836740733.3333334,869961107.44224,836097849.3425066,836097849.3425066,7.7178998,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,1103367.373176,191933957.8133333,87359327.08,711238317.6666666,173642248.3,157205430.0,3061231679.2,157205430.0,3061231679.2,173642248.3,191933957.8133333,87359327.08,173642248.3,157205430.0,157205430.0,173642248.3,6.7683248,6.7683248,6.2643177,6.2643177,6.2643177,5.6487404,6.2643177,21.2136106,21.2136067,47257982.6291216,47258000.0,54594800.0,47258000.0,0.90534,1.2311465,2.5,2.592626,2.5,1.972591,0.15355,0.69814,0,17.348,35690,0.0004861,1.0065053,7699190,134100000,17.4174166,140,1002512070,83669701847,957857.1428571,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,-0.0249971,0.2475003,3.0029691,3.0029691,39279709.0266667,57617372.7,25.5223905,17.3994756,17.3994756,1.0760555,0.8079369,0.8079369,0.8998531,EUR,ILS,1.1723,0.3075952,91.0,0,0,0,27928.8781744,24130,38820,31627.412,12.8451484,47.9071695,-8.0628542,1.5738598,15.1983417,2.0659319,2.3018262,1.7698749,1.4854712,11.7685437,10.8611449,0.7551677,0.9063163,2.3118262,1.4954712,10.8711449,0.9163163,1.6140712,1869825768.2599998,1776493885.2933333,1776493885.2933333,880508590.3466666,956551627.3733332,956551627.3733332,0.188492,0.264346,-32152200.0,-25208066.6666667,-25208066.6666667,925993126.9666666,771959784.4599999,771959784.4599999,8.2226892,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,368817023314.20105,200848510.1474133,65868087.5201067,975602689.7666134,299748446.448,67104968.832,3997003685.8576,67104968.832,3997003685.8576,299748446.448,200848510.1474133,65868087.5201067,299748446.448,67104968.832,67104968.832,299748446.448,9.0755964,9.0755964,10.1233013,10.1233013,10.1233013,3.4668772,10.1233013,16.0641593,15.1212772,542281790.1388223,605940000.0,427267866.6666667,605940000.0,0.25751,0.150163,1.0,0.5475888,2.5,0.417934,0.2281,0.4844,0,13.737,44990,0.0003053,0.4364018,21120200,218160000,10.3294476,10000000,7688685447,293705508082,21.816,-0.0040773,-0.1421,-0.0040773,-0.1421,-0.0040773,-0.1421,-0.0040773,0.2495923,-0.1421,0.23579,-2482.8211847,40.2767628,60313882.0064,82374609.7504,127.477874,93.3380501,93.3380501,2.0064011,2.6236636,2.6236636,1.6207727,ILS,ILS,0.3075952,0.3075952,686.324,688.715,602.38,502.3034,39987.0687547,23940,46640,38780.98,16.0104773,87.9281537,-3.5377358,1.8546256,40.6946607,1.5537372,1.4781031,3.7207931,2.5827272,0.4765428,0.8821547,0.4690947,0.7497256,1.4881031,2.5927272,0.8921547,0.7597256,1.1239144,3723178973.245013,6066242940.601068,6066242940.601068,1193892380.9190402,1527988260.8179202,1527988260.8179202,0.111062,0.1439172,-700906866.6666666,-383906066.6666667,-383906066.6666667,2401503671.8088536,4156313453.36064,4156313453.36064,6.6022619,None
TLV:BLSR,BLUE SQUARE REAL,Real Estate,Israel,14661.2163522,84417431.4989867,68135720.3472,563084982.9944533,102595610.6032,70501127.4352,2351051004.8256,70501127.4352,2351051004.8256,102595610.6032,84417431.4989867,68135720.3472,102595610.6032,70501127.4352,70501127.4352,102595610.6032,6.0802343,6.0802343,3.6793609,3.6793609,3.6793609,2.5445342,3.6793609,7.7686244,7.7372135,260895245.0110865,263005000.0,207709133.3333333,263005000.0,0.69194,1.9259595,2.5,1.7550347,2.5,1.7108353,0.21155,0.59219,0,19.738,23870,0.0008269,0.3666229,11585000,228787008,19.7485549,45,2010407264,84134008898,5084155.7333333,2.863,0.3571463,0.2498891,0.3571463,0.2498891,0.3571463,2.2097223,15.1151346,0.3571463,6.2261723,1.6650784,1.6650784,38334790.02848,55695032.4832,52.443414,36.0967069,36.0967069,2.0507268,2.1508084,2.1508084,1.4675635,ILS,ILS,0.3075952,0.3075952,517.912,517.912,517.912,328.011,23870,12810,26440,23188.182,2.9403685,86.3387978,-9.720121,1.6228907,18.269876,1.4984421,1.465551,0.1955555,0.4906666,0.8218235,0.6060166,0.7355333,0.8543736,1.475551,0.5006666,0.6160166,0.8643736,1.1699623,2017790799.5660799,2185912882.460267,2185912882.460267,657492388.8673066,693895296.4826666,693895296.4826666,0.1322525,0.201602,-409720333.3333333,-281270866.6666667,-281270866.6666667,1360711654.5968,1492635319.1645865,1492635319.1645865,5.9675629,None
TLV:CAMT,CAMTEK,Technology,Israel,4135159.8345781,141518733.3333333,20906133.3333333,44332733.3333333,183032000.0,32358000.0,225980000.0,32358000.0,225980000.0,183032000.0,141518733.3333333,20906133.3333333,183032000.0,32358000.0,32358000.0,183032000.0,8.3216805,8.3216805,46.0206682,61.7311792,47.9844821,8.4761026,15.9948274,43.9768857,49.1391886,28049210.1559768,21464000.0,23424733.3333333,21464000.0,0.17679,0.8156314,5.625,5.8922647,30.078125,3.6353017,0.33316,0.39515,0.58,0.778,11670,6.67e-05,6.4107577,43330200,32358000,0.7467771,356,1523113944,155139796547,90893.258427,3.806,0.1636458,0.09304,0.1636458,0.09304,0.1636458,2.87776,17.2139618,0.1636458,4.2953158,16.6742474,16.6742474,22649133.3333333,24412000.0,67.2482219,62.3920181,62.3920181,0.2844683,0.2818762,0.2818762,0.5319202,USD,ILS,1.0,0.3075952,17.0,17.0,14.0,14.0,11670,4921,13080,10688.881,9.1788748,137.1469214,-10.7798165,1.6543694,20.5019393,4.5980318,4.5646341,0.0697381,0.0791097,2.4899696,3.2477466,4.3098424,4.2810805,4.5746341,0.0891097,3.2577466,4.2910805,4.4328573,225391333.3333333,281346333.3333333,281346333.3333333,176695666.6666667,219967466.6666667,219967466.6666667,0.2150113,0.2471036,155024600.0,192354266.6666667,192354266.6666667,48695666.6666667,61378866.6666667,61378866.6666667,38.9803865,None
