"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DM3,3DM DIGITAL MANUFA,Technology,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,33333.3333333,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.45386,0.26299,0,0,2344,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,2344,1256,3682,2341.366,0.1124984,86.6242038,-36.3389462,0.8969497,0.8979497,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:DNA,D.N.A BIOMEDICAL S,Healthcare,Israel,1e+50,0.0,0.0,-12631600.0,-396387200.0,0.125,0.0,0.0,3105250.0,0.0,-899536000.0,0.25,3105250.0,-899536000.0,0.0,0.0,1.0,-12631600.0,0.0,1.0,3105250.0,0.25,3105250.0,0.0,0,0.0,4.5725082,4.5725082,4.5725082,522309.2481904,4.5725082,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,0.64461,0,-0.633,148.1,-0.0042741,5.8449615,30826400,12421000,0.4029338,10000000,20777461,14198781,1.2421,0.2489082,0.0,0.2489082,0.0,0.2489082,0.0,0.2489082,5.2390702,0.0,0.25,18.3702586,18.3702586,-1040466.6666667,1.0,-3978000.0,0.5,5007.6697145,522309.2481904,522309.2481904,0.8292577,1.0,0.3030358,1.0,0.3030358,0.5514869,USD,ILS,1.0,0.3054407,0,0,0,0,148.1,65.7,179,135.05,9.6630877,125.4185693,-17.2625698,1.4545455,9.4703011,1.1136922,0.3333333,18.0657327,1.0,0.0934528,1.0,0.6761411,1.0,0.0,1.0,0.0,1.0,0.1199955,1.0,8.1619208,1.0,18.0757327,0.6861411,0.01,8.1719208,13.1238268,35627733.3333333,1.0,52910800.0,1.0,52910800.0,12508566.6666667,0.5,48579800.0,1.0,48579800.0,0.1586884,0.1639206,-9539733.3333333,18354600.0,18354600.0,10610600.0,1.0,4331000.0,1.0,4331000.0,1e-05,evr_effective                    is None|
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,8793374994.51695,18507308800.0,0.0,145932266.6666667,504959142.8571429,1.0,4432294000.0,0.0,240768000.0,0.0,1230969000.0,1.0,240768000.0,1230969000.0,4432294000.0,18507308800.0,4.0,145932266.6666667,4432294000.0,1.0,240768000.0,1.0,240768000.0,4432294000.0,0.0989628,0.0989628,14.047273,14.047273,14.047273,0.0015065,14.047273,1.7016101,1.745945,268103705.5286304,254133000.0,271170400.0,254133000.0,0.04962,0.0320646,0.0,0.0538687,1.0,0.0461844,0.11215,0.79531,0,5.5,7735,0.0007111,2.7417578,30975700,181744992,5.8673409,1893,479980678,730975327,96008.9762282,-0.174,-0.007,0.0940782,0.0425468,0.0940782,0.0425468,-0.1069804,0.239302,0.0053867,0.9839417,-131.306925,761.5744562,51793700.0,0.5,-214380000.0,0.5,9.2671633,223892.470382,223892.470382,5.6310722,1.0,3.0905891,1.0,3.0905891,1.7590071,USD,ILS,1.0,0.3054407,96.3562,96.3562,96.729,0,7735,5220,8250,6856.3574,12.8150058,48.1800766,-6.2424242,1.660066,20.9291764,1.2637299,1.0,2.7822977,2.0,2.7697952,6.0,0.4939338,2.0,4.9335395,0.1666667,2.1877292,0.25,3.1813634,3.0,4.8244584,4.0,2.7922977,0.5039338,2.1977292,4.8344584,3.8133781,5861775857.142858,1.0,1906701200.0,0.6666667,1906701200.0,412171071.4285714,0.5,654155933.3333334,1.0,654155933.3333334,0.2262746,0.468059,197160000.0,307764133.3333333,307764133.3333333,4640314857.142858,1.0,1406151200.0,0.6666667,1406151200.0,2.0489133,None
TLV:DORL,DORAL GP RENEWABLE,Technology,Israel,5199177438627.3545,7292142.8571429,0.0,-959571.4285714,447666.6666667,0.5,26611000.0,0.0,2920750.0,0.0,34708000.0,1.0,2920750.0,34708000.0,26611000.0,7292142.8571429,1.0,-959571.4285714,26611000.0,1.0,2920750.0,0.25,2920750.0,26611000.0,22.6062771,22.6062771,14.184731,14.184731,14.184731,0.24804,4.7282437,246.8174664,249.6333919,2388500.5135694,2334000.0,-2303142.8571429,2334000.0,0.38841,-0.4034118,0.0,0.7225057,1.0,0.2368347,0.14513,0.60957,0,1.061,1487,0.0007135,8.8269794,143923008,10360000,0.0719829,10000000,602975324,661597106,1.036,0.119174,13.374,0.119174,0.0518267,0.119174,0.0518267,0.119174,3.7021593,10.0434567,31.9414132,119.0253418,119.0253418,-4861714.2857143,0.5,-19662000.0,0.5,806.2874369,3066703.9164413,3066703.9164413,5.0727414,2.0,0.7441483,1.0,0.7441483,0.8636403,USD,ILS,1.0,0.3054407,0,0,0,0,1487,1167,1825,1423.2,4.4828555,27.4207369,-18.5205479,0.9726444,0.9736444,0.5599362,0.3333333,2.3428536,1.0,44.0182113,3.0,2.7174676,1.0,0.3433997,0.3333333,2.287441,1.0,56.5495171,12.0,16.7342445,1.0,2.3528536,2.7274676,2.297441,16.7442445,9.5485491,361412666.6666667,2.0,380734571.4285714,1.0,380734571.4285714,97480666.6666667,2.0,218397000.0,1.0,218397000.0,0.1076714,0.1133736,31198666.6666667,108838857.1428571,108838857.1428571,262095333.3333333,2.0,162507285.7142857,1.0,162507285.7142857,1.7331965,None
TLV:DRAL,DOR ALON ENERGY IN,Energy,Israel,490778692.6731037,1093337264.36614,1.0,30374672.58778,271807932.1907467,2.0,1138715917.1956,1.0,37543854.5219,1.0,585399704.1618,1.0,37543854.5219,585399704.1618,1138715917.1956,1093337264.36614,1.0,30374672.58778,1138715917.1956,1.0,37543854.5219,1.0,37543854.5219,1138715917.1956,0.3637799,0.3637799,11.131646,11.131646,11.131646,0.1265289,11.131646,4.4395806,3.9866734,383690117.4062607,461975000.0,355014333.3333333,461975000.0,0.03297,0.1154573,4.75,0.0883966,2.75,0.0799413,0.10628,0.73008,0,8.766,9356,0.0009369,1.4201924,15826700,122917000,7.7664327,3185,1355871147,47171328242,38592.4646782,-0.306,0.967,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.2923736,0.2207626,0.6937418,8.5791164,-38.0733678,2626.5078625,100740349.8604333,1.0,30193118.6357,0.5,13.4590673,44.906628,44.906628,3.3955507,1.0,1.9859608,0.5,1.9859608,1.4102412,ILS,ILS,0.3054407,0.3054407,315.922,251.924,377.885,188.943,9356,6793,9997,8730.65,7.1626969,37.7300162,-6.4119236,1.5998752,16.769363,1.3070985,1.0,1.2573939,1.0,1.4351022,3.0,0.2014863,1.0,9.2822926,1.0,9.1185821,1.0,0.2970001,0.3333333,1.8873258,2.0,1.2673939,0.2114863,9.1285821,1.8973258,1.5823598,2832688043.8496933,2.0,2542533103.31848,1.5,2542533103.31848,635632359.5075201,2.0,339515725.58014,1.0,339515725.58014,0.1147663,0.2105806,-158131000.0,-94277333.3333333,-94277333.3333333,2179525505.88436,2.0,2023139348.23517,1.5,2023139348.23517,3.900417,None
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,Israel,25715019.1706773,227007733.3333333,0.0,33636866.6666667,529628133.3333333,2.0,57670000.0,0.0,27742000.0,0.0,1653621000.0,1.5,27742000.0,1653621000.0,57670000.0,227007733.3333333,4.0,33636866.6666667,57670000.0,1.0,27742000.0,1.0,27742000.0,57670000.0,3.1460392,3.1460392,13.360522,13.360522,13.360522,1.9566125,13.360522,4.63323,4.6331982,39160462.2915156,39161000.0,38762200.0,39161000.0,0.48105,0.5158552,0.0,0.5139375,1.0,0.5046142,0.16832,0.75334,0,1.226,1622,0.0007559,1.1170213,22553500,27742000,1.230053,14,181436936,11283784296,1981571.4285714,0.316,-0.008,-0.1171798,0.0278086,-0.1171798,0.0278086,0.2077051,4.807467,0.0009521,0.5585686,64.3244914,64.3244914,25820600.0,1.0,29517000.0,1.0,7.0268288,6.1468624,6.1468624,2.5893569,2.0,2.584127,2.0,2.584127,1.608522,USD,ILS,1.0,0.3054407,22.1695,22.1695,26.6034,35.4712,1622,1150,1695,1348.005,20.3259632,41.0434783,-4.3067847,1.7321101,27.0055454,3.5510123,2.0,3.5537493,2.0,1.644098,1.0,0.1009603,1.0,0.0219362,0.0833333,0.2513431,1.0,1.2367385,1.0,0.6718832,0.5,3.5637493,0.1109603,0.2613431,0.6818832,2.1228163,1427056933.3333333,2.0,500122666.6666666,0.6666667,500122666.6666666,623645333.3333334,2.0,491253700.0,1.5,491253700.0,0.1554704,0.1564718,6564066.6666667,22480400.0,22480400.0,401705800.0,1.0,281787688.8888888,0.6666667,281787688.8888888,5.3928462,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,6.345445364222541e+17,2567962141.1800003,1.0,384386939.5933334,8677611012.426668,2.0,9182463764.1,3.0,1248641581.6000001,2.0,28405985100.0,1.5,1248641581.6000001,28405985100.0,9182463764.1,2567962141.1800003,1.0,384386939.5933334,9182463764.1,3.0,1248641581.6000001,2.0,1248641581.6000001,9182463764.1,-0.5525422,73.6442134,16.2982,12.596027,15.8354284,0.6748182,15.8354284,0,100000,0.0,235000000.0,242200000.0,235000000.0,0.20397,0.6442426,4.75,21.7937204,89.285625,7.548311,0.4266,1.23e-05,1.51,1.167,1885,0.0006191,1.1161317,1164019968,2044000000,1.7559836,8027,676235321102,676235321102,254640.5880154,3.943,0.592,-0.1787701,-0.0201939,-0.1787701,-0.0201939,2.9125575,17.3162165,0.4389515,6.8753417,5.4369497,5.4369497,1754227390.9533334,1.0,970232383.5500001,0.5,385.4889763,696.9828389,696.9828389,13.6595412,1.0,14.1347013,1.0,14.1347013,3.7606145,ILS,ILS,0.3054407,0.3054407,4.188,5.5025,7.023,5.219,1885,1097,1961,1602.725,17.6121917,71.8322698,-3.8755737,1.8240741,36.8345038,1.075491,1.0,1.0728679,1.0,0.0510069,0.5,0.093033,1.0,74.1608062,2.0,15.2705201,1.0,0.0914797,0.5,0.1063492,0.5,1.0828679,0.103033,15.2805201,0.1163492,0.5996085,166592122654.92,2.0,140076815487.91998,1.5,140076815487.91998,11324275040.640001,2.0,9239581175.0,1.5,9239581175.0,0.108914,0.2351405,-193666133333.33334,-203673466666.66666,-203673466666.66666,154944894980.81335,2.0,130561940610.01001,1.5,130561940610.01001,0.4280737,None
TLV:DUNI,DUNIEC BROS,Real Estate,Israel,0.0035208,71149804.6376933,1.0,14030031.6629467,186099113.3231333,2.0,409475940.5049,3.0,67213447.7978,2.0,602826317.8596001,1.5,67213447.7978,602826317.8596001,409475940.5049,71149804.6376933,1.0,14030031.6629467,409475940.5049,3.0,67213447.7978,2.0,67213447.7978,409475940.5049,0.4453325,0.4453325,8.7362134,8.7362134,8.7362134,0.0050242,8.7362134,1.3439391,1.3443551,147949603.6363636,147858000.0,63957933.3333333,147858000.0,0.24622,0.9237679,4.75,21.5967464,89.285625,7.5899114,0.03857,0.42147,0,21.76,18960,0.0011477,2.2212096,3866740,110027000,28.454719,42,198958363,224517133,2619690.4761905,13.407,7.882,-0.1656159,-0.1337305,-0.1656159,-0.1337305,10.013846,31.8946615,5.8780674,24.494726,0.8724134,0.8724134,4084312.3149733,0.5,65936705.6718,0.75,48.7128184,3.0174144,3.0174144,3.3172354,2.0,2.5256033,2.0,2.5256033,1.5902147,ILS,ILS,0.3054407,0.3054407,0,0,0,0,18960,56.14,19030,95.6,19732.6359833,33672.7110794,-0.3678403,1.9926214,62.5963164,1.6274212,1.0,1.8284566,1.0,0.6572112,1.0,0.2489389,0.5,8.1993441,1.0,14.3724265,2.0,1.2943549,1.0,2.8318898,2.0,1.8384566,0.2589389,14.3824265,2.8418898,2.3401732,218571919.1673533,1.0,214956519.41502,1.0,214956519.41502,167620765.4816667,2.0,143555937.78127,1.5,143555937.78127,0.4126839,0.5682039,123864066.6666667,143626866.6666667,143626866.6666667,134761536.42652,1.0,119252560.8941733,1.0,119252560.8941733,3.1676229,None
TLV:ECNR,ECONERGY RENEWABLE,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,2509,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,0.0,1830,2700,2245.0625,11.7563542,37.1038251,-7.0740741,1.5609195,14.4638232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,21193021432.54773,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.4807637,0.4807637,12.380808,12.380808,12.380808,0.2844982,12.380808,5.482966,5.4339663,344909286.7806808,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,0.184429,4.0,0.1091985,0.25395,0.47916,0,13.214,16300,0.0008107,6.11543,21991100,158678000,7.2155554,1616,1857324981,109889740981,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.8961744,9.7166489,8.6040833,8.6040833,317617000.0,1.0,-84716000.0,0.5,5.8476876,2192413.4537186,2192413.4537186,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,USD,ILS,1.0,0.3054407,136.419,181.892,1368.42,136.842,16300,9060,19000,16035.2,1.651367,79.9116998,-14.2105263,1.4567404,9.5563724,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,2393941333.3333335,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.3270134,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.2787606,None
TLV:ECPA,ECOPPIA SCIENTIFIC,Technology,Israel,1e+50,4736285.7142857,0.0,-12386000.0,-243172571.4285714,0.125,2937500.0,0.0,-77088000.0,0.0,-611070000.0,0.1666667,-77088000.0,-611070000.0,2937500.0,4736285.7142857,1.0,-12386000.0,2937500.0,1.0,-77088000.0,0.25,-77088000.0,2937500.0,48.1432577,48.1432577,52810.592313,52810.592313,52810.592313,49.6921588,17603.530771,-16.6159741,6026.8625299,-8809981.4705882,-8835000.0,-6215000.0,-8835000.0,0,-4.8701391,0.0,-14.062496,1.0,-6.3098784,0.41899,0.35358,0,-0.51,440,-0.0011591,3.9277216,100000000,-20860000,-0.2086,149,145970716,145970716,-140000.0,-0.5332175,0.192,-0.5332175,-0.2052027,-0.5332175,-0.2052027,-0.5332175,0.1966782,0.0926993,3.2946565,-99041.3644221,1.0096791,-15710000.0,0.5,-18795000.0,0.5,10762.4326126,776646.5364424,776646.5364424,0.2440336,1.0,0.4799751,1.0,0.4799751,0.6938023,USD,ILS,1.0,0.3054407,0,0,0,0,440,425,443.6,440,0.0,3.5294118,-0.8115419,1.6129032,17.6055608,15.1419733,1.0,57.6747828,4.0,3.9638286,1.0,0.1047918,0.5,2.0666852,0.1666667,0.9728997,0.5,16.0681064,1.0,37.0479909,2.0,57.6847828,0.1147918,0.9828997,37.0579909,47.3713869,69145142.8571429,1.0,111387428.5714286,1.5,111387428.5714286,64729000.0,1.0,62326133.3333333,1.0,62326133.3333333,1e-06,1e-06,62658714.2857143,68500285.7142857,68500285.7142857,4416142.8571429,1.0,8011857.1428571,1.0,8011857.1428571,1.9376666,effective_profit_margin          <= 0   |
TLV:EDRL,EDRI-EL ISRAEL ASS,Real Estate,Israel,1e+50,1342750.0,0.0,-7323800.0,-8560266.6666667,0.25,3049000.0,0.0,-15904000.0,0.0,-101656000.0,0.25,-15904000.0,-101656000.0,3049000.0,1342750.0,0.25,-7323800.0,3049000.0,1.0,-15904000.0,0.25,-15904000.0,3049000.0,6.8348465,6.8348465,1561.7585128,1561.7585128,1561.7585128,3.3399125,1561.7585128,-12.4042523,7858.8340247,-1597495.6661988,-1515000.0,-1368466.6666667,-1515000.0,-1.30403,-1.0724447,0.0,0.0340404,1.0,-0.7798114,0.01,0.7406,0,-0.212,166.7,-0.0012717,1.1881682,20000000,-3976000,-0.1988,3,20839036,1018339254,-1325333.3333333,-0.543,-0.362,-0.3331093,-0.3905507,-0.3331093,-0.3905507,-0.4905273,0.2009473,-0.3691377,0.2130862,-3183.8359853,31.4086531,-10265333.3333333,0.5,-8362000.0,0.5,49260.1154305,249211.1491821,249211.1491821,2.2209536,1.0,1.8442513,1.0,1.8442513,1.3590322,USD,ILS,1.0,0.3054407,25.0,0,0,0,166.7,75,219.9,139.885,19.1693177,122.2666667,-24.1928149,1.2657005,4.1113616,0.7570216,0.5,1.5410127,1.0,7.0687311,1.0,0.2034229,1.0,0.0,1.0,0.0,1.0,0.9789035,2.0,0.2881866,1.0,1.5510127,0.2134229,0.01,0.2981866,0.9245996,47495900.0,0.5,74135200.0,1.0,74135200.0,29751266.6666667,1.0,26122200.0,1.0,26122200.0,1e-06,1e-06,-16076066.6666667,-12907600.0,-12907600.0,65358200.0,1.0,48131000.0,1.0,48131000.0,3.2459156,effective_profit_margin          <= 0   |
TLV:EFNC,ERECH FINANCE,Financial Services,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.21476,0.44736,0,0,4705,0.0,10000.0,2265860,0,0.0,10000000,3251419437,3251419437,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3054407,0,0,0,0,4705,4240,9955,6957.175,-32.3719757,10.9669811,-52.7373179,0.1627297,0.1637297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ELAL,EL AL ISRAEL AIRLI,Industrials,Israel,1e+50,1338504800.0,1.0,-305690933.3333333,-4113089600.0,0.125,419078000.0,1.0,-1909968000.0,0.25,-16640850000.0,0.1666667,-1909968000.0,-16640850000.0,419078000.0,1338504800.0,1.0,-305690933.3333333,419078000.0,1.0,-1909968000.0,0.25,-1909968000.0,419078000.0,2.039733,2.039733,1388.8801187,1388.8801187,1388.8801187,3.2814551,1388.8801187,-3.8076238,23005.3288436,-174948771.3781486,-125400000.0,20354800.0,-125400000.0,-1.13939,-103.677639,0.00625,-12.7287843,0.1,-39.1809378,0.00525,0.69946,0,-0.528,335.7,-0.0015728,10000.0,1350419968,-477492000,-0.3535878,1125,854802179,137518564367,-424437.3333333,-0.6857883,-0.636,-0.6857883,-0.4000882,-0.6857883,-0.4000882,-0.6857883,0.1814212,-0.5770221,0.1922978,-2025.2314344,49.3770728,17709066.6666667,0.5,-389438000.0,0.5,48.269183,219496.3458246,219496.3458246,-0.0218275,0.5,-7.8075262,2.0,-7.8075262,781.7526154,USD,ILS,1.0,0.3054407,7.3,14.0,11.665,19.0,335.7,317,621.6,411.0595,-18.3329907,5.8990536,-45.9942085,0.122784,0.123784,0.3332402,0.3333333,0.9313595,1.0,0.1119721,1.0,0.2447318,2.0,0.7452706,1.0,0.2951746,1.0,0.1303213,0.5,0.2000184,2.0,0.9413595,0.2547318,0.3051746,0.2100184,0.5756889,2940485333.3333335,1.0,1998525911.111111,0.6666667,1998525911.111111,-86527466.6666667,0.5,-221046000.0,1.0,-221046000.0,1e-06,1e-06,-1222652266.6666667,-1755175466.6666667,-1755175466.6666667,2982958800.0,1.0,2145366888.8888888,0.6666667,2145366888.8888888,5.0665471,effective_profit_margin          <= 0   |
TLV:ELCO,ELCO LTD,Industrials,Israel,279987487.5225908,10203049400.0,1.0,236846933.3333333,3996106933.3333335,2.0,6711276000.0,1.0,203310000.0,1.0,6464479000.0,1.0,203310000.0,6464479000.0,6711276000.0,10203049400.0,1.0,236846933.3333333,6711276000.0,1.0,203310000.0,1.0,203310000.0,6711276000.0,0.6044671,0.6044671,68.83382,68.83382,68.83382,0.5815412,68.83382,7.2859825,5.7377644,488805006.6236271,696540000.0,908375866.6666666,696540000.0,0.02866,0.1183008,4.75,0.0278227,1.0,0.0592611,0.1571,0.65519,0,3.43,23440,0.0001463,12.348972,27326200,40926844,1.4977144,14600,2047871185,197061658047,2803.2084932,0.724,0.114,0.8517003,0.1104742,0.8517003,0.1104742,0.7559251,8.9443951,0.1131185,3.6133101,91.0590522,91.0590522,770696266.6666666,1.0,373637500.0,0.5,2.6571702,5.4809038,5.4809038,5.9720681,1.0,5.2020791,1.0,5.2020791,2.2818067,USD,ILS,1.0,0.3054407,73.1682,146.161,73.0996,135.0,23440,13200,24120,18737.55,25.0963973,77.5757576,-2.8192371,1.8754579,43.5154905,1.3175844,1.0,1.3610097,1.0,0.1757739,0.5,0.2424914,2.0,0.6244915,1.0,1.625433,2.0,1.2176329,1.0,1.2099332,1.0,1.3710097,0.2524914,1.635433,1.2199332,1.2954715,11247546533.333334,1.0,7380006333.333333,1.0,7380006333.333333,1443387733.3333333,1.0,1029314533.3333334,1.0,1029314533.3333334,0.1275488,0.2975198,1014083133.3333334,661406933.3333334,661406933.3333334,8539376733.333333,1.0,5440066933.333333,1.0,5440066933.333333,4.9189735,None
