Symbol,Name,Sector,Value,Close,Grade
TLV:INCR,INTERCURE LTD,Healthcare,0.16205/0.01929,2332.0,0.0057
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.41152/0.01159,3090.0,0.0057
TLV:ONE,ONE SOFTWARE TECHN,Technology,1.88041/0.00451,5480.0,0.0057
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2.38536/0.0025,526.5,0.0057
TLV:DUNI,DUNIEC BROS,Real Estate,0.00012/0.04651,20670.0,0.0056
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.26175/0.0191,4736.0,0.0056
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.47034/0.01215,24470.0,0.0056
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.75961/0.00947,7677.0,0.0056
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,1.67861/0.00479,8754.0,0.0056
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,0.02371/0.03515,2053.0,0.0055
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.4946/0.01408,1394.0,0.0055
TLV:IBI,IBI INV HOUSE,Financial Services,0.96984/0.00968,7636.0,0.0055
TLV:HAP,HADERA PAPER LTD,Basic Materials,1.43571/0.00865,22070.0,0.0055
TLV:SHAN,SHANIV PAPER IND,Basic Materials,3.04469/0.00387,580.3,0.0055
TLV:NICE,NICE LTD,Technology,5.38023/-0.07357,93470.0,0.0055
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.02044/0.04047,467.3,0.0054
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.08082/0.03349,22930.0,0.0054
TLV:GNRS,GENERATION CAPITAL,Energy,0.98861/0.00973,106.7,0.0054
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,1.19105/0.00892,21320.0,0.0054
TLV:AMAN,AMANET MANAGEMENT,Industrials,2.32545/0.00647,1798.0,0.0054
TLV:TREN,TRENDLINE INFO & C,Communication Services,3.94877/0.00309,1203.0,0.0054
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.09854/0.03459,781.7,0.0053
TLV:MLTM,MALAM TEAM LTD,Technology,0.47408/0.0209,10480.0,0.0053
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.0122/0.05969,4164.0,0.0052
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.23303/0.03897,257.0,0.0052
TLV:CMDR,COMPUTER DIRECT,Technology,0.25877/0.03817,28100.0,0.0052
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,0.93787/0.01444,15620.0,0.0052
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1.71252/0.01019,1991.0,0.0052
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,4.57386/0.00402,425.6,0.0052
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.75656/0.02087,1562.0,0.0051
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,3.55426/0.00801,1950.0,0.0051
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.04347/0.05948,10320.0,0.005
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,1.93066/0.01371,6744.0,0.005
TLV:OVRS,OVERSEAS,Industrials,3.77947/0.00867,405.6,0.005
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,5.5575/0.00708,624.0,0.005
TLV:NVLG,NOVOLOG,Healthcare,3.5977/0.00907,304.0,0.005
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,0.00232/0.08434,18290.0,0.0049
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.011/0.07699,5348.0,0.0049
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.25037/0.05245,1269.0,0.0049
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.4456/0.04501,19930.0,0.0049
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,2.04744/0.01515,1070.0,0.0049
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.39726/0.05463,2319.0,0.0048
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.60633/0.04014,2714.0,0.0048
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.72317/0.03816,6555.0,0.0048
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.07841/0.02652,838.1,0.0048
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,9.19736/0.00499,281.9,0.0048
TLV:KEN,KENON HLDGS LTD,Utilities,0.0269/0.07484,14100.0,0.0048
TLV:FORTY,FORMULA SYST(1985),Technology,0.00073/0.09895,37700.0,0.0047
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.19498/0.07232,1499.0,0.0047
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.26672/0.06014,70290.0,0.0047
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,15.5002/0.0058,383.0,0.0047
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,2.00962/0.02421,588.7,0.0047
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.06093/0.08709,3325.0,0.0046
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.4898/0.05608,2212.0,0.0046
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,1.89996/0.02933,1097.0,0.0046
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,14.67509/0.00784,6674.0,0.0045
TLV:UNIT,UNITRONICS (1989),Technology,0.97283/0.04639,2335.0,0.0045
TLV:MTRN,MAYTRONICS LTD,Technology,1.00741/0.04776,7917.0,0.0045
TLV:TLSY,TELSYS LTD,Technology,7.26147/0.01035,13760.0,0.0045
TLV:INRM,INROM CONSTRUCTION,Basic Materials,16.72793/0.00706,1574.0,0.0045
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,17.92678/0.00701,1165.0,0.0045
TLV:BVC,BATM ADVANCED COMM,Technology,0.54313/0.06101,327.8,0.0044
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,35.31471/0.00608,141.3,0.0044
TLV:ETGA,ETGA GROUP LTD,Industrials,108.99342/-0.02965,1836.0,0.0044
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,3.18544/0.02611,1165.0,0.0044
TLV:DNYA,DNYA CEBUS,Real Estate,0.01168/0.12184,8314.0,0.0043
TLV:ILX,ILEX MEDICAL,Healthcare,0.0288/0.11105,14700.0,0.0043
TLV:AMRK,AMIR MARKETING AND,Basic Materials,0.14641/0.09488,4254.0,0.0043
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.15061/0.09586,4479.0,0.0043
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,1.99734/0.04023,2660.0,0.0043
TLV:LUDN,LUDAN ENGINEERING,Industrials,2.3549/0.03402,1543.0,0.0043
TLV:OPAL,OPAL BALANCE INV,Financial Services,5.38294/0.02384,299.6,0.0043
TLV:SEMG,SEACH MEDICAL,Industrials,32.2037/0.0076,38.8,0.0043
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,39.81149/0.00738,265.8,0.0043
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.00326/0.13614,638.4,0.0042
TLV:AMD,AMIAD WATER SYSTEM,Industrials,10.35658/0.01566,1786.0,0.0042
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,10.92797/0.01443,704.8,0.0042
TLV:BIOV,BIO VIEW,Healthcare,105.4262/0.00386,330.2,0.0042
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.46513/0.03294,2044.0,0.0041
TLV:REKA,REKAH PHARMA IND,Healthcare,101.40464/0.00471,2289.0,0.0041
TLV:STG,STG INTERNATIONAL,Technology,0.03307/0.12966,1954.0,0.0041
TLV:KMDA,KAMADA LTD,Healthcare,13.02004/0.01619,1995.0,0.0041
TLV:DIMRI,DIMRI BUILDING,Real Estate,0.13127/0.11812,27000.0,0.004
TLV:ANLT,ANALYST INV MGT SV,Financial Services,1.42702/0.07272,3492.0,0.004
TLV:PEN,PENINSULA GROUP,Financial Services,11.363/0.02208,285.3,0.004
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.07966/0.05817,1023.0,0.0039
TLV:MRHL,MERCHAVIA HOLD,Healthcare,28.54891/0.01508,73.7,0.0039
TLV:ARKO,ARKO CORP,Consumer Defensive,276.9384/0.00447,2999.0,0.0039
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.84165/0.09763,1471.0,0.0038
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.78562/0.06258,3190.0,0.0038
TLV:BIRM,BIRMAN WOOD,Industrials,0.07719/0.14777,2370.0,0.0038
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,29.36241/0.02004,18700.0,0.0038
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,200.24734/0.00741,2000.0,0.0038
TLV:NTML,NETO MALINDA,Consumer Defensive,3.07977/0.07376,11100.0,0.0037
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,3.37245/0.06287,11300.0,0.0037
TLV:ATRY,ATREYU CAPITAL,Financial Services,3.58846/0.06771,6601.0,0.0037
TLV:ARD,ARAD LTD,Technology,64.14496/0.01378,4688.0,0.0037
TLV:GAGR,GAON GROUP,Basic Materials,691.16132/0.00529,615.8,0.0036
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.89235/0.09007,539.6,0.0036
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,3.40223/0.07156,2548.0,0.0036
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,4.60655/0.05982,999.8,0.0036
TLV:ICL,ICL GROUP LTD,Basic Materials,6.14442/0.05664,2816.0,0.0036
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,9.16703/0.04588,1756.0,0.0036
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,16.44885/0.03118,993.5,0.0036
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.56024/0.12601,4606.0,0.0035
TLV:HRON,HIRON TRADE INVS,Real Estate,0.66174/0.11847,178400.0,0.0035
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,34.379/0.03176,9822.0,0.0035
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,469.52846/0.00866,156.1,0.0035
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.95612/0.11398,1011.0,0.0035
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533/0.02773,128.8,0.0035
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.60779/0.0873,9782.0,0.0034
TLV:SPRG,SPRING VENTURES,Financial Services,6.03431/0.06223,2709.0,0.0034
TLV:AUDC,AUDIOCODES,Technology,12.88325/0.04859,11030.0,0.0034
TLV:AVIV,MORDECHAI AVIV,Real Estate,15.90144/0.04625,2882.0,0.0034
TLV:ASGR,ASPEN GROUP LTD,Real Estate,3.59221/0.08303,883.2,0.0034
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2220.37485/0.00707,380.7,0.0034
TLV:NTGR,NETANEL GROUP,Real Estate,1.31035/0.11741,1362.0,0.0033
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.10709/0.10202,4111.0,0.0033
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.31732/0.08994,2311.0,0.0033
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.4636/0.07972,54670.0,0.0033
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,100.61553/0.02281,10790.0,0.0033
TLV:PAYT,PAYTON INDUSTRIES,Technology,120.84621/0.01853,4316.0,0.0033
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,159.68687/0.01518,3721.0,0.0033
TLV:DEDR.L,DELEK DRILLING,Energy,0.6118/0.15826,626.5,0.0032
TLV:GILT,GILAT SATELLITE NE,Technology,63.11536/0.0314,2271.0,0.0032
TLV:MRIN,Y.D. MORE INVST,Financial Services,309.70913/0.01263,1282.0,0.0032
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,5.5606/0.07761,4081.0,0.0032
TLV:SHVA,AUTOMATIC BANK,Technology,6.06137/0.0808,2600.0,0.0032
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,8.20512/0.06836,4684.0,0.0032
TLV:OBAS,OPTIBASE LTD,Real Estate,27.48906/0.05808,3713.0,0.0032
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,31.02402/0.0519,246.5,0.0032
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.64018/0.16885,3193.0,0.0031
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,4.19719/0.09702,1254.0,0.0031
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,8.9705/0.07651,2114.0,0.0031
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579/0.01432,552.9,0.0031
TLV:AZRM,AZORIM INV DEV,Real Estate,3.83294/0.09934,1691.0,0.003
TLV:CAMT,CAMTEK,Technology,5.01904/0.09691,15150.0,0.003
TLV:GOLD,GOLD BOND GROUP,Industrials,15.74894/0.07433,14000.0,0.003
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,37.17675/0.05766,7983.0,0.003
TLV:ALGS,ALON NATURAL GAS E,Energy,70.17097/0.04445,2000.0,0.003
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,81.81747/0.03906,1940.0,0.003
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,467.51602/0.01732,1794.0,0.003
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,5722.2952/0.0115,3769.0,0.003
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,235.22693/0.0203,872.6,0.003
TLV:IMCO,IMCO INDUSTRIES,Industrials,250.54486/0.02096,1769.0,0.003
TLV:BRIH,RAV BARIACH 08 IND,Industrials,15826.81848/0.0097,142.8,0.003
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.66293/0.23429,11800.0,0.0029
TLV:INTR,INTERGAMA,Industrials,3.72488/0.11182,7231.0,0.0029
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,7.02519/0.08911,2962.0,0.0029
TLV:AURA,AURA INVESTMENTS,Real Estate,11.13202/0.08487,531.0,0.0029
TLV:ARAD,ARAD INVESTMENT &,Industrials,6.89917/0.10305,43800.0,0.0028
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,8.17441/0.09496,3395.0,0.0028
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,21.31426/0.07669,78620.0,0.0028
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,35.79818/0.06197,2542.0,0.0028
TLV:VISN,VISION SIGMA,Industrials,294.56043/0.02602,5260.0,0.0028
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.34063/0.17167,597.6,0.0027
TLV:AMOT,AMOT INVESTMENTS,Real Estate,13.16444/0.09006,2451.0,0.0027
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,42.26054/0.06595,1595.0,0.0027
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.67564/0.21773,14290.0,0.0027
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.98038/1.00342,6539.0,0.0026
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,10.07424/0.10331,2991.0,0.0026
TLV:MNRT,MENIVIM REIT,Real Estate,31.16027/0.08471,228.4,0.0026
TLV:TMRP,TAMAR PETROLEUM,Energy,37.29568/0.07605,538.8,0.0026
TLV:PERI,PERION NETWORK LTD,Technology,2476.27816/0.02626,7806.0,0.0026
TLV:TOEN,TOMER ENERGY,Energy,2866.56685/0.02927,632.2,0.0026
TLV:ENDY,ENDYMED LTD,Healthcare,9609.18542/0.01783,559.5,0.0026
TLV:DIFI,DIRECT FINANCE OF,Financial Services,6.3512/0.13018,85000.0,0.0025
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,8.41125/0.12235,7871.0,0.0025
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,3.89753/0.15497,516.0,0.0024
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,707.28491/0.03946,5010.0,0.0024
TLV:GOHO,GOLDEN HOUSE,Healthcare,877.63429/0.04281,1483.0,0.0024
TLV:ELCO,ELCO LTD,Industrials,208.26266/0.05545,22540.0,0.0024
TLV:QLTU,QUALITAU,Technology,58.30557/0.08449,4294.0,0.0023
TLV:ASHO,ASHOT ASHKELON,Industrials,745.10955/0.0502,1626.0,0.0023
TLV:ROBO,ROBOGROUP T.E.K,Technology,9.9344/0.14094,207.2,0.0022
TLV:TSEM,TOWER SEMICONDUCTO,Technology,11.62191/0.13369,11600.0,0.0022
TLV:EQTL,EQUITAL,Industrials,25.15516/0.12166,11590.0,0.0022
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,255.73393/0.06089,35280.0,0.0022
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,40.41924/0.10529,7574.0,0.0022
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17049.50719/0.03854,992.0,0.0022
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.31623/0.72967,1966.0,0.0021
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,17.48507/0.12896,6210.0,0.0021
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,46.01216/0.11042,1276.0,0.002
TLV:SPNS,SAPIENS INTL CP NV,Technology,96.03585/0.09209,11420.0,0.002
TLV:ORA,ORMAT TECHNOLOGIES,Technology,2037.28526/0.06032,24300.0,0.002
TLV:HGG,HAGAG GROUP REAL,Real Estate,18.11664/0.14559,2419.0,0.0019
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,61.89926/0.10821,1135.0,0.0019
TLV:AFPR,AFI PROPERTIES,Real Estate,33.67319/0.13451,18350.0,0.0019
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.82285/1.01945,3128.0,0.0018
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,87.0527/0.1126,803.8,0.0018
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,2325.10973/0.06816,1422.0,0.0018
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,9294.8607/0.05958,617.0,0.0018
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,170.76128/0.10275,2999.0,0.0017
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,232.26508/0.09563,6049.0,0.0017
TLV:MLSR,MELISRON,Real Estate,43.90724/0.14767,28050.0,0.0016
TLV:ARPT,AIRPORT CITY,Real Estate,82.26696/0.13345,6922.0,0.0016
TLV:CDEV,COHEN DEV&IND BLDG,Energy,609.17059/0.08862,7097.0,0.0016
TLV:BLSR,BLUE SQUARE REAL,Real Estate,51.74284/0.16336,28230.0,0.0015
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,70.52354/0.1549,13690.0,0.0015
TLV:VILR,VILLAR INTL LTD,Real Estate,71.4457/0.14137,18750.0,0.0015
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,71.67521/0.1349,765.9,0.0015
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,4757.88105/0.08658,2150.0,0.0015
TLV:ALHE,ALONY HETZ,Real Estate,81.86822/0.14371,5460.0,0.0014
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,4927.37564/0.08751,749.5,0.0014
TLV:MMHD,MENORA MIVTACHIM,Financial Services,43.03554/0.33615,7515.0,0.0013
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,54.22801/0.23588,7997.0,0.0013
TLV:HARL,HAREL INS INVS,Financial Services,57.84787/0.28226,3508.0,0.0013
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,66.27369/0.18093,3900.0,0.0013
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,182.69143/0.14053,19400.0,0.0013
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,290.15421/0.12714,1624.0,0.0013
TLV:BIG,BIG SHOPPING CENTE,Real Estate,459.19189/0.12405,48620.0,0.0013
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,47.43646/0.39976,3978.0,0.0012
TLV:RIT1,REIT 1 LTD,Real Estate,128.86691/0.1738,2198.0,0.0012
TLV:VTNA,VITANIA LTD,Real Estate,129.86362/0.17261,3078.0,0.0012
TLV:NVMI,NOVA LTD,Technology,152.45233/0.15332,41830.0,0.0012
TLV:IES,IES HOLDINGS LTD,Real Estate,394.24516/0.13363,27290.0,0.0012
TLV:ISCD,ISRACARD LTD,Financial Services,248.91436/0.14236,1408.0,0.0012
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,136.61528/0.16967,4321.0,0.0011
TLV:ILCO,THE ISRAEL CORP,Basic Materials,5936.33582/0.10597,123770.0,0.0011
TLV:AZRG,AZRIELI GROUP,Real Estate,6441.57222/0.11277,29350.0,0.0011
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,111.82286/0.31292,754.0,0.001
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,178.18693/0.22545,8386.0,0.0009
TLV:DORL,DORAL GP RENEWABLE,Technology,1099.34444/0.20873,1404.0,0.0007
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,8660.47239/0.14922,10200.0,0.0006
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1392.9485/0.2101,1710.0,0.0006
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,2012.93404/0.20254,28760.0,0.0006
TLV:EXPO,EXPORT INVESTMENT,Financial Services,576.04826/0.92704,4016.0,0.0005
TLV:PRTC,PRIORTECH,Technology,824.25629/0.44009,11350.0,0.0005
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8527.98548/0.17523,3079.0,0.0005
TLV:AZRT,REIT AZORIM - H.F,Real Estate,5772.11261/0.4886,1706.0,0.0003
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,60751.42206/0.22434,8846.0,0.0003
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,16575.98295/0.58722,88440.0,0.0002
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,31088.91385/0.39763,2887.0,0.0002
TLV:KSTN,KEYSTONE REIT LTD,,36236.55472/0.35252,985.4,0.0002
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,317073.22108/0.28507,178.0,0.0002
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,194252293.67055/1.15821,4638.0,0.0
