"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MMM,3M Company,Industrials,United States,93458932.0952784,32213533333.333332,5127200000.0,42601000000.0,34734000000.0,5950000000.0,176125000000.0,5950000000.0,176125000000.0,34734000000.0,32213533333.333332,5127200000.0,34734000000.0,5950000000.0,5950000000.0,34734000000.0,3.462,3.462,18.592918,17.156752,18.4133973,3.0322208,18.4133973,11.938,11.9719647,10016998529.736973,9960000000.0,8930666666.666666,9960000000.0,0.17038,0.4055364,2.5,1.0787698,6.25,0.7666475,0.6875,0.00116,10.59,9.772,182.66,0.0534983,7.6542954,579675008,5918000128,10.209169,95000,120263376896,105321152512,62294.7381895,0.167,0.247,0.0746105,0.0003686,0.0746105,0.0003686,0.1439026,4.04345,0.1853421,4.5551382,2.16,2.16,7486800000.0,8570000000.0,16.0633885,14.0330661,14.0330661,2.8562916,2.438013,2.438013,1.5624138,USD,USD,1.0,1.0,1.48,1.48,1.48,1.47,182.66,156.13,208.95,196.19836,-6.9003431,16.99225,-12.5819574,1.0045437,1.027574,1.3572532,1.4135784,0.1599109,0.109125,0.2460251,0.3122068,1.7565566,1.7909107,1.4235784,0.119125,0.3222068,1.8009107,1.6122446,44558333333.333336,47683600000.0,47683600000.0,11622866666.666666,13882533333.333334,13882533333.333334,0.2247808,0.5285961,6052533333.333333,6928000000.0,6928000000.0,32873666666.666668,33733933333.333332,33733933333.333332,2.9394467,None
RE,"Everest Re Group, Ltd.",Financial Services,Bermuda,94081459.9144811,8745129266.666666,587459000.0,10300978266.666666,11124046000.0,1328503000.0,43445351000.0,1328503000.0,43445351000.0,11124046000.0,8745129266.666666,587459000.0,11124046000.0,1328503000.0,1328503000.0,11124046000.0,0.925,0.925,12.064258,8.415252,11.6081323,0.9113241,11.6081323,0,100000,0.0,0,0,0,0.11952,0.3643614,5.625,0.4027908,2.5,0.3613437,1.0247899,0.01558,30.03,20.947,252.32,0.0830176,1.0460976,40083500,1311217024,32.712139,1746,10277844992,10129501184,750983.4043528,2.562,0.34,2.5565493,0.1442368,2.5565493,0.1442368,2.5606373,16.2519915,0.2910592,5.6449902,0.1,0.1,2185298066.6666665,3396955000.0,4.7031776,3.0256053,3.0256053,2.203509,2.3952142,2.3952142,1.5486479,USD,USD,1.0,1.0,1.55,1.55,1.55,1.55,25.4740925,193.03,281.27,256.9568,-1.8045057,30.7154328,-10.2926014,1.343835,5.8894628,1.4575143,1.4179516,0.6369981,0.5678731,0.0869347,0.089892,1.3340758,1.5279952,1.4279516,0.5778731,0.099892,1.5379952,1.4829734,29646455733.333332,34204773133.333332,34204773133.333332,9228795600.0,10073965600.0,10073965600.0,0.1388397,0.2318749,273250800.0,2281086733.3333335,2281086733.3333335,20417660133.333332,24130807533.333332,24130807533.333332,1.2176637,None
COO,"The Cooper Companies, Inc.",Healthcare,United States,96098012.2999554,2484360000.0,295113333.3333333,3052413333.3333335,2659800000.0,2355000000.0,17279900000.0,2355000000.0,17279900000.0,2659800000.0,2484360000.0,295113333.3333333,2659800000.0,2355000000.0,2355000000.0,2659800000.0,8.309,8.309,9.261622,29.863546,11.8368625,8.144845,11.8368625,26.378,26.2841182,843793718.0984154,849800000.0,732660000.0,849800000.0,0.8854,0.279,2.5,2.3317542,2.5,1.6352595,1.01323,0.0057,14.73,47.496,442.75,0.107275,3.5119278,49247900,2355000064,47.8192992,12000,22099156992,21663660032,196250.0053333,9.217,0.371,0.2986227,-0.0080119,0.2986227,-0.0080119,6.9874057,26.6837013,0.276247,5.5059207,3.37,3.37,578466666.6666666,671400000.0,38.2029912,32.9150387,32.9150387,0.7490307,0.5317894,0.5317894,0.7302389,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,442.75,314.29,463.59,403.6112,9.6971541,40.873079,-4.4953515,1.7208305,25.9674099,2.3490926,2.9566382,0.0038,0.0022239,0.6337104,5.9351096,1.3874869,1.317667,2.9666382,0.0122239,5.9451096,1.327667,2.1471526,6405486666.666667,8534760000.0,8534760000.0,3660086666.6666665,5644600000.0,5644600000.0,0.3759304,0.5172129,269033333.3333333,314386666.6666667,314386666.6666667,2745206666.6666665,2889960000.0,2889960000.0,2.8309575,None
TRV,"The Travelers Companies, Inc.",Financial Services,United States,131120601.5855098,31442533333.333332,2611066666.6666665,37463066666.666664,33672000000.0,3804000000.0,155733000000.0,3804000000.0,155733000000.0,33672000000.0,31442533333.333332,2611066666.6666665,33672000000.0,3804000000.0,3804000000.0,33672000000.0,1.194,1.194,14.11544,12.715391,13.9404339,1.1661024,13.9404339,6.949,6.942973,5796944402.360052,5807000000.0,4269600000.0,5807000000.0,0.11297,1.2975556,15.46875,0.2707987,2.5,0.84497,0.9076999,0.00275,12.28,11.062,156.67,0.070607,1.3891658,251464992,3776000000,15.0160067,29988,40213090304,39265001472,125917.0334801,0.0600049,0.174,0.0600049,0.0263149,0.0600049,0.0263149,0.0600049,2.6995905,0.1370787,3.9524145,1.6,1.6,5725333333.333333,7266000000.0,7.0237116,5.5344193,5.5344193,3.1622989,3.1064223,3.1064223,1.7635046,USD,USD,1.0,1.0,0.88,0.88,0.85,0.85,156.67,105.67,163.29,154.65758,1.3012101,48.2634617,-4.0541368,1.7702187,30.7724098,1.3174085,1.3219887,0.8745131,0.8083266,0.5017501,0.5113605,0.3896793,0.3809434,1.3319887,0.8183266,0.5213605,0.3909434,0.861466,112436600000.0,118407466666.66667,118407466666.66667,27126600000.0,28838333333.333332,28838333333.333332,0.1321264,0.2319078,-42130533333.333336,-44759733333.333336,-44759733333.333336,85310000000.0,89569133333.33333,89569133333.33333,1.048332,None
KNOP,KNOT Offshore Partners LP,Industrials,United Kingdom,134259089.7416749,275737266.6666667,66001466.6666667,0,276997000.0,99505000.0,0,99505000.0,0,276997000.0,275737266.6666667,66001466.6666667,276997000.0,99505000.0,99505000.0,276997000.0,6.053,6.053,6.549982,6.8490562,6.5873663,2.1422539,6.5873663,8.407,8.4068826,199441430.2961817,199447000.0,204622533.3333333,199447000.0,0.35923,0.581898,2.5,1.7071035,4.375,1.2030628,0.24392,0.26481,2.65,2.771,18.25,0.1518356,0.9804981,32694100,92305000,2.8232923,1,1676657280,593397888,92305000.0,0.0096457,0.0263402,0.0096457,0.0402596,0.0096457,0.0402596,0.0096457,1.2321237,0.0298201,0.2485315,0.95,0.95,164571533.3333333,177926000.0,10.1880152,9.4233405,9.4233405,1.7290803,1.729009,1.729009,1.3159179,USD,USD,1.0,1.0,0.52,0.52,0.52,0.52,18.25,11.86,20.34,18.753286,-0.3282531,53.8785835,-10.2753196,1.5070755,11.7168268,1.6625388,1.6633161,0.0290666,0.6366906,0.9882369,1.2318071,0.3859621,0.2861137,1.6733161,0.6466906,1.2418071,0.2961137,0.9847149,1777414133.3333333,1757932533.3333333,1757932533.3333333,618757600.0,611411733.3333334,611411733.3333334,0.1566034,0.2627463,-106881933.3333333,-199543000.0,-199543000.0,1069392533.3333334,1057256800.0,1057256800.0,0.1831268,None
NVDA,NVIDIA Corporation,Technology,United States,151058659.1627358,14014533333.333334,3811266666.6666665,16337666666.666666,21897000000.0,7079000000.0,80174000000.0,7079000000.0,80174000000.0,21897000000.0,14014533333.333334,3811266666.6666665,21897000000.0,7079000000.0,7079000000.0,21897000000.0,25.35,25.35,26.037825,12.777263,24.3802548,6.267271,24.3802548,65.404,65.4561958,8473524638.2484255,8460000000.0,4733400000.0,8460000000.0,0.32324,0.6603378,2.5,10.29643,30.078125,6.1285194,0.66455,0.04079,17.24,8.46,222.42,0.0380361,7.3097725,623000000,7078000128,11.3611559,18975,555086970880,137234440192,373017.1345455,2.817,0.683,0.2724093,0.3112925,0.2724093,0.3112925,2.1808523,15.0177091,0.5900731,7.9316218,1.66,1.66,5107200000.0,7902000000.0,108.6871419,70.2463896,70.2463896,0.5773315,0.7563025,0.7563025,0.8706565,USD,USD,1.0,1.0,0.04,0.04,0.04,0.04,222.42,115.665,230.43,172.89255,28.646376,92.296719,-3.4761099,1.8604104,41.4622205,2.8414357,2.3386461,0.0484594,0.1938374,1.46541,2.0100718,5.8221769,5.1084213,2.3486461,0.2038374,2.0200718,5.1184213,3.7335337,22494200000.0,34456466666.666664,34456466666.666664,14007666666.666666,19559466666.666668,19559466666.666668,0.3054476,0.4619219,11414800000.0,17489333333.333332,17489333333.333332,8486533333.333333,14897000000.0,14897000000.0,3.2925683,None
DLB,Dolby Laboratories,Technology,United States,159176436.705858,1163346200.0,210765400.0,2371116866.6666665,1267422000.0,292865000.0,10227125000.0,292865000.0,10227125000.0,1267422000.0,1163346200.0,210765400.0,1267422000.0,292865000.0,292865000.0,1267422000.0,6.919,6.919,32.25068,24.567183,31.2902429,7.603543,31.2902429,20.452,20.452108,428765529.532564,428761000.0,325302733.3333333,428761000.0,0.23107,0.4818422,2.5,0.5450186,2.5,0.4921184,0.94041,0.02046,3.87,2.948,96.01,0.0307051,3.722009,65253100,292864992,4.4881391,2289,8769205248,9636896768,127944.5137615,-0.188,0.162,1.2933182,0.0105461,1.2933182,0.0105461,0.1823296,4.5200066,0.1241365,3.7733013,1.67,1.67,342912333.3333333,450642000.0,25.5727321,19.4593608,19.4593608,0.2038646,0.1964236,0.1964236,0.444197,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,96.01,63.45,104.74,98.46964,-2.4978663,51.3159968,-8.3349246,1.5771373,15.3892358,5.9333301,6.1051656,0.3291652,0.2711904,1.2402201,1.6121703,5.2638983,5.6845822,6.1151656,0.2811904,1.6221703,5.6945822,5.9048739,2859328266.6666665,3107818733.3333335,3107818733.3333335,2370344133.3333335,2592454066.6666665,2592454066.6666665,0.1942349,0.2129683,1181857400.0,1438437533.3333333,1438437533.3333333,483047733.3333333,509136666.6666667,509136666.6666667,4.1692137,None
WMT,Walmart Inc.,Consumer Defensive,United States,196697820.8057456,539881133333.3333,12720400000.0,86170200000.0,566145000000.0,10050000000.0,348191000000.0,10050000000.0,348191000000.0,566145000000.0,539881133333.3333,12720400000.0,566145000000.0,10050000000.0,10050000000.0,566145000000.0,0.792,0.792,33.725697,23.273962,32.4192301,0.7211214,32.4192301,11.092,11.2616933,39220031798.05265,38020000000.0,35423733333.333336,38020000000.0,0.01775,0.1371397,5.625,0.0221401,1.0,0.097227,0.31484,0.49524,6.26,4.32,145.03,0.0297869,5.216995,2802149888,10049999872,3.5865319,2300000,448339345408,408259264512,4369.5651617,-0.34,0.024,0.2528398,0.0476988,0.2528398,0.0476988,-0.19179,0.230821,0.0299247,1.9798756,2.95,2.95,31563666666.666668,29541000000.0,14.2042859,15.1768507,15.1768507,2.0033129,1.9258061,1.9258061,1.3887342,USD,USD,1.0,1.0,0.55,0.55,0.55,0.54,145.03,126.28,153.66,140.50165,3.2229871,14.8479569,-5.6162957,1.3696129,6.6006536,1.5429287,1.5617448,0.5729841,0.8522727,0.3523152,0.6960972,0.887543,0.9523585,1.5717448,0.8622727,0.7060972,0.9623585,1.2670517,240604000000.0,240706333333.33334,240706333333.33334,77929133333.33333,80056866666.66667,80056866666.66667,0.1417521,0.2255358,-8971800000.0,-3980466666.6666665,-3980466666.6666665,156167600000.0,154176333333.33334,154176333333.33334,2.5463346,None
STZ,"Constellation Brands, Inc.",Consumer Defensive,United States,245135129.0304523,8407033333.333333,1674133333.3333333,14228880000.0,8678000000.0,1267800000.0,57802700000.0,1267800000.0,57802700000.0,8678000000.0,8407033333.333333,1674133333.3333333,8678000000.0,1267800000.0,1267800000.0,8678000000.0,5.843,5.843,20.750607,18.249575,20.437978,4.7583594,20.437978,15.247,15.2497607,3324303832.229291,3323100000.0,3129553333.3333335,3323100000.0,0.14609,0.4451759,2.25,-0.1015588,0.0,0.2916178,0.82627,0.04526,11.74,10.325,215.45,0.047923,3.0469594,168999008,1267800064,7.5018196,9300,50704015360,41293041664,136322.5875269,0.3559521,0.032,0.3559521,0.0366922,0.3559521,0.0366922,0.3559521,6.2161719,0.033173,2.071347,2.33,2.33,2605360000.0,2836000000.0,19.4614239,17.8787078,17.8787078,1.1221733,1.0721648,1.0721648,1.0364539,USD,USD,1.0,1.0,0.76,0.76,0.75,0.75,21.6796685,160.63,244.75,227.63,-5.3507886,34.1281205,-11.9713994,1.3033761,4.902511,1.9347184,1.9617025,1.3902178,11.7560495,2.641046,2.2207429,1.9501366,1.8449297,1.9717025,11.7660495,2.2307429,1.8549297,1.9133161,27008860000.0,26645473333.333332,26645473333.333332,12693033333.333334,12720040000.0,12720040000.0,0.1475803,0.1996695,1424480000.0,1436180000.0,1436180000.0,14009120000.0,13591740000.0,13591740000.0,2.3794931,None
FTV,Fortive Corporation,Technology,United States,277635200.1432591,4579180000.0,1515606666.6666667,4623340000.0,3928600000.0,1732500000.0,21293300000.0,1732500000.0,21293300000.0,3928600000.0,4579180000.0,1515606666.6666667,3928600000.0,1732500000.0,1732500000.0,3928600000.0,5.525,5.525,15.689876,25.775438,16.9505712,4.9111543,16.9505712,23.243,24.3930373,1095287132.900228,986900000.0,996493333.3333334,986900000.0,0.34215,0.8270004,2.5,0.3010336,2.5,0.6233336,0.92517,0.02613,2.85,4.682,74.21,0.0630912,2.7602012,338526016,1562300032,4.6150073,17000,27977000960,24868120576,91900.0018824,0.392,0.267,0.7186222,0.0176897,0.7186222,0.0176897,0.4736556,7.1322639,0.2046724,4.7740736,2.7,2.7,1362960000.0,1190800000.0,20.5266486,23.4942904,23.4942904,1.0284779,0.6499159,0.6499159,0.8071736,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,74.21,59.389122,76.51,71.48179,3.8166504,24.9555432,-3.006143,1.7313222,26.9319235,2.0506536,2.6090731,0.2270796,0.0328859,0.6295702,0.2989913,1.4278146,1.2323857,2.6190731,0.0428859,0.3089913,1.2423857,1.9307294,15631986666.666666,14825486666.666666,14825486666.666666,7882860000.0,9018700000.0,9018700000.0,0.2168596,0.2921009,1124526666.6666667,622926666.6666666,622926666.6666666,7737560000.0,5800293333.333333,5800293333.333333,2.2676888,None
ANTM,"Anthem, Inc.",Healthcare,United States,435096094.7016212,111068200000.0,4476466666.666667,22582533333.333332,129219000000.0,4231000000.0,99147000000.0,4231000000.0,99147000000.0,129219000000.0,111068200000.0,4476466666.666667,129219000000.0,4231000000.0,4231000000.0,129219000000.0,0.64,0.64,22.491863,13.336491,21.3474415,0.7171673,21.3474415,9.934,9.9339285,8330880071.673042,8331000000.0,7998333333.333333,8331000000.0,0.03274,0.221335,5.625,1.3457794,30.078125,0.8469325,0.9300801,0.00214,28.5,16.899,374.94,0.0450712,2.651353,243815008,4231000064,17.3533209,83400,82757771264,92671647744,50731.4156355,0.0625,0.157,0.0491408,0.1376588,0.0491408,0.1376588,0.0591602,2.8262936,0.1521647,4.1508294,1.1,1.1,8105800000.0,6851000000.0,10.2096981,12.079663,12.079663,1.5542156,1.7356974,1.7356974,1.3184587,USD,USD,1.0,1.0,1.13,1.13,1.13,0.95,339.9809206,244.1,406,374.9757,1.2312662,53.6009832,-7.6502463,1.6163064,17.8296203,1.6450727,1.5784142,0.5963449,0.5222275,0.3438698,0.2615876,1.5826275,1.5242528,1.5884142,0.5322275,0.2715876,1.5342528,1.5613335,81094266666.66667,94087466666.66667,94087466666.66667,31739266666.666668,34365000000.0,34365000000.0,0.1449688,0.2231195,15333800000.0,17334733333.333332,17334733333.333332,49355000000.0,59663533333.333336,59663533333.333336,2.0721736,None
AMAT,"Applied Materials, Inc.",Technology,United States,518959116.5762519,16277066666.666666,3291400000.0,25015600000.0,21628000000.0,5307000000.0,115341000000.0,5307000000.0,115341000000.0,21628000000.0,16277066666.666666,3291400000.0,21628000000.0,5307000000.0,5307000000.0,21628000000.0,5.979,5.979,24.407164,17.570713,23.5526076,5.861023,23.5526076,18.649,18.6483204,6934494615.904338,6935000000.0,4529400000.0,6935000000.0,0.24538,0.5116236,2.5,1.6032314,6.25,1.1073647,0.80374,0.00373,7.99,5.752,144.09,0.0399195,10.510593,902929024,5306999808,5.8775382,26000,129311965184,126762205184,204115.3772308,1.04,0.41,0.1420489,0.0851118,0.1420489,0.0851118,0.8155122,9.2805715,0.3287779,5.9839161,0.96,0.96,3652200000.0,5609000000.0,35.4065947,23.0543707,23.0543707,1.2265774,1.0297935,1.0297935,1.0157874,USD,USD,1.0,1.0,0.24,0.24,0.22,0.22,1.5661621,54.15,146,132.08565,9.0883075,166.0941828,-1.3082192,1.9584105,56.4186006,1.8282376,1.9715769,0.0514956,0.0575789,1.0495122,1.1626654,2.7808307,3.0370014,1.9815769,0.0675789,1.1726654,3.0470014,2.5142892,20640333333.333332,24075666666.666668,24075666666.666668,9367933333.333334,11865066666.666666,11865066666.666666,0.32043,0.5472794,7765533333.333333,10001333333.333334,10001333333.333334,11272400000.0,12210600000.0,12210600000.0,3.9093733,None
LRCX,Lam Research Corporation,Technology,United States,532828122.4394003,9942649333.333334,2215924600.0,10310698866.666666,13272835000.0,3460474000.0,50243315000.0,3460474000.0,50243315000.0,13272835000.0,9942649333.333334,2215924600.0,13272835000.0,3460474000.0,3460474000.0,13272835000.0,6.587,6.587,25.706493,18.754166,24.8374521,6.5331774,24.8374521,20.71,20.7100813,4221688145.4852724,4221655000.0,2928859533.3333335,4221655000.0,0.26072,0.5603147,2.5,4.584425,17.1875,2.827007,0.85518,0.00217,32.42,23.652,615.85,0.0384055,16.141716,142619008,3460474112,24.2637651,8102489,87431847936,86713786368,264158.3291603,0.864,0.537,0.0504806,0.0410499,0.0504806,0.0410499,0.6606201,8.3778542,0.4130125,6.6766047,1.12,1.12,2470429066.6666665,2965276000.0,35.3913614,29.485231,29.485231,1.5603733,1.8205263,1.8205263,1.3502688,USD,USD,1.0,1.0,1.3,1.3,1.3,1.3,115.4022923,300.7,673.8,610.1493,-2.2230808,104.8054539,-8.6004749,1.6893594,23.2451498,1.6946846,1.5494203,0.0023763,0.0022873,0.6830505,0.8018269,3.3867942,3.1933026,1.5594203,0.0122873,0.8118269,3.2033026,2.3813614,13437295266.666666,15228924200.0,15228924200.0,5326437666.666667,5399728266.666667,5399728266.666667,0.3272304,0.7408608,6965024600.0,7774281000.0,7774281000.0,8110857600.0,9829195933.333334,9829195933.333334,3.5087148,None
TGT,Target Corporation,Consumer Defensive,United States,552015532.3619261,85624133333.33333,3790400000.0,7657400000.0,100328000000.0,6308000000.0,35186000000.0,6308000000.0,35186000000.0,100328000000.0,85624133333.33333,3790400000.0,100328000000.0,6308000000.0,6308000000.0,100328000000.0,1.268,1.268,20.16166,20.32428,20.1819875,1.2176776,20.1819875,11.531,11.5312553,11035488687.19105,11035000000.0,8154933333.333333,11035000000.0,0.06287,0.7017257,15.46875,0.1777655,2.5,0.4707577,0.81846,0.00181,12.15,12.248,246.95,0.0495971,8.189295,494724000,6307999744,12.7505432,409000,127255855104,122167148544,15422.9822592,5.7531,0.095,0.2239073,0.1286572,0.2239073,0.1286572,4.3708018,3.6000273,0.1034143,3.4658096,1.43,1.43,8769933333.333334,8831000000.0,14.5104701,14.4101297,14.4101297,2.5748168,2.4707382,2.4707382,1.5728582,USD,USD,1.0,1.0,0.9,0.68,0.68,0.68,246.95,146.45,267.06,226.15771,9.1937127,68.6241038,-7.530143,1.6665285,21.4228102,1.3885266,1.4053998,0.095882,1.594058,0.1905163,0.3720979,0.9627743,1.0487878,1.4153998,1.604058,0.3820979,1.0587878,1.2370938,46932200000.0,51074733333.333336,51074733333.333336,13139800000.0,14727666666.666666,14727666666.666666,0.2235053,0.5283095,-452933333.3333333,934533333.3333334,934533333.3333334,33792400000.0,36347066666.666664,36347066666.666664,2.3833724,None
BWXT,"BWX Technologies, Inc.",Industrials,United States,554271776.8292096,1990354933.3333333,253838666.6666667,1406753866.6666667,2110160000.0,268009000.0,6290756000.0,268009000.0,6290756000.0,2110160000.0,1990354933.3333333,253838666.6666667,2110160000.0,268009000.0,268009000.0,2110160000.0,2.966,2.966,19.703571,16.274336,19.2749166,2.4883835,19.2749166,15.59,15.5754856,402232037.908916,402981000.0,394219866.6666667,402981000.0,0.12701,4.5254068,34.8046875,0.3074895,2.5,2.7019451,1.00808,0.0035,3.39,2.8,55.36,0.050578,7.4053693,95176496,268008992,2.8159157,6700,6259121152,5250887168,40001.3420896,-0.076,0.001,0.1789311,0.0935131,0.1789311,0.0935131,-0.0122672,0.2487733,0.0241283,1.8033281,2.92,2.92,216636533.3333333,199135000.0,28.8922697,31.4315472,31.4315472,3.5760237,2.6385895,2.6385895,1.6253736,USD,USD,1.0,1.0,0.21,0.21,0.21,0.19,-0.065654,52.31,68.68,61.09293,-9.38395,5.8306251,-19.3942924,0.3726329,0.3736329,1.3037238,1.3792821,0.3268146,0.3079614,0.405629,0.4881495,1.4956989,1.4333943,1.3892821,0.3179614,0.4981495,1.4433943,1.4163382,2067080466.6666667,2443346133.3333335,2443346133.3333335,487684666.6666667,672176400.0,672176400.0,0.2096893,0.4987183,235087733.3333333,213594066.6666667,213594066.6666667,1579363733.3333333,1771110400.0,1771110400.0,2.6258614,None
TMO,Thermo Fisher Scientific Inc,Healthcare,United States,554438880.4618713,28636400000.0,4925666666.666667,24440133333.333332,35894000000.0,7924000000.0,108031000000.0,7924000000.0,108031000000.0,35894000000.0,28636400000.0,4925666666.666667,35894000000.0,7924000000.0,7924000000.0,35894000000.0,6.171,6.171,30.512758,30.71834,30.5384558,6.63967,30.5384558,17.876,17.8789306,12386061144.775116,12382000000.0,8352533333.333333,12382000000.0,0.22076,6.3745036,34.8046875,0.5758795,2.5,3.8486477,0.8988,0.00205,19.74,19.873,560.44,0.0354596,6.797982,393028000,7923999744,20.1614128,80000,221485826048,238324318208,99049.9968,1.966,0.59,0.5336853,0.1867374,0.5336853,0.1867374,1.6079213,12.9303838,0.4891844,7.2441715,5.11,5.11,6619666666.666667,9911000000.0,33.4587582,22.3474751,22.3474751,1.0123311,0.9424708,0.9424708,0.9718093,USD,USD,1.0,1.0,0.26,0.26,0.26,0.22,560.44,412.8,609.3,494.8245,13.260358,35.7655039,-8.0190382,1.5026972,11.51407,1.9910185,2.0664209,0.9198053,0.9149226,0.3086538,0.4276337,1.9678427,2.481902,2.0764209,0.9249226,0.4376337,2.491902,2.2841615,63671533333.333336,66224733333.333336,66224733333.333336,31689400000.0,34134333333.333332,34134333333.333332,0.2196532,0.3321416,8489133333.333333,11060400000.0,11060400000.0,31982133333.333332,32090400000.0,32090400000.0,2.845945,None
NOC,Northrop Grumman Corporation,Industrials,United States,598941855.7421108,34396666666.666664,2922066666.6666665,9459800000.0,37603000000.0,4548000000.0,42507000000.0,4548000000.0,42507000000.0,37603000000.0,34396666666.666664,2922066666.6666665,37603000000.0,4548000000.0,4548000000.0,37603000000.0,1.786,1.786,12.932693,13.718253,13.030888,1.5032698,13.030888,12.056,12.0559632,5571965950.89582,5572000000.0,5055866666.666667,5572000000.0,0.12095,0.4730687,5.625,0.3397635,2.5,0.3946788,0.82911,0.00208,25.6,27.155,349.66,0.0776612,5.3707395,160960992,4547999744,28.2552915,97000,67175211008,56527454208,46886.595299,1.3793,0.03,0.1703197,0.107986,0.1703197,0.107986,1.0770549,2.8303087,0.0494965,2.4747809,2.2,2.2,4126333333.3333335,3923000000.0,16.2796375,17.1234288,17.1234288,3.4258906,2.906937,2.906937,1.7059742,USD,USD,1.0,1.0,1.57,1.57,1.45,1.45,349.66,282.88,379.03,352.685,2.0157496,23.6071833,-7.748727,1.3890796,7.1839406,1.29339,1.3451911,0.2826622,0.0946566,0.2053129,0.2306053,1.468165,1.4923126,1.3551911,0.1046566,0.2406053,1.5023126,1.4287519,42036133333.333336,42435866666.666664,42435866666.666664,9560933333.333334,10873400000.0,10873400000.0,0.2071735,0.5182684,4228200000.0,4325533333.333333,4325533333.333333,32475200000.0,31562466666.666668,31562466666.666668,1.9795607,None
CMCSA,Comcast Corporation,Communication Services,United States,622559985.0107008,102554866666.66667,12179800000.0,51763466666.666664,108991000000.0,12466000000.0,229372000000.0,12466000000.0,229372000000.0,108991000000.0,102554866666.66667,12179800000.0,108991000000.0,12466000000.0,12466000000.0,108991000000.0,3.359,3.359,22.565218,15.471544,21.6785087,2.406511,21.6785087,11.492,11.492108,31857598781.761223,31857000000.0,31272800000.0,31857000000.0,0.11438,0.270332,2.5,0.5425266,4.375,0.4135929,0.85319,0.00666,3.69,2.53,57.28,0.044169,2.83311,4584840192,12465999872,2.7189606,168000,366114406400,262288031744,74202.3801905,0.251,0.204,-0.1472661,0.031355,-0.1472661,0.031355,0.1514335,4.1414455,0.1608387,4.2604707,1.06,1.06,24702600000.0,25627000000.0,14.8208855,14.2862764,14.2862764,2.086694,1.9469222,1.9469222,1.3963216,USD,USD,1.0,1.0,0.25,0.25,0.23,0.23,57.28,40.97,61.8,56.967144,0.5491867,39.8096168,-7.3139159,1.5660106,14.7491883,1.4977104,1.5263348,1.0182266,0.6951007,0.3849506,0.478475,0.8738779,0.9324992,1.5363348,0.7051007,0.488475,0.9424992,1.239417,262362533333.33334,276450266666.6667,276450266666.6667,84355333333.33333,93106800000.0,93106800000.0,0.1450931,0.2338893,-3546666666.6666665,-1992533333.3333333,-1992533333.3333333,175457200000.0,181129400000.0,181129400000.0,1.3981582,None
