"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
SNEX,StoneX Group Inc.,Financial Services,United States,16051673.1851845,43181300000.0,1.0,120973333.3333333,944413333.3333334,2.0,44880900000.0,1.0,186400000.0,1.0,3711450000.0,1.5,186400000.0,3711450000.0,44880900000.0,43181300000.0,1.0,120973333.3333333,44880900000.0,1.0,186400000.0,1.0,186400000.0,44880900000.0,-0.054,0.0313138,7.6803117,9.891213,7.9566744,0.0313138,10.6088992,0,100000,0.0,50300000.0,21720000.0,50300000.0,0.00415,0.223314,75.703125,0.0103164,2.75,0.0802602,0.78749,0.15457,7.17,9.234,71.25,0.1296,1.5625275,19816600,181300000,9.1488954,3150,1405393280,1405393280,57555.5555556,-0.066,0.236,1.8157628,0.4166199,1.8157628,0.4166199,0.4044407,6.6095652,0.281155,5.5524049,0.54,0.54,549246666.6666666,0.5,1061000000.0,0.5,2.5587652,1.3245931,1.3245931,31.6253394,2.0,17.3390157,1.0,17.3390157,4.1650144,USD,USD,1.0,1.0,0,0,0,0,0.2059174,50.02,72.33,66.157,7.6983539,42.4430228,-1.4931564,1.9031824,47.5206659,0.3545185,0.3333333,1.0577105,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0988974,1.0,1.1023103,1.0,1.0677105,0.01,0.01,1.1123103,1.0900104,22591520000.0,2.0,23902170000.0,1.5,23902170000.0,1330306666.6666667,2.0,1301850000.0,1.5,1301850000.0,0.1077985,0.2431809,1002840000.0,1425580000.0,1425580000.0,21261213333.333332,2.0,22600320000.0,1.5,22600320000.0,1.1019802,None
DISCK,"Discovery, Inc. - Series C",Communication Services,United States,16586008.3611668,10528200000.0,1.0,1258600000.0,15042133333.333334,2.0,10780000000.0,1.0,982000000.0,1.0,50224500000.0,1.5,982000000.0,50224500000.0,10780000000.0,10528200000.0,1.0,1258600000.0,10780000000.0,1.0,982000000.0,1.0,982000000.0,10780000000.0,3.115,3.115,23.625784,8.070336,21.681353,1.2853154,21.681353,8.84,8.8405965,3798512586.4253397,3798000000.0,4158266666.6666665,3798000000.0,0.09109,0.1230319,1.0,0.2049093,2.75,0.1406771,0.90617,0.04656,3.27,1.117,25.74,0.0433955,1.5993938,330145984,878000000,2.6594296,9800,33583382528,13855699968,89591.8367347,-0.629,0.041,0.6175749,0.0682367,0.6175749,0.0682367,-0.3173563,0.2182644,0.0478092,2.4365311,0.52,0.52,2819266666.6666665,1.0,1782000000.0,0.6666667,11.9120986,18.8458937,18.8458937,2.2969719,1.0,2.0178591,1.0,2.0178591,1.4215137,USD,USD,1.0,1.0,0,0,0,0,25.74,19.52,66.7,27.364964,-5.9381185,31.8647541,-61.4092954,0.263671,0.264671,9.2016826,6.0,3.1654497,2.0,0.3011763,0.5,1.7320315,2.0,0.2352096,1.0,0.3559948,1.0,1.9874325,1.0,0.9565166,0.5,3.1754497,1.7420315,0.3659948,0.9665166,2.0709831,66038800000.0,2.0,33687533333.333332,1.0,33687533333.333332,19287733333.333332,2.0,15841700000.0,1.5,15841700000.0,0.1291502,0.1619883,2725600000.0,2770733333.3333335,2770733333.3333335,21487066666.666668,1.0,21286733333.333332,1.0,21286733333.333332,1.8079244,None
GMAB,Genmab A/S,Healthcare,Denmark,16705675.1405422,4597675657.522134,4.0,526891122.6535333,327521275.7974001,0.5,1681052400.0000002,1.0,869322005.0000001,1.0,6414148824.000001,1.5,869322005.0000001,6414148824.000001,1681052400.0000002,4597675657.522134,4.0,526891122.6535333,1681052400.0000002,1.0,869322005.0000001,1.0,869322005.0000001,1681052400.0000002,0.982,0.982,31.8384863,17.289795,30.0198998,2.5627682,30.0198998,1.505,1.5040113,7056727904.318937,7066000000.0,4558528133.333333,7066000000.0,0.51713,71.9480756,156.856875,1.4515225,2.75,24.6399093,0.07035,1.23e-05,2.45,0,45.08,0.0,1000.0,653396992,5584999936,8.5476364,871,10606420992,27677896704,6412169.8461538,3.074,0.772,0.8662163,0.7662411,0.8662163,0.7662411,2.5220541,16.1309763,0.7705603,9.0281563,0.34,0.34,626627556.8477334,1.0,422286589.0000001,0.5,16.9261962,25.1166418,25.1166418,0.1763122,2.0,0.233592,2.0,0.233592,0.4843135,DKK,USD,0.155653,1.0,0,0,0,0,45.08,30.1,49.07,43.16349,4.4401183,49.7674419,-8.1312411,1.5793358,15.5183974,4.3720504,0.3333333,9.821773,1.0,0.0,1.0,0.0,1.0,36.7628475,1.0,0.4350326,1.0,15.4343419,1.0,14.0095842,1.0,9.831773,0.01,0.4450326,14.0195842,11.9256786,5255777994.283467,2.0,3382640619.1333337,1.0,3382640619.1333337,4803663102.050134,2.0,4546141605.700001,1.5,4546141605.700001,0.3569951,0.2912219,14140420400.0,18061866666.666668,18061866666.666668,452114892.2333334,2.0,351879548.6666667,1.0,351879548.6666667,7.9773328,None
ASO,"Academy Sports and Outdoors, In",Consumer Cyclical,United States,16824445.0586342,5282454666.666667,1.0,203444600.0,987168000.0,1.0,6318375000.0,1.0,1038828000.0,2.0,6462874500.0,1.5,1038828000.0,6462874500.0,6318375000.0,5282454666.666667,1.0,203444600.0,6318375000.0,1.0,1038828000.0,2.0,1038828000.0,6318375000.0,0.838,0.838,4.0365762,4.0365762,4.0365762,0.6636688,4.0365762,6.35,6.3534997,832775936.6929134,831858000.0,423355733.3333333,831858000.0,0.08221,0.2180014,4.75,0.8696128,8.9375,0.3909414,0.77964,0.01249,0,0,47.37,0.0,1000.0,92099904,519414016,5.6396803,22000,5293956096,4193308416,23609.728,0.136,0.115,2.1217095,0.1028892,2.1217095,0.1028892,0.6324274,8.2025303,0.1119723,3.5962261,0.22,0.22,1283702533.3333333,2.0,643650000.0,1.0,4.1239742,8.2248988,8.2248988,6.0905467,2.0,2.5155913,1.0,2.5155913,1.5870616,USD,USD,1.0,1.0,0,0,0,0,47.37,14.935,48.17,39.25453,20.6739706,217.1744225,-1.6607847,1.951858,55.2954363,2.6600555,2.0,2.8176352,2.0,0.0158039,1.0,0.0151576,1.0,0.1353011,0.5,0.0357098,1.0,0.4826999,0.3333333,1.4147256,1.0,2.8276352,0.0251576,0.0457098,1.4247256,2.1261804,8411293428.571428,2.0,4630155733.333333,1.0,4630155733.333333,2080402571.4285715,2.0,2004497400.0,1.5,2004497400.0,0.3243614,0.6182486,378869571.4285714,497946666.6666667,497946666.6666667,3165445428.571429,1.0,3293824133.3333335,1.0,3293824133.3333335,2.1920773,None
CALX,"Calix, Inc",Technology,United States,16939003.9564958,494682600.0,1.0,5031200.0,-2720042933.3333335,0.25,673001000.0,1.0,242599000.0,1.0,-6389821333.333333,0.375,242599000.0,-6389821333.333333,673001000.0,494682600.0,1.0,5031200.0,673001000.0,1.0,242599000.0,1.0,242599000.0,673001000.0,4.792,4.792,77.333336,63.000004,75.5416695,6.8251514,25.1805565,31.322,31.3221015,102954667.0710683,102954000.0,24785866.6666667,102954000.0,0.36047,0.0553989,1.59375,1.6724613,2.75,0.6971101,0.80566,0.1389,1.16,0.945,76.25,0.0123934,14.595567,62853500,242599008,3.8597534,785,3224766976,4593333760,309043.322293,7.639,0.144,1.0691323,0.1271103,1.0691323,0.1271103,5.9965331,24.7378196,0.1397776,3.988684,1.83,1.83,49898133.3333333,2.0,74648000.0,1.0,64.6270063,43.1996433,43.1996433,1.5510635,2.0,0.3845083,1.0,0.3845083,0.6210874,USD,USD,1.0,1.0,0,0,0,0,76.25,22.25,76.6,48.46734,57.3224361,242.6966292,-0.4569191,1.9871205,61.5666102,2.4562197,1.0,15.0131373,4.0,0.0028961,0.1666667,0.000724,1.0,0.111526,1.0,2.9545845,1.0,1.9873951,1.0,12.2293381,4.0,15.0231373,0.010724,2.9645845,12.2393381,13.6312377,374355866.6666667,1.0,896069800.0,1.5,896069800.0,441005733.3333333,2.0,657731500.0,1.5,657731500.0,0.3707367,0.468842,102425133.3333333,237392266.6666667,237392266.6666667,153853000.0,1.0,158892200.0,1.0,158892200.0,2.968148,None
SMLR,"Semler Scientific, Inc.",Healthcare,United States,16997508.9667358,132086933.3333333,4.0,12060666.6666667,-4429333.3333333,0.5,127068000.0,3.0,16211000.0,1.0,29875500.0,1.5,16211000.0,29875500.0,127068000.0,132086933.3333333,4.0,12060666.6666667,127068000.0,3.0,16211000.0,1.0,16211000.0,127068000.0,17.321,17.321,57.1457,37.80263,54.7278163,18.246847,54.7278163,39.315,39.0858931,18880943.8509475,19101000.0,12603466.6666667,19101000.0,0.38273,2.8702981,7.77,10.663524,27.4725,4.6398507,0.2381,0.26567,3.04,2.011,114.28,0.0175971,21.897865,6725230,16211000,2.4104752,86,733652800,772863424,188500.0,0.825,0.398,0.6758789,0.3553859,0.6758789,0.3553859,0.7877197,9.1253576,0.3873465,6.4737165,69.4762542,69.4762542,24568400.0,2.0,16281000.0,1.0,29.8616434,45.0619004,45.0619004,0.2580113,2.0,0.3561364,2.0,0.3561364,0.5977717,USD,USD,1.0,1.0,0,0,0,0,114.28,70.2,153.21,116.35416,-1.7826264,62.7920228,-25.4095686,1.0620407,1.4349838,30.4864745,6.0,13.7741309,2.0,0.2186301,1.0,0.0464914,0.25,2215.2450407,6.0,553.8112602,1.0,23.7794929,6.0,23.1906644,4.0,13.7841309,0.0564914,553.8212602,23.2006644,18.4923976,49324800.0,2.0,54120500.0,1.5,54120500.0,39526000.0,2.0,46243700.0,1.5,46243700.0,0.3995353,0.4505559,13475400.0,23723000.0,23723000.0,4899400.0,1.0,5251200.0,1.0,5251200.0,9.6490949,None
PRLB,"Proto Labs, Inc.",Industrials,United States,17246898.8663955,436383600.0,1.0,57767333.3333333,667961733.3333334,2.0,451886000.0,1.0,40903000.0,1.0,1624254000.0,1.5,40903000.0,1624254000.0,451886000.0,436383600.0,1.0,57767333.3333333,451886000.0,1.0,40903000.0,1.0,40903000.0,451886000.0,4.699,4.699,40.529133,26.893333,38.824658,3.7078018,38.824658,24.721,24.7210177,85891123.235306,85891000.0,100288266.6666667,85891000.0,0.09052,0.5896898,4.75,0.2358292,2.75,0.3063463,0.97001,0.00589,2.25,1.493,62.13,0.0240303,2.0597746,27689700,40903000,1.4771919,2408,2123317504,1675503744,16986.2956811,0.024,0.155,-0.0945928,0.0200369,-0.0945928,0.0200369,-0.0056482,0.2494352,0.1212592,3.7322294,1.88,1.88,109837733.3333333,1.0,74281000.0,1.0,19.3314031,28.5849343,28.5849343,0.3000854,2.0,0.1462219,1.0,0.1462219,0.3833897,USD,USD,1.0,1.0,0,0,0,0,62.13,57.54,286.57,81.372444,-23.6473713,7.9770594,-78.3194333,0.0400821,0.0410821,2.5618943,0.3333333,31.404789,4.0,0.0,1.0,0.0,1.0,0.0605702,0.5,0.1074262,1.0,9.3784855,2.0,3.0777735,1.0,31.414789,0.01,0.1174262,3.0877735,17.2512813,1387334400.0,2.0,1354664600.0,1.5,1354664600.0,1205628933.3333333,2.0,1182407300.0,1.5,1182407300.0,0.1301942,0.134593,182389400.0,119890133.3333333,119890133.3333333,181705466.6666667,2.0,114838200.0,1.0,114838200.0,3.3289187,None
CRCT,"Cricut, Inc.",Technology,United States,17275682.66426,2942294857.142857,4.0,103452285.7142857,-511764571.4285714,0.5,1238286000.0,1.0,205203000.0,1.0,-1732314666.6666667,0.375,205203000.0,-1732314666.6666667,1238286000.0,2942294857.142857,4.0,103452285.7142857,1238286000.0,1.0,205203000.0,1.0,205203000.0,1238286000.0,4.687,4.687,31.1763345,31.1763345,31.1763345,5.1663976,10.3921115,20.591,20.5814021,282131983.6093439,282395000.0,147567857.1428571,282395000.0,0.16572,22.273641,156.856875,0.1069279,0.6875,7.5164296,0.99854,0.14985,0,0,30,0.0,1000.0,15314900,205203008,13.3989127,640,5803963904,6397477376,320629.7,0.408,0.421,2.1046031,0.7913553,2.1046031,0.7913553,0.8321508,9.3722298,0.5135888,7.4165111,2.42,2.42,283521714.2857143,2.0,33826500.0,0.5,20.4709679,171.5803853,171.5803853,0.8165748,0.5,1.5435398,2.0,1.5435398,1.2433928,USD,USD,1.0,1.0,0,0,0,0,30,18,47.36,30.818562,-2.6560681,66.6666667,-36.6554054,0.8174387,0.8184387,4.8530256,3.0,5.0253958,2.0,0.0,1.0,0.0,1.0,2.7854267,3.0,0.3556844,0.5,1.5699234,1.0,4.8524378,2.0,5.0353958,0.01,0.3656844,4.8624378,4.9489168,915002285.7142857,2.0,1273751200.0,1.5,1273751200.0,353642857.1428571,2.0,768486400.0,1.5,768486400.0,0.2611013,0.3670223,152174714.2857143,473093800.0,473093800.0,561359428.5714285,2.0,336843200.0,1.0,336843200.0,3.4117815,None
THRM,Gentherm Inc,Consumer Cyclical,United States,17817829.6757286,952168066.6666666,1.0,52800600.0,860826533.3333334,2.0,973020000.0,1.0,80726000.0,1.0,2713777500.0,1.5,80726000.0,2713777500.0,973020000.0,952168066.6666666,1.0,52800600.0,973020000.0,1.0,80726000.0,1.0,80726000.0,973020000.0,2.314,2.314,33.352436,19.262411,31.5911829,2.772993,31.5911829,14.61,14.6100485,154116023.2032854,154115000.0,137179600.0,154115000.0,0.08296,4.6166953,75.703125,0.0995553,1.0,1.6007369,1.0406,0.00798,4.23,2.443,82.01,0.0297891,4.4028964,33114600,80726000,2.4377767,11000,2251650048,2698177792,7338.7272727,1.772,0.262,0.2011395,-0.047552,0.2011395,-0.047552,1.3792849,11.994296,0.184612,4.5466499,0.91,0.91,109834666.6666667,1.0,181414500.0,1.5,20.5003586,12.4116322,12.4116322,0.6669142,1.0,1.2675974,2.0,1.2675974,1.1268763,USD,USD,1.0,1.0,0,0,0,0,82.01,50.54,89.59,77.7095,5.5340724,62.2675109,-8.4607657,1.6117798,17.5321106,2.5330166,1.0,2.635381,1.0,0.3752482,1.0,0.0499059,0.5,10.8263988,2.0,5.3715839,1.0,2.8188765,1.0,1.4110361,0.5,2.645381,0.0599059,5.3815839,1.4210361,2.0332086,908502600.0,1.0,947816800.0,1.0,947816800.0,542686933.3333334,1.0,874030100.0,1.5,874030100.0,0.1851705,0.1923607,346314933.3333333,373108933.3333333,373108933.3333333,365815666.6666667,1.0,365130066.6666667,1.0,365130066.6666667,3.2369429,None
HUBG,"Hub Group, Inc.",Industrials,United States,18405588.5616707,3541857933.3333335,1.0,103719266.6666667,2367908266.6666665,2.0,3928710000.0,1.0,109548000.0,1.0,7741278000.0,1.5,109548000.0,7741278000.0,3928710000.0,3541857933.3333335,1.0,103719266.6666667,3928710000.0,1.0,109548000.0,1.0,109548000.0,3928710000.0,0.755,0.755,35.54589,19.50358,33.5406013,0.7161043,33.5406013,10.196,10.2260109,289286973.7151824,287584000.0,236624533.3333333,287584000.0,0.02788,0.1160436,4.75,0.0901724,2.75,0.079032,0.96992,0.0322,4.19,2.299,82.68,0.027806,2.3906622,33764600,109548000,3.2444631,5000,2966933504,2813366272,21909.6,0.749,0.163,-0.2427676,-0.0024285,-0.2427676,-0.0024285,0.5010581,7.3285457,0.1216429,3.7377337,0.93,0.93,197637733.3333333,1.0,230324000.0,1.0,15.011979,12.8815647,12.8815647,0.8700026,1.0,0.8221018,1.0,0.8221018,0.9076983,USD,USD,1.0,1.0,0,0,0,0,82.68,51.7,86.17,69.34683,19.2267909,59.9226306,-4.0501335,1.7975051,33.7303427,12.9613051,6.0,2.2164876,1.0,1.3181818,1.0,0.3295455,1.0,0.0263425,0.1666667,0.797935,4.0,1.2479016,1.0,2.6953548,2.0,2.2264876,0.3395455,0.807935,2.7053548,2.4659212,4044026800.0,2.0,3349164600.0,1.5,3349164600.0,2172805333.3333335,2.0,1838022900.0,1.5,1838022900.0,0.1327091,0.159601,129443533.3333333,214505066.6666667,214505066.6666667,935610733.3333334,1.0,1511141700.0,1.5,1511141700.0,2.4265111,None
HSIC,"Henry Schein, Inc.",Healthcare,United States,18687663.0434727,39630662400.0,4.0,499156600.0,3297381000.0,1.0,12236224000.0,1.0,626632000.0,1.0,14007776000.0,1.0,626632000.0,14007776000.0,12236224000.0,39630662400.0,4.0,499156600.0,12236224000.0,1.0,626632000.0,1.0,626632000.0,12236224000.0,1.076,1.076,25.474096,17.931192,24.531233,0.9224764,24.531233,12.952,12.9675674,1014280194.564546,1011842000.0,800576866.6666666,1011842000.0,0.05121,1.7109251,36.9075,0.1424421,2.75,0.6358591,0.98484,0.01255,4.36,3.069,78.15,0.0392706,3.289712,140696000,625920000,4.4487405,21000,13168536576,11287628800,29805.7142857,0.145,0.119,-0.1090452,0.0334584,-0.1090452,0.0334584,0.0814887,3.1046224,0.0976146,3.3743337,1.11,1.11,621503666.6666666,1.0,782789000.0,1.0,21.1881881,16.8225877,16.8225877,2.2956499,2.0,2.1019875,2.0,2.1019875,1.4508233,USD,USD,1.0,1.0,0,0,0,0,78.15,60.7,83.45,77.19885,1.2320779,28.7479407,-6.3511084,1.5340659,13.033593,2.1561629,1.0,4.5816364,2.0,1.3579772,1.0,0.3394943,1.0,0.6617026,1.0,0.3533509,1.0,1.5770179,1.0,1.718294,1.0,4.5916364,0.3494943,0.3633509,1.728294,3.1599652,7709980600.0,1.0,12319465200.0,1.5,12319465200.0,6334895333.333333,2.0,5116948400.0,1.5,5116948400.0,0.1508652,0.2224621,1332591133.3333333,1592406866.6666667,1592406866.6666667,3607934733.3333335,1.0,3586312933.3333335,1.0,3586312933.3333335,2.213676,None
DOOR,Masonite International Corporat,Industrials,United States,19765217.8554908,8836390133.333334,4.0,71190866.6666667,51166.6666667,0.25,7056552000.0,3.0,21533250.0,0.25,101919000.0,1.0,21533250.0,101919000.0,7056552000.0,8836390133.333334,4.0,71190866.6666667,7056552000.0,3.0,21533250.0,0.25,21533250.0,7056552000.0,1.438,1.438,34.054836,12.053116,31.304621,1.2291107,31.304621,9.317,9.3169281,363011400.933777,363017000.0,302513133.3333333,363017000.0,0.03662,1.0989505,36.9075,0.0499208,0.999,0.3961638,1.03029,0.00815,9.79,3.465,119.37,0.0290274,3.979764,24500800,86133000,3.5155179,10500,3382125056,2891094528,8203.1428571,0.572,0.173,0.1092211,0.0316108,0.1092211,0.0316108,0.4563053,7.0050373,0.1376527,3.9601576,0.29,0.29,538134533.3333334,2.0,150404500.0,0.5,6.2849062,22.4868608,22.4868608,2.0176016,1.0,2.042314,1.0,2.042314,1.4300955,USD,USD,1.0,1.0,0,0,0,0,119.37,81.84,132.22,115.83129,3.0550553,45.8577713,-9.7186507,1.4898769,10.937105,0.5037877,0.3333333,2.9955835,2.0,0.5174858,0.1666667,0.2598657,1.0,1.2799124,2.0,0.5826478,1.0,0.4445492,0.1666667,5.3625961,2.0,3.0055835,0.2698657,0.5926478,5.3725961,4.1890898,4011413866.6666665,2.0,3193223900.0,1.5,3193223900.0,661512866.6666666,1.0,697089533.3333334,1.0,697089533.3333334,0.1067434,0.1308902,529513000.0,607665066.6666666,607665066.6666666,2666227733.3333335,2.0,1421153200.0,1.0,1421153200.0,2.0195648,None
OPFI,OppFi Inc.,Technology,United States,20405713.1887168,583795005.1428572,4.0,55112612.5714286,143479888.6666667,2.0,606240000.0,3.0,84387000.0,1.0,238101333.3333333,0.6666667,84387000.0,238101333.3333333,606240000.0,583795005.1428572,4.0,55112612.5714286,606240000.0,3.0,84387000.0,1.0,84387000.0,606240000.0,1.231,1.231,3.235976,3.235976,3.235976,0.4504393,1.0786587,0,100000,0.0,7553000.0,5415948.8571429,7553000.0,0.35093,224.0901578,588.2132813,10.3067743,27.4725,78.2502874,1.38321,1.23e-05,0.84,5.783,7.31,0.7911081,0.5703692,13464500,77871112,5.7834388,554,273074304,273074304,140561.5740072,-0.284,0.356,1.6962329,0.826808,1.6962329,0.826808,0.2110582,4.8441073,0.473702,7.1326013,15.3321489,15.3321489,322662918.8571429,2.0,183754000.0,1.0,0.8463145,1.4860863,1.4860863,8.079115,2.0,0.6774375,0.5,0.6774375,0.8240659,USD,USD,1.0,1.0,0,0,0,0,-0.257868,6.01,11.6,8.904496,-17.9066395,21.6306156,-36.9827586,0.4651163,0.4661163,4.2154484,3.0,0.8967874,0.5,5.9281516,1.0,23.7126062,2.0,19.6097822,12.0,4.9024455,1.0,0.4383246,0.0833333,3.5712331,0.5,0.9067874,23.7226062,4.9124455,3.5812331,2.2440102,143052363.8333333,0.5,629818500.0,1.5,629818500.0,144088483.3333333,2.0,155487674.4285714,1.0,155487674.4285714,0.2339862,0.6427247,218251773.6666667,343606333.3333333,343606333.3333333,103700336.0,0.5,355422000.0,1.5,355422000.0,1.3037462,None
LFVN,Lifevantage Corporation,Consumer Defensive,United States,20686740.9039544,899479733.3333334,4.0,9015866.6666667,-194500000.0,0.5,224772000.0,1.0,11811000.0,1.0,-1490108000.0,0.25,11811000.0,-1490108000.0,224772000.0,899479733.3333334,4.0,9015866.6666667,224772000.0,1.0,11811000.0,1.0,11811000.0,224772000.0,0.436,0.436,8.557337,6.94,8.3551699,0.4324065,8.3551699,4.557,4.4555338,22515345.8415624,23518000.0,16050133.3333333,23518000.0,0.05255,26.4413892,588.2132813,0.1246067,2.75,8.8738486,0.5167,0.08647,1,0.811,6.71,0.1208644,2.7247744,14004800,11811000,0.8433537,247,98033336,97193312,47817.8137652,0.038,-0.08,0.7685873,0.0522472,0.7685873,0.0522472,0.2206468,4.9473059,-0.0469382,0.2453062,0.75,0.75,33449733.3333333,2.0,8624000.0,0.5,2.9307658,11.3675019,11.3675019,2.0090924,2.0,2.1511793,2.0,2.1511793,1.4676899,USD,USD,1.0,1.0,0,0,0,0,6.71,6.38,11.49,7.433741,-9.7358921,5.1724138,-41.6013925,0.1291585,0.1301585,24.9873651,12.0,0.9686267,0.5,0.0,1.0,0.0,1.0,2.2153229,0.5,1.974561,0.5,10.1661384,6.0,3.8278119,2.0,0.9786267,0.01,1.984561,3.8378119,2.4082193,111952133.3333333,2.0,109795700.0,1.5,109795700.0,57766533.3333333,2.0,52861400.0,1.5,52861400.0,0.2075725,0.3234334,17414733.3333333,20509266.6666667,20509266.6666667,13546400.0,0.5,56934300.0,1.5,56934300.0,1e-05,None
VPG,"Vishay Precision Group, Inc.",Technology,United States,20969464.567026,276551066.6666667,1.0,15779000.0,177862133.3333333,2.0,288898000.0,1.0,14597000.0,1.0,621036000.0,1.5,14597000.0,621036000.0,288898000.0,276551066.6666667,1.0,15779000.0,288898000.0,1.0,14597000.0,1.0,14597000.0,288898000.0,1.737,1.737,41.626373,19.729168,38.8892224,1.784542,12.9630741,11.563,11.5926343,43175303.9003719,42954000.0,40843800.0,42954000.0,0.05053,0.2336334,4.75,0.1436239,2.75,0.1435958,0.89972,0.02351,1.92,0.91,37.89,0.0240169,1.9774483,12587200,14597000,1.1596701,2300,501794976,515550592,6346.5217391,1.229,0.274,-0.2186121,-0.0180354,-0.2186121,-0.0180354,0.867097,9.5618042,0.2009912,4.7332037,1.25,1.25,33314600.0,1.0,30996000.0,1.0,15.0623143,16.1890236,16.1890236,1.0901307,2.0,1.2047389,2.0,1.2047389,1.098606,USD,USD,1.0,1.0,0,0,0,0,37.89,27.41,39.71,35.28107,7.394702,38.2342211,-4.5832284,1.704065,24.4859524,5.6791088,2.0,2.6758106,1.0,0.0,1.0,0.0,1.0,0.5607917,1.0,0.5205414,1.0,3.8950604,1.0,4.5147584,1.0,2.6858106,0.01,0.5305414,4.5247584,3.6052845,754142000.0,2.0,420883733.3333333,1.0,420883733.3333333,487734666.6666667,2.0,393829400.0,1.5,393829400.0,0.1346818,0.1370643,156592533.3333333,170376266.6666667,170376266.6666667,133066066.6666667,1.0,158345200.0,1.0,158345200.0,2.3515931,None
